hall,machine_name,dd,n,hit104_rate,baseline_hit104_rate,residual,category
レイトギャップ,沖ドキ!DUO アンコール,11,47,19.148936170212767,33.431603773584904,-14.282667603372136,oki
レイトギャップ,沖ドキ!DUO アンコール,12,38,42.10526315789473,33.431603773584904,8.673659384309829,oki
レイトギャップ,沖ドキ!DUO アンコール,13,55,34.54545454545455,33.431603773584904,1.113850771869643,oki
レイトギャップ,沖ドキ!DUO アンコール,14,55,43.63636363636363,33.431603773584904,10.20475986277873,oki
レイトギャップ,沖ドキ!DUO アンコール,15,51,37.254901960784316,33.431603773584904,3.8232981871994127,oki
レイトギャップ,沖ドキ!DUO アンコール,16,55,32.72727272727273,33.431603773584904,-0.704331046312177,oki
レイトギャップ,沖ドキ!DUO アンコール,17,50,40.0,33.431603773584904,6.568396226415096,oki
レイトギャップ,沖ドキ!DUO アンコール,18,41,31.70731707317073,33.431603773584904,-1.7242867004141722,oki
レイトギャップ,沖ドキ!DUO アンコール,19,53,26.41509433962264,33.431603773584904,-7.016509433962263,oki
レイトギャップ,沖ドキ!DUO アンコール,20,60,25.0,33.431603773584904,-8.431603773584904,oki
レイトギャップ,沖ドキ!DUO アンコール,21,68,38.23529411764706,33.431603773584904,4.803690344062154,oki
レイトギャップ,沖ドキ!DUO アンコール,22,62,32.25806451612903,33.431603773584904,-1.1735392574558716,oki
レイトギャップ,沖ドキ!DUO アンコール,23,65,35.38461538461539,33.431603773584904,1.9530116110304832,oki
レイトギャップ,沖ドキ!DUO アンコール,24,69,34.78260869565217,33.431603773584904,1.3510049220672684,oki
レイトギャップ,沖ドキ!DUO アンコール,25,61,29.508196721311474,33.431603773584904,-3.9234070522734292,oki
レイトギャップ,沖ドキ!DUO アンコール,26,69,26.08695652173913,33.431603773584904,-7.344647251845775,oki
レイトギャップ,沖ドキ!DUO アンコール,27,67,34.32835820895522,33.431603773584904,0.896754435370319,oki
レイトギャップ,沖ドキ!DUO アンコール,28,69,34.78260869565217,33.431603773584904,1.3510049220672684,oki
レイトギャップ,沖ドキ!DUO アンコール,29,55,40.0,33.431603773584904,6.568396226415096,oki
レイトギャップ,沖ドキ!DUO アンコール,30,54,31.48148148148148,33.431603773584904,-1.9501222921034227,oki
レイトギャップ,沖ドキ!DUO アンコール,31,32,31.25,33.431603773584904,-2.1816037735849036,oki
レイトギャップ,沖ドキ!GOLD‐30,1,470,44.680851063829785,43.561085336707436,1.1197657271223491,oki
レイトギャップ,沖ドキ!GOLD‐30,2,443,40.85778781038375,43.561085336707436,-2.703297526323688,oki
レイトギャップ,沖ドキ!GOLD‐30,3,453,42.60485651214128,43.561085336707436,-0.9562288245661534,oki
レイトギャップ,沖ドキ!GOLD‐30,4,467,44.53961456102783,43.561085336707436,0.9785292243203969,oki
レイトギャップ,沖ドキ!GOLD‐30,5,452,41.150442477876105,43.561085336707436,-2.4106428588313307,oki
レイトギャップ,沖ドキ!GOLD‐30,6,493,46.0446247464503,43.561085336707436,2.4835394097428676,oki
レイトギャップ,沖ドキ!GOLD‐30,7,468,42.0940170940171,43.561085336707436,-1.4670682426903383,oki
レイトギャップ,沖ドキ!GOLD‐30,8,461,40.99783080260303,43.561085336707436,-2.563254534104402,oki
レイトギャップ,沖ドキ!GOLD‐30,9,462,43.93939393939394,43.561085336707436,0.3783086026865021,oki
レイトギャップ,沖ドキ!GOLD‐30,10,434,41.474654377880185,43.561085336707436,-2.0864309588272505,oki
レイトギャップ,沖ドキ!GOLD‐30,11,442,46.83257918552036,43.561085336707436,3.2714938488129235,oki
レイトギャップ,沖ドキ!GOLD‐30,12,449,42.761692650334076,43.561085336707436,-0.7993926863733591,oki
レイトギャップ,沖ドキ!GOLD‐30,13,479,42.58872651356994,43.561085336707436,-0.9723588231374976,oki
レイトギャップ,沖ドキ!GOLD‐30,14,472,45.76271186440678,43.561085336707436,2.2016265276993465,oki
レイトギャップ,沖ドキ!GOLD‐30,15,466,42.70386266094421,43.561085336707436,-0.8572226757632251,oki
レイトギャップ,沖ドキ!GOLD‐30,16,490,43.87755102040816,43.561085336707436,0.31646568370072714,oki
レイトギャップ,沖ドキ!GOLD‐30,17,465,41.29032258064516,43.561085336707436,-2.2707627560622754,oki
レイトギャップ,沖ドキ!GOLD‐30,18,447,37.13646532438479,43.561085336707436,-6.424620012322649,oki
レイトギャップ,沖ドキ!GOLD‐30,19,482,47.0954356846473,43.561085336707436,3.5343503479398635,oki
レイトギャップ,沖ドキ!GOLD‐30,20,487,45.9958932238193,43.561085336707436,2.434807887111866,oki
レイトギャップ,沖ドキ!GOLD‐30,21,480,47.708333333333336,43.561085336707436,4.1472479966259,oki
レイトギャップ,沖ドキ!GOLD‐30,22,483,44.3064182194617,43.561085336707436,0.745332882754262,oki
レイトギャップ,沖ドキ!GOLD‐30,23,465,42.365591397849464,43.561085336707436,-1.1954939388579717,oki
レイトギャップ,沖ドキ!GOLD‐30,24,454,46.035242290748904,43.561085336707436,2.4741569540414687,oki
レイトギャップ,沖ドキ!GOLD‐30,25,466,42.70386266094421,43.561085336707436,-0.8572226757632251,oki
レイトギャップ,沖ドキ!GOLD‐30,26,498,45.98393574297189,43.561085336707436,2.422850406264452,oki
レイトギャップ,沖ドキ!GOLD‐30,27,463,45.14038876889849,43.561085336707436,1.579303432191054,oki
レイトギャップ,沖ドキ!GOLD‐30,28,473,39.74630021141649,43.561085336707436,-3.814785125290946,oki
レイトギャップ,沖ドキ!GOLD‐30,29,446,40.80717488789238,43.561085336707436,-2.7539104488150556,oki
レイトギャップ,沖ドキ!GOLD‐30,30,449,46.5478841870824,43.561085336707436,2.986798850374967,oki
レイトギャップ,沖ドキ!GOLD‐30,31,267,43.445692883895134,43.561085336707436,-0.11539245281230137,oki
レイトギャップ,沖ドキ!ゴージャス 30Φ,1,25,52.0,38.50574712643678,13.49425287356322,oki
レイトギャップ,沖ドキ!ゴージャス 30Φ,2,24,29.166666666666668,38.50574712643678,-9.339080459770113,oki
レイトギャップ,沖ドキ!ゴージャス 30Φ,3,24,29.166666666666668,38.50574712643678,-9.339080459770113,oki
レイトギャップ,沖ドキ!ゴージャス 30Φ,4,22,27.27272727272727,38.50574712643678,-11.23301985370951,oki
レイトギャップ,沖ドキ!ゴージャス 30Φ,5,23,47.82608695652174,38.50574712643678,9.320339830084961,oki
レイトギャップ,沖ドキ!ゴージャス 30Φ,6,23,30.434782608695656,38.50574712643678,-8.070964517741125,oki
レイトギャップ,沖ドキ!ゴージャス 30Φ,7,22,22.727272727272727,38.50574712643678,-15.778474399164054,oki
レイトギャップ,沖ドキ!ゴージャス 30Φ,8,22,36.36363636363637,38.50574712643678,-2.1421107628004137,oki
レイトギャップ,沖ドキ!ゴージャス 30Φ,9,23,43.47826086956522,38.50574712643678,4.972513743128438,oki
レイトギャップ,沖ドキ!ゴージャス 30Φ,10,18,55.55555555555556,38.50574712643678,17.049808429118777,oki
レイトギャップ,沖ドキ!ゴージャス 30Φ,11,22,45.45454545454545,38.50574712643678,6.948798328108673,oki
レイトギャップ,沖ドキ!ゴージャス 30Φ,12,21,42.857142857142854,38.50574712643678,4.3513957307060736,oki
レイトギャップ,沖ドキ!ゴージャス 30Φ,13,23,43.47826086956522,38.50574712643678,4.972513743128438,oki
レイトギャップ,沖ドキ!ゴージャス 30Φ,14,23,47.82608695652174,38.50574712643678,9.320339830084961,oki
レイトギャップ,沖ドキ!ゴージャス 30Φ,15,22,22.727272727272727,38.50574712643678,-15.778474399164054,oki
レイトギャップ,沖ドキ!ゴージャス 30Φ,16,23,43.47826086956522,38.50574712643678,4.972513743128438,oki
レイトギャップ,沖ドキ!ゴージャス 30Φ,17,22,31.818181818181817,38.50574712643678,-6.687565308254964,oki
レイトギャップ,沖ドキ!ゴージャス 30Φ,18,21,47.61904761904761,38.50574712643678,9.113300492610833,oki
レイトギャップ,沖ドキ!ゴージャス 30Φ,19,23,39.130434782608695,38.50574712643678,0.6246876561719148,oki
レイトギャップ,沖ドキ!ゴージャス 30Φ,20,25,32.0,38.50574712643678,-6.5057471264367805,oki
レイトギャップ,沖ドキ!ゴージャス 30Φ,21,23,34.78260869565217,38.50574712643678,-3.7231384307846085,oki
レイトギャップ,沖ドキ!ゴージャス 30Φ,22,24,20.833333333333336,38.50574712643678,-17.672413793103445,oki
レイトギャップ,沖ドキ!ゴージャス 30Φ,23,22,27.27272727272727,38.50574712643678,-11.23301985370951,oki
レイトギャップ,沖ドキ!ゴージャス 30Φ,24,21,28.57142857142857,38.50574712643678,-9.934318555008211,oki
レイトギャップ,沖ドキ!ゴージャス 30Φ,25,23,34.78260869565217,38.50574712643678,-3.7231384307846085,oki
レイトギャップ,沖ドキ!ゴージャス 30Φ,26,25,32.0,38.50574712643678,-6.5057471264367805,oki
レイトギャップ,沖ドキ!ゴージャス 30Φ,27,23,52.17391304347826,38.50574712643678,13.668165917041478,oki
レイトギャップ,沖ドキ!ゴージャス 30Φ,28,24,50.0,38.50574712643678,11.49425287356322,oki
レイトギャップ,沖ドキ!ゴージャス 30Φ,29,22,54.54545454545454,38.50574712643678,16.03970741901776,oki
レイトギャップ,沖ドキ!ゴージャス 30Φ,30,23,47.82608695652174,38.50574712643678,9.320339830084961,oki
レイトギャップ,沖ドキ!ゴージャス 30Φ,31,15,46.666666666666664,38.50574712643678,8.160919540229884,oki
レイトギャップ,炎炎ノ消防隊,1,15,40.0,34.42622950819672,5.57377049180328,other
レイトギャップ,炎炎ノ消防隊,2,12,16.666666666666664,34.42622950819672,-17.759562841530055,other
レイトギャップ,炎炎ノ消防隊,3,11,63.63636363636363,34.42622950819672,29.210134128166914,other
レイトギャップ,炎炎ノ消防隊,4,14,21.428571428571427,34.42622950819672,-12.997658079625293,other
レイトギャップ,炎炎ノ消防隊,5,13,15.384615384615385,34.42622950819672,-19.041614123581333,other
レイトギャップ,炎炎ノ消防隊,6,13,38.46153846153847,34.42622950819672,4.035308953341747,other
レイトギャップ,炎炎ノ消防隊,7,13,38.46153846153847,34.42622950819672,4.035308953341747,other
レイトギャップ,炎炎ノ消防隊,8,8,37.5,34.42622950819672,3.0737704918032804,other
レイトギャップ,炎炎ノ消防隊,9,10,20.0,34.42622950819672,-14.42622950819672,other
レイトギャップ,炎炎ノ消防隊,10,8,25.0,34.42622950819672,-9.42622950819672,other
レイトギャップ,炎炎ノ消防隊,11,12,58.333333333333336,34.42622950819672,23.907103825136616,other
レイトギャップ,炎炎ノ消防隊,12,8,25.0,34.42622950819672,-9.42622950819672,other
レイトギャップ,炎炎ノ消防隊,13,9,66.66666666666666,34.42622950819672,32.24043715846994,other
レイトギャップ,炎炎ノ消防隊,14,12,33.33333333333333,34.42622950819672,-1.092896174863391,other
レイトギャップ,炎炎ノ消防隊,15,8,50.0,34.42622950819672,15.57377049180328,other
レイトギャップ,炎炎ノ消防隊,16,14,42.857142857142854,34.42622950819672,8.430913348946135,other
レイトギャップ,炎炎ノ消防隊,17,11,45.45454545454545,34.42622950819672,11.028315946348734,other
レイトギャップ,炎炎ノ消防隊,18,13,30.76923076923077,34.42622950819672,-3.6569987389659495,other
レイトギャップ,炎炎ノ消防隊,19,10,20.0,34.42622950819672,-14.42622950819672,other
レイトギャップ,炎炎ノ消防隊,20,18,16.666666666666664,34.42622950819672,-17.759562841530055,other
レイトギャップ,炎炎ノ消防隊,21,14,28.57142857142857,34.42622950819672,-5.85480093676815,other
レイトギャップ,炎炎ノ消防隊,22,11,18.181818181818183,34.42622950819672,-16.244411326378536,other
レイトギャップ,炎炎ノ消防隊,23,11,18.181818181818183,34.42622950819672,-16.244411326378536,other
レイトギャップ,炎炎ノ消防隊,24,9,22.22222222222222,34.42622950819672,-12.204007285974498,other
レイトギャップ,炎炎ノ消防隊,25,10,60.0,34.42622950819672,25.57377049180328,other
レイトギャップ,炎炎ノ消防隊,26,14,50.0,34.42622950819672,15.57377049180328,other
レイトギャップ,炎炎ノ消防隊,27,13,30.76923076923077,34.42622950819672,-3.6569987389659495,other
レイトギャップ,炎炎ノ消防隊,28,14,28.57142857142857,34.42622950819672,-5.85480093676815,other
レイトギャップ,炎炎ノ消防隊,29,14,35.714285714285715,34.42622950819672,1.2880562060889957,other
レイトギャップ,炎炎ノ消防隊,30,15,33.33333333333333,34.42622950819672,-1.092896174863391,other
レイトギャップ,炎炎ノ消防隊,31,9,55.55555555555556,34.42622950819672,21.129326047358838,other
レイトギャップ,無職転生 ～異世界行ったら本気だす～,1,6,33.33333333333333,31.67701863354037,1.6563146997929579,other
レイトギャップ,無職転生 ～異世界行ったら本気だす～,2,5,60.0,31.67701863354037,28.32298136645963,other
レイトギャップ,無職転生 ～異世界行ったら本気だす～,3,5,40.0,31.67701863354037,8.32298136645963,other
レイトギャップ,無職転生 ～異世界行ったら本気だす～,4,5,20.0,31.67701863354037,-11.67701863354037,other
レイトギャップ,無職転生 ～異世界行ったら本気だす～,5,5,40.0,31.67701863354037,8.32298136645963,other
レイトギャップ,無職転生 ～異世界行ったら本気だす～,6,5,40.0,31.67701863354037,8.32298136645963,other
レイトギャップ,無職転生 ～異世界行ったら本気だす～,7,5,60.0,31.67701863354037,28.32298136645963,other
レイトギャップ,無職転生 ～異世界行ったら本気だす～,8,5,20.0,31.67701863354037,-11.67701863354037,other
レイトギャップ,無職転生 ～異世界行ったら本気だす～,9,5,20.0,31.67701863354037,-11.67701863354037,other
レイトギャップ,無職転生 ～異世界行ったら本気だす～,10,5,20.0,31.67701863354037,-11.67701863354037,other
レイトギャップ,無職転生 ～異世界行ったら本気だす～,11,5,20.0,31.67701863354037,-11.67701863354037,other
レイトギャップ,無職転生 ～異世界行ったら本気だす～,13,5,20.0,31.67701863354037,-11.67701863354037,other
レイトギャップ,無職転生 ～異世界行ったら本気だす～,14,5,40.0,31.67701863354037,8.32298136645963,other
レイトギャップ,無職転生 ～異世界行ったら本気だす～,15,5,40.0,31.67701863354037,8.32298136645963,other
レイトギャップ,無職転生 ～異世界行ったら本気だす～,16,5,40.0,31.67701863354037,8.32298136645963,other
レイトギャップ,無職転生 ～異世界行ったら本気だす～,17,5,0.0,31.67701863354037,-31.67701863354037,other
レイトギャップ,無職転生 ～異世界行ったら本気だす～,18,5,60.0,31.67701863354037,28.32298136645963,other
レイトギャップ,無職転生 ～異世界行ったら本気だす～,19,5,80.0,31.67701863354037,48.32298136645963,other
レイトギャップ,無職転生 ～異世界行ったら本気だす～,20,5,60.0,31.67701863354037,28.32298136645963,other
レイトギャップ,無職転生 ～異世界行ったら本気だす～,21,6,16.666666666666664,31.67701863354037,-15.010351966873706,other
レイトギャップ,無職転生 ～異世界行ったら本気だす～,22,6,16.666666666666664,31.67701863354037,-15.010351966873706,other
レイトギャップ,無職転生 ～異世界行ったら本気だす～,23,6,0.0,31.67701863354037,-31.67701863354037,other
レイトギャップ,無職転生 ～異世界行ったら本気だす～,24,6,16.666666666666664,31.67701863354037,-15.010351966873706,other
レイトギャップ,無職転生 ～異世界行ったら本気だす～,25,6,33.33333333333333,31.67701863354037,1.6563146997929579,other
レイトギャップ,無職転生 ～異世界行ったら本気だす～,26,6,16.666666666666664,31.67701863354037,-15.010351966873706,other
レイトギャップ,無職転生 ～異世界行ったら本気だす～,27,6,33.33333333333333,31.67701863354037,1.6563146997929579,other
レイトギャップ,無職転生 ～異世界行ったら本気だす～,28,6,50.0,31.67701863354037,18.32298136645963,other
レイトギャップ,無職転生 ～異世界行ったら本気だす～,29,5,40.0,31.67701863354037,8.32298136645963,other
レイトギャップ,無職転生 ～異世界行ったら本気だす～,30,5,0.0,31.67701863354037,-31.67701863354037,other
レイトギャップ,甲鉄城のカバネリ,1,19,42.10526315789473,34.686346863468636,7.418916294426097,other
レイトギャップ,甲鉄城のカバネリ,2,21,23.809523809523807,34.686346863468636,-10.876823053944829,other
レイトギャップ,甲鉄城のカバネリ,3,17,41.17647058823529,34.686346863468636,6.490123724766654,other
レイトギャップ,甲鉄城のカバネリ,4,16,43.75,34.686346863468636,9.063653136531364,other
レイトギャップ,甲鉄城のカバネリ,5,18,50.0,34.686346863468636,15.313653136531364,other
レイトギャップ,甲鉄城のカバネリ,6,18,55.55555555555556,34.686346863468636,20.86920869208692,other
レイトギャップ,甲鉄城のカバネリ,7,16,37.5,34.686346863468636,2.8136531365313644,other
レイトギャップ,甲鉄城のカバネリ,8,16,43.75,34.686346863468636,9.063653136531364,other
レイトギャップ,甲鉄城のカバネリ,9,16,37.5,34.686346863468636,2.8136531365313644,other
レイトギャップ,甲鉄城のカバネリ,10,14,42.857142857142854,34.686346863468636,8.170795993674218,other
レイトギャップ,甲鉄城のカバネリ,11,17,29.411764705882355,34.686346863468636,-5.274582157586281,other
レイトギャップ,甲鉄城のカバネリ,12,16,31.25,34.686346863468636,-3.4363468634686356,other
レイトギャップ,甲鉄城のカバネリ,13,17,47.05882352941176,34.686346863468636,12.372476665943125,other
レイトギャップ,甲鉄城のカバネリ,14,16,12.5,34.686346863468636,-22.186346863468636,other
レイトギャップ,甲鉄城のカバネリ,15,18,27.77777777777778,34.686346863468636,-6.908569085690857,other
レイトギャップ,甲鉄城のカバネリ,16,18,33.33333333333333,34.686346863468636,-1.353013530135307,other
レイトギャップ,甲鉄城のカバネリ,17,15,6.666666666666667,34.686346863468636,-28.019680196801968,other
レイトギャップ,甲鉄城のカバネリ,18,14,21.428571428571427,34.686346863468636,-13.257775434897209,other
レイトギャップ,甲鉄城のカバネリ,19,16,37.5,34.686346863468636,2.8136531365313644,other
レイトギャップ,甲鉄城のカバネリ,20,24,25.0,34.686346863468636,-9.686346863468636,other
レイトギャップ,甲鉄城のカバネリ,21,19,15.789473684210526,34.686346863468636,-18.896873179258108,other
レイトギャップ,甲鉄城のカバネリ,22,19,52.63157894736842,34.686346863468636,17.945232083899782,other
レイトギャップ,甲鉄城のカバネリ,23,21,38.095238095238095,34.686346863468636,3.4088912317694593,other
レイトギャップ,甲鉄城のカバネリ,24,16,18.75,34.686346863468636,-15.936346863468636,other
レイトギャップ,甲鉄城のカバネリ,25,19,47.368421052631575,34.686346863468636,12.68207418916294,other
レイトギャップ,甲鉄城のカバネリ,26,22,50.0,34.686346863468636,15.313653136531364,other
レイトギャップ,甲鉄城のカバネリ,27,19,47.368421052631575,34.686346863468636,12.68207418916294,other
レイトギャップ,甲鉄城のカバネリ,28,17,23.52941176470588,34.686346863468636,-11.156935098762755,other
レイトギャップ,甲鉄城のカバネリ,29,20,20.0,34.686346863468636,-14.686346863468636,other
レイトギャップ,甲鉄城のカバネリ,30,21,28.57142857142857,34.686346863468636,-6.114918292040066,other
レイトギャップ,甲鉄城のカバネリ,31,7,42.857142857142854,34.686346863468636,8.170795993674218,other
レイトギャップ,甲鉄城のカバネリ 海門(うなと)決戦,1,39,25.64102564102564,29.935622317596568,-4.294596676570929,other
レイトギャップ,甲鉄城のカバネリ 海門(うなと)決戦,2,27,18.51851851851852,29.935622317596568,-11.417103799078049,other
レイトギャップ,甲鉄城のカバネリ 海門(うなと)決戦,3,27,55.55555555555556,29.935622317596568,25.61993323795899,other
レイトギャップ,甲鉄城のカバネリ 海門(うなと)決戦,4,27,25.925925925925924,29.935622317596568,-4.009696391670644,other
レイトギャップ,甲鉄城のカバネリ 海門(うなと)決戦,5,27,22.22222222222222,29.935622317596568,-7.713400095374347,other
レイトギャップ,甲鉄城のカバネリ 海門(うなと)決戦,6,27,40.74074074074074,29.935622317596568,10.805118423144172,other
レイトギャップ,甲鉄城のカバネリ 海門(うなと)決戦,7,27,29.629629629629626,29.935622317596568,-0.3059926879669419,other
レイトギャップ,甲鉄城のカバネリ 海門(うなと)決戦,8,32,28.125,29.935622317596568,-1.810622317596568,other
レイトギャップ,甲鉄城のカバネリ 海門(うなと)決戦,9,32,15.625,29.935622317596568,-14.310622317596568,other
レイトギャップ,甲鉄城のカバネリ 海門(うなと)決戦,10,32,15.625,29.935622317596568,-14.310622317596568,other
レイトギャップ,甲鉄城のカバネリ 海門(うなと)決戦,11,32,43.75,29.935622317596568,13.814377682403432,other
レイトギャップ,甲鉄城のカバネリ 海門(うなと)決戦,12,18,27.77777777777778,29.935622317596568,-2.1578445398187895,other
レイトギャップ,甲鉄城のカバネリ 海門(うなと)決戦,13,32,28.125,29.935622317596568,-1.810622317596568,other
レイトギャップ,甲鉄城のカバネリ 海門(うなと)決戦,14,32,25.0,29.935622317596568,-4.935622317596568,other
レイトギャップ,甲鉄城のカバネリ 海門(うなと)決戦,15,32,25.0,29.935622317596568,-4.935622317596568,other
レイトギャップ,甲鉄城のカバネリ 海門(うなと)決戦,16,32,43.75,29.935622317596568,13.814377682403432,other
レイトギャップ,甲鉄城のカバネリ 海門(うなと)決戦,17,32,18.75,29.935622317596568,-11.185622317596568,other
レイトギャップ,甲鉄城のカバネリ 海門(うなと)決戦,18,32,31.25,29.935622317596568,1.314377682403432,other
レイトギャップ,甲鉄城のカバネリ 海門(うなと)決戦,19,32,50.0,29.935622317596568,20.064377682403432,other
レイトギャップ,甲鉄城のカバネリ 海門(うなと)決戦,20,32,21.875,29.935622317596568,-8.060622317596568,other
レイトギャップ,甲鉄城のカバネリ 海門(うなと)決戦,21,32,31.25,29.935622317596568,1.314377682403432,other
レイトギャップ,甲鉄城のカバネリ 海門(うなと)決戦,22,32,28.125,29.935622317596568,-1.810622317596568,other
レイトギャップ,甲鉄城のカバネリ 海門(うなと)決戦,23,32,25.0,29.935622317596568,-4.935622317596568,other
レイトギャップ,甲鉄城のカバネリ 海門(うなと)決戦,24,32,37.5,29.935622317596568,7.564377682403432,other
レイトギャップ,甲鉄城のカバネリ 海門(うなと)決戦,25,32,34.375,29.935622317596568,4.439377682403432,other
レイトギャップ,甲鉄城のカバネリ 海門(うなと)決戦,26,32,31.25,29.935622317596568,1.314377682403432,other
レイトギャップ,甲鉄城のカバネリ 海門(うなと)決戦,27,32,25.0,29.935622317596568,-4.935622317596568,other
レイトギャップ,甲鉄城のカバネリ 海門(うなと)決戦,28,32,25.0,29.935622317596568,-4.935622317596568,other
レイトギャップ,甲鉄城のカバネリ 海門(うなと)決戦,29,32,40.625,29.935622317596568,10.689377682403432,other
レイトギャップ,甲鉄城のカバネリ 海門(うなと)決戦,30,32,25.0,29.935622317596568,-4.935622317596568,other
レイトギャップ,甲鉄城のカバネリ 海門(うなと)決戦,31,9,44.44444444444444,29.935622317596568,14.508822126847875,other
レイトギャップ,痛いのは嫌なので防御力に極振りしたいと思います。,1,18,27.77777777777778,31.8,-4.022222222222222,other
レイトギャップ,痛いのは嫌なので防御力に極振りしたいと思います。,2,16,12.5,31.8,-19.3,other
レイトギャップ,痛いのは嫌なので防御力に極振りしたいと思います。,3,17,41.17647058823529,31.8,9.37647058823529,other
レイトギャップ,痛いのは嫌なので防御力に極振りしたいと思います。,4,17,23.52941176470588,31.8,-8.27058823529412,other
レイトギャップ,痛いのは嫌なので防御力に極振りしたいと思います。,5,16,25.0,31.8,-6.800000000000001,other
レイトギャップ,痛いのは嫌なので防御力に極振りしたいと思います。,6,17,58.82352941176471,31.8,27.02352941176471,other
レイトギャップ,痛いのは嫌なので防御力に極振りしたいと思います。,7,17,52.94117647058824,31.8,21.14117647058824,other
レイトギャップ,痛いのは嫌なので防御力に極振りしたいと思います。,8,15,46.666666666666664,31.8,14.866666666666664,other
レイトギャップ,痛いのは嫌なので防御力に極振りしたいと思います。,9,16,25.0,31.8,-6.800000000000001,other
レイトギャップ,痛いのは嫌なので防御力に極振りしたいと思います。,10,14,42.857142857142854,31.8,11.057142857142853,other
レイトギャップ,痛いのは嫌なので防御力に極振りしたいと思います。,11,15,20.0,31.8,-11.8,other
レイトギャップ,痛いのは嫌なので防御力に極振りしたいと思います。,12,14,28.57142857142857,31.8,-3.2285714285714313,other
レイトギャップ,痛いのは嫌なので防御力に極振りしたいと思います。,13,16,18.75,31.8,-13.05,other
レイトギャップ,痛いのは嫌なので防御力に極振りしたいと思います。,14,17,35.294117647058826,31.8,3.4941176470588253,other
レイトギャップ,痛いのは嫌なので防御力に極振りしたいと思います。,15,15,6.666666666666667,31.8,-25.133333333333333,other
レイトギャップ,痛いのは嫌なので防御力に極振りしたいと思います。,16,17,47.05882352941176,31.8,15.25882352941176,other
レイトギャップ,痛いのは嫌なので防御力に極振りしたいと思います。,17,16,43.75,31.8,11.95,other
レイトギャップ,痛いのは嫌なので防御力に極振りしたいと思います。,18,14,21.428571428571427,31.8,-10.371428571428574,other
レイトギャップ,痛いのは嫌なので防御力に極振りしたいと思います。,19,17,29.411764705882355,31.8,-2.3882352941176457,other
レイトギャップ,痛いのは嫌なので防御力に極振りしたいと思います。,20,18,27.77777777777778,31.8,-4.022222222222222,other
レイトギャップ,痛いのは嫌なので防御力に極振りしたいと思います。,21,18,33.33333333333333,31.8,1.5333333333333279,other
レイトギャップ,痛いのは嫌なので防御力に極振りしたいと思います。,22,17,47.05882352941176,31.8,15.25882352941176,other
レイトギャップ,痛いのは嫌なので防御力に極振りしたいと思います。,23,15,26.666666666666668,31.8,-5.133333333333333,other
レイトギャップ,痛いのは嫌なので防御力に極振りしたいと思います。,24,17,23.52941176470588,31.8,-8.27058823529412,other
レイトギャップ,痛いのは嫌なので防御力に極振りしたいと思います。,25,15,33.33333333333333,31.8,1.5333333333333279,other
レイトギャップ,痛いのは嫌なので防御力に極振りしたいと思います。,26,18,38.88888888888889,31.8,7.088888888888892,other
レイトギャップ,痛いのは嫌なので防御力に極振りしたいと思います。,27,18,44.44444444444444,31.8,12.644444444444442,other
レイトギャップ,痛いのは嫌なので防御力に極振りしたいと思います。,28,17,23.52941176470588,31.8,-8.27058823529412,other
レイトギャップ,痛いのは嫌なので防御力に極振りしたいと思います。,29,17,11.76470588235294,31.8,-20.035294117647062,other
レイトギャップ,痛いのは嫌なので防御力に極振りしたいと思います。,30,17,29.411764705882355,31.8,-2.3882352941176457,other
レイトギャップ,痛いのは嫌なので防御力に極振りしたいと思います。,31,9,33.33333333333333,31.8,1.5333333333333279,other
レイトギャップ,真・一騎当千,1,25,36.0,31.5086782376502,4.4913217623497985,other
レイトギャップ,真・一騎当千,2,26,42.30769230769231,31.5086782376502,10.799014070042105,other
レイトギャップ,真・一騎当千,3,21,42.857142857142854,31.5086782376502,11.348464619492653,other
レイトギャップ,真・一騎当千,4,20,35.0,31.5086782376502,3.4913217623497985,other
レイトギャップ,真・一騎当千,5,25,44.0,31.5086782376502,12.491321762349799,other
レイトギャップ,真・一騎当千,6,28,28.57142857142857,31.5086782376502,-2.937249666221632,other
レイトギャップ,真・一騎当千,7,24,33.33333333333333,31.5086782376502,1.8246550956831271,other
レイトギャップ,真・一騎当千,8,23,26.08695652173913,31.5086782376502,-5.421721715911072,other
レイトギャップ,真・一騎当千,9,22,31.818181818181817,31.5086782376502,0.3095035805316151,other
レイトギャップ,真・一騎当千,10,19,31.57894736842105,31.5086782376502,0.07026913077084984,other
レイトギャップ,真・一騎当千,11,20,25.0,31.5086782376502,-6.5086782376502015,other
レイトギャップ,真・一騎当千,12,23,17.391304347826086,31.5086782376502,-14.117373889824115,other
レイトギャップ,真・一騎当千,13,22,36.36363636363637,31.5086782376502,4.854958125986165,other
レイトギャップ,真・一騎当千,14,27,40.74074074074074,31.5086782376502,9.232062503090539,other
レイトギャップ,真・一騎当千,15,21,28.57142857142857,31.5086782376502,-2.937249666221632,other
レイトギャップ,真・一騎当千,16,28,17.857142857142858,31.5086782376502,-13.651535380507344,other
レイトギャップ,真・一騎当千,17,25,32.0,31.5086782376502,0.4913217623497985,other
レイトギャップ,真・一騎当千,18,24,25.0,31.5086782376502,-6.5086782376502015,other
レイトギャップ,真・一騎当千,19,26,34.61538461538461,31.5086782376502,3.1067063777344117,other
レイトギャップ,真・一騎当千,20,29,27.586206896551722,31.5086782376502,-3.922471341098479,other
