hall,machine_name,dd,n,hit104_rate,baseline_hit104_rate,residual,category
金時,ウルトラミラクルジャグラー,16,53,13.20754716981132,27.227414330218068,-14.019867160406747,jug
金時,ウルトラミラクルジャグラー,17,52,28.846153846153843,27.227414330218068,1.6187395159357756,jug
金時,ウルトラミラクルジャグラー,18,52,26.923076923076923,27.227414330218068,-0.3043374071411442,jug
金時,ウルトラミラクルジャグラー,19,54,24.074074074074073,27.227414330218068,-3.153340256143995,jug
金時,ウルトラミラクルジャグラー,20,54,35.18518518518518,27.227414330218068,7.957770854967116,jug
金時,ウルトラミラクルジャグラー,21,53,22.641509433962266,27.227414330218068,-4.585904896255801,jug
金時,ウルトラミラクルジャグラー,22,54,29.629629629629626,27.227414330218068,2.4022152994115586,jug
金時,ウルトラミラクルジャグラー,23,51,19.607843137254903,27.227414330218068,-7.619571192963164,jug
金時,ウルトラミラクルジャグラー,24,53,33.9622641509434,27.227414330218068,6.73484982072533,jug
金時,ウルトラミラクルジャグラー,25,54,35.18518518518518,27.227414330218068,7.957770854967116,jug
金時,ウルトラミラクルジャグラー,26,53,22.641509433962266,27.227414330218068,-4.585904896255801,jug
金時,ウルトラミラクルジャグラー,27,54,24.074074074074073,27.227414330218068,-3.153340256143995,jug
金時,ウルトラミラクルジャグラー,28,54,27.77777777777778,27.227414330218068,0.550363447559711,jug
金時,ウルトラミラクルジャグラー,29,48,33.33333333333333,27.227414330218068,6.105919003115261,jug
金時,ウルトラミラクルジャグラー,30,48,18.75,27.227414330218068,-8.477414330218068,jug
金時,ウルトラミラクルジャグラー,31,29,37.93103448275862,27.227414330218068,10.703620152540552,jug
金時,クランキークレスト,1,17,41.17647058823529,29.71887550200803,11.457595086227261,bt
金時,クランキークレスト,2,15,40.0,29.71887550200803,10.281124497991971,bt
金時,クランキークレスト,3,17,23.52941176470588,29.71887550200803,-6.189463737302148,bt
金時,クランキークレスト,4,16,37.5,29.71887550200803,7.781124497991971,bt
金時,クランキークレスト,5,18,27.77777777777778,29.71887550200803,-1.94109772423025,bt
金時,クランキークレスト,6,15,40.0,29.71887550200803,10.281124497991971,bt
金時,クランキークレスト,7,15,26.666666666666668,29.71887550200803,-3.052208835341361,bt
金時,クランキークレスト,8,18,16.666666666666664,29.71887550200803,-13.052208835341364,bt
金時,クランキークレスト,9,17,23.52941176470588,29.71887550200803,-6.189463737302148,bt
金時,クランキークレスト,10,16,37.5,29.71887550200803,7.781124497991971,bt
金時,クランキークレスト,11,15,20.0,29.71887550200803,-9.718875502008029,bt
金時,クランキークレスト,12,16,31.25,29.71887550200803,1.5311244979919714,bt
金時,クランキークレスト,13,17,58.82352941176471,29.71887550200803,29.10465390975668,bt
金時,クランキークレスト,14,16,37.5,29.71887550200803,7.781124497991971,bt
金時,クランキークレスト,15,17,23.52941176470588,29.71887550200803,-6.189463737302148,bt
金時,クランキークレスト,16,16,31.25,29.71887550200803,1.5311244979919714,bt
金時,クランキークレスト,17,17,17.647058823529413,29.71887550200803,-12.071816678478616,bt
金時,クランキークレスト,18,17,11.76470588235294,29.71887550200803,-17.95416961965509,bt
金時,クランキークレスト,19,15,33.33333333333333,29.71887550200803,3.6144578313253,bt
金時,クランキークレスト,20,17,17.647058823529413,29.71887550200803,-12.071816678478616,bt
金時,クランキークレスト,21,13,38.46153846153847,29.71887550200803,8.742662959530438,bt
金時,クランキークレスト,22,18,27.77777777777778,29.71887550200803,-1.94109772423025,bt
金時,クランキークレスト,23,18,11.11111111111111,29.71887550200803,-18.607764390896918,bt
金時,クランキークレスト,24,18,38.88888888888889,29.71887550200803,9.170013386880864,bt
金時,クランキークレスト,25,18,33.33333333333333,29.71887550200803,3.6144578313253,bt
金時,クランキークレスト,26,15,20.0,29.71887550200803,-9.718875502008029,bt
金時,クランキークレスト,27,16,25.0,29.71887550200803,-4.718875502008029,bt
金時,クランキークレスト,28,16,37.5,29.71887550200803,7.781124497991971,bt
金時,クランキークレスト,29,14,42.857142857142854,29.71887550200803,13.138267355134825,bt
金時,クランキークレスト,30,15,26.666666666666668,29.71887550200803,-3.052208835341361,bt
金時,クランキークレスト,31,10,30.0,29.71887550200803,0.28112449799197137,bt
金時,クレアの秘宝伝 ～はじまりの扉と太陽の石～ ボーナストリガーver.,1,14,35.714285714285715,34.688995215311,1.0252904989747122,bt
金時,クレアの秘宝伝 ～はじまりの扉と太陽の石～ ボーナストリガーver.,2,13,53.84615384615385,34.688995215311,19.157158630842844,bt
金時,クレアの秘宝伝 ～はじまりの扉と太陽の石～ ボーナストリガーver.,3,12,25.0,34.688995215311,-9.688995215311003,bt
金時,クレアの秘宝伝 ～はじまりの扉と太陽の石～ ボーナストリガーver.,4,13,30.76923076923077,34.688995215311,-3.919764446080233,bt
金時,クレアの秘宝伝 ～はじまりの扉と太陽の石～ ボーナストリガーver.,5,14,21.428571428571427,34.688995215311,-13.260423786739576,bt
金時,クレアの秘宝伝 ～はじまりの扉と太陽の石～ ボーナストリガーver.,6,14,28.57142857142857,34.688995215311,-6.117566643882434,bt
金時,クレアの秘宝伝 ～はじまりの扉と太陽の石～ ボーナストリガーver.,7,14,35.714285714285715,34.688995215311,1.0252904989747122,bt
金時,クレアの秘宝伝 ～はじまりの扉と太陽の石～ ボーナストリガーver.,8,14,14.285714285714285,34.688995215311,-20.40328092959672,bt
金時,クレアの秘宝伝 ～はじまりの扉と太陽の石～ ボーナストリガーver.,9,15,20.0,34.688995215311,-14.688995215311003,bt
金時,クレアの秘宝伝 ～はじまりの扉と太陽の石～ ボーナストリガーver.,10,14,42.857142857142854,34.688995215311,8.168147641831851,bt
金時,クレアの秘宝伝 ～はじまりの扉と太陽の石～ ボーナストリガーver.,11,12,33.33333333333333,34.688995215311,-1.3556618819776745,bt
金時,クレアの秘宝伝 ～はじまりの扉と太陽の石～ ボーナストリガーver.,12,12,25.0,34.688995215311,-9.688995215311003,bt
金時,クレアの秘宝伝 ～はじまりの扉と太陽の石～ ボーナストリガーver.,13,14,28.57142857142857,34.688995215311,-6.117566643882434,bt
金時,クレアの秘宝伝 ～はじまりの扉と太陽の石～ ボーナストリガーver.,14,14,50.0,34.688995215311,15.311004784688997,bt
金時,クレアの秘宝伝 ～はじまりの扉と太陽の石～ ボーナストリガーver.,15,15,40.0,34.688995215311,5.311004784688997,bt
金時,クレアの秘宝伝 ～はじまりの扉と太陽の石～ ボーナストリガーver.,16,14,50.0,34.688995215311,15.311004784688997,bt
金時,クレアの秘宝伝 ～はじまりの扉と太陽の石～ ボーナストリガーver.,17,15,33.33333333333333,34.688995215311,-1.3556618819776745,bt
金時,クレアの秘宝伝 ～はじまりの扉と太陽の石～ ボーナストリガーver.,18,15,40.0,34.688995215311,5.311004784688997,bt
金時,クレアの秘宝伝 ～はじまりの扉と太陽の石～ ボーナストリガーver.,19,15,26.666666666666668,34.688995215311,-8.022328548644335,bt
金時,クレアの秘宝伝 ～はじまりの扉と太陽の石～ ボーナストリガーver.,20,15,33.33333333333333,34.688995215311,-1.3556618819776745,bt
金時,クレアの秘宝伝 ～はじまりの扉と太陽の石～ ボーナストリガーver.,21,14,42.857142857142854,34.688995215311,8.168147641831851,bt
金時,クレアの秘宝伝 ～はじまりの扉と太陽の石～ ボーナストリガーver.,22,15,40.0,34.688995215311,5.311004784688997,bt
金時,クレアの秘宝伝 ～はじまりの扉と太陽の石～ ボーナストリガーver.,23,13,61.53846153846154,34.688995215311,26.849466323150537,bt
金時,クレアの秘宝伝 ～はじまりの扉と太陽の石～ ボーナストリガーver.,24,14,42.857142857142854,34.688995215311,8.168147641831851,bt
金時,クレアの秘宝伝 ～はじまりの扉と太陽の石～ ボーナストリガーver.,25,14,14.285714285714285,34.688995215311,-20.40328092959672,bt
金時,クレアの秘宝伝 ～はじまりの扉と太陽の石～ ボーナストリガーver.,26,12,33.33333333333333,34.688995215311,-1.3556618819776745,bt
金時,クレアの秘宝伝 ～はじまりの扉と太陽の石～ ボーナストリガーver.,27,14,21.428571428571427,34.688995215311,-13.260423786739576,bt
金時,クレアの秘宝伝 ～はじまりの扉と太陽の石～ ボーナストリガーver.,28,13,61.53846153846154,34.688995215311,26.849466323150537,bt
金時,クレアの秘宝伝 ～はじまりの扉と太陽の石～ ボーナストリガーver.,29,12,33.33333333333333,34.688995215311,-1.3556618819776745,bt
金時,クレアの秘宝伝 ～はじまりの扉と太陽の石～ ボーナストリガーver.,30,13,7.6923076923076925,34.688995215311,-26.99668752300331,bt
金時,クレアの秘宝伝 ～はじまりの扉と太陽の石～ ボーナストリガーver.,31,6,66.66666666666666,34.688995215311,31.977671451355654,bt
金時,ゴジラ対エヴァンゲリオン,1,21,28.57142857142857,28.717948717948715,-0.146520146520146,other
金時,ゴジラ対エヴァンゲリオン,2,18,16.666666666666664,28.717948717948715,-12.051282051282051,other
金時,ゴジラ対エヴァンゲリオン,3,20,30.0,28.717948717948715,1.2820512820512846,other
金時,ゴジラ対エヴァンゲリオン,4,19,31.57894736842105,28.717948717948715,2.860998650472336,other
金時,ゴジラ対エヴァンゲリオン,5,27,14.814814814814813,28.717948717948715,-13.903133903133902,other
金時,ゴジラ対エヴァンゲリオン,6,21,28.57142857142857,28.717948717948715,-0.146520146520146,other
金時,ゴジラ対エヴァンゲリオン,7,16,12.5,28.717948717948715,-16.217948717948715,other
金時,ゴジラ対エヴァンゲリオン,8,17,29.411764705882355,28.717948717948715,0.6938159879336396,other
金時,ゴジラ対エヴァンゲリオン,9,20,40.0,28.717948717948715,11.282051282051285,other
金時,ゴジラ対エヴァンゲリオン,10,19,31.57894736842105,28.717948717948715,2.860998650472336,other
金時,ゴジラ対エヴァンゲリオン,11,23,21.73913043478261,28.717948717948715,-6.978818283166106,other
金時,ゴジラ対エヴァンゲリオン,12,20,35.0,28.717948717948715,6.282051282051285,other
金時,ゴジラ対エヴァンゲリオン,13,24,25.0,28.717948717948715,-3.7179487179487154,other
金時,ゴジラ対エヴァンゲリオン,14,14,42.857142857142854,28.717948717948715,14.139194139194139,other
金時,ゴジラ対エヴァンゲリオン,15,21,33.33333333333333,28.717948717948715,4.615384615384613,other
金時,ゴジラ対エヴァンゲリオン,16,12,50.0,28.717948717948715,21.282051282051285,other
金時,ゴジラ対エヴァンゲリオン,17,18,33.33333333333333,28.717948717948715,4.615384615384613,other
金時,ゴジラ対エヴァンゲリオン,18,17,17.647058823529413,28.717948717948715,-11.070889894419302,other
金時,ゴジラ対エヴァンゲリオン,19,18,22.22222222222222,28.717948717948715,-6.495726495726494,other
金時,ゴジラ対エヴァンゲリオン,20,27,25.925925925925924,28.717948717948715,-2.7920227920227916,other
金時,ゴジラ対エヴァンゲリオン,21,15,20.0,28.717948717948715,-8.717948717948715,other
金時,ゴジラ対エヴァンゲリオン,22,17,35.294117647058826,28.717948717948715,6.576168929110111,other
金時,ゴジラ対エヴァンゲリオン,23,16,31.25,28.717948717948715,2.5320512820512846,other
金時,ゴジラ対エヴァンゲリオン,24,18,22.22222222222222,28.717948717948715,-6.495726495726494,other
金時,ゴジラ対エヴァンゲリオン,25,26,34.61538461538461,28.717948717948715,5.897435897435898,other
金時,ゴジラ対エヴァンゲリオン,26,22,13.636363636363635,28.717948717948715,-15.08158508158508,other
金時,ゴジラ対エヴァンゲリオン,27,15,40.0,28.717948717948715,11.282051282051285,other
金時,ゴジラ対エヴァンゲリオン,28,18,44.44444444444444,28.717948717948715,15.726495726495727,other
金時,ゴジラ対エヴァンゲリオン,29,17,29.411764705882355,28.717948717948715,0.6938159879336396,other
金時,ゴジラ対エヴァンゲリオン,30,16,31.25,28.717948717948715,2.5320512820512846,other
金時,ゴジラ対エヴァンゲリオン,31,13,38.46153846153847,28.717948717948715,9.743589743589752,other
金時,ゴッドイーター リザレクション,1,56,33.92857142857143,30.0,3.9285714285714306,other
金時,ゴッドイーター リザレクション,2,57,33.33333333333333,30.0,3.3333333333333286,other
金時,ゴッドイーター リザレクション,3,60,30.0,30.0,0.0,other
金時,ゴッドイーター リザレクション,4,59,32.20338983050847,30.0,2.2033898305084705,other
金時,ゴッドイーター リザレクション,5,66,21.21212121212121,30.0,-8.787878787878789,other
金時,ゴッドイーター リザレクション,6,49,34.69387755102041,30.0,4.693877551020407,other
金時,ゴッドイーター リザレクション,7,42,40.476190476190474,30.0,10.476190476190474,other
金時,ゴッドイーター リザレクション,8,64,35.9375,30.0,5.9375,other
金時,ゴッドイーター リザレクション,9,55,16.363636363636363,30.0,-13.636363636363637,other
金時,ゴッドイーター リザレクション,10,54,27.77777777777778,30.0,-2.2222222222222214,other
金時,ゴッドイーター リザレクション,11,48,35.41666666666667,30.0,5.416666666666671,other
金時,ゴッドイーター リザレクション,12,55,36.36363636363637,30.0,6.363636363636367,other
金時,ゴッドイーター リザレクション,13,51,29.411764705882355,30.0,-0.588235294117645,other
金時,ゴッドイーター リザレクション,14,52,26.923076923076923,30.0,-3.0769230769230766,other
金時,ゴッドイーター リザレクション,15,62,27.419354838709676,30.0,-2.580645161290324,other
金時,ゴッドイーター リザレクション,16,47,19.148936170212767,30.0,-10.851063829787233,other
金時,ゴッドイーター リザレクション,17,46,36.95652173913043,30.0,6.95652173913043,other
金時,ゴッドイーター リザレクション,18,50,22.0,30.0,-8.0,other
金時,ゴッドイーター リザレクション,19,55,10.909090909090908,30.0,-19.090909090909093,other
