hall,machine_name,dd,n,hit104_rate,baseline_hit104_rate,residual,category
楽園,ToLOVEるダークネス TRANCE ver.8.7,16,19,31.57894736842105,35.68147013782542,-4.10252276940437,other
楽園,ToLOVEるダークネス TRANCE ver.8.7,17,20,40.0,35.68147013782542,4.318529862174579,other
楽園,ToLOVEるダークネス TRANCE ver.8.7,18,18,38.88888888888889,35.68147013782542,3.2074187510634715,other
楽園,ToLOVEるダークネス TRANCE ver.8.7,19,17,41.17647058823529,35.68147013782542,5.495000450409869,other
楽園,ToLOVEるダークネス TRANCE ver.8.7,20,21,33.33333333333333,35.68147013782542,-2.3481368044920927,other
楽園,ToLOVEるダークネス TRANCE ver.8.7,21,23,21.73913043478261,35.68147013782542,-13.942339703042812,other
楽園,ToLOVEるダークネス TRANCE ver.8.7,22,28,46.42857142857143,35.68147013782542,10.74710129074601,other
楽園,ToLOVEるダークネス TRANCE ver.8.7,23,26,26.923076923076923,35.68147013782542,-8.758393214748498,other
楽園,ToLOVEるダークネス TRANCE ver.8.7,24,19,10.526315789473683,35.68147013782542,-25.155154348351736,other
楽園,ToLOVEるダークネス TRANCE ver.8.7,25,27,40.74074074074074,35.68147013782542,5.059270602915319,other
楽園,ToLOVEるダークネス TRANCE ver.8.7,26,24,41.66666666666667,35.68147013782542,5.98519652884125,other
楽園,ToLOVEるダークネス TRANCE ver.8.7,27,26,42.30769230769231,35.68147013782542,6.626222169866885,other
楽園,ToLOVEるダークネス TRANCE ver.8.7,28,22,36.36363636363637,35.68147013782542,0.6821662258109455,other
楽園,ToLOVEるダークネス TRANCE ver.8.7,29,22,45.45454545454545,35.68147013782542,9.773075316720032,other
楽園,ToLOVEるダークネス TRANCE ver.8.7,30,27,37.03703703703704,35.68147013782542,1.3555668992116168,other
楽園,ToLOVEるダークネス TRANCE ver.8.7,31,15,26.666666666666668,35.68147013782542,-9.014803471158753,other
楽園,ありふれた職業で世界最強,1,26,23.076923076923077,27.42382271468144,-4.346899637758362,other
楽園,ありふれた職業で世界最強,2,22,27.27272727272727,27.42382271468144,-0.15109544195416902,other
楽園,ありふれた職業で世界最強,3,21,33.33333333333333,27.42382271468144,5.90951061865189,other
楽園,ありふれた職業で世界最強,4,24,12.5,27.42382271468144,-14.923822714681439,other
楽園,ありふれた職業で世界最強,5,21,33.33333333333333,27.42382271468144,5.90951061865189,other
楽園,ありふれた職業で世界最強,6,30,33.33333333333333,27.42382271468144,5.90951061865189,other
楽園,ありふれた職業で世界最強,7,27,40.74074074074074,27.42382271468144,13.316918026059302,other
楽園,ありふれた職業で世界最強,8,22,22.727272727272727,27.42382271468144,-4.696549987408712,other
楽園,ありふれた職業で世界最強,9,24,20.833333333333336,27.42382271468144,-6.590489381348103,other
楽園,ありふれた職業で世界最強,10,22,27.27272727272727,27.42382271468144,-0.15109544195416902,other
楽園,ありふれた職業で世界最強,11,26,30.76923076923077,27.42382271468144,3.345408054549331,other
楽園,ありふれた職業で世界最強,12,20,35.0,27.42382271468144,7.576177285318561,other
楽園,ありふれた職業で世界最強,13,22,9.090909090909092,27.42382271468144,-18.33291362377235,other
楽園,ありふれた職業で世界最強,14,23,30.434782608695656,27.42382271468144,3.010959894014217,other
楽園,ありふれた職業で世界最強,15,21,19.047619047619047,27.42382271468144,-8.376203667062391,other
楽園,ありふれた職業で世界最強,16,23,34.78260869565217,27.42382271468144,7.358785980970733,other
楽園,ありふれた職業で世界最強,17,21,33.33333333333333,27.42382271468144,5.90951061865189,other
楽園,ありふれた職業で世界最強,18,24,33.33333333333333,27.42382271468144,5.90951061865189,other
楽園,ありふれた職業で世界最強,19,17,35.294117647058826,27.42382271468144,7.870294932377387,other
楽園,ありふれた職業で世界最強,20,27,29.629629629629626,27.42382271468144,2.2058069149481874,other
楽園,ありふれた職業で世界最強,21,21,19.047619047619047,27.42382271468144,-8.376203667062391,other
楽園,ありふれた職業で世界最強,22,29,24.137931034482758,27.42382271468144,-3.285891680198681,other
楽園,ありふれた職業で世界最強,23,27,29.629629629629626,27.42382271468144,2.2058069149481874,other
楽園,ありふれた職業で世界最強,24,20,25.0,27.42382271468144,-2.423822714681439,other
楽園,ありふれた職業で世界最強,25,23,34.78260869565217,27.42382271468144,7.358785980970733,other
楽園,ありふれた職業で世界最強,26,26,26.923076923076923,27.42382271468144,-0.5007457916045155,other
楽園,ありふれた職業で世界最強,27,23,30.434782608695656,27.42382271468144,3.010959894014217,other
楽園,ありふれた職業で世界最強,28,23,13.043478260869565,27.42382271468144,-14.380344453811874,other
楽園,ありふれた職業で世界最強,29,24,16.666666666666664,27.42382271468144,-10.757156048014775,other
楽園,ありふれた職業で世界最強,30,26,34.61538461538461,27.42382271468144,7.191561900703174,other
楽園,ありふれた職業で世界最強,31,17,29.411764705882355,27.42382271468144,1.9879419912009162,other
楽園,いざ！番長,1,39,38.46153846153847,28.234265734265733,10.227272727272734,other
楽園,いざ！番長,2,35,31.428571428571427,28.234265734265733,3.1943056943056938,other
楽園,いざ！番長,3,37,35.13513513513514,28.234265734265733,6.900869400869404,other
楽園,いざ！番長,4,33,24.242424242424242,28.234265734265733,-3.991841491841491,other
楽園,いざ！番長,5,36,11.11111111111111,28.234265734265733,-17.123154623154623,other
楽園,いざ！番長,6,38,26.31578947368421,28.234265734265733,-1.9184762605815244,other
楽園,いざ！番長,7,41,26.82926829268293,28.234265734265733,-1.404997441582804,other
楽園,いざ！番長,8,38,28.947368421052634,28.234265734265733,0.7131026867869004,other
楽園,いざ！番長,9,31,22.58064516129032,28.234265734265733,-5.653620572975413,other
楽園,いざ！番長,10,42,40.476190476190474,28.234265734265733,12.241924741924741,other
楽園,いざ！番長,11,40,42.5,28.234265734265733,14.265734265734267,other
楽園,いざ！番長,12,36,33.33333333333333,28.234265734265733,5.099067599067595,other
楽園,いざ！番長,13,39,23.076923076923077,28.234265734265733,-5.157342657342657,other
楽園,いざ！番長,14,41,31.70731707317073,28.234265734265733,3.473051338904998,other
楽園,いざ！番長,15,35,22.857142857142858,28.234265734265733,-5.377122877122876,other
楽園,いざ！番長,16,38,28.947368421052634,28.234265734265733,0.7131026867869004,other
楽園,いざ！番長,17,42,35.714285714285715,28.234265734265733,7.480019980019982,other
楽園,いざ！番長,18,39,23.076923076923077,28.234265734265733,-5.157342657342657,other
楽園,いざ！番長,19,38,23.684210526315788,28.234265734265733,-4.550055207949946,other
楽園,いざ！番長,20,37,27.027027027027028,28.234265734265733,-1.2072387072387052,other
楽園,いざ！番長,21,40,17.5,28.234265734265733,-10.734265734265733,other
楽園,いざ！番長,22,39,33.33333333333333,28.234265734265733,5.099067599067595,other
楽園,いざ！番長,23,36,27.77777777777778,28.234265734265733,-0.4564879564879547,other
楽園,いざ！番長,24,35,17.142857142857142,28.234265734265733,-11.091408591408591,other
楽園,いざ！番長,25,34,29.411764705882355,28.234265734265733,1.1774989716166218,other
楽園,いざ！番長,26,33,30.303030303030305,28.234265734265733,2.0687645687645713,other
楽園,いざ！番長,27,32,40.625,28.234265734265733,12.390734265734267,other
楽園,いざ！番長,28,39,25.64102564102564,28.234265734265733,-2.5932400932400945,other
楽園,いざ！番長,29,35,25.71428571428571,28.234265734265733,-2.5199800199800215,other
楽園,いざ！番長,30,39,23.076923076923077,28.234265734265733,-5.157342657342657,other
楽園,いざ！番長,31,27,22.22222222222222,28.234265734265733,-6.012043512043512,other
楽園,うみねこのなく頃に2,1,15,53.333333333333336,33.91304347826087,19.42028985507247,bt
楽園,うみねこのなく頃に2,2,10,60.0,33.91304347826087,26.086956521739133,bt
楽園,うみねこのなく頃に2,3,12,25.0,33.91304347826087,-8.913043478260867,bt
楽園,うみねこのなく頃に2,4,16,25.0,33.91304347826087,-8.913043478260867,bt
楽園,うみねこのなく頃に2,5,16,31.25,33.91304347826087,-2.6630434782608674,bt
楽園,うみねこのなく頃に2,6,16,12.5,33.91304347826087,-21.413043478260867,bt
楽園,うみねこのなく頃に2,7,16,31.25,33.91304347826087,-2.6630434782608674,bt
楽園,うみねこのなく頃に2,8,14,35.714285714285715,33.91304347826087,1.801242236024848,bt
楽園,うみねこのなく頃に2,9,15,26.666666666666668,33.91304347826087,-7.2463768115941996,bt
楽園,うみねこのなく頃に2,10,16,25.0,33.91304347826087,-8.913043478260867,bt
楽園,うみねこのなく頃に2,11,16,43.75,33.91304347826087,9.836956521739133,bt
楽園,うみねこのなく頃に2,12,15,46.666666666666664,33.91304347826087,12.753623188405797,bt
楽園,うみねこのなく頃に2,13,16,31.25,33.91304347826087,-2.6630434782608674,bt
楽園,うみねこのなく頃に2,14,16,37.5,33.91304347826087,3.5869565217391326,bt
楽園,うみねこのなく頃に2,15,15,53.333333333333336,33.91304347826087,19.42028985507247,bt
楽園,うみねこのなく頃に2,16,15,20.0,33.91304347826087,-13.913043478260867,bt
楽園,うみねこのなく頃に2,17,15,53.333333333333336,33.91304347826087,19.42028985507247,bt
楽園,うみねこのなく頃に2,18,15,40.0,33.91304347826087,6.086956521739133,bt
楽園,うみねこのなく頃に2,19,16,25.0,33.91304347826087,-8.913043478260867,bt
楽園,うみねこのなく頃に2,20,15,33.33333333333333,33.91304347826087,-0.5797101449275388,bt
楽園,うみねこのなく頃に2,21,14,42.857142857142854,33.91304347826087,8.944099378881987,bt
楽園,うみねこのなく頃に2,22,15,33.33333333333333,33.91304347826087,-0.5797101449275388,bt
楽園,うみねこのなく頃に2,23,15,26.666666666666668,33.91304347826087,-7.2463768115941996,bt
楽園,うみねこのなく頃に2,24,15,33.33333333333333,33.91304347826087,-0.5797101449275388,bt
楽園,うみねこのなく頃に2,25,15,20.0,33.91304347826087,-13.913043478260867,bt
楽園,うみねこのなく頃に2,26,15,33.33333333333333,33.91304347826087,-0.5797101449275388,bt
楽園,うみねこのなく頃に2,27,15,26.666666666666668,33.91304347826087,-7.2463768115941996,bt
楽園,うみねこのなく頃に2,28,16,31.25,33.91304347826087,-2.6630434782608674,bt
楽園,うみねこのなく頃に2,29,16,25.0,33.91304347826087,-8.913043478260867,bt
楽園,うみねこのなく頃に2,30,16,56.25,33.91304347826087,22.336956521739133,bt
楽園,うみねこのなく頃に2,31,8,12.5,33.91304347826087,-21.413043478260867,bt
楽園,かぐや様は告らせたい,1,151,31.125827814569533,27.35270594508131,3.7731218694882216,other
楽園,かぐや様は告らせたい,2,124,26.61290322580645,27.35270594508131,-0.7398027192748629,other
楽園,かぐや様は告らせたい,3,123,23.577235772357724,27.35270594508131,-3.775470172723587,other
楽園,かぐや様は告らせたい,4,122,31.147540983606557,27.35270594508131,3.794835038525246,other
楽園,かぐや様は告らせたい,5,111,18.91891891891892,27.35270594508131,-8.433787026162392,other
楽園,かぐや様は告らせたい,6,143,29.37062937062937,27.35270594508131,2.0179234255480587,other
楽園,かぐや様は告らせたい,7,132,24.242424242424242,27.35270594508131,-3.110281702657069,other
楽園,かぐや様は告らせたい,8,108,25.0,27.35270594508131,-2.3527059450813113,other
楽園,かぐや様は告らせたい,9,95,15.789473684210526,27.35270594508131,-11.563232260870786,other
楽園,かぐや様は告らせたい,10,137,32.11678832116788,27.35270594508131,4.76408237608657,other
楽園,かぐや様は告らせたい,11,144,25.0,27.35270594508131,-2.3527059450813113,other
楽園,かぐや様は告らせたい,12,106,20.754716981132077,27.35270594508131,-6.597988963949234,other
楽園,かぐや様は告らせたい,13,129,33.33333333333333,27.35270594508131,5.980627388252017,other
楽園,かぐや様は告らせたい,14,107,31.775700934579437,27.35270594508131,4.422994989498125,other
楽園,かぐや様は告らせたい,15,113,30.08849557522124,27.35270594508131,2.73578963013993,other
楽園,かぐや様は告らせたい,16,128,14.84375,27.35270594508131,-12.508955945081311,other
楽園,かぐや様は告らせたい,17,132,33.33333333333333,27.35270594508131,5.980627388252017,other
楽園,かぐや様は告らせたい,18,120,30.833333333333336,27.35270594508131,3.4806273882520244,other
楽園,かぐや様は告らせたい,19,98,26.53061224489796,27.35270594508131,-0.8220937001833519,other
楽園,かぐや様は告らせたい,20,115,32.17391304347826,27.35270594508131,4.821207098396947,other
楽園,かぐや様は告らせたい,21,107,27.102803738317753,27.35270594508131,-0.2499022067635579,other
楽園,かぐや様は告らせたい,22,156,30.128205128205128,27.35270594508131,2.7754991831238165,other
楽園,かぐや様は告らせたい,23,130,30.0,27.35270594508131,2.6472940549186887,other
楽園,かぐや様は告らせたい,24,121,26.446280991735538,27.35270594508131,-0.9064249533457733,other
楽園,かぐや様は告らせたい,25,122,26.229508196721312,27.35270594508131,-1.123197748359999,other
楽園,かぐや様は告らせたい,26,111,29.72972972972973,27.35270594508131,2.3770237846484186,other
楽園,かぐや様は告らせたい,27,130,30.0,27.35270594508131,2.6472940549186887,other
楽園,かぐや様は告らせたい,28,116,27.586206896551722,27.35270594508131,0.23350095147041117,other
楽園,かぐや様は告らせたい,29,101,26.732673267326735,27.35270594508131,-0.6200326777545762,other
楽園,かぐや様は告らせたい,30,147,23.809523809523807,27.35270594508131,-3.5431821355575046,other
楽園,かぐや様は告らせたい,31,72,29.166666666666668,27.35270594508131,1.8139607215853566,other
楽園,からくりサーカス,1,181,31.491712707182316,34.40357218796513,-2.911859480782816,other
楽園,からくりサーカス,2,162,35.80246913580247,34.40357218796513,1.3988969478373363,other
楽園,からくりサーカス,3,180,28.333333333333332,34.40357218796513,-6.0702388546318,other
楽園,からくりサーカス,4,142,42.25352112676056,34.40357218796513,7.849948938795428,other
楽園,からくりサーカス,5,159,38.36477987421384,34.40357218796513,3.961207686248706,other
楽園,からくりサーカス,6,184,28.804347826086957,34.40357218796513,-5.599224361878175,other
楽園,からくりサーカス,7,169,35.50295857988166,34.40357218796513,1.099386391916525,other
楽園,からくりサーカス,8,155,34.193548387096776,34.40357218796513,-0.21002380086835615,other
楽園,からくりサーカス,9,148,33.108108108108105,34.40357218796513,-1.2954640798570267,other
楽園,からくりサーカス,10,154,29.22077922077922,34.40357218796513,-5.182792967185911,other
楽園,からくりサーカス,11,180,38.88888888888889,34.40357218796513,4.485316700923761,other
楽園,からくりサーカス,12,152,37.5,34.40357218796513,3.096427812034868,other
楽園,からくりサーカス,13,169,39.053254437869825,34.40357218796513,4.649682249904693,other
楽園,からくりサーカス,14,130,34.61538461538461,34.40357218796513,0.21181242741948125,other
楽園,からくりサーカス,15,137,30.656934306569344,34.40357218796513,-3.746637881395788,other
楽園,からくりサーカス,16,147,31.292517006802722,34.40357218796513,-3.11105518116241,other
楽園,からくりサーカス,17,127,40.94488188976378,34.40357218796513,6.541309701798646,other
楽園,からくりサーカス,18,127,31.496062992125985,34.40357218796513,-2.907509195839147,other
楽園,からくりサーカス,19,140,30.714285714285715,34.40357218796513,-3.6892864736794166,other
楽園,からくりサーカス,20,150,29.333333333333332,34.40357218796513,-5.0702388546318,other
楽園,からくりサーカス,21,146,37.67123287671233,34.40357218796513,3.267660688747199,other
楽園,からくりサーカス,22,187,34.75935828877005,34.40357218796513,0.3557861008049201,other
楽園,からくりサーカス,23,161,34.78260869565217,34.40357218796513,0.3790365076870401,other
楽園,からくりサーカス,24,130,35.38461538461539,34.40357218796513,0.9810431966502549,other
楽園,からくりサーカス,25,138,35.507246376811594,34.40357218796513,1.1036741888464618,other
楽園,からくりサーカス,26,148,37.83783783783784,34.40357218796513,3.4342656498727067,other
