hall,machine_name,dd,n,hit104_rate,baseline_hit104_rate,residual,category
みとや,スマスロ秘宝伝,14,10,30.0,26.129032258064516,3.870967741935484,other
みとや,スマスロ秘宝伝,15,10,30.0,26.129032258064516,3.870967741935484,other
みとや,スマスロ秘宝伝,16,6,33.33333333333333,26.129032258064516,7.204301075268813,other
みとや,スマスロ秘宝伝,17,8,25.0,26.129032258064516,-1.129032258064516,other
みとや,スマスロ秘宝伝,18,8,12.5,26.129032258064516,-13.629032258064516,other
みとや,スマスロ秘宝伝,19,7,57.14285714285714,26.129032258064516,31.013824884792623,other
みとや,スマスロ秘宝伝,20,8,37.5,26.129032258064516,11.370967741935484,other
みとや,スマスロ秘宝伝,21,13,15.384615384615385,26.129032258064516,-10.744416873449131,other
みとや,スマスロ秘宝伝,22,13,30.76923076923077,26.129032258064516,4.640198511166254,other
みとや,スマスロ秘宝伝,23,13,23.076923076923077,26.129032258064516,-3.0521091811414394,other
みとや,スマスロ秘宝伝,24,13,15.384615384615385,26.129032258064516,-10.744416873449131,other
みとや,スマスロ秘宝伝,25,11,45.45454545454545,26.129032258064516,19.325513196480937,other
みとや,スマスロ秘宝伝,26,11,18.181818181818183,26.129032258064516,-7.947214076246333,other
みとや,スマスロ秘宝伝,27,13,15.384615384615385,26.129032258064516,-10.744416873449131,other
みとや,スマスロ秘宝伝,28,13,23.076923076923077,26.129032258064516,-3.0521091811414394,other
みとや,スマスロ秘宝伝,29,8,12.5,26.129032258064516,-13.629032258064516,other
みとや,スマスロ秘宝伝,30,7,14.285714285714285,26.129032258064516,-11.843317972350231,other
みとや,スマスロ秘宝伝,31,7,42.857142857142854,26.129032258064516,16.728110599078338,other
みとや,スマート沖スロ ニューキングハナハナV,1,11,27.27272727272727,19.480519480519483,7.792207792207787,hana
みとや,スマート沖スロ ニューキングハナハナV,2,11,18.181818181818183,19.480519480519483,-1.2987012987012996,hana
みとや,スマート沖スロ ニューキングハナハナV,3,11,0.0,19.480519480519483,-19.480519480519483,hana
みとや,スマート沖スロ ニューキングハナハナV,4,14,7.142857142857142,19.480519480519483,-12.33766233766234,hana
みとや,スマート沖スロ ニューキングハナハナV,5,14,28.57142857142857,19.480519480519483,9.090909090909086,hana
みとや,スマート沖スロ ニューキングハナハナV,6,12,8.333333333333332,19.480519480519483,-11.14718614718615,hana
みとや,スマート沖スロ ニューキングハナハナV,7,14,21.428571428571427,19.480519480519483,1.948051948051944,hana
みとや,スマート沖スロ ニューキングハナハナV,8,10,20.0,19.480519480519483,0.519480519480517,hana
みとや,スマート沖スロ ニューキングハナハナV,9,13,23.076923076923077,19.480519480519483,3.5964035964035936,hana
みとや,スマート沖スロ ニューキングハナハナV,10,13,15.384615384615385,19.480519480519483,-4.095904095904098,hana
みとや,スマート沖スロ ニューキングハナハナV,11,14,28.57142857142857,19.480519480519483,9.090909090909086,hana
みとや,スマート沖スロ ニューキングハナハナV,12,12,41.66666666666667,19.480519480519483,22.18614718614719,hana
みとや,スマート沖スロ ニューキングハナハナV,13,14,21.428571428571427,19.480519480519483,1.948051948051944,hana
みとや,スマート沖スロ ニューキングハナハナV,14,14,14.285714285714285,19.480519480519483,-5.194805194805198,hana
みとや,スマート沖スロ ニューキングハナハナV,15,14,35.714285714285715,19.480519480519483,16.233766233766232,hana
みとや,スマート沖スロ ニューキングハナハナV,16,13,23.076923076923077,19.480519480519483,3.5964035964035936,hana
みとや,スマート沖スロ ニューキングハナハナV,17,14,28.57142857142857,19.480519480519483,9.090909090909086,hana
みとや,スマート沖スロ ニューキングハナハナV,18,14,14.285714285714285,19.480519480519483,-5.194805194805198,hana
みとや,スマート沖スロ ニューキングハナハナV,19,14,28.57142857142857,19.480519480519483,9.090909090909086,hana
みとや,スマート沖スロ ニューキングハナハナV,20,13,7.6923076923076925,19.480519480519483,-11.78821178821179,hana
みとや,スマート沖スロ ニューキングハナハナV,21,13,7.6923076923076925,19.480519480519483,-11.78821178821179,hana
みとや,スマート沖スロ ニューキングハナハナV,22,14,14.285714285714285,19.480519480519483,-5.194805194805198,hana
みとや,スマート沖スロ ニューキングハナハナV,23,14,14.285714285714285,19.480519480519483,-5.194805194805198,hana
みとや,スマート沖スロ ニューキングハナハナV,24,14,14.285714285714285,19.480519480519483,-5.194805194805198,hana
みとや,スマート沖スロ ニューキングハナハナV,25,13,15.384615384615385,19.480519480519483,-4.095904095904098,hana
みとや,スマート沖スロ ニューキングハナハナV,26,13,23.076923076923077,19.480519480519483,3.5964035964035936,hana
みとや,スマート沖スロ ニューキングハナハナV,27,13,23.076923076923077,19.480519480519483,3.5964035964035936,hana
みとや,スマート沖スロ ニューキングハナハナV,28,11,0.0,19.480519480519483,-19.480519480519483,hana
みとや,スマート沖スロ ニューキングハナハナV,29,10,40.0,19.480519480519483,20.519480519480517,hana
みとや,スマート沖スロ ニューキングハナハナV,30,8,25.0,19.480519480519483,5.519480519480517,hana
みとや,スーパーブラックジャック,1,63,30.158730158730158,34.18092909535452,-4.022198936624363,other
みとや,スーパーブラックジャック,2,64,25.0,34.18092909535452,-9.180929095354522,other
みとや,スーパーブラックジャック,3,64,25.0,34.18092909535452,-9.180929095354522,other
みとや,スーパーブラックジャック,4,69,43.47826086956522,34.18092909535452,9.297331774210697,other
みとや,スーパーブラックジャック,5,69,40.57971014492754,34.18092909535452,6.398781049573017,other
みとや,スーパーブラックジャック,6,68,39.705882352941174,34.18092909535452,5.5249532575866525,other
みとや,スーパーブラックジャック,7,74,36.486486486486484,34.18092909535452,2.3055573911319627,other
みとや,スーパーブラックジャック,8,68,29.411764705882355,34.18092909535452,-4.7691643894721665,other
みとや,スーパーブラックジャック,9,67,22.388059701492537,34.18092909535452,-11.792869393861984,other
みとや,スーパーブラックジャック,10,68,29.411764705882355,34.18092909535452,-4.7691643894721665,other
みとや,スーパーブラックジャック,11,73,34.24657534246575,34.18092909535452,0.06564624711123201,other
みとや,スーパーブラックジャック,12,66,40.909090909090914,34.18092909535452,6.728161813736392,other
みとや,スーパーブラックジャック,13,66,27.27272727272727,34.18092909535452,-6.908201822627252,other
みとや,スーパーブラックジャック,14,72,34.72222222222222,34.18092909535452,0.5412931268676999,other
みとや,スーパーブラックジャック,15,69,37.68115942028986,34.18092909535452,3.5002303249353375,other
みとや,スーパーブラックジャック,16,65,30.76923076923077,34.18092909535452,-3.4116983261237515,other
みとや,スーパーブラックジャック,17,71,43.66197183098591,34.18092909535452,9.48104273563139,other
みとや,スーパーブラックジャック,18,64,23.4375,34.18092909535452,-10.743429095354522,other
みとや,スーパーブラックジャック,19,65,36.92307692307693,34.18092909535452,2.7421478277224054,other
みとや,スーパーブラックジャック,20,68,42.64705882352941,34.18092909535452,8.466129728174892,other
みとや,スーパーブラックジャック,21,67,32.83582089552239,34.18092909535452,-1.3451081998321328,other
みとや,スーパーブラックジャック,22,65,35.38461538461539,34.18092909535452,1.2036862892608653,other
みとや,スーパーブラックジャック,23,60,31.666666666666664,34.18092909535452,-2.514262428687857,other
みとや,スーパーブラックジャック,24,71,50.70422535211267,34.18092909535452,16.52329625675815,other
みとや,スーパーブラックジャック,25,63,31.746031746031743,34.18092909535452,-2.434897349322778,other
みとや,スーパーブラックジャック,26,65,20.0,34.18092909535452,-14.180929095354522,other
みとや,スーパーブラックジャック,27,71,40.845070422535215,34.18092909535452,6.664141327180694,other
みとや,スーパーブラックジャック,28,66,37.878787878787875,34.18092909535452,3.697858783433354,other
みとや,スーパーブラックジャック,29,57,28.07017543859649,34.18092909535452,-6.110753656758032,other
みとや,スーパーブラックジャック,30,68,32.35294117647059,34.18092909535452,-1.8279879188839345,other
みとや,スーパーブラックジャック,31,39,41.02564102564102,34.18092909535452,6.8447119302865005,other
みとや,ダンベル何キロ持てる？,1,22,31.818181818181817,28.322440087145967,3.4957417310358494,other
みとや,ダンベル何キロ持てる？,2,22,27.27272727272727,28.322440087145967,-1.0497128144186973,other
みとや,ダンベル何キロ持てる？,3,18,38.88888888888889,28.322440087145967,10.566448801742926,other
みとや,ダンベル何キロ持てる？,4,18,27.77777777777778,28.322440087145967,-0.5446623093681886,other
みとや,ダンベル何キロ持てる？,5,17,29.411764705882355,28.322440087145967,1.0893246187363879,other
みとや,ダンベル何キロ持てる？,6,17,35.294117647058826,28.322440087145967,6.971677559912859,other
みとや,ダンベル何キロ持てる？,7,16,43.75,28.322440087145967,15.427559912854033,other
みとや,ダンベル何キロ持てる？,8,16,18.75,28.322440087145967,-9.572440087145967,other
みとや,ダンベル何キロ持てる？,9,16,18.75,28.322440087145967,-9.572440087145967,other
みとや,ダンベル何キロ持てる？,10,13,0.0,28.322440087145967,-28.322440087145967,other
みとや,ダンベル何キロ持てる？,11,15,33.33333333333333,28.322440087145967,5.010893246187361,other
みとや,ダンベル何キロ持てる？,12,14,28.57142857142857,28.322440087145967,0.24898848428260223,other
みとや,ダンベル何キロ持てる？,13,14,14.285714285714285,28.322440087145967,-14.036725801431682,other
みとや,ダンベル何キロ持てる？,14,16,37.5,28.322440087145967,9.177559912854033,other
みとや,ダンベル何キロ持てる？,15,14,7.142857142857142,28.322440087145967,-21.179582944288825,other
みとや,ダンベル何キロ持てる？,16,14,42.857142857142854,28.322440087145967,14.534702769996887,other
みとや,ダンベル何キロ持てる？,17,14,42.857142857142854,28.322440087145967,14.534702769996887,other
みとや,ダンベル何キロ持てる？,18,14,42.857142857142854,28.322440087145967,14.534702769996887,other
みとや,ダンベル何キロ持てる？,19,16,25.0,28.322440087145967,-3.322440087145967,other
みとや,ダンベル何キロ持てる？,20,15,13.333333333333334,28.322440087145967,-14.989106753812633,other
みとや,ダンベル何キロ持てる？,21,12,25.0,28.322440087145967,-3.322440087145967,other
みとや,ダンベル何キロ持てる？,22,14,21.428571428571427,28.322440087145967,-6.89386865857454,other
みとや,ダンベル何キロ持てる？,23,14,21.428571428571427,28.322440087145967,-6.89386865857454,other
みとや,ダンベル何キロ持てる？,24,14,42.857142857142854,28.322440087145967,14.534702769996887,other
みとや,ダンベル何キロ持てる？,25,12,50.0,28.322440087145967,21.677559912854033,other
みとや,ダンベル何キロ持てる？,26,14,35.714285714285715,28.322440087145967,7.391845627139748,other
みとや,ダンベル何キロ持てる？,27,14,14.285714285714285,28.322440087145967,-14.036725801431682,other
みとや,ダンベル何キロ持てる？,28,14,35.714285714285715,28.322440087145967,7.391845627139748,other
みとや,ダンベル何キロ持てる？,29,11,18.181818181818183,28.322440087145967,-10.140621905327784,other
みとや,ダンベル何キロ持てる？,30,10,20.0,28.322440087145967,-8.322440087145967,other
みとや,ダンベル何キロ持てる？,31,9,22.22222222222222,28.322440087145967,-6.100217864923746,other
みとや,ダーリン・イン・ザ・フランキス,3,11,18.181818181818183,33.83084577114428,-15.6490275893261,other
みとや,ダーリン・イン・ザ・フランキス,4,13,46.15384615384615,33.83084577114428,12.32300038270187,other
みとや,ダーリン・イン・ザ・フランキス,5,10,50.0,33.83084577114428,16.169154228855717,other
みとや,ダーリン・イン・ザ・フランキス,6,10,40.0,33.83084577114428,6.169154228855717,other
みとや,ダーリン・イン・ザ・フランキス,7,11,18.181818181818183,33.83084577114428,-15.6490275893261,other
みとや,ダーリン・イン・ザ・フランキス,8,6,33.33333333333333,33.83084577114428,-0.4975124378109541,other
みとや,ダーリン・イン・ザ・フランキス,9,6,16.666666666666664,33.83084577114428,-17.16417910447762,other
みとや,ダーリン・イン・ザ・フランキス,10,7,28.57142857142857,33.83084577114428,-5.259417199715713,other
みとや,ダーリン・イン・ザ・フランキス,11,7,42.857142857142854,33.83084577114428,9.026297085998571,other
みとや,ダーリン・イン・ザ・フランキス,12,6,66.66666666666666,33.83084577114428,32.835820895522374,other
みとや,ダーリン・イン・ザ・フランキス,13,7,28.57142857142857,33.83084577114428,-5.259417199715713,other
みとや,ダーリン・イン・ザ・フランキス,14,7,28.57142857142857,33.83084577114428,-5.259417199715713,other
みとや,ダーリン・イン・ザ・フランキス,15,9,77.77777777777779,33.83084577114428,43.9469320066335,other
みとや,ダーリン・イン・ザ・フランキス,16,8,37.5,33.83084577114428,3.6691542288557173,other
みとや,ダーリン・イン・ザ・フランキス,17,8,37.5,33.83084577114428,3.6691542288557173,other
みとや,ダーリン・イン・ザ・フランキス,18,9,0.0,33.83084577114428,-33.83084577114428,other
みとや,ダーリン・イン・ザ・フランキス,19,7,28.57142857142857,33.83084577114428,-5.259417199715713,other
みとや,ダーリン・イン・ザ・フランキス,20,6,33.33333333333333,33.83084577114428,-0.4975124378109541,other
みとや,ダーリン・イン・ザ・フランキス,21,6,16.666666666666664,33.83084577114428,-17.16417910447762,other
みとや,ダーリン・イン・ザ・フランキス,22,5,20.0,33.83084577114428,-13.830845771144283,other
