hall,axis,focus_value,offset_value,n_days,focus_mean_excess,offset_mean_excess,offset_gap,corr_excess,verdict
ARROW,machine_name,マイジャグラーV,絶対衝激～PLATONIC HEART～,24,208.37380192631852,-331.8449553209493,540.2187572472678,-0.25985613508848004,offset_candidate
ARROW,machine_name,ラブ嬢3～Wご指名はいかがですか?～,スーパーリオエース2,29,1099.5850166514115,559.6371652809834,539.9478513704281,0.2973847416964924,no_offset
ARROW,machine_name,ハッピージャグラーVIII,うみねこのなく頃に2,62,514.9825695295309,-24.41306170266338,539.3956312321943,0.13974090494641897,offset_candidate
ARROW,machine_name,スーパーブラックジャック,バイオハザード RE:2,54,992.8934720209635,453.8876589189582,539.0058131020053,-0.19546601078366074,no_offset
ARROW,machine_name,SHAKE BONUS TRIGGER,戦国乙女4 戦乱に閃く炯眼の軍師,134,951.6467087577063,412.65292766317907,538.9937810945272,0.20990655728736818,no_offset
ARROW,machine_name,スマート沖スロ スターハナハナ,クレアの秘宝伝 ～はじまりの扉と太陽の石～ ボーナストリガーver.,51,568.3265368920246,29.409853534675026,538.9166833573496,0.10539919432041853,no_offset
ARROW,machine_name,ドッチ,甲鉄城のカバネリ,31,1135.7218765416433,596.8670378319663,538.854838709677,0.04841934195389975,no_offset
ARROW,machine_name,北斗の拳 転生の章2,バーニングエクスプレス,26,613.7283524920654,75.61244546844627,538.1159070236191,-0.30816205753817133,no_offset
ARROW,machine_name,東京喰種,アズールレーン THE ANIMATION,172,657.5931588983229,119.55182222214339,538.0413366761795,0.0009153689446528388,no_offset
ARROW,machine_name,ニューパルサーBT,デビル メイ クライ5 スタイリッシュトライブ,28,553.8789882184309,15.876508059700713,538.0024801587301,0.05656858402532661,no_offset
ARROW,machine_name,アレックス ブライト,ディスクアップ2,90,900.2849733295596,362.3891708253924,537.8958025041672,-0.0075070030101002,no_offset
ARROW,machine_name,北斗の拳 転生の章2,スーパーブラックジャック,94,613.7283524920654,75.94829419028257,537.7800583017828,0.19484022124718486,no_offset
ARROW,machine_name,スマート沖スロ スターハナハナ,回胴黙示録カイジ 狂宴,135,568.3265368920246,30.60190775246684,537.7246291395578,-0.014768677393219024,no_offset
ARROW,machine_name,ヱヴァンゲリヲン ～約束の扉～,Sister Quest,51,363.1395359948172,-174.54472598683728,537.6842619816545,0.11543513224549072,offset_candidate
ARROW,machine_name,甲鉄城のカバネリ 海門(うなと)決戦,攻殻機動隊,52,706.5837436064942,169.81753481528546,536.7662087912088,-0.15530181221032704,no_offset
ARROW,machine_name,ゴーゴージャグラー3,シャーマンキング,60,422.36056670917844,-114.12355371696391,536.4841204261423,0.23563489645097202,no_offset
ARROW,machine_name,ヱヴァンゲリヲン ～約束の扉～,ジャグラーガールズ,83,363.1395359948172,-173.2913876999619,536.430923694779,-0.042643071804029715,offset_candidate
ARROW,machine_name,ハッピージャグラーVIII,スーパーブラックジャック,245,514.9825695295309,-21.349935539998196,536.3325050695291,0.07765197103890413,offset_candidate
ARROW,machine_name,東京喰種,スマート沖スロ ドラゴンハナハナ～閃光～,182,657.5931588983229,121.4855265618071,536.1076323365158,0.021159305601093772,no_offset
ARROW,machine_name,スマスロ秘宝伝,攻殻機動隊,34,845.2817224262752,309.4128898459608,535.8688325803143,0.22432009827119195,no_offset
ARROW,machine_name,沖ドキ!BLACK,モンスターハンターライズ,252,573.7117918185901,38.34995355764461,535.3618382609454,-0.03603411052061004,no_offset
ARROW,machine_name,ウルトラミラクルジャグラー,犬夜叉2,30,1064.6849900348811,529.4607645580897,535.2242254767914,0.05908570757160198,no_offset
ARROW,machine_name,スマート沖スロ ニューキングハナハナV,ファンキージャグラー2,79,540.9343815322488,5.825169155314897,535.1092123769339,0.2446209898011177,no_offset
ARROW,machine_name,スマート沖スロ ニューキングハナハナV,うみねこのなく頃に2,67,540.9343815322488,6.02564875681811,534.9087327754307,0.009309676431755216,no_offset
ARROW,machine_name,スマート沖スロ ドラゴンハナハナ～閃光～,とある科学の超電磁砲2,42,679.3412674612356,144.98703623900326,534.3542312222323,0.06316848967702329,no_offset
ARROW,machine_name,アイムジャグラーEX-TP,バイオハザード RE:2,71,320.76831806786606,-213.47075086024702,534.239068928113,-0.22157909795195713,offset_candidate
ARROW,machine_name,ハッピージャグラーVIII,スマスロ ハナビ,62,514.9825695295309,-19.242093960727882,534.2246634902588,-0.2054522995071012,offset_candidate
ARROW,machine_name,新ハナビ,SHAKE BONUS TRIGGER,58,706.0864948642319,172.59587277167532,533.4906220925566,0.008180108125096728,no_offset
ARROW,machine_name,ウルトラミラクルジャグラー,ありふれた職業で世界最強,78,1064.6849900348811,531.6487420446308,533.0362479902503,0.022844851058445654,no_offset
ARROW,machine_name,北斗の拳 転生の章2,ニューパルサーDX3,94,613.7283524920654,80.95893248815493,532.7694200039105,-0.2310229072118634,no_offset
ARROW,machine_name,東京喰種,バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,127,657.5931588983229,124.9364428530073,532.6567160453156,0.06461945702928264,no_offset
ARROW,machine_name,ゴーゴージャグラー3,ギルティクラウン2,65,422.36056670917844,-110.1282923918605,532.488859101039,0.07981308970681768,offset_candidate
ARROW,machine_name,ファンキージャグラー2,バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,136,340.27998801447774,-191.9212459923044,532.2012340067821,-0.05618066725715013,offset_candidate
ARROW,machine_name,沖ドキ!BLACK,とある科学の超電磁砲2,88,573.7117918185901,41.54253938007257,532.1692524385176,-0.07198226061470785,no_offset
ARROW,machine_name,沖ドキ!BLACK,デビル メイ クライ5 スタイリッシュトライブ,90,573.7117918185901,41.57359376674639,532.1381980518437,0.0328755250773047,no_offset
ARROW,machine_name,ニューパルサーDX3, サラリーマン金太郎,68,1062.119401543245,530.2108052666523,531.9085962765927,0.28951346054700894,no_offset
ARROW,machine_name,スマート沖スロ スターハナハナ,転生したら剣でした,69,568.3265368920246,36.97591223372282,531.3506246583017,-0.05631815004080913,no_offset
ARROW,machine_name,ミリオンゴッド‐神々の軌跡‐,ミスタージャグラー,18,677.6025120246654,146.42103054318383,531.1814814814816,-0.15196919301628506,no_offset
ARROW,machine_name,マイジャグラーV,スマスロ秘宝伝,77,208.37380192631852,-322.458180691903,530.8319826182216,-0.051299837477505154,offset_candidate
ARROW,machine_name,スマート沖スロ ニューキングハナハナV,北斗の拳 転生の章2,79,540.9343815322488,10.185229511902552,530.7491520203463,0.18348391209630405,no_offset
ARROW,machine_name,モンキーターンV,ゾンビランドサガ,42,627.5698389402565,96.94803891615695,530.6218000240996,0.32496052741649917,no_offset
ARROW,machine_name,東京喰種,ヨルムンガンド,38,657.5931588983229,127.00579531233038,530.5873635859925,0.019616168991017105,no_offset
ARROW,machine_name,ビッグドリーム THE GOLDEN PUSHER,スマスロ北斗の拳,22,686.1942274403475,155.7623852736563,530.4318421666912,-0.16876718856805267,no_offset
ARROW,machine_name,デビル メイ クライ5 スタイリッシュトライブ,ネオプラネット,7,1244.6070175289035,714.1764747732333,530.4305427556702,-0.5834830805448279,no_offset
ARROW,machine_name,モンキーターンV,スマート沖スロ スターハナハナ,170,627.5698389402565,97.24731132627903,530.3225276139775,-0.0914493786808922,no_offset
ARROW,machine_name,北斗の拳 転生の章2,スーパービンゴネオ,89,613.7283524920654,83.45382332189276,530.2745291701726,-0.07012594638027313,no_offset
ARROW,machine_name,バイオハザード RE:3,アズールレーン THE ANIMATION,20,858.8430338489261,328.7124782933705,530.1305555555556,0.29511656729403457,no_offset
ARROW,machine_name,モンキーターンV,北斗の拳 転生の章2,82,627.5698389402565,98.27710649380703,529.2927324464495,0.0708004513533467,no_offset
ARROW,machine_name,東京喰種,戦国乙女4 戦乱に閃く炯眼の軍師,257,657.5931588983229,128.72955326654443,528.8636056317785,-0.04089920982014332,no_offset
ARROW,machine_name,マタドールIII,デビル メイ クライ5 スタイリッシュトライブ,31,429.78501859564324,-98.63003516779766,528.4150537634409,-0.17631192240587557,offset_candidate
ARROW,machine_name,モンキーターンV,ギルティクラウン2,59,627.5698389402565,99.22100967800415,528.3488292622524,-0.10934981001898482,no_offset
ARROW,machine_name,スマート沖スロ ドラゴンハナハナ～閃光～,ゾンビランドサガ,33,679.3412674612356,151.43577539940247,527.9054920618331,0.20738807094071718,no_offset
ARROW,machine_name,スマート沖スロ ニューキングハナハナV,東京喰種,79,540.9343815322488,13.049471550045837,527.884909982203,-0.1621321357025827,no_offset
ARROW,machine_name,革命機ヴァルヴレイヴ2,戦国乙女4 戦乱に閃く炯眼の軍師,114,758.8783909154977,231.0319232066725,527.8464677088252,-0.01878158099420488,no_offset
ARROW,machine_name,にゃんこ大戦争 超神速,ゴジラ対エヴァンゲリオン,40,879.5725607585616,351.87047742522793,527.7020833333337,0.0779044462873855,no_offset
ARROW,machine_name,ビッグドリーム THE GOLDEN PUSHER,少女☆歌劇 レヴュースタァライト ‐The SLOT‐,22,686.1942274403475,158.5007691120401,527.6934583283074,-0.39987945701364774,no_offset
ARROW,machine_name,スマート沖スロ ニューキングハナハナV,沖ドキ!DUO アンコール,47,540.9343815322488,13.292646403369337,527.6417351288795,-0.1880124709678986,no_offset
ARROW,machine_name,ハッピージャグラーVIII,バベル,16,514.9825695295309,-12.353497679917098,527.336067209448,-0.3110898273588926,offset_candidate
ARROW,machine_name,沖ドキ!BLACK,ニューパルサーBT,29,573.7117918185901,46.657967827504216,527.0538239910859,-0.2567536826376633,no_offset
ARROW,machine_name,クレアの秘宝伝 ～はじまりの扉と太陽の石～ ボーナストリガーver.,少女☆歌劇 レヴュースタァライト ‐The SLOT‐,107,683.0947814737207,156.74611195191207,526.3486695218086,-0.04043860048415722,no_offset
ARROW,machine_name,モンキーターンV,甲鉄城のカバネリ 海門(うなと)決戦,56,627.5698389402565,101.336786289822,526.2330526504345,-0.12794197116751818,no_offset
ARROW,machine_name,ゴーゴージャグラー3, サラリーマン金太郎,61,422.36056670917844,-103.73917116578285,526.0997378749613,0.1420245193055826,offset_candidate
ARROW,machine_name,ファンキージャグラー2,プリズムナナ,97,340.27998801447774,-185.35159151343655,525.6315795279143,0.15215272737709598,offset_candidate
ARROW,machine_name,シン・エヴァンゲリオン,ディスクアップ ULTRAREMIX,43,1070.4281688920453,544.8455432184226,525.5826256736227,-0.029023356188880103,no_offset
ARROW,machine_name,ニューパルサーBT,スマート沖スロ スターハナハナ,28,553.8789882184309,28.334345361288023,525.5446428571429,-0.03988319499533399,no_offset
ARROW,machine_name,沖ドキ!BLACK,北斗の拳 転生の章2,81,573.7117918185901,49.1808777065382,524.5309141120518,-0.0020963291942279086,no_offset
ARROW,machine_name,新ハナビ,戦国乙女4 戦乱に閃く炯眼の軍師,195,706.0864948642319,181.55572563346277,524.5307692307691,0.05924392214896684,no_offset
ARROW,machine_name,ゴブリンスレイヤーII,主役は銭形5,41,810.6926504482186,286.42157998751395,524.2710704607047,0.07824570121234853,no_offset
ARROW,machine_name,ゴーゴージャグラー3,アレックス ブライト,165,422.36056670917844,-101.48642809303519,523.8469948022137,-0.10298280839241385,offset_candidate
ARROW,machine_name,ネオアイムジャグラーEX,バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,24,252.97231708422768,-270.8049297984554,523.7772468826831,0.30029369100786996,no_offset
ARROW,machine_name,スマート沖スロ スターハナハナ,ギルティクラウン2,62,568.3265368920246,44.68664233669893,523.6398945553257,-0.104343925050144,no_offset
ARROW,machine_name,スマート沖スロ ドラゴンハナハナ～閃光～,SHAKE BONUS TRIGGER,51,679.3412674612356,155.7500855535165,523.5911819077191,-0.12292351217137469,no_offset
ARROW,machine_name,絶対衝激～PLATONIC HEART～,アレックス ブライト,13,823.3025059802778,299.77588229593556,523.5266236843422,-0.025856178545158287,no_offset
ARROW,machine_name,沖ドキ!BLACK,新鬼武者3,122,573.7117918185901,50.18892424413853,523.5228675744515,0.06667518616970755,no_offset
ARROW,machine_name,マイジャグラーV,真・一騎当千,60,208.37380192631852,-314.95097705726397,523.3247789835825,-0.018511313802930456,offset_candidate
ARROW,machine_name,スマート沖スロ ニューキングハナハナV,マイジャグラーV,79,540.9343815322488,18.05045585876616,522.8839256734826,0.05657179189634822,no_offset
ARROW,machine_name,ネオアイムジャグラーEX,鉄拳6,79,252.97231708422768,-269.8425989616167,522.8149160458444,-0.1434579352403786,offset_candidate
ARROW,machine_name,東京喰種,Re:ゼロから始める異世界生活 season2,19,657.5931588983229,135.8977430170199,521.695415881303,-0.08997820194724776,no_offset
ARROW,machine_name,ファンキージャグラー2,BIRDIE WING ‐Golf Girls' Story‐,7,340.27998801447774,-181.15594312641673,521.4359311408945,-0.2649564853566891,offset_candidate
ARROW,machine_name,スマスロ北斗の拳,鉄拳6,83,414.93436453720744,-106.29021763977967,521.2245821769872,-0.08894357222853617,offset_candidate
ARROW,machine_name,新ハナビ,アイドルマスター ミリオンライブ！ ネクストプロローグ,23,706.0864948642319,185.0251933558622,521.0613015083698,0.08821154853135395,no_offset
ARROW,machine_name,スマスロ サンダーV,ネオプラネット,16,916.0929287478793,395.12685620181105,520.9660725460683,0.04491682582969124,no_offset
ARROW,machine_name,スマート沖スロ スターハナハナ,マギアレコード 魔法少女まどか☆マギカ外伝,131,568.3265368920246,47.573917124868025,520.7526197671566,-0.0011468801761904607,no_offset
ARROW,machine_name,スマート沖スロ ニューキングハナハナV,革命機ヴァルヴレイヴ2,79,540.9343815322488,20.358291518184096,520.5760900140648,-0.06678497038977492,no_offset
ARROW,machine_name,絶対衝激～PLATONIC HEART～,バイオハザード5,21,823.3025059802778,303.4002761994766,519.9022297808012,0.31099766151601793,no_offset
ARROW,machine_name,スマスロ ハナビ,ゴブリンスレイヤーII,43,375.7890518479022,-143.6355472018311,519.4245990497333,0.05795937248614403,offset_candidate
ARROW,machine_name,不二子BT,バイオハザード5,19,979.5475239578153,460.13980213832764,519.4077218194877,-0.2223406713860505,no_offset
ARROW,machine_name,スマート沖スロ ニューキングハナハナV,ネオアイムジャグラーEX,79,540.9343815322488,22.10252499216441,518.8318565400845,0.07107498413492011,no_offset
ARROW,machine_name,東京喰種,攻殻機動隊,75,657.5931588983229,139.0666136255959,518.526545272727,-0.13909682306447083,no_offset
ARROW,machine_name,ゴーゴージャグラー3,ビッグドリーム THE GOLDEN PUSHER,20,422.36056670917844,-96.01000601861608,518.3705727277945,0.23257173275449328,no_offset
ARROW,machine_name,新鬼武者3,押忍！番長4,34,943.0708246569919,424.70757145921397,518.363253197778,0.0032773673839611864,no_offset
ARROW,machine_name,ファンキージャグラー2,バイオハザード RE:3,25,340.27998801447774,-177.968058368346,518.2480463828238,-0.11961305007878191,offset_candidate
ARROW,machine_name,スマスロ北斗の拳,スーパーブラックジャック,246,414.93436453720744,-103.2210900896093,518.1554546268168,-0.013405186285478671,offset_candidate
ARROW,machine_name,甲鉄城のカバネリ 海門(うなと)決戦,ゴッドイーター リザレクション,52,706.5837436064942,188.47618866143932,518.1075549450549,-0.2614867041877322,no_offset
ARROW,machine_name,ネオアイムジャグラーEX,機動戦士ガンダムユニコーン 覚醒DRIVE,23,252.97231708422768,-265.1102479449266,518.0825650291542,-0.07127796175016952,offset_candidate
ARROW,machine_name,マタドールIII,アイムジャグラーEX-TP,15,429.78501859564324,-88.17876439121054,517.9637829868537,0.41157005502921457,no_offset
ARROW,machine_name,北斗の拳 転生の章2,プリズムナナ,90,613.7283524920654,96.12646540157631,517.6018870904891,-0.05670879096337845,no_offset
ARROW,machine_name,スマート沖スロ ニューキングハナハナV,モンスターハンターライズ,79,540.9343815322488,23.79978237613066,517.1345991561182,-0.009929867741122715,no_offset
ARROW,machine_name,スマスロ サンダーV,東京リベンジャーズ,48,916.0929287478793,399.1070512521333,516.9858774957461,0.08220810522959715,no_offset
ARROW,machine_name,スマスロ ハナビ,甲鉄城のカバネリ 海門(うなと)決戦,50,375.7890518479022,-140.94054952787218,516.7296013757743,0.29108255008313927,no_offset
ARROW,machine_name,ハッピージャグラーVIII,聖戦士ダンバイン,46,514.9825695295309,-1.709382826078255,516.6919523556091,-0.18218264080730268,offset_candidate
ARROW,machine_name,スマート沖スロ ドラゴンハナハナ～閃光～,押忍！番長4,166,679.3412674612356,162.67337887764722,516.6678885835884,-0.01145062162796038,no_offset
ARROW,machine_name,超華祭,キン肉マン～7人の悪魔超人編～,9,559.0283766073836,42.713561792568825,516.3148148148148,-0.5837749819356434,no_offset
ARROW,machine_name,スマスロ北斗の拳,サラリーマン金太郎～MAX～,6,414.93436453720744,-101.3724625907139,516.3068271279213,-0.15839708194608504,offset_candidate
ARROW,machine_name,東京喰種,ディスクアップ2,182,657.5931588983229,141.3243544006349,516.268804497688,-0.20884934905119287,no_offset
ARROW,machine_name,沖ドキ!BLACK,押忍！番長4,163,573.7117918185901,57.90020199721001,515.81158982138,-0.114825452917452,no_offset
ARROW,machine_name,スマスロ ハナビ,鉄拳6,57,375.7890518479022,-139.74320412501976,515.532255972922,-0.09786426934761802,offset_candidate
ARROW,machine_name,ハッピージャグラーVIII,ギルティクラウン2,56,514.9825695295309,0.13809718201956198,514.8444723475113,0.010731662765434065,no_offset
ARROW,machine_name,マイジャグラーV,スマスロ真・北斗無双,168,208.37380192631852,-306.4003989987817,514.7742009251002,-0.016259824844052168,offset_candidate
ARROW,machine_name,ファンキージャグラー2,機動戦士ガンダムSEED,41,340.27998801447774,-173.9313562662461,514.2113442807238,-0.16076918050152567,offset_candidate
ARROW,machine_name,沖ドキ!BLACK,ドッチ,33,573.7117918185901,59.508097220175536,514.2036945984146,-0.033596585441082995,no_offset
ARROW,machine_name,ゴーゴージャグラー3,バベル,15,422.36056670917844,-91.71482013619152,514.07538684537,-0.07530891184248595,offset_candidate
ARROW,machine_name,マイジャグラーV,甲鉄城のカバネリ 海門(うなと)決戦,59,208.37380192631852,-305.6492406874068,514.0230426137254,-0.042075592982455355,offset_candidate
ARROW,machine_name,スマート沖スロ ニューキングハナハナV,ゴッドイーター リザレクション,79,540.9343815322488,27.281216975286775,513.6531645569621,-0.22823196021377082,no_offset
ARROW,machine_name,マイジャグラーV,緑ドン VIVA!情熱南米編 REVIVAL,53,208.37380192631852,-304.78274490367625,513.1565468299948,-0.22143665576035923,offset_candidate
ARROW,machine_name,スマート沖スロ ドラゴンハナハナ～閃光～,ToLOVEるダークネス,172,679.3412674612356,166.23133660172059,513.109930859515,-0.008591966317141084,no_offset
ARROW,machine_name,ヱヴァンゲリヲン ～約束の扉～,スマスロ真・北斗無双,82,363.1395359948172,-149.16225341982604,512.3017894146433,-0.16357105114473558,offset_candidate
ARROW,machine_name,シン・エヴァンゲリオン,バイオハザード RE:2,60,1070.4281688920453,558.2449918381022,512.183177053943,0.04343451464378672,no_offset
ARROW,machine_name,ハッピージャグラーVIII,スマート沖スロ ニューキングハナハナV,77,514.9825695295309,3.3795671488157546,511.60300238071517,-0.15342833969953049,no_offset
ARROW,machine_name,スマート沖スロ ニューキングハナハナV,モンキーターンV,79,540.9343815322488,29.83585832549774,511.0985232067511,0.21209130144676974,no_offset
ARROW,machine_name,スマスロ北斗の拳,咲‐Saki‐ 頂上決戦,62,414.93436453720744,-95.91190417731356,510.846268714521,0.068516270499822,offset_candidate
ARROW,machine_name,ゴブリンスレイヤーII,少女☆歌劇 レヴュースタァライト ‐The SLOT‐,38,810.6926504482186,299.85318186948507,510.83946857873354,0.13906660726187475,no_offset
ARROW,machine_name,東京喰種,ガールズ&パンツァー 最終章,5,657.5931588983229,147.6642373606769,509.92892153764603,-0.5348493393168103,no_offset
ARROW,machine_name,モンキーターンV,バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,133,627.5698389402565,118.13262506917371,509.4372138710828,-0.019496178807295386,no_offset
ARROW,machine_name,スマスロ北斗の拳,無職転生 ～異世界行ったら本気だす～,93,414.93436453720744,-94.3747807120777,509.30914524928517,-0.12588937818819634,offset_candidate
ARROW,machine_name,北斗の拳 転生の章2,無職転生 ～異世界行ったら本気だす～,93,613.7283524920654,104.50092374148628,509.22742875057907,0.06426628054396516,no_offset
ARROW,machine_name,北斗の拳 転生の章2,ウルトラミラクルジャグラー,94,613.7283524920654,105.16106014772939,508.567292344336,-0.18523556127439206,no_offset
ARROW,machine_name,頭文字D 2nd,主役は銭形4,50,1137.6405460422766,629.4313126085243,508.2092334337523,0.0373277360019673,no_offset
ARROW,machine_name,スマート沖スロ ドラゴンハナハナ～閃光～,東京喰種,165,679.3412674612356,171.14563982555336,508.19562763568223,-0.016235140845116076,no_offset
ARROW,machine_name,マタドールIII,マイジャグラーV,31,429.78501859564324,-78.10416668144526,507.8891852770885,-0.14663441308348563,offset_candidate
ARROW,machine_name,スマスロ北斗の拳,攻殻機動隊,76,414.93436453720744,-92.91929347284251,507.85365801004997,0.045792729308457444,offset_candidate
ARROW,machine_name,ジャグラーガールズ,わたしの幸せな結婚,79,1067.6406280109902,560.5347693418045,507.10585866918575,0.040329631577792034,no_offset
ARROW,machine_name,スマート沖スロ スターハナハナ,シン・エヴァンゲリオン,62,568.3265368920246,61.61909028600487,506.70744660601974,-0.14706853024219949,no_offset
ARROW,machine_name,沖ドキ!BLACK,無職転生 ～異世界行ったら本気だす～,88,573.7117918185901,67.10595176931821,506.6058400492719,-0.024452586823763806,no_offset
ARROW,machine_name,北斗の拳 転生の章2,スマスロ炎炎ノ消防隊2,78,613.7283524920654,107.19785998328207,506.5304925087833,0.2456610725293596,no_offset
ARROW,machine_name,沖ドキ!BLACK,モンキーターンV,252,573.7117918185901,67.357735937302,506.3540558812881,-0.12173563488909019,no_offset
ARROW,machine_name,スマート沖スロ スターハナハナ,ようこそ実力至上主義の教室へ,43,568.3265368920246,62.075107251654956,506.2514296403696,0.14524400865534792,no_offset
ARROW,machine_name,スマスロ北斗の拳,かぐや様は告らせたい,256,414.93436453720744,-91.26567353339935,506.2000380706068,-0.06205810171358045,offset_candidate
ARROW,machine_name,スマスロ北斗の拳,からくりサーカス,226,414.93436453720744,-91.13561366534077,506.0699782025482,0.07676427314225714,offset_candidate
ARROW,machine_name,クレアの秘宝伝 ～はじまりの扉と太陽の石～ ボーナストリガーver.,マギアレコード 魔法少女まどか☆マギカ外伝,109,683.0947814737207,177.07811480705408,506.0166666666666,-0.06578771616481444,no_offset
ARROW,machine_name,ハッピージャグラーVIII,回胴黙示録カイジ 狂宴,141,514.9825695295309,9.010941141754044,505.9716283877769,-0.16815185657281326,no_offset
ARROW,machine_name,沖ドキ!BLACK,Sister Quest,110,573.7117918185901,67.91295864803938,505.7988331705507,-0.06701692406709378,no_offset
ARROW,machine_name,スマスロ北斗の拳,いざ！番長,189,414.93436453720744,-90.45862858547947,505.3929931226869,0.06266948143446492,offset_candidate
ARROW,machine_name,東京喰種,一方通行 とある魔術の禁書目録,24,657.5931588983229,152.2035462762643,505.3896126220586,-0.041272658148955164,no_offset
ARROW,machine_name,東京喰種,聖戦士ダンバイン,27,657.5931588983229,152.46669442048582,505.1264644778371,-0.16936248243968477,no_offset
ARROW,machine_name,スマート沖スロ スターハナハナ,モンキーターンV,162,568.3265368920246,63.62330383393035,504.70323305809427,0.08438528233965484,no_offset
ARROW,machine_name,アイムジャグラーEX-TP,アズールレーン THE ANIMATION,14,320.76831806786606,-183.9217012655386,504.6900193334046,-0.3788513110574509,offset_candidate
ARROW,machine_name,モンキーターンV,SHAKE BONUS TRIGGER,127,627.5698389402565,122.98348327820675,504.5863556620498,-0.2260924494419743,no_offset
ARROW,machine_name,超華祭,主役は銭形4,8,559.0283766073836,54.550492523886135,504.4778840834975,-0.33406099649546517,no_offset
ARROW,machine_name,スマート沖スロ スターハナハナ,戦国乙女4 戦乱に閃く炯眼の軍師,162,568.3265368920246,64.55698956692164,503.76954732510296,0.0976197442888094,no_offset
ARROW,machine_name,スーパーブラックジャック,ネオプラネット,61,992.8934720209635,489.1396424301442,503.7538295908193,0.2423223134804739,no_offset
ARROW,machine_name,ゴーゴージャグラー3,七つの魔剣が支配する,145,422.36056670917844,-81.33578940412966,503.69635611330807,0.04670789528316047,offset_candidate
ARROW,machine_name,モンキーターンV,ダークハイビ,5,627.5698389402565,124.5621707911823,503.0076681490742,0.10790868199755577,no_offset
ARROW,machine_name,新ハナビ,北斗の拳 転生の章2,17,706.0864948642319,203.28021680724305,502.80627805698884,0.024551555001393627,no_offset
ARROW,machine_name,スマート沖スロ ドラゴンハナハナ～閃光～,甲鉄城のカバネリ,180,679.3412674612356,176.62174781132074,502.71951964991484,0.07725342169675545,no_offset
ARROW,machine_name,スマート沖スロ ニューキングハナハナV,スマスロ ハナビ,67,540.9343815322488,38.458484577713705,502.47589695453513,0.08277040126522456,no_offset
ARROW,machine_name,ゴーゴージャグラー3,絶対衝激～PLATONIC HEART～,26,422.36056670917844,-79.57749169927402,501.93805840845243,-0.3808234996942554,offset_candidate
ARROW,machine_name,東京喰種,ニューパルサーDX3,257,657.5931588983229,155.97598647017605,501.6171724281469,-0.04297714783027068,no_offset
ARROW,machine_name,ディスクアップ2,サラリーマン金太郎～MAX～,7,1227.4212049907446,725.8304727143566,501.59073227638805,-0.3105336105224411,no_offset
ARROW,machine_name,北斗の拳 転生の章2,かぐや様は告らせたい,94,613.7283524920654,112.45910979311947,501.2692426989459,0.0467870093533765,no_offset
ARROW,machine_name,モンキーターンV,ULTRAMAN,11,627.5698389402565,126.36991524006775,501.1999237001888,0.004902864109445195,no_offset
ARROW,machine_name,スマート沖スロ ドラゴンハナハナ～閃光～,バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,131,679.3412674612356,178.20820941262585,501.13305804860977,-0.0882897430928257,no_offset
ARROW,machine_name,ミリオンゴッド‐神々の軌跡‐,モンキーターンV,18,677.6025120246654,176.89819103701106,500.70432098765434,-0.084368463789648,no_offset
ARROW,machine_name,ハッピージャグラーVIII,主役は銭形5,116,514.9825695295309,14.350678256407452,500.6318912731235,-0.056942506582852784,no_offset
ARROW,machine_name,スマート沖スロ ドラゴンハナハナ～閃光～,麻雀物語,79,679.3412674612356,178.75083072308482,500.59043673815074,-0.1565438970606451,no_offset
ARROW,machine_name,ジャグラーガールズ,ガールズ&パンツァー 最終章,5,1067.6406280109902,567.3500926238348,500.2905353871554,-0.1639976961987592,no_offset
ARROW,machine_name,スマスロ北斗の拳,沖ドキ!BLACK,257,414.93436453720744,-85.20265408653019,500.1370186237376,-0.11748006246779932,offset_candidate
ARROW,machine_name,スマスロ北斗の拳,今日から俺は!! パチスロ編,58,414.93436453720744,-84.96843158955672,499.90279612676414,-0.15934570685918586,offset_candidate
ARROW,machine_name,沖ドキ!BLACK,マタドールIII,28,573.7117918185901,74.3998896251351,499.311902193455,0.08462081821629586,no_offset
ARROW,machine_name,ファンキージャグラー2,革命機ヴァルヴレイヴ,151,340.27998801447774,-158.52649782528889,498.80648583976665,-0.03988303135181993,offset_candidate
ARROW,machine_name,モンキーターンV,ニューパルサーDX3,261,627.5698389402565,128.92706383009642,498.64277511016013,0.01940345230724512,no_offset
ARROW,machine_name,ビッグドリーム THE GOLDEN PUSHER,鉄拳6,16,686.1942274403475,188.12703555810495,498.0671918822426,-0.07008588036739133,no_offset
ARROW,machine_name,スマート沖スロ ニューキングハナハナV,攻殻機動隊,67,540.9343815322488,42.939081592639084,497.99529993960977,-0.12568636424705634,no_offset
ARROW,machine_name,ハッピージャグラーVIII,少女☆歌劇 レヴュースタァライト ‐The SLOT‐,183,514.9825695295309,18.42936755146961,496.5532019780613,0.011241400246551257,no_offset
ARROW,machine_name,北斗の拳 転生の章2,マギアレコード 魔法少女まどか☆マギカ外伝,93,613.7283524920654,117.19910352226636,496.529248969799,0.08574401636740678,no_offset
ARROW,machine_name,スマート沖スロ スターハナハナ,ディスクアップ2,162,568.3265368920246,72.2997879208311,496.0267489711935,0.10423014387520455,no_offset
