hall,axis,focus_value,offset_value,n_days,focus_mean_excess,offset_mean_excess,offset_gap,corr_excess,verdict
ザシティ,machine_name,アレックス ブライト,ジャグラーガールズ,43,1014.635196183638,90.77015918969815,923.8650369939398,-0.1475643579985989,no_offset
ザシティ,machine_name,スマスロ北斗の拳,押忍!番長ZERO,212,735.8612586402562,-187.27134222569123,923.1326008659474,0.14915312338729073,offset_candidate
ザシティ,machine_name,アレックス ブライト,プリズムナナ,31,1014.635196183638,91.8011132069602,922.8340829766778,-0.012697859370430789,no_offset
ザシティ,machine_name,バンドリ！,グランベルム,10,1935.77744813443,1012.9550997611161,922.8223483733138,-0.5211273915781638,no_offset
ザシティ,machine_name,押忍!番長ZERO,ニューパルサーDX3,9,868.1808419437926,-54.50220948090175,922.6830514246944,0.11660226111456495,offset_candidate
ザシティ,machine_name,モンキーターンV,東京喰種,272,722.8434660747446,-199.72366412106095,922.5671301958055,-0.08340985310363004,offset_candidate
ザシティ,machine_name,新ハナビ,革命機ヴァルヴレイヴ2,129,808.9815850771258,-113.57498456510696,922.5565696422328,0.0017503271161791424,offset_candidate
ザシティ,machine_name,麻雀物語,わたしの幸せな結婚,7,1598.7598155330286,676.3391202599697,922.4206952730589,-0.3428010554715458,no_offset
ザシティ,machine_name,新ハナビ,マギアレコード 魔法少女まどか☆マギカ外伝,224,808.9815850771258,-113.14240847774296,922.1239935548688,-0.01562664290580065,offset_candidate
ザシティ,machine_name,ヱヴァンゲリヲン ～約束の扉～,スマスロ秘宝伝,23,877.7385467709154,-44.34676777068017,922.0853145415955,-0.26634311493002083,offset_candidate
ザシティ,machine_name,回胴黙示録カイジ 狂宴,ゴーゴージャグラー3,44,1013.8342523170114,91.8357916069698,921.9984607100416,-0.04308769463545146,no_offset
ザシティ,machine_name,甲鉄城のカバネリ,戦姫絶唱シンフォギア 正義の歌,19,753.443415851695,-168.50306360641864,921.9464794581137,-0.12872570150547002,offset_candidate
ザシティ,machine_name,不二子BT,頭文字D 2nd,5,739.4342636172091,-182.16957286205457,921.6038364792637,0.1096523322899354,offset_candidate
ザシティ,machine_name,ガールズ&パンツァー 最終章,スマスロ北斗の拳,19,964.1817531963061,42.667757980995056,921.5139952153111,-0.08379345504297009,no_offset
ザシティ,machine_name,ウルトラミラクルジャグラー,スーパービンゴネオクラシック,35,448.01090903540023,-473.39229078788577,921.4031998232861,0.06478904054096613,offset_candidate
ザシティ,machine_name,吉宗RISING,ファミスタ回胴版!!,5,1177.0287797308952,255.6394134698095,921.3893662610857,-0.6528351566496005,no_offset
ザシティ,machine_name,ニューゲッターマウス,回胴黙示録カイジ 狂宴,21,617.3379533780635,-303.74339628470955,921.081349662773,-0.11448823026410666,offset_candidate
ザシティ,machine_name,ソードアート・オンライン,ゴッドイーター リザレクション,26,1299.364093287861,378.39614456991205,920.9679487179488,-0.018546930273793505,no_offset
ザシティ,machine_name,範馬刃牙,ファミスタ回胴版!!,14,1270.2560773803211,349.4073687138142,920.8487086665069,0.3363021204886101,no_offset
ザシティ,machine_name,甲鉄城のカバネリ,からくりサーカス,154,753.443415851695,-167.40155505031592,920.8449709020109,-0.050643318236957884,offset_candidate
ザシティ,machine_name,ヱヴァンゲリヲン ～約束の扉～,バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,93,877.7385467709154,-43.02066675299071,920.759213523906,0.06446714933108215,offset_candidate
ザシティ,machine_name,回胴黙示録カイジ 狂宴,マイジャグラーV,44,1013.8342523170114,93.50849474125384,920.3257575757576,-0.1917701037142215,no_offset
ザシティ,machine_name,押忍!番長ZERO,絶対衝激IV,33,868.1808419437926,-52.02022052101161,920.2010624648043,-0.17796359806815618,offset_candidate
ザシティ,machine_name,バイオハザード5,バーニングエクスプレス,7,1785.380882493021,865.4212074310591,919.959675061962,0.5286069511404914,no_offset
ザシティ,machine_name,痛いのは嫌なので防御力に極振りしたいと思います。,今日から俺は!! パチスロ編,26,1086.1997866469253,166.53493873972394,919.6648479072014,0.1274967486583237,no_offset
ザシティ,machine_name,化物語,からくりサーカス,64,1316.7408083788057,397.5689648253492,919.1718435534565,-0.06205422133700216,no_offset
ザシティ,machine_name,押忍!番長ZERO, サラリーマン金太郎,40,868.1808419437926,-50.91208105163978,919.0929229954324,0.10895094856759832,offset_candidate
ザシティ,machine_name,南国育ち,ゴーゴージャグラー3,11,959.8956516869922,40.805408596749025,919.0902430902432,-0.41473222573107105,no_offset
ザシティ,machine_name,吉宗(スマスロ),新鬼武者3,12,1390.1381697497075,471.1328675190517,919.0053022306558,0.13658073076308533,no_offset
ザシティ,machine_name,ジャグラーガールズ, サラリーマン金太郎,30,489.17295974215483,-429.5103901858885,918.6833499280433,-0.25803634794711194,offset_candidate
ザシティ,machine_name,花火絶景,ウルトラミラクルジャグラー,24,1007.5971791701609,89.19440139238309,918.4027777777778,-0.08342001122876502,no_offset
ザシティ,machine_name,甲鉄城のカバネリ,ダンベル何キロ持てる？,58,753.443415851695,-164.83290614096867,918.2763219926637,-0.17437978333794774,offset_candidate
ザシティ,machine_name,不二子BT,ファンキージャグラー2,31,739.4342636172091,-178.42057509246834,917.8548387096774,-0.17278059089211484,offset_candidate
ザシティ,machine_name,ゴーゴージャグラー3,鉄拳6,93,311.6806994028916,-606.0054966626687,917.6861960655604,0.02733853232775958,offset_candidate
ザシティ,machine_name,翔べ！ハーレムエース,押忍!番長ZERO,52,858.6861698489242,-58.74652245876807,917.4326923076923,0.3405329079657484,no_offset
ザシティ,machine_name,ToLOVEるダークネス,回胴黙示録カイジ 狂宴,23,1415.1399704006292,497.7410752922584,917.3988951083708,-0.3069110112176755,no_offset
ザシティ,machine_name,聖戦士ダンバイン,バンドリ！,6,1380.9555339621022,463.7062770485874,917.2492569135147,0.30388552725978585,no_offset
ザシティ,machine_name,スマスロ秘宝伝,スーパーブラックジャック,60,1048.6853710587413,131.90361403929984,916.7817570194416,-0.013204037367130663,no_offset
ザシティ,machine_name,戦国乙女5 業火を穿つ宿焔の双刃,真打 吉宗,13,1484.0799204569926,567.545976919786,916.5339435372066,-0.12122995187974944,no_offset
ザシティ,machine_name,スマスロ炎炎ノ消防隊,プリズムナナ,10,1268.311063779355,351.9030819435999,916.4079818357551,-0.06500985750348809,no_offset
ザシティ,machine_name,マジカルハロウィン8,北斗の拳 転生の章2,18,682.599578143774,-233.7577066433468,916.3572847871208,0.22148319114294823,no_offset
ザシティ,machine_name,麻雀物語,咲‐Saki‐ 頂上決戦,18,1598.7598155330286,682.5520773448416,916.207738188187,0.0767130476029048,no_offset
ザシティ,machine_name,戦国乙女5 業火を穿つ宿焔の双刃,銀河英雄伝説 Die Neue These,5,1484.0799204569926,567.9719150453313,916.1080054116612,-0.7216475131383611,no_offset
ザシティ,machine_name,ヨルムンガンド,ヱヴァンゲリヲン ～約束の扉～,35,859.3248254504106,-56.74793463876142,916.072760089172,-0.1163765437405293,offset_candidate
ザシティ,machine_name,モンキーターンV,回胴黙示録カイジ 狂宴,59,722.8434660747446,-193.2256155200351,916.0690815947796,0.10566145842523615,offset_candidate
ザシティ,machine_name,頭文字D 2nd,ディスクアップ ULTRAREMIX,62,1316.1849747470483,400.15431533029334,916.0306594167549,0.017215218771706575,no_offset
ザシティ,machine_name,スマスロ サンダーV,化物語,61,909.6671459373163,-5.988664270718457,915.6558102080347,0.2705298617356445,no_offset
ザシティ,machine_name,ディスクアップ2,スーパービンゴネオクラシック,43,698.3462667534892,-217.23972849922202,915.5859952527112,-0.050430558417001926,offset_candidate
ザシティ,machine_name,桃太郎電鉄 ～パチスロも定番!～,一方通行 とある魔術の禁書目録,15,1506.302979632119,591.2286798923833,915.0742997397358,0.15860486097537696,no_offset
ザシティ,machine_name,ヨルムンガンド,スーパーリオエース2,19,859.3248254504106,-55.44807009238775,914.7728955427983,-0.08421404343119958,offset_candidate
ザシティ,machine_name,バイオハザード5,防空少女ラブキューレ2～極限の共鳴～,7,1785.380882493021,871.0010619904372,914.3798205025839,0.7121586998270454,no_offset
ザシティ,machine_name,甲鉄城のカバネリ,スマスロ秘宝伝,40,753.443415851695,-160.62157571537105,914.064991567066,-0.03819310920343079,offset_candidate
ザシティ,machine_name,甲鉄城のカバネリ 海門(うなと)決戦,モンスターハンターライズ,56,891.5171242484389,-22.43338085625143,913.9505051046904,-0.19876230937250347,offset_candidate
ザシティ,machine_name,アレックス ブライト,頭文字D 2nd,51,1014.635196183638,100.79204075643793,913.8431554272,-0.21826230944535857,no_offset
ザシティ,machine_name,不二子BT,ゴッドイーター リザレクション,31,739.4342636172091,-174.40444606021026,913.8387096774194,0.21519163589781357,no_offset
ザシティ,machine_name,今日から俺は!! パチスロ編,ゴーゴージャグラー3,25,913.4203144998147,-0.2489687006449378,913.6692832004596,0.005835154210299014,offset_candidate
ザシティ,machine_name,吉宗(スマスロ),ダーリン・イン・ザ・フランキス,33,1390.1381697497075,476.5526675322623,913.5855022174451,-0.014862146762314543,no_offset
ザシティ,machine_name,アレックス ブライト,バイオハザード5,70,1014.635196183638,101.104705781718,913.5304904019199,-0.12839459397971248,no_offset
ザシティ,machine_name,押忍!番長ZERO,頭文字D 2nd,54,868.1808419437926,-45.32292686646835,913.503768810261,0.09851328568541172,offset_candidate
ザシティ,machine_name,モンキーターンV,ソードアート・オンライン,43,722.8434660747446,-190.62395697260462,913.4674230473493,-0.031204634527113553,offset_candidate
ザシティ,machine_name,バイオハザード7 レジデント イービル,バーサスリヴァイズ,6,896.0904113791211,-17.076255287545617,913.1666666666666,-0.0410190267848722,offset_candidate
ザシティ,machine_name,スマスロキングパルサー,モンキーターンV,14,1190.9056992924488,277.825937387687,913.0797619047619,-0.395061612341372,no_offset
ザシティ,machine_name,モンスターハンター:ワールド,押忍!番長ZERO,7,719.7547214490241,-193.17384997954727,912.9285714285714,-0.576216352355297,offset_candidate
ザシティ,machine_name,ネオアイムジャグラーEX,ガールズ&パンツァー 最終章,12,510.857794712496,-402.044717081684,912.90251179418,0.37305748550450607,no_offset
ザシティ,machine_name,スマスロ北斗の拳,デビル メイ クライ5 スタイリッシュトライブ,119,735.8612586402562,-177.02541686067474,912.886675500931,-0.0890061637289689,offset_candidate
ザシティ,machine_name,SHAKE BONUS TRIGGER,いざ！番長,69,828.9320139025804,-83.93032557065453,912.8623394732349,-0.029086522092739712,offset_candidate
ザシティ,machine_name,ラブ嬢3～Wご指名はいかがですか?～,押忍!番長ZERO,8,809.9048290322141,-102.90767096778592,912.8125,-0.8282020282232864,offset_candidate
ザシティ,machine_name,押忍!番長ZERO,アイドルマスター ミリオンライブ！ ネクストプロローグ,29,868.1808419437926,-44.320187083679045,912.5010290274716,0.30903914081961364,no_offset
ザシティ,machine_name,ニューパルサーBT,翔べ！ハーレムエース,21,885.0523128039978,-26.995306243621275,912.047619047619,0.15078552661714528,offset_candidate
ザシティ,machine_name,ヨルムンガンド,頭文字D 2nd,32,859.3248254504106,-52.62535212624686,911.9501775766574,-0.2335314638392483,offset_candidate
ザシティ,machine_name,ジャグラーガールズ,からくりサーカス,89,489.17295974215483,-422.69791547489115,911.870875217046,-0.012090957966477685,offset_candidate
ザシティ,machine_name,甲鉄城のカバネリ,聖戦士ダンバイン,13,753.443415851695,-158.18417182860588,911.6275876803008,-0.7629121490902255,offset_candidate
ザシティ,machine_name,モンキーターンV,ケロット4,42,722.8434660747446,-188.7127518658335,911.5562179405781,-0.31926810359488134,offset_candidate
ザシティ,machine_name,スマスロ サンダーV,かぐや様は告らせたい,57,909.6671459373163,-1.7382194103711728,911.4053653476874,-0.19731851914043622,offset_candidate
ザシティ,machine_name,クレアの秘宝伝 ～はじまりの扉と太陽の石～ ボーナストリガーver.,マギアレコード 魔法少女まどか☆マギカ外伝,90,822.5779984256357,-88.59848535254089,911.1764837781766,-0.21401009726620385,offset_candidate
ザシティ,machine_name,ウルトラミラクルジャグラー,ソードアート・オンラインII,14,448.01090903540023,-462.87115564359107,910.8820646789914,-0.4243231741566293,offset_candidate
ザシティ,machine_name,ラブ嬢3～Wご指名はいかがですか?～,バイオハザード5,6,809.9048290322141,-100.91792782846453,910.8227568606786,-0.3007232647192001,offset_candidate
ザシティ,machine_name,ディスクアップ ULTRAREMIX,ToLOVEるダークネス TRANCE ver.8.7,149,1187.110462894783,276.31404446472703,910.7964184300561,-0.17004282166434892,no_offset
ザシティ,machine_name,翔べ！ハーレムエース,不二子BT,6,858.6861698489242,-51.9509295180892,910.6370993670134,-0.23381968677841586,offset_candidate
ザシティ,machine_name,マジカルハロウィン8,ギルティクラウン2,10,682.599578143774,-227.72855198837914,910.3281301321531,0.8060274744371075,no_offset
ザシティ,machine_name,押忍!番長ZERO,バイオハザード5,136,868.1808419437926,-42.12491603000591,910.3057579737986,0.05145623709098954,offset_candidate
ザシティ,machine_name,アレックス ブライト,うみねこのなく頃に2,62,1014.635196183638,104.49127756002356,910.1439186236144,-0.15397339341398988,no_offset
ザシティ,machine_name,機動戦士ガンダムユニコーン 覚醒DRIVE,ジャグラーガールズ,30,925.2502195580203,15.23355289135352,910.0166666666668,-0.1247535976396887,no_offset
ザシティ,machine_name,ニューパルサーBT,マイジャグラーV,21,885.0523128039978,-24.693718942033986,909.7460317460318,-0.23264790505392385,offset_candidate
ザシティ,machine_name,新鬼武者2,ルパン三世 大航海者の秘宝,30,1159.6190025245987,249.98566919126532,909.6333333333334,-0.07822709413110909,no_offset
ザシティ,machine_name,バーサスリヴァイズ,からくりサーカス,120,793.0532926815592,-116.56662046200356,909.6199131435628,0.06725565393038208,offset_candidate
ザシティ,machine_name,バベル,バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,5,2189.785203514713,1280.4300490957044,909.3551544190086,-0.17563404018949794,no_offset
ザシティ,machine_name,甲鉄城のカバネリ,チバリヨ2プラス,79,753.443415851695,-155.67933160445494,909.1227474561499,0.03728934380092333,offset_candidate
ザシティ,machine_name,バーサスリヴァイズ,バイオハザード:ヴェンデッタ,15,793.0532926815592,-116.01986896945327,909.0731616510125,0.021454850447723422,offset_candidate
ザシティ,machine_name,アイムジャグラーEX-TP,東京喰種,99,407.83281460993317,-501.14822360976575,908.9810382196989,-0.051627559900755335,offset_candidate
ザシティ,machine_name,アレックス ブライト,新ハナビ,151,1014.635196183638,105.68661834317986,908.9485778404581,0.006740103795803445,no_offset
ザシティ,machine_name,新ハナビ,からくりサーカス,195,808.9815850771258,-99.63164562648247,908.6132307036083,-0.04956778992796683,offset_candidate
ザシティ,machine_name,ヱヴァンゲリヲン ～約束の扉～,スマスロ サンダーV,40,877.7385467709154,-30.373552967213733,908.1120997381291,-0.01661287084966144,offset_candidate
ザシティ,machine_name,翔べ！ハーレムエース,アイムジャグラーEX-TP,37,858.6861698489242,-49.307092475677194,907.9932623246015,0.15406208297625634,offset_candidate
ザシティ,machine_name,ジャグラーガールズ,にゃんこ大戦争 超神速,25,489.17295974215483,-418.75947470975217,907.932434451907,0.0733564663321272,offset_candidate
ザシティ,machine_name,ミリオンゴッド‐神々の軌跡‐,アレックス ブライト,19,1253.793922761096,346.5307648663592,907.2631578947367,-0.1130452257587781,no_offset
ザシティ,machine_name,吉宗RISING,新鬼武者3,16,1177.0287797308952,269.8010542509202,907.227725479975,-0.20846413282724433,no_offset
ザシティ,machine_name,ニューゲッターマウス,ToLOVEるダークネス,20,617.3379533780635,-289.7146500936539,907.0526034717175,0.04437596295453911,offset_candidate
ザシティ,machine_name,北斗の拳 転生の章2,主役は銭形5,70,1197.0609509494352,290.0150929681749,907.0458579812603,0.06083679646584027,no_offset
ザシティ,machine_name,クレアの秘宝伝 ～はじまりの扉と太陽の石～ ボーナストリガーver.,ファンキージャグラー2,91,822.5779984256357,-84.44214809451071,907.0201465201463,0.026989856967267353,offset_candidate
ザシティ,machine_name,SHAKE BONUS TRIGGER,ハッピージャグラーVIII,74,828.9320139025804,-77.60965276408632,906.5416666666667,-0.07239233317410974,offset_candidate
ザシティ,machine_name,Re:ゼロから始める異世界生活 season2,新鬼武者2,14,1390.3402794964077,483.90109929355566,906.439180202852,-0.13922266191590227,no_offset
ザシティ,machine_name,クランキークレスト,南国育ち,5,863.520892361608,-42.85294274045755,906.3738351020656,0.5083007318427193,no_offset
ザシティ,machine_name,ハッピージャグラーVIII,絶対衝激～PLATONIC HEART～,21,370.7320995025722,-535.3909599128905,906.1230594154626,0.10247618168724087,offset_candidate
ザシティ,machine_name,ヨルムンガンド,主役は銭形5,32,859.3248254504106,-46.774071408836406,906.098896859247,0.18530129927004732,offset_candidate
ザシティ,machine_name,ディスクアップ2,頭文字D 2nd,8,698.3462667534892,-207.52663508382298,905.8729018373122,-0.1743995274015463,offset_candidate
ザシティ,machine_name,翔べ！ハーレムエース,マジカルハロウィン8,6,858.6861698489242,-46.53426285142253,905.2204327003468,-0.8535512143918195,offset_candidate
ザシティ,machine_name,甲鉄城のカバネリ,回胴黙示録カイジ 狂宴,48,753.443415851695,-151.596539111787,905.039954963482,0.008838025631504272,offset_candidate
ザシティ,machine_name,機動戦士ガンダムユニコーン 覚醒DRIVE,アレックス ブライト,30,925.2502195580203,20.21688622468684,905.0333333333334,-0.28970698203271067,no_offset
ザシティ,machine_name,スマスロ北斗の拳,いざ！番長,138,735.8612586402562,-169.03311612952345,904.8943747697797,-0.0031801181621814783,offset_candidate
ザシティ,machine_name,ヨルムンガンド,機動戦士ガンダムユニコーン 覚醒DRIVE,30,859.3248254504106,-45.36642337163807,904.6912488220487,-0.08326830279834418,offset_candidate
ザシティ,machine_name,押忍!番長ZERO,からくりサーカス,173,868.1808419437926,-36.100006720655685,904.2808486644483,-0.019428376403773574,offset_candidate
ザシティ,machine_name,スマスロ秘宝伝,ゴッドイーター リザレクション,65,1048.6853710587413,144.46998644335687,904.2153846153844,0.050428919013967954,no_offset
ザシティ,machine_name,新ハナビ,絶対衝激IV,31,808.9815850771258,-95.0131571553089,903.9947422324348,0.05334791560851379,offset_candidate
ザシティ,machine_name,ケロット4,にゃんこ大戦争 超神速,15,500.95858025557476,-402.9048449168441,903.8634251724188,0.20756474511093137,no_offset
ザシティ,machine_name,甲鉄城のカバネリ,スマスロ炎炎ノ消防隊,22,753.443415851695,-150.17234213354143,903.6157579852364,-0.21829181573878148,offset_candidate
ザシティ,machine_name,範馬刃牙,主役は銭形4,6,1270.2560773803211,367.0101154041528,903.2459619761682,0.23336584385178671,no_offset
ザシティ,machine_name,A‐SLOT+ 異世界かるてっと,ネオアイムジャグラーEX,35,868.9069993706057,-34.28823872463228,903.195238095238,-0.00953839531349812,offset_candidate
ザシティ,machine_name,痛いのは嫌なので防御力に極振りしたいと思います。,桃太郎電鉄 ～パチスロも定番!～,23,1086.1997866469253,183.13707358422175,903.0627130627036,-0.06038588989985273,no_offset
ザシティ,machine_name,スマスロ サンダーV,ファミスタ回胴版!!,12,909.6671459373163,6.700478977794542,902.9666669595217,-0.10631491840790425,no_offset
ザシティ,machine_name,ToLOVEるダークネス,ゲゲゲの鬼太郎 覚醒,10,1415.1399704006292,512.2454710232307,902.8944993773985,-0.19472950349647644,no_offset
ザシティ,machine_name,押忍!番長ZERO,犬夜叉2,43,868.1808419437926,-34.710545167264314,902.8913871110569,0.12761365872897834,offset_candidate
ザシティ,machine_name,ディスクアップ ULTRAREMIX,バイオハザード RE:3,26,1187.110462894783,284.419968011249,902.690494883534,0.1233619548430027,no_offset
ザシティ,machine_name,ニューゲッターマウス,マジカルハロウィン8,14,617.3379533780635,-285.0124643085696,902.3504176866331,0.055706220145494756,offset_candidate
ザシティ,machine_name,ニューパルサーBT,押忍!番長ZERO,21,885.0523128039978,-16.852449100764154,901.9047619047619,0.3716125165439387,no_offset
ザシティ,machine_name,アイムジャグラーEX-TP,ToLOVEるダークネス,62,407.83281460993317,-493.6066781555315,901.4394927654646,-0.06415338429658295,offset_candidate
ザシティ,machine_name,機動戦士ガンダムユニコーン 覚醒DRIVE,ミスタージャグラー,30,925.2502195580203,24.08355289135352,901.1666666666667,-0.17569469274477384,no_offset
ザシティ,machine_name,翔べ！ハーレムエース,プレミアムうまい棒,13,858.6861698489242,-42.46080087073775,901.146970719662,0.08448459256628463,offset_candidate
ザシティ,machine_name,押忍!番長ZERO,ダーリン・イン・ザ・フランキス,74,868.1808419437926,-31.877703646176776,900.0585455899694,-0.08647911570943537,offset_candidate
ザシティ,machine_name,スマスロ北斗の拳,チバリヨ2プラス,83,735.8612586402562,-164.19445412604443,900.0557127663006,0.28446410445460213,no_offset
ザシティ,machine_name,クランキークレスト,痛いのは嫌なので防御力に極振りしたいと思います。,27,863.520892361608,-36.43979998676338,899.9606923483715,0.37451102406053927,no_offset
ザシティ,machine_name,A‐SLOT+ 異世界かるてっと,ヱヴァンゲリヲン ～約束の扉～,32,868.9069993706057,-30.966085253505828,899.8730846241116,0.1920373032780449,offset_candidate
ザシティ,machine_name,ヨルムンガンド,ダーリン・イン・ザ・フランキス,30,859.3248254504106,-40.33490007526913,899.6597255256797,-0.1543843994446728,offset_candidate
ザシティ,machine_name,押忍!番長ZERO,ヱヴァンゲリヲン ～約束の扉～,124,868.1808419437926,-31.47189086807346,899.6527328118661,0.05584821778259453,offset_candidate
ザシティ,machine_name,吉宗RISING,北斗の拳 転生の章2,27,1177.0287797308952,277.5056315827472,899.523148148148,-0.22233572480211755,no_offset
ザシティ,machine_name,A‐SLOT+ 異世界かるてっと,ジャグラーガールズ,35,868.9069993706057,-30.607286343679867,899.5142857142856,0.08284255159126226,offset_candidate
ザシティ,machine_name,SHAKE BONUS TRIGGER,ファミスタ回胴版!!,17,828.9320139025804,-70.4970589607748,899.4290728633551,-0.1047411532818332,offset_candidate
ザシティ,machine_name,ハッピージャグラーVIII,Sister Quest,36,370.7320995025722,-528.5816303608717,899.313729863444,-0.1128200705400645,offset_candidate
ザシティ,machine_name,ディスクアップ2,ゴジラ対エヴァンゲリオン,41,698.3462667534892,-200.9463519847771,899.2926187382664,-0.10805303902247101,offset_candidate
ザシティ,machine_name,クレアの秘宝伝 ～はじまりの扉と太陽の石～ ボーナストリガーver.,不二子BT,36,822.5779984256357,-76.68609049744622,899.2640889230819,0.0865048769881798,offset_candidate
ザシティ,machine_name,押忍!番長ZERO,ハッピージャグラーVIII,242,868.1808419437926,-30.75545282204743,898.9362947658401,0.030518067829651607,offset_candidate
ザシティ,machine_name,麻雀物語,ゴジラ対エヴァンゲリオン,6,1598.7598155330286,699.9911709418747,898.7686445911539,-0.6186415899261181,no_offset
ザシティ,machine_name,押忍!番長ZERO,新鬼武者3,90,868.1808419437926,-30.372326038800736,898.5531679825933,-0.07112168728532677,offset_candidate
ザシティ,machine_name,ゴブリンスレイヤーII,ToLOVEるダークネス TRANCE ver.8.7,20,2630.886279476597,1732.3513487751577,898.5349307014392,0.7450833175521485,no_offset
ザシティ,machine_name,新ハナビ,絶対衝激～PLATONIC HEART～,22,808.9815850771258,-89.38913304903677,898.3707181261626,0.04366611025714385,offset_candidate
ザシティ,machine_name,SHAKE BONUS TRIGGER,ネオアイムジャグラーEX,74,828.9320139025804,-69.31460771904126,898.2466216216217,0.05495065256141798,offset_candidate
ザシティ,machine_name,うる星やつら,押忍！番長4,11,1657.300835701801,759.0735629745285,898.2272727272724,0.2779706879600486,no_offset
ザシティ,machine_name,クランキークレスト,アイムジャグラーEX-TP,29,863.520892361608,-34.6969237303461,898.2178160919541,0.2942646605093395,no_offset
ザシティ,machine_name,ソードアート・オンライン,新ハナビ,26,1299.364093287861,401.267939441707,898.0961538461539,0.19902394441682156,no_offset
ザシティ,machine_name,機動戦士ガンダムSEED,聖戦士ダンバイン,10,762.5471348427649,-135.51707775507595,898.0642125978409,0.46298944498233824,no_offset
ザシティ,machine_name,クレアの秘宝伝 ～はじまりの扉と太陽の石～ ボーナストリガーver.,東京リベンジャーズ,88,822.5779984256357,-75.45194794359571,898.0299463692313,0.15192605706923648,offset_candidate
ザシティ,machine_name,機動戦士ガンダムユニコーン 覚醒DRIVE,東京喰種,30,925.2502195580203,27.66133066913125,897.588888888889,0.15169861565039647,no_offset
ザシティ,machine_name,ケロット4,シン・エヴァンゲリオン,15,500.95858025557476,-396.30484491684416,897.2634251724189,-0.0012027833474781335,offset_candidate
ザシティ,machine_name,押忍!番長ZERO,ギルティクラウン2,53,868.1808419437926,-28.982554318205487,897.1633962619982,0.10328931407686634,offset_candidate
ザシティ,machine_name,ファミスタ回胴版!!,スマスロ サンダーV,13,1081.1409586990408,184.13685576079163,897.0041029382492,-0.17581941883753582,no_offset
ザシティ,machine_name,スマスロ サンダーV,A‐SLOT+ 異世界かるてっと,39,909.6671459373163,12.788260302432782,896.8788856348834,-0.22629883762066602,no_offset
ザシティ,machine_name,モンキーターンV,ToLOVEるダークネス,73,722.8434660747446,-173.98099443596175,896.8244605107063,0.007664350174447551,offset_candidate
ザシティ,machine_name,マジカルハロウィン8,ソードアート・オンライン,15,682.599578143774,-214.04223655175534,896.6418146955293,-0.3260641833453735,offset_candidate
ザシティ,machine_name,アレックス ブライト,ダンベル何キロ持てる？,22,1014.635196183638,118.09607080346596,896.539125380172,-0.25406214144568995,no_offset
ザシティ,machine_name,ダンベル何キロ持てる？,バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,17,1172.0972733901629,275.90467194092,896.1926014492428,0.1292703834870534,no_offset
ザシティ,machine_name,翔べ！ハーレムエース,スマスロ秘宝伝,6,858.6861698489242,-37.4509295180892,896.1370993670134,0.6819033760730375,no_offset
ザシティ,machine_name,新ハナビ,機動戦士ガンダムユニコーン 覚醒DRIVE,43,808.9815850771258,-87.01364969877558,895.9952347759014,-0.2914309886500832,offset_candidate
ザシティ,machine_name,ヱヴァンゲリヲン ～約束の扉～,マイジャグラーV,110,877.7385467709154,-17.785341007972537,895.5238877788879,0.17287948191770436,offset_candidate
ザシティ,machine_name,スマスロキングパルサー,うみねこのなく頃に2,14,1190.9056992924488,295.4771278638773,895.4285714285716,0.2971937803551757,no_offset
ザシティ,machine_name,新鬼武者3,バベル,5,1322.1046131336698,426.6960512509269,895.4085618827428,0.21035523596086061,no_offset
ザシティ,machine_name,甲鉄城のカバネリ,サラリーマン金太郎～MAX～,17,753.443415851695,-141.746672234902,895.190088086597,0.09313437957868752,offset_candidate
ザシティ,machine_name,ディスクアップ2,からくりサーカス,72,698.3462667534892,-196.46162121167993,894.8078879651691,-0.02536798456099489,offset_candidate
ザシティ,machine_name,ニューパルサーBT,ハッピージャグラーVIII,21,885.0523128039978,-9.572290370605405,894.6246031746032,-0.07681593250045861,offset_candidate
ザシティ,machine_name,マタドールIII,バイオハザード5,19,618.0051199697923,-276.6089151179269,894.6140350877192,0.05582618791318241,offset_candidate
ザシティ,machine_name,ディスクアップ2,一方通行 とある魔術の禁書目録,32,698.3462667534892,-196.24505837576658,894.5913251292558,-0.07271773030977617,offset_candidate
ザシティ,machine_name,範馬刃牙,デビル メイ クライ5 スタイリッシュトライブ,5,1270.2560773803211,375.776794155686,894.4792832246351,0.06527462249638279,no_offset
ザシティ,machine_name,クレアの秘宝伝 ～はじまりの扉と太陽の石～ ボーナストリガーver.,ハッピージャグラーVIII,91,822.5779984256357,-71.34947410183673,893.9274725274724,0.13768240678316712,offset_candidate
ザシティ,machine_name,回胴黙示録カイジ 狂宴,ゴッドイーター リザレクション,44,1013.8342523170114,119.95167655943561,893.8825757575758,-0.1682964799016563,no_offset
ザシティ,machine_name,クランキークレスト,ハッピージャグラーVIII,29,863.520892361608,-30.29232602919668,893.8132183908048,0.33443440289262377,no_offset
ザシティ,machine_name,押忍!番長ZERO,ケロット4,37,868.1808419437926,-25.61186963543006,893.7927115792227,-0.09883384140200216,offset_candidate
