hall,axis,focus_value,offset_value,n_days,focus_mean_excess,offset_mean_excess,offset_gap,corr_excess,verdict
蒲田7,machine_name,スマスロ ドルアーガの塔,マイジャグラーV,13,497.36813768877477,28.002415691473804,469.36572199730097,0.371940876120238,no_offset
蒲田7,machine_name,ディスクアップ ULTRAREMIX,革命機ヴァルヴレイヴ,189,505.8896019188057,36.61025052446015,469.27935139434555,-0.10860262647200657,no_offset
蒲田7,machine_name,新ハナビ,ネオアイムジャグラーEX,154,427.6938129815255,-41.06783750187379,468.7616504833993,0.21574516901431146,no_offset
蒲田7,machine_name,機動戦士ガンダムユニコーン 覚醒DRIVE,ウルトラミラクルジャグラー,12,855.3681119899346,386.75700087882336,468.61111111111126,-0.199873561421468,no_offset
蒲田7,machine_name,モンキーターンV,ディスクアップ2,213,470.79546141334066,2.2886606909267297,468.5068007224139,-0.04102489552741219,no_offset
蒲田7,machine_name,ヱヴァンゲリヲン ～約束の扉～,マギアレコード 魔法少女まどか☆マギカ外伝,126,489.8451654770989,21.6752984980847,468.16986697901416,-0.02755698555126994,no_offset
蒲田7,machine_name,A‐SLOT+ 異世界かるてっと,シャーマンキング,32,702.6503712792651,235.4628712792651,467.1875,-0.2948476169315372,no_offset
蒲田7,machine_name,SHAKE BONUS TRIGGER,痛いのは嫌なので防御力に極振りしたいと思います。,100,705.6563699765181,238.5004175955657,467.15595238095244,-0.12511059779585176,no_offset
蒲田7,machine_name,ミスタージャグラー,マイジャグラーV,166,478.34644837272566,11.253575857373786,467.09287251535187,0.10218185566745869,no_offset
蒲田7,machine_name,マギアレコード 魔法少女まどか☆マギカ外伝,マジカルハロウィン8,175,517.1179967140918,50.07270427481674,467.04529243927504,-0.12426157935168448,no_offset
蒲田7,machine_name,新ハナビ,吉宗,120,427.6938129815255,-39.308763836071435,467.00257681759695,0.15880957050447736,offset_candidate
蒲田7,machine_name,スマスロ北斗の拳,バーニングエクスプレス,30,643.4021931167832,176.60469432302673,466.7974987937565,-0.046129765791880474,no_offset
蒲田7,machine_name,バーサスリヴァイズ,痛いのは嫌なので防御力に極振りしたいと思います。,183,641.653812174601,175.0502472513639,466.60356492323706,0.03428418692480038,no_offset
蒲田7,machine_name,ヱヴァンゲリヲン ～約束の扉～,ゴーゴージャグラー3,126,489.8451654770989,23.754926351145393,466.0902391259535,-0.04834841019744508,no_offset
蒲田7,machine_name,クランキークレスト,マジカルハロウィン8,67,695.8252014826387,229.9048034726884,465.9203980099503,-0.1368559677078929,no_offset
蒲田7,machine_name,ウルトラミラクルジャグラー,バーサスリヴァイズ,163,626.4264153472045,160.67999407931083,465.74642126789365,-0.07321835277511121,no_offset
蒲田7,machine_name,A‐SLOT+ 異世界かるてっと,モンキーターンV,32,702.6503712792651,236.93008146456657,465.7202898146985,0.12481463394682728,no_offset
蒲田7,machine_name,ファンキージャグラー2,いざ！番長,169,402.4482884878715,-63.07252832401357,465.520816811885,-0.0033748260392920566,offset_candidate
蒲田7,machine_name,ハッピージャグラーVIII,マギアレコード 魔法少女まどか☆マギカ外伝,174,495.86994500097904,30.432723965051448,465.4372210359276,0.06760746151208134,no_offset
蒲田7,machine_name,からくりサーカス,ルパン三世 大航海者の秘宝,5,1180.6274716732876,715.2056740106875,465.42179766260006,-0.2758567109461326,no_offset
蒲田7,machine_name,ゴブリンスレイヤーII,七つの魔剣が支配する,22,1089.9359722447634,624.7195220283131,465.2164502164503,0.06890334423649681,no_offset
蒲田7,machine_name,ヱヴァンゲリヲン ～約束の扉～,ゴッドイーター リザレクション,126,489.8451654770989,24.653647922135896,465.19151755496296,0.03192966441245387,no_offset
蒲田7,machine_name,SHAKE BONUS TRIGGER,この素晴らしい世界に祝福を！,100,705.6563699765181,240.6563699765181,465.0,0.00207064843199287,no_offset
蒲田7,machine_name,マギアレコード 魔法少女まどか☆マギカ外伝,グランベルム,138,517.1179967140918,52.61321537722034,464.5047813368714,0.033631705454929425,no_offset
蒲田7,machine_name,スマート沖スロ ニューキングハナハナV,鉄拳6,35,322.79011715210834,-141.49673092045407,464.2868480725624,0.14100852824767504,offset_candidate
蒲田7,machine_name,吉宗,防空少女ラブキューレ2～極限の共鳴～,65,1427.0169323896102,962.8767369892528,464.14019540035747,0.16419165047755566,no_offset
蒲田7,machine_name,沖ドキ!ゴージャス 30Φ,からくりサーカス,41,457.96179326228355,-5.975685539791157,463.9374788020747,0.02900513909758505,offset_candidate
蒲田7,machine_name,スマスロ北斗の拳,交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,222,643.4021931167832,179.6064864490941,463.79570666768916,0.09460716595272732,no_offset
蒲田7,machine_name,甲鉄城のカバネリ 海門(うなと)決戦,ディスクアップ ULTRAREMIX,38,445.2150447861656,-18.47133465872779,463.6863794448934,0.0726493678039079,offset_candidate
蒲田7,machine_name,ハイパーラッシュ,ゾンビランドサガ,64,933.6348666536976,470.09319998703097,463.54166666666663,0.21537152857289793,no_offset
蒲田7,machine_name,マタドールIII,咲‐Saki‐ 頂上決戦,13,492.30370369317455,28.842165231636184,463.4615384615384,-0.4984435257899724,no_offset
蒲田7,machine_name,スマスロ ドルアーガの塔,アイムジャグラーEX-TP,13,497.36813768877477,34.12876936935833,463.2393683194164,0.17098006255372902,no_offset
蒲田7,machine_name,スマスロ ドルアーガの塔,ウルトラミラクルジャグラー,13,497.36813768877477,34.29121461185161,463.07692307692315,-0.036556890551712684,no_offset
蒲田7,machine_name,スマスロ サンダーV,キングハナハナ-30,59,687.4080831628689,224.72043183114985,462.68765133171905,-0.1032370627179716,no_offset
蒲田7,machine_name,沖ドキ!DUO アンコール,少女☆歌劇 レヴュースタァライト ‐The SLOT‐,73,770.973082536843,308.34298593035055,462.63009660649243,-0.08853642186654172,no_offset
蒲田7,machine_name,沖ドキ!ゴージャス 30Φ,吉宗,41,457.96179326228355,-4.61262513313462,462.57441839541815,-0.24438326243666267,offset_candidate
蒲田7,machine_name,アレックス ブライト,翔べ！ハーレムエース,31,685.0676035552951,222.57823523017055,462.4893683251246,-0.0927328362664153,no_offset
蒲田7,machine_name,ヱヴァンゲリヲン ～約束の扉～,東京リベンジャーズ,102,489.8451654770989,27.37445938567335,462.47070609142554,-0.017288615733871807,no_offset
蒲田7,machine_name,いざ！番長,押忍！番長4,34,1115.008541199756,652.5582978353623,462.4502433643938,-0.19663888466097612,no_offset
蒲田7,machine_name,ハッピージャグラーVIII,新鬼武者3,131,495.86994500097904,34.060696184589865,461.8092488163892,-0.05365150906302835,no_offset
蒲田7,machine_name,バイオハザード RE:3,新鬼武者3,13,604.4120029359264,143.05352167359888,461.3584812623275,0.05085840099293882,no_offset
蒲田7,machine_name,アイムジャグラーEX-TP,東京リベンジャーズ,54,284.99345046469523,-176.2271680819809,461.2206185466761,-0.05810607225878669,offset_candidate
蒲田7,machine_name,ファンキージャグラー2,スマスロ サンダーV,59,402.4482884878715,-58.5983374294307,461.0466259173022,-0.26447004681417696,offset_candidate
蒲田7,machine_name,真打 吉宗,ソードアート・オンライン,29,763.6222929500329,302.99010904198707,460.6321839080459,0.1217554557656755,no_offset
蒲田7,machine_name,新ハナビ,アレックス ブライト,182,427.6938129815255,-32.81769931570112,460.51151229722666,-0.11399123710051186,offset_candidate
蒲田7,machine_name,ウルトラミラクルジャグラー,麻雀物語,42,626.4264153472045,165.98545353244094,460.44096181476357,-0.0716949771565425,no_offset
蒲田7,machine_name,スマスロ炎炎ノ消防隊2,スマスロ北斗の拳,47,844.6183851644361,384.9351998335662,459.6831853308699,-0.08502672091144468,no_offset
蒲田7,machine_name,ヱヴァンゲリヲン ～約束の扉～,不二子BT,55,489.8451654770989,30.212194391071122,459.63297108602774,-0.0851404594413621,no_offset
蒲田7,machine_name,キングハナハナ-30,不二子BT,120,405.45629473901175,-54.11927172631202,459.5755664653238,0.04336167223257025,offset_candidate
蒲田7,machine_name,スマート沖スロ ニューキングハナハナV,バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,35,322.79011715210834,-136.24729781387805,459.0374149659864,-0.21747685610921516,offset_candidate
蒲田7,machine_name,少女☆歌劇 レヴュースタァライト ‐The SLOT‐,回胴黙示録カイジ 狂宴,39,952.3731284001449,493.3573595485621,459.0157688515828,-0.2343807953311572,no_offset
蒲田7,machine_name,化物語,スーパーブラックジャック,85,681.9772867462818,223.10812927937346,458.8691574669084,-0.09585711102376719,no_offset
蒲田7,machine_name,ウルトラミラクルジャグラー,モンスターハンターライズ,163,626.4264153472045,167.65696219589657,458.76945315130797,0.05844552056074211,no_offset
蒲田7,machine_name,モンキーターンV,ミスタージャグラー,213,470.79546141334066,12.304310143195885,458.49115127014477,-0.028859096661152363,no_offset
蒲田7,machine_name,甲鉄城のカバネリ 海門(うなと)決戦,マイジャグラーV,38,445.2150447861656,-13.175859127795166,458.39090391396076,-0.18634218238126235,offset_candidate
蒲田7,machine_name,スマスロ ハナビ,プリズムナナ,61,404.7944941073882,-53.53883922594515,458.3333333333333,-0.05730942912937351,offset_candidate
蒲田7,machine_name,ファンキージャグラー2,うみねこのなく頃に2,72,402.4482884878715,-55.85042425109643,458.2987127389679,0.14194318482834078,offset_candidate
蒲田7,machine_name,ウルトラミラクルジャグラー,麻雀格闘倶楽部 覚醒,26,626.4264153472045,168.1974654521923,458.2289498950122,-0.041512564474720876,no_offset
蒲田7,machine_name,うみねこのなく頃に2,スーパーブラックジャック,75,494.23015293674575,36.39681960341239,457.83333333333337,-0.12250840168476719,no_offset
蒲田7,machine_name,東京喰種,アレックス ブライト,117,553.7569747644482,96.19591273148812,457.56106203296,-0.04073297180275086,no_offset
蒲田7,machine_name,バーサスリヴァイズ,ソードアート・オンライン,183,641.653812174601,184.2006505820951,457.4531615925058,0.027257471805005207,no_offset
蒲田7,machine_name,交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,バイオハザード5,79,804.6583803276322,347.6519890069873,457.0063913206449,0.050391071573485414,no_offset
蒲田7,machine_name,ゴッドイーター リザレクション,翔べ！ハーレムエース,26,793.5854047765113,336.5972378891484,456.98816688736287,0.11578812935080077,no_offset
蒲田7,machine_name,ミスタージャグラー,からくりサーカス,166,478.34644837272566,21.7339675726901,456.61248080003554,-0.08530686682206824,no_offset
蒲田7,machine_name,ヱヴァンゲリヲン ～約束の扉～,マイジャグラーV,126,489.8451654770989,33.51425884544031,456.33090663165854,0.09753992352580182,no_offset
蒲田7,machine_name,革命機ヴァルヴレイヴ2,新鬼武者3,86,683.3211225488741,227.45768015778077,455.8634423910933,0.0673341482327284,no_offset
蒲田7,machine_name,SHAKE BONUS TRIGGER,バイオハザード5,22,705.6563699765181,250.00242549735702,455.6539444791611,0.3216372289102002,no_offset
蒲田7,machine_name,ハッピージャグラーVIII,荒野のコトブキ飛行隊,10,495.86994500097904,40.223004787543594,455.64694021343547,-0.5880340469750455,no_offset
蒲田7,machine_name,機動戦士ガンダムユニコーン 覚醒DRIVE,戦国乙女4 戦乱に閃く炯眼の軍師,12,855.3681119899346,399.8339239557465,455.5341880341881,0.3529860310020551,no_offset
蒲田7,machine_name,からくりサーカス,バーニングエクスプレス,21,1180.6274716732876,725.1267251011136,455.50074657217397,0.14086835861614358,no_offset
蒲田7,machine_name,マイジャグラーV,主役は銭形5,89,289.466352853909,-165.7156188189419,455.18197167285086,0.025681985145560457,offset_candidate
蒲田7,machine_name,ディスクアップ ULTRAREMIX,戦国†恋姫,118,505.8896019188057,50.80416552194907,455.0854363968566,0.02427805992071141,no_offset
蒲田7,machine_name,モンキーターンV,少女☆歌劇 レヴュースタァライト ‐The SLOT‐,213,470.79546141334066,15.818171086634285,454.9772903267064,0.07692953718916715,no_offset
蒲田7,machine_name,スマスロ ドルアーガの塔,ファンキージャグラー2,13,497.36813768877477,42.56044538108243,454.8076923076923,0.1238321916224023,no_offset
蒲田7,machine_name,マイジャグラーV,ラブ嬢3～Wご指名はいかがですか?～,19,289.466352853909,-165.27530569751374,454.7416585514227,0.36903892562732,no_offset
蒲田7,machine_name,キングハナハナ-30,スマスロ炎炎ノ消防隊,146,405.45629473901175,-49.27887244268519,454.73516718169697,0.016977528096570126,offset_candidate
蒲田7,machine_name,SHAKE BONUS TRIGGER,甲鉄城のカバネリ,100,705.6563699765181,250.9897033098514,454.66666666666674,-0.08616121623108502,no_offset
蒲田7,machine_name,ジャグラーガールズ,かぐや様は告らせたい,165,489.73489555837506,35.13181362316972,454.60308193520535,-0.03133876749270325,no_offset
蒲田7,machine_name,機動戦士ガンダムユニコーン 覚醒DRIVE,かぐや様は告らせたい,12,855.3681119899346,400.92366754549016,454.44444444444446,0.26267388030774824,no_offset
蒲田7,machine_name,スマスロ ハナビ,北斗の拳 転生の章2,61,404.7944941073882,-49.62205732748867,454.41655143487685,-0.16403534843157552,offset_candidate
蒲田7,machine_name,甲鉄城のカバネリ 海門(うなと)決戦,不二子BT,38,445.2150447861656,-8.33975571135935,453.554800497525,0.2103766372204663,no_offset
蒲田7,machine_name,マジカルハロウィン ボーナストリガー,ファンキージャグラー2,35,574.7527862141653,121.30394672413578,453.4488394900295,-0.23885858255802445,no_offset
蒲田7,machine_name,ジャグラーガールズ,クランキークレスト,60,489.73489555837506,36.338634506952616,453.39626105142247,0.060175675022601384,no_offset
蒲田7,machine_name,ネオアイムジャグラーEX,BIRDIE WING ‐Golf Girls' Story‐,16,196.76538910061822,-256.5670876417749,453.3324767423931,0.2741504568282555,no_offset
蒲田7,machine_name,モンキーターンV,戦国†恋姫,134,470.79546141334066,17.49582557358201,453.29963583975865,0.0888375735158415,no_offset
蒲田7,machine_name,範馬刃牙,シャーマンキング,37,821.9370443288927,368.88041627226465,453.0566280566281,-0.1853552172497964,no_offset
蒲田7,machine_name,甲鉄城のカバネリ 海門(うなと)決戦,ミスタージャグラー,38,445.2150447861656,-7.681860974517225,452.89690576068284,-0.10521343424858022,offset_candidate
蒲田7,machine_name,ジャグラーガールズ,タクトオーパス デスティニー,26,489.73489555837506,37.165792018511176,452.5691035398639,0.002043216021997824,no_offset
蒲田7,machine_name,ジャグラーガールズ,スーパーブラックジャック,165,489.73489555837506,37.65363927257332,452.0812562858017,-0.07375347385131979,no_offset
蒲田7,machine_name,ディスクアップ ULTRAREMIX,モンスターハンターライズ,206,505.8896019188057,53.83716022912253,452.0524416896832,-0.054217159868114886,no_offset
蒲田7,machine_name,ミリオンゴッド‐神々の軌跡‐,バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,10,673.165290147578,221.2553867659356,451.90990338164244,0.524734227405925,no_offset
蒲田7,machine_name,ヱヴァンゲリヲン ～約束の扉～,スーパーブラックジャック,126,489.8451654770989,38.06172074722551,451.7834447298734,-0.1258056021263824,no_offset
蒲田7,machine_name,ハッピージャグラーVIII,アクダマドライブ,33,495.86994500097904,44.37023647178673,451.49970852919233,0.08639192049678367,no_offset
蒲田7,machine_name,ジャグラーガールズ,少女☆歌劇 レヴュースタァライト ‐The SLOT‐,165,489.73489555837506,38.23874356222309,451.496151996152,-0.046593075868730925,no_offset
蒲田7,machine_name,新ハナビ,スマスロ ハナビ,78,427.6938129815255,-23.342885599522564,451.0366985810481,0.03672488044913414,offset_candidate
蒲田7,machine_name,マジカルハロウィン ボーナストリガー,マジカルハロウィン8,35,574.7527862141653,123.80040526178429,450.952380952381,-0.020713807496012718,no_offset
蒲田7,machine_name,バーサスリヴァイズ,マジカルハロウィン8,180,641.653812174601,190.94837771288488,450.7054344617161,0.009094062497296723,no_offset
蒲田7,machine_name,モンスターハンターライズ,回胴黙示録カイジ 狂宴,28,943.1896776110723,492.5427899746133,450.646887636459,-0.1819042496419735,no_offset
蒲田7,machine_name,交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,198,804.6583803276322,354.3637675330194,450.2946127946128,-0.04924346044059309,no_offset
蒲田7,machine_name,ハッピージャグラーVIII,スマスロ炎炎ノ消防隊,127,495.86994500097904,45.72639125913054,450.1435537418485,-0.023468476426921216,no_offset
蒲田7,machine_name,ジャグラーガールズ,アイムジャグラーEX-TP,75,489.73489555837506,39.82204549986342,449.91285005851165,0.2801799321687288,no_offset
蒲田7,machine_name,アイムジャグラーEX-TP,シャーマンキング,87,284.99345046469523,-164.6268162071996,449.6202666718948,-0.05488818623933028,offset_candidate
蒲田7,machine_name,スマスロ ハナビ,クレアの秘宝伝 ～はじまりの扉と太陽の石～ ボーナストリガーver.,39,404.7944941073882,-44.65340156229195,449.4478956696801,0.030143752121453152,offset_candidate
蒲田7,machine_name,キングハナハナ-30,スマスロ ハナビ,95,405.45629473901175,-43.97308674539826,449.42938148441,0.10792659263265103,offset_candidate
蒲田7,machine_name,ゴッドイーター リザレクション,ソードアート・オンライン,154,793.5854047765113,344.3244888716878,449.2609159048235,-0.060487742655853695,no_offset
蒲田7,machine_name,ハッピージャグラーVIII,翔べ！ハーレムエース,37,495.86994500097904,47.065610007336716,448.8043349936423,0.08985116160437386,no_offset
蒲田7,machine_name,ジャグラーガールズ,ミスタージャグラー,165,489.73489555837506,40.945814269293784,448.78908128908125,-0.060330051571195885,no_offset
蒲田7,machine_name,翔べ！ハーレムエース,回胴黙示録カイジ 狂宴,34,1087.516462481879,638.964475576797,448.551986905082,0.09862617793208943,no_offset
蒲田7,machine_name,アイムジャグラーEX-TP,ゴッドイーター リザレクション,87,284.99345046469523,-163.55768165682767,448.55113212152287,-0.012613943413320667,offset_candidate
蒲田7,machine_name,アレックス ブライト,甲鉄城のカバネリ,147,685.0676035552951,236.67191194531782,448.39569160997735,0.04645949330564842,no_offset
蒲田7,machine_name,ミスタージャグラー,ジャグラーガールズ,166,478.34644837272566,30.09989071351743,448.24655765920824,0.13274478510524787,no_offset
蒲田7,machine_name,モンキーターンV,ガールズ&パンツァー 最終章,212,470.79546141334066,22.607812325996058,448.1876490873446,0.03548057017545713,no_offset
蒲田7,machine_name,ゴーゴージャグラー3,クレアの秘宝伝 ～はじまりの扉と太陽の石～ ボーナストリガーver.,108,269.8524957999108,-178.3168830901912,448.169378890102,0.10774758504319469,offset_candidate
蒲田7,machine_name,マイジャグラーV,ダーリン・イン・ザ・フランキス,76,289.466352853909,-158.63426775614388,448.10062061005283,0.03683683014317602,offset_candidate
蒲田7,machine_name,マタドールIII,グランベルム,13,492.30370369317455,44.2267806162516,448.076923076923,-0.3279364299249158,no_offset
蒲田7,machine_name,スマスロ サンダーV,バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,59,687.4080831628689,239.66797016851865,447.7401129943503,0.16569430395544213,no_offset
蒲田7,machine_name,うみねこのなく頃に2,ディスクアップ ULTRAREMIX,75,494.23015293674575,46.568777275370024,447.6613756613757,0.10518581206647296,no_offset
蒲田7,machine_name,沖ドキ!ゴージャス 30Φ,アイムジャグラーEX-TP,41,457.96179326228355,10.385691062956194,447.57610219932735,0.40615865584373684,no_offset
蒲田7,machine_name,新ハナビ,沖ドキ!DUO アンコール,105,427.6938129815255,-19.7782964608825,447.47210944240805,0.08560281409281933,offset_candidate
蒲田7,machine_name,マジカルハロウィン ボーナストリガー,咲‐Saki‐ 頂上決戦,27,574.7527862141653,127.3576649181278,447.39512129603753,-0.08600296412661709,no_offset
蒲田7,machine_name,新ハナビ,ゴッドイーター リザレクション,182,427.6938129815255,-19.628529349705037,447.3223423312306,-0.008416591418421689,offset_candidate
蒲田7,machine_name,バイオハザード RE:3,モンキーターンV,13,604.4120029359264,157.89108876955606,446.5209141663703,-0.16511837932533283,no_offset
蒲田7,machine_name,ハッピージャグラーVIII,ゴーゴージャグラー3,174,495.86994500097904,49.398911037441216,446.4710339635378,-0.033053070265968834,no_offset
蒲田7,machine_name,ゴーゴージャグラー3,シャーマンキング,161,269.8524957999108,-176.25369749369804,446.10619329360884,0.03495141127985011,offset_candidate
蒲田7,machine_name,モンキーターンV,ゴッドイーター リザレクション,213,470.79546141334066,24.85554254944071,445.93991886389995,-0.00414227387483482,no_offset
蒲田7,machine_name,ジャグラーガールズ,スマスロ炎炎ノ消防隊,122,489.73489555837506,43.81404141136244,445.9208541470126,-0.017374367375368457,no_offset
蒲田7,machine_name,バイオハザード RE:3,A‐SLOT+ 異世界かるてっと,13,604.4120029359264,158.63044475052203,445.7815581854043,0.3626349070009136,no_offset
蒲田7,machine_name,ウルトラミラクルジャグラー,痛いのは嫌なので防御力に極振りしたいと思います。,163,626.4264153472045,180.87938058237836,445.54703476482615,0.04836117486504337,no_offset
蒲田7,machine_name,マギアレコード 魔法少女まどか☆マギカ外伝,プリズムナナ,104,517.1179967140918,71.6153193824178,445.50267733167396,0.012450681874560679,no_offset
蒲田7,machine_name,ミスタージャグラー,ゴッドイーター リザレクション,166,478.34644837272566,32.89968762697487,445.4467607457508,-0.009935106505545637,no_offset
蒲田7,machine_name,ウルトラミラクルジャグラー,ハッピージャグラーVIII,163,626.4264153472045,181.12989182982207,445.2965235173824,0.04229062691849576,no_offset
蒲田7,machine_name,ミスタージャグラー,範馬刃牙,36,478.34644837272566,33.72907957793004,444.61736879479565,-0.1316000097182087,no_offset
蒲田7,machine_name,ハッピージャグラーVIII,不二子BT,98,495.86994500097904,51.35508044663531,444.5148645543437,-0.01245852834308927,no_offset
蒲田7,machine_name,アイムジャグラーEX-TP,デビル メイ クライ5 スタイリッシュトライブ,79,284.99345046469523,-159.41102110585595,444.4044715705512,0.13704479205133346,offset_candidate
蒲田7,machine_name,スマスロ ハナビ,うみねこのなく頃に2,61,404.7944941073882,-39.18286732898966,443.9773614363778,0.13749437929194194,offset_candidate
蒲田7,machine_name,ハッピージャグラーVIII,スマスロ サンダーV,63,495.86994500097904,52.0384535395589,443.8314914614201,-0.13896939828774602,no_offset
蒲田7,machine_name,転生したら剣でした,革命機ヴァルヴレイヴ,14,784.8587431365379,341.31248757743714,443.54625555910076,-0.4281307503759909,no_offset
蒲田7,machine_name,ジャグラーガールズ,グランベルム,131,489.73489555837506,46.42130831596149,443.3135872424136,-0.06845353300798608,no_offset
蒲田7,machine_name,モンキーターンV,銀河英雄伝説 Die Neue These,54,470.79546141334066,27.796021829975952,442.99943958336473,-0.04500231576230302,no_offset
蒲田7,machine_name,新ハナビ,東京リベンジャーズ,154,427.6938129815255,-15.249295243514629,442.94310822504013,0.013591211581776421,offset_candidate
蒲田7,machine_name,東京喰種,銀河英雄伝説 Die Neue These,25,553.7569747644482,111.13655437534526,442.6204203891029,-0.29568086791788706,no_offset
蒲田7,machine_name,スマスロ ハナビ,ディスクアップ2,61,404.7944941073882,-37.69184469042599,442.48633879781414,0.11881903839326863,offset_candidate
蒲田7,machine_name,沖ドキ!DUO アンコール,この素晴らしい世界に祝福を！,73,770.973082536843,328.61695853309027,442.3561240037527,-0.057942250125800676,no_offset
蒲田7,machine_name,うみねこのなく頃に2,スマスロ サンダーV,62,494.23015293674575,51.87496000843236,442.3551929283134,0.06771989126377728,no_offset
蒲田7,machine_name,モンキーターンV,デビル メイ クライ5 スタイリッシュトライブ,84,470.79546141334066,28.53071430631388,442.2647471070268,0.010070052208176332,no_offset
蒲田7,machine_name,ファンキージャグラー2,鉄拳6,60,402.4482884878715,-39.69687599371394,442.1451644815854,-0.048804557361706496,offset_candidate
蒲田7,machine_name,バーサスリヴァイズ,七つの魔剣が支配する,183,641.653812174601,199.61634144860565,442.03747072599526,0.002760467163946396,no_offset
蒲田7,machine_name,マギアレコード 魔法少女まどか☆マギカ外伝,ジャグラーガールズ,178,517.1179967140918,75.1273757687958,441.990620945296,-0.08443111351095207,no_offset
蒲田7,machine_name,革命機ヴァルヴレイヴ2,アクダマドライブ,28,683.3211225488741,241.62536839563913,441.69575415323493,-0.07326223894107044,no_offset
蒲田7,machine_name,キングハナハナ-30,ネオアイムジャグラーEX,174,405.45629473901175,-35.939281942195294,441.39557668120705,0.04884643314172294,offset_candidate
蒲田7,machine_name,ディスクアップ ULTRAREMIX,真・一騎当千,87,505.8896019188057,64.63389939601677,441.2557025227889,0.03615408442323461,no_offset
蒲田7,machine_name,ファンキージャグラー2,不二子BT,93,402.4482884878715,-38.62147768004411,441.0697661679156,0.11876893378803517,offset_candidate
蒲田7,machine_name,デビル メイ クライ5 スタイリッシュトライブ,バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,79,1193.7785879261953,753.0823853945498,440.69620253164555,-0.023930486925838983,no_offset
蒲田7,machine_name,スマート沖スロ ニューキングハナハナV,プリズムナナ,35,322.79011715210834,-116.72348829006853,439.51360544217687,-0.1776324379831975,offset_candidate
蒲田7,machine_name,ファンキージャグラー2,タクトオーパス デスティニー,26,402.4482884878715,-37.060668298824154,439.50895678669565,0.19463593262339654,offset_candidate
蒲田7,machine_name,新ハナビ,新鬼武者3,143,427.6938129815255,-11.726362546504076,439.4201755280296,-0.017412717264788317,offset_candidate
蒲田7,machine_name,スマート沖スロ ニューキングハナハナV,吉宗,22,322.79011715210834,-116.59438591533659,439.38450306744494,0.27659249477720027,no_offset
蒲田7,machine_name,アレックス ブライト,バンドリ！,147,685.0676035552951,245.89526795438812,439.172335600907,0.22268864101454916,no_offset
蒲田7,machine_name,マギアレコード 魔法少女まどか☆マギカ外伝,ディスクアップ ULTRAREMIX,178,517.1179967140918,77.97531590606178,439.14268080803,0.029441771283280474,no_offset
蒲田7,machine_name,東京喰種,ディスクアップ ULTRAREMIX,117,553.7569747644482,114.72316420745757,439.0338105569906,0.04622447744798997,no_offset
蒲田7,machine_name,ミスタージャグラー,北斗の拳 転生の章2,85,478.34644837272566,39.54790937016814,438.7985390025575,-0.21749670943900182,no_offset
蒲田7,machine_name,ミスタージャグラー,ネオプラネット,32,478.34644837272566,39.637801946042,438.7086464266837,-0.18974173154907067,no_offset
蒲田7,machine_name,マジカルハロウィン8,回胴黙示録カイジ 狂宴,38,1070.363615169835,632.1883578257952,438.1752573440398,0.15512314376825542,no_offset
蒲田7,machine_name,ウルトラミラクルジャグラー,少女☆歌劇 レヴュースタァライト ‐The SLOT‐,163,626.4264153472045,189.2331638134622,437.19325153374234,0.1270055563321957,no_offset
蒲田7,machine_name,沖ドキ!ゴージャス 30Φ,わたしの幸せな結婚,11,457.96179326228355,20.96472153070058,436.997071731583,0.06414430848258211,no_offset
蒲田7,machine_name,ヱヴァンゲリヲン ～約束の扉～,銀河英雄伝説 Die Neue These,38,489.8451654770989,52.86124348607887,436.98392199102,-0.07255608837510708,no_offset
蒲田7,machine_name,SHAKE BONUS TRIGGER,防空少女ラブキューレ2～極限の共鳴～,21,705.6563699765181,268.6774892373968,436.97888073912134,0.29157836134885534,no_offset
蒲田7,machine_name,キングハナハナ-30,スマート沖スロ ニューキングハナハナV,54,405.45629473901175,-31.240384045183013,436.6966787841948,0.01848460417251042,offset_candidate
蒲田7,machine_name,マタドールIII,ディスクアップ2,13,492.30370369317455,55.76524215471309,436.53846153846143,0.12202144305329676,no_offset
蒲田7,machine_name,新ハナビ,クランキークレスト,71,427.6938129815255,-8.67512030659789,436.3689332881234,0.09141493664402238,offset_candidate
蒲田7,machine_name,革命機ヴァルヴレイヴ2,マジカルハロウィン8,80,683.3211225488741,246.96321614968514,436.35790639918895,-0.06055686282030002,no_offset
蒲田7,machine_name,沖ドキ!ゴージャス 30Φ,スーパーブラックジャック,41,457.96179326228355,21.92207880472571,436.03971445755786,-0.1664869939298942,no_offset
蒲田7,machine_name,クランキークレスト,押忍！番長4,41,695.8252014826387,260.3027610680366,435.5224404146021,-0.24858734387367798,no_offset
蒲田7,machine_name,SHAKE BONUS TRIGGER,ディスクアップ ULTRAREMIX,100,705.6563699765181,270.2063699765181,435.45000000000005,0.03685563635519367,no_offset
蒲田7,machine_name,ヱヴァンゲリヲン ～約束の扉～,ミスタージャグラー,126,489.8451654770989,54.57211181118801,435.2730536659109,0.038322808504215065,no_offset
