hall,axis,focus_value,offset_value,n_days,focus_mean_excess,offset_mean_excess,offset_gap,corr_excess,verdict
ヒロキ,machine_name,鉄拳6,かぐや様は告らせたい,73,909.4831054661397,-178.77009088089235,1088.2531963470321,-0.17337859344228856,offset_candidate
ヒロキ,machine_name,ファミスタ回胴版!!,スマスロ真・北斗無双,38,1096.0956031030232,7.854375032847746,1088.2412280701756,0.058223011299827945,no_offset
ヒロキ,machine_name,ディスクアップ ULTRAREMIX,ゾンビランドサガ,17,1113.0789924112307,24.843698293583817,1088.2352941176468,0.32275746807083805,no_offset
ヒロキ,machine_name,麻雀格闘倶楽部 覚醒,この素晴らしい世界に祝福を！,190,1155.935505448539,67.75655808011796,1088.1789473684212,-0.07235889835730816,no_offset
ヒロキ,machine_name,スマスロ炎炎ノ消防隊,痛いのは嫌なので防御力に極振りしたいと思います。,157,966.6595969270612,-121.47522260584755,1088.1348195329088,-0.08548691201324674,offset_candidate
ヒロキ,machine_name,新鬼武者3,ありふれた職業で世界最強,15,833.8728828342645,-254.19267272129096,1088.0655555555554,0.43973692800874054,offset_candidate
ヒロキ,machine_name,ToLOVEるダークネス TRANCE ver.8.7,アレックス ブライト,143,898.1133568616756,-189.57813497981624,1087.6914918414918,-0.0760251945067384,offset_candidate
ヒロキ,machine_name,バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,甲鉄城のカバネリ,204,1101.1805397940143,13.699038860307601,1087.4815009337067,-0.0097923912715507,no_offset
ヒロキ,machine_name,麻雀格闘倶楽部 覚醒,ストライク・ザ・ブラッド,5,723.5070525019918,-363.8929474980081,1087.3999999999999,0.7504561264989945,offset_candidate
ヒロキ,machine_name,SHAKE BONUS TRIGGER,不二子BT,86,1138.162846647156,50.825637344830305,1087.3372093023256,-0.08040528164259343,no_offset
ヒロキ,machine_name,ディスクアップ2,SHAKE BONUS TRIGGER,133,849.0301601296479,-238.217960171104,1087.248120300752,-0.08107272134231876,offset_candidate
ヒロキ,machine_name,クレアの秘宝伝 ～はじまりの扉と太陽の石～ ボーナストリガーver.,アイムジャグラーEX-TP,118,1058.9801491019407,-27.938350618677685,1086.9184997206185,-0.129461405161257,offset_candidate
ヒロキ,machine_name,かぐや様は告らせたい,プリズムナナ,57,1169.8927788273375,83.02786654663578,1086.8649122807017,-0.10622694168599967,no_offset
ヒロキ,machine_name,犬夜叉2,ゴッドイーター リザレクション,22,1093.7280887904046,6.908391820707886,1086.8196969696967,0.16118269518024497,no_offset
ヒロキ,machine_name,痛いのは嫌なので防御力に極振りしたいと思います。,翔べ！ハーレムエース,66,1236.6761953084183,150.07013470235782,1086.6060606060605,0.06894719601149309,no_offset
ヒロキ,machine_name,吉宗(スマスロ),スマスロ ハナビ,47,1185.0803661203781,98.52362853172563,1086.5567375886526,-0.26114216313568694,no_offset
ヒロキ,machine_name,スマスロ炎炎ノ消防隊,ToLOVEるダークネス TRANCE ver.8.7,107,1022.7495643885869,-63.71990601639753,1086.4694704049843,-0.02611539955408299,offset_candidate
ヒロキ,machine_name,少女☆歌劇 レヴュースタァライト ‐The SLOT‐,東京喰種,181,1012.9471884991814,-73.48881079924908,1086.4359992984305,0.051508683909716094,offset_candidate
ヒロキ,machine_name,吉宗(スマスロ),麻雀格闘倶楽部 覚醒,159,1186.7245785384848,100.41346742737353,1086.3111111111114,-0.007345180433677268,no_offset
ヒロキ,machine_name,絶対衝激～PLATONIC HEART～,頭文字D 2nd,13,1108.6525396042105,22.34484729651824,1086.3076923076922,0.5753839514665516,no_offset
ヒロキ,machine_name,東京喰種,ケロット4,239,934.6893910830563,-151.55109778651206,1086.2404888695683,-0.07548278446639985,offset_candidate
ヒロキ,machine_name,バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,モンスターハンターライズ,207,1098.45547337551,12.225153614755577,1086.2303197607546,0.01294813314019057,no_offset
ヒロキ,machine_name,スマスロ ドルアーガの塔,アレックス ブライト,46,721.6061920455196,-364.545981867524,1086.1521739130435,-0.08083632488117866,offset_candidate
ヒロキ,machine_name,タクトオーパス デスティニー,からくりサーカス,13,1092.9805424020117,6.948491119960356,1086.0320512820513,-0.2227716217184237,no_offset
ヒロキ,machine_name,グランベルム,麻雀格闘倶楽部 覚醒,14,1179.0740365993672,93.1454651707955,1085.9285714285718,-0.025629829389422987,no_offset
ヒロキ,machine_name,新鬼武者2,うしおととら 白面決戦,25,931.4029275518857,-154.48373911478106,1085.8866666666668,-0.09587674772755685,offset_candidate
ヒロキ,machine_name,マジカルハロウィン ボーナストリガー,ありふれた職業で世界最強,23,921.2006934663195,-164.66887175107172,1085.8695652173913,0.318610455788266,offset_candidate
ヒロキ,machine_name,甲鉄城のカバネリ 海門(うなと)決戦,からくりサーカス,50,990.6905798711867,-95.0490867954799,1085.7396666666666,-0.07372649798718278,offset_candidate
ヒロキ,machine_name,モンキーターンV,アクダマドライブ,45,495.05618718460187,-590.6527746560266,1085.7089618406285,0.13515994928165662,offset_candidate
ヒロキ,machine_name,麻雀格闘倶楽部 覚醒,少女☆歌劇 レヴュースタァライト ‐The SLOT‐,164,1195.017831760968,109.32352281787874,1085.6943089430893,-0.13130152742722226,no_offset
ヒロキ,machine_name,SHAKE BONUS TRIGGER,いざ！番長,108,1094.4348665186114,8.743971456882829,1085.6908950617287,-0.07333525043422058,no_offset
ヒロキ,machine_name,痛いのは嫌なので防御力に極振りしたいと思います。,不二子BT,42,1162.8317226419208,77.2364845466828,1085.595238095238,-0.10076017484699427,no_offset
ヒロキ,machine_name,SHAKE BONUS TRIGGER,ハッピージャグラーVIII,111,1078.5045693963914,-7.072757930936132,1085.5773273273276,-0.13848449916980454,offset_candidate
ヒロキ,machine_name,スマスロ サンダーV,東京喰種,61,1020.2895966762787,-65.21616054464243,1085.5057572209212,0.1492936361819864,offset_candidate
ヒロキ,machine_name,マジカルハロウィン ボーナストリガー,いざ！番長,35,822.2446172090778,-263.1330018385413,1085.3776190476192,-0.32943116436013103,offset_candidate
ヒロキ,machine_name,新ハナビ,ミリオンゴッド‐神々の軌跡‐,36,640.8662454199816,-444.49711436837816,1085.3633597883597,0.11014862367535247,offset_candidate
ヒロキ,machine_name,ありふれた職業で世界最強,デビル メイ クライ5 スタイリッシュトライブ,60,911.6459798810173,-173.69790900787154,1085.3438888888888,-0.06295332609987113,offset_candidate
ヒロキ,machine_name,SHAKE BONUS TRIGGER,うみねこのなく頃に2,66,1104.103841865803,18.785660047620947,1085.318181818182,0.053597629406259444,no_offset
ヒロキ,machine_name,スマスロ サンダーV,甲鉄城のカバネリ,58,1022.9154899727857,-62.17933761342132,1085.094827586207,0.1387154459265351,offset_candidate
ヒロキ,machine_name,ToLOVEるダークネス,頭文字D 2nd,43,995.876627009464,-89.21368306805545,1085.0903100775195,0.16943199211794857,offset_candidate
ヒロキ,machine_name,犬夜叉2,バイオハザード RE:2,20,1189.7762548949456,104.77625489494574,1085.0,-0.012638488974887415,no_offset
ヒロキ,machine_name,吉宗(スマスロ),ヨルムンガンド,23,1395.4441180468496,310.5310745685892,1084.9130434782603,-0.16576613853560546,no_offset
ヒロキ,machine_name,戦国乙女4 戦乱に閃く炯眼の軍師,ありふれた職業で世界最強,111,989.1667437319094,-95.7422652770994,1084.9090090090087,0.030754824989660534,offset_candidate
ヒロキ,machine_name,犬夜叉2,ディスクアップ ULTRAREMIX,16,725.0680984878228,-359.82252651217726,1084.890625,0.012792037784464838,offset_candidate
ヒロキ,machine_name,ありふれた職業で世界最強,コードギアス反逆のルルーシュ3 C.C.&Kallen ver.,81,1055.3026801462543,-29.520365121235383,1084.8230452674895,-0.07558385877249316,offset_candidate
ヒロキ,machine_name,バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,鉄拳6,58,1171.8139347376311,87.00231733204812,1084.811617405583,0.14149670782430263,no_offset
ヒロキ,machine_name,ネオプラネット,七つの魔剣が支配する,52,1153.4198146662004,68.71789158927724,1084.701923076923,-0.19632509172818274,no_offset
ヒロキ,machine_name,戦国†恋姫,マタドールIII,30,1021.1799926915744,-63.38667397509218,1084.5666666666666,-0.30120022857303086,offset_candidate
ヒロキ,machine_name,麻雀格闘倶楽部 覚醒,A‐SLOT+ この素晴らしい世界に祝福を！,11,1197.4205213666867,112.87506682123211,1084.5454545454545,0.1596490584768317,no_offset
ヒロキ,machine_name,ギルティクラウン2,ディスクアップ ULTRAREMIX,80,1396.697084896098,312.39529918181216,1084.3017857142859,-0.009589919438917988,no_offset
ヒロキ,machine_name,ネオプラネット,SHAKE BONUS TRIGGER,58,1231.0477521332775,146.83223489189822,1084.2155172413793,-0.009449317807962604,no_offset
ヒロキ,machine_name,ガメラ2,鬼武者3,15,1228.4071282133689,144.20712821336863,1084.2000000000003,0.2354348996358537,no_offset
ヒロキ,machine_name,アイドルマスター ミリオンライブ！ ネクストプロローグ,押忍!番長ZERO,53,972.6454643147508,-111.53063631417982,1084.1761006289307,-0.09739075849116911,offset_candidate
ヒロキ,machine_name,東京喰種,ニューゲッターマウス,139,1106.7364575571141,22.568911593884657,1084.1675459632295,-0.04782095312192285,no_offset
ヒロキ,machine_name,グランベルム,シン・エヴァンゲリオン,13,1241.4895384666438,157.3869743640797,1084.1025641025642,-0.3662605974278753,no_offset
ヒロキ,machine_name,頭文字D 2nd,ミスタージャグラー,60,1184.4842027202913,100.3855916091805,1084.0986111111108,0.01981705766796493,no_offset
ヒロキ,machine_name,絶対衝激～PLATONIC HEART～,戦国†恋姫,23,928.0860464026626,-156.00091011907665,1084.0869565217392,-0.13520336479289935,offset_candidate
ヒロキ,machine_name,麻雀格闘倶楽部 覚醒,絶対衝激IV,32,944.5654975977345,-139.35637740226542,1083.921875,-0.17836798468513862,offset_candidate
ヒロキ,machine_name,犬夜叉2,この素晴らしい世界に祝福を！,22,1093.7280887904046,9.99324030555636,1083.7348484848483,-0.022128378649019172,no_offset
ヒロキ,machine_name,痛いのは嫌なので防御力に極振りしたいと思います。,押忍!番長ZERO,85,1337.801153801816,254.07958517436492,1083.7215686274512,0.0029861013315654107,no_offset
ヒロキ,machine_name,シン・エヴァンゲリオン,アイムジャグラーEX-TP,58,1119.7692105575973,36.0542981711332,1083.714912386464,-0.05411945973035817,no_offset
ヒロキ,machine_name,コードギアス反逆のルルーシュ3 C.C.&Kallen ver.,わたしの幸せな結婚,26,872.9765399767218,-210.71576771558603,1083.6923076923078,-0.30812354812824827,offset_candidate
ヒロキ,machine_name,戦国乙女5 業火を穿つ宿焔の双刃,ヨルムンガンド,14,772.6743359744232,-310.8828068827196,1083.557142857143,-0.13677386039255993,offset_candidate
ヒロキ,machine_name,麻雀格闘倶楽部参,にゃんこ大戦争 超神速,13,782.0477024613217,-301.18306676944763,1083.2307692307693,-0.028780986467855863,offset_candidate
ヒロキ,machine_name,ToLOVEるダークネス,東京喰種,44,909.8515284913785,-173.30869878134882,1083.1602272727273,0.01130635648390696,offset_candidate
ヒロキ,machine_name,荒野のコトブキ飛行隊,マイジャグラーV,11,1129.3596798318629,46.24831291595048,1083.1113669159124,0.16952912129045705,no_offset
ヒロキ,machine_name,マギアレコード 魔法少女まどか☆マギカ外伝,一方通行 とある魔術の禁書目録,5,666.3944261675175,-416.6055738324825,1083.0,-0.5230541171601796,offset_candidate
ヒロキ,machine_name,ディスクアップ2,聖闘士星矢 海皇覚醒 CUSTOM EDITION,36,670.1312680349237,-412.8039171502615,1082.9351851851852,-0.12314979766874344,offset_candidate
ヒロキ,machine_name,ニューゲッターマウス,A‐SLOT+ この素晴らしい世界に祝福を！,16,911.1910621893038,-171.68393781069625,1082.875,-0.22918193730156722,offset_candidate
ヒロキ,machine_name,ゴッドイーター リザレクション,黄門ちゃま天,30,942.0901277178544,-140.6851103773835,1082.775238095238,0.20169079783116498,offset_candidate
ヒロキ,machine_name,からくりサーカス,サラリーマン金太郎～MAX～,8,1953.0849636763485,870.4599636763485,1082.625,0.17221674713412996,no_offset
ヒロキ,machine_name,新ハナビ,真打 吉宗,43,617.6518826895536,-464.93338862827585,1082.5852713178294,0.1594760784627595,offset_candidate
ヒロキ,machine_name,ゴジラ対エヴァンゲリオン,ネオプラネット,40,1320.7582174563645,238.21655078969775,1082.5416666666667,0.15585971537679813,no_offset
ヒロキ,machine_name,アクダマドライブ,ゴーゴージャグラー3,25,1110.9528273802587,28.4894940469252,1082.4633333333334,0.20309540337455698,no_offset
ヒロキ,machine_name,吉宗(スマスロ),モンスターハンターライズ,168,1141.343600852902,58.909771487822766,1082.4338293650792,-0.06746793412427025,no_offset
ヒロキ,machine_name,戦国乙女4 戦乱に閃く炯眼の軍師,ケロット4,203,924.7784688371344,-157.62185957009058,1082.400328407225,0.03748959265000087,offset_candidate
ヒロキ,machine_name,ミリオンゴッド‐神々の軌跡‐,クランキークレスト,14,856.1250279958605,-226.2498019361124,1082.374829931973,-0.04067309130946204,offset_candidate
ヒロキ,machine_name,バイオハザード RE:3,新ハナビ,24,1245.8040398910655,163.7415398910657,1082.0624999999998,0.15410422224826595,no_offset
ヒロキ,machine_name,聖戦士ダンバイン,少女☆歌劇 レヴュースタァライト ‐The SLOT‐,40,1302.574486515974,220.69948651597414,1081.875,0.09301365293774834,no_offset
ヒロキ,machine_name,ハイパーラッシュ,麻雀格闘倶楽部参,52,859.0249667140979,-222.68657174744072,1081.7115384615386,0.09468450614996143,offset_candidate
ヒロキ,machine_name,モンキーターンV,鬼武者3,15,548.3979472444521,-533.2952345737298,1081.693181818182,0.15408693238867033,offset_candidate
ヒロキ,machine_name,バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,吉宗(スマスロ),160,1115.0583172771226,33.40831727712252,1081.65,0.1573029963845349,no_offset
ヒロキ,machine_name,アクダマドライブ,スーパーリオエース2,19,732.0341655306138,-349.5535537676319,1081.5877192982457,0.30987540739167974,offset_candidate
ヒロキ,machine_name,1000ちゃんA,ファミスタ回胴版!!,25,666.4519478888079,-415.0680521111922,1081.52,-0.050139218814111555,offset_candidate
ヒロキ,machine_name,押忍！番長4,犬夜叉2,18,705.4120223774437,-376.0879776225563,1081.5,-0.07956302840328548,offset_candidate
ヒロキ,machine_name,からくりサーカス,Re:ゼロから始める異世界生活 season2,58,1177.551644051326,96.10336818925693,1081.448275862069,-0.10849341194237565,no_offset
