hall,axis,focus_value,offset_value,n_days,focus_mean_excess,offset_mean_excess,offset_gap,corr_excess,verdict
金時,machine_name,ジャグラーガールズ,戦国乙女4 戦乱に閃く炯眼の軍師,239,570.3333350617393,95.51325137973082,474.82008368200843,-0.10892032387216337,no_offset
金時,machine_name,ジャグラーガールズ,甲鉄城のカバネリ,239,561.4875092469612,86.71205596941573,474.77545327754547,0.008270477749383784,no_offset
金時,machine_name,スマスロ北斗の拳,マイジャグラーV,253,595.3385837348832,120.74021352801493,474.59837020686825,0.0018453841554094818,no_offset
金時,machine_name,バーサスリヴァイズ,犬夜叉2,46,561.1471859875422,86.56022946580299,474.58695652173924,0.05721250784882735,no_offset
金時,machine_name,ジャグラーガールズ,新鬼武者3,122,581.4137584155661,106.94026114780657,474.47349726775957,-0.024866556819742494,no_offset
金時,machine_name,ファンキージャグラー2,黄門ちゃま天,9,281.0754588301234,-192.4887387007408,473.56419753086425,0.19268487753590055,offset_candidate
金時,machine_name,ジャグラーガールズ,アイムジャグラーEX-TP,149,534.3382094997895,61.20571509263066,473.13249440715884,0.020080844312764662,no_offset
金時,machine_name,ウルトラミラクルジャグラー,ミスタージャグラー,269,565.191232219273,92.339311525345,472.85192069392804,-0.046610512158465664,no_offset
金時,machine_name,ネオアイムジャグラーEX,A‐SLOT+ 異世界かるてっと,51,306.9762385990481,-165.86058057306525,472.83681917211334,0.004645128839338593,offset_candidate
金時,machine_name,スマスロ ドルアーガの塔,戦国乙女4 戦乱に閃く炯眼の軍師,40,662.3334954192671,190.20849541926708,472.12500000000006,0.03255448011862158,no_offset
金時,machine_name,マタドールIII,ミスタージャグラー,18,651.3025004651355,179.3395375021725,471.962962962963,-0.27365949653607763,no_offset
金時,machine_name,ヱヴァンゲリヲン ～約束の扉～,アレックス ブライト,112,626.3972917366518,155.31693459379463,471.0803571428572,0.08937274754952247,no_offset
金時,machine_name,ハッピージャグラーVIII,ゴーゴージャグラー3,272,542.0174204203482,70.9479176192279,471.06950280112034,-0.04419055505006086,no_offset
金時,machine_name,A‐SLOT+ この素晴らしい世界に祝福を！,バーサスリヴァイズ,30,561.8916435362258,91.17497686955913,470.7166666666667,-0.0744466410731278,no_offset
金時,machine_name,ファンキージャグラー2,主役は銭形5,141,353.20702094791204,-117.24212911400394,470.449150061916,-0.019346601856635105,offset_candidate
金時,machine_name,ウルトラミラクルジャグラー,ジャグラーガールズ,269,565.191232219273,94.9669447347626,470.22428748451046,-0.005175086568021769,no_offset
金時,machine_name,ヱヴァンゲリヲン ～約束の扉～,攻殻機動隊,27,629.1706964457741,159.5966223717001,469.57407407407396,-0.15617033328606855,no_offset
金時,machine_name,ウルトラミラクルジャグラー,クランキークレスト,257,561.455557862469,92.05088860176865,469.4046692607004,-0.003524793924739852,no_offset
金時,machine_name,ジャグラーガールズ,ミスタージャグラー,256,562.2874613812444,93.08954471457764,469.19791666666674,0.018834338105741893,no_offset
金時,machine_name,モンスターハンターライズ,絶対衝激IV,12,780.7643658783956,311.7226992117289,469.04166666666663,0.009725852608216961,no_offset
金時,machine_name,ハッピージャグラーVIII,ウルトラミラクルジャグラー,272,542.0174204203482,73.46043512623068,468.55698529411757,0.23547399595142324,no_offset
金時,machine_name,ニューパルサーSP4 with 太鼓の達人,甲鉄城のカバネリ,135,572.0773076879358,103.73656694719509,468.34074074074067,0.1101751434969587,no_offset
金時,machine_name,ミスタージャグラー,痛いのは嫌なので防御力に極振りしたいと思います。,153,495.66207914302004,27.38430136524228,468.27777777777777,-0.01570268208633934,no_offset
金時,machine_name,ウルトラミラクルジャグラー,交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,259,571.4471438018395,103.3396791943748,468.1074646074647,0.017900229229808443,no_offset
金時,machine_name,新ハナビ,ニューパルサーBT,50,592.982352494307,125.10235249430687,467.8800000000001,0.10493817207040365,no_offset
金時,machine_name,マイジャグラーV,機動戦士ガンダムユニコーン 覚醒DRIVE,35,347.6623690733105,-120.1843841734427,467.8467532467532,-0.1566681596472728,offset_candidate
金時,machine_name,スマスロ ハナビ,甲鉄城のカバネリ,70,527.4929137154913,60.1726756202532,467.32023809523815,0.058020878470134596,no_offset
金時,machine_name,ニューパルサーSP4 with 太鼓の達人,バイオハザード5,112,568.4943282562219,101.65504254193628,466.83928571428567,-0.03163990271491348,no_offset
金時,machine_name,新ハナビ,押忍!番長ZERO,254,527.683680165335,61.215832396306176,466.4678477690288,-0.029115212373958425,no_offset
金時,machine_name,ゴーゴージャグラー3,鬼武者3,14,278.4360169119596,-188.00956131933285,466.4455782312924,0.4192733534816718,offset_candidate
金時,machine_name,ニューパルサーSP4 with 太鼓の達人,痛いのは嫌なので防御力に極振りしたいと思います。,124,549.3698261440036,82.99079388593911,466.37903225806446,-0.052576547390248814,no_offset
金時,machine_name,ハッピージャグラーVIII,A‐SLOT+ この素晴らしい世界に祝福を！,35,385.2976242185496,-80.90713768621231,466.2047619047619,-0.07295126132228345,offset_candidate
金時,machine_name,コードギアス反逆のルルーシュ3 C.C.&Kallen ver.,バンドリ！,8,973.0402145724688,507.2902145724688,465.75,-0.46353015537340864,no_offset
金時,machine_name,新ハナビ,SHAKE BONUS TRIGGER,109,489.0640635920634,23.880577353531258,465.18348623853217,-0.12096561325198818,no_offset
金時,machine_name,ファンキージャグラー2,かぐや様は告らせたい,316,310.21434135429365,-154.88133626274475,465.0956776170384,-0.11638748461093824,offset_candidate
金時,machine_name,スマスロ北斗の拳,ゴジラ対エヴァンゲリオン,160,514.5933501646954,50.04839232739378,464.5449578373016,-0.010834405403319858,no_offset
金時,machine_name,スマスロ ハナビ,SHAKE BONUS TRIGGER,78,514.5507352994906,50.23235923111464,464.318376068376,0.01050918238886217,no_offset
金時,machine_name,アイムジャグラーEX-TP,東京リベンジャーズ,35,386.97931491269384,-77.26179619841731,464.24111111111114,-0.014748747952445691,offset_candidate
金時,machine_name,マイジャグラーV,からくりサーカス,285,344.6809490345068,-119.45304352264367,464.13399255715046,-0.07033130826481652,offset_candidate
金時,machine_name,ゴーゴージャグラー3,沖ドキ!ゴージャス 25Φ,279,329.56628339657476,-134.45769680482485,464.0239802013996,0.06540189577344173,offset_candidate
金時,machine_name,ニューパルサーSP4 with 太鼓の達人,沖ドキ!GOLD,139,569.2273705006975,105.27773021292776,463.94964028776974,-0.0437988144283652,no_offset
金時,machine_name,スマスロ北斗の拳,頭文字D 2nd,58,443.906747098176,-20.009303804943855,463.91605090311987,-0.07923304337111672,offset_candidate
金時,machine_name,アイムジャグラーEX-TP,ゴッドイーター リザレクション,164,350.12302109414276,-113.65441793024749,463.7774390243902,0.005119929176075092,offset_candidate
金時,machine_name,新ハナビ,アレックス ブライト,160,481.99173991966364,18.307364919663662,463.684375,0.04570844342911573,no_offset
金時,machine_name,ファンキージャグラー2,沖ドキ!ゴージャス 25Φ,323,311.3150910064641,-152.10323667548587,463.41832768195,-0.02201466827587357,offset_candidate
金時,machine_name,アイムジャグラーEX-TP,東京喰種,148,353.3733119022829,-109.95651167129067,463.3298235735736,-0.18230135524751168,offset_candidate
金時,machine_name,新ハナビ,ミスタージャグラー,266,526.0382804082566,62.88539820274284,463.1528822055137,0.05754173118764973,no_offset
金時,machine_name,ミスタージャグラー,ハイパーラッシュ,241,496.0855479135066,33.05926852208211,463.0262793914245,-0.14036109906628325,no_offset
金時,machine_name,ウルトラミラクルジャグラー,ディスクアップ2,268,565.8538149976322,102.82893937574163,463.02487562189054,-0.07792212386748942,no_offset
金時,machine_name,SHAKE BONUS TRIGGER,ビッグドリーム THE GOLDEN PUSHER,15,1170.5374232229667,707.5374232229666,463.0000000000001,0.6342694622993142,no_offset
金時,machine_name,緑ドン VIVA!情熱南米編 REVIVAL,アズールレーン THE ANIMATION,17,2008.4718504269822,1545.7365563093351,462.7352941176471,-0.11069081647112483,no_offset
金時,machine_name,クランキークレスト,A‐SLOT+ この素晴らしい世界に祝福を！,28,558.2298976421769,95.58704049931971,462.64285714285717,0.028152673477704372,no_offset
金時,machine_name,ニューパルサーSP4 with 太鼓の達人,モンスターハンターライズ,144,550.6689819385655,88.20775508671372,462.46122685185173,-0.08708162670533198,no_offset
金時,machine_name,スマスロ ドルアーガの塔,ディスクアップ2,42,690.1624624601919,227.9838910316205,462.17857142857144,0.09509903395428952,no_offset
金時,machine_name,スマスロ ハナビ,ゴーゴージャグラー3,78,514.5507352994906,52.52082076957619,462.02991452991444,-0.012443482192096345,no_offset
金時,machine_name,交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,BIRDIE WING ‐Golf Girls' Story‐,10,452.2645339368817,-9.735466063118292,462.0,-0.29384036148257703,offset_candidate
金時,machine_name,ウルトラミラクルジャグラー,戦国乙女4 戦乱に閃く炯眼の軍師,254,569.0802561545951,107.51135851679986,461.5688976377952,-0.021217809731406082,no_offset
金時,machine_name,ハッピージャグラーVIII,新鬼武者3,126,657.4582005803618,195.99391486607593,461.4642857142859,-0.07918773297824774,no_offset
金時,machine_name,ゴーゴージャグラー3,スマスロ炎炎ノ消防隊2,72,340.93362393356693,-120.49494749500448,461.42857142857144,-0.03389816744970108,offset_candidate
金時,machine_name,ジャグラーガールズ,戦国乙女5 業火を穿つ宿焔の双刃,12,820.623248806534,359.5954710287563,461.02777777777766,0.08221660426183429,no_offset
金時,machine_name,ジャグラーガールズ,ハッピージャグラーVIII,256,562.2874613812444,101.45477908957764,460.83268229166674,-0.0431457860644902,no_offset
金時,machine_name,ヱヴァンゲリヲン ～約束の扉～,ディスクアップ2,118,661.265050559086,200.56166072857746,460.70338983050857,-0.053241193658019034,no_offset
金時,machine_name,スマスロ北斗の拳,ニューパルサーBT,33,575.4263913680027,114.74327448488583,460.68311688311684,0.02894076899319354,no_offset
金時,machine_name,炎炎ノ消防隊,聖戦士ダンバイン,35,879.8839636704324,419.7696779561467,460.1142857142857,0.10861819349928735,no_offset
金時,machine_name,マイジャグラーV,化物語,118,340.90851932061037,-119.19702767476709,460.10554699537744,0.0917492120825878,offset_candidate
金時,machine_name,ネオアイムジャグラーEX,いざ！番長,113,314.09896904434726,-145.74139477079535,459.8403638151426,0.08911430525278011,offset_candidate
金時,machine_name,ウルトラミラクルジャグラー,ファンキージャグラー2,269,565.191232219273,105.53300804980361,459.65822416946946,-0.07146197132079724,no_offset
金時,machine_name,ジャグラーガールズ,沖ドキ!DUO アンコール,27,515.5351721635759,56.06850549690927,459.46666666666664,-0.34569522592592405,no_offset
金時,machine_name,ゴーゴージャグラー3,回胴黙示録カイジ 狂宴,89,319.98702736572625,-138.99665374716835,458.9836811128946,-0.08300686369235487,offset_candidate
金時,machine_name,スマスロ ハナビ,革命機ヴァルヴレイヴ2,78,514.5507352994906,56.09347034222568,458.45726495726495,-0.013857056990956396,no_offset
金時,machine_name,ファンキージャグラー2,スマスロ ドルアーガの塔,70,252.68009279364,-205.2074355510312,457.8875283446712,-0.1198210726776193,offset_candidate
金時,machine_name,SHAKE BONUS TRIGGER,BIRDIE WING ‐Golf Girls' Story‐,6,886.1223911290954,428.2890577957622,457.8333333333332,0.24751792031005898,no_offset
金時,machine_name,ミスタージャグラー,不二子BT,90,474.98276249023814,17.725355082830745,457.2574074074074,0.10495162639277988,no_offset
金時,machine_name,スマスロ北斗の拳,ハイパーラッシュ,211,564.5242695709902,107.59976607290855,456.92450349808166,-0.0651608927761577,no_offset
金時,machine_name,スマスロ北斗の拳,ディスクアップ2,252,597.234626867618,140.3714182508379,456.86320861678007,-0.06442681581466386,no_offset
金時,machine_name,デビル メイ クライ5 スタイリッシュトライブ,バベル,6,1039.8659521610964,583.282618827763,456.58333333333337,-0.5942597077591024,no_offset
金時,machine_name,スマスロ北斗の拳,新ハナビ,224,576.3041918493119,119.74640060781526,456.55779124149666,0.035686253065121167,no_offset
金時,machine_name,新ハナビ,この素晴らしい世界に祝福を！,53,520.2880319956165,63.78803199561661,456.4999999999999,-0.1513766701914916,no_offset
金時,machine_name,ハッピージャグラーVIII,頭文字D 2nd,50,435.3841015378568,-21.00923179547648,456.39333333333326,-0.18691885751254042,offset_candidate
金時,machine_name,A‐SLOT+ この素晴らしい世界に祝福を！,甲鉄城のカバネリ,27,581.6285023676069,125.36307026884144,456.2654320987654,0.17982703604796124,no_offset
金時,machine_name,A‐SLOT+ この素晴らしい世界に祝福を！,バンドリ！,12,695.9341241093942,240.18412410939422,455.75,0.48297935925049645,no_offset
金時,machine_name,ゴーゴージャグラー3,沖ドキ!GOLD,279,330.6671031776647,-125.0782458580069,455.7453490356716,-0.09983280317004345,offset_candidate
金時,machine_name,真・一騎当千,戦姫絶唱シンフォギア 正義の歌,24,1515.5396753263396,1060.0605086596734,455.4791666666663,0.1758086844300311,no_offset
金時,machine_name,新・必殺仕置人 回胴 CRASH SPEC,炎炎ノ消防隊,23,713.9888325570115,258.5323108178812,455.4565217391303,0.30220176604558546,no_offset
金時,machine_name,アイムジャグラーEX-TP,からくりサーカス,159,339.47866752047446,-115.66499076044802,455.14365828092247,0.006916330144607017,offset_candidate
金時,machine_name,マイジャグラーV,北斗の拳 転生の章2,102,331.34092700074166,-123.44745683764219,454.7883838383839,-0.056669759894348234,offset_candidate
金時,machine_name,ファンキージャグラー2,SHAKE BONUS TRIGGER,158,355.5060178092716,-99.23205733639848,454.7380751456701,0.0351647517361009,offset_candidate
金時,machine_name,新・必殺仕置人 回胴 CRASH SPEC,シン・エヴァンゲリオン,21,708.6641790690546,254.09275049762613,454.5714285714285,0.26244105775149057,no_offset
金時,machine_name,ジャグラーガールズ,モンキーターンV,256,562.2874613812444,107.80751346457762,454.4799479166668,-0.15332982010615406,no_offset
金時,machine_name,ニューパルサーSP4 with 太鼓の達人,ジャグラーガールズ,146,560.2381500485612,106.11257927230558,454.12557077625564,-0.11665227867023066,no_offset
金時,machine_name,スマスロ サンダーV,戦国乙女4 戦乱に閃く炯眼の軍師,55,782.1865088112795,328.1955997203706,453.99090909090893,-0.18905894874609463,no_offset
金時,machine_name,ウルトラミラクルジャグラー,スマスロ ハナビ,68,580.7422677555186,126.79618932414614,453.9460784313724,0.007319708227880004,no_offset
金時,machine_name,ウルトラミラクルジャグラー,革命機ヴァルヴレイヴ2,118,540.6057395328997,86.78582427866242,453.81991525423734,0.034019442997655414,no_offset
金時,machine_name,マイジャグラーV,バイオハザード5,221,357.98055578927574,-95.72433931561928,453.704895104895,0.0694283601348192,offset_candidate
金時,machine_name,ミスタージャグラー,スマスロ炎炎ノ消防隊,223,487.0221517345873,34.2979364879505,452.7242152466368,-0.05905411300597235,no_offset
金時,machine_name,マタドールIII,ウルトラミラクルジャグラー,18,651.3025004651355,198.858056020691,452.44444444444446,-0.11594269486598732,no_offset
金時,machine_name,バーサスリヴァイズ,ギルティクラウン2,43,974.0897946836557,521.6944458464461,452.39534883720955,0.018942837191251945,no_offset
金時,machine_name,新ハナビ,スマスロ北斗の拳,266,526.0382804082566,74.02262370697962,452.01565670127695,-0.08095141945945758,no_offset
金時,machine_name,A‐SLOT+ この素晴らしい世界に祝福を！,クランキークレスト,28,527.0068412195996,75.57826979102819,451.42857142857133,-0.05567259286861936,no_offset
金時,machine_name,ハッピージャグラーVIII,ファンキージャグラー2,272,542.0174204203482,90.96970654313077,451.04771387721746,-0.001617781625783753,no_offset
金時,machine_name,スマスロ北斗の拳,モンキーターンV,253,595.3385837348832,144.64024946046194,450.6983342744212,0.05560447162589535,no_offset
金時,machine_name,ファンキージャグラー2,沖ドキ!GOLD,318,311.844706003276,-138.83287835331782,450.6775843565938,-0.05668812588243228,offset_candidate
金時,machine_name,マイジャグラーV,いざ！番長,186,352.6746659458297,-97.31137185149841,449.9860377973281,-0.19402009006186283,offset_candidate
金時,machine_name,ミスタージャグラー,ゴーゴージャグラー3,283,483.9921254192403,34.27013315943893,449.72199225980137,-0.04149619308491911,no_offset
金時,machine_name,ゴーゴージャグラー3,モンスターハンターライズ,183,315.9067871132375,-133.48376714125118,449.3905542544887,0.0007720760892074278,offset_candidate
金時,machine_name,マイジャグラーV,ダーリン・イン・ザ・フランキス,113,358.23933254873555,-90.80692650194834,449.0462590506839,-0.03663162663386939,offset_candidate
金時,machine_name,スマスロ ハナビ,ハッピージャグラーVIII,78,514.5507352994906,65.89261564137105,448.6581196581196,0.14583025435014244,no_offset
金時,machine_name,戦国乙女5 業火を穿つ宿焔の双刃,スーパーブラックジャック,10,1632.7666398165466,1184.2166398165468,448.5499999999997,-0.27413601385578446,no_offset
金時,machine_name,ミリオンゴッド‐神々の軌跡‐,ソードアート・オンラインII,12,1164.50322263607,715.9726670805139,448.530555555556,0.2679257866860492,no_offset
金時,machine_name,ヨルムンガンド,かぐや様は告らせたい,20,895.9721685070388,449.6721685070387,446.30000000000007,-0.11754410249262627,no_offset
金時,machine_name,マイジャグラーV,回胴黙示録カイジ 狂宴,92,362.724498499224,-82.00583746915545,444.73033596837945,-0.022729897570804087,offset_candidate
金時,machine_name,ウルトラミラクルジャグラー,スマスロ サンダーV,56,626.3407062384792,181.95975385752686,444.3809523809524,0.30321578558357964,no_offset
金時,machine_name,スマスロ北斗の拳,アイムジャグラーEX-TP,149,486.78055048643455,42.76702912710787,444.01352135932666,-0.01918426905852972,no_offset
金時,machine_name,ニューパルサーSP4 with 太鼓の達人,バーサスリヴァイズ,145,563.770901368668,119.84676343763348,443.92413793103447,-0.0030409987285101013,no_offset
金時,machine_name,スマスロ ハナビ,戦国乙女4 戦乱に閃く炯眼の軍師,72,529.4894875962,86.62837648508886,442.8611111111111,-0.037741685120942836,no_offset
金時,machine_name,ハッピージャグラーVIII,ニューパルサーSP4 with 太鼓の達人,163,430.364053012829,-12.155374390033973,442.51942740286296,0.08851974962518075,offset_candidate
金時,machine_name,ウルトラミラクルジャグラー,ギルティクラウン2,54,580.7083101500382,138.4675694092975,442.24074074074065,0.3927338763976223,no_offset
金時,machine_name,スマスロ ドルアーガの塔,咲‐Saki‐ 頂上決戦,33,675.4424410679856,233.23031985586437,442.2121212121212,0.04692959390490618,no_offset
金時,machine_name,ゴーゴージャグラー3,甲鉄城のカバネリ 海門(うなと)決戦,60,356.1666500449335,-85.32557217728886,441.4922222222223,0.09699070614199524,offset_candidate
金時,machine_name,モンスターハンターライズ,アレックス ブライト,55,932.0003163288587,490.7857708743132,441.21454545454554,-0.01595000699429813,no_offset
金時,machine_name,ジャグラーガールズ,ファンキージャグラー2,256,562.2874613812444,122.0524477403713,440.2350136408731,-0.13805207569993125,no_offset
金時,machine_name,新ハナビ,ジャグラーガールズ,266,526.0382804082566,86.51008491953482,439.52819548872174,0.002857856421062689,no_offset
金時,machine_name,ミスタージャグラー,緑ドン VIVA!情熱南米編 REVIVAL,84,490.66830088782655,51.25758660211227,439.4107142857143,-0.13967006011923266,no_offset
金時,machine_name,ニューパルサーBT,新ハナビ,35,754.2586035476112,315.23003211903966,439.0285714285715,0.08546705553329188,no_offset
金時,machine_name,ニューパルサーSP4 with 太鼓の達人,戦国乙女4 戦乱に閃く炯眼の軍師,138,571.6173997063711,133.0340663730377,438.58333333333337,0.10155388650814673,no_offset
金時,machine_name,炎炎ノ消防隊,ゴジラ対エヴァンゲリオン,49,851.6528665571358,413.13926111495897,438.5136054421768,0.13378381422244623,no_offset
金時,machine_name,ネオアイムジャグラーEX,バイオハザード5,100,321.2832771241354,-117.22578636792807,438.50906349206343,0.1232242078817644,offset_candidate
金時,machine_name,A‐SLOT+ この素晴らしい世界に祝福を！,スーパーブラックジャック,15,442.59394093442586,4.327274267759185,438.26666666666665,-0.344377009673961,no_offset
金時,machine_name,ラブ嬢3～Wご指名はいかがですか?～,無職転生 ～異世界行ったら本気だす～,29,1069.1734002866876,631.1044347694464,438.0689655172413,0.22741293013951666,no_offset
金時,machine_name,スマスロ ハナビ,新ハナビ,46,456.3636406996171,18.46146678657364,437.9021739130435,0.06380587721968527,no_offset
金時,machine_name,新ハナビ,スマスロ サンダーV,33,340.10897207903236,-97.42133095127076,437.5303030303031,0.018566759099664477,offset_candidate
金時,machine_name,ハッピージャグラーVIII,炎炎ノ消防隊,57,451.3117797069373,13.990142280036736,437.32163742690057,0.2512131768427811,no_offset
金時,machine_name,ハッピージャグラーVIII,モンスターハンターライズ,174,460.54388405990284,23.328462603964145,437.21542145593867,-0.11852243362337012,no_offset
金時,machine_name,ニューパルサーSP4 with 太鼓の達人,新ハナビ,146,560.2381500485612,123.58746511705446,436.65068493150676,-0.005718263442166514,no_offset
金時,machine_name,ハッピージャグラーVIII,ハイパーラッシュ,230,536.2871985525358,100.41908261050683,435.8681159420289,-0.0014780134794769217,no_offset
金時,machine_name,ミスタージャグラー,ネオアイムジャグラーEX,144,494.47352927973793,58.77108218979087,435.70244708994704,0.015402285445282509,no_offset
金時,machine_name,スマスロ ハナビ,A‐SLOT+ 異世界かるてっと,48,531.6784819485991,96.02744028193256,435.6510416666666,0.17991264467765952,no_offset
金時,machine_name,ウルトラミラクルジャグラー,スマスロ炎炎ノ消防隊2,68,580.7422677555186,145.55354226532268,435.1887254901959,0.062079299645757924,no_offset
金時,machine_name,ジャグラーガールズ,頭文字D 2nd,46,517.2625920908947,82.20462107640205,435.05797101449264,0.05247350801365095,no_offset
金時,machine_name,スマスロ ハナビ,クランキークレスト,75,514.6779553997757,80.03017762199794,434.6477777777777,0.005195368241474359,no_offset
金時,machine_name,ゴーゴージャグラー3,真・一騎当千,83,322.7064435041708,-111.82166894562842,434.5281124497992,-0.00477521590267725,offset_candidate
金時,machine_name,ファンキージャグラー2,バイオハザード5,236,305.61235013883146,-128.6133056319514,434.22565577078285,0.0548530272070704,offset_candidate
金時,machine_name,ミスタージャグラー,バイオハザード5,203,484.6948350848848,50.99943278603427,433.6954022988505,0.024829850651787024,no_offset
金時,machine_name,新ハナビ,バーサスリヴァイズ,261,527.7155422572366,94.08910547562748,433.62643678160913,-0.03425192167906882,no_offset
金時,machine_name,ミスタージャグラー,革命機ヴァルヴレイヴ2,122,474.5151037825002,41.27056826337452,433.2445355191257,-0.00992746311964996,no_offset
金時,machine_name,ゴーゴージャグラー3,ラブ嬢3～Wご指名はいかがですか?～,208,334.7647401235226,-98.38086427208181,433.1456043956044,-0.0215795735268468,offset_candidate
金時,machine_name,スマスロ ハナビ,バーサスリヴァイズ,77,510.3720614632547,77.74760258879594,432.62445887445875,-0.0110521095411661,no_offset
金時,machine_name,スマスロ ハナビ,スーパーリオエース2,32,598.194683786809,165.82489212014224,432.3697916666668,-0.3847030614642327,no_offset
金時,machine_name,A‐SLOT+ この素晴らしい世界に祝福を！,ルパン三世 大航海者の秘宝,28,538.6856895030991,107.64997521738476,431.03571428571433,0.38904760905970076,no_offset
金時,machine_name,アイムジャグラーEX-TP,押忍!番長ZERO,152,345.28001364952723,-85.69182480076516,430.9718384502924,-0.02937830362074653,offset_candidate
金時,machine_name,沖ドキ!ゴージャス 25Φ,バベル,8,911.2906645313033,481.4781645313032,429.81250000000006,0.18369774346432494,no_offset
金時,machine_name,ゴーゴージャグラー3,シャーマンキング,129,306.0324053196054,-123.24814100745255,429.28054632705795,-0.10847059840440945,offset_candidate
金時,machine_name,ウルトラミラクルジャグラー,ネオアイムジャグラーEX,139,527.6962379145644,98.75849667898156,428.9377412355829,-0.04717865395927117,no_offset
金時,machine_name,スマスロ ハナビ,マイジャグラーV,78,514.5507352994906,86.10531960407502,428.4454156954156,-0.057493553426104946,no_offset
金時,machine_name,ゴーゴージャグラー3,いざ！番長,172,345.02779994204724,-83.3332742550735,428.36107419712073,0.11985593079363398,offset_candidate
金時,machine_name,炎炎ノ消防隊,戦姫絶唱シンフォギア 正義の歌,37,927.8155773098115,500.38314487737887,427.4324324324326,0.37325963953107777,no_offset
金時,machine_name,ウルトラミラクルジャグラー,ハッピージャグラーVIII,269,565.191232219273,138.69742800613807,426.493804213135,-0.04720930071617775,no_offset
金時,machine_name,新ハナビ,ゴジラ対エヴァンゲリオン,186,569.631163756975,143.4609128609176,426.1702508960574,0.10766377345451658,no_offset
金時,machine_name,ハッピージャグラーVIII,マイジャグラーV,272,542.0174204203482,116.28386427061571,425.7335561497325,0.03522769137350353,no_offset
金時,machine_name,マイジャグラーV,東京リベンジャーズ,140,349.7690548203669,-75.50253608872409,425.27159090909095,0.03193931085173287,offset_candidate
金時,machine_name,ニューパルサーSP4 with 太鼓の達人,交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,139,567.1759393093486,142.4709033381256,424.70503597122297,-0.1430537037372189,no_offset
金時,machine_name,ニューパルサーBT,アレックス ブライト,17,865.5712467574829,441.1888938163064,424.38235294117646,-0.16530431603866025,no_offset
金時,machine_name,マイジャグラーV,戦国乙女5 業火を穿つ宿焔の双刃,17,343.21025717180834,-79.8565877479777,423.06684491978604,0.05870768058391111,offset_candidate
金時,machine_name,新ハナビ,クレアの秘宝伝 ～はじまりの扉と太陽の石～ ボーナストリガーver.,133,470.6569862531581,47.67578324563933,422.9812030075188,0.12155088990919419,no_offset
金時,machine_name,ミスタージャグラー,ゴジラ対エヴァンゲリオン,186,510.18623098270615,87.96042453109325,422.2258064516129,0.03145015284090231,no_offset
金時,machine_name,SHAKE BONUS TRIGGER,無職転生 ～異世界行ったら本気だす～,52,1043.4950732808609,621.6296886654765,421.8653846153844,0.1592431244414073,no_offset
金時,machine_name,アイムジャグラーEX-TP,マギアレコード 魔法少女まどか☆マギカ外伝,116,343.24255225947394,-77.76614026926163,421.00869252873554,-0.024904684974450638,offset_candidate
金時,machine_name,沖ドキ!DUO アンコール,戦国乙女4 戦乱に閃く炯眼の軍師,24,1256.8630503280738,835.8547169947406,421.0083333333332,0.2243403419256429,no_offset
金時,machine_name,ミスタージャグラー,コードギアス反逆のルルーシュ3 C.C.&Kallen ver.,54,478.96529538550726,57.95912254600113,421.0061728395061,-0.07930206116676097,no_offset
金時,machine_name,マイジャグラーV,マギアレコード 魔法少女まどか☆マギカ外伝,247,361.3280060256572,-59.37145416327664,420.6994601889338,0.027641448903881857,offset_candidate
金時,machine_name,新ハナビ,マイジャグラーV,266,526.0382804082566,106.40075477599414,419.63752563226245,0.13966091452612725,no_offset
金時,machine_name,交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,タクトオーパス デスティニー,23,668.5377941435657,249.10301153487015,419.4347826086956,-0.20807269375162515,no_offset
金時,machine_name,ファンキージャグラー2,ToLOVEるダークネス,191,272.09137877809746,-147.28351941852847,419.37489819662596,-0.014403918968824226,offset_candidate
金時,machine_name,ヱヴァンゲリヲン ～約束の扉～,アズールレーン THE ANIMATION,107,620.2741671875249,201.15734475761835,419.1168224299065,0.13373544182433572,no_offset
金時,machine_name,ウルトラミラクルジャグラー,バーサスリヴァイズ,265,562.1100743494608,143.33586051298283,418.77421383647794,-0.0033642866988819304,no_offset
金時,machine_name,ファンキージャグラー2,ニューパルサーBT,54,259.75049327703965,-158.77404375999737,418.524537037037,-0.054514841993149724,offset_candidate
金時,machine_name,ニューパルサーBT,ゴッドイーター リザレクション,35,754.2586035476112,336.09098449999203,418.16761904761916,-0.1201181802829772,no_offset
金時,machine_name,コードギアス反逆のルルーシュ3 C.C.&Kallen ver.,吉宗,17,739.0799108643886,321.60932262909455,417.47058823529403,-0.11039773157486141,no_offset
金時,machine_name,新ハナビ,緑ドン VIVA!情熱南米編 REVIVAL,79,531.287966481434,115.04113103839607,416.24683544303787,0.0014080189455519868,no_offset
金時,machine_name,ウルトラミラクルジャグラー,新ハナビ,247,548.3856283343588,132.76619513597825,415.61943319838053,-0.15604005474917926,no_offset
金時,machine_name,ハッピージャグラーVIII,交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,258,557.0044483766516,141.5774457926723,415.4270025839793,-0.022448383529367368,no_offset
