hall,axis,focus_value,offset_value,n_days,focus_mean_excess,offset_mean_excess,offset_gap,corr_excess,verdict
みとや,machine_name,ゾンビランドサガ,甲鉄城のカバネリ,29,2318.467471492158,52.39850597491665,2266.0689655172414,0.10140117277858787,no_offset
みとや,machine_name,ナイツ,一方通行 とある魔術の禁書目録,13,1134.8930985252734,-1130.7992091670342,2265.6923076923076,0.10442574955355581,offset_candidate
みとや,machine_name,かぐや様は告らせたい,BIRDIE WING ‐Golf Girls' Story‐,8,1487.029705982548,-777.4598773507853,2264.489583333333,-0.6184068903268128,offset_candidate
みとや,machine_name,かぐや様は告らせたい,ドッチ,27,1752.1841407276147,-511.9207975439906,2264.1049382716055,-0.022255929542649922,offset_candidate
みとや,machine_name,ラブ嬢3～Wご指名はいかがですか?～,ナイツ,15,2203.472185694851,-60.59448097181585,2264.0666666666666,-0.2928801833869045,offset_candidate
みとや,machine_name,シャーマンキング,うしおととら 白面決戦,18,1473.4334628130787,-788.4091297795138,2261.8425925925926,0.05003020745803752,offset_candidate
みとや,machine_name,麻雀物語,ToLOVEるダークネス,40,1573.8157403710534,-687.7175929622796,2261.533333333333,-0.6134186347041972,offset_candidate
みとや,machine_name,バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,吉宗,41,2041.6661156663083,-218.7749412442609,2260.4410569105694,-0.11391421105810537,offset_candidate
みとや,machine_name,聖闘士星矢 海皇覚醒 CUSTOM EDITION,麻雀格闘倶楽部 覚醒,11,1896.2823049726394,-363.44496775463375,2259.727272727273,0.13359067587844053,offset_candidate
みとや,machine_name,ラブ嬢3～Wご指名はいかがですか?～,機動戦士ガンダムSEED,15,2203.472185694851,-56.00614763848254,2259.4783333333335,0.3341928009637974,offset_candidate
みとや,machine_name,ラブ嬢3～Wご指名はいかがですか?～,ToLOVEるダークネス,32,2026.685069662908,-232.65868033709177,2259.34375,-0.0818214563883703,offset_candidate
みとや,machine_name,いざ！番長,ギルティクラウン2,28,1681.4714740973905,-577.7755497121329,2259.2470238095234,0.06303914000841802,offset_candidate
みとや,machine_name,とある科学の超電磁砲2,無職転生 ～異世界行ったら本気だす～,23,1104.5774188490154,-1153.7269289770716,2258.304347826087,-0.21205682760417366,offset_candidate
みとや,machine_name,にゃんこ大戦争 超神速,バンドリ！,7,1565.1923630028466,-692.0219227114393,2257.214285714286,0.5590457190658429,offset_candidate
みとや,machine_name,いざ！番長,ToLOVEるダークネス,32,1703.5631751936762,-553.5930748063237,2257.15625,-0.03092142209499324,offset_candidate
みとや,machine_name,いざ！番長,銀河英雄伝説 Die Neue These,29,2318.0275011858107,61.395317277764455,2256.632183908046,-0.0032844175901832226,no_offset
みとや,machine_name,アズールレーン THE ANIMATION,荒野のコトブキ飛行隊,13,1822.4109084634922,-433.24293769035404,2255.653846153846,0.12646956953453467,offset_candidate
みとや,machine_name,シャーマンキング,クレアの秘宝伝 ～はじまりの扉と太陽の石～ ボーナストリガーver.,33,2340.0420267005184,84.78950144799312,2255.252525252525,0.16529340607989523,no_offset
みとや,machine_name,犬夜叉2,ゴーゴージャグラー3,15,2071.4037519825383,-183.37200559321943,2254.775757575758,-0.23112158631803162,offset_candidate
みとや,machine_name,にゃんこ大戦争 超神速,ありふれた職業で世界最強,21,2205.3656129543024,-49.043117204427915,2254.40873015873,-0.27432473556872766,offset_candidate
みとや,machine_name,ルパン三世 大航海者の秘宝,アレックス ブライト,19,2003.1293316043095,-249.60751050095362,2252.7368421052633,-0.04147575998815702,offset_candidate
みとや,machine_name,シャーマンキング,とある科学の超電磁砲2,6,1888.6725580528066,-363.77188639163796,2252.4444444444443,0.2737865741310533,offset_candidate
みとや,machine_name,シャーマンキング,アレックス ブライト,45,2182.416408152247,-69.6613696255308,2252.077777777778,0.2553410320442513,offset_candidate
みとや,machine_name,ゾンビランドサガ,鉄拳6,27,2003.8920545068042,-248.15609364134428,2252.0481481481484,-0.15221477623618812,offset_candidate
みとや,machine_name,ルパン三世 大航海者の秘宝,沖ドキ!DUO アンコール,19,2003.1293316043095,-248.71055979084494,2251.8398913951546,0.21584225726237408,offset_candidate
みとや,machine_name,痛いのは嫌なので防御力に極振りしたいと思います。,スマスロ ドルアーガの塔,19,1901.5538658439361,-349.1040288929058,2250.657894736842,0.0723670630605874,offset_candidate
みとや,machine_name,いざ！番長,麻雀物語,32,1703.5631751936762,-546.8847414729903,2250.4479166666665,-0.3124018829021606,offset_candidate
みとや,machine_name,鉄拳6,ビッグドリーム THE GOLDEN PUSHER,23,1246.4655289702962,-1003.817079725356,2250.282608695652,-0.15972598392193246,offset_candidate
みとや,machine_name,チバリヨ2プラス, サラリーマン金太郎,12,1287.4575635381013,-962.8132697952319,2250.270833333333,0.1547800605259808,offset_candidate
みとや,machine_name,ルパン三世 大航海者の秘宝,麻雀物語,21,1724.2149416273624,-525.7771218647014,2249.9920634920636,0.07401414075173589,offset_candidate
みとや,machine_name,ラブ嬢3～Wご指名はいかがですか?～,アズールレーン THE ANIMATION,11,1931.240901943992,-317.6378859347961,2248.878787878788,0.27022953098376107,offset_candidate
みとや,machine_name,ゴジラ対エヴァンゲリオン, サラリーマン金太郎,10,735.9185958640064,-1512.2480708026605,2248.166666666667,0.32309479805987523,offset_candidate
みとや,machine_name,シャーマンキング,バイオハザード5,78,1796.9720196319738,-450.592510282556,2247.56452991453,-0.1720038858811766,offset_candidate
みとや,machine_name,スーパーブラックジャック,スマスロ秘宝伝,40,1807.948345567394,-439.30165443260586,2247.25,-0.1189433507146889,offset_candidate
みとや,machine_name,からくりサーカス,ソードアート・オンラインII,9,1118.115560518449,-1127.9399950371064,2246.0555555555557,0.2054908030596971,offset_candidate
みとや,machine_name,うしおととら 白面決戦,ToLOVEるダークネス,15,1850.9351139054766,-393.30377498341244,2244.238888888889,-0.459899417196577,offset_candidate
みとや,machine_name,麻雀物語,うしおととら 白面決戦,13,1732.2173386287793,-510.78266137122057,2243.0,0.09604659027703204,offset_candidate
みとや,machine_name,桃太郎電鉄 ～パチスロも定番!～,ナイツ,8,1322.9456738904541,-919.929326109546,2242.875,-0.3855806228916977,offset_candidate
みとや,machine_name,麻雀物語,アズールレーン THE ANIMATION,5,1252.1824168088606,-990.1509165244728,2242.3333333333335,0.20294719769572617,offset_candidate
みとや,machine_name,スマスロ炎炎ノ消防隊,うしおととら 白面決戦,14,1495.9856908328504,-746.0500234528639,2242.035714285714,0.25148144016179885,offset_candidate
みとや,machine_name,真・一騎当千,モンキーターンV,43,2364.298462074846,122.44542944855768,2241.8530326262885,0.04087895210122959,no_offset
みとや,machine_name,真・一騎当千,新鬼武者2,27,2153.292881934973,-88.37378473169338,2241.6666666666665,0.10537166108641607,offset_candidate
みとや,machine_name,ありふれた職業で世界最強,アイドルマスター ミリオンライブ！ ネクストプロローグ,15,1947.121856726109,-294.0803654961132,2241.202222222222,0.2663130736477797,offset_candidate
みとや,machine_name,麻雀物語,いざ！番長,20,1722.5009282654046,-517.8740717345956,2240.375,0.08923772745584994,offset_candidate
みとや,machine_name,デビル メイ クライ5 スタイリッシュトライブ,スーパーブラックジャック,60,1929.615751043841,-310.6776616545719,2240.293412698413,0.20236156431467564,offset_candidate
みとや,machine_name,デビル メイ クライ5 スタイリッシュトライブ,ようこそ実力至上主義の教室へ,25,1905.189325378283,-334.77734128838375,2239.9666666666667,-0.16904921795226,offset_candidate
みとや,machine_name,バンドリ！,スーパーブラックジャック,14,2066.440537391526,-171.70231975133146,2238.1428571428573,-0.03505459320172315,offset_candidate
みとや,machine_name,ULTRAMAN,ニューパルサーBT,12,2153.4470315804588,-83.45574619731893,2236.902777777778,-0.17551921902409312,offset_candidate
みとや,machine_name,ヨルムンガンド,鉄拳6,30,2057.522153588831,-178.63951307783597,2236.161666666667,0.1465186372713468,offset_candidate
みとや,machine_name,デビル メイ クライ5 スタイリッシュトライブ,ギルティクラウン2,26,1944.1432918187409,-291.6804261299771,2235.823717948718,-0.15938180090367884,offset_candidate
みとや,machine_name,荒野のコトブキ飛行隊,スマスロ ドルアーガの塔,6,2117.2992171327696,-118.28411620056357,2235.583333333333,-0.31669464413790926,offset_candidate
みとや,machine_name,バイオハザード5,荒野のコトブキ飛行隊,7,1615.6821907760027,-619.8416187478068,2235.5238095238096,-0.11336727622041076,offset_candidate
みとや,machine_name,バンドリ！,炎炎ノ消防隊,15,1628.1561218995655,-606.9105447671012,2235.0666666666666,-0.3871746205915564,offset_candidate
みとや,machine_name,攻殻機動隊,ソードアート・オンラインII,7,1135.2534443689199,-1098.9036984882227,2234.1571428571424,0.15643853915527228,offset_candidate
みとや,machine_name,ラブ嬢3～Wご指名はいかがですか?～,少女☆歌劇 レヴュースタァライト ‐The SLOT‐,37,2084.861730516395,-149.27340461873982,2234.1351351351345,0.18286027358724025,offset_candidate
みとや,machine_name,真・一騎当千,ゴッドイーター リザレクション,43,2364.298462074846,130.38816307152382,2233.9102990033225,0.07895430093997104,no_offset
みとや,machine_name,主役は銭形5,とある科学の超電磁砲2,52,1901.0386761982709,-331.83375969916483,2232.872435897436,-0.0057706982405503334,offset_candidate
みとや,machine_name,ヨルムンガンド,真打 吉宗,30,2057.522153588831,-175.19451307783598,2232.7166666666667,0.15324686397634105,offset_candidate
みとや,machine_name,真・一騎当千,ハイパーラッシュ,43,2364.298462074846,132.31008998182287,2231.9883720930234,0.13477848022380112,no_offset
みとや,machine_name,頭文字D 2nd,麻雀格闘倶楽部 覚醒,15,1510.4678036986945,-721.0433074124169,2231.5111111111114,0.683816294556715,offset_candidate
みとや,machine_name,ルパン三世 大航海者の秘宝,ようこそ実力至上主義の教室へ,12,1631.1500027502652,-598.4333305830681,2229.5833333333335,0.24139843276611964,offset_candidate
みとや,machine_name,聖闘士星矢 海皇覚醒 CUSTOM EDITION,聖戦士ダンバイン,11,1896.2823049726394,-332.85405866372463,2229.136363636364,0.1765236856408629,offset_candidate
みとや,machine_name,痛いのは嫌なので防御力に極振りしたいと思います。,機動戦士ガンダムSEED,18,1719.6277802503819,-509.163886416285,2228.791666666667,0.2408225452997421,offset_candidate
みとや,machine_name,真・一騎当千,ダンベル何キロ持てる？,42,2317.840409278136,89.38193422144641,2228.4584750566896,-0.08263074463310845,no_offset
みとや,machine_name,真・一騎当千,モンスターハンターライズ,43,2364.298462074846,136.15584403397227,2228.142618040874,0.13918487693197332,no_offset
みとや,machine_name,マジカルハロウィン ボーナストリガー,バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,7,550.0924940190023,-1677.907505980998,2228.0,-0.5561002516196919,offset_candidate
みとや,machine_name,バンドリ！,バーニングエクスプレス,9,2242.5049345423213,14.579008616395052,2227.925925925926,0.05326205600226821,no_offset
みとや,machine_name,主役は銭形5,デビル メイ クライ5 スタイリッシュトライブ,21,2280.631860690048,52.9810670392546,2227.6507936507937,-0.18722724034308746,no_offset
みとや,machine_name,少女☆歌劇 レヴュースタァライト ‐The SLOT‐,絶対衝激IV,27,1798.8870145322237,-428.66854102333167,2227.555555555555,0.2337850773548106,offset_candidate
みとや,machine_name,デビル メイ クライ5 スタイリッシュトライブ,機動戦士ガンダムSEED,15,1752.2219142479735,-475.2289587678998,2227.450873015873,-0.4345641994455332,offset_candidate
みとや,machine_name,真・一騎当千,ミスタージャグラー,43,2364.298462074846,138.00078765624147,2226.297674418605,-0.010362366778301067,no_offset
みとや,machine_name,ルパン三世 大航海者の秘宝,バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,7,2258.269137391077,32.19770881964886,2226.071428571428,0.5819348234982803,no_offset
みとや,machine_name,バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,スマート沖スロ ニューキングハナハナV,24,1825.5370525828068,-399.93516963941534,2225.472222222222,0.023554559091440084,offset_candidate
みとや,machine_name,シャーマンキング,ルパン三世 大航海者の秘宝,59,2182.9390811429867,-42.142839760968556,2225.081920903955,-0.12857916190811577,offset_candidate
みとや,machine_name,頭文字D 2nd,ゴジラ,12,1208.7693466664787,-1015.9389866668547,2224.7083333333335,0.3327885446547468,offset_candidate
みとや,machine_name,痛いのは嫌なので防御力に極振りしたいと思います。,ギルティクラウン2,22,1170.295728761584,-1053.7156348747797,2224.011363636364,0.43098638097488307,offset_candidate
みとや,machine_name,攻殻機動隊,吉宗,20,1815.702707009772,-407.2006263235613,2222.903333333333,0.24135696078403351,offset_candidate
みとや,machine_name,鬼武者3,痛いのは嫌なので防御力に極振りしたいと思います。,6,2068.1958442824784,-154.63748905085478,2222.833333333333,-0.15660951641110651,offset_candidate
みとや,machine_name,にゃんこ大戦争 超神速,聖闘士星矢 海皇覚醒 CUSTOM EDITION,6,1702.8876608147066,-519.0845614075159,2221.9722222222226,-0.8601398246523734,offset_candidate
