hall,axis,focus_value,offset_value,n_days,focus_mean_excess,offset_mean_excess,offset_gap,corr_excess,verdict
蒲田1,machine_name,グランベルム,ソードアート・オンライン,20,1512.464975061141,169.96497506114122,1342.5,-0.528479790077831,no_offset
蒲田1,machine_name,ToLOVEるダークネス,かぐや様は告らせたい,69,1289.656112775884,-52.74347974956667,1342.3995925254505,0.02425797399598953,offset_candidate
蒲田1,machine_name,ハイパーラッシュ,ようこそ実力至上主義の教室へ,37,1057.6681460908878,-284.6741962514547,1342.3423423423426,0.049107436130545905,offset_candidate
蒲田1,machine_name,範馬刃牙,ハッピージャグラーVIII,41,1303.3167426848295,-38.790303385631134,1342.1070460704607,0.041460010902573674,offset_candidate
蒲田1,machine_name,革命機ヴァルヴレイヴ,革命機ヴァルヴレイヴ2,46,1322.8387160011266,-19.25340081925095,1342.0921168203777,-0.0723487782267976,offset_candidate
蒲田1,machine_name,からくりサーカス,ディスクアップ ULTRAREMIX,92,1334.5496381853436,-7.360103642876444,1341.9097418282201,0.045869807394625456,offset_candidate
蒲田1,machine_name,戦国乙女5 業火を穿つ宿焔の双刃,吉宗,6,960.2759351927058,-381.112953696183,1341.3888888888887,-0.30814879355793096,offset_candidate
蒲田1,machine_name,荒野のコトブキ飛行隊,ゴーゴージャグラー3,5,1422.969977706411,81.63664437307762,1341.3333333333335,-0.21581055656462775,no_offset
蒲田1,machine_name,とある科学の超電磁砲2,ディスクアップ ULTRAREMIX,42,1269.2961710384752,-71.97367023136607,1341.2698412698412,0.17310236093547893,offset_candidate
蒲田1,machine_name,ラブ嬢3～Wご指名はいかがですか?～,アイムジャグラーEX-TP,18,1395.1412250896976,53.89543384390666,1341.245791245791,0.46055310036520675,no_offset
蒲田1,machine_name,いざ！番長,ダーリン・イン・ザ・フランキス,68,1129.8624637902203,-211.3735306075389,1341.2359943977592,-0.09918622270049451,offset_candidate
蒲田1,machine_name,ToLOVEるダークネス TRANCE ver.8.7,ウルトラミラクルジャグラー,179,1317.7875209683436,-23.283242532587536,1341.0707635009312,0.16483146834938825,offset_candidate
蒲田1,machine_name,東京喰種,沖ドキ!BLACK,209,976.63147517654,-364.17848890051124,1340.8099640770513,-0.015848628937490002,offset_candidate
蒲田1,machine_name,ゴブリンスレイヤーII,スマスロ北斗の拳,23,1109.8423718881288,-230.8383483578088,1340.6807202459377,0.18563443252553546,offset_candidate
蒲田1,machine_name,ソードアート・オンライン,スマスロ ハナビ,53,1240.1647462643425,-100.4012914715068,1340.5660377358492,-0.05693167090879155,offset_candidate
蒲田1,machine_name,コードギアス 反逆のルルーシュ/復活のルルーシュ,ゾンビランドサガ,35,1117.5619253090704,-222.9142651671203,1340.4761904761906,-0.07815970202236079,offset_candidate
蒲田1,machine_name,アレックス ブライト,SHAKE BONUS TRIGGER,94,1106.6162648279676,-233.80926708692618,1340.4255319148938,0.1216966602294512,offset_candidate
蒲田1,machine_name,いざ！番長,炎炎ノ消防隊,24,1435.4211976107501,95.14341983297241,1340.2777777777778,-0.07459302550769004,no_offset
蒲田1,machine_name,いざ！番長,不二子BT,48,1321.6834948012938,-18.56948138918232,1340.2529761904761,-0.06293708125504002,offset_candidate
蒲田1,machine_name,沖ドキ!ゴージャス 30Φ,ゴブリンスレイヤーII,18,809.4712128012555,-530.7139723839296,1340.1851851851852,-0.2575247079003907,offset_candidate
蒲田1,machine_name,絶対衝激IV,スマスロ北斗の拳,21,1351.3457475729124,11.278053828748117,1340.0676937441642,-0.17027861654892132,no_offset
蒲田1,machine_name,ゴッドイーター リザレクション,沖ドキ!GOLD‐30,11,1185.420540244951,-154.57945975504893,1340.0,0.3221923769638751,offset_candidate
蒲田1,machine_name,スマスロ秘宝伝,虚構推理,5,743.7305395854415,-596.2694604145585,1340.0,-0.7097329984321414,offset_candidate
蒲田1,machine_name,主役は銭形5,ディスクアップ2,41,1368.7092265311799,28.7092265311801,1339.9999999999998,-0.008660312184670458,no_offset
蒲田1,machine_name,吉宗,ディスクアップ ULTRAREMIX,81,1261.4884612324915,-77.72964576339322,1339.2181069958847,0.008880828096709394,offset_candidate
蒲田1,machine_name,マジカルハロウィン8,ToLOVEるダークネス,20,1152.1583614698459,-187.0083051968205,1339.1666666666663,0.014419476675038418,offset_candidate
蒲田1,machine_name,化物語,ヨルムンガンド,33,961.9562037951387,-377.18521034627554,1339.1414141414143,-0.15449824462588077,offset_candidate
蒲田1,machine_name,緑ドン VIVA!情熱南米編 REVIVAL,ハイパーラッシュ,36,1441.453678730887,102.564789841998,1338.8888888888891,-0.13275598384110784,no_offset
蒲田1,machine_name,翔べ！ハーレムエース,吉宗,44,1017.7868500907792,-321.011851207922,1338.7987012987012,-0.11306235894938627,offset_candidate
蒲田1,machine_name,東京リベンジャーズ,マジカルハロウィン ボーナストリガー,15,847.4175849523127,-491.3702938355661,1338.7878787878788,-0.02387130650905986,offset_candidate
蒲田1,machine_name,わたしの幸せな結婚,ハッピージャグラーVIII,32,1299.2972865573015,-39.45004250252774,1338.7473290598293,0.08800852010936372,offset_candidate
蒲田1,machine_name,バイオハザード RE:2,ニューパルサーBT,31,1176.1786922580477,-162.53098516130757,1338.7096774193553,0.170916562744895,offset_candidate
蒲田1,machine_name,痛いのは嫌なので防御力に極振りしたいと思います。,咲‐Saki‐ 頂上決戦,44,1111.7576676647732,-226.6893020321965,1338.4469696969697,0.019009825827453933,offset_candidate
蒲田1,machine_name,からくりサーカス,プリズムナナ,39,994.4575553005116,-343.8936305506745,1338.351185851186,0.1425879132423575,offset_candidate
蒲田1,machine_name,にゃんこ大戦争 超神速,スマスロ炎炎ノ消防隊,26,1316.6043604177505,-21.72897291558285,1338.3333333333333,-0.18817575804043404,offset_candidate
蒲田1,machine_name,痛いのは嫌なので防御力に極振りしたいと思います。,ありふれた職業で世界最強,59,1113.315891973464,-224.79145265930447,1338.1073446327684,-0.01957539366320888,offset_candidate
蒲田1,machine_name,ソードアート・オンラインII,A‐SLOT+ 異世界かるてっと,9,1717.6035167504915,379.82573897271385,1337.7777777777776,0.09867674314091021,no_offset
蒲田1,machine_name,ようこそ実力至上主義の教室へ,アイムジャグラーEX-TP,34,1421.7396032274203,83.99450518820434,1337.745098039216,-0.12851112593529265,no_offset
蒲田1,machine_name,ヨルムンガンド,無職転生 ～異世界行ったら本気だす～,34,1065.0401194500132,-272.70497858920254,1337.7450980392157,-0.10759768163598026,offset_candidate
蒲田1,machine_name,ディスクアップ2,吉宗,113,1202.6712183911177,-135.02578961562486,1337.6970080067426,-0.16842741064312156,offset_candidate
蒲田1,machine_name,革命機ヴァルヴレイヴ,主役は銭形5,58,1400.8793461720372,63.33419017860568,1337.5451559934315,0.11412604033028617,no_offset
蒲田1,machine_name,バイオハザード RE:2,新ハナビ,116,1340.2174115108558,2.717411510855683,1337.5,-0.08406252208969843,no_offset
蒲田1,machine_name,ミスタージャグラー,Sister Quest,22,607.4007769225497,-730.0992230774503,1337.5,-0.23857372817504194,offset_candidate
蒲田1,machine_name,麻雀物語,回胴黙示録カイジ 狂宴,16,1406.5268978526483,69.02689785264828,1337.5,-0.07128335966443151,no_offset
蒲田1,machine_name,ヨルムンガンド,アレックス ブライト,34,1065.0401194500132,-272.21478251077116,1337.2549019607843,0.06443004307871592,offset_candidate
蒲田1,machine_name,甲鉄城のカバネリ,ニューパルサーBT,37,1022.8210063036012,-314.4312459486508,1337.252252252252,-0.08220355468722525,offset_candidate
蒲田1,machine_name,バイオハザード5,Sister Quest,15,1076.3059643186896,-260.9162579035326,1337.2222222222222,0.2704615983238237,offset_candidate
蒲田1,machine_name,ありふれた職業で世界最強,チバリヨ2プラス,48,911.3460844880047,-425.3900266231062,1336.7361111111109,-0.06505012088331087,offset_candidate
蒲田1,machine_name,荒野のコトブキ飛行隊,吉宗,5,1422.969977706411,86.30331103974432,1336.6666666666667,0.13546752727869493,no_offset
蒲田1,machine_name,新鬼武者3,化物語,80,1220.0551045889956,-116.48547982658872,1336.5405844155844,0.08334536274053304,offset_candidate
蒲田1,machine_name,絶対衝激IV,ソードアート・オンライン,21,1351.3457475729124,14.837811064975941,1336.5079365079364,0.045035057195817976,no_offset
蒲田1,machine_name,スマスロ炎炎ノ消防隊,七つの魔剣が支配する,23,1210.6653064857583,-125.7839688765606,1336.449275362319,-0.256470339194268,offset_candidate
蒲田1,machine_name,範馬刃牙,クレアの秘宝伝 ～はじまりの扉と太陽の石～ ボーナストリガーver.,33,1329.8688683343892,-6.494768029247353,1336.3636363636365,0.17070018462217118,offset_candidate
蒲田1,machine_name,真打 吉宗,かぐや様は告らせたい,40,1269.6246901968946,-66.62530980310547,1336.25,0.013912960618280247,offset_candidate
蒲田1,machine_name,チバリヨ2プラス,ファンキージャグラー2,182,1395.3369712910965,59.11881444793968,1336.2181568431567,0.004355239549091893,no_offset
蒲田1,machine_name,アクダマドライブ,無職転生 ～異世界行ったら本気だす～,18,1150.3984569946792,-185.712654116432,1336.1111111111113,-0.11687572258226256,offset_candidate
蒲田1,machine_name,ダンベル何キロ持てる？,ファンキージャグラー2,30,1560.9030580797973,224.83361363535332,1336.0694444444441,0.1058736739466409,no_offset
蒲田1,machine_name,モンスターハンターライズ,わたしの幸せな結婚,30,1014.9811200415155,-321.027297466902,1336.0084175084176,-0.039505381294456805,offset_candidate
蒲田1,machine_name,戦国乙女4 戦乱に閃く炯眼の軍師,スーパーブラックジャック,251,1248.9784745939514,-87.00101293932107,1335.9794875332725,-0.03740947678476903,offset_candidate
蒲田1,machine_name,攻殻機動隊,HEY！エリートサラリーマン鏡,52,1729.630696004434,393.73326010699833,1335.8974358974356,0.024652047579752517,no_offset
蒲田1,machine_name,頭文字D 2nd,モンスターハンターライズ,30,984.3109012545482,-351.1335431898962,1335.4444444444443,-0.023566096937998708,offset_candidate
蒲田1,machine_name,ハイパーラッシュ,翔べ！ハーレムエース,24,1115.731232488166,-219.68543417850097,1335.416666666667,-0.17773898755260198,offset_candidate
蒲田1,machine_name,革命機ヴァルヴレイヴ,ToLOVEるダークネス TRANCE ver.8.7,115,1305.5285471454838,-29.879696784499775,1335.4082439299837,0.013434667713534671,offset_candidate
蒲田1,machine_name,ゾンビランドサガ,ToLOVEるダークネス,37,1373.3692223206779,38.14399709545292,1335.225225225225,0.11572607772061431,no_offset
蒲田1,machine_name,ゾンビランドサガ,キングハナハナ-30,65,1467.8530560974548,132.7248509692497,1335.128205128205,-0.03217964750914401,no_offset
蒲田1,machine_name,プリズムナナ,ルパン三世 大航海者の秘宝,10,1323.1020279645784,-11.89797203542165,1335.0,0.20574819226453736,offset_candidate
蒲田1,machine_name,ソードアート・オンライン,鉄拳6,65,1185.3644173963762,-149.5861320541733,1334.9505494505495,-0.08793636762694623,offset_candidate
蒲田1,machine_name,沖ドキ!DUO アンコール,バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,51,1296.4253345264194,-38.476626257894516,1334.901960784314,0.09360312349460238,offset_candidate
蒲田1,machine_name,真・一騎当千,聖戦士ダンバイン,56,1394.6177288850279,59.79630031359933,1334.8214285714284,-0.13210574719388743,no_offset
蒲田1,machine_name,チバリヨ2プラス,バイオハザード5,86,1133.2064064258245,-201.61086932168394,1334.8172757475086,-0.04072920929898337,offset_candidate
蒲田1,machine_name,かぐや様は告らせたい,革命機ヴァルヴレイヴ2,83,1334.1078546281,-0.6848495178998297,1334.792704146,0.04935008684809993,offset_candidate
蒲田1,machine_name,咲‐Saki‐ 頂上決戦,HEY！エリートサラリーマン鏡,27,1228.6338832482413,-105.93401798632651,1334.567901234568,0.015814878526168464,offset_candidate
蒲田1,machine_name,一方通行 とある魔術の禁書目録,ディスクアップ2,14,1100.7825108222742,-233.74129870153533,1334.5238095238094,-0.23381973300413603,offset_candidate
蒲田1,machine_name,真打 吉宗,スマート沖スロ ドラゴンハナハナ～閃光～,42,1246.5502978641848,-87.97351165962462,1334.5238095238094,0.16309224827453897,offset_candidate
蒲田1,machine_name,ダーリン・イン・ザ・フランキス,ToLOVEるダークネス TRANCE ver.8.7,51,1511.0849112180488,176.73850598929056,1334.3464052287582,-0.2540686332864759,no_offset
蒲田1,machine_name,絶対衝激IV,東京喰種,21,1351.3457475729124,17.002313229478098,1334.3434343434342,0.059148438302272455,no_offset
蒲田1,machine_name,ToLOVEるダークネス,マイジャグラーV,69,1289.656112775884,-44.433259204792336,1334.0893719806763,-0.19504130856481897,offset_candidate
蒲田1,machine_name,チバリヨ2プラス,少女☆歌劇 レヴュースタァライト ‐The SLOT‐,168,1412.7919741291985,78.99237095459532,1333.7996031746031,0.1862593712721797,no_offset
蒲田1,machine_name,麻雀物語,ルパン三世 大航海者の秘宝,78,1398.2510644080503,64.59721825420421,1333.6538461538462,0.011384315512791914,no_offset
蒲田1,machine_name,アイドルマスター ミリオンライブ！ ネクストプロローグ,ゴジラ,18,1520.7279160678272,187.394582734494,1333.3333333333333,-0.03674890082074682,no_offset
蒲田1,machine_name,スマスロ ドルアーガの塔,七つの魔剣が支配する,6,441.026124361795,-892.3072089715382,1333.3333333333333,-0.8236372377310078,offset_candidate
蒲田1,machine_name,ディスクアップ2,A‐SLOT+ この素晴らしい世界に祝福を！,12,1432.3005919332843,98.967258599951,1333.3333333333333,-0.27911799187070113,no_offset
蒲田1,machine_name,戦国†恋姫,七つの魔剣が支配する,39,1035.5280636661662,-297.805269667167,1333.3333333333333,0.1104092224157488,offset_candidate
蒲田1,machine_name,ビッグドリーム THE GOLDEN PUSHER,革命機ヴァルヴレイヴ2,24,1652.8081304188975,319.56859217935926,1333.2395382395382,-0.007376541874581226,no_offset
蒲田1,machine_name,範馬刃牙,ファンキージャグラー2,41,1303.3167426848295,-29.62117305796422,1332.9379157427936,0.19324572853844757,offset_candidate
蒲田1,machine_name,化物語,スマスロ炎炎ノ消防隊2,58,1034.1602686964054,-298.68455888980134,1332.8448275862067,-0.2455383866559095,offset_candidate
蒲田1,machine_name,ギルティクラウン2,炎炎ノ消防隊,29,1933.1515273117157,600.3929066220603,1332.7586206896553,0.1106774955054468,no_offset
