hall,axis,focus_value,offset_value,n_days,focus_mean_excess,offset_mean_excess,offset_gap,corr_excess,verdict
ザシティ,machine_name,ウルトラミラクルジャグラー,不二子BT,37,450.39419799194974,-199.79499119723945,650.1891891891892,-0.31249214752673216,offset_candidate
ザシティ,machine_name,SHAKE BONUS TRIGGER,転生したら剣でした,41,780.5762287753192,130.60061901922165,649.9756097560976,0.22134005652097372,no_offset
ザシティ,machine_name,ゴッドイーター リザレクション,押忍！番長4,12,1240.4377052408465,590.7571496852908,649.6805555555558,0.5470271028279633,no_offset
ザシティ,machine_name,スマスロ北斗の拳,マジカルハロウィン8,66,554.5451121545285,-94.82568947650034,649.3708016310288,-0.3172390952699691,offset_candidate
ザシティ,machine_name,機動戦士ガンダムSEED,ゴッドイーター リザレクション,29,734.8331774369337,85.51018893118649,649.3229885057473,0.276542699454252,no_offset
ザシティ,machine_name,スマスロ北斗の拳,新鬼武者3,74,478.3315009714506,-170.54025422530458,648.8717551967552,-0.012535148933561403,offset_candidate
ザシティ,machine_name,マッピー,新ハナビ,28,751.3795129328868,102.59379864717236,648.7857142857144,-0.3171224381065826,no_offset
ザシティ,machine_name,ファンキージャグラー2,ありふれた職業で世界最強,41,369.61391209544195,-278.98771392081824,648.6016260162602,-0.3484202739995672,offset_candidate
ザシティ,machine_name,新ハナビ,戦国乙女4 戦乱に閃く炯眼の軍師,249,789.108343569977,140.68183754588057,648.4265060240964,-0.07120490138621156,no_offset
ザシティ,machine_name,サラリーマン金太郎～MAX～,新ハナビ,14,818.9130793911091,170.89522224825205,648.0178571428571,-0.2473515892520691,no_offset
ザシティ,machine_name,新ハナビ,ゴジラ,29,939.8044634090646,292.10676225963937,647.6977011494253,0.25244000242135484,no_offset
ザシティ,machine_name,主役は銭形4,ヱヴァンゲリヲン ～約束の扉～,12,1352.6688386229307,705.0438386229307,647.625,-0.25386876056197527,no_offset
ザシティ,machine_name,マジカルハロウィン8,スマスロ北斗の拳,64,648.2290065241675,0.7485732855311227,647.4804332386364,0.1915570335069418,no_offset
ザシティ,machine_name,ディスクアップ2,痛いのは嫌なので防御力に極振りしたいと思います。,69,656.5479667311305,9.207387020985376,647.3405797101451,-0.08285469856770926,no_offset
ザシティ,machine_name,転生したら剣でした,バイオハザード5,22,1220.886322336338,573.5757162757319,647.3106060606061,-0.13507918592370224,no_offset
ザシティ,machine_name,ニューパルサーBT,革命機ヴァルヴレイヴ,17,973.487882351666,326.19376470460725,647.2941176470588,0.03879108853393672,no_offset
ザシティ,machine_name,ネオアイムジャグラーEX,主役は銭形4,15,570.2580497980251,-76.98195020197485,647.24,-0.15069013692973998,offset_candidate
ザシティ,machine_name,クレアの秘宝伝 ～はじまりの扉と太陽の石～ ボーナストリガーver.,ファミスタ回胴版!!,19,713.2782429748974,66.3835061327921,646.8947368421052,-0.11738230792060411,no_offset
ザシティ,machine_name,甲鉄城のカバネリ,アレックス ブライト,141,652.8929576464047,6.0596243130712795,646.8333333333335,-0.06657461270919333,no_offset
ザシティ,machine_name,新ハナビ,ディスクアップ ULTRAREMIX,242,782.2719725781974,135.44483759197146,646.8271349862259,-0.03444098131564614,no_offset
ザシティ,machine_name,ハッピージャグラーVIII,犬夜叉2,40,405.3754462075116,-241.42455379248844,646.8,-0.023499519680320595,offset_candidate
ザシティ,machine_name,ジャグラーガールズ,ToLOVEるダークネス,59,414.39846526975,-232.3585968771427,646.7570621468926,-0.20997255097037626,offset_candidate
ザシティ,machine_name,ウルトラミラクルジャグラー,Sister Quest,42,405.1232646073552,-241.4084814243908,646.531746031746,0.05977686890765827,offset_candidate
ザシティ,machine_name,ゴーゴージャグラー3,ガールズ&パンツァー 最終章,23,371.99292874227814,-274.45779589540297,646.4507246376811,-0.2552189171542027,offset_candidate
ザシティ,machine_name,ルパン三世 大航海者の秘宝,押忍！番長4,10,1369.294704681886,722.8947046818861,646.4,0.17553446628910752,no_offset
ザシティ,machine_name,クレアの秘宝伝 ～はじまりの扉と太陽の石～ ボーナストリガーver.,モンキーターンV,90,815.9133681230201,169.6800347896869,646.2333333333331,-0.16849892327906812,no_offset
ザシティ,machine_name,マジカルハロウィン8,ハッピージャグラーVIII,71,648.7097496112418,2.690735526734651,646.0190140845071,-0.1128397999340218,no_offset
ザシティ,machine_name,SHAKE BONUS TRIGGER,ToLOVEるダークネス TRANCE ver.8.7,69,878.1191346675056,232.24956945011428,645.8695652173913,-0.1027760868561852,no_offset
ザシティ,machine_name,ミスタージャグラー,うる星やつら,11,533.4175853278562,-112.37029346002254,645.7878787878788,0.6269225385922026,offset_candidate
ザシティ,machine_name,モンキーターンV,甲鉄城のカバネリ,231,674.3093350313846,28.563983557461757,645.7453514739229,-0.12673825169141972,no_offset
ザシティ,machine_name,スマスロ秘宝伝,からくりサーカス,40,929.6329083205304,284.42040832053044,645.2125,0.0888409197818897,no_offset
ザシティ,machine_name,アズールレーン THE ANIMATION,麻雀物語,20,1086.2959079012955,441.2875745679621,645.0083333333334,-0.030992281798173725,no_offset
ザシティ,machine_name,不二子BT,バンドリ！,31,731.4489002948861,86.49728739166049,644.9516129032256,-0.19276180755992223,no_offset
ザシティ,machine_name,マジカルハロウィン8,プリズムナナ,28,665.9736383517703,21.38435263748471,644.5892857142856,-0.002224592169359444,no_offset
ザシティ,machine_name,ニューパルサーBT,戦国乙女4 戦乱に閃く炯眼の軍師,18,909.4961413897129,265.1072525008239,644.3888888888889,0.3359263962591786,no_offset
ザシティ,machine_name,マイジャグラーV,攻殻機動隊,29,234.99995371532242,-409.22697567712424,644.2269293924467,-0.03687888858696489,offset_candidate
ザシティ,machine_name,絶対衝激～PLATONIC HEART～,バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,7,484.9613136268628,-159.13392446837523,644.0952380952381,-0.15756847512718833,offset_candidate
ザシティ,machine_name,ようこそ実力至上主義の教室へ,スマスロ北斗の拳,16,610.2372977305997,-33.83041060273369,644.0677083333334,0.09111594918349977,offset_candidate
ザシティ,machine_name,不二子BT,東京喰種,31,731.4489002948861,87.54567448843467,643.9032258064515,-0.028106090348687152,no_offset
ザシティ,machine_name,マジカルハロウィン8,ミスタージャグラー,71,648.7097496112418,4.98205008072525,643.7276995305166,0.23344377497732294,no_offset
ザシティ,machine_name,ニューパルサーSPⅢ,ニューゲッターマウス,8,654.96974140268,11.469741402680086,643.5,-0.13402966294821764,no_offset
ザシティ,machine_name,ガールズ&パンツァー 最終章,緑ドン VIVA!情熱南米編 REVIVAL,17,1165.3303686149986,521.8597803797047,643.4705882352939,0.015920438680886977,no_offset
ザシティ,machine_name,モンキーターンV,からくりサーカス,211,686.1229900961248,42.81941866755338,643.3035714285714,0.03118886588190606,no_offset
ザシティ,machine_name,マッピー,ダンベル何キロ持てる？,24,720.1043157678296,76.9376491011629,643.1666666666666,-0.11584333790534453,no_offset
ザシティ,machine_name,新鬼武者2,戦国乙女4 戦乱に閃く炯眼の軍師,33,1083.3478187375506,440.51448540421706,642.8333333333335,-0.02072586920788028,no_offset
ザシティ,machine_name,ケロット4,閃乱カグラ2 SHINOVI MASTER,17,645.6776457215349,2.8541163097701534,642.8235294117648,-0.16650405986760194,no_offset
ザシティ,machine_name,痛いのは嫌なので防御力に極振りしたいと思います。,にゃんこ大戦争 BIGBANG,25,833.320274907914,190.60027490791396,642.72,0.060764752615232044,no_offset
ザシティ,machine_name,バイオハザード7 レジデント イービル,かぐや様は告らせたい,6,899.4593500406341,256.7926833739676,642.6666666666665,-0.6630402634928488,no_offset
ザシティ,machine_name,ネオアイムジャグラーEX,スマスロ秘宝伝,65,558.0330868518646,-84.38742596864823,642.4205128205128,0.05813927598394567,offset_candidate
ザシティ,machine_name,マッピー,化物語,27,750.1557360932416,107.7483286858341,642.4074074074075,0.3161075547761041,no_offset
ザシティ,machine_name,ニューゲッターマウス,モンスターハンターライズ,23,594.240758774776,-47.83967600783274,642.0804347826088,-0.03251193167676285,offset_candidate
ザシティ,machine_name,南国育ち,新ハナビ,12,758.5025726269268,116.91923929359363,641.5833333333333,0.03126774612532566,no_offset
ザシティ,machine_name,ネオアイムジャグラーEX,吉宗RISING,33,451.932747536691,-189.54705044310705,641.479797979798,-0.09034912306028342,offset_candidate
ザシティ,machine_name,ケロット4,クランキークレスト,16,412.50831016899093,-228.74168983100913,641.25,-0.04740260968740715,offset_candidate
ザシティ,machine_name,機動戦士ガンダムユニコーン 覚醒DRIVE,ゴッドイーター リザレクション,31,854.8595218163354,213.6659734292386,641.1935483870968,0.1425286268878154,no_offset
ザシティ,machine_name,ニューゲッターマウス,スマスロ北斗の拳,23,594.240758774776,-46.33532818174575,640.5760869565217,0.130348771909064,offset_candidate
ザシティ,machine_name,ディスクアップ2,ウルトラミラクルジャグラー,79,656.5670277633957,16.229475020779606,640.337552742616,0.20661858287238463,no_offset
ザシティ,machine_name,モンスターハンター:ワールド,防空少女ラブキューレ2～極限の共鳴～,7,543.9652455917886,-96.3204686939256,640.2857142857142,-0.6002628851237757,offset_candidate
ザシティ,machine_name,ニューゲッターマウス,戦国乙女4 戦乱に閃く炯眼の軍師,22,572.7842258664194,-67.21577413358064,640.0000000000001,0.055258285056767914,offset_candidate
ザシティ,machine_name,バーサスリヴァイズ,ゴーゴージャグラー3,140,777.1470539133958,137.332554972794,639.8144989406018,0.09613740442980619,no_offset
ザシティ,machine_name,甲鉄城のカバネリ,うみねこのなく頃に2,22,792.3107745707148,152.50774426768464,639.8030303030301,-0.08589603477133204,no_offset
ザシティ,machine_name,バーサスリヴァイズ,交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,50,690.0691591641037,50.349159164103455,639.7200000000003,0.019424033588885396,no_offset
ザシティ,machine_name,ミスタージャグラー,いざ！番長,168,412.9820104031657,-226.53763245397707,639.5196428571428,0.21640958152650597,offset_candidate
ザシティ,machine_name,ウルトラミラクルジャグラー,少女☆歌劇 レヴュースタァライト ‐The SLOT‐,50,415.9409272924558,-223.36573937421076,639.3066666666666,-0.13100021174008925,offset_candidate
ザシティ,machine_name,ゾンビランドサガ,範馬刃牙,13,715.4889098124893,76.25814058172001,639.2307692307693,0.6058612550590742,no_offset
ザシティ,machine_name,ようこそ実力至上主義の教室へ,モンキーターンV,16,610.2372977305997,-28.93457726940033,639.171875,-0.2504620336179673,offset_candidate
ザシティ,machine_name,押忍!番長ZERO,ヨルムンガンド,29,613.1852118533258,-25.75156975586942,638.9367816091952,0.06288606547055747,offset_candidate
ザシティ,machine_name,回胴黙示録カイジ 狂宴,新ハナビ,46,998.4968052248341,360.17071826831227,638.3260869565219,0.054834973290224236,no_offset
ザシティ,machine_name,アイムジャグラーEX-TP,サラリーマン金太郎～MAX～,18,375.815807382417,-262.23974817313854,638.0555555555555,0.18537807228525266,offset_candidate
ザシティ,machine_name,絶対衝激～PLATONIC HEART～,モンスターハンターライズ,12,889.7797036372552,251.76303697058836,638.0166666666669,0.16037937144443107,no_offset
ザシティ,machine_name,ディスクアップ ULTRAREMIX,Re:ゼロから始める異世界生活 season2,9,977.0280826003213,339.2503048225436,637.7777777777777,0.4290613823490952,no_offset
ザシティ,machine_name,ディスクアップ2,ハッピージャグラーVIII,79,656.5670277633957,19.130951814028542,637.4360759493671,-0.11962666253323596,no_offset
ザシティ,machine_name,北斗の拳 転生の章2,プリズムナナ,11,945.3728658038505,307.96377489475964,637.4090909090908,0.2982217084552044,no_offset
ザシティ,machine_name,機動戦士ガンダムSEED,ジャグラーガールズ,7,350.1724883237748,-286.8513212000347,637.0238095238095,0.014687426521073094,offset_candidate
ザシティ,machine_name,ソードアート・オンライン,戦国乙女4 戦乱に閃く炯眼の軍師,26,1093.7060066845581,456.72267335122484,636.9833333333333,0.031967079906033334,no_offset
ザシティ,machine_name,スマスロ北斗の拳,転生したら剣でした,34,458.8545519974213,-178.07268677687622,636.9272387742975,0.0768845768285136,offset_candidate
ザシティ,machine_name,ハッピージャグラーVIII,痛いのは嫌なので防御力に極振りしたいと思います。,49,434.98656055151133,-201.38282720359072,636.369387755102,-0.06554337747816358,offset_candidate
ザシティ,machine_name,ニューゲッターマウス,アイムジャグラーEX-TP,23,594.240758774776,-42.12156006580373,636.3623188405797,-0.04962428771211679,offset_candidate
ザシティ,machine_name,アイムジャグラーEX-TP,ヱヴァンゲリヲン ～約束の扉～,28,383.0565644506637,-252.33272126362206,635.3892857142857,0.17372333809862375,offset_candidate
ザシティ,machine_name,ファンキージャグラー2,ニューパルサーSPⅢ,24,486.48931382490036,-148.7919361750996,635.28125,-0.34232627465508386,offset_candidate
ザシティ,machine_name,革命機ヴァルヴレイヴ2,麻雀格闘倶楽部 覚醒,6,1498.075101511161,863.075101511161,634.9999999999999,-0.006509068691595629,no_offset
ザシティ,machine_name,モンキーターンV,痛いのは嫌なので防御力に極振りしたいと思います。,68,669.9176263500583,35.47019987946994,634.4474264705883,0.13451797883987746,no_offset
ザシティ,machine_name,ラブ嬢3～Wご指名はいかがですか?～,ミスタージャグラー,8,750.7963850078756,116.42138500787568,634.375,-0.8072851563448312,no_offset
ザシティ,machine_name,マジカルハロウィン8,かぐや様は告らせたい,69,648.3528268490847,14.111280955364826,634.24154589372,-0.06422510112748513,no_offset
ザシティ,machine_name,ウルトラミラクルジャグラー,ヨルムンガンド,47,394.6793357633749,-239.3596713288237,634.0390070921986,-0.009612929712403996,offset_candidate
ザシティ,machine_name,ファンキージャグラー2,マタドールIII,20,378.5712695516261,-255.45789711504062,634.0291666666667,0.20526086284608444,offset_candidate
ザシティ,machine_name,絶対衝激～PLATONIC HEART～,麻雀物語,12,889.7797036372552,256.0713703039217,633.7083333333335,0.22801092810056733,no_offset
ザシティ,machine_name,スマスロ秘宝伝,ダンベル何キロ持てる？,28,958.2901362195122,324.7187076480835,633.5714285714287,-0.020954756256322957,no_offset
ザシティ,machine_name,花火絶景,東京喰種,27,929.5924206037846,296.0584699865006,633.5339506172841,-0.07025950765366862,no_offset
ザシティ,machine_name,ミスタージャグラー,スマスロ炎炎ノ消防隊2,15,376.0397665049791,-256.8935668283542,632.9333333333334,0.10987124030599817,offset_candidate
ザシティ,machine_name,機動戦士ガンダムSEED,マイジャグラーV,29,734.8331774369337,102.0906487013015,632.7425287356323,-0.21867105979331397,no_offset
ザシティ,machine_name,スマスロ炎炎ノ消防隊,ゲゲゲの鬼太郎 覚醒,6,1869.3928512368902,1236.8928512368902,632.5,-0.3653556958191737,no_offset
ザシティ,machine_name,モンスターハンター:ワールド,ウルトラミラクルジャグラー,8,624.1200136216287,-8.254986378371314,632.375,0.736192402401605,offset_candidate
ザシティ,machine_name,新ハナビ,ゴブリンスレイヤーII,44,685.6159203154843,53.60455667912075,632.0113636363636,0.2468547882678415,no_offset
ザシティ,machine_name,バイオハザード5,黄門ちゃま天,8,981.3949618385506,349.4366285052172,631.9583333333334,-0.338670405078465,no_offset
ザシティ,machine_name,東京喰種,ラブ嬢3～Wご指名はいかがですか?～,10,587.8547560879523,-43.87024391204777,631.725,0.00638703553624871,offset_candidate
ザシティ,machine_name,ハッピージャグラーVIII,回胴黙示録カイジ 狂宴,40,490.29749824407065,-141.36125175592935,631.65875,0.21102223979898696,offset_candidate
ザシティ,machine_name,マイジャグラーV,絶対衝激～PLATONIC HEART～,19,498.92660347347964,-132.72251933353795,631.6491228070176,-0.45189509858932636,offset_candidate
ザシティ,machine_name,スマスロ炎炎ノ消防隊,ルパン三世 大航海者の秘宝,23,981.2909458867088,349.66051110409995,631.6304347826087,-0.13155835128113702,no_offset
ザシティ,machine_name,シン・エヴァンゲリオン,ワンパンマン,8,955.4432537085781,323.94325370857814,631.5,0.7410456697364922,no_offset
ザシティ,machine_name,今日から俺は!! パチスロ編,ミスタージャグラー,26,905.4068984363273,273.9838215132503,631.423076923077,0.018762231069550033,no_offset
ザシティ,machine_name,モンキーターンV,デビル メイ クライ5 スタイリッシュトライブ,154,607.2504038599924,-24.171140666909338,631.4215445269017,0.03506006537986708,offset_candidate
ザシティ,machine_name,ミスタージャグラー,ダンベル何キロ持てる？,92,507.81647162677393,-123.23316605438545,631.0496376811594,-0.10471892851628566,offset_candidate
ザシティ,machine_name,回胴黙示録カイジ 狂宴,ディスクアップ2,28,1001.5281585178745,370.7245870893029,630.8035714285717,-0.023865732639574207,no_offset
ザシティ,machine_name,甲鉄城のカバネリ,ヱヴァンゲリヲン ～約束の扉～,115,603.0171123816765,-27.448105009627824,630.4652173913043,0.07320125191593266,offset_candidate
ザシティ,machine_name,A‐SLOT+ 異世界かるてっと,デビル メイ クライ5 スタイリッシュトライブ,26,866.5180586677042,236.11421251385806,630.4038461538461,0.03361167000480699,no_offset
ザシティ,machine_name,新ハナビ,絶対衝激IV,33,515.6869913137583,-114.66149353472655,630.3484848484849,0.033658853232387494,offset_candidate
ザシティ,machine_name,モンキーターンV,ミスタージャグラー,287,650.8248582377033,20.90943597123585,629.9154222664674,-0.05483957769729423,no_offset
ザシティ,machine_name,SHAKE BONUS TRIGGER,甲鉄城のカバネリ,71,864.1925137557465,234.5657531923662,629.6267605633803,-0.11368795989124893,no_offset
ザシティ,machine_name,機動戦士ガンダムSEED,バーサスリヴァイズ,29,734.8331774369337,105.28605100015204,629.5471264367817,0.1273986965342003,no_offset
ザシティ,machine_name,モンキーターンV,マイジャグラーV,287,650.8248582377033,21.430922614673733,629.3939356230296,-0.01987912703634082,no_offset
ザシティ,machine_name,ゴーゴージャグラー3,東京喰種,274,306.58017666929373,-322.4713103020623,629.0514869713561,-0.10954625936128451,offset_candidate
ザシティ,machine_name,モンキーターンV,マジカルハロウィン8,92,656.1232281569964,27.266292339191107,628.8569358178054,-0.18936214200039084,no_offset
ザシティ,machine_name,ジャグラーガールズ,ネオアイムジャグラーEX,42,618.8518529032473,-9.830686779292378,628.6825396825396,0.23293655714374215,offset_candidate
ザシティ,machine_name,ファンキージャグラー2,緑ドン VIVA!情熱南米編 REVIVAL,49,330.6816431968695,-297.857472449389,628.5391156462586,-0.15351401273220938,offset_candidate
ザシティ,machine_name,アイムジャグラーEX-TP,にゃんこ大戦争 超神速,28,406.7925511337375,-221.49375839007217,628.2863095238097,-0.35131858125243226,offset_candidate
ザシティ,machine_name,モンスターハンター:ワールド,スマスロ炎炎ノ消防隊,8,624.1200136216287,-4.004986378371285,628.125,0.39247850394834444,offset_candidate
ザシティ,machine_name,ありふれた職業で世界最強,スマスロキングパルサー,9,1140.5419354544606,512.6530465655719,627.8888888888887,-0.2720227773787942,no_offset
ザシティ,machine_name,モンスターハンターライズ,ニューパルサーDX3,7,535.71126924454,-92.14587361260293,627.8571428571429,-0.5777837899458668,offset_candidate
ザシティ,machine_name,ミスタージャグラー,七つの魔剣が支配する,33,483.13284121947856,-144.4035224168851,627.5363636363636,-0.31606785669959264,offset_candidate
ザシティ,machine_name,バーサスリヴァイズ,ディスクアップ ULTRAREMIX,109,776.1667912398023,148.7111337474474,627.4556574923548,-0.04339206777051598,no_offset
ザシティ,machine_name,モンキーターンV,バンドリ！,119,766.2616112417255,138.8680338107531,627.3935774309724,-0.0259847659715822,no_offset
ザシティ,machine_name,モンスターハンター:ワールド,ゴーゴージャグラー3,8,624.1200136216287,-3.1169369278218824,627.2369505494505,0.2241760337264999,offset_candidate
ザシティ,machine_name,ハッピージャグラーVIII,A‐SLOT+ 異世界かるてっと,27,445.1710007562135,-182.04196220674945,627.2129629629629,-0.07305868029076985,offset_candidate
ザシティ,machine_name,スマスロ北斗の拳,戦国乙女4 戦乱に閃く炯眼の軍師,207,685.2310077023183,58.050706414770495,627.1803012875478,-0.01993942659441643,no_offset
ザシティ,machine_name,モンスターハンターライズ,聖戦士ダンバイン,13,943.8209740071587,316.73123041741485,627.0897435897439,0.22038294233667402,no_offset
ザシティ,machine_name,プレミアムうまい棒,バイオハザード5,11,612.8840607562292,-14.131090758922234,627.0151515151515,0.4473449673116368,offset_candidate
ザシティ,machine_name,プレミアムうまい棒,ニューパルサーBT,11,612.8840607562292,-13.88866651649798,626.7727272727273,-0.1631434259410334,offset_candidate
ザシティ,machine_name,ヱヴァンゲリヲン ～約束の扉～,新鬼武者3,53,848.7776900791634,222.02454542507525,626.7531446540881,-0.20665000756379873,no_offset
ザシティ,machine_name,ゴーゴージャグラー3,スーパービンゴネオクラシック,48,317.42266655349783,-309.32518247927766,626.7478490327755,-0.033372520392545645,offset_candidate
ザシティ,machine_name,ニューパルサーDX3,ミスタージャグラー,7,561.6409195501616,-64.81622330698124,626.4571428571428,0.2074954907982107,offset_candidate
ザシティ,machine_name,ミスタージャグラー,革命機ヴァルヴレイヴ2,105,499.56294880128866,-126.85213056379074,626.4150793650794,-0.05653430754152291,offset_candidate
ザシティ,machine_name,ニューパルサーDX3,東京喰種,7,561.6409195501616,-64.69241378317176,626.3333333333334,-0.055369344768630716,offset_candidate
ザシティ,machine_name,甲鉄城のカバネリ,機動戦士ガンダムSEED,34,554.7432440683592,-71.05087357869958,625.7941176470588,-0.11005675951133607,offset_candidate
ザシティ,machine_name,マジカルハロウィン8,ワンパンマン,21,695.3803619849149,69.61845722301008,625.7619047619048,-0.24672557928220065,no_offset
ザシティ,machine_name,ミスタージャグラー,犬夜叉2,46,577.9844112830873,-47.76848726763734,625.7528985507247,0.34776525444793227,offset_candidate
ザシティ,machine_name,ミスタージャグラー,ニューゲッターマウス,30,505.02411936085144,-120.52921397248195,625.5533333333334,0.25672493016760406,offset_candidate
ザシティ,machine_name,バーサスリヴァイズ,押忍！番長4,10,723.7990645774563,98.39906457745622,625.4000000000001,-0.36878561183769676,no_offset
ザシティ,machine_name,スマスロ北斗の拳,からくりサーカス,167,719.1412044686521,93.81775569520326,625.3234487734488,0.01848262853872861,no_offset
ザシティ,machine_name,ギルティクラウン2,ありふれた職業で世界最強,16,1145.9458876566932,520.6646376566931,625.2812500000001,-0.06901005009167849,no_offset
ザシティ,machine_name,ディスクアップ2,アイムジャグラーEX-TP,79,656.5670277633957,31.42694337520998,625.1400843881858,0.1608779213347187,no_offset
ザシティ,machine_name,ダンベル何キロ持てる？,七つの魔剣が支配する,16,515.1642396901201,-109.83576030987984,625.0,0.30980138575607435,offset_candidate
ザシティ,machine_name,マジカルハロウィン8,デビル メイ クライ5 スタイリッシュトライブ,25,660.4961713421594,35.782838008826026,624.7133333333334,0.5465245931731305,no_offset
ザシティ,machine_name,翔べ！ハーレムエース,新ハナビ,44,860.5299692657189,235.9845147202643,624.5454545454546,-0.23236686529440187,no_offset
ザシティ,machine_name,ウルトラミラクルジャグラー,ゾンビランドサガ,71,445.4219799531668,-178.84562568063606,624.2676056338029,-0.22773687815245713,offset_candidate
ザシティ,machine_name,ありふれた職業で世界最強,緑ドン VIVA!情熱南米編 REVIVAL,13,1242.6231459364533,618.7385305518382,623.8846153846151,0.017626898412049074,no_offset
ザシティ,machine_name,交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,マジカルハロウィン8,10,940.9512843119346,317.35128431193465,623.5999999999999,-0.3504362739434113,no_offset
ザシティ,machine_name,マジカルハロウィン8,ウルトラミラクルジャグラー,71,648.7097496112418,26.428059470396608,622.2816901408452,-0.0028958311366849275,no_offset
ザシティ,machine_name,ファンキージャグラー2,南国育ち,19,403.11120602975933,-219.16510975971428,622.2763157894736,-0.17280540327264957,offset_candidate
ザシティ,machine_name,機動戦士ガンダムユニコーン 覚醒DRIVE,スーパーブラックジャック,31,854.8595218163354,232.63371536472246,622.2258064516129,-0.33626309069115073,no_offset
ザシティ,machine_name,ディスクアップ2,新ハナビ,79,656.5670277633957,35.20626826972475,621.3607594936709,-0.19510073483567755,no_offset
ザシティ,machine_name,ラブ嬢3～Wご指名はいかがですか?～,スマスロ北斗の拳,8,750.7963850078756,129.59550116949183,621.2008838383838,-0.38423478205030887,no_offset
ザシティ,machine_name,ミスタージャグラー,ヨルムンガンド,36,574.6181405475483,-46.46519278578504,621.0833333333333,0.1410395683235993,offset_candidate
ザシティ,machine_name,モンキーターンV,A‐SLOT+ 異世界かるてっと,50,539.6217256665335,-81.3519410001332,620.9736666666668,0.17871356187789816,offset_candidate
ザシティ,machine_name,スマスロ北斗の拳,ニューパルサーSPⅢ,26,722.8393949052662,102.02529234116358,620.8141025641027,-0.18833020454746086,no_offset
ザシティ,machine_name,ファンキージャグラー2, サラリーマン金太郎,35,422.60454548852664,-197.78116879718763,620.3857142857142,-0.31119625375846394,offset_candidate
ザシティ,machine_name,ハッピージャグラーVIII,東京リベンジャーズ,90,321.99161899370387,-298.3726402655554,620.3642592592593,0.17199460284112983,offset_candidate
ザシティ,machine_name,ディスクアップ2,ディスクアップ ULTRAREMIX,43,634.8744704631623,14.591524726728176,620.2829457364342,-0.1516373620370316,no_offset
ザシティ,machine_name,ニューゲッターマウス,ワンパンマン,15,646.8106296067677,26.54396294010103,620.2666666666668,-0.07253213757210672,no_offset
ザシティ,machine_name,交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,クランキークレスト,22,840.538174134414,220.67453777077756,619.8636363636365,-0.14567130148288676,no_offset
ザシティ,machine_name,翔べ！ハーレムエース,ギルティクラウン2,19,927.1699598635362,307.3804861793256,619.7894736842106,-0.10281338505001376,no_offset
ザシティ,machine_name,ゴーゴージャグラー3,とある科学の超電磁砲2,17,167.2779349936219,-452.50637873186815,619.78431372549,-0.20683378834087804,offset_candidate
ザシティ,machine_name,鉄拳6,戦国乙女5 業火を穿つ宿焔の双刃,13,970.1074683700843,350.35746837008435,619.75,-0.022295414830934054,no_offset
ザシティ,machine_name,甲鉄城のカバネリ,バイオハザード5,170,590.4485653451728,-29.164179752866445,619.6127450980392,0.06414391714654526,offset_candidate
ザシティ,machine_name,ラブ嬢3～Wご指名はいかがですか?～,ディスクアップ ULTRAREMIX,8,750.7963850078756,131.4213850078757,619.375,-0.23559478168946124,no_offset
ザシティ,machine_name,ヨルムンガンド,北斗の拳 転生の章2,34,887.4037028129708,268.0630165384611,619.3406862745096,-0.012538844577302845,no_offset
ザシティ,machine_name,機動戦士ガンダムSEED,花火絶景,10,757.2757696227533,138.00910295608656,619.2666666666667,-0.2838219803230306,no_offset
ザシティ,machine_name,翔べ！ハーレムエース,麻雀物語,36,898.8816870304404,279.6733536971069,619.2083333333335,-0.03512924043603351,no_offset
ザシティ,machine_name,スマスロ サンダーV,革命機ヴァルヴレイヴ2,61,912.0667671484559,292.96020977140665,619.1065573770493,-0.022634057403517864,no_offset
ザシティ,machine_name,機動戦士ガンダムSEED,アイムジャグラーEX-TP,29,734.8331774369337,115.74984410360031,619.0833333333335,0.08199241569466201,no_offset
ザシティ,machine_name,ネオアイムジャグラーEX,甲鉄城のカバネリ,76,599.6001032905094,-19.45274758668356,619.052850877193,0.04395453595620642,offset_candidate
ザシティ,machine_name,モンスターハンター:ワールド,モンスターハンターライズ,8,624.1200136216287,5.495013621628715,618.625,0.04188861494990319,no_offset
ザシティ,machine_name,今日から俺は!! パチスロ編,新ハナビ,26,905.4068984363273,286.9068984363273,618.5,-0.22599588203903778,no_offset
ザシティ,machine_name,スマスロ北斗の拳,にゃんこ大戦争 BIGBANG,22,735.7234331623223,117.29540285929193,618.4280303030304,0.24481052629695008,no_offset
ザシティ,machine_name,不二子BT,デビル メイ クライ5 スタイリッシュトライブ,18,760.5604926658331,142.49567785101823,618.0648148148148,-0.07511278712383027,no_offset
ザシティ,machine_name,スマスロ サンダーV,マッピー,30,944.716568603199,326.6832352698657,618.0333333333333,-0.009854765756861327,no_offset
ザシティ,machine_name,ディスクアップ2,マイジャグラーV,79,656.5670277633957,39.026521434281705,617.540506329114,-0.007480571105973361,no_offset
ザシティ,machine_name,ゴーゴージャグラー3,ソードアート・オンラインII,15,314.7499569395967,-302.6767097270701,617.4266666666667,-0.5512121811151544,offset_candidate
