hall,axis,focus_value,offset_value,n_days,focus_mean_excess,offset_mean_excess,offset_gap,corr_excess,verdict
楽園,machine_name,一方通行 とある魔術の禁書目録,プリズムナナ,10,995.7508157022203,-264.6991842977799,1260.4500000000003,0.22204716333132457,offset_candidate
楽園,machine_name,バンドリ！,ゴジラ対エヴァンゲリオン,52,1244.5032329685644,-15.754779851948426,1260.2580128205127,-0.20426685158354033,offset_candidate
楽園,machine_name,ガールズ&パンツァー 最終章,アナザーゴッドハーデス‐解き放たれし槍撃ver.‐,29,1431.4005227191121,171.20512042026118,1260.195402298851,-0.041543492481920165,no_offset
楽園,machine_name,プリズムナナ,物語シリーズ セカンドシーズン,9,1086.5435357502276,-173.5675753608835,1260.111111111111,0.6766624070552794,offset_candidate
楽園,machine_name,少女☆歌劇 レヴュースタァライト ‐The SLOT‐,ゴブリンスレイヤーII,39,1115.7939175891977,-144.31345744317727,1260.1073750323749,0.1378797029427428,offset_candidate
楽園,machine_name,主役は銭形5,ガールズ&パンツァー 最終章,58,1173.4486025259946,-86.59047793377559,1260.0390804597703,0.17754281093302487,offset_candidate
楽園,machine_name,GI優駿倶楽部黄金,ニューゲッターマウス,57,1102.1243753970257,-157.888782497711,1260.0131578947367,0.2708434672107173,offset_candidate
楽園,machine_name,アイドルマスター ミリオンライブ！ ネクストプロローグ,ドリフターズ,33,1152.0508145229064,-107.93807436598263,1259.988888888889,0.15738555375627408,offset_candidate
楽園,machine_name,押忍！番長4,ToLOVEるダークネス,118,1175.1490987040884,-84.83178305539518,1259.9808817594835,0.07034436774960842,offset_candidate
楽園,machine_name,ガメラ2,武装神姫,37,1138.6211225158927,-121.29779640302591,1259.9189189189185,0.34136161802905735,offset_candidate
楽園,machine_name,押忍!番長ZERO,真打 吉宗,36,842.4378027843276,-417.47654906752445,1259.914351851852,-0.10175868612952728,offset_candidate
楽園,machine_name,いざ！番長,GALFY,17,1250.994711965783,-8.897444896962119,1259.892156862745,-0.23529562975595286,offset_candidate
楽園,machine_name,蛇喰夢子という女,新ハナビ,154,1367.0488712252466,107.196388606855,1259.8524826183916,0.07783636694023024,no_offset
楽園,machine_name,アナザーゴッドハーデス‐解き放たれし槍撃ver.‐,頭文字D,46,1342.321819692727,82.56276172171282,1259.7590579710143,0.0277773103316723,no_offset
楽園,machine_name,デビル メイ クライ 5,織田信奈の野望 全国版,22,947.5274465069092,-312.1998262203634,1259.7272727272725,0.007230725833635712,offset_candidate
楽園,machine_name,GI優駿倶楽部黄金, サラリーマン金太郎,7,1396.1127759832125,136.42229979273642,1259.6904761904761,0.6544863474730792,no_offset
楽園,machine_name,七つの魔剣が支配する,アイドルマスター ミリオンライブ！ ネクストプロローグ,41,1468.4089898137877,208.77646948858447,1259.6325203252031,0.15184146059572257,no_offset
楽園,machine_name,十字架5,頭文字D 2nd,5,750.5708055784013,-508.9791944215987,1259.55,-0.9540381194068084,offset_candidate
楽園,machine_name,ガメラ2,キン肉マン～7人の悪魔超人編～,13,774.6109994830083,-484.9082312862225,1259.5192307692307,0.03289310864520902,offset_candidate
楽園,machine_name,一方通行 とある魔術の禁書目録,乃木坂46,11,923.9752690469385,-335.46412489245546,1259.439393939394,-0.008080968988714294,offset_candidate
楽園,machine_name,HEY！エリートサラリーマン鏡,スマスロキングパルサー,17,1209.1491031923922,-50.22148504290214,1259.3705882352942,-0.03516529865379345,offset_candidate
楽園,machine_name,ありふれた職業で世界最強,バイオハザード7 レジデント イービル,124,1281.0449429242665,21.701298531025177,1259.3436443932412,-0.06143623749014928,no_offset
楽園,machine_name,鉄拳6,不二子BT,90,1051.3239138418153,-208.01283218993086,1259.336746031746,-0.06560095464482689,offset_candidate
楽園,machine_name,七つの魔剣が支配する,とある科学の超電磁砲2,85,1198.082533900883,-61.22587964635424,1259.3084135472373,-0.07504823315347062,offset_candidate
楽園,machine_name,Re:ゼロから始める異世界生活 season2,緋弾のアリアII,9,1258.5389421367893,-0.738835640988403,1259.2777777777776,0.7590099896582528,offset_candidate
楽園,machine_name,マクロスフロンティア4,ソードアート・オンライン,72,1227.4164698480947,-31.852511633386868,1259.2689814814817,0.0165571853423658,offset_candidate
楽園,machine_name,麻雀物語,真・一騎当千,42,1301.1169485152577,41.853059626368776,1259.263888888889,-0.061915111490724636,no_offset
楽園,machine_name,ULTRAMAN,翔べ！ハーレムエース,12,960.3696825931773,-298.8942062957114,1259.2638888888887,-0.25493462601933486,offset_candidate
楽園,machine_name,幼女戦記,けものフレンズ,119,1206.2674294814153,-52.84601589673605,1259.1134453781515,-0.05262582366514747,offset_candidate
楽園,machine_name,アレックス ブライト,ようこそ実力至上主義の教室へ,31,718.160013226944,-540.853427633271,1259.013440860215,-0.07506200049937932,offset_candidate
楽園,machine_name,アズールレーン THE ANIMATION,からくりサーカス,131,1415.7939008647775,156.78909802565877,1259.0048028391186,-0.15037715308208516,no_offset
楽園,machine_name,鉄拳6,ヨルムンガンド,46,1059.4467568359437,-199.52917484107496,1258.9759316770187,-0.2299516108908362,offset_candidate
楽園,machine_name,鉄拳6,ワードオブライツII,18,1396.068956798008,137.12729013134114,1258.9416666666668,0.3878805331460496,no_offset
楽園,machine_name,武装神姫,東京リベンジャーズ,46,1165.185718463237,-93.69017339852432,1258.8758918617614,0.02558564978056651,offset_candidate
楽園,machine_name,わたしの幸せな結婚,スロドル,19,1135.3645305550942,-123.50827646244953,1258.8728070175437,-0.06563737460483528,offset_candidate
楽園,machine_name,ダンジョンに出会いを求めるのは間違っているだろうか2,バベル,20,872.1361969073747,-386.6971364259587,1258.8333333333335,-0.07658654881184308,offset_candidate
楽園,machine_name,シャーマンキング,あの日見た花の名前を僕達はまだ知らない。,7,1517.8147034502097,259.00517964068575,1258.8095238095239,-0.04990744096891508,no_offset
楽園,machine_name,バイオハザード RE:2,沖ドキ!DUO アンコール,63,1084.1682247985889,-174.5652786027715,1258.7335034013604,-0.1403396913009813,offset_candidate
楽園,machine_name,コードギアス反逆のルルーシュ3,戦姫絶唱シンフォギア 勇気の歌,95,1108.0537080859042,-150.6559410369027,1258.709649122807,-0.12770508362203523,offset_candidate
楽園,machine_name,武装神姫,かぐや様は告らせたい,89,1165.5331176307402,-93.1250304945429,1258.658148125283,-0.05104451210518768,offset_candidate
楽園,machine_name,聖闘士星矢 海皇覚醒 CUSTOM EDITION,バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,107,1185.8890877544625,-72.76574090597357,1258.6548286604361,0.0071489005468408934,offset_candidate
楽園,machine_name,マクロスデルタ,アズールレーン THE ANIMATION,121,1227.3197505610865,-31.294574507784063,1258.6143250688706,-0.0332005808357585,offset_candidate
楽園,machine_name,ゾンビランドサガ,ニューパルサーSP4 with 太鼓の達人,118,1219.0562976025442,-39.54398488333169,1258.6002824858758,-0.07336733608709897,offset_candidate
楽園,machine_name,とある科学の超電磁砲,東京リベンジャーズ,25,1391.3511842754021,132.76708022585694,1258.5841040495452,0.15727228504702,no_offset
楽園,machine_name,ありふれた職業で世界最強,戦国†恋姫,146,1265.2833210461722,6.776700041605932,1258.5066210045663,-0.027651763620722424,no_offset
楽園,machine_name,スーパービンゴネオクラシック,フレームアームズ・ガール,7,1485.778104436299,227.27810443629883,1258.5,0.455154791780175,no_offset
楽園,machine_name,ギルティクラウン2,Sister Quest,39,947.0035081810274,-311.44093626341675,1258.4444444444441,0.24893132592761244,offset_candidate
楽園,machine_name,ドッチ,SHAKE BONUS TRIGGER,20,1033.7807752885708,-224.6442247114291,1258.425,-0.053578861325701936,offset_candidate
楽園,machine_name,A‐SLOT+ この素晴らしい世界に祝福を！,うみねこのなく頃に2,17,1437.47263969283,179.0608749869478,1258.4117647058822,0.3149330609853425,no_offset
楽園,machine_name,プリズムナナ,SLOTドルアーガの塔,79,1149.2081435736743,-109.15261591999675,1258.3607594936711,-0.04450273158877071,offset_candidate
楽園,machine_name,緋弾のアリアII,マジカルハロウィン8,67,1049.3066831076728,-208.99182435501368,1258.2985074626865,0.1736999622561327,offset_candidate
楽園,machine_name,GI優駿倶楽部黄金,頭文字D 2nd,14,632.2639369209483,-625.9563011742897,1258.220238095238,0.293235629825935,offset_candidate
楽園,machine_name,幼女戦記,モンスターハンターライズ,128,1223.899642255324,-34.3089785509532,1258.2086208062772,-0.025954394047305217,offset_candidate
楽園,machine_name,ハッピージャグラーVIII,サラリーマン金太郎～MAX～,5,386.03071409557725,-872.1492859044229,1258.18,0.33515323665536867,offset_candidate
楽園,machine_name,ありふれた職業で世界最強,ペルソナ5,136,1290.062501107118,32.00514816594124,1258.0573529411768,-0.06141380417423728,no_offset
楽園,machine_name,聖戦士ダンバイン,デビル メイ クライ 5,93,1160.9961030679565,-97.04084009640606,1258.0369431643626,0.07867992869609694,offset_candidate
楽園,machine_name,吉宗,東京リベンジャーズ,84,1283.743061945563,25.710141145152825,1258.0329208004102,0.09044179640300158,no_offset
楽園,machine_name,いざ！番長,押忍！番長4,123,1349.3972127513293,91.36672494645093,1258.0304878048785,0.06891756495110166,no_offset
楽園,machine_name,頭文字D 2nd,アイドルマスター ミリオンライブ！,37,1158.4329189363928,-99.51077475730101,1257.9436936936938,0.15019978514575633,offset_candidate
楽園,machine_name,一方通行 とある魔術の禁書目録,犬夜叉2,6,772.4878685059366,-485.3454648273969,1257.8333333333335,0.19328679800473614,offset_candidate
楽園,machine_name,ToLOVEるダークネス TRANCE ver.8.7,スマート沖スロ スターハナハナ,87,1146.3253349988393,-111.36949258736772,1257.6948275862069,-0.06365506869715075,offset_candidate
楽園,machine_name,ようこそ実力至上主義の教室へ,アクエリオン ALL STARS,34,1185.312362426646,-72.36655914198167,1257.6789215686276,0.5331811935203101,offset_candidate
楽園,machine_name,デビル メイ クライ5 スタイリッシュトライブ,回胴黙示録カイジ 狂宴,64,1059.2751821467205,-198.3896616032796,1257.66484375,0.08551954487945009,offset_candidate
楽園,machine_name,スーパービンゴネオクラシック,真俺の空,11,1042.6319952458396,-214.9589138450695,1257.590909090909,0.08249630032166258,offset_candidate
楽園,machine_name,スマスロ サンダーV,ルパン三世 大航海者の秘宝,23,455.6130458089277,-801.9376788287534,1257.550724637681,0.15469225866389652,offset_candidate
楽園,machine_name,冴えない彼女の育てかた,魔法少女育成計画,27,1313.211478384423,55.69295986590397,1257.518518518519,-0.42706305132324207,no_offset
楽園,machine_name,乃木坂46,マイジャグラーV,8,1067.0626897069192,-190.4057313457123,1257.4684210526316,0.018345436870608037,offset_candidate
楽園,machine_name,戦姫絶唱シンフォギア 正義の歌,鉄拳5,35,1180.8765372515427,-76.5606056056001,1257.4371428571428,-0.2021210387825309,offset_candidate
楽園,machine_name,ハードボイルド,ゲゲゲの鬼太郎 覚醒,9,706.9036154907535,-550.5037919166539,1257.4074074074074,-0.11877080713203024,offset_candidate
楽園,machine_name,ダーリン・イン・ザ・フランキス,ガールズ&パンツァー 最終章,29,1271.2829899037094,13.877817489916323,1257.405172413793,-0.35636140125867327,no_offset
楽園,machine_name,吉宗,魔法少女育成計画,113,1224.9761752674513,-32.421169865292185,1257.3973451327433,0.08444005914602773,offset_candidate
楽園,machine_name,リングにかけろ1 V,戦国乙女4 戦乱に閃く炯眼の軍師,31,1306.797495524263,49.40916987142109,1257.388325652842,-0.17459726921895025,no_offset
楽園,machine_name,真俺の空,ソードアート・オンライン,111,1320.912475125325,63.84445710730688,1257.0680180180182,-0.08475842127235714,no_offset
楽園,machine_name,回胴黙示録カイジ 狂宴,クレアの秘宝伝 ～はじまりの扉と太陽の石～ ボーナストリガーver.,32,1332.1524002249676,75.08990022496742,1257.0625000000002,0.059822318675016015,no_offset
楽園,machine_name,デビル メイ クライ 5,アイドルマスター ミリオンライブ！,29,1135.1170086477593,-121.88299135224086,1257.0000000000002,0.03648553959384485,offset_candidate
楽園,machine_name,リング 恐襲ノ連鎖,北斗の拳 宿命,5,1039.5122619445951,-217.48773805540478,1257.0,-0.8623321730397701,offset_candidate
楽園,machine_name,HEY！エリートサラリーマン鏡,ヨルムンガンド,40,772.4920942110932,-484.4795724555735,1256.9716666666668,0.09970911412323756,offset_candidate
楽園,machine_name,回胴黙示録カイジ 狂宴,アレックス ブライト,51,1223.9052572402627,-33.05225909960668,1256.9575163398695,-0.07577681395804682,offset_candidate
楽園,machine_name,ペルソナ5,黄門ちゃま天,5,587.5159088173446,-669.4174245159888,1256.9333333333334,-0.5726044800935627,offset_candidate
楽園,machine_name,ゴッドイーター リザレクション,武装神姫,130,1073.0768477738623,-183.84185185983733,1256.9186996336996,-0.09266328982255245,offset_candidate
楽園,machine_name,ドッチ,沖ドキ!BLACK,20,1033.7807752885708,-223.10797471142914,1256.8887499999998,0.30442853679847925,offset_candidate
楽園,machine_name,犬夜叉,デビル メイ クライ 5,30,1489.1289539237573,232.26784281264594,1256.8611111111113,-0.10257711992126106,no_offset
楽園,machine_name,吉宗,七つの魔剣が支配する,132,1248.7020521870604,-8.077493267485165,1256.7795454545455,0.04501287271466575,offset_candidate
楽園,machine_name,ありふれた職業で世界最強,劇場版 魔法少女まどか☆マギカ[前編]始まりの物語/[後編]永遠の物語,91,1240.5180333449387,-16.19716812026292,1256.7152014652015,0.1488436750924808,offset_candidate
