dd,category,value,win_rate,hit104_rate,avg_diff,n_records,n_machines,n_dates
15,section,540-556,36.833333333333336,0.0,173.37908496732027,306,17,18
15,section,557-573,36.833333333333336,0.0,131.12745098039215,306,17,18
15,section,574-590,36.833333333333336,0.0,-69.55555555555556,306,17,18
15,section,591-607,36.833333333333336,0.0,-45.23856209150327,306,17,18
15,section,608-623,36.833333333333336,0.0,-63.06944444444444,288,16,18
15,section,624-640,36.833333333333336,0.0,-228.13725490196077,306,17,18
15,section,641-657,36.833333333333336,0.0,97.35620915032679,306,17,18
15,section,658-674,36.833333333333336,0.0,16.035947712418302,306,17,18
15,section,675-691,36.833333333333336,0.0,0.27124183006535946,306,17,18
15,section,692-700,36.833333333333336,0.0,-139.3395061728395,162,9,18
15,section,701-711,36.833333333333336,0.0,-240.63636363636363,198,11,18
15,section,712-722,36.833333333333336,0.0,-36.06060606060606,198,11,18
15,section,723-733,36.833333333333336,0.0,-26.393939393939394,198,11,18
15,section,734-744,36.833333333333336,0.0,150.87373737373738,198,11,18
15,section,745-755,36.833333333333336,0.0,18.171717171717173,198,11,18
15,section,805-815,36.833333333333336,0.0,-86.1010101010101,198,11,18
16,machine_tail,0,36.55555555555556,0.0,18.365384615384617,468,26,18
16,machine_tail,1,36.55555555555556,0.0,-131.559670781893,486,27,18
16,machine_tail,2,36.55555555555556,0.0,-82.43415637860082,486,27,18
16,machine_tail,3,36.55555555555556,0.0,-48.56995884773662,486,27,18
16,machine_tail,4,36.55555555555556,0.0,106.7551440329218,486,27,18
16,machine_tail,5,36.55555555555556,0.0,24.797619047619047,504,28,18
16,machine_tail,6,36.55555555555556,0.0,-126.16666666666667,468,26,18
16,machine_tail,7,36.55555555555556,0.0,-40.97435897435897,468,26,18
16,machine_tail,8,36.55555555555556,0.0,-90.06410256410257,468,26,18
16,machine_tail,9,36.55555555555556,0.0,47.90811965811966,468,26,18
16,machine_type,その他,36.617488305145734,0.0,-53.14177761784815,2779,182,18
16,machine_type,ジャグラー,36.53030303030303,0.0,46.878787878787875,1584,92,18
16,machine_type,ハナハナ,37.0,0.0,-327.3529411764706,17,3,6
16,machine_type,化物語,36.97560975609756,0.0,-102.82926829268293,41,7,7
16,machine_type,北斗,36.12806539509537,0.0,-189.0326975476839,367,31,18
16,rank_from_max,1,36.55555555555556,0.0,114.5925925925926,324,18,18
16,rank_from_max,10,36.55555555555556,0.0,-82.43137254901961,306,17,18
16,rank_from_max,11,36.55555555555556,0.0,29.218954248366014,306,17,18
16,rank_from_max,12,36.55555555555556,0.0,-147.3939393939394,198,11,18
16,rank_from_max,13,36.55555555555556,0.0,-97.61616161616162,198,11,18
16,rank_from_max,14,36.55555555555556,0.0,-18.0,198,11,18
16,rank_from_max,15,36.55555555555556,0.0,-311.550505050505,198,11,18
16,rank_from_max,16,36.55555555555556,0.0,-97.54040404040404,198,11,18
16,rank_from_max,17,36.55555555555556,0.0,33.02777777777778,180,10,18
16,rank_from_max,18,36.55555555555556,0.0,1357.7777777777778,18,1,18
16,rank_from_max,19,36.55555555555556,0.0,-361.8888888888889,18,1,18
16,rank_from_max,2,36.55555555555556,0.0,114.43827160493827,324,18,18
16,rank_from_max,20,36.55555555555556,0.0,-767.8888888888889,18,1,18
16,rank_from_max,21,36.55555555555556,0.0,-803.9444444444445,18,1,18
16,rank_from_max,22,36.55555555555556,0.0,-891.7777777777778,18,1,18
16,rank_from_max,3,36.55555555555556,0.0,-100.66666666666667,324,18,18
16,rank_from_max,4,36.55555555555556,0.0,152.8858024691358,324,18,18
16,rank_from_max,5,36.55555555555556,0.0,-161.7716049382716,324,18,18
16,rank_from_max,6,36.55555555555556,0.0,36.47839506172839,324,18,18
16,rank_from_max,7,36.55555555555556,0.0,32.398148148148145,324,18,18
16,rank_from_max,8,36.55555555555556,0.0,-129.7685185185185,324,18,18
16,rank_from_max,9,36.55555555555556,0.0,-5.339506172839506,324,18,18
16,rank_from_min,1,36.55555555555556,0.0,-78.69135802469135,324,18,18
16,rank_from_min,10,36.55555555555556,0.0,-66.42156862745098,306,17,18
16,rank_from_min,11,36.55555555555556,0.0,23.552287581699346,306,17,18
16,rank_from_min,12,36.55555555555556,0.0,137.81313131313132,198,11,18
16,rank_from_min,13,36.55555555555556,0.0,64.31313131313131,198,11,18
16,rank_from_min,14,36.55555555555556,0.0,326.9141414141414,198,11,18
16,rank_from_min,15,36.55555555555556,0.0,-170.0151515151515,198,11,18
16,rank_from_min,16,36.55555555555556,0.0,-8.242424242424242,198,11,18
16,rank_from_min,17,36.55555555555556,0.0,41.50555555555555,180,10,18
16,rank_from_min,18,36.55555555555556,0.0,-429.77777777777777,18,1,18
16,rank_from_min,19,36.55555555555556,0.0,81.16666666666667,18,1,18
16,rank_from_min,2,36.55555555555556,0.0,-146.5030864197531,324,18,18
16,rank_from_min,20,36.55555555555556,0.0,301.1666666666667,18,1,18
16,rank_from_min,21,36.55555555555556,0.0,287.72222222222223,18,1,18
16,rank_from_min,22,36.55555555555556,0.0,301.6666666666667,18,1,18
16,rank_from_min,3,36.55555555555556,0.0,-213.8641975308642,324,18,18
16,rank_from_min,4,36.55555555555556,0.0,-5.466049382716049,324,18,18
16,rank_from_min,5,36.55555555555556,0.0,60.58024691358025,324,18,18
16,rank_from_min,6,36.55555555555556,0.0,-12.419753086419753,324,18,18
16,rank_from_min,7,36.55555555555556,0.0,-32.66975308641975,324,18,18
16,rank_from_min,8,36.55555555555556,0.0,-207.2469135802469,324,18,18
16,rank_from_min,9,36.55555555555556,0.0,-61.69444444444444,324,18,18
16,section,501-522,36.55555555555556,0.0,-6.237373737373737,396,22,18
16,section,523-539,36.55555555555556,0.0,-296.5718954248366,306,17,18
16,section,540-556,36.55555555555556,0.0,-254.26143790849673,306,17,18
16,section,557-573,36.55555555555556,0.0,-67.0,306,17,18
16,section,574-590,36.55555555555556,0.0,-42.532679738562095,306,17,18
16,section,591-607,36.55555555555556,0.0,110.54901960784314,306,17,18
16,section,608-623,36.55555555555556,0.0,173.47222222222223,288,16,18
16,section,624-640,36.55555555555556,0.0,-214.33986928104576,306,17,18
16,section,641-657,36.55555555555556,0.0,77.54248366013071,306,17,18
16,section,658-674,36.55555555555556,0.0,22.202614379084967,306,17,18
16,section,675-691,36.55555555555556,0.0,29.0718954248366,306,17,18
16,section,692-700,36.55555555555556,0.0,-14.549382716049383,162,9,18
16,section,701-711,36.55555555555556,0.0,-270.85858585858585,198,11,18
16,section,712-722,36.55555555555556,0.0,91.01010101010101,198,11,18
16,section,723-733,36.55555555555556,0.0,49.101010101010104,198,11,18
16,section,734-744,36.55555555555556,0.0,64.3080808080808,198,11,18
16,section,745-755,36.55555555555556,0.0,-32.48989898989899,198,11,18
16,section,805-815,36.55555555555556,0.0,82.26262626262626,198,11,18
17,machine_tail,0,41.44444444444444,0.0,23.200854700854702,468,26,18
17,machine_tail,1,41.44444444444444,0.0,219.1275720164609,486,27,18
17,machine_tail,2,41.44444444444444,0.0,185.81687242798353,486,27,18
17,machine_tail,3,41.44444444444444,0.0,119.48559670781893,486,27,18
17,machine_tail,4,41.44444444444444,0.0,117.42798353909465,486,27,18
17,machine_tail,5,41.44444444444444,0.0,142.13095238095238,504,28,18
17,machine_tail,6,41.44444444444444,0.0,280.1923076923077,468,26,18
17,machine_tail,7,41.44444444444444,0.0,274.95299145299145,468,26,18
17,machine_tail,8,41.44444444444444,0.0,66.61965811965813,468,26,18
17,machine_tail,9,41.44444444444444,0.0,282.4209401709402,468,26,18
17,machine_type,その他,41.468513853904284,0.0,156.3936667866139,2779,182,18
17,machine_type,ジャグラー,41.451388888888886,0.0,160.4280303030303,1584,92,18
17,machine_type,ハナハナ,40.88235294117647,0.0,-26.470588235294116,17,3,6
17,machine_type,化物語,41.31707317073171,0.0,27.048780487804876,41,7,7
17,machine_type,北斗,41.2724795640327,0.0,349.31607629427793,367,31,18
17,rank_from_max,1,41.44444444444444,0.0,187.47530864197532,324,18,18
17,rank_from_max,10,41.44444444444444,0.0,160.11111111111111,306,17,18
17,rank_from_max,11,41.44444444444444,0.0,-27.30392156862745,306,17,18
17,rank_from_max,12,41.44444444444444,0.0,242.44444444444446,198,11,18
17,rank_from_max,13,41.44444444444444,0.0,-96.14646464646465,198,11,18
17,rank_from_max,14,41.44444444444444,0.0,-20.454545454545453,198,11,18
17,rank_from_max,15,41.44444444444444,0.0,434.9646464646465,198,11,18
17,rank_from_max,16,41.44444444444444,0.0,138.64141414141415,198,11,18
17,rank_from_max,17,41.44444444444444,0.0,-116.58333333333333,180,10,18
17,rank_from_max,18,41.44444444444444,0.0,490.44444444444446,18,1,18
17,rank_from_max,19,41.44444444444444,0.0,1768.7222222222222,18,1,18
17,rank_from_max,2,41.44444444444444,0.0,305.25308641975306,324,18,18
17,rank_from_max,20,41.44444444444444,0.0,324.5,18,1,18
17,rank_from_max,21,41.44444444444444,0.0,2781.0555555555557,18,1,18
17,rank_from_max,22,41.44444444444444,0.0,1334.7222222222222,18,1,18
17,rank_from_max,3,41.44444444444444,0.0,275.51234567901236,324,18,18
17,rank_from_max,4,41.44444444444444,0.0,33.598765432098766,324,18,18
17,rank_from_max,5,41.44444444444444,0.0,169.41358024691357,324,18,18
17,rank_from_max,6,41.44444444444444,0.0,189.15123456790124,324,18,18
17,rank_from_max,7,41.44444444444444,0.0,388.212962962963,324,18,18
17,rank_from_max,8,41.44444444444444,0.0,57.41358024691358,324,18,18
17,rank_from_max,9,41.44444444444444,0.0,57.114197530864196,324,18,18
17,rank_from_min,1,41.44444444444444,0.0,25.074074074074073,324,18,18
17,rank_from_min,10,41.44444444444444,0.0,84.52614379084967,306,17,18
17,rank_from_min,11,41.44444444444444,0.0,301.7124183006536,306,17,18
17,rank_from_min,12,41.44444444444444,0.0,144.3080808080808,198,11,18
17,rank_from_min,13,41.44444444444444,0.0,171.63636363636363,198,11,18
17,rank_from_min,14,41.44444444444444,0.0,27.742424242424242,198,11,18
17,rank_from_min,15,41.44444444444444,0.0,522.7575757575758,198,11,18
17,rank_from_min,16,41.44444444444444,0.0,460.5151515151515,198,11,18
17,rank_from_min,17,41.44444444444444,0.0,390.9222222222222,180,10,18
17,rank_from_min,18,41.44444444444444,0.0,840.3333333333334,18,1,18
17,rank_from_min,19,41.44444444444444,0.0,421.05555555555554,18,1,18
17,rank_from_min,2,41.44444444444444,0.0,322.7098765432099,324,18,18
17,rank_from_min,20,41.44444444444444,0.0,1497.888888888889,18,1,18
17,rank_from_min,21,41.44444444444444,0.0,-630.0,18,1,18
17,rank_from_min,22,41.44444444444444,0.0,99.33333333333333,18,1,18
17,rank_from_min,3,41.44444444444444,0.0,204.7962962962963,324,18,18
17,rank_from_min,4,41.44444444444444,0.0,133.39506172839506,324,18,18
17,rank_from_min,5,41.44444444444444,0.0,4.916666666666667,324,18,18
17,rank_from_min,6,41.44444444444444,0.0,125.9074074074074,324,18,18
17,rank_from_min,7,41.44444444444444,0.0,78.01543209876543,324,18,18
17,rank_from_min,8,41.44444444444444,0.0,34.151234567901234,324,18,18
17,rank_from_min,9,41.44444444444444,0.0,77.78086419753086,324,18,18
17,section,501-522,41.44444444444444,0.0,724.6262626262626,396,22,18
17,section,523-539,41.44444444444444,0.0,113.07843137254902,306,17,18
17,section,540-556,41.44444444444444,0.0,320.1143790849673,306,17,18
17,section,557-573,41.44444444444444,0.0,134.26143790849673,306,17,18
17,section,574-590,41.44444444444444,0.0,-56.3202614379085,306,17,18
17,section,591-607,41.44444444444444,0.0,355.2483660130719,306,17,18
17,section,608-623,41.44444444444444,0.0,104.24305555555556,288,16,18
17,section,624-640,41.44444444444444,0.0,-138.1045751633987,306,17,18
17,section,641-657,41.44444444444444,0.0,201.29738562091504,306,17,18
17,section,658-674,41.44444444444444,0.0,118.58496732026144,306,17,18
17,section,675-691,41.44444444444444,0.0,185.37254901960785,306,17,18
17,section,692-700,41.44444444444444,0.0,109.79629629629629,162,9,18
17,section,701-711,41.44444444444444,0.0,-49.343434343434346,198,11,18
17,section,712-722,41.44444444444444,0.0,59.833333333333336,198,11,18
17,section,723-733,41.44444444444444,0.0,172.85858585858585,198,11,18
17,section,734-744,41.44444444444444,0.0,243.82323232323233,198,11,18
17,section,745-755,41.44444444444444,0.0,73.04040404040404,198,11,18
17,section,805-815,41.44444444444444,0.0,31.96969696969697,198,11,18
18,machine_tail,0,35.111111111111114,0.0,109.46581196581197,468,26,18
18,machine_tail,1,35.111111111111114,0.0,-132.1255144032922,486,27,18
18,machine_tail,2,35.111111111111114,0.0,-69.71399176954732,486,27,18
18,machine_tail,3,35.111111111111114,0.0,-12.487654320987655,486,27,18
18,machine_tail,4,35.111111111111114,0.0,-31.969135802469136,486,27,18
18,machine_tail,5,35.111111111111114,0.0,-34.33730158730159,504,28,18
18,machine_tail,6,35.111111111111114,0.0,-51.61538461538461,468,26,18
18,machine_tail,7,35.111111111111114,0.0,-110.14102564102564,468,26,18
18,machine_tail,8,35.111111111111114,0.0,-25.927350427350426,468,26,18
18,machine_tail,9,35.111111111111114,0.0,-146.02350427350427,468,26,18
18,machine_type,その他,35.10507376754228,0.0,-65.38287153652394,2779,182,18
18,machine_type,ジャグラー,35.12310606060606,0.0,-16.765151515151516,1584,92,18
18,machine_type,ハナハナ,34.05882352941177,0.0,-531.1764705882352,17,3,6
18,machine_type,化物語,33.5609756097561,0.0,-1096.3170731707316,41,7,7
18,machine_type,北斗,35.32697547683924,0.0,55.26702997275204,367,31,18
18,rank_from_max,1,35.111111111111114,0.0,-106.5679012345679,324,18,18
18,rank_from_max,10,35.111111111111114,0.0,-102.45098039215686,306,17,18
18,rank_from_max,11,35.111111111111114,0.0,15.81045751633987,306,17,18
18,rank_from_max,12,35.111111111111114,0.0,168.24242424242425,198,11,18
18,rank_from_max,13,35.111111111111114,0.0,-393.510101010101,198,11,18
18,rank_from_max,14,35.111111111111114,0.0,-124.12121212121212,198,11,18
18,rank_from_max,15,35.111111111111114,0.0,-189.35353535353536,198,11,18
18,rank_from_max,16,35.111111111111114,0.0,-126.42929292929293,198,11,18
18,rank_from_max,17,35.111111111111114,0.0,-74.91666666666667,180,10,18
18,rank_from_max,18,35.111111111111114,0.0,1789.9444444444443,18,1,18
18,rank_from_max,19,35.111111111111114,0.0,497.8333333333333,18,1,18
18,rank_from_max,2,35.111111111111114,0.0,72.13888888888889,324,18,18
18,rank_from_max,20,35.111111111111114,0.0,719.7777777777778,18,1,18
18,rank_from_max,21,35.111111111111114,0.0,-216.0,18,1,18
18,rank_from_max,22,35.111111111111114,0.0,-217.27777777777777,18,1,18
18,rank_from_max,3,35.111111111111114,0.0,2.0925925925925926,324,18,18
18,rank_from_max,4,35.111111111111114,0.0,-108.78395061728395,324,18,18
18,rank_from_max,5,35.111111111111114,0.0,2.996913580246914,324,18,18
18,rank_from_max,6,35.111111111111114,0.0,-135.43827160493828,324,18,18
18,rank_from_max,7,35.111111111111114,0.0,-121.24691358024691,324,18,18
18,rank_from_max,8,35.111111111111114,0.0,-24.20679012345679,324,18,18
18,rank_from_max,9,35.111111111111114,0.0,59.17901234567901,324,18,18
18,rank_from_min,1,35.111111111111114,0.0,-167.75925925925927,324,18,18
18,rank_from_min,10,35.111111111111114,0.0,109.92156862745098,306,17,18
18,rank_from_min,11,35.111111111111114,0.0,-31.99019607843137,306,17,18
18,rank_from_min,12,35.111111111111114,0.0,33.994949494949495,198,11,18
18,rank_from_min,13,35.111111111111114,0.0,-101.56060606060606,198,11,18
18,rank_from_min,14,35.111111111111114,0.0,129.2929292929293,198,11,18
18,rank_from_min,15,35.111111111111114,0.0,-11.44949494949495,198,11,18
18,rank_from_min,16,35.111111111111114,0.0,31.252525252525253,198,11,18
18,rank_from_min,17,35.111111111111114,0.0,-198.76666666666668,180,10,18
18,rank_from_min,18,35.111111111111114,0.0,1404.5555555555557,18,1,18
18,rank_from_min,19,35.111111111111114,0.0,-758.6666666666666,18,1,18
18,rank_from_min,2,35.111111111111114,0.0,-147.45987654320987,324,18,18
18,rank_from_min,20,35.111111111111114,0.0,-239.5,18,1,18
18,rank_from_min,21,35.111111111111114,0.0,34.333333333333336,18,1,18
18,rank_from_min,22,35.111111111111114,0.0,210.22222222222223,18,1,18
18,rank_from_min,3,35.111111111111114,0.0,-120.45987654320987,324,18,18
18,rank_from_min,4,35.111111111111114,0.0,-99.5,324,18,18
18,rank_from_min,5,35.111111111111114,0.0,-261.8796296296296,324,18,18
18,rank_from_min,6,35.111111111111114,0.0,41.861111111111114,324,18,18
18,rank_from_min,7,35.111111111111114,0.0,29.296296296296298,324,18,18
18,rank_from_min,8,35.111111111111114,0.0,-139.34567901234567,324,18,18
18,rank_from_min,9,35.111111111111114,0.0,69.32098765432099,324,18,18
18,section,501-522,35.111111111111114,0.0,104.68434343434343,396,22,18
18,section,523-539,35.111111111111114,0.0,3.3758169934640523,306,17,18
18,section,540-556,35.111111111111114,0.0,-78.36601307189542,306,17,18
18,section,557-573,35.111111111111114,0.0,2.816993464052288,306,17,18
18,section,574-590,35.111111111111114,0.0,149.83006535947712,306,17,18
18,section,591-607,35.111111111111114,0.0,-107.99019607843137,306,17,18
18,section,608-623,35.111111111111114,0.0,-308.375,288,16,18
18,section,624-640,35.111111111111114,0.0,-103.87908496732027,306,17,18
18,section,641-657,35.111111111111114,0.0,32.73529411764706,306,17,18
18,section,658-674,35.111111111111114,0.0,-17.333333333333332,306,17,18
18,section,675-691,35.111111111111114,0.0,62.90522875816993,306,17,18
18,section,692-700,35.111111111111114,0.0,-349.2962962962963,162,9,18
18,section,701-711,35.111111111111114,0.0,-150.7828282828283,198,11,18
18,section,712-722,35.111111111111114,0.0,-166.77777777777777,198,11,18
18,section,723-733,35.111111111111114,0.0,-15.873737373737374,198,11,18
18,section,734-744,35.111111111111114,0.0,-139.3181818181818,198,11,18
18,section,745-755,35.111111111111114,0.0,-123.06565656565657,198,11,18
18,section,805-815,35.111111111111114,0.0,-14.792929292929292,198,11,18
19,machine_tail,0,36.388888888888886,0.0,-183.26923076923077,468,26,18
19,machine_tail,1,36.388888888888886,0.0,-4.191358024691358,486,27,18
19,machine_tail,2,36.388888888888886,0.0,214.4423868312757,486,27,18
19,machine_tail,3,36.388888888888886,0.0,-74.53909465020575,486,27,18
19,machine_tail,4,36.388888888888886,0.0,164.0781893004115,486,27,18
19,machine_tail,5,36.388888888888886,0.0,10.84920634920635,504,28,18
19,machine_tail,6,36.388888888888886,0.0,-198.3482905982906,468,26,18
19,machine_tail,7,36.388888888888886,0.0,-5.920940170940171,468,26,18
19,machine_tail,8,36.388888888888886,0.0,-28.123931623931625,468,26,18
19,machine_tail,9,36.388888888888886,0.0,-15.226495726495726,468,26,18
19,machine_type,その他,36.41237855343649,0.0,-51.097157250809644,2779,182,18
19,machine_type,ジャグラー,36.36805555555556,0.0,34.37058080808081,1584,92,18
19,machine_type,ハナハナ,36.23529411764706,0.0,-88.76470588235294,17,3,6
19,machine_type,化物語,35.63414634146341,0.0,-96.58536585365853,41,7,7
19,machine_type,北斗,36.392370572207085,0.0,115.8991825613079,367,31,18
19,rank_from_max,1,36.388888888888886,0.0,-136.9351851851852,324,18,18
19,rank_from_max,10,36.388888888888886,0.0,88.83660130718954,306,17,18
19,rank_from_max,11,36.388888888888886,0.0,-77.97385620915033,306,17,18
19,rank_from_max,12,36.388888888888886,0.0,127.18181818181819,198,11,18
19,rank_from_max,13,36.388888888888886,0.0,-65.75252525252525,198,11,18
19,rank_from_max,14,36.388888888888886,0.0,-76.96464646464646,198,11,18
19,rank_from_max,15,36.388888888888886,0.0,-208.77777777777777,198,11,18
19,rank_from_max,16,36.388888888888886,0.0,191.11111111111111,198,11,18
19,rank_from_max,17,36.388888888888886,0.0,168.45555555555555,180,10,18
19,rank_from_max,18,36.388888888888886,0.0,611.0555555555555,18,1,18
19,rank_from_max,19,36.388888888888886,0.0,898.7777777777778,18,1,18
19,rank_from_max,2,36.388888888888886,0.0,-102.14506172839506,324,18,18
19,rank_from_max,20,36.388888888888886,0.0,584.1111111111111,18,1,18
19,rank_from_max,21,36.388888888888886,0.0,500.72222222222223,18,1,18
19,rank_from_max,22,36.388888888888886,0.0,465.0,18,1,18
19,rank_from_max,3,36.388888888888886,0.0,76.10493827160494,324,18,18
19,rank_from_max,4,36.388888888888886,0.0,-72.37654320987654,324,18,18
19,rank_from_max,5,36.388888888888886,0.0,-60.632716049382715,324,18,18
19,rank_from_max,6,36.388888888888886,0.0,-166.56172839506172,324,18,18
19,rank_from_max,7,36.388888888888886,0.0,-67.03703703703704,324,18,18
19,rank_from_max,8,36.388888888888886,0.0,-21.574074074074073,324,18,18
19,rank_from_max,9,36.388888888888886,0.0,141.78703703703704,324,18,18
19,rank_from_min,1,36.388888888888886,0.0,143.9351851851852,324,18,18
19,rank_from_min,10,36.388888888888886,0.0,-62.30718954248366,306,17,18
19,rank_from_min,11,36.388888888888886,0.0,-4.519607843137255,306,17,18
19,rank_from_min,12,36.388888888888886,0.0,-158.57070707070707,198,11,18
19,rank_from_min,13,36.388888888888886,0.0,194.47979797979798,198,11,18
19,rank_from_min,14,36.388888888888886,0.0,-78.66161616161617,198,11,18
19,rank_from_min,15,36.388888888888886,0.0,219.489898989899,198,11,18
19,rank_from_min,16,36.388888888888886,0.0,-223.71212121212122,198,11,18
19,rank_from_min,17,36.388888888888886,0.0,-303.1,180,10,18
19,rank_from_min,18,36.388888888888886,0.0,-327.05555555555554,18,1,18
19,rank_from_min,19,36.388888888888886,0.0,-232.77777777777777,18,1,18
19,rank_from_min,2,36.388888888888886,0.0,11.756172839506172,324,18,18
19,rank_from_min,20,36.388888888888886,0.0,-664.7222222222222,18,1,18
19,rank_from_min,21,36.388888888888886,0.0,45.111111111111114,18,1,18
19,rank_from_min,22,36.388888888888886,0.0,-353.94444444444446,18,1,18
19,rank_from_min,3,36.388888888888886,0.0,-44.48456790123457,324,18,18
19,rank_from_min,4,36.388888888888886,0.0,15.530864197530864,324,18,18
19,rank_from_min,5,36.388888888888886,0.0,50.19753086419753,324,18,18
19,rank_from_min,6,36.388888888888886,0.0,-126.21604938271605,324,18,18
19,rank_from_min,7,36.388888888888886,0.0,-58.45987654320987,324,18,18
19,rank_from_min,8,36.388888888888886,0.0,-34.05555555555556,324,18,18
19,rank_from_min,9,36.388888888888886,0.0,231.36111111111111,324,18,18
19,section,501-522,36.388888888888886,0.0,110.76515151515152,396,22,18
19,section,523-539,36.388888888888886,0.0,19.66013071895425,306,17,18
19,section,540-556,36.388888888888886,0.0,-72.18627450980392,306,17,18
19,section,557-573,36.388888888888886,0.0,4.875816993464053,306,17,18
19,section,574-590,36.388888888888886,0.0,132.03267973856208,306,17,18
19,section,591-607,36.388888888888886,0.0,-63.669934640522875,306,17,18
19,section,608-623,36.388888888888886,0.0,-70.78125,288,16,18
19,section,624-640,36.388888888888886,0.0,-216.3856209150327,306,17,18
19,section,641-657,36.388888888888886,0.0,8.676470588235293,306,17,18
19,section,658-674,36.388888888888886,0.0,94.62745098039215,306,17,18
19,section,675-691,36.388888888888886,0.0,-2.176470588235294,306,17,18
19,section,692-700,36.388888888888886,0.0,-183.15432098765433,162,9,18
19,section,701-711,36.388888888888886,0.0,-281.4040404040404,198,11,18
19,section,712-722,36.388888888888886,0.0,-77.97474747474747,198,11,18
19,section,723-733,36.388888888888886,0.0,148.83333333333334,198,11,18
19,section,734-744,36.388888888888886,0.0,43.68181818181818,198,11,18
19,section,745-755,36.388888888888886,0.0,21.828282828282827,198,11,18
19,section,805-815,36.388888888888886,0.0,67.42929292929293,198,11,18
20,machine_tail,0,35.388888888888886,0.0,121.12606837606837,468,26,18
20,machine_tail,1,35.388888888888886,0.0,-37.10082304526749,486,27,18
20,machine_tail,2,35.388888888888886,0.0,-4.907407407407407,486,27,18
20,machine_tail,3,35.388888888888886,0.0,-47.27160493827161,486,27,18
20,machine_tail,4,35.388888888888886,0.0,-212.15226337448559,486,27,18
20,machine_tail,5,35.388888888888886,0.0,-88.55555555555556,504,28,18
20,machine_tail,6,35.388888888888886,0.0,-32.9508547008547,468,26,18
20,machine_tail,7,35.388888888888886,0.0,-23.876068376068375,468,26,18
20,machine_tail,8,35.388888888888886,0.0,-110.66239316239316,468,26,18
20,machine_tail,9,35.388888888888886,0.0,-214.84615384615384,468,26,18
20,machine_type,その他,35.399712952996055,0.0,-101.90563329745245,2787,182,18
20,machine_type,ジャグラー,35.394686907020876,0.0,-39.39911448450348,1581,92,18
20,machine_type,ハナハナ,34.94117647058823,0.0,-562.5294117647059,17,3,6
20,machine_type,化物語,35.829268292682926,0.0,-117.41463414634147,41,7,7
20,machine_type,北斗,35.251381215469614,0.0,130.67403314917127,362,34,18
20,rank_from_max,1,35.388888888888886,0.0,-53.39506172839506,324,18,18
20,rank_from_max,10,35.388888888888886,0.0,-33.911764705882355,306,17,18
20,rank_from_max,11,35.388888888888886,0.0,-37.75816993464052,306,17,18
20,rank_from_max,12,35.388888888888886,0.0,37.156565656565654,198,11,18
20,rank_from_max,13,35.388888888888886,0.0,76.72222222222223,198,11,18
20,rank_from_max,14,35.388888888888886,0.0,107.05555555555556,198,11,18
20,rank_from_max,15,35.388888888888886,0.0,-219.36868686868686,198,11,18
20,rank_from_max,16,35.388888888888886,0.0,38.601010101010104,198,11,18
20,rank_from_max,17,35.388888888888886,0.0,-23.572222222222223,180,10,18
20,rank_from_max,18,35.388888888888886,0.0,2.2222222222222223,18,1,18
20,rank_from_max,19,35.388888888888886,0.0,-1319.3333333333333,18,1,18
20,rank_from_max,2,35.388888888888886,0.0,-61.77160493827161,324,18,18
20,rank_from_max,20,35.388888888888886,0.0,643.1666666666666,18,1,18
20,rank_from_max,21,35.388888888888886,0.0,-1005.5,18,1,18
20,rank_from_max,22,35.388888888888886,0.0,103.61111111111111,18,1,18
20,rank_from_max,3,35.388888888888886,0.0,-19.46604938271605,324,18,18
20,rank_from_max,4,35.388888888888886,0.0,-125.69753086419753,324,18,18
20,rank_from_max,5,35.388888888888886,0.0,-113.50617283950618,324,18,18
20,rank_from_max,6,35.388888888888886,0.0,-288.74074074074076,324,18,18
20,rank_from_max,7,35.388888888888886,0.0,-155.78086419753086,324,18,18
20,rank_from_max,8,35.388888888888886,0.0,111.54012345679013,324,18,18
20,rank_from_max,9,35.388888888888886,0.0,-116.60185185185185,324,18,18
20,rank_from_min,1,35.388888888888886,0.0,-64.71604938271605,324,18,18
20,rank_from_min,10,35.388888888888886,0.0,-13.483660130718954,306,17,18
20,rank_from_min,11,35.388888888888886,0.0,-189.13071895424838,306,17,18
20,rank_from_min,12,35.388888888888886,0.0,-286.92424242424244,198,11,18
20,rank_from_min,13,35.388888888888886,0.0,-267.5,198,11,18
20,rank_from_min,14,35.388888888888886,0.0,-236.09595959595958,198,11,18
20,rank_from_min,15,35.388888888888886,0.0,16.565656565656564,198,11,18
20,rank_from_min,16,35.388888888888886,0.0,-38.85353535353536,198,11,18
20,rank_from_min,17,35.388888888888886,0.0,-52.09444444444444,180,10,18
20,rank_from_min,18,35.388888888888886,0.0,652.1111111111111,18,1,18
20,rank_from_min,19,35.388888888888886,0.0,376.27777777777777,18,1,18
20,rank_from_min,2,35.388888888888886,0.0,-40.75617283950617,324,18,18
20,rank_from_min,20,35.388888888888886,0.0,67.38888888888889,18,1,18
20,rank_from_min,21,35.388888888888886,0.0,-439.05555555555554,18,1,18
20,rank_from_min,22,35.388888888888886,0.0,114.44444444444444,18,1,18
20,rank_from_min,3,35.388888888888886,0.0,-51.57716049382716,324,18,18
20,rank_from_min,4,35.388888888888886,0.0,78.28395061728395,324,18,18
20,rank_from_min,5,35.388888888888886,0.0,36.03703703703704,324,18,18
20,rank_from_min,6,35.388888888888886,0.0,-29.287037037037038,324,18,18
