dd,category,value,win_rate,hit104_rate,avg_diff,n_records,n_machines,n_dates
4,rank_from_max,18.0,31.894736842105264,0.0,92.23508771929825,285,15,19
4,rank_from_max,19.0,31.886363636363637,0.0,-103.74242424242425,264,14,19
4,rank_from_max,2.0,31.892156862745097,0.0,66.92279411764706,816,43,19
4,rank_from_max,20.0,31.886363636363637,0.0,-16.62878787878788,264,14,19
4,rank_from_max,21.0,31.884955752212388,0.0,35.075221238938056,226,12,19
4,rank_from_max,22.0,31.894736842105264,0.0,61.40191387559808,209,11,19
4,rank_from_max,23.0,31.894736842105264,0.0,183.61184210526315,152,8,19
4,rank_from_max,24.0,31.894736842105264,0.0,217.1315789473684,152,8,19
4,rank_from_max,25.0,31.894736842105264,0.0,136.0438596491228,114,6,19
4,rank_from_max,26.0,31.894736842105264,0.0,-217.22105263157894,95,5,19
4,rank_from_max,27.0,31.894736842105264,0.0,-192.6315789473684,38,2,19
4,rank_from_max,28.0,31.894736842105264,0.0,163.31578947368422,19,1,19
4,rank_from_max,3.0,31.892095357590968,0.0,-15.799247176913426,797,42,19
4,rank_from_max,4.0,31.89189189189189,0.0,-131.2554054054054,740,39,19
4,rank_from_max,5.0,31.891472868217054,0.0,-5.057364341085271,645,34,19
4,rank_from_max,6.0,31.887788778877887,0.0,103.96699669966996,606,32,19
4,rank_from_max,7.0,31.886654478976233,0.0,12.478976234003657,547,29,19
4,rank_from_max,8.0,31.886654478976233,0.0,78.85191956124315,547,29,19
4,rank_from_max,9.0,31.879345603271982,0.0,0.4335378323108384,489,26,19
4,rank_from_min,1.0,31.892156862745097,0.0,-188.90441176470588,816,43,19
4,rank_from_min,10.0,31.894736842105264,0.0,-37.445344129554655,494,26,19
4,rank_from_min,11.0,31.894736842105264,0.0,3.4890350877192984,456,24,19
4,rank_from_min,12.0,31.88968824940048,0.0,44.16546762589928,417,22,19
4,rank_from_min,13.0,31.88856304985337,0.0,76.40469208211144,341,18,19
4,rank_from_min,14.0,31.881619937694705,0.0,-1.8878504672897196,321,17,19
4,rank_from_min,15.0,31.880794701986755,0.0,-29.149006622516556,302,16,19
4,rank_from_min,16.0,31.880794701986755,0.0,-116.32450331125828,302,16,19
4,rank_from_min,17.0,31.888198757763973,0.0,-39.462732919254655,322,17,19
4,rank_from_min,18.0,31.887323943661972,0.0,18.943661971830984,284,15,19
4,rank_from_min,19.0,31.88679245283019,0.0,-31.830188679245282,265,14,19
4,rank_from_min,2.0,31.89447852760736,0.0,95.81104294478527,815,43,19
4,rank_from_min,20.0,31.88679245283019,0.0,54.08679245283019,265,14,19
4,rank_from_min,21.0,31.88546255506608,0.0,161.84581497797356,227,12,19
4,rank_from_min,22.0,31.894736842105264,0.0,-1.0095693779904307,209,11,19
4,rank_from_min,23.0,31.894736842105264,0.0,111.24342105263158,152,8,19
4,rank_from_min,24.0,31.894736842105264,0.0,-124.67105263157895,152,8,19
4,rank_from_min,25.0,31.894736842105264,0.0,101.85964912280701,114,6,19
4,rank_from_min,26.0,31.894736842105264,0.0,-67.32631578947368,95,5,19
4,rank_from_min,27.0,31.894736842105264,0.0,165.78947368421052,38,2,19
4,rank_from_min,28.0,31.894736842105264,0.0,-212.68421052631578,19,1,19
4,rank_from_min,3.0,31.897172236503856,0.0,-111.36760925449872,778,41,19
4,rank_from_min,4.0,31.894444444444446,0.0,48.34444444444444,720,38,19
4,rank_from_min,5.0,31.889580093312595,0.0,-4.701399688958009,643,34,19
4,rank_from_min,6.0,31.88925619834711,0.0,76.21818181818182,605,32,19
4,rank_from_min,7.0,31.881170018281537,0.0,-57.03107861060329,547,29,19
4,rank_from_min,8.0,31.886861313868614,0.0,-25.35948905109489,548,29,19
4,rank_from_min,9.0,31.890243902439025,0.0,-117.27845528455285,492,26,19
4,section,1000-1005,31.894736842105264,0.0,-228.53508771929825,114,6,19
4,section,1006-1016,31.894736842105264,0.0,83.7464114832536,209,11,19
4,section,1017-1036,31.894736842105264,0.0,-162.56578947368422,380,20,19
4,section,1037-1056,31.894736842105264,0.0,225.55526315789473,380,20,19
4,section,1057-1059,31.894736842105264,0.0,105.6140350877193,57,3,19
4,section,1100-1121,31.894736842105264,0.0,104.99122807017544,228,12,19
4,section,1106-1115,31.894736842105264,0.0,-157.24736842105264,190,10,19
4,section,1122-1129,31.894736842105264,0.0,-135.26973684210526,152,8,19
4,section,1130-1134,31.894736842105264,0.0,-386.09473684210525,95,5,19
4,section,1135-1151,31.894736842105264,0.0,-119.49226006191951,323,17,19
4,section,1152-1155,31.894736842105264,0.0,-153.10526315789474,76,4,19
4,section,1156-1183,31.894736842105264,0.0,-18.06766917293233,532,28,19
4,section,1184-1208,31.894736842105264,0.0,-47.32421052631579,475,25,19
4,section,1209-1216,31.894736842105264,0.0,3.5592105263157894,152,8,19
4,section,2000-2003,31.894736842105264,0.0,-242.1578947368421,76,4,19
4,section,2004-2007,31.894736842105264,0.0,-170.73684210526315,76,4,19
4,section,2008-2020,31.85123966942149,0.0,181.15702479338842,242,13,19
4,section,2021-2044,31.894736842105264,0.0,-39.578947368421055,456,24,19
4,section,2045-2070,31.894736842105264,0.0,51.325910931174086,494,26,19
4,section,2071-2075,31.894736842105264,0.0,-160.55789473684212,95,5,19
4,section,2076-2090,31.85655737704918,0.0,-70.08196721311475,244,13,19
4,section,2100-2110,31.894736842105264,0.0,197.01913875598086,209,11,19
4,section,2111-2113,31.894736842105264,0.0,96.43859649122807,57,3,19
4,section,2114-2140,31.88,0.0,-9.295555555555556,450,24,19
4,section,2126-2128,31.894736842105264,0.0,38.01754385964912,57,3,19
4,section,2141-2162,31.879518072289155,0.0,44.4,415,22,19
4,section,2163-2170,31.894736842105264,0.0,18.82894736842105,152,8,19
4,section,2171-2172,31.83783783783784,0.0,-133.51351351351352,37,2,19
4,section,2173-2184,31.92792792792793,0.0,-75.5945945945946,222,12,19
4,section,2185-2196,31.894736842105264,0.0,-166.10087719298247,228,12,19
4,section,2197-2222,31.894736842105264,0.0,-13.419028340080972,494,26,19
4,section,2223-2240,31.894736842105264,0.0,-107.15789473684211,342,18,19
4,section,3107-3112,31.894736842105264,0.0,-46.05263157894737,114,6,19
4,section,3113-3116,31.894736842105264,0.0,-42.3421052631579,76,4,19
4,section,3117-3120,31.894736842105264,0.0,-205.81578947368422,76,4,19
4,section,3121-3141,31.840616966580978,0.0,-20.750642673521853,389,21,19
4,section,3142-3163,31.894736842105264,0.0,-5.992822966507177,418,22,19
4,section,3164-3173,31.894736842105264,0.0,-14.994736842105263,190,10,19
4,section,3174-3185,31.894736842105264,0.0,-117.9342105263158,228,12,19
4,section,3186-3199,31.894736842105264,0.0,29.977443609022558,266,14,19
4,section,3200-3225,31.894736842105264,0.0,39.412955465587046,494,26,19
4,section,3226-3249,31.894736842105264,0.0,79.8969298245614,456,24,19
4,section,3250-3266,31.894736842105264,0.0,29.628482972136222,323,17,19
5,machine_tail,0,32.6310592459605,0.0,-29.884201077199283,1114,59,19
5,machine_tail,1,32.63475836431227,0.0,-39.50185873605948,1076,57,19
5,machine_tail,2,32.633488372093026,0.0,9.494883720930233,1075,57,19
5,machine_tail,3,32.63299351251158,0.0,-38.54680259499536,1079,57,19
5,machine_tail,4,32.63206672845227,0.0,-27.126042632066728,1079,57,19
5,machine_tail,5,32.63206672845227,0.0,-7.693234476367007,1079,57,19
5,machine_tail,6,32.62835959221501,0.0,-40.6339202965709,1079,57,19
5,machine_tail,7,32.629594721960416,0.0,37.67106503298775,1061,56,19
5,machine_tail,8,32.63016330451489,0.0,59.05763688760807,1041,55,19
5,machine_tail,9,32.628242074927954,0.0,86.31892411143131,1041,55,19
5,machine_type,その他,32.62604050192571,0.0,-49.81115666542428,8049,451,19
5,machine_type,ジャグラー,32.63157894736842,0.0,153.00320924261874,1558,82,19
5,machine_type,ハナハナ,32.62397820163488,0.0,31.490463215258856,367,27,19
5,machine_type,化物語,33.2962962962963,0.0,173.25925925925927,81,12,7
5,machine_type,北斗,32.61733931240658,0.0,208.77727952167413,669,55,19
5,rank_from_max,1.0,32.62684729064039,0.0,-20.93472906403941,812,43,19
5,rank_from_max,10.0,32.63803680981595,0.0,-64.5357873210634,489,26,19
5,rank_from_max,11.0,32.63436123348018,0.0,26.319383259911895,454,24,19
5,rank_from_max,12.0,32.62972292191436,0.0,-154.27204030226702,397,21,19
5,rank_from_max,13.0,32.63157894736842,0.0,95.73993808049535,323,17,19
5,rank_from_max,14.0,32.63157894736842,0.0,1.8235294117647058,323,17,19
5,rank_from_max,15.0,32.63157894736842,0.0,-61.73026315789474,304,16,19
5,rank_from_max,16.0,32.63157894736842,0.0,57.81578947368421,304,16,19
5,rank_from_max,17.0,32.63157894736842,0.0,-129.9938080495356,323,17,19
5,rank_from_max,18.0,32.63157894736842,0.0,-205.69473684210527,285,15,19
5,rank_from_max,19.0,32.63636363636363,0.0,-9.950757575757576,264,14,19
5,rank_from_max,2.0,32.628536285362856,0.0,33.84255842558426,813,43,19
5,rank_from_max,20.0,32.63636363636363,0.0,157.24242424242425,264,14,19
5,rank_from_max,21.0,32.63716814159292,0.0,-7.066371681415929,226,12,19
5,rank_from_max,22.0,32.63157894736842,0.0,-209.52631578947367,209,11,19
5,rank_from_max,23.0,32.63157894736842,0.0,19.11842105263158,152,8,19
5,rank_from_max,24.0,32.63157894736842,0.0,121.59210526315789,152,8,19
5,rank_from_max,25.0,32.63157894736842,0.0,-142.09649122807016,114,6,19
5,rank_from_max,26.0,32.63157894736842,0.0,-260.86315789473684,95,5,19
5,rank_from_max,27.0,32.63157894736842,0.0,-280.2368421052632,38,2,19
5,rank_from_max,28.0,32.63157894736842,0.0,15.421052631578947,19,1,19
5,rank_from_max,3.0,32.627672955974845,0.0,106.50062893081761,795,42,19
5,rank_from_max,4.0,32.62652232746955,0.0,-36.45196211096076,739,39,19
5,rank_from_max,5.0,32.629457364341086,0.0,100.43410852713178,645,34,19
5,rank_from_max,6.0,32.634710743801655,0.0,2.8611570247933886,605,32,19
5,rank_from_max,7.0,32.63186813186813,0.0,21.17216117216117,546,29,19
5,rank_from_max,8.0,32.63186813186813,0.0,82.11904761904762,546,29,19
5,rank_from_max,9.0,32.635245901639344,0.0,-1.7336065573770492,488,26,19
5,rank_from_min,1.0,32.6309963099631,0.0,-63.858548585485856,813,43,19
5,rank_from_min,10.0,32.63157894736842,0.0,-13.091093117408906,494,26,19
5,rank_from_min,11.0,32.63157894736842,0.0,65.19956140350877,456,24,19
5,rank_from_min,12.0,32.62829736211031,0.0,-29.014388489208635,417,22,19
5,rank_from_min,13.0,32.62756598240469,0.0,-77.17008797653959,341,18,19
5,rank_from_min,14.0,32.62305295950156,0.0,113.6791277258567,321,17,19
5,rank_from_min,15.0,32.62251655629139,0.0,19.605960264900663,302,16,19
5,rank_from_min,16.0,32.62251655629139,0.0,136.53973509933775,302,16,19
5,rank_from_min,17.0,32.62732919254658,0.0,87.73291925465838,322,17,19
5,rank_from_min,18.0,32.62676056338028,0.0,-17.45774647887324,284,15,19
5,rank_from_min,19.0,32.61742424242424,0.0,18.53409090909091,264,14,19
5,rank_from_min,2.0,32.629766297662975,0.0,2.4243542435424352,813,43,19
5,rank_from_min,20.0,32.61742424242424,0.0,58.40530303030303,264,14,19
5,rank_from_min,21.0,32.61504424778761,0.0,13.809734513274336,226,12,19
5,rank_from_min,22.0,32.62019230769231,0.0,32.85096153846154,208,11,19
5,rank_from_min,23.0,32.63157894736842,0.0,12.585526315789474,152,8,19
5,rank_from_min,24.0,32.63157894736842,0.0,87.09210526315789,152,8,19
5,rank_from_min,25.0,32.63157894736842,0.0,193.33333333333334,114,6,19
5,rank_from_min,26.0,32.63157894736842,0.0,54.48421052631579,95,5,19
5,rank_from_min,27.0,32.63157894736842,0.0,-294.07894736842104,38,2,19
5,rank_from_min,28.0,32.63157894736842,0.0,25.42105263157895,19,1,19
5,rank_from_min,3.0,32.630630630630634,0.0,0.7644787644787645,777,41,19
5,rank_from_min,4.0,32.6356050069541,0.0,-40.29624478442281,719,38,19
5,rank_from_min,5.0,32.638629283489095,0.0,-20.95171339563863,642,34,19
5,rank_from_min,6.0,32.640728476821195,0.0,-70.78476821192054,604,32,19
5,rank_from_min,7.0,32.64468864468864,0.0,-81.04029304029304,546,29,19
5,rank_from_min,8.0,32.64168190127971,0.0,29.56855575868373,547,29,19
5,rank_from_min,9.0,32.63414634146341,0.0,23.548780487804876,492,26,19
5,section,1000-1005,32.63157894736842,0.0,101.47368421052632,114,6,19
5,section,1006-1016,32.63157894736842,0.0,156.44976076555025,209,11,19
5,section,1017-1036,32.63157894736842,0.0,291.47105263157897,380,20,19
5,section,1037-1056,32.63157894736842,0.0,-64.56052631578947,380,20,19
5,section,1057-1059,32.63157894736842,0.0,860.0877192982456,57,3,19
5,section,1100-1121,32.63157894736842,0.0,42.55701754385965,228,12,19
5,section,1106-1115,32.62162162162162,0.0,-154.6,185,10,19
5,section,1122-1129,32.63157894736842,0.0,47.68421052631579,152,8,19
5,section,1130-1134,32.63157894736842,0.0,-50.26315789473684,95,5,19
5,section,1135-1151,32.63157894736842,0.0,96.3188854489164,323,17,19
5,section,1152-1155,32.63157894736842,0.0,341.80263157894734,76,4,19
5,section,1156-1183,32.63157894736842,0.0,126.14285714285714,532,28,19
5,section,1184-1208,32.63157894736842,0.0,200.14947368421053,475,25,19
5,section,1209-1216,32.63157894736842,0.0,125.73684210526316,152,8,19
5,section,2000-2003,32.63157894736842,0.0,43.55263157894737,76,4,19
5,section,2004-2007,32.63157894736842,0.0,271.0,76,4,19
5,section,2008-2020,32.70661157024794,0.0,-97.26446280991736,242,13,19
5,section,2021-2044,32.63157894736842,0.0,-70.38377192982456,456,24,19
5,section,2045-2070,32.63157894736842,0.0,-209.6417004048583,494,26,19
5,section,2071-2075,32.63157894736842,0.0,-427.2315789473684,95,5,19
5,section,2076-2090,32.65163934426229,0.0,-76.14754098360656,244,13,19
5,section,2100-2110,32.63157894736842,0.0,-172.88516746411483,209,11,19
5,section,2111-2113,32.63157894736842,0.0,2.807017543859649,57,3,19
5,section,2114-2140,32.64,0.0,-211.91555555555556,450,24,19
5,section,2126-2128,32.63157894736842,0.0,-223.57894736842104,57,3,19
5,section,2141-2162,32.5985401459854,0.0,-17.38442822384428,411,22,19
5,section,2163-2170,32.644295302013425,0.0,-89.77181208053692,149,8,19
5,section,2171-2172,32.628571428571426,0.0,-55.42857142857143,35,2,18
5,section,2173-2184,32.619909502262445,0.0,82.44343891402715,221,12,19
5,section,2185-2196,32.63157894736842,0.0,-29.596491228070175,228,12,19
5,section,2197-2222,32.63157894736842,0.0,92.94331983805668,494,26,19
5,section,2223-2240,32.63157894736842,0.0,-221.45029239766083,342,18,19
5,section,3107-3112,32.63157894736842,0.0,-187.28947368421052,114,6,19
5,section,3113-3116,32.63157894736842,0.0,-125.11842105263158,76,4,19
5,section,3117-3120,32.63157894736842,0.0,-89.96052631578948,76,4,19
5,section,3121-3141,32.59640102827763,0.0,-28.10796915167095,389,21,19
5,section,3142-3163,32.63157894736842,0.0,14.157894736842104,418,22,19
5,section,3164-3173,32.63157894736842,0.0,123.84210526315789,190,10,19
5,section,3174-3185,32.63157894736842,0.0,-96.00438596491227,228,12,19
5,section,3186-3199,32.63157894736842,0.0,-26.778195488721803,266,14,19
5,section,3200-3225,32.63157894736842,0.0,-73.36437246963563,494,26,19
5,section,3226-3249,32.63157894736842,0.0,91.71491228070175,456,24,19
5,section,3250-3266,32.63157894736842,0.0,71.83591331269349,323,17,19
6,machine_tail,0,31.996412556053812,0.0,-259.46278026905827,1115,60,19
6,machine_tail,1,31.95640074211503,0.0,-269.90909090909093,1078,59,19
6,machine_tail,2,31.954503249767875,0.0,-331.33611884865365,1077,59,19
6,machine_tail,3,31.970397779833487,0.0,-346.4107308048104,1081,59,19
6,machine_tail,4,31.975948196114707,0.0,-253.35800185013875,1081,59,19
6,machine_tail,5,31.975948196114707,0.0,-152.88991674375578,1081,59,19
6,machine_tail,6,31.982407407407408,0.0,-133.5861111111111,1080,59,19
6,machine_tail,7,31.954887218045112,0.0,-420.0216165413534,1064,59,19
6,machine_tail,8,31.944444444444443,0.0,-348.1044061302682,1044,58,19
6,machine_tail,9,32.009596928982724,0.0,-334.01247600767755,1042,56,19
6,machine_type,その他,32.02982107355865,0.0,-261.0958001988072,8048,469,19
6,machine_type,ジャグラー,31.348399246704332,0.0,-479.2887633396108,1593,117,19
6,machine_type,ハナハナ,32.50413223140496,0.0,-296.4738292011019,363,41,19
6,machine_type,化物語,32.0,0.0,-455.7283950617284,81,14,7
6,machine_type,北斗,32.48024316109422,0.0,-66.9209726443769,658,55,19
6,rank_from_max,1.0,32.02466091245376,0.0,-312.65228113440196,811,43,19
6,rank_from_max,10.0,31.99795501022495,0.0,-95.359918200409,489,26,19
6,rank_from_max,11.0,32.030837004405285,0.0,-272.01541850220264,454,24,19
6,rank_from_max,12.0,32.02518891687657,0.0,-522.7078085642318,397,21,19
6,rank_from_max,13.0,32.05263157894737,0.0,-226.95046439628484,323,17,19
6,rank_from_max,14.0,32.05263157894737,0.0,-271.3498452012384,323,17,19
6,rank_from_max,15.0,32.05263157894737,0.0,-244.1578947368421,304,16,19
6,rank_from_max,16.0,32.05263157894737,0.0,-228.77302631578948,304,16,19
6,rank_from_max,17.0,32.05263157894737,0.0,-264.11764705882354,323,17,19
6,rank_from_max,18.0,32.05263157894737,0.0,-223.54736842105262,285,15,19
6,rank_from_max,19.0,32.01136363636363,0.0,-23.443181818181817,264,14,19
6,rank_from_max,2.0,32.02952029520295,0.0,-317.5092250922509,813,43,19
6,rank_from_max,20.0,32.01136363636363,0.0,-270.1969696969697,264,14,19
6,rank_from_max,21.0,32.00442477876106,0.0,-292.5353982300885,226,12,19
6,rank_from_max,22.0,32.05263157894737,0.0,-235.45454545454547,209,11,19
6,rank_from_max,23.0,32.05263157894737,0.0,-423.8618421052632,152,8,19
6,rank_from_max,24.0,32.05263157894737,0.0,-166.625,152,8,19
6,rank_from_max,25.0,32.05263157894737,0.0,-317.13157894736844,114,6,19
6,rank_from_max,26.0,32.05263157894737,0.0,-519.421052631579,95,5,19
6,rank_from_max,27.0,32.05263157894737,0.0,-465.7894736842105,38,2,19
6,rank_from_max,28.0,32.05263157894737,0.0,-418.1578947368421,19,1,19
6,rank_from_max,3.0,32.040251572327044,0.0,-332.3182389937107,795,42,19
6,rank_from_max,4.0,32.05142083897158,0.0,-325.6251691474966,739,39,19
6,rank_from_max,5.0,32.049612403100774,0.0,-263.9984496124031,645,34,19
6,rank_from_max,6.0,32.02479338842975,0.0,-191.03305785123968,605,32,19
6,rank_from_max,7.0,32.01282051282051,0.0,-286.8168498168498,546,29,19
6,rank_from_max,8.0,32.01282051282051,0.0,-210.25457875457874,546,29,19
6,rank_from_max,9.0,31.993852459016395,0.0,-269.7295081967213,488,26,19
6,rank_from_min,1.0,32.02460024600246,0.0,-402.48831488314886,813,43,19
6,rank_from_min,10.0,32.05263157894737,0.0,-252.65587044534414,494,26,19
6,rank_from_min,11.0,32.04835164835165,0.0,-282.22857142857146,455,24,19
6,rank_from_min,12.0,32.04796163069545,0.0,-129.35731414868104,417,22,19
6,rank_from_min,13.0,32.04692082111437,0.0,-260.21114369501464,341,18,19
6,rank_from_min,14.0,32.0404984423676,0.0,-328.9501557632399,321,17,19
6,rank_from_min,15.0,32.03973509933775,0.0,-293.5629139072848,302,16,19
6,rank_from_min,16.0,32.03973509933775,0.0,-71.8476821192053,302,16,19
6,rank_from_min,17.0,32.046583850931675,0.0,-123.13664596273291,322,17,19
6,rank_from_min,18.0,32.04577464788732,0.0,-188.5950704225352,284,15,19
6,rank_from_min,19.0,32.04924242424242,0.0,-149.48863636363637,264,14,19
6,rank_from_min,2.0,32.031980319803196,0.0,-348.01722017220175,813,43,19
6,rank_from_min,20.0,32.04924242424242,0.0,-301.594696969697,264,14,19
6,rank_from_min,21.0,32.04867256637168,0.0,-130.23008849557522,226,12,19
6,rank_from_min,22.0,32.05769230769231,0.0,-125.5048076923077,208,11,19
6,rank_from_min,23.0,32.05263157894737,0.0,-426.0131578947368,152,8,19
6,rank_from_min,24.0,32.05263157894737,0.0,-233.0065789473684,152,8,19
6,rank_from_min,25.0,32.05263157894737,0.0,-304.1842105263158,114,6,19
6,rank_from_min,26.0,32.05263157894737,0.0,-245.70526315789473,95,5,19
6,rank_from_min,27.0,32.05263157894737,0.0,-151.18421052631578,38,2,19
