dd,category,value,win_rate,hit104_rate,avg_diff,n_records,n_machines,n_dates
24,rank_from_min,10.0,0.3623529411764706,0.30117647058823527,55.294117647058826,425,26,17
24,rank_from_min,11.0,0.35714285714285715,0.29714285714285715,-101.42857142857143,350,21,17
24,rank_from_min,12.0,0.41116751269035534,0.3350253807106599,147.71573604060913,197,12,17
24,rank_from_min,13.0,0.35555555555555557,0.24444444444444444,-85.0,180,11,17
24,rank_from_min,14.0,0.24031007751937986,0.20155038759689922,-293.0232558139535,129,8,17
24,rank_from_min,15.0,0.38392857142857145,0.29464285714285715,345.5357142857143,112,7,17
24,rank_from_min,16.0,0.28421052631578947,0.22105263157894736,-233.68421052631578,95,6,17
24,rank_from_min,17.0,0.3157894736842105,0.25263157894736843,-125.26315789473684,95,6,17
24,rank_from_min,18.0,0.35294117647058826,0.29411764705882354,-80.3921568627451,51,3,17
24,rank_from_min,19.0,0.2549019607843137,0.17647058823529413,-94.11764705882354,51,3,17
24,rank_from_min,2.0,0.3333333333333333,0.2568627450980392,-22.941176470588236,510,31,17
24,rank_from_min,20.0,0.3333333333333333,0.23529411764705882,-347.05882352941177,51,3,17
24,rank_from_min,3.0,0.3137254901960784,0.2627450980392157,-6.666666666666667,510,31,17
24,rank_from_min,4.0,0.34279918864097364,0.2839756592292089,-21.095334685598377,493,30,17
24,rank_from_min,5.0,0.3438914027149321,0.2737556561085973,-59.95475113122172,442,27,17
24,rank_from_min,6.0,0.33176470588235296,0.25176470588235295,35.76470588235294,425,26,17
24,rank_from_min,7.0,0.3552941176470588,0.2988235294117647,135.52941176470588,425,26,17
24,rank_from_min,8.0,0.35058823529411764,0.2917647058823529,11.529411764705882,425,26,17
24,rank_from_min,9.0,0.2917647058823529,0.2235294117647059,-102.3529411764706,425,26,17
24,section,1631-1633,0.23529411764705882,0.23529411764705882,192.15686274509804,51,3,17
24,section,2001-2020,0.2852941176470588,0.25588235294117645,-344.11764705882354,340,20,17
24,section,2021-2031,0.25668449197860965,0.22459893048128343,-87.70053475935829,187,11,17
24,section,2032-2042,0.3048128342245989,0.26737967914438504,-3.7433155080213902,187,11,17
24,section,2043-2059,0.3391003460207612,0.2906574394463668,17.993079584775085,289,17,17
24,section,2060-2076,0.35294117647058826,0.32525951557093424,71.97231833910034,289,17,17
24,section,2077-2087,0.35294117647058826,0.3155080213903743,352.94117647058823,187,11,17
24,section,2088-2098,0.3048128342245989,0.27807486631016043,-76.47058823529412,187,11,17
24,section,2099-2109,0.3850267379679144,0.3315508021390374,8.02139037433155,187,11,17
24,section,2110-2120,0.27807486631016043,0.2620320855614973,-51.8716577540107,187,11,17
24,section,2121-2131,0.33689839572192515,0.27807486631016043,59.35828877005348,187,11,17
24,section,2132-2142,0.34759358288770054,0.2620320855614973,17.647058823529413,187,11,17
24,section,2143-2146,0.2647058823529412,0.19117647058823528,-277.94117647058823,68,4,17
24,section,2147-2150,0.36764705882352944,0.3382352941176471,-1.4705882352941178,68,4,17
24,section,2151-2161,0.34759358288770054,0.20855614973262032,-101.06951871657753,187,11,17
24,section,2162-2166,0.38823529411764707,0.36470588235294116,135.2941176470588,85,5,17
24,section,2167-2176,0.3764705882352941,0.3352941176470588,247.05882352941177,170,10,17
24,section,2177-2186,0.3058823529411765,0.25882352941176473,-18.823529411764707,170,10,17
24,section,2187-2190,0.47058823529411764,0.29411764705882354,291.1764705882353,68,4,17
24,section,2191-2202,0.38235294117647056,0.24019607843137256,-27.941176470588236,204,12,17
24,section,2203-2212,0.34705882352941175,0.3,122.3529411764706,170,10,17
24,section,2213-2222,0.25882352941176473,0.22941176470588234,-351.1764705882353,170,10,17
24,section,2223-2235,0.3393665158371041,0.19909502262443438,-19.457013574660632,221,13,17
24,section,2236-2255,0.3382352941176471,0.21470588235294116,-8.823529411764707,340,20,17
24,section,2256-2268,0.3393665158371041,0.3167420814479638,-86.42533936651584,221,13,17
24,section,2269-2281,0.38461538461538464,0.33031674208144796,-233.0316742081448,221,13,17
24,section,2282-2301,0.36764705882352944,0.25588235294117645,51.1764705882353,340,20,17
24,section,2302-2316,0.4,0.2627450980392157,-8.235294117647058,255,15,17
24,section,2317-2330,0.31932773109243695,0.226890756302521,-99.15966386554622,238,14,17
24,section,2331-2340,0.3142857142857143,0.3,-162.85714285714286,70,10,7
24,section,2399-2415,0.3176470588235294,0.27647058823529413,-18.823529411764707,170,17,10
25,machine_name, サラリーマン金太郎,0.6666666666666666,0.6666666666666666,1000.0,3,1,3
25,machine_name,A‐SLOT+ この素晴らしい世界に祝福を！,0.0,0.0,-500.0,1,1,1
25,machine_name,A‐SLOT+ 異世界かるてっと,0.6666666666666666,0.3333333333333333,-266.6666666666667,3,1,3
25,machine_name,BIRDIE WING ‐Golf Girls' Story‐,0.0,0.0,-500.0,2,2,1
25,machine_name,HEY！エリートサラリーマン鏡,0.24,0.2,32.0,25,3,11
25,machine_name,SHAKE BONUS TRIGGER,0.2857142857142857,0.21428571428571427,-250.0,14,4,9
25,machine_name,Sister Quest,0.5,0.0,-50.0,2,2,1
25,machine_name,ToLOVEるダークネス,0.4166666666666667,0.4166666666666667,104.16666666666667,24,9,4
25,machine_name,ToLOVEるダークネス TRANCE ver.8.7,0.38095238095238093,0.38095238095238093,-107.93650793650794,63,10,13
25,machine_name,ULTRAMAN,0.0,0.0,-850.0,2,2,1
25,machine_name,ありふれた職業で世界最強,0.16666666666666666,0.16666666666666666,-608.3333333333334,12,8,4
25,machine_name,いざ！番長,0.3230769230769231,0.3230769230769231,-190.76923076923077,65,20,12
25,machine_name,うしおととら 白面決戦,0.6666666666666666,0.6666666666666666,500.0,3,3,3
25,machine_name,うみねこのなく頃に2,0.15384615384615385,0.15384615384615385,-384.61538461538464,13,6,5
25,machine_name,かぐや様は告らせたい,0.2839506172839506,0.2716049382716049,2.05761316872428,243,31,17
25,machine_name,からくりサーカス,0.3055555555555556,0.2824074074074074,-38.888888888888886,216,38,17
25,machine_name,とある科学の超電磁砲2,0.3076923076923077,0.23076923076923078,-461.53846153846155,13,5,5
25,machine_name,にゃんこ大戦争 超神速,0.5555555555555556,0.4444444444444444,2322.222222222222,9,6,3
25,machine_name,ようこそ実力至上主義の教室へ,0.0,0.0,-1012.5,8,8,3
25,machine_name,わたしの幸せな結婚,0.16666666666666666,0.16666666666666666,-533.3333333333334,6,6,2
25,machine_name,アイドルマスター ミリオンライブ！ ネクストプロローグ,0.3333333333333333,0.3333333333333333,-100.0,6,3,2
25,machine_name,アイムジャグラーEX-TP,0.42745098039215684,0.27450980392156865,226.66666666666666,255,40,11
25,machine_name,アクダマドライブ,0.0,0.0,-1000.0,4,4,2
25,machine_name,アズールレーン THE ANIMATION,0.16666666666666666,0.13333333333333333,-106.66666666666667,30,12,10
25,machine_name,アレックス ブライト,0.6363636363636364,0.6363636363636364,863.6363636363636,11,6,11
25,machine_name,ウルトラミラクルジャグラー,0.4852941176470588,0.27941176470588236,248.52941176470588,68,8,17
25,machine_name,ガールズ&パンツァー 最終章,0.6666666666666666,0.6666666666666666,833.3333333333334,3,3,1
25,machine_name,キングハナハナ-30,0.27647058823529413,0.17647058823529413,-191.76470588235293,170,16,17
25,machine_name,ギルティクラウン2,0.3333333333333333,0.3333333333333333,66.66666666666667,6,6,2
25,machine_name,クレアの秘宝伝 ～はじまりの扉と太陽の石～ ボーナストリガーver.,0.42105263157894735,0.42105263157894735,26.31578947368421,19,8,7
25,machine_name,グランベルム,0.25,0.25,475.0,8,2,4
25,machine_name,コードギアス 反逆のルルーシュ/復活のルルーシュ,0.1111111111111111,0.1111111111111111,633.3333333333334,9,3,3
25,machine_name,ゴジラ,0.4444444444444444,0.4444444444444444,977.7777777777778,9,6,3
25,machine_name,ゴジラ対エヴァンゲリオン,0.1,0.1,-1130.0,10,10,3
25,machine_name,ゴッドイーター リザレクション,0.3611111111111111,0.3263888888888889,-36.111111111111114,144,33,17
25,machine_name,ゴブリンスレイヤーII,0.2,0.2,-380.0,10,5,2
25,machine_name,ゴーゴージャグラー3,0.43137254901960786,0.2823529411764706,188.62745098039215,255,21,17
25,machine_name,シャーマンキング,0.2413793103448276,0.20689655172413793,-106.89655172413794,29,20,11
25,machine_name,シン・エヴァンゲリオン,0.3333333333333333,0.26666666666666666,-20.0,15,7,4
25,machine_name,ジャグラーガールズ,0.42696629213483145,0.2808988764044944,143.82022471910113,89,11,17
25,machine_name,スマスロ サンダーV,0.4,0.4,100.0,5,3,4
25,machine_name,スマスロ ドルアーガの塔,1.0,0.0,150.0,2,2,1
25,machine_name,スマスロ ハナビ,0.23076923076923078,0.15384615384615385,-338.46153846153845,13,6,5
25,machine_name,スマスロ北斗の拳,0.365625,0.30625,89.0625,320,33,17
25,machine_name,スマスロ炎炎ノ消防隊,0.3333333333333333,0.25,83.33333333333333,12,10,3
25,machine_name,スマスロ炎炎ノ消防隊2,0.24,0.2,-652.0,25,8,5
25,machine_name,スマスロ秘宝伝,0.3333333333333333,0.25,-466.6666666666667,12,3,4
25,machine_name,スマート沖スロ ドラゴンハナハナ～閃光～,0.425,0.3,17.5,40,4,10
25,machine_name,スーパービンゴネオ,0.28205128205128205,0.28205128205128205,194.87179487179486,39,12,13
25,machine_name,スーパーブラックジャック,0.3565217391304348,0.30434782608695654,-30.434782608695652,115,33,16
25,machine_name,スーパーリオエース2,0.16666666666666666,0.0,-2116.6666666666665,6,3,2
25,machine_name,ソードアート・オンライン,0.46511627906976744,0.4186046511627907,811.6279069767442,43,21,15
25,machine_name,ソードアート・オンラインII,0.4,0.4,-120.0,5,5,1
25,machine_name,ゾンビランドサガ,0.3076923076923077,0.3076923076923077,84.61538461538461,13,11,6
25,machine_name,タクトオーパス デスティニー,0.5,0.5,-150.0,2,1,2
25,machine_name,ダンベル何キロ持てる？,0.45454545454545453,0.45454545454545453,1309.090909090909,11,8,3
25,machine_name,ダークハイビ,0.5,0.0,-1850.0,2,2,1
25,machine_name,ダーリン・イン・ザ・フランキス,0.5384615384615384,0.46153846153846156,1061.5384615384614,13,13,4
25,machine_name,チバリヨ2プラス,0.3333333333333333,0.3333333333333333,-133.33333333333334,63,22,17
25,machine_name,ディスクアップ ULTRAREMIX,0.36363636363636365,0.36363636363636365,181.8181818181818,11,7,7
25,machine_name,ディスクアップ2,0.5,0.4166666666666667,-283.3333333333333,12,2,12
25,machine_name,デビル メイ クライ5 スタイリッシュトライブ,0.2972972972972973,0.2702702702702703,-91.89189189189189,37,23,12
25,machine_name,ドッチ,0.0,0.0,-1100.0,3,2,3
25,machine_name,ニューパルサーBT,0.6666666666666666,0.5,233.33333333333334,6,4,2
25,machine_name,ネオアイムジャグラーEX,0.3622448979591837,0.21428571428571427,-14.795918367346939,196,22,10
25,machine_name,ネオプラネット,0.0,0.0,-975.0,4,2,2
25,machine_name,ハイパーラッシュ,0.14285714285714285,0.14285714285714285,85.71428571428571,7,1,7
25,machine_name,ハッピージャグラーVIII,0.49171270718232046,0.292817679558011,298.89502762430936,181,13,17
25,machine_name,バイオハザード RE:2,0.6428571428571429,0.6428571428571429,1407.142857142857,14,4,7
25,machine_name,バイオハザード RE:3,0.1,0.1,-620.0,10,5,2
25,machine_name,バイオハザード5,0.35555555555555557,0.28888888888888886,124.44444444444444,45,20,8
25,machine_name,バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,0.375,0.375,675.0,8,4,4
25,machine_name,バベル,1.0,1.0,400.0,1,1,1
25,machine_name,ビッグドリーム THE GOLDEN PUSHER,0.3333333333333333,0.3333333333333333,-400.0,6,6,2
25,machine_name,ファンキージャグラー2,0.3793103448275862,0.25862068965517243,97.84482758620689,232,16,17
25,machine_name,プリズムナナ,0.25,0.25,-237.5,8,5,3
25,machine_name,マイジャグラーV,0.4611764705882353,0.2611764705882353,160.94117647058823,425,47,17
25,machine_name,マギアレコード 魔法少女まどか☆マギカ外伝,0.34285714285714286,0.3142857142857143,348.57142857142856,105,43,14
25,machine_name,マジカルハロウィン ボーナストリガー,0.0,0.0,-450.0,2,1,2
25,machine_name,マジカルハロウィン8,0.5,0.0,0.0,2,2,1
25,machine_name,ミスタージャグラー,0.38235294117647056,0.29411764705882354,100.0,68,8,17
25,machine_name,ミリオンゴッド‐神々の軌跡‐,0.22727272727272727,0.22727272727272727,-650.0,22,8,3
25,machine_name,モンキーターンV,0.3602941176470588,0.3161764705882353,132.72058823529412,272,52,17
25,machine_name,モンスターハンターライズ,0.3609467455621302,0.34911242603550297,36.094674556213015,169,31,17
25,machine_name,ヨルムンガンド,0.625,0.5,1012.5,8,5,3
25,machine_name,ラブ嬢3～Wご指名はいかがですか?～,0.0,0.0,-1500.0,2,2,1
25,machine_name,ルパン三世 大航海者の秘宝,0.3488372093023256,0.3488372093023256,-27.906976744186046,43,27,11
25,machine_name,ワンパンマン,0.2,0.2,-800.0,5,5,1
25,machine_name,ヱヴァンゲリヲン ～約束の扉～,0.3888888888888889,0.16666666666666666,33.333333333333336,18,7,7
25,machine_name,一方通行 とある魔術の禁書目録,0.6666666666666666,0.6666666666666666,1400.0,3,3,1
25,machine_name,七つの魔剣が支配する,0.4,0.2,-140.0,10,7,9
25,machine_name,不二子BT,0.5,0.5,675.0,4,1,4
25,machine_name,主役は銭形4,0.6666666666666666,0.6666666666666666,666.6666666666666,3,3,1
25,machine_name,主役は銭形5,0.22727272727272727,0.18181818181818182,-954.5454545454545,22,9,6
25,machine_name,仮面ライダー電王,1.0,1.0,700.0,1,1,1
25,machine_name,化物語,0.2692307692307692,0.2692307692307692,-123.07692307692308,26,6,7
25,machine_name,北斗の拳 転生の章2,0.35294117647058826,0.3333333333333333,-248.0392156862745,102,17,6
25,machine_name,吉宗,0.35802469135802467,0.30864197530864196,-223.45679012345678,81,26,14
25,machine_name,咲‐Saki‐ 頂上決戦,0.16666666666666666,0.16666666666666666,-466.6666666666667,6,6,2
25,machine_name,回胴黙示録カイジ 狂宴,0.3333333333333333,0.3333333333333333,-366.6666666666667,6,6,3
25,machine_name,少女☆歌劇 レヴュースタァライト ‐The SLOT‐,0.2222222222222222,0.2222222222222222,91.66666666666667,36,15,15
25,machine_name,戦国†恋姫,0.5,0.5,300.0,10,2,10
25,machine_name,戦国乙女4 戦乱に閃く炯眼の軍師,0.26548672566371684,0.21238938053097345,-97.34513274336283,113,17,17
25,machine_name,戦国乙女5 業火を穿つ宿焔の双刃,0.7,0.5,1020.0,10,10,1
25,machine_name,戦姫絶唱シンフォギア 正義の歌,0.0,0.0,-2866.6666666666665,3,3,1
25,machine_name,押忍!番長ZERO,0.3333333333333333,0.2962962962962963,103.70370370370371,27,8,12
25,machine_name,攻殻機動隊,0.4,0.26666666666666666,-340.0,15,6,5
25,machine_name,新ハナビ,0.3333333333333333,0.16666666666666666,41.666666666666664,12,2,12
25,machine_name,新鬼武者3,0.2361111111111111,0.2222222222222222,-605.5555555555555,72,17,9
25,machine_name,東京リベンジャーズ,0.4117647058823529,0.32941176470588235,316.47058823529414,85,29,10
25,machine_name,東京喰種,0.38461538461538464,0.3626373626373626,-37.91208791208791,182,39,16
25,machine_name,桃太郎電鉄 ～パチスロも定番!～,0.5,0.5,2450.0,2,2,1
25,machine_name,機動戦士ガンダムSEED,0.16666666666666666,0.16666666666666666,-475.0,12,10,2
25,machine_name,機動戦士ガンダムユニコーン 覚醒DRIVE,0.3,0.2,140.0,10,8,3
25,machine_name,沖ドキ!BLACK,0.525,0.475,39.166666666666664,120,20,17
25,machine_name,沖ドキ!DUO アンコール,0.28125,0.28125,400.0,32,6,7
25,machine_name,沖ドキ!GOLD‐30,0.3333333333333333,0.16666666666666666,-450.0,6,6,1
25,machine_name,沖ドキ!ゴージャス 30Φ,0.4222222222222222,0.4,-546.6666666666666,45,12,15
25,machine_name,炎炎ノ消防隊,0.2413793103448276,0.1724137931034483,-572.4137931034483,29,5,7
25,machine_name,無職転生 ～異世界行ったら本気だす～,0.35714285714285715,0.35714285714285715,-328.57142857142856,14,9,7
25,machine_name,甲鉄城のカバネリ,0.49122807017543857,0.43859649122807015,263.1578947368421,57,9,17
25,machine_name,甲鉄城のカバネリ 海門(うなと)決戦,0.34782608695652173,0.32608695652173914,-254.34782608695653,46,13,4
25,machine_name,痛いのは嫌なので防御力に極振りしたいと思います。,0.42857142857142855,0.4,441.42857142857144,70,23,17
25,machine_name,真・一騎当千,0.5,0.375,200.0,8,7,4
25,machine_name,真打 吉宗,0.6666666666666666,0.5,1241.6666666666667,12,4,3
25,machine_name,範馬刃牙,0.3333333333333333,0.3333333333333333,-233.33333333333334,6,4,3
25,machine_name,絶対衝激IV,1.0,1.0,600.0,3,3,1
25,machine_name,絶対衝激～PLATONIC HEART～,0.0,0.0,-750.0,4,4,2
25,machine_name,緑ドン VIVA!情熱南米編 REVIVAL,0.13333333333333333,0.13333333333333333,-1100.0,15,8,3
25,machine_name,翔べ！ハーレムエース,0.4,0.4,300.0,5,3,3
25,machine_name,聖戦士ダンバイン,0.25,0.25,-475.0,4,3,4
25,machine_name,花笠,0.15384615384615385,0.15384615384615385,-865.3846153846154,26,10,3
25,machine_name,荒野のコトブキ飛行隊,0.0,0.0,-866.6666666666666,3,3,1
25,machine_name,虚構推理,0.16666666666666666,0.16666666666666666,33.333333333333336,6,4,3
25,machine_name,転生したら剣でした,0.3333333333333333,0.3333333333333333,-200.0,3,3,1
25,machine_name,鉄拳6,0.2631578947368421,0.2631578947368421,-76.3157894736842,38,25,6
25,machine_name,革命機ヴァルヴレイヴ,0.3017241379310345,0.27586206896551724,281.0344827586207,116,29,14
25,machine_name,革命機ヴァルヴレイヴ2,0.3173076923076923,0.25961538461538464,-65.38461538461539,104,18,8
25,machine_name,頭文字D 2nd,0.6666666666666666,0.6666666666666666,400.0,3,3,2
25,machine_name,麻雀物語,0.2,0.2,-810.0,20,10,6
25,machine_tail,0,0.37337662337662336,0.288961038961039,70.61688311688312,616,40,17
25,machine_tail,1,0.3609375,0.284375,37.8125,640,42,17
25,machine_tail,2,0.3175355450236967,0.24170616113744076,-129.06793048973142,633,41,17
25,machine_tail,3,0.344391785150079,0.2859399684044234,-89.41548183254345,633,41,17
25,machine_tail,4,0.38961038961038963,0.32142857142857145,183.6038961038961,616,40,17
25,machine_tail,5,0.3685064935064935,0.288961038961039,110.22727272727273,616,40,17
25,machine_tail,6,0.37293729372937295,0.2986798679867987,24.752475247524753,606,39,17
25,machine_tail,7,0.38613861386138615,0.3069306930693069,40.59405940594059,606,39,17
25,machine_tail,8,0.36303630363036304,0.29042904290429045,-0.8250825082508251,606,39,17
25,machine_tail,9,0.38636363636363635,0.3116883116883117,128.24675324675326,616,40,17
25,rank_from_max,1.0,0.3764705882352941,0.30392156862745096,-41.1764705882353,510,31,17
25,rank_from_max,10.0,0.35764705882352943,0.2776470588235294,-45.64705882352941,425,26,17
25,rank_from_max,11.0,0.36,0.26857142857142857,-1.4285714285714286,350,21,17
25,rank_from_max,12.0,0.41624365482233505,0.3096446700507614,110.65989847715736,197,12,17
25,rank_from_max,13.0,0.4222222222222222,0.32222222222222224,85.55555555555556,180,11,17
25,rank_from_max,14.0,0.3953488372093023,0.2868217054263566,82.94573643410853,129,8,17
25,rank_from_max,15.0,0.35714285714285715,0.26785714285714285,-49.107142857142854,112,7,17
25,rank_from_max,16.0,0.29473684210526313,0.21052631578947367,-158.94736842105263,95,6,17
25,rank_from_max,17.0,0.3263157894736842,0.24210526315789474,-227.3684210526316,95,6,17
25,rank_from_max,18.0,0.37254901960784315,0.27450980392156865,-180.3921568627451,51,3,17
25,rank_from_max,19.0,0.5098039215686274,0.3333333333333333,98.03921568627452,51,3,17
25,rank_from_max,2.0,0.3627450980392157,0.3058823529411765,-13.137254901960784,510,31,17
25,rank_from_max,20.0,0.2549019607843137,0.19607843137254902,-429.4117647058824,51,3,17
25,rank_from_max,3.0,0.3411764705882353,0.28823529411764703,-3.9215686274509802,510,31,17
25,rank_from_max,4.0,0.35294117647058826,0.29817444219066935,119.47261663286004,493,30,17
25,rank_from_max,5.0,0.334841628959276,0.25565610859728505,13.800904977375566,442,27,17
25,rank_from_max,6.0,0.34352941176470586,0.2917647058823529,178.35294117647058,425,26,17
25,rank_from_max,7.0,0.4,0.3129411764705882,189.41176470588235,425,26,17
25,rank_from_max,8.0,0.38823529411764707,0.30823529411764705,106.82352941176471,425,26,17
25,rank_from_max,9.0,0.3764705882352941,0.2964705882352941,50.8235294117647,425,26,17
25,rank_from_min,1.0,0.3627450980392157,0.28627450980392155,-106.47058823529412,510,31,17
25,rank_from_min,10.0,0.32941176470588235,0.26588235294117646,-97.88235294117646,425,26,17
25,rank_from_min,11.0,0.37142857142857144,0.3028571428571429,0.5714285714285714,350,21,17
25,rank_from_min,12.0,0.3604060913705584,0.27411167512690354,-4.568527918781726,197,12,17
25,rank_from_min,13.0,0.37777777777777777,0.25555555555555554,-161.11111111111111,180,11,17
25,rank_from_min,14.0,0.3875968992248062,0.31007751937984496,64.34108527131782,129,8,17
25,rank_from_min,15.0,0.3125,0.26785714285714285,-101.78571428571429,112,7,17
25,rank_from_min,16.0,0.3684210526315789,0.28421052631578947,-165.26315789473685,95,6,17
25,rank_from_min,17.0,0.28421052631578947,0.22105263157894736,32.63157894736842,95,6,17
25,rank_from_min,18.0,0.35294117647058826,0.27450980392156865,62.745098039215684,51,3,17
25,rank_from_min,19.0,0.39215686274509803,0.3137254901960784,405.88235294117646,51,3,17
25,rank_from_min,2.0,0.3568627450980392,0.2823529411764706,-3.7254901960784315,510,31,17
25,rank_from_min,20.0,0.6274509803921569,0.5098039215686274,590.1960784313726,51,3,17
25,rank_from_min,3.0,0.37058823529411766,0.30196078431372547,20.0,510,31,17
25,rank_from_min,4.0,0.3367139959432049,0.2738336713995943,3.4482758620689653,493,30,17
25,rank_from_min,5.0,0.38461538461538464,0.3031674208144796,220.58823529411765,442,27,17
25,rank_from_min,6.0,0.3835294117647059,0.31058823529411766,215.05882352941177,425,26,17
25,rank_from_min,7.0,0.35294117647058826,0.28,47.76470588235294,425,26,17
25,rank_from_min,8.0,0.38823529411764707,0.2964705882352941,158.35294117647058,425,26,17
25,rank_from_min,9.0,0.3811764705882353,0.30823529411764705,44.94117647058823,425,26,17
25,section,1631-1633,0.27450980392156865,0.2549019607843137,219.6078431372549,51,3,17
25,section,2001-2020,0.3735294117647059,0.3382352941176471,55.88235294117647,340,20,17
25,section,2021-2031,0.32620320855614976,0.29411764705882354,-24.59893048128342,187,11,17
25,section,2032-2042,0.26737967914438504,0.23529411764705882,-271.1229946524064,187,11,17
25,section,2043-2059,0.3044982698961938,0.2698961937716263,-196.88581314878894,289,17,17
25,section,2060-2076,0.3771626297577855,0.3217993079584775,-97.2318339100346,289,17,17
25,section,2077-2087,0.25133689839572193,0.24064171122994651,-87.16577540106952,187,11,17
25,section,2088-2098,0.2887700534759358,0.2727272727272727,57.219251336898395,187,11,17
25,section,2099-2109,0.33689839572192515,0.29411764705882354,240.10695187165774,187,11,17
25,section,2110-2120,0.36363636363636365,0.3315508021390374,103.7433155080214,187,11,17
25,section,2121-2131,0.43315508021390375,0.32085561497326204,257.2192513368984,187,11,17
25,section,2132-2142,0.40106951871657753,0.29411764705882354,75.40106951871658,187,11,17
25,section,2143-2146,0.3382352941176471,0.3235294117647059,263.2352941176471,68,4,17
25,section,2147-2150,0.4117647058823529,0.3382352941176471,7.352941176470588,68,4,17
25,section,2151-2161,0.44385026737967914,0.23529411764705882,51.8716577540107,187,11,17
25,section,2162-2166,0.4,0.4,347.05882352941177,85,5,17
25,section,2167-2176,0.34705882352941175,0.31176470588235294,-14.117647058823529,170,10,17
25,section,2177-2186,0.3588235294117647,0.32941176470588235,14.117647058823529,170,10,17
25,section,2187-2190,0.45588235294117646,0.3382352941176471,320.5882352941176,68,4,17
25,section,2191-2202,0.37745098039215685,0.25,91.17647058823529,204,12,17
25,section,2203-2212,0.27647058823529413,0.24705882352941178,-312.94117647058823,170,10,17
25,section,2213-2222,0.4,0.34705882352941175,36.470588235294116,170,10,17
25,section,2223-2235,0.4796380090497738,0.3031674208144796,276.47058823529414,221,13,17
25,section,2236-2255,0.4117647058823529,0.25588235294117645,70.58823529411765,340,20,17
25,section,2256-2268,0.31221719457013575,0.27149321266968324,-251.5837104072398,221,13,17
25,section,2269-2281,0.4343891402714932,0.38009049773755654,-12.217194570135746,221,13,17
25,section,2282-2301,0.4176470588235294,0.25882352941176473,151.47058823529412,340,20,17
25,section,2302-2316,0.3764705882352941,0.23921568627450981,83.92156862745098,255,15,17
25,section,2317-2330,0.3697478991596639,0.2773109243697479,92.43697478991596,238,14,17
25,section,2331-2340,0.2857142857142857,0.2571428571428571,-72.85714285714286,70,10,7
25,section,2399-2415,0.31176470588235294,0.29411764705882354,234.7058823529412,170,17,10
26,machine_name, サラリーマン金太郎,0.0,0.0,-1766.6666666666667,3,1,3
26,machine_name,A‐SLOT+ この素晴らしい世界に祝福を！,0.0,0.0,-500.0,1,1,1
26,machine_name,A‐SLOT+ 異世界かるてっと,0.3333333333333333,0.0,-533.3333333333334,3,1,3
26,machine_name,BIRDIE WING ‐Golf Girls' Story‐,0.5,0.5,-300.0,2,2,1
26,machine_name,HEY！エリートサラリーマン鏡,0.24,0.24,224.0,25,3,11
26,machine_name,SHAKE BONUS TRIGGER,0.2857142857142857,0.2857142857142857,-242.85714285714286,14,4,9
26,machine_name,Sister Quest,0.5,0.5,1550.0,2,2,1
26,machine_name,ToLOVEるダークネス,0.4166666666666667,0.3333333333333333,179.16666666666666,24,9,4
26,machine_name,ToLOVEるダークネス TRANCE ver.8.7,0.38095238095238093,0.31746031746031744,398.41269841269843,63,10,13
26,machine_name,ULTRAMAN,0.0,0.0,-450.0,2,2,1
26,machine_name,ありふれた職業で世界最強,0.16666666666666666,0.16666666666666666,-991.6666666666666,12,8,4
26,machine_name,いざ！番長,0.4153846153846154,0.36923076923076925,280.0,65,20,12
26,machine_name,うしおととら 白面決戦,0.0,0.0,-1100.0,3,3,3
26,machine_name,うみねこのなく頃に2,0.6153846153846154,0.46153846153846156,438.46153846153845,13,6,5
26,machine_name,かぐや様は告らせたい,0.2757201646090535,0.24691358024691357,-132.5102880658436,243,31,17
26,machine_name,からくりサーカス,0.2777777777777778,0.25925925925925924,-43.98148148148148,216,38,17
26,machine_name,とある科学の超電磁砲2,0.3076923076923077,0.3076923076923077,669.2307692307693,13,5,5
26,machine_name,にゃんこ大戦争 超神速,0.3333333333333333,0.2222222222222222,-766.6666666666666,9,6,3
26,machine_name,ようこそ実力至上主義の教室へ,0.125,0.125,-987.5,8,8,3
26,machine_name,わたしの幸せな結婚,0.5,0.5,3683.3333333333335,6,6,2
26,machine_name,アイドルマスター ミリオンライブ！ ネクストプロローグ,0.0,0.0,-1266.6666666666667,6,3,2
26,machine_name,アイムジャグラーEX-TP,0.38823529411764707,0.23137254901960785,-30.58823529411765,255,40,11
26,machine_name,アクダマドライブ,0.25,0.25,400.0,4,4,2
26,machine_name,アズールレーン THE ANIMATION,0.26666666666666666,0.23333333333333334,100.0,30,12,10
26,machine_name,アレックス ブライト,0.2727272727272727,0.18181818181818182,-163.63636363636363,11,6,11
26,machine_name,ウルトラミラクルジャグラー,0.35294117647058826,0.17647058823529413,-185.2941176470588,68,8,17
26,machine_name,ガールズ&パンツァー 最終章,0.3333333333333333,0.3333333333333333,-200.0,3,3,1
26,machine_name,キングハナハナ-30,0.3352941176470588,0.2823529411764706,108.82352941176471,170,16,17
26,machine_name,ギルティクラウン2,0.6666666666666666,0.6666666666666666,1533.3333333333333,6,6,2
26,machine_name,クレアの秘宝伝 ～はじまりの扉と太陽の石～ ボーナストリガーver.,0.2631578947368421,0.15789473684210525,-300.0,19,8,7
26,machine_name,グランベルム,0.25,0.25,-237.5,8,2,4
