dd,category,value,win_rate,hit104_rate,avg_diff,n_records,n_machines,n_dates
13,machine_tail,3,38.36607142857143,0.0,153.125,672,41,18
13,machine_tail,4,38.36850152905199,0.0,120.48929663608563,654,40,18
13,machine_tail,5,38.36850152905199,0.0,164.83180428134557,654,40,18
13,machine_tail,6,38.400621118012424,0.0,88.9751552795031,644,39,18
13,machine_tail,7,38.400621118012424,0.0,27.48447204968944,644,39,18
13,machine_tail,8,38.400621118012424,0.0,45.65217391304348,644,39,18
13,machine_tail,9,38.36850152905199,0.0,41.74311926605505,654,40,18
13,machine_type,その他,38.38813813813814,0.0,36.011011011011014,3996,293,18
13,machine_type,ジャグラー,38.5084835630965,0.0,122.32237539766702,1886,123,18
13,machine_type,ハナハナ,37.91818181818182,0.0,-65.0,220,20,18
13,machine_type,化物語,35.19230769230769,0.0,-261.53846153846155,26,11,7
13,machine_type,北斗,38.177927927927925,0.0,133.78378378378378,444,30,18
13,rank_from_max,1.0,38.27777777777778,0.0,-156.66666666666666,540,31,18
13,rank_from_max,10.0,38.27777777777778,0.0,67.55555555555556,450,26,18
13,rank_from_max,11.0,38.22432432432432,0.0,-38.91891891891892,370,21,18
13,rank_from_max,12.0,38.18269230769231,0.0,229.32692307692307,208,12,18
13,rank_from_max,13.0,38.17368421052632,0.0,126.84210526315789,190,11,18
13,rank_from_max,14.0,38.13235294117647,0.0,47.05882352941177,136,8,18
13,rank_from_max,15.0,38.110169491525426,0.0,17.796610169491526,118,7,18
13,rank_from_max,16.0,38.08,0.0,14.0,100,6,18
13,rank_from_max,17.0,38.08,0.0,88.0,100,6,18
13,rank_from_max,18.0,38.27777777777778,0.0,42.592592592592595,54,3,18
13,rank_from_max,19.0,38.27777777777778,0.0,46.2962962962963,54,3,18
13,rank_from_max,2.0,38.27777777777778,0.0,76.29629629629629,540,31,18
13,rank_from_max,20.0,38.27777777777778,0.0,68.51851851851852,54,3,18
13,rank_from_max,3.0,38.27777777777778,0.0,-33.333333333333336,540,31,18
13,rank_from_max,4.0,38.27777777777778,0.0,206.51340996168582,522,30,18
13,rank_from_max,5.0,38.27777777777778,0.0,-125.0,468,27,18
13,rank_from_max,6.0,38.27777777777778,0.0,114.88888888888889,450,26,18
13,rank_from_max,7.0,38.27777777777778,0.0,155.33333333333334,450,26,18
13,rank_from_max,8.0,38.27777777777778,0.0,-144.88888888888889,450,26,18
13,rank_from_max,9.0,38.27777777777778,0.0,204.0,450,26,18
13,rank_from_min,1.0,38.27777777777778,0.0,16.85185185185185,540,31,18
13,rank_from_min,10.0,38.27777777777778,0.0,68.66666666666667,450,26,18
13,rank_from_min,11.0,38.22432432432432,0.0,-27.83783783783784,370,21,18
13,rank_from_min,12.0,38.18269230769231,0.0,275.96153846153845,208,12,18
13,rank_from_min,13.0,38.17368421052632,0.0,-40.526315789473685,190,11,18
13,rank_from_min,14.0,38.13235294117647,0.0,399.2647058823529,136,8,18
13,rank_from_min,15.0,38.110169491525426,0.0,152.54237288135593,118,7,18
13,rank_from_min,16.0,38.08,0.0,391.0,100,6,18
13,rank_from_min,17.0,38.08,0.0,107.0,100,6,18
13,rank_from_min,18.0,38.27777777777778,0.0,192.59259259259258,54,3,18
13,rank_from_min,19.0,38.27777777777778,0.0,-111.11111111111111,54,3,18
13,rank_from_min,2.0,38.27777777777778,0.0,94.81481481481481,540,31,18
13,rank_from_min,20.0,38.27777777777778,0.0,-203.7037037037037,54,3,18
13,rank_from_min,3.0,38.27777777777778,0.0,5.37037037037037,540,31,18
13,rank_from_min,4.0,38.27777777777778,0.0,-32.95019157088122,522,30,18
13,rank_from_min,5.0,38.27777777777778,0.0,22.00854700854701,468,27,18
13,rank_from_min,6.0,38.27777777777778,0.0,-21.333333333333332,450,26,18
13,rank_from_min,7.0,38.27777777777778,0.0,48.22222222222222,450,26,18
13,rank_from_min,8.0,38.27777777777778,0.0,-43.77777777777778,450,26,18
13,rank_from_min,9.0,38.27777777777778,0.0,36.888888888888886,450,26,18
13,section,1631-1633,38.27777777777778,0.0,279.6296296296296,54,3,18
13,section,2001-2020,38.27777777777778,0.0,116.94444444444444,360,20,18
13,section,2021-2031,38.27777777777778,0.0,115.65656565656566,198,11,18
13,section,2032-2042,38.27777777777778,0.0,-209.59595959595958,198,11,18
13,section,2043-2059,38.27777777777778,0.0,2.6143790849673203,306,17,18
13,section,2060-2076,38.27777777777778,0.0,130.718954248366,306,17,18
13,section,2077-2087,38.27777777777778,0.0,124.24242424242425,198,11,18
13,section,2088-2098,38.27777777777778,0.0,-72.22222222222223,198,11,18
13,section,2099-2109,38.27777777777778,0.0,110.1010101010101,198,11,18
13,section,2110-2120,38.27777777777778,0.0,-203.03030303030303,198,11,18
13,section,2121-2131,38.27777777777778,0.0,-58.58585858585859,198,11,18
13,section,2132-2142,38.27777777777778,0.0,82.32323232323232,198,11,18
13,section,2143-2146,38.27777777777778,0.0,530.5555555555555,72,4,18
13,section,2147-2150,38.27777777777778,0.0,144.44444444444446,72,4,18
13,section,2151-2161,38.27777777777778,0.0,89.8989898989899,198,11,18
13,section,2162-2166,38.27777777777778,0.0,-495.55555555555554,90,5,18
13,section,2167-2176,38.27777777777778,0.0,72.77777777777777,180,10,18
13,section,2177-2186,38.27777777777778,0.0,45.0,180,10,18
13,section,2187-2190,38.27777777777778,0.0,-93.05555555555556,72,4,18
13,section,2191-2202,38.27777777777778,0.0,66.20370370370371,216,12,18
13,section,2203-2212,38.27777777777778,0.0,103.33333333333333,180,10,18
13,section,2213-2222,38.27777777777778,0.0,-895.5555555555555,180,10,18
13,section,2223-2235,38.27777777777778,0.0,315.38461538461536,234,13,18
13,section,2236-2255,38.27777777777778,0.0,302.77777777777777,360,20,18
13,section,2256-2268,38.27777777777778,0.0,-92.3076923076923,234,13,18
13,section,2269-2281,38.27777777777778,0.0,-38.034188034188034,234,13,18
13,section,2282-2301,38.27777777777778,0.0,64.44444444444444,360,20,18
13,section,2302-2316,38.27777777777778,0.0,-46.666666666666664,270,15,18
13,section,2317-2330,38.27777777777778,0.0,215.47619047619048,252,14,18
13,section,2331-2340,40.75,0.0,-42.5,80,10,8
13,section,2399-2415,36.3,0.0,313.52941176470586,170,17,10
14,machine_tail,0,36.15137614678899,0.0,7.951070336391437,654,40,18
14,machine_tail,1,36.14705882352941,0.0,-184.55882352941177,680,42,18
14,machine_tail,2,36.151785714285715,0.0,188.6904761904762,672,41,18
14,machine_tail,3,36.151785714285715,0.0,49.851190476190474,672,41,18
14,machine_tail,4,36.15137614678899,0.0,-70.33639143730886,654,40,18
14,machine_tail,5,36.15137614678899,0.0,63.149847094801224,654,40,18
14,machine_tail,6,36.14596273291925,0.0,-65.21739130434783,644,39,18
14,machine_tail,7,36.14596273291925,0.0,95.3416149068323,644,39,18
14,machine_tail,8,36.14596273291925,0.0,100.62111801242236,644,39,18
14,machine_tail,9,36.15137614678899,0.0,51.98776758409786,654,40,18
14,machine_type,その他,36.165665665665664,0.0,32.732732732732735,3996,293,18
14,machine_type,ジャグラー,36.12778366914104,0.0,39.66065747613998,1886,123,18
14,machine_type,ハナハナ,36.22727272727273,0.0,-33.63636363636363,220,20,18
14,machine_type,化物語,37.07692307692308,0.0,-250.0,26,11,7
14,machine_type,北斗,36.002252252252255,0.0,-86.03603603603604,444,30,18
14,rank_from_max,1.0,36.166666666666664,0.0,-167.59259259259258,540,31,18
14,rank_from_max,10.0,36.166666666666664,0.0,44.888888888888886,450,26,18
14,rank_from_max,11.0,36.17567567567568,0.0,-104.5945945945946,370,21,18
14,rank_from_max,12.0,36.18269230769231,0.0,124.03846153846153,208,12,18
14,rank_from_max,13.0,36.18421052631579,0.0,57.89473684210526,190,11,18
14,rank_from_max,14.0,36.19117647058823,0.0,-119.11764705882354,136,8,18
14,rank_from_max,15.0,36.19491525423729,0.0,127.96610169491525,118,7,18
14,rank_from_max,16.0,36.2,0.0,-277.0,100,6,18
14,rank_from_max,17.0,36.2,0.0,59.0,100,6,18
14,rank_from_max,18.0,36.166666666666664,0.0,118.51851851851852,54,3,18
14,rank_from_max,19.0,36.166666666666664,0.0,453.7037037037037,54,3,18
14,rank_from_max,2.0,36.166666666666664,0.0,12.222222222222221,540,31,18
14,rank_from_max,20.0,36.166666666666664,0.0,-300.0,54,3,18
14,rank_from_max,3.0,36.166666666666664,0.0,-4.814814814814815,540,31,18
14,rank_from_max,4.0,36.166666666666664,0.0,313.6015325670498,522,30,18
14,rank_from_max,5.0,36.166666666666664,0.0,237.17948717948718,468,27,18
14,rank_from_max,6.0,36.166666666666664,0.0,-28.88888888888889,450,26,18
14,rank_from_max,7.0,36.166666666666664,0.0,128.88888888888889,450,26,18
14,rank_from_max,8.0,36.166666666666664,0.0,88.88888888888889,450,26,18
14,rank_from_max,9.0,36.166666666666664,0.0,5.111111111111111,450,26,18
14,rank_from_min,1.0,36.166666666666664,0.0,-30.37037037037037,540,31,18
14,rank_from_min,10.0,36.166666666666664,0.0,10.444444444444445,450,26,18
14,rank_from_min,11.0,36.17567567567568,0.0,216.48648648648648,370,21,18
14,rank_from_min,12.0,36.18269230769231,0.0,-146.15384615384616,208,12,18
14,rank_from_min,13.0,36.18421052631579,0.0,22.63157894736842,190,11,18
14,rank_from_min,14.0,36.19117647058823,0.0,144.85294117647058,136,8,18
14,rank_from_min,15.0,36.19491525423729,0.0,-23.728813559322035,118,7,18
14,rank_from_min,16.0,36.2,0.0,242.0,100,6,18
14,rank_from_min,17.0,36.2,0.0,-303.0,100,6,18
14,rank_from_min,18.0,36.166666666666664,0.0,-527.7777777777778,54,3,18
14,rank_from_min,19.0,36.166666666666664,0.0,-14.814814814814815,54,3,18
14,rank_from_min,2.0,36.166666666666664,0.0,118.70370370370371,540,31,18
14,rank_from_min,20.0,36.166666666666664,0.0,153.7037037037037,54,3,18
14,rank_from_min,3.0,36.166666666666664,0.0,131.4814814814815,540,31,18
14,rank_from_min,4.0,36.166666666666664,0.0,-66.66666666666667,522,30,18
14,rank_from_min,5.0,36.166666666666664,0.0,-6.196581196581197,468,27,18
14,rank_from_min,6.0,36.166666666666664,0.0,66.88888888888889,450,26,18
14,rank_from_min,7.0,36.166666666666664,0.0,142.66666666666666,450,26,18
14,rank_from_min,8.0,36.166666666666664,0.0,74.0,450,26,18
14,rank_from_min,9.0,36.166666666666664,0.0,63.333333333333336,450,26,18
14,section,1631-1633,36.166666666666664,0.0,-38.888888888888886,54,3,18
14,section,2001-2020,36.166666666666664,0.0,67.22222222222223,360,20,18
14,section,2021-2031,36.166666666666664,0.0,202.5252525252525,198,11,18
14,section,2032-2042,36.166666666666664,0.0,473.2323232323232,198,11,18
14,section,2043-2059,36.166666666666664,0.0,-99.34640522875817,306,17,18
14,section,2060-2076,36.166666666666664,0.0,-164.05228758169935,306,17,18
14,section,2077-2087,36.166666666666664,0.0,-21.717171717171716,198,11,18
14,section,2088-2098,36.166666666666664,0.0,106.06060606060606,198,11,18
14,section,2099-2109,36.166666666666664,0.0,90.4040404040404,198,11,18
14,section,2110-2120,36.166666666666664,0.0,435.35353535353534,198,11,18
14,section,2121-2131,36.166666666666664,0.0,107.57575757575758,198,11,18
14,section,2132-2142,36.166666666666664,0.0,2.0202020202020203,198,11,18
14,section,2143-2146,36.166666666666664,0.0,319.44444444444446,72,4,18
14,section,2147-2150,36.166666666666664,0.0,129.16666666666666,72,4,18
14,section,2151-2161,36.166666666666664,0.0,-22.727272727272727,198,11,18
14,section,2162-2166,36.166666666666664,0.0,-242.22222222222223,90,5,18
14,section,2167-2176,36.166666666666664,0.0,370.0,180,10,18
14,section,2177-2186,36.166666666666664,0.0,182.22222222222223,180,10,18
14,section,2187-2190,36.166666666666664,0.0,-158.33333333333334,72,4,18
14,section,2191-2202,36.166666666666664,0.0,211.57407407407408,216,12,18
14,section,2203-2212,36.166666666666664,0.0,-109.44444444444444,180,10,18
14,section,2213-2222,36.166666666666664,0.0,-368.3333333333333,180,10,18
14,section,2223-2235,36.166666666666664,0.0,-41.452991452991455,234,13,18
14,section,2236-2255,36.166666666666664,0.0,8.333333333333334,360,20,18
14,section,2256-2268,36.166666666666664,0.0,-20.085470085470085,234,13,18
14,section,2269-2281,36.166666666666664,0.0,-14.102564102564102,234,13,18
14,section,2282-2301,36.166666666666664,0.0,28.055555555555557,360,20,18
14,section,2302-2316,36.166666666666664,0.0,49.25925925925926,270,15,18
14,section,2317-2330,36.166666666666664,0.0,157.53968253968253,252,14,18
14,section,2331-2340,35.75,0.0,-676.25,80,10,8
14,section,2399-2415,36.5,0.0,116.47058823529412,170,17,10
15,machine_tail,0,36.813455657492355,0.0,-33.944954128440365,654,40,18
15,machine_tail,1,36.8235294117647,0.0,47.94117647058823,680,42,18
15,machine_tail,2,36.8125,0.0,129.46428571428572,672,41,18
15,machine_tail,3,36.8125,0.0,122.91666666666667,672,41,18
15,machine_tail,4,36.813455657492355,0.0,7.339449541284404,654,40,18
15,machine_tail,5,36.813455657492355,0.0,46.330275229357795,654,40,18
15,machine_tail,6,36.82608695652174,0.0,-18.47826086956522,644,39,18
15,machine_tail,7,36.82608695652174,0.0,163.66459627329192,644,39,18
15,machine_tail,8,36.82608695652174,0.0,-168.32298136645963,644,39,18
15,machine_tail,9,36.813455657492355,0.0,30.275229357798164,654,40,18
15,machine_type,その他,36.83983983983984,0.0,13.513513513513514,3996,293,18
15,machine_type,ジャグラー,36.86850477200424,0.0,59.49098621420997,1886,123,18
15,machine_type,ハナハナ,36.63636363636363,0.0,226.8181818181818,220,20,18
15,machine_type,化物語,34.07692307692308,0.0,-480.7692307692308,26,11,7
15,machine_type,北斗,36.65765765765766,0.0,36.93693693693694,444,30,18
15,rank_from_max,1.0,36.77777777777778,0.0,5.555555555555555,540,31,18
15,rank_from_max,10.0,36.77777777777778,0.0,20.666666666666668,450,26,18
15,rank_from_max,11.0,36.75675675675676,0.0,-29.18918918918919,370,21,18
15,rank_from_max,12.0,36.74038461538461,0.0,-35.09615384615385,208,12,18
15,rank_from_max,13.0,36.73684210526316,0.0,46.8421052631579,190,11,18
15,rank_from_max,14.0,36.720588235294116,0.0,180.14705882352942,136,8,18
15,rank_from_max,15.0,36.71186440677966,0.0,-74.57627118644068,118,7,18
15,rank_from_max,16.0,36.7,0.0,-244.0,100,6,18
15,rank_from_max,17.0,36.7,0.0,-237.0,100,6,18
15,rank_from_max,18.0,36.77777777777778,0.0,435.18518518518516,54,3,18
15,rank_from_max,19.0,36.77777777777778,0.0,122.22222222222223,54,3,18
15,rank_from_max,2.0,36.77777777777778,0.0,-37.03703703703704,540,31,18
15,rank_from_max,20.0,36.77777777777778,0.0,-348.14814814814815,54,3,18
15,rank_from_max,3.0,36.77777777777778,0.0,-33.51851851851852,540,31,18
15,rank_from_max,4.0,36.77777777777778,0.0,202.29885057471265,522,30,18
15,rank_from_max,5.0,36.77777777777778,0.0,-82.90598290598291,468,27,18
15,rank_from_max,6.0,36.77777777777778,0.0,84.22222222222223,450,26,18
15,rank_from_max,7.0,36.77777777777778,0.0,170.88888888888889,450,26,18
15,rank_from_max,8.0,36.77777777777778,0.0,-46.0,450,26,18
15,rank_from_max,9.0,36.77777777777778,0.0,130.88888888888889,450,26,18
15,rank_from_min,1.0,36.77777777777778,0.0,-196.66666666666666,540,31,18
15,rank_from_min,10.0,36.77777777777778,0.0,131.55555555555554,450,26,18
15,rank_from_min,11.0,36.75675675675676,0.0,-40.0,370,21,18
15,rank_from_min,12.0,36.74038461538461,0.0,64.42307692307692,208,12,18
15,rank_from_min,13.0,36.73684210526316,0.0,-77.36842105263158,190,11,18
15,rank_from_min,14.0,36.720588235294116,0.0,443.38235294117646,136,8,18
15,rank_from_min,15.0,36.71186440677966,0.0,-84.7457627118644,118,7,18
15,rank_from_min,16.0,36.7,0.0,-7.0,100,6,18
15,rank_from_min,17.0,36.7,0.0,125.0,100,6,18
15,rank_from_min,18.0,36.77777777777778,0.0,79.62962962962963,54,3,18
15,rank_from_min,19.0,36.77777777777778,0.0,40.74074074074074,54,3,18
15,rank_from_min,2.0,36.77777777777778,0.0,105.0,540,31,18
15,rank_from_min,20.0,36.77777777777778,0.0,-253.7037037037037,54,3,18
15,rank_from_min,3.0,36.77777777777778,0.0,133.7037037037037,540,31,18
15,rank_from_min,4.0,36.77777777777778,0.0,134.2911877394636,522,30,18
15,rank_from_min,5.0,36.77777777777778,0.0,60.8974358974359,468,27,18
15,rank_from_min,6.0,36.77777777777778,0.0,-17.11111111111111,450,26,18
15,rank_from_min,7.0,36.77777777777778,0.0,16.444444444444443,450,26,18
15,rank_from_min,8.0,36.77777777777778,0.0,24.444444444444443,450,26,18
15,rank_from_min,9.0,36.77777777777778,0.0,-147.33333333333334,450,26,18
15,section,1631-1633,36.77777777777778,0.0,81.48148148148148,54,3,18
15,section,2001-2020,36.77777777777778,0.0,-64.72222222222223,360,20,18
15,section,2021-2031,36.77777777777778,0.0,45.95959595959596,198,11,18
15,section,2032-2042,36.77777777777778,0.0,455.050505050505,198,11,18
15,section,2043-2059,36.77777777777778,0.0,-38.888888888888886,306,17,18
15,section,2060-2076,36.77777777777778,0.0,2.9411764705882355,306,17,18
15,section,2077-2087,36.77777777777778,0.0,-298.989898989899,198,11,18
15,section,2088-2098,36.77777777777778,0.0,-51.515151515151516,198,11,18
15,section,2099-2109,36.77777777777778,0.0,2.525252525252525,198,11,18
15,section,2110-2120,36.77777777777778,0.0,355.050505050505,198,11,18
15,section,2121-2131,36.77777777777778,0.0,-13.131313131313131,198,11,18
15,section,2132-2142,36.77777777777778,0.0,-63.13131313131313,198,11,18
15,section,2143-2146,36.77777777777778,0.0,-212.5,72,4,18
15,section,2147-2150,36.77777777777778,0.0,97.22222222222223,72,4,18
15,section,2151-2161,36.77777777777778,0.0,120.70707070707071,198,11,18
15,section,2162-2166,36.77777777777778,0.0,-234.44444444444446,90,5,18
15,section,2167-2176,36.77777777777778,0.0,268.8888888888889,180,10,18
15,section,2177-2186,36.77777777777778,0.0,-67.77777777777777,180,10,18
15,section,2187-2190,36.77777777777778,0.0,-4.166666666666667,72,4,18
15,section,2191-2202,36.77777777777778,0.0,194.90740740740742,216,12,18
15,section,2203-2212,36.77777777777778,0.0,247.77777777777777,180,10,18
15,section,2213-2222,36.77777777777778,0.0,-30.0,180,10,18
15,section,2223-2235,36.77777777777778,0.0,-35.47008547008547,234,13,18
15,section,2236-2255,36.77777777777778,0.0,25.0,360,20,18
15,section,2256-2268,36.77777777777778,0.0,-112.3931623931624,234,13,18
15,section,2269-2281,36.77777777777778,0.0,-263.2478632478632,234,13,18
15,section,2282-2301,36.77777777777778,0.0,75.0,360,20,18
15,section,2302-2316,36.77777777777778,0.0,166.66666666666666,270,15,18
15,section,2317-2330,36.77777777777778,0.0,-28.96825396825397,252,14,18
15,section,2331-2340,37.75,0.0,120.0,80,10,8
15,section,2399-2415,36.0,0.0,54.705882352941174,170,17,10
16,machine_tail,0,34.40672782874618,0.0,-247.85932721712538,654,40,18
16,machine_tail,1,34.411764705882355,0.0,97.3529411764706,680,42,18
16,machine_tail,2,34.40625,0.0,-86.45833333333333,672,41,18
16,machine_tail,3,34.40625,0.0,-93.60119047619048,672,41,18
16,machine_tail,4,34.40672782874618,0.0,113.30275229357798,654,40,18
16,machine_tail,5,34.40672782874618,0.0,-141.74311926605503,654,40,18
16,machine_tail,6,34.41304347826087,0.0,-91.45962732919254,644,39,18
16,machine_tail,7,34.41304347826087,0.0,-128.416149068323,644,39,18
16,machine_tail,8,34.41304347826087,0.0,6.211180124223603,644,39,18
16,machine_tail,9,34.40672782874618,0.0,24.00611620795107,654,40,18
16,machine_type,その他,34.3973973973974,0.0,-88.51351351351352,3996,293,18
16,machine_type,ジャグラー,34.43425238600212,0.0,24.81442205726405,1886,123,18
16,machine_type,ハナハナ,34.31818181818182,0.0,-33.18181818181818,220,20,18
16,machine_type,化物語,34.26923076923077,0.0,253.84615384615384,26,11,7
