test_date,variant,window,DD,dow,is_event,event_type,avg_diff,avg_diff_other,avg_diff_vs_other,win_rate,payout_rate,hit@10,hit@20,hit@50,lift@10,lift@20,lift@50,n_machines_scored,n_actual_machines,split_period,a_seg_hist_coverage,a_seg_fallback_count
2026-02-16,v6a_hit_an,90,16,0,False,non_event,126.0,11.295180722891564,114.70481927710844,40.0,105.11054995509352,2.0,3.0,3.0,2.8560000000000003,2.1420000000000003,0.8568,714,714,back,100.0,0
2026-02-16,v7_lift_weights,90,16,0,False,non_event,94.0,13.704819277108436,80.29518072289156,40.0,95.92461408734157,1.0,3.0,4.0,1.4280000000000002,2.1420000000000003,1.1424,714,714,back,100.0,0
2026-02-16,v8_dynamic,90,16,0,False,non_event,506.0,-17.319277108433734,523.3192771084338,44.0,108.749765226546,2.0,3.0,5.0,2.8560000000000003,2.1420000000000003,1.428,714,714,back,100.0,0
2026-02-17,v6a_hit_an,90,17,1,True,event,244.0,16.265060240963855,227.7349397590361,34.0,98.33011523810649,2.0,2.0,3.0,2.8560000000000003,1.4280000000000002,0.8568,714,714,back,100.0,0
2026-02-17,v7_lift_weights,90,17,1,True,event,138.0,24.246987951807228,113.75301204819276,30.0,97.60607903087856,3.0,3.0,3.0,4.284000000000001,2.1420000000000003,0.8568,714,714,back,100.0,0
2026-02-17,v8_dynamic,90,17,1,True,event,170.0,21.83734939759036,148.16265060240963,34.0,98.8301510855349,2.0,2.0,2.0,2.8560000000000003,1.4280000000000002,0.5712,714,714,back,100.0,0
2026-02-18,v6a_hit_an,90,18,2,False,non_event,-552.0,154.66867469879517,-706.6686746987951,28.000000000000004,94.75865084755496,0.0,0.0,4.0,0.0,0.0,1.1424,714,714,back,100.0,0
2026-02-18,v7_lift_weights,90,18,2,False,non_event,-220.0,129.66867469879517,-349.66867469879514,36.0,94.8573080013349,0.0,1.0,5.0,0.0,0.7140000000000001,1.428,714,714,back,100.0,0
2026-02-18,v8_dynamic,90,18,2,False,non_event,-582.0,156.9277108433735,-738.9277108433735,30.0,94.57199987140932,0.0,0.0,4.0,0.0,0.0,1.1424,714,714,back,100.0,0
2026-02-19,v6a_hit_an,90,19,3,False,non_event,182.0,225.7530120481928,-43.75301204819277,34.0,98.87156984607108,1.0,1.0,4.0,1.4280000000000002,0.7140000000000001,1.1424,714,714,back,100.0,0
2026-02-19,v7_lift_weights,90,19,3,False,non_event,-42.0,242.62048192771084,-284.62048192771084,26.0,96.68556783462174,1.0,1.0,2.0,1.4280000000000002,0.7140000000000001,0.5712,714,714,back,100.0,0
2026-02-19,v8_dynamic,90,19,3,False,non_event,132.0,229.51807228915663,-97.51807228915663,30.0,96.25971143809282,1.0,1.0,4.0,1.4280000000000002,0.7140000000000001,1.1424,714,714,back,100.0,0
2026-02-20,v6a_hit_an,90,20,4,False,non_event,-44.0,0.0,-44.0,44.0,98.08112839343748,1.0,1.0,4.0,1.4280000000000002,0.7140000000000001,1.1424,714,714,back,100.0,0
2026-02-20,v7_lift_weights,90,20,4,False,non_event,-4.0,-3.0120481927710845,-0.9879518072289156,42.0,98.29464784396248,1.0,1.0,4.0,1.4280000000000002,0.7140000000000001,1.1424,714,714,back,100.0,0
2026-02-20,v8_dynamic,90,20,4,False,non_event,-38.0,-0.4518072289156626,-37.54819277108434,44.0,97.87785307406264,1.0,1.0,4.0,1.4280000000000002,0.7140000000000001,1.1424,714,714,back,100.0,0
2026-02-21,v6a_hit_an,90,21,5,True,event,852.0,-280.421686746988,1132.421686746988,42.0,107.66967097892586,2.0,5.0,9.0,2.8560000000000003,3.5700000000000003,2.5704,714,714,back,100.0,0
2026-02-21,v7_lift_weights,90,21,5,True,event,872.0,-281.9277108433735,1153.9277108433737,42.0,108.05979296395434,2.0,5.0,11.0,2.8560000000000003,3.5700000000000003,3.1416,714,714,back,100.0,0
2026-02-21,v8_dynamic,90,21,5,True,event,780.0,-275.0,1055.0,42.0,107.10694064448018,2.0,5.0,10.0,2.8560000000000003,3.5700000000000003,2.856,714,714,back,100.0,0
2026-02-22,v6a_hit_an,90,22,6,True,event,36.0,693.3734939759037,-657.3734939759037,40.0,100.81947894887296,0.0,0.0,2.0,0.0,0.0,0.5712,714,714,back,100.0,0
2026-02-22,v7_lift_weights,90,22,6,True,event,-26.0,698.0421686746988,-724.0421686746988,38.0,100.15670234995343,0.0,0.0,2.0,0.0,0.0,0.5712,714,714,back,100.0,0
2026-02-22,v8_dynamic,90,22,6,True,event,44.0,692.7710843373494,-648.7710843373494,38.0,100.43231796661595,0.0,0.0,2.0,0.0,0.0,0.5712,714,714,back,100.0,0
2026-02-23,v6a_hit_an,90,23,0,False,non_event,-538.0,-156.47590361445782,-381.5240963855422,32.0,93.19888480068116,0.0,1.0,4.0,0.0,0.7140000000000001,1.1424,714,714,back,100.0,0
2026-02-23,v7_lift_weights,90,23,0,False,non_event,-510.0,-158.5843373493976,-351.4156626506024,32.0,93.2409138647514,0.0,1.0,4.0,0.0,0.7140000000000001,1.1424,714,714,back,100.0,0
2026-02-23,v8_dynamic,90,23,0,False,non_event,-628.0,-149.6987951807229,-478.30120481927713,28.000000000000004,92.92695012140406,0.0,1.0,4.0,0.0,0.7140000000000001,1.1424,714,714,back,100.0,0
2026-02-24,v6a_hit_an,90,24,1,False,non_event,482.0,58.8855421686747,423.1144578313253,36.0,98.51638086922031,2.0,2.0,7.0,2.8560000000000003,1.4280000000000002,1.9992,714,714,back,100.0,0
2026-02-24,v7_lift_weights,90,24,1,False,non_event,562.0,52.86144578313253,509.1385542168675,34.0,100.12041974523392,3.0,3.0,7.0,4.284000000000001,2.1420000000000003,1.9992,714,714,back,100.0,0
2026-02-24,v8_dynamic,90,24,1,False,non_event,324.0,70.78313253012048,253.2168674698795,32.0,97.18426023435713,2.0,3.0,7.0,2.8560000000000003,2.1420000000000003,1.9992,714,714,back,100.0,0
2026-02-25,v6a_hit_an,90,25,2,False,non_event,212.0,25.451807228915666,186.54819277108436,36.0,97.04816994227448,3.0,3.0,4.0,4.284000000000001,2.1420000000000003,1.1424,714,714,back,100.0,0
2026-02-25,v7_lift_weights,90,25,2,False,non_event,440.0,8.283132530120483,431.7168674698795,38.0,99.1924335603442,3.0,4.0,5.0,4.284000000000001,2.8560000000000003,1.428,714,714,back,100.0,0
2026-02-25,v8_dynamic,90,25,2,False,non_event,120.0,32.37951807228916,87.62048192771084,36.0,96.49763650277042,3.0,3.0,4.0,4.284000000000001,2.1420000000000003,1.1424,714,714,back,100.0,0
2026-02-26,v6a_hit_an,90,26,3,False,non_event,588.0,42.62048192771084,545.3795180722891,44.0,103.05517491942108,2.0,4.0,5.0,2.8560000000000003,2.8560000000000003,1.428,714,714,back,100.0,0
2026-02-26,v7_lift_weights,90,26,3,False,non_event,578.0,43.373493975903614,534.6265060240964,42.0,104.934067806577,2.0,2.0,4.0,2.8560000000000003,1.4280000000000002,1.1424,714,714,back,100.0,0
2026-02-26,v8_dynamic,90,26,3,False,non_event,830.0,24.397590361445783,805.6024096385543,48.0,108.08352038388428,2.0,4.0,7.0,2.8560000000000003,2.8560000000000003,1.9992,714,714,back,100.0,0
2026-02-27,v6a_hit_an,90,27,4,True,event,568.0,-49.397590361445786,617.3975903614457,48.0,103.22591309246847,1.0,2.0,9.0,1.4280000000000002,1.4280000000000002,2.5704,714,714,back,100.0,0
2026-02-27,v7_lift_weights,90,27,4,True,event,1010.0,-82.68072289156626,1092.6807228915663,56.00000000000001,106.28389540333502,2.0,3.0,10.0,2.8560000000000003,2.1420000000000003,2.856,714,714,back,100.0,0
2026-02-27,v8_dynamic,90,27,4,True,event,908.0,-75.0,983.0,52.0,106.37093571818896,2.0,3.0,10.0,2.8560000000000003,2.1420000000000003,2.856,714,714,back,100.0,0
2026-02-28,v6a_hit_an,90,28,5,True,event,784.0,491.56626506024094,292.43373493975906,44.0,105.9154033699637,0.0,2.0,5.0,0.0,1.4280000000000002,1.428,714,714,back,100.0,0
2026-02-28,v7_lift_weights,90,28,5,True,event,380.0,521.9879518072289,-141.9879518072289,44.0,103.5312733310196,0.0,1.0,3.0,0.0,0.7140000000000001,0.8568,714,714,back,100.0,0
2026-02-28,v8_dynamic,90,28,5,True,event,514.0,511.8975903614458,2.1024096385542066,44.0,104.47717688720029,0.0,2.0,4.0,0.0,1.4280000000000002,1.1424,714,714,back,100.0,0
2026-03-01,v6a_hit_an,90,1,6,True,event,1214.0,199.09638554216863,1014.9036144578312,68.0,106.82535928502394,1.0,2.0,5.0,1.4280000000000002,1.4280000000000002,1.428,714,714,back,100.0,0
2026-03-01,v7_lift_weights,90,1,6,True,event,1246.0,196.6867469879518,1049.313253012048,70.0,105.96603189503362,1.0,2.0,5.0,1.4280000000000002,1.4280000000000002,1.428,714,714,back,100.0,0
2026-03-01,v8_dynamic,90,1,6,True,event,1160.0,203.16265060240963,956.8373493975904,68.0,106.39512070576154,1.0,2.0,4.0,1.4280000000000002,1.4280000000000002,1.1424,714,714,back,100.0,0
2026-03-02,v6a_hit_an,90,2,0,False,non_event,-390.0,127.71084337349396,-517.710843373494,24.0,95.10644285205102,0.0,0.0,4.0,0.0,0.0,1.1424,714,714,back,100.0,0
2026-03-02,v7_lift_weights,90,2,0,False,non_event,30.0,96.0843373493976,-66.08433734939759,32.0,98.54804121749164,0.0,1.0,6.0,0.0,0.7140000000000001,1.7136,714,714,back,100.0,0
2026-03-02,v8_dynamic,90,2,0,False,non_event,-132.0,108.28313253012048,-240.2831325301205,30.0,97.19731101999058,0.0,1.0,5.0,0.0,0.7140000000000001,1.428,714,714,back,100.0,0
2026-03-03,v6a_hit_an,90,3,1,False,non_event,408.0,258.132530120482,149.86746987951807,40.0,103.02330338006716,1.0,2.0,3.0,1.4280000000000002,1.4280000000000002,0.8568,714,714,back,100.0,0
2026-03-03,v7_lift_weights,90,3,1,False,non_event,458.0,254.36746987951807,203.63253012048196,42.0,102.99485159933582,1.0,2.0,3.0,1.4280000000000002,1.4280000000000002,0.8568,714,714,back,100.0,0
2026-03-03,v8_dynamic,90,3,1,False,non_event,360.0,261.7469879518072,98.25301204819276,40.0,102.55544128215064,1.0,2.0,3.0,1.4280000000000002,1.4280000000000002,0.8568,714,714,back,100.0,0
2026-03-04,v6a_hit_an,90,4,2,False,non_event,-24.0,116.26506024096386,-140.26506024096386,26.0,93.75957661121566,1.0,2.0,3.0,1.4280000000000002,1.4280000000000002,0.8568,714,714,back,100.0,0
2026-03-04,v7_lift_weights,90,4,2,False,non_event,-232.0,131.9277108433735,-363.9277108433735,26.0,92.57180888661728,0.0,1.0,2.0,0.0,0.7140000000000001,0.5712,714,714,back,100.0,0
2026-03-04,v8_dynamic,90,4,2,False,non_event,-78.0,120.3313253012048,-198.3313253012048,26.0,93.88906131975334,1.0,2.0,3.0,1.4280000000000002,1.4280000000000002,0.8568,714,714,back,100.0,0
2026-03-05,v6a_hit_an,90,5,3,False,non_event,-66.0,90.51204819277108,-156.5120481927711,34.0,98.63806501754534,1.0,1.0,4.0,1.4280000000000002,0.7140000000000001,1.1424,714,714,back,100.0,0
2026-03-05,v7_lift_weights,90,5,3,False,non_event,64.0,80.72289156626506,-16.722891566265062,32.0,98.89443028453417,1.0,2.0,4.0,1.4280000000000002,1.4280000000000002,1.1424,714,714,back,100.0,0
2026-03-05,v8_dynamic,90,5,3,False,non_event,-84.0,91.86746987951808,-175.86746987951807,36.0,98.80467597972708,1.0,1.0,4.0,1.4280000000000002,0.7140000000000001,1.1424,714,714,back,100.0,0
2026-03-06,v6a_hit_an,90,6,4,False,non_event,198.0,35.54216867469879,162.4578313253012,36.0,103.75922701157288,2.0,3.0,4.0,2.8560000000000003,2.1420000000000003,1.1424,714,714,back,100.0,0
2026-03-06,v7_lift_weights,90,6,4,False,non_event,466.0,15.36144578313253,450.6385542168675,36.0,106.7259393054518,1.0,3.0,5.0,1.4280000000000002,2.1420000000000003,1.428,714,714,back,100.0,0
2026-03-06,v8_dynamic,90,6,4,False,non_event,286.0,28.91566265060241,257.0843373493976,34.0,103.1454972693202,2.0,3.0,5.0,2.8560000000000003,2.1420000000000003,1.428,714,714,back,100.0,0
2026-03-07,v6a_hit_an,90,7,5,True,event,32.0,-124.54819277108432,156.54819277108433,38.0,106.40876150342756,3.0,3.0,7.0,4.284000000000001,2.1420000000000003,1.9992,714,714,back,100.0,0
2026-03-07,v7_lift_weights,90,7,5,True,event,68.0,-127.25903614457832,195.25903614457832,36.0,106.09049823097268,3.0,3.0,6.0,4.284000000000001,2.1420000000000003,1.7136,714,714,back,100.0,0
2026-03-07,v8_dynamic,90,7,5,True,event,76.0,-127.86144578313252,203.86144578313247,40.0,106.64916460300688,3.0,3.0,7.0,4.284000000000001,2.1420000000000003,1.9992,714,714,back,100.0,0
2026-03-08,v6a_hit_an,90,8,6,False,non_event,464.0,89.60843373493977,374.39156626506025,50.0,101.79751470562717,1.0,2.0,3.0,1.4280000000000002,1.4280000000000002,0.8568,714,714,back,100.0,0
2026-03-08,v7_lift_weights,90,8,6,False,non_event,172.0,111.59638554216868,60.40361445783133,52.0,100.62899000745756,0.0,1.0,4.0,0.0,0.7140000000000001,1.1424,714,714,back,100.0,0
2026-03-08,v8_dynamic,90,8,6,False,non_event,274.0,103.9156626506024,170.08433734939757,54.0,101.94801305637418,0.0,1.0,4.0,0.0,0.7140000000000001,1.1424,714,714,back,100.0,0
2026-03-09,v6a_hit_an,90,9,0,False,non_event,-322.0,-9.789156626506024,-312.210843373494,20.0,93.59940132192648,1.0,1.0,3.0,1.4280000000000002,0.7140000000000001,0.8568,714,714,back,100.0,0
2026-03-09,v7_lift_weights,90,9,0,False,non_event,-26.0,-32.07831325301205,6.078313253012048,22.0,99.72582012649228,1.0,1.0,4.0,1.4280000000000002,0.7140000000000001,1.1424,714,714,back,100.0,0
2026-03-09,v8_dynamic,90,9,0,False,non_event,-170.0,-21.234939759036145,-148.76506024096386,18.0,98.6046403681,1.0,1.0,4.0,1.4280000000000002,0.7140000000000001,1.1424,714,714,back,100.0,0
2026-03-10,v6a_hit_an,90,10,1,False,non_event,-240.0,-46.98795180722892,-193.0120481927711,34.0,93.43355199613696,0.0,0.0,3.0,0.0,0.0,0.8568,714,714,back,100.0,0
2026-03-10,v7_lift_weights,90,10,1,False,non_event,-622.0,-18.22289156626506,-603.777108433735,22.0,90.4331956062352,0.0,0.0,1.0,0.0,0.0,0.2856,714,714,back,100.0,0
2026-03-10,v8_dynamic,90,10,1,False,non_event,-592.0,-20.48192771084337,-571.5180722891566,28.000000000000004,91.98420307861602,0.0,1.0,2.0,0.0,0.7140000000000001,0.5712,714,714,back,100.0,0
2026-03-11,v6a_hit_an,90,11,2,True,event,1312.0,120.3313253012048,1191.6686746987953,50.0,106.37676672001922,1.0,3.0,8.0,1.4280000000000002,2.1420000000000003,2.2848,714,714,back,100.0,0
2026-03-11,v7_lift_weights,90,11,2,True,event,1328.0,119.1265060240964,1208.8734939759036,50.0,104.71283260447048,1.0,3.0,8.0,1.4280000000000002,2.1420000000000003,2.2848,714,714,back,100.0,0
2026-03-11,v8_dynamic,90,11,2,True,event,1750.0,87.34939759036145,1662.6506024096386,56.00000000000001,110.12683373817907,1.0,3.0,9.0,1.4280000000000002,2.1420000000000003,2.5704,714,714,back,100.0,0
2026-03-12,v6a_hit_an,90,12,3,False,non_event,-64.0,39.60843373493976,-103.60843373493977,28.000000000000004,96.3194815881715,0.0,1.0,4.0,0.0,0.7140000000000001,1.1424,714,714,back,100.0,0
2026-03-12,v7_lift_weights,90,12,3,False,non_event,-244.0,53.16265060240964,-297.16265060240966,30.0,95.44349322557107,0.0,1.0,3.0,0.0,0.7140000000000001,0.8568,714,714,back,100.0,0
2026-03-12,v8_dynamic,90,12,3,False,non_event,-258.0,54.21686746987952,-312.2168674698795,28.000000000000004,95.2320480373382,0.0,1.0,3.0,0.0,0.7140000000000001,0.8568,714,714,back,100.0,0
2026-03-13,v6a_hit_an,90,13,4,False,non_event,100.0,-39.90963855421687,139.90963855421688,36.0,97.70565117560054,1.0,3.0,5.0,1.4280000000000002,2.1420000000000003,1.428,714,714,back,100.0,0
2026-03-13,v7_lift_weights,90,13,4,False,non_event,104.0,-40.21084337349398,144.210843373494,32.0,97.9507135781251,1.0,3.0,4.0,1.4280000000000002,2.1420000000000003,1.1424,714,714,back,100.0,0
2026-03-13,v8_dynamic,90,13,4,False,non_event,64.0,-37.19879518072289,101.1987951807229,34.0,97.8737694689978,1.0,3.0,5.0,1.4280000000000002,2.1420000000000003,1.428,714,714,back,100.0,0
2026-03-14,v6a_hit_an,90,14,5,False,non_event,212.0,302.1084337349397,-90.10843373493977,52.0,101.09528938655804,0.0,0.0,1.0,0.0,0.0,0.2856,714,714,back,100.0,0
2026-03-14,v7_lift_weights,90,14,5,False,non_event,152.0,306.6265060240964,-154.6265060240964,42.0,100.77360843702913,0.0,0.0,2.0,0.0,0.0,0.5712,714,714,back,100.0,0
2026-03-14,v8_dynamic,90,14,5,False,non_event,196.0,303.31325301204816,-107.31325301204816,46.0,101.0288594834838,0.0,0.0,2.0,0.0,0.0,0.5712,714,714,back,100.0,0
2026-03-15,v6a_hit_an,90,15,6,False,non_event,118.0,88.10240963855422,29.89759036144578,44.0,100.32016461816656,1.0,2.0,3.0,1.4280000000000002,1.4280000000000002,0.8568,714,714,back,100.0,0
2026-03-15,v7_lift_weights,90,15,6,False,non_event,382.0,68.22289156626506,313.7771084337349,44.0,103.04780533061688,1.0,2.0,5.0,1.4280000000000002,1.4280000000000002,1.428,714,714,back,100.0,0
2026-03-15,v8_dynamic,90,15,6,False,non_event,298.0,74.54819277108433,223.45180722891567,44.0,101.88393033546988,1.0,2.0,4.0,1.4280000000000002,1.4280000000000002,1.1424,714,714,back,100.0,0
2026-03-16,v6a_hit_an,90,16,0,False,non_event,-154.0,288.1024096385542,-442.1024096385542,36.0,94.44110627470177,0.0,0.0,3.0,0.0,0.0,0.8568,714,714,back,100.0,0
2026-03-16,v7_lift_weights,90,16,0,False,non_event,524.0,237.04819277108436,286.95180722891564,44.0,100.24947321553084,1.0,2.0,5.0,1.4280000000000002,1.4280000000000002,1.428,714,714,back,100.0,0
2026-03-16,v8_dynamic,90,16,0,False,non_event,238.0,258.5843373493976,-20.58433734939757,40.0,98.82425733059284,1.0,1.0,5.0,1.4280000000000002,0.7140000000000001,1.428,714,714,back,100.0,0
2026-03-17,v6a_hit_an,90,17,1,True,event,386.0,159.789156626506,226.210843373494,40.0,101.73538003088808,0.0,1.0,5.0,0.0,0.7140000000000001,1.428,714,714,back,100.0,0
2026-03-17,v7_lift_weights,90,17,1,True,event,258.0,169.4277108433735,88.57228915662651,42.0,101.23687557596224,0.0,1.0,5.0,0.0,0.7140000000000001,1.428,714,714,back,100.0,0
2026-03-17,v8_dynamic,90,17,1,True,event,346.0,162.8012048192771,183.1987951807229,42.0,100.36499945400972,0.0,1.0,4.0,0.0,0.7140000000000001,1.1424,714,714,back,100.0,0
2026-03-18,v6a_hit_an,90,18,2,False,non_event,182.0,-55.2710843373494,237.2710843373494,36.0,96.20410158243574,2.0,3.0,5.0,2.8560000000000003,2.1420000000000003,1.428,714,714,back,100.0,0
2026-03-18,v7_lift_weights,90,18,2,False,non_event,4.0,-41.86746987951807,45.86746987951807,34.0,97.35722001583666,2.0,2.0,5.0,2.8560000000000003,1.4280000000000002,1.428,714,714,back,100.0,0
2026-03-18,v8_dynamic,90,18,2,False,non_event,10.0,-42.31927710843374,52.31927710843374,34.0,98.16201034287964,2.0,2.0,5.0,2.8560000000000003,1.4280000000000002,1.428,714,714,back,100.0,0
2026-03-19,v6a_hit_an,90,19,3,False,non_event,110.0,51.05421686746988,58.94578313253012,38.0,102.33963263426617,1.0,2.0,6.0,1.4280000000000002,1.4280000000000002,1.7136,714,714,back,100.0,0
2026-03-19,v7_lift_weights,90,19,3,False,non_event,-100.0,66.86746987951807,-166.86746987951807,40.0,97.89785581799272,0.0,0.0,3.0,0.0,0.0,0.8568,714,714,back,100.0,0
2026-03-19,v8_dynamic,90,19,3,False,non_event,-204.0,74.6987951807229,-278.69879518072287,32.0,96.00546059503245,0.0,0.0,3.0,0.0,0.0,0.8568,714,714,back,100.0,0
2026-03-20,v6a_hit_an,90,20,4,False,non_event,-94.0,0.6024096385542169,-94.60240963855422,34.0,101.03633101055898,2.0,3.0,6.0,2.8560000000000003,2.1420000000000003,1.7136,714,714,back,100.0,0
2026-03-20,v7_lift_weights,90,20,4,False,non_event,-268.0,13.704819277108436,-281.7048192771084,32.0,96.3759791168245,1.0,3.0,4.0,1.4280000000000002,2.1420000000000003,1.1424,714,714,back,100.0,0
2026-03-20,v8_dynamic,90,20,4,False,non_event,-336.0,18.82530120481928,-354.82530120481925,34.0,96.3518511348553,1.0,3.0,5.0,1.4280000000000002,2.1420000000000003,1.428,714,714,back,100.0,0
2026-03-21,v6a_hit_an,90,21,5,True,event,-46.0,233.7349397590361,-279.73493975903614,38.0,99.95443555575731,0.0,0.0,6.0,0.0,0.0,1.7136,714,714,back,100.0,0
2026-03-21,v7_lift_weights,90,21,5,True,event,14.0,229.21686746987956,-215.21686746987956,40.0,100.24303762607236,0.0,0.0,6.0,0.0,0.0,1.7136,714,714,back,100.0,0
2026-03-21,v8_dynamic,90,21,5,True,event,-104.0,238.1024096385542,-342.1024096385542,38.0,99.4219781803908,0.0,0.0,5.0,0.0,0.0,1.428,714,714,back,100.0,0
2026-03-22,v6a_hit_an,90,22,6,True,event,-480.0,-136.59638554216866,-343.40361445783134,34.0,95.27853984217948,2.0,2.0,2.0,2.8560000000000003,1.4280000000000002,0.5712,714,714,back,100.0,0
2026-03-22,v7_lift_weights,90,22,6,True,event,-410.0,-141.86746987951807,-268.132530120482,32.0,95.78251391323096,2.0,2.0,2.0,2.8560000000000003,1.4280000000000002,0.5712,714,714,back,100.0,0
2026-03-22,v8_dynamic,90,22,6,True,event,-236.0,-154.96987951807228,-81.03012048192772,38.0,97.01113298673248,2.0,2.0,2.0,2.8560000000000003,1.4280000000000002,0.5712,714,714,back,100.0,0
2026-03-23,v6a_hit_an,90,23,0,False,non_event,-382.0,167.46987951807228,-549.4698795180723,26.0,92.0952598861271,0.0,1.0,2.0,0.0,0.7140000000000001,0.5712,714,714,back,100.0,0
2026-03-23,v7_lift_weights,90,23,0,False,non_event,-236.0,156.47590361445782,-392.4759036144578,26.0,92.53376320022521,0.0,1.0,2.0,0.0,0.7140000000000001,0.5712,714,714,back,100.0,0
2026-03-23,v8_dynamic,90,23,0,False,non_event,-368.0,166.4156626506024,-534.4156626506024,24.0,91.66086561868569,0.0,1.0,2.0,0.0,0.7140000000000001,0.5712,714,714,back,100.0,0
2026-03-24,v6a_hit_an,90,24,1,False,non_event,-414.0,123.19277108433735,-537.1927710843373,30.0,100.46909217000612,0.0,1.0,2.0,0.0,0.7140000000000001,0.5712,714,714,back,100.0,0
2026-03-24,v7_lift_weights,90,24,1,False,non_event,-538.0,132.53012048192772,-670.5301204819277,26.0,92.26385377195986,0.0,1.0,1.0,0.0,0.7140000000000001,0.2856,714,714,back,100.0,0
2026-03-24,v8_dynamic,90,24,1,False,non_event,-436.0,124.84939759036145,-560.8493975903615,30.0,99.45505545812043,0.0,1.0,2.0,0.0,0.7140000000000001,0.5712,714,714,back,100.0,0
2026-03-25,v6a_hit_an,90,25,2,False,non_event,-144.0,22.43975903614458,-166.43975903614458,36.0,101.36322521509415,0.0,0.0,1.0,0.0,0.0,0.2856,714,714,back,100.0,0
2026-03-25,v7_lift_weights,90,25,2,False,non_event,450.0,-22.289156626506024,472.28915662650604,38.0,104.33895040360662,1.0,1.0,3.0,1.4280000000000002,0.7140000000000001,0.8568,714,714,back,100.0,0
2026-03-25,v8_dynamic,90,25,2,False,non_event,-106.0,19.57831325301205,-125.57831325301206,34.0,100.2421120828001,0.0,0.0,2.0,0.0,0.0,0.5712,714,714,back,100.0,0
2026-03-26,v6a_hit_an,90,26,3,False,non_event,-284.0,78.91566265060241,-362.9156626506024,26.0,96.10693361845743,0.0,0.0,1.0,0.0,0.0,0.2856,714,714,back,100.0,0
2026-03-26,v7_lift_weights,90,26,3,False,non_event,-350.0,83.8855421686747,-433.8855421686747,22.0,94.37836912928574,0.0,0.0,1.0,0.0,0.0,0.2856,714,714,back,100.0,0
2026-03-26,v8_dynamic,90,26,3,False,non_event,-136.0,67.7710843373494,-203.7710843373494,30.0,97.07734782603862,0.0,0.0,1.0,0.0,0.0,0.2856,714,714,back,100.0,0
2026-03-27,v6a_hit_an,90,27,4,True,event,876.0,9.487951807228916,866.5120481927711,56.00000000000001,105.14857835820591,2.0,4.0,6.0,2.8560000000000003,2.8560000000000003,1.7136,714,714,back,100.0,0
2026-03-27,v7_lift_weights,90,27,4,True,event,402.0,45.18072289156626,356.81927710843377,48.0,102.68723746505351,2.0,3.0,5.0,2.8560000000000003,2.1420000000000003,1.428,714,714,back,100.0,0
2026-03-27,v8_dynamic,90,27,4,True,event,578.0,31.927710843373493,546.0722891566265,50.0,103.92383775627748,2.0,4.0,6.0,2.8560000000000003,2.8560000000000003,1.7136,714,714,back,100.0,0
2026-03-28,v6a_hit_an,90,28,5,False,non_event,946.0,266.26506024096386,679.7349397590361,50.0,108.28290029290775,0.0,2.0,7.0,0.0,1.4280000000000002,1.9992,714,714,back,100.0,0
2026-03-28,v7_lift_weights,90,28,5,False,non_event,982.0,263.5542168674699,718.4457831325301,50.0,107.80403993967631,0.0,2.0,7.0,0.0,1.4280000000000002,1.9992,714,714,back,100.0,0
2026-03-28,v8_dynamic,90,28,5,False,non_event,1230.0,244.87951807228916,985.1204819277109,52.0,110.51418576718498,1.0,3.0,8.0,1.4280000000000002,2.1420000000000003,2.2848,714,714,back,100.0,0
2026-03-29,v6a_hit_an,90,29,6,False,non_event,-98.0,-101.9578313253012,3.9578313253012,34.0,95.91871888440865,0.0,0.0,3.0,0.0,0.0,0.8568,714,714,back,100.0,0
2026-03-29,v7_lift_weights,90,29,6,False,non_event,-70.0,-104.06626506024097,34.066265060240966,36.0,96.46774843635922,0.0,0.0,3.0,0.0,0.0,0.8568,714,714,back,100.0,0
2026-03-29,v8_dynamic,90,29,6,False,non_event,-184.0,-95.48192771084338,-88.51807228915662,34.0,95.30678166418367,0.0,0.0,3.0,0.0,0.0,0.8568,714,714,back,100.0,0
2026-03-30,v6a_hit_an,90,30,0,False,non_event,-248.0,307.8313253012048,-555.8313253012047,40.0,95.27850348973124,0.0,0.0,4.0,0.0,0.0,1.1424,714,714,back,100.0,0
2026-03-30,v7_lift_weights,90,30,0,False,non_event,-92.0,296.0843373493976,-388.0843373493976,40.0,96.15465684076605,1.0,1.0,5.0,1.4280000000000002,0.7140000000000001,1.428,714,714,back,100.0,0
2026-03-30,v8_dynamic,90,30,0,False,non_event,-208.0,304.8192771084337,-512.8192771084337,42.0,95.76809177128105,0.0,0.0,4.0,0.0,0.0,1.1424,714,714,back,100.0,0
2026-03-31,v6a_hit_an,90,31,1,True,event,-244.0,65.36144578313252,-309.3614457831325,36.0,95.50626999748097,0.0,1.0,4.0,0.0,0.7140000000000001,1.1424,714,714,back,100.0,0
2026-03-31,v7_lift_weights,90,31,1,True,event,-154.0,58.58433734939759,-212.5843373493976,40.0,97.4268642372413,0.0,1.0,5.0,0.0,0.7140000000000001,1.428,714,714,back,100.0,0
2026-03-31,v8_dynamic,90,31,1,True,event,-308.0,70.18072289156626,-378.18072289156623,36.0,95.38894035441618,0.0,1.0,4.0,0.0,0.7140000000000001,1.1424,714,714,back,100.0,0
2026-04-01,v6a_hit_an,90,1,2,True,event,760.0,217.62048192771084,542.3795180722891,54.0,102.15193563136305,0.0,0.0,3.0,0.0,0.0,0.8568,714,714,back,100.0,0
