date,month,weekday,expert,model,window,lambda,top1_tail,top1_pred,top1_actual_raw_diff,top1_prob_positive,top1_final_score,top2_tail,top2_pred,top2_actual_raw_diff,top2_prob_positive,top2_final_score,pred_span_top12,hit_at_2,hit_at_3,pred_span_quartile,rolling_median,zscore,is_anomaly,anomaly_direction,is_hit_rate_miss_day,difficulty_failure,actual_top1_tail,actual_top2_tail,actual_top3_tail,actual_top1_diff,actual_top2_diff,actual_top3_diff,loss_scenario,loss_value,chosen_tail,top1_match,top2_match,top3_match,rescue_source
2026-04-30,2026-04,Thursday,3F_A,xgb_ranker_ndcg,recent_60d,1.0,1,0.99311545980362,20500.0,0.5,0.99311545980362,8,0.9599579479518998,12800.0,0.5,0.9599579479518998,0.0331575118517203,1.0,1.0,Q2,74.0,1.441109711789411,0,normal,0,hit_day,1,9,8,20500.0,14600.0,12800.0,hit1,0.0,1,1,0,0,rank1
2026-04-30,2026-04,Thursday,3F_N,xgb_ranker_ndcg,recent_60d,0.75,4,0.9960081104837908,36800.0,0.5,0.9960081104837908,2,0.9949657187181056,21600.0,0.5,0.9949657187181056,0.0010423917656852,1.0,1.0,Q1,74.0,1.441109711789411,0,normal,0,hit_day,4,2,5,36800.0,21600.0,12900.0,hit1,0.0,4,1,1,0,rank1
2026-05-01,2026-05,Friday,2F_N,xgb_ranker_ndcg,recent_60d,1.0,7,0.9903810902581306,55100.0,0.5,0.9903810902581306,9,0.986208760953394,26700.0,0.5,0.986208760953394,0.0041723293047366,1.0,1.0,Q1,74.0,1.7856313013639145,1,high_anomaly,0,hit_day,7,6,9,55100.0,29200.0,26700.0,hit1,0.0,7,1,0,0,rank1
2026-05-01,2026-05,Friday,3F_A,xgb_ranker_ndcg,recent_60d,1.0,3,0.989781714397202,10800.0,0.5,0.989781714397202,2,0.362791478587286,7100.0,0.5,0.362791478587286,0.6269902358099158,1.0,1.0,Q4,74.0,1.7856313013639145,1,high_anomaly,0,hit_day,3,4,2,10800.0,7600.0,7100.0,hit1,0.0,3,1,0,0,rank1
2026-05-01,2026-05,Friday,3F_N,xgb_ranker_ndcg,recent_60d,0.75,9,0.9980433639458376,37400.0,0.5,0.9980433639458376,3,0.98940041686552,18900.0,0.5,0.98940041686552,0.0086429470803177,1.0,1.0,Q1,74.0,1.7856313013639145,1,high_anomaly,0,hit_day,9,3,5,37400.0,18900.0,11400.0,hit1,0.0,9,1,1,0,rank1
2026-05-02,2026-05,Saturday,2F_N,xgb_ranker_ndcg,recent_60d,0.75,5,0.9974929989549888,36400.0,0.5,0.9974929989549888,2,0.995870273920908,31200.0,0.5,0.995870273920908,0.0016227250340808,1.0,1.0,Q1,74.0,2.555733725468887,1,high_anomaly,0,hit_day,5,2,0,36400.0,31200.0,30000.0,hit1,0.0,5,1,1,0,rank1
2026-05-02,2026-05,Saturday,3F_A,xgb_ranker_ndcg,recent_60d,0.75,8,0.9666211311145808,10700.0,0.5,0.9666211311145808,7,0.9390559091142056,10900.0,0.5,0.9390559091142056,0.0275652220003753,1.0,1.0,Q2,74.0,2.555733725468887,1,high_anomaly,0,hit_day,5,7,8,10900.0,10900.0,10700.0,miss1_hit2,0.0,7,0,1,0,rank2
2026-05-02,2026-05,Saturday,3F_N,xgb_ranker_ndcg,recent_60d,0.75,6,0.9959707190728824,25900.0,0.5,0.9959707190728824,8,0.9889287221581466,16200.0,0.5,0.9889287221581466,0.0070419969147358,1.0,1.0,Q1,74.0,2.555733725468887,1,high_anomaly,0,hit_day,6,3,8,25900.0,18200.0,16200.0,hit1,0.0,6,1,0,0,rank1
2026-05-03,2026-05,Sunday,2F_N,xgb_ranker_ndcg,recent_60d,1.0,0,0.6713154464925086,22300.0,0.5,0.6713154464925086,9,0.0043539051609988,-10800.0,0.5,0.0043539051609988,0.6669615413315098,1.0,1.0,Q4,74.0,-1.9236586686754915,1,low_anomaly,0,hit_day,0,3,5,22300.0,3100.0,2100.0,hit1,0.0,0,1,0,0,rank1
2026-05-03,2026-05,Sunday,3F_A,xgb_ranker_ndcg,recent_60d,0.75,9,0.943981042423435,10000.0,0.5,0.943981042423435,5,0.934723240587516,9900.0,0.5,0.934723240587516,0.009257801835919,1.0,1.0,Q1,74.0,-1.9236586686754915,1,low_anomaly,0,hit_day,9,5,3,10000.0,9900.0,7000.0,hit1,0.0,9,1,1,0,rank1
2026-05-03,2026-05,Sunday,3F_N,xgb_ranker_ndcg,recent_60d,0.75,6,0.9618523210745064,15100.0,0.5,0.9618523210745064,7,0.0037055748269681,-10600.0,0.5,0.0037055748269681,0.9581467462475384,1.0,1.0,Q4,74.0,-1.9236586686754915,1,low_anomaly,0,hit_day,6,0,5,15100.0,-6200.0,-7300.0,hit1,0.0,6,1,0,0,rank1
2026-05-04,2026-05,Monday,2F_N,xgb_ranker_ndcg,recent_60d,1.25,1,0.6631341229403909,12500.0,0.5,0.6631341229403909,6,0.2815713302733617,10100.0,0.5,0.2815713302733617,0.3815627926670292,1.0,1.0,Q3,72.5,-2.350577143761117,1,low_anomaly,0,hit_day,1,6,0,12500.0,10100.0,1400.0,hit1,0.0,1,1,1,0,rank1
2026-05-04,2026-05,Monday,3F_A,xgb_ranker_ndcg,recent_60d,0.75,0,0.8819925143556427,6000.0,0.5,0.8819925143556427,8,0.0397372038712755,4000.0,0.5,0.0397372038712755,0.8422553104843672,1.0,1.0,Q4,72.5,-2.350577143761117,1,low_anomaly,0,hit_day,0,8,7,6000.0,4000.0,3700.0,hit1,0.0,0,1,1,0,rank1
2026-05-04,2026-05,Monday,3F_N,xgb_ranker_ndcg,recent_60d,0.75,6,0.0083810636168964,-1700.0,0.5,0.0083810636168964,3,0.0026241527213406,-4600.0,0.5,0.0026241527213406,0.0057569108955557,1.0,1.0,Q1,72.5,-2.350577143761117,1,low_anomaly,0,hit_day,6,4,3,-1700.0,-3900.0,-4600.0,hit1,0.0,6,1,0,0,rank1
2026-05-05,2026-05,Tuesday,2F_N,xgb_ranker_ndcg,recent_60d,1.0,3,0.9971786284155776,32400.0,0.5,0.9971786284155776,8,0.996117310912047,67500.0,0.5,0.996117310912047,0.0010613175035305,1.0,1.0,Q1,72.5,2.035965292600166,1,high_anomaly,0,hit_day,8,3,2,67500.0,32400.0,28800.0,hit1,35100.0,3,1,1,0,rank1
2026-05-05,2026-05,Tuesday,3F_A,xgb_ranker_ndcg,full_2025,0.75,1,0.9617770594540542,16400.0,0.5,0.9617770594540542,9,0.865212961262881,13000.0,0.5,0.865212961262881,0.0965640981911731,1.0,1.0,Q2,72.5,2.035965292600166,1,high_anomaly,0,hit_day,1,8,9,16400.0,14800.0,13000.0,hit1,0.0,1,1,0,0,rank1
2026-05-05,2026-05,Tuesday,3F_N,xgb_ranker_ndcg,full_2025,0.75,2,0.9929072900352665,28500.0,0.5,0.9929072900352665,4,0.962694456339312,21000.0,0.5,0.962694456339312,0.0302128336959542,1.0,1.0,Q2,72.5,2.035965292600166,1,high_anomaly,0,hit_day,2,4,9,28500.0,21000.0,15700.0,hit1,0.0,2,1,1,0,rank1
2026-05-06,2026-05,Wednesday,2F_N,xgb_ranker_ndcg,full_2025,1.0,6,0.8169360324430609,28100.0,0.5,0.8169360324430609,7,0.0058700864250391,-4700.0,0.5,0.0058700864250391,0.8110659460180217,1.0,1.0,Q4,68.5,-1.169984493028076,0,normal,0,hit_day,6,3,2,28100.0,8300.0,-1200.0,hit1,0.0,6,1,0,0,rank1
2026-05-06,2026-05,Wednesday,3F_A,xgb_ranker_ndcg,full_2025,0.75,6,0.1693541074083672,8100.0,0.5,0.1693541074083672,7,0.0077042272549076,-6800.0,0.5,0.0077042272549076,0.1616498801534595,1.0,1.0,Q3,68.5,-1.169984493028076,0,normal,0,hit_day,6,0,1,8100.0,3600.0,-1500.0,hit1,0.0,6,1,0,0,rank1
2026-05-06,2026-05,Wednesday,3F_N,xgb_ranker_ndcg,full_2025,1.0,5,0.9956901929799276,19300.0,0.5,0.9956901929799276,4,0.9569022501172838,20900.0,0.5,0.9569022501172838,0.0387879428626438,1.0,1.0,Q2,68.5,-1.169984493028076,0,normal,0,hit_day,4,5,1,20900.0,19300.0,10300.0,hit1,1600.0,5,1,1,0,rank1
2026-05-07,2026-05,Thursday,2F_N,xgb_ranker_ndcg,recent_60d,1.25,5,0.9884458430574632,29100.0,0.5,0.9884458430574632,4,0.9693013624263516,25800.0,0.5,0.9693013624263516,0.0191444806311115,1.0,1.0,Q2,72.5,0.35760298365184245,0,normal,0,hit_day,5,4,6,29100.0,25800.0,6300.0,hit1,0.0,5,1,1,0,rank1
2026-05-07,2026-05,Thursday,3F_A,xgb_ranker_ndcg,full_2025,0.75,5,0.8928727007066394,11600.0,0.5,0.8928727007066394,0,0.7808748491678603,11300.0,0.5,0.7808748491678603,0.111997851538779,1.0,1.0,Q3,72.5,0.35760298365184245,0,normal,0,hit_day,5,0,8,11600.0,11300.0,7200.0,hit1,0.0,5,1,1,0,rank1
2026-05-07,2026-05,Thursday,3F_N,xgb_ranker_ndcg,recent_60d,0.75,2,0.9895387653529708,25200.0,0.5,0.9895387653529708,1,0.5808764395735958,11100.0,0.5,0.5808764395735958,0.4086623257793751,1.0,1.0,Q4,72.5,0.35760298365184245,0,normal,0,hit_day,2,6,1,25200.0,13000.0,11100.0,hit1,0.0,2,1,0,0,rank1
2026-05-08,2026-05,Friday,2F_N,xgb_ranker_ndcg,recent_60d,0.75,2,0.9818119084093287,24700.0,0.5,0.9818119084093287,4,0.9670032059712718,40300.0,0.5,0.9670032059712718,0.0148087024380569,1.0,1.0,Q1,73.0,0.4145983939440653,0,normal,0,hit_day,4,2,1,40300.0,24700.0,15500.0,hit1,15600.0,2,1,1,0,rank1
2026-05-08,2026-05,Friday,3F_A,xgb_ranker_ndcg,full_2025,0.75,2,0.4838069218715806,6600.0,0.5,0.4838069218715806,6,0.006061571492414,3900.0,0.5,0.006061571492414,0.4777453503791665,1.0,1.0,Q4,73.0,0.4145983939440653,0,normal,0,hit_day,2,6,4,6600.0,3900.0,3300.0,hit1,0.0,2,1,1,0,rank1
2026-05-08,2026-05,Friday,3F_N,xgb_ranker_ndcg,recent_60d,0.75,1,0.9978304042805136,21200.0,0.5,0.9978304042805136,3,0.571931646717015,6400.0,0.5,0.571931646717015,0.4258987575634987,1.0,1.0,Q4,73.0,0.4145983939440653,0,normal,0,hit_day,1,5,6,21200.0,10000.0,8800.0,hit1,0.0,1,1,0,0,rank1
2026-05-09,2026-05,Saturday,2F_N,xgb_ranker_ndcg,recent_60d,0.75,4,0.9043592182875112,22300.0,0.5,0.9043592182875112,9,0.5662570791675275,19000.0,0.5,0.5662570791675275,0.3381021391199835,1.0,1.0,Q3,68.5,-0.015642832401662237,0,normal,0,hit_day,4,3,9,22300.0,19200.0,19000.0,hit1,0.0,4,1,0,0,rank1
2026-05-09,2026-05,Saturday,3F_A,xgb_ranker_ndcg,full_2025,0.75,0,0.942927820120181,12600.0,0.5,0.942927820120181,1,0.8737391938483131,10600.0,0.5,0.8737391938483131,0.0691886262718678,1.0,1.0,Q2,68.5,-0.015642832401662237,0,normal,0,hit_day,0,1,9,12600.0,10600.0,10400.0,hit1,0.0,0,1,1,0,rank1
2026-05-09,2026-05,Saturday,3F_N,xgb_ranker_ndcg,recent_60d,1.0,0,0.9942213510257976,28700.0,0.5,0.9942213510257976,2,0.5223954482337777,8300.0,0.5,0.5223954482337777,0.4718259027920199,1.0,1.0,Q4,68.5,-0.015642832401662237,0,normal,0,hit_day,0,2,4,28700.0,8300.0,7300.0,hit1,0.0,0,1,1,0,rank1
2026-05-10,2026-05,Sunday,2F_N,xgb_ranker_ndcg,recent_60d,1.0,0,0.9974164848661558,39900.0,0.5,0.9974164848661558,9,0.9966694811013588,32000.0,0.5,0.9966694811013588,0.0007470037647969,1.0,1.0,Q1,68.5,0.6548651735295764,0,normal,0,hit_day,0,9,6,39900.0,32000.0,15500.0,hit1,0.0,0,1,1,0,rank1
2026-05-10,2026-05,Sunday,3F_A,xgb_ranker_ndcg,full_2025,0.75,9,0.8907332648010021,13300.0,0.5,0.8907332648010021,3,0.337314763381822,7700.0,0.5,0.337314763381822,0.5534185014191801,1.0,1.0,Q4,68.5,0.6548651735295764,0,normal,0,hit_day,9,3,6,13300.0,7700.0,6900.0,hit1,0.0,9,1,1,0,rank1
2026-05-10,2026-05,Sunday,3F_N,xgb_ranker_ndcg,full_2025,0.75,9,0.9975416408314776,49700.0,0.5,0.9975416408314776,6,0.9768211825350704,26400.0,0.5,0.9768211825350704,0.0207204582964073,1.0,1.0,Q2,68.5,0.6548651735295764,0,normal,0,hit_day,9,6,5,49700.0,26400.0,18700.0,hit1,0.0,9,1,1,0,rank1
2026-05-11,2026-05,Monday,2F_N,xgb_ranker_ndcg,recent_60d,1.0,4,0.8947188303197499,19900.0,0.5,0.8947188303197499,7,0.0517624928240353,7400.0,0.5,0.0517624928240353,0.8429563374957145,1.0,1.0,Q4,68.5,-0.6958572132450753,0,normal,0,hit_day,4,7,5,19900.0,7400.0,5900.0,hit1,0.0,4,1,1,0,rank1
2026-05-11,2026-05,Monday,3F_A,xgb_ranker_ndcg,full_2025,0.75,9,0.8356398761625595,7900.0,0.5,0.8356398761625595,4,0.5868392549112784,7700.0,0.5,0.5868392549112784,0.2488006212512811,1.0,1.0,Q3,68.5,-0.6958572132450753,0,normal,0,hit_day,9,4,5,7900.0,7700.0,4800.0,hit1,0.0,9,1,1,0,rank1
2026-05-11,2026-05,Monday,3F_N,xgb_ranker_ndcg,recent_60d,0.75,8,0.9969946998852997,17400.0,0.5,0.9969946998852997,6,0.1833833926825217,8400.0,0.5,0.1833833926825217,0.8136113072027777,1.0,1.0,Q4,68.5,-0.6958572132450753,0,normal,0,hit_day,8,6,5,17400.0,8400.0,8000.0,hit1,0.0,8,1,1,0,rank1
2026-05-12,2026-05,Tuesday,2F_N,xgb_ranker_ndcg,recent_60d,0.75,5,0.9113484948899768,17800.0,0.5,0.9113484948899768,9,0.8646051049939075,17900.0,0.5,0.8646051049939075,0.0467433898960691,1.0,1.0,Q2,68.5,0.25893032526677506,0,normal,0,hit_day,6,9,5,18100.0,17900.0,17800.0,miss1_hit2,200.0,9,0,1,0,rank2
2026-05-12,2026-05,Tuesday,3F_A,xgb_ranker_ndcg,full_2025,0.75,5,0.9137351565683834,10000.0,0.5,0.9137351565683834,6,0.8368391297859739,7200.0,0.5,0.8368391297859739,0.0768960267824095,1.0,1.0,Q2,68.5,0.25893032526677506,0,normal,0,hit_day,5,6,9,10000.0,7200.0,4600.0,hit1,0.0,5,1,1,0,rank1
2026-05-12,2026-05,Tuesday,3F_N,xgb_ranker_ndcg,recent_60d,1.0,6,0.996860968157149,16600.0,0.5,0.996860968157149,7,0.9524670889489288,15500.0,0.5,0.9524670889489288,0.0443938792082201,1.0,1.0,Q2,68.5,0.25893032526677506,0,normal,0,hit_day,6,7,3,16600.0,15500.0,10300.0,hit1,0.0,6,1,1,0,rank1
2026-05-13,2026-05,Wednesday,2F_N,xgb_ranker_ndcg,full_2025,1.0,5,0.9824567867565984,27800.0,0.5,0.9824567867565984,6,0.335679989315212,15900.0,0.5,0.335679989315212,0.6467767974413865,1.0,1.0,Q4,67.5,-0.32681721359416216,0,normal,0,hit_day,5,6,8,27800.0,15900.0,11800.0,hit1,0.0,5,1,1,0,rank1
2026-05-13,2026-05,Wednesday,3F_A,xgb_ranker_ndcg,full_2025,0.75,5,0.9550540925184282,27300.0,0.5,0.9550540925184282,0,0.2995086163205993,7000.0,0.5,0.2995086163205993,0.6555454761978289,1.0,1.0,Q4,67.5,-0.32681721359416216,0,normal,0,hit_day,5,0,4,27300.0,7000.0,3200.0,hit1,0.0,5,1,1,0,rank1
2026-05-13,2026-05,Wednesday,3F_N,xgb_ranker_ndcg,full_2025,1.0,1,0.9771926193946844,16600.0,0.5,0.9771926193946844,2,0.3007725292736181,10100.0,0.5,0.3007725292736181,0.6764200901210662,1.0,1.0,Q4,67.5,-0.32681721359416216,0,normal,0,hit_day,1,2,7,16600.0,10100.0,6700.0,hit1,0.0,1,1,1,0,rank1
2026-05-14,2026-05,Thursday,2F_N,xgb_ranker_ndcg,recent_60d,1.0,9,0.9974723077923644,37800.0,0.5,0.9974723077923644,1,0.9092870518233216,11400.0,0.5,0.9092870518233216,0.0881852559690428,1.0,1.0,Q2,73.0,0.37472612652203036,0,normal,0,hit_day,9,1,4,37800.0,11400.0,11100.0,hit1,0.0,9,1,1,0,rank1
2026-05-14,2026-05,Thursday,3F_A,xgb_ranker_ndcg,full_2025,0.75,6,0.9844940813372852,8100.0,0.5,0.9844940813372852,3,0.9028588463275572,6900.0,0.5,0.9028588463275572,0.081635235009728,1.0,1.0,Q2,73.0,0.37472612652203036,0,normal,0,hit_day,6,3,1,8100.0,6900.0,2200.0,hit1,0.0,6,1,1,0,rank1
2026-05-14,2026-05,Thursday,3F_N,xgb_ranker_ndcg,recent_60d,0.75,1,0.9972375950854184,17100.0,0.5,0.9972375950854184,5,0.9955800083825308,19300.0,0.5,0.9955800083825308,0.0016575867028876,1.0,1.0,Q1,73.0,0.37472612652203036,0,normal,0,hit_day,5,1,3,19300.0,17100.0,6800.0,hit1,2200.0,1,1,1,0,rank1
2026-05-15,2026-05,Friday,2F_N,xgb_ranker_ndcg,recent_60d,1.25,6,0.9940419510658772,34500.0,0.5,0.9940419510658772,4,0.7354594064015146,17000.0,0.5,0.7354594064015146,0.2585825446643625,1.0,1.0,Q3,73.0,-0.5721327383318368,0,normal,0,hit_day,6,4,9,34500.0,17000.0,10000.0,hit1,0.0,6,1,1,0,rank1
2026-05-15,2026-05,Friday,3F_A,xgb_ranker_ndcg,full_2025,0.75,1,0.9297161719597192,7700.0,0.5,0.9297161719597192,9,0.924912860166195,8600.0,0.5,0.924912860166195,0.0048033117935241,1.0,1.0,Q1,73.0,-0.5721327383318368,0,normal,0,hit_day,9,1,4,8600.0,7700.0,6800.0,hit1,900.0,1,1,1,0,rank1
2026-05-15,2026-05,Friday,3F_N,xgb_ranker_ndcg,recent_60d,0.75,4,0.1096818609873554,9600.0,0.5,0.1096818609873554,3,0.0892124422806583,9500.0,0.5,0.0892124422806583,0.020469418706697,1.0,1.0,Q2,73.0,-0.5721327383318368,0,normal,0,hit_day,4,3,9,9600.0,9500.0,5600.0,hit1,0.0,4,1,1,0,rank1
2026-05-16,2026-05,Saturday,2F_N,xgb_ranker_ndcg,full_2025,0.75,7,0.7167255502206683,28000.0,0.5,0.7167255502206683,6,0.7024629884650471,23800.0,0.5,0.7024629884650471,0.0142625617556212,1.0,1.0,Q1,73.0,1.0774916794503604,0,normal,0,hit_day,7,6,2,28000.0,23800.0,20200.0,hit1,0.0,7,1,1,0,rank1
2026-05-16,2026-05,Saturday,3F_A,xgb_ranker_ndcg,full_2025,0.75,0,0.9972629369199658,21800.0,0.5,0.9972629369199658,8,0.9536054893238828,12600.0,0.5,0.9536054893238828,0.0436574475960829,1.0,1.0,Q2,73.0,1.0774916794503604,0,normal,0,hit_day,0,8,2,21800.0,12600.0,8800.0,hit1,0.0,0,1,1,0,rank1
2026-05-16,2026-05,Saturday,3F_N,xgb_ranker_ndcg,recent_60d,1.25,5,0.8172462304401455,13400.0,0.5,0.8172462304401455,2,0.3052559539058382,14700.0,0.5,0.3052559539058382,0.5119902765343074,1.0,1.0,Q4,73.0,1.0774916794503604,0,normal,0,hit_day,2,5,3,14700.0,13400.0,12800.0,hit1,1300.0,5,1,1,0,rank1
2026-05-17,2026-05,Sunday,2F_N,xgb_ranker_ndcg,recent_60d,0.75,2,0.9978198275076996,47000.0,0.5,0.9978198275076996,0,0.9000571737325577,33600.0,0.5,0.9000571737325577,0.097762653775142,1.0,1.0,Q2,82.0,1.6600081526396038,1,high_anomaly,0,hit_day,2,0,1,47000.0,33600.0,26400.0,hit1,0.0,2,1,1,0,rank1
2026-05-17,2026-05,Sunday,3F_A,xgb_ranker_ndcg,full_2025,0.75,9,0.9871322553352662,20300.0,0.5,0.9871322553352662,1,0.7989076077393021,11000.0,0.5,0.7989076077393021,0.188224647595964,1.0,1.0,Q3,82.0,1.6600081526396038,1,high_anomaly,0,hit_day,9,1,3,20300.0,11000.0,10100.0,hit1,0.0,9,1,1,0,rank1
2026-05-17,2026-05,Sunday,3F_N,xgb_ranker_ndcg,recent_60d,0.75,1,0.2931639957579238,11900.0,0.5,0.2931639957579238,5,0.2242154460389787,12500.0,0.5,0.2242154460389787,0.068948549718945,1.0,1.0,Q2,82.0,1.6600081526396038,1,high_anomaly,0,hit_day,5,1,2,12500.0,11900.0,10300.0,hit1,600.0,1,1,1,0,rank1
2026-05-18,2026-05,Monday,2F_N,xgb_ranker_ndcg,recent_60d,1.0,3,0.997127067716024,41400.0,0.5,0.997127067716024,6,0.0706055164469321,8500.0,0.5,0.0706055164469321,0.926521551269092,1.0,1.0,Q4,82.0,-0.052984657037252955,0,normal,0,hit_day,3,6,8,41400.0,8500.0,8300.0,hit1,0.0,3,1,1,0,rank1
2026-05-18,2026-05,Monday,3F_A,xgb_ranker_ndcg,full_2025,0.75,0,0.8375884895307105,8400.0,0.5,0.8375884895307105,3,0.6227626955980188,5500.0,0.5,0.6227626955980188,0.2148257939326917,1.0,1.0,Q3,82.0,-0.052984657037252955,0,normal,0,hit_day,0,9,3,8400.0,7800.0,5500.0,hit1,0.0,0,1,0,0,rank1
2026-05-18,2026-05,Monday,3F_N,xgb_ranker_ndcg,recent_60d,0.75,7,0.998150742407743,22900.0,0.5,0.998150742407743,5,0.5340685610569292,7000.0,0.5,0.5340685610569292,0.4640821813508138,1.0,1.0,Q4,82.0,-0.052984657037252955,0,normal,0,hit_day,7,5,3,22900.0,7000.0,1800.0,hit1,0.0,7,1,1,0,rank1
2026-05-19,2026-05,Tuesday,2F_N,xgb_ranker_ndcg,full_2025,0.75,0,0.9981039166426044,38800.0,0.5,0.9981039166426044,3,0.9695750550504162,23400.0,0.5,0.9695750550504162,0.0285288615921881,1.0,1.0,Q2,93.5,0.5647827536301053,0,normal,0,hit_day,0,3,5,38800.0,23400.0,21800.0,hit1,0.0,0,1,1,0,rank1
2026-05-19,2026-05,Tuesday,3F_A,xgb_ranker_ndcg,full_2025,0.75,9,0.9729959489334276,10800.0,0.5,0.9729959489334276,3,0.9682044506812744,9500.0,0.5,0.9682044506812744,0.0047914982521533,1.0,1.0,Q1,93.5,0.5647827536301053,0,normal,0,hit_day,9,3,1,10800.0,9500.0,2800.0,hit1,0.0,9,1,1,0,rank1
2026-05-19,2026-05,Tuesday,3F_N,xgb_ranker_ndcg,full_2025,0.75,0,0.9905206914232856,23500.0,0.5,0.9905206914232856,5,0.486582778865065,12800.0,0.5,0.486582778865065,0.5039379125582206,1.0,1.0,Q4,93.5,0.5647827536301053,0,normal,0,hit_day,0,5,2,23500.0,12800.0,12400.0,hit1,0.0,0,1,1,0,rank1
2026-05-20,2026-05,Wednesday,2F_N,xgb_ranker_ndcg,full_2025,1.0,9,0.9925912934074558,66800.0,0.5,0.9925912934074558,8,0.2810621390119419,16900.0,0.5,0.2810621390119419,0.7115291543955139,1.0,1.0,Q4,120.5,0.2659447369285672,0,normal,0,hit_day,9,8,4,66800.0,16900.0,13000.0,hit1,0.0,9,1,1,0,rank1
2026-05-20,2026-05,Wednesday,3F_A,xgb_ranker_ndcg,full_2025,0.75,4,0.992760751859032,25700.0,0.5,0.992760751859032,2,0.0249350537318153,3600.0,0.5,0.0249350537318153,0.9678256981272164,1.0,1.0,Q4,120.5,0.2659447369285672,0,normal,0,hit_day,4,3,2,25700.0,4000.0,3600.0,hit1,0.0,4,1,0,0,rank1
2026-05-20,2026-05,Wednesday,3F_N,xgb_ranker_ndcg,full_2025,1.0,9,0.9935638645004083,42500.0,0.5,0.9935638645004083,3,0.9924759213214576,17400.0,0.5,0.9924759213214576,0.0010879431789508,1.0,1.0,Q1,120.5,0.2659447369285672,0,normal,0,hit_day,9,3,1,42500.0,17400.0,7800.0,hit1,0.0,9,1,1,0,rank1
2026-05-21,2026-05,Thursday,2F_N,xgb_ranker_ndcg,recent_60d,0.75,7,0.9976354389438448,35800.0,0.5,0.9976354389438448,5,0.936180159160782,16500.0,0.5,0.936180159160782,0.0614552797830628,1.0,1.0,Q2,132.0,0.6770697005228594,0,normal,1,miss_day,7,6,5,35800.0,17700.0,16500.0,hit1,0.0,7,1,0,0,rank1
2026-05-21,2026-05,Thursday,3F_A,xgb_ranker_ndcg,recent_60d,1.0,8,0.9951285367530764,10200.0,0.5,0.9951285367530764,1,0.9951133005924114,10400.0,0.5,0.9951133005924114,1.5236160665010878e-05,0.0,1.0,Q1,132.0,0.6770697005228594,0,normal,1,miss_day,9,5,1,14000.0,10600.0,10400.0,critical_miss,3600.0,8,0,0,0,none
2026-05-21,2026-05,Thursday,3F_N,xgb_ranker_ndcg,full_2025,0.75,3,0.990593259582002,22400.0,0.5,0.990593259582002,1,0.9696761836576254,24100.0,0.5,0.9696761836576254,0.0209170759243765,1.0,1.0,Q2,132.0,0.6770697005228594,0,normal,1,miss_day,1,3,0,24100.0,22400.0,18200.0,hit1,1700.0,3,1,1,0,rank1
2026-05-22,2026-05,Friday,2F_N,xgb_ranker_ndcg,full_2025,0.75,6,0.9268715987866892,30300.0,0.5,0.9268715987866892,2,0.6060936274019856,28600.0,0.5,0.6060936274019856,0.3207779713847037,1.0,1.0,Q3,132.0,-0.2909726585717039,0,normal,0,hit_day,6,2,7,30300.0,28600.0,15500.0,hit1,0.0,6,1,1,0,rank1
2026-05-22,2026-05,Friday,3F_A,xgb_ranker_ndcg,full_2025,0.75,5,0.8670832622132472,9600.0,0.5,0.8670832622132472,9,0.259116207301416,9600.0,0.5,0.259116207301416,0.6079670549118312,1.0,1.0,Q4,132.0,-0.2909726585717039,0,normal,0,hit_day,5,9,1,9600.0,9600.0,6900.0,hit1,0.0,5,1,1,0,rank1
2026-05-22,2026-05,Friday,3F_N,xgb_ranker_ndcg,full_2025,0.75,6,0.8711563688303073,18900.0,0.5,0.8711563688303073,9,0.1833598112885376,7900.0,0.5,0.1833598112885376,0.6877965575417697,1.0,1.0,Q4,132.0,-0.2909726585717039,0,normal,0,hit_day,6,9,3,18900.0,7900.0,-700.0,hit1,0.0,6,1,1,0,rank1
2026-05-23,2026-05,Saturday,2F_N,xgb_ranker_ndcg,recent_60d,0.75,6,0.0497250619332814,11800.0,0.5,0.0497250619332814,1,0.0208149398888428,12300.0,0.5,0.0208149398888428,0.0289101220444386,1.0,1.0,Q2,132.0,-1.301368144455515,0,normal,0,hit_day,1,6,8,12300.0,11800.0,5100.0,hit1,500.0,6,1,1,0,rank1
2026-05-23,2026-05,Saturday,3F_A,xgb_ranker_ndcg,full_2025,0.75,6,0.983588702856774,15000.0,0.5,0.983588702856774,1,0.040223986446519,6400.0,0.5,0.040223986446519,0.9433647164102548,1.0,1.0,Q4,132.0,-1.301368144455515,0,normal,0,hit_day,6,1,0,15000.0,6400.0,6200.0,hit1,0.0,6,1,1,0,rank1
2026-05-23,2026-05,Saturday,3F_N,xgb_ranker_ndcg,full_2025,0.75,1,0.9956466219087096,41600.0,0.5,0.9956466219087096,0,0.3840485625474709,7000.0,0.5,0.3840485625474709,0.6115980593612388,1.0,1.0,Q4,132.0,-1.301368144455515,0,normal,0,hit_day,1,0,8,41600.0,7000.0,6900.0,hit1,0.0,1,1,1,0,rank1
2026-05-24,2026-05,Sunday,2F_N,xgb_ranker_ndcg,recent_60d,0.75,0,0.007692214163456,0.0,0.5,0.007692214163456,9,0.0051656624857392,0.0,0.5,0.0051656624857392,0.0025265516777167,1.0,1.0,Q1,132.0,1.2352169325877989,0,normal,0,hit_day,8,6,2,44500.0,30000.0,29000.0,critical_miss,45700.0,0,0,0,0,none
