hall,date,axis,axis_value,n_machines,total_games,total_diff,avg_diff,plus_rate,hit104_rate,games_share,share_of_total_diff,excess_vs_hall_day,hit104_lift
ザシティ,20250102,section,851-860,9,13426,-2687,-298.55555555555554,0.3333333333333333,0.3333333333333333,0.04407357194207999,0.24296952708201464,-204.8352165725047,0.09604519774011297
ザシティ,20250102,section,861-870,8,16149,18243,2280.375,0.625,0.5,0.053012372508018005,-1.6496066552129487,2374.095338983051,0.2627118644067796
ザシティ,20250102,section,871-880,10,23818,-8463,-846.3,0.2,0.1,0.07818742265130799,0.76525906501492,-752.5796610169491,-0.13728813559322034
ザシティ,20250102,section,881-890,8,17893,2871,358.875,0.5,0.25,0.058737406730197915,-0.2596075594538385,452.59533898305085,0.012711864406779655
ザシティ,20250103,atype,A,46,166081,-10458,-227.34782608695653,0.34782608695652173,0.17391304347826086,0.4975404728523325,0.19877594465141032,211.0855072463768,-0.026086956521739146
ザシティ,20250103,atype,N,74,167723,-42154,-569.6486486486486,0.22972972972972974,0.21621621621621623,0.5024595271476675,0.8012240553485896,-131.2153153153153,0.016216216216216217
ザシティ,20250103,dd,3,120,333804,-52612,-438.43333333333334,0.275,0.2,1.0,1.0,0.0,0.0
ザシティ,20250103,event_type,weekday,120,333804,-52612,-438.43333333333334,0.275,0.2,1.0,1.0,0.0,0.0
ザシティ,20250103,kakuban_bin,761-770,5,17357,-1400,-280.0,0.2,0.2,0.051997579417861976,0.026609898882384245,158.43333333333334,0.0
ザシティ,20250103,kakuban_bin,771-780,10,38960,-1890,-189.0,0.3,0.3,0.116715198140226,0.03592336349121873,249.43333333333334,0.09999999999999998
ザシティ,20250103,kakuban_bin,781-790,10,39936,-1012,-101.2,0.5,0.1,0.11963906963367725,0.019235155477837756,337.23333333333335,-0.1
ザシティ,20250103,kakuban_bin,791-800,10,34042,-712,-71.2,0.4,0.3,0.10198200141400343,0.013533034288755416,367.23333333333335,0.09999999999999998
ザシティ,20250103,kakuban_bin,801-810,10,31262,-4258,-425.8,0.3,0.0,0.09365376088962385,0.08093210674370865,12.633333333333326,-0.2
ザシティ,20250103,kakuban_bin,811-820,10,25225,-12214,-1221.4,0.0,0.0,0.07556829756383986,0.23215236067817227,-782.9666666666667,-0.2
ザシティ,20250103,kakuban_bin,821-830,10,27981,-7817,-781.7,0.3,0.3,0.08382463960887228,0.14857827111685548,-343.2666666666667,0.09999999999999998
ザシティ,20250103,kakuban_bin,831-840,9,21131,310,34.44444444444444,0.2222222222222222,0.2222222222222222,0.06330361529520317,-0.0058921918953850835,472.8777777777778,0.0222222222222222
ザシティ,20250103,kakuban_bin,841-850,10,25262,-2545,-254.5,0.2,0.2,0.0756791410528334,0.04837299475404851,183.93333333333334,0.0
ザシティ,20250103,kakuban_bin,851-860,10,21066,-5463,-546.3,0.2,0.2,0.06310889024697128,0.10383562685318938,-107.86666666666662,0.0
ザシティ,20250103,kakuban_bin,861-870,10,18132,-3802,-380.2,0.3,0.3,0.05431930114678075,0.0722648825363035,58.23333333333335,0.09999999999999998
ザシティ,20250103,kakuban_bin,871-880,8,18840,-8432,-1054.0,0.25,0.125,0.056440306287522016,0.16026761955447427,-615.5666666666666,-0.07500000000000001
ザシティ,20250103,kakuban_bin,881-890,8,14610,-3377,-422.125,0.375,0.375,0.04376819930258475,0.06418687751843685,16.308333333333337,0.175
ザシティ,20250103,machine_category,at_smart,26,60270,-6497,-249.8846153846154,0.2692307692307692,0.2692307692307692,0.1805550562605601,0.12348893788489318,188.54871794871795,0.0692307692307692
ザシティ,20250103,machine_category,hana_oki,1,4524,-1186,-1186.0,0.0,0.0,0.01355286335694,0.022542385767505512,-747.5666666666666,-0.2
ザシティ,20250103,machine_category,juggler,45,161557,-9272,-206.04444444444445,0.35555555555555557,0.17777777777777778,0.4839876094953925,0.17623355888390482,232.38888888888889,-0.022222222222222227
ザシティ,20250103,machine_category,other,48,107453,-35657,-742.8541666666666,0.20833333333333334,0.1875,0.3219044708871074,0.6777351174636965,-304.4208333333333,-0.012500000000000011
ザシティ,20250103,machine_name,Re:ゼロから始める異世界生活 season2,2,1610,-1651,-825.5,0.0,0.0,0.0048231896562054375,0.03138067361058314,-387.06666666666666,-0.2
ザシティ,20250103,machine_name,ToLOVEるダークネス,3,7107,2702,900.6666666666666,0.6666666666666666,0.6666666666666666,0.02129093719667829,-0.0513571048430016,1339.1,0.4666666666666666
ザシティ,20250103,machine_name,かぐや様は告らせたい,3,10713,928,309.3333333333333,0.6666666666666666,0.6666666666666666,0.03209368371858935,-0.0176385615448947,747.7666666666667,0.4666666666666666
ザシティ,20250103,machine_name,からくりサーカス,2,2832,-996,-498.0,0.0,0.0,0.008484020562965093,0.018931042347753363,-59.56666666666666,-0.2
ザシティ,20250103,machine_name,にゃんこ大戦争 BIGBANG,1,1492,-484,-484.0,0.0,0.0,0.004469688799415225,0.00919942218505284,-45.56666666666666,-0.2
ザシティ,20250103,machine_name,アイムジャグラーEX-TP,5,15298,-49,-9.8,0.4,0.4,0.045829289043870056,0.0009313464608834486,428.6333333333333,0.2
ザシティ,20250103,machine_name,ウルトラミラクルジャグラー,3,11872,-724,-241.33333333333334,0.3333333333333333,0.0,0.035565781117062704,0.01376111913631871,197.1,-0.2
ザシティ,20250103,machine_name,ケロット4,1,5491,-617,-617.0,0.0,0.0,0.016449772920636062,0.011727362578879344,-178.56666666666666,-0.2
ザシティ,20250103,machine_name,ゲゲゲの鬼太郎 覚醒,1,1078,-1441,-1441.0,0.0,0.0,0.0032294400306766844,0.0273891887782255,-1002.5666666666666,-0.2
ザシティ,20250103,machine_name,ゴジラ対エヴァンゲリオン,1,2123,-1371,-1371.0,0.0,0.0,0.006360019652251021,0.02605869383410629,-932.5666666666666,-0.2
ザシティ,20250103,machine_name,ゴッドイーター リザレクション,3,7664,-6857,-2285.6666666666665,0.0,0.0,0.022959581071527003,0.13033148331179198,-1847.2333333333331,-0.2
ザシティ,20250103,machine_name,ゴーゴージャグラー3,14,58513,-2083,-148.78571428571428,0.35714285714285715,0.2857142857142857,0.1752914884183533,0.03959172812286171,289.64761904761906,0.08571428571428569
ザシティ,20250103,machine_name,ジャグラーガールズ,3,5560,-1280,-426.6666666666667,0.3333333333333333,0.0,0.016656481048759154,0.02432905040675131,11.766666666666652,-0.2
ザシティ,20250103,machine_name,スマスロ北斗の拳,4,9319,-3073,-768.25,0.25,0.25,0.02791758037650837,0.05840872804683342,-329.81666666666666,0.04999999999999999
ザシティ,20250103,machine_name,スマスロ炎炎ノ消防隊,1,3227,5554,5554.0,1.0,1.0,0.009667349702220464,-0.10556527028054437,5992.433333333333,0.8
ザシティ,20250103,machine_name,ダンベル何キロ持てる？,4,10758,-2348,-587.0,0.0,0.0,0.03222849336736528,0.04462860183988444,-148.56666666666666,-0.2
ザシティ,20250103,machine_name,チバリヨ2,3,6418,-2534,-844.6666666666666,0.3333333333333333,0.3333333333333333,0.019226851685420186,0.04816391697711549,-406.2333333333333,0.1333333333333333
ザシティ,20250103,machine_name,ディスクアップ2,2,5217,-1971,-985.5,0.0,0.0,0.015628931948089297,0.03746293621227097,-547.0666666666666,-0.2
ザシティ,20250103,machine_name,ハッピージャグラーVIII,4,10284,-827,-206.75,0.25,0.0,0.030808498400258833,0.01571884741123698,231.68333333333334,-0.2
ザシティ,20250103,machine_name,バンドリ！,3,3892,-2630,-876.6666666666666,0.3333333333333333,0.3333333333333333,0.011659536734131407,0.04998859575762184,-438.2333333333333,0.1333333333333333
ザシティ,20250103,machine_name,バーサスリヴァイズ,1,2773,743,743.0,1.0,1.0,0.008307270134569987,-0.014122253478293925,1181.4333333333334,0.8
ザシティ,20250103,machine_name,ファンキージャグラー2,3,6841,-2134,-711.3333333333334,0.3333333333333333,0.0,0.020494062383913915,0.0405610887250057,-272.90000000000003,-0.2
ザシティ,20250103,machine_name,マイジャグラーV,10,33645,-2183,-218.3,0.4,0.1,0.10079268073480246,0.04149243518588915,220.13333333333333,-0.1
ザシティ,20250103,machine_name,マッピー,1,2236,345,345.0,1.0,1.0,0.006698541659177242,-0.006557439367444689,783.4333333333334,0.8
ザシティ,20250103,machine_name,ミスタージャグラー,3,19544,8,2.6666666666666665,0.3333333333333333,0.3333333333333333,0.0585493283483721,-0.0001520565650421957,441.1,0.1333333333333333
ザシティ,20250103,machine_name,モンキーターンV,6,13075,-3770,-628.3333333333334,0.16666666666666666,0.16666666666666666,0.03916969239433919,0.07165665627613473,-189.90000000000003,-0.033333333333333354
ザシティ,20250103,machine_name,モンスターハンター:ワールド,1,1636,-1070,-1070.0,0.0,0.0,0.0049010796754981965,0.020337565574393673,-631.5666666666666,-0.2
ザシティ,20250103,machine_name,モンスターハンターライズ,4,6455,-2367,-591.75,0.25,0.0,0.01933769517441373,0.044989736181859655,-153.31666666666666,-0.2
ザシティ,20250103,machine_name,モンスターハンターワールド:アイスボーン,1,1496,-1209,-1209.0,0.0,0.0,0.004481671879306419,0.022979548392001826,-770.5666666666666,-0.2
ザシティ,20250103,machine_name,ルパン三世 大航海者の秘宝,2,7062,-1962,-981.0,0.0,0.0,0.021156127547902363,0.037291872576598495,-542.5666666666666,-0.2
ザシティ,20250103,machine_name,一方通行 とある魔術の禁書目録,2,2370,1645,822.5,1.0,1.0,0.007099974835532229,-0.03126663118680149,1260.9333333333334,0.8
ザシティ,20250103,machine_name,交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,1,1536,-752,-752.0,0.0,0.0,0.004601502678218356,0.014293317113966395,-313.56666666666666,-0.2
ザシティ,20250103,machine_name,今日から俺は!! パチスロ編,1,2312,-1939,-1939.0,0.0,0.0,0.006926220177109921,0.03685470995210218,-1500.5666666666666,-0.2
ザシティ,20250103,machine_name,南国育ち,2,1881,-829,-414.5,0.0,0.0,0.005635043318833807,0.015756861552497527,23.933333333333337,-0.2
ザシティ,20250103,machine_name,戦姫絶唱シンフォギア 正義の歌,1,2896,1388,1388.0,1.0,1.0,0.008675749841224191,-0.026381814034820955,1826.4333333333334,0.8
ザシティ,20250103,machine_name,押忍!番長ZERO,2,5644,-4392,-2196.0,0.0,0.0,0.016908125726474217,0.08347905420816544,-1757.5666666666666,-0.2
ザシティ,20250103,machine_name,新ハナビ,1,4524,-1186,-1186.0,0.0,0.0,0.01355286335694,0.022542385767505512,-747.5666666666666,-0.2
ザシティ,20250103,machine_name,新鬼武者2,2,4573,-1571,-785.5,0.0,0.0,0.013699656085607123,0.02986010796016118,-347.06666666666666,-0.2
ザシティ,20250103,machine_name,桃太郎電鉄 ～パチスロも定番!～,1,3238,-483,-483.0,0.0,0.0,0.009700303171921247,0.009180415114422566,-44.56666666666666,-0.2
ザシティ,20250103,machine_name,犬夜叉2,1,1412,-1232,-1232.0,0.0,0.0,0.004230027201591353,0.023416711016498136,-793.5666666666666,-0.2
ザシティ,20250103,machine_name,甲鉄城のカバネリ,1,1491,-1046,-1046.0,0.0,0.0,0.0044666930294424275,0.019881395879267086,-607.5666666666666,-0.2
ザシティ,20250103,machine_name,痛いのは嫌なので防御力に極振りしたいと思います。,1,5147,-875,-875.0,0.0,0.0,0.015419228049993409,0.016631186801490155,-436.56666666666666,-0.2
ザシティ,20250103,machine_name,真・一騎当千,1,3777,1290,1290.0,1.0,1.0,0.01131502318725959,-0.024519121113054057,1728.4333333333334,0.8
ザシティ,20250103,machine_name,聖闘士星矢 海皇覚醒 CUSTOM EDITION,2,3038,124,62.0,0.5,0.5,0.009101149177361566,-0.0023568767581540334,500.43333333333334,0.3
ザシティ,20250103,machine_name,花の慶次～佐渡攻めの章～,1,1335,-1139,-1139.0,0.0,0.0,0.0039993529136858755,0.02164905344788261,-700.5666666666666,-0.2
ザシティ,20250103,machine_name,閃乱カグラ2 SHINOVI MASTER,1,5040,-1545,-1545.0,0.0,0.0,0.01509868066290398,0.029365924123774045,-1106.5666666666666,-0.2
ザシティ,20250103,machine_name,防空少女ラブキューレ2～極限の共鳴～,1,3033,-3067,-3067.0,0.0,0.0,0.009086170327497574,0.058294685623051776,-2628.5666666666666,-0.2
ザシティ,20250103,machine_name,革命機ヴァルヴレイヴ,3,5326,-1652,-550.6666666666666,0.0,0.0,0.015955470875124323,0.03139968068121341,-112.23333333333329,-0.2
ザシティ,20250103,section,761-770,5,17357,-1400,-280.0,0.2,0.2,0.051997579417861976,0.026609898882384245,158.43333333333334,0.0
ザシティ,20250103,section,771-780,10,38960,-1890,-189.0,0.3,0.3,0.116715198140226,0.03592336349121873,249.43333333333334,0.09999999999999998
ザシティ,20250103,section,781-790,10,39936,-1012,-101.2,0.5,0.1,0.11963906963367725,0.019235155477837756,337.23333333333335,-0.1
ザシティ,20250103,section,791-800,10,34042,-712,-71.2,0.4,0.3,0.10198200141400343,0.013533034288755416,367.23333333333335,0.09999999999999998
ザシティ,20250103,section,801-810,10,31262,-4258,-425.8,0.3,0.0,0.09365376088962385,0.08093210674370865,12.633333333333326,-0.2
ザシティ,20250103,section,811-820,10,25225,-12214,-1221.4,0.0,0.0,0.07556829756383986,0.23215236067817227,-782.9666666666667,-0.2
ザシティ,20250103,section,821-830,10,27981,-7817,-781.7,0.3,0.3,0.08382463960887228,0.14857827111685548,-343.2666666666667,0.09999999999999998
ザシティ,20250103,section,831-840,9,21131,310,34.44444444444444,0.2222222222222222,0.2222222222222222,0.06330361529520317,-0.0058921918953850835,472.8777777777778,0.0222222222222222
ザシティ,20250103,section,841-850,10,25262,-2545,-254.5,0.2,0.2,0.0756791410528334,0.04837299475404851,183.93333333333334,0.0
ザシティ,20250103,section,851-860,10,21066,-5463,-546.3,0.2,0.2,0.06310889024697128,0.10383562685318938,-107.86666666666662,0.0
ザシティ,20250103,section,861-870,10,18132,-3802,-380.2,0.3,0.3,0.05431930114678075,0.0722648825363035,58.23333333333335,0.09999999999999998
ザシティ,20250103,section,871-880,8,18840,-8432,-1054.0,0.25,0.125,0.056440306287522016,0.16026761955447427,-615.5666666666666,-0.07500000000000001
ザシティ,20250103,section,881-890,8,14610,-3377,-422.125,0.375,0.375,0.04376819930258475,0.06418687751843685,16.308333333333337,0.175
ザシティ,20250104,atype,A,46,180475,-7828,-170.17391304347825,0.2826086956521739,0.21739130434782608,0.4953314377305463,0.3022627229901923,42.104775481111915,-0.06129722024233783
ザシティ,20250104,atype,N,76,183877,-18070,-237.76315789473685,0.40789473684210525,0.3157894736842105,0.5046685622694537,0.6977372770098077,-25.484469370146684,0.0371009490940466
ザシティ,20250104,dd,4,122,364352,-25898,-212.27868852459017,0.36065573770491804,0.2786885245901639,1.0,1.0,0.0,0.0
ザシティ,20250104,event_type,weekend,122,364352,-25898,-212.27868852459017,0.36065573770491804,0.2786885245901639,1.0,1.0,0.0,0.0
ザシティ,20250104,kakuban_bin,761-770,5,19582,-1954,-390.8,0.2,0.2,0.0537447303706306,0.07544984168661673,-178.52131147540985,-0.0786885245901639
ザシティ,20250104,kakuban_bin,771-780,10,36963,-5295,-529.5,0.1,0.1,0.1014485991568593,0.2044559425438258,-317.22131147540983,-0.1786885245901639
ザシティ,20250104,kakuban_bin,781-790,10,40105,-5867,-586.7,0.2,0.0,0.11007212805199368,0.22654259016140244,-374.4213114754099,-0.2786885245901639
ザシティ,20250104,kakuban_bin,791-800,10,34180,-1290,-129.0,0.2,0.2,0.09381038116985772,0.049810796200478805,83.27868852459017,-0.0786885245901639
ザシティ,20250104,kakuban_bin,801-810,10,41252,4539,453.9,0.6,0.5,0.11322018268048481,-0.17526449918912657,666.1786885245901,0.2213114754098361
ザシティ,20250104,kakuban_bin,811-820,9,27493,5775,641.6666666666666,0.7777777777777778,0.4444444444444444,0.07545725013174073,-0.22299019229284114,853.9453551912568,0.1657559198542805
ザシティ,20250104,kakuban_bin,821-830,10,30296,-3191,-319.1,0.4,0.2,0.08315036009134025,0.12321414781064174,-106.82131147540986,-0.0786885245901639
ザシティ,20250104,kakuban_bin,831-840,10,24248,52,5.2,0.2,0.2,0.06655102757772703,-0.0020078770561433317,217.47868852459015,-0.0786885245901639
ザシティ,20250104,kakuban_bin,841-850,10,23516,-16521,-1652.1,0.1,0.1,0.06454198138064289,0.6379257085489227,-1439.8213114754099,-0.1786885245901639
ザシティ,20250104,kakuban_bin,851-860,10,18207,-4918,-491.8,0.4,0.4,0.0499709072545231,0.18989883388678663,-279.52131147540985,0.12131147540983611
ザシティ,20250104,kakuban_bin,861-870,10,23561,-281,-28.1,0.6,0.5,0.06466548831898823,0.01085025870723608,184.17868852459017,0.2213114754098361
ザシティ,20250104,kakuban_bin,871-880,10,27679,3844,384.4,0.4,0.4,0.07596774547690145,-0.14842845007336475,596.6786885245901,0.12131147540983611
ザシティ,20250104,kakuban_bin,881-890,8,17270,-791,-98.875,0.5,0.375,0.047399218338310206,0.03054289906556491,113.40368852459017,0.09631147540983609
ザシティ,20250104,machine_category,at_smart,26,60431,-18515,-712.1153846153846,0.34615384615384615,0.2692307692307692,0.16585883980326718,0.7149200710479574,-499.8366960907945,-0.009457755359394693
ザシティ,20250104,machine_category,hana_oki,1,8393,2039,2039.0,1.0,1.0,0.023035416300720184,-0.07873194841300486,2251.27868852459,0.7213114754098361
ザシティ,20250104,machine_category,juggler,45,172082,-9867,-219.26666666666668,0.26666666666666666,0.2,0.47229602142982613,0.38099467140319715,-6.987978142076514,-0.0786885245901639
ザシティ,20250104,machine_category,other,50,123446,445,8.9,0.44,0.34,0.33880972246618657,-0.017182794038149665,221.17868852459017,0.061311475409836114
