test_date,variant,window,component,event_type,avg_diff,win_rate,payout_rate,hit@50,lift@50
2026-05-15,v6a_hit_an,90,c2,non_event,88.0,34.0,98.87217019058626,3.0,0.8568
2026-05-15,v6a_hit_an,90,c3,non_event,-542.0,34.0,103.74730395412489,4.0,1.1424
2026-05-15,v6a_hit_an,90,c4,non_event,76.0,46.0,98.59165983218412,5.0,1.428
2026-05-15,v6a_hit_an,90,c5,non_event,252.0,38.0,97.46970139055499,2.0,0.5712
2026-05-15,v6a_hit_an,90,c6,non_event,6.0,36.0,104.57012372929566,4.0,1.1424
2026-05-15,v6a_hit_an,90,hist_diff,non_event,372.0,34.0,95.61666414809685,7.0,1.9992
2026-05-15,v6a_hit_an,90,hist_payout,non_event,-262.0,26.0,91.30973393699357,5.0,1.428
2026-05-15,v6a_hit_an,90,hist_winrate,non_event,190.0,38.0,98.76213129581194,4.0,1.1424
2026-05-15,v6a_hit_an,90,hist_hit_an,non_event,262.0,40.0,98.33890856829976,5.0,1.428
2026-05-15,v9b_blend_05,90,c1,non_event,212.0,36.0,97.16851708723802,3.0,0.8568
2026-05-15,v9b_blend_05,90,c2,non_event,126.0,36.0,99.43003818826364,3.0,0.8568
2026-05-15,v9b_blend_05,90,c3,non_event,-484.0,34.0,103.87350100457195,4.0,1.1424
2026-05-15,v9b_blend_05,90,c4,non_event,18.0,42.0,98.19315015345839,5.0,1.428
2026-05-15,v9b_blend_05,90,c5,non_event,278.0,40.0,97.66812127843474,2.0,0.5712
2026-05-15,v9b_blend_05,90,c6,non_event,8.0,38.0,105.49152233817001,6.0,1.7136
2026-05-15,v9b_blend_05,90,hist_diff,non_event,394.0,36.0,95.78035571920546,7.0,1.9992
2026-05-15,v9b_blend_05,90,hist_payout,non_event,-262.0,26.0,91.30973393699357,5.0,1.428
2026-05-15,v9b_blend_05,90,hist_winrate,non_event,142.0,36.0,98.29464866677976,3.0,0.8568
2026-05-15,v9b_blend_05,90,hist_hit_an,non_event,290.0,42.0,98.28047586400291,6.0,1.7136
2026-05-15,v9c_percentile,90,c1,non_event,198.0,36.0,97.01101905596339,3.0,0.8568
2026-05-15,v9c_percentile,90,c2,non_event,78.0,36.0,98.38971395087174,3.0,0.8568
2026-05-15,v9c_percentile,90,c3,non_event,-356.0,38.0,105.25186692187113,4.0,1.1424
2026-05-15,v9c_percentile,90,c4,non_event,56.0,44.0,98.39744146100792,5.0,1.428
2026-05-15,v9c_percentile,90,c5,non_event,216.0,38.0,97.31244487387343,2.0,0.5712
2026-05-15,v9c_percentile,90,c6,non_event,-100.0,36.0,98.2196869146857,4.0,1.1424
2026-05-15,v9c_percentile,90,hist_diff,non_event,394.0,36.0,95.78035571920546,7.0,1.9992
2026-05-15,v9c_percentile,90,hist_payout,non_event,-262.0,26.0,91.30973393699357,5.0,1.428
2026-05-15,v9c_percentile,90,hist_winrate,non_event,56.0,34.0,97.02956271080275,3.0,0.8568
2026-05-15,v9c_percentile,90,hist_hit_an,non_event,246.0,40.0,97.91252562100824,5.0,1.428
2026-05-16,v6a_hit_an,90,c1,non_event,834.0,50.0,105.5264119924396,5.0,1.428
2026-05-16,v6a_hit_an,90,c2,non_event,270.0,40.0,100.5628052608798,3.0,0.8568
2026-05-16,v6a_hit_an,90,c3,non_event,-262.0,34.0,99.63615316339165,5.0,1.428
2026-05-16,v6a_hit_an,90,c4,non_event,-180.0,34.0,97.42522232147138,3.0,0.8568
2026-05-16,v6a_hit_an,90,c5,non_event,484.0,56.00000000000001,100.38396811775067,0.0,0.0
2026-05-16,v6a_hit_an,90,c6,non_event,-670.0,28.000000000000004,95.39704805352181,3.0,0.8568
2026-05-16,v6a_hit_an,90,hist_diff,non_event,772.0,52.0,106.39132310633704,7.0,1.9992
2026-05-16,v6a_hit_an,90,hist_payout,non_event,534.0,44.0,104.8902586178911,6.0,1.7136
2026-05-16,v6a_hit_an,90,hist_winrate,non_event,516.0,46.0,100.80877761654173,2.0,0.5712
2026-05-16,v6a_hit_an,90,hist_hit_an,non_event,560.0,56.00000000000001,104.36933858956023,3.0,0.8568
2026-05-16,v9b_blend_05,90,c1,non_event,856.0,50.0,105.60369612088776,5.0,1.428
2026-05-16,v9b_blend_05,90,c2,non_event,150.0,38.0,99.36270685543393,3.0,0.8568
2026-05-16,v9b_blend_05,90,c3,non_event,-142.0,36.0,100.4503977645536,5.0,1.428
2026-05-16,v9b_blend_05,90,c4,non_event,-172.0,34.0,97.61133197289895,3.0,0.8568
2026-05-16,v9b_blend_05,90,c5,non_event,504.0,56.00000000000001,100.44032244913772,0.0,0.0
2026-05-16,v9b_blend_05,90,c6,non_event,-442.0,24.0,95.95604926177066,5.0,1.428
2026-05-16,v9b_blend_05,90,hist_diff,non_event,772.0,52.0,106.39132310633705,7.0,1.9992
2026-05-16,v9b_blend_05,90,hist_payout,non_event,534.0,44.0,104.8902586178911,6.0,1.7136
2026-05-16,v9b_blend_05,90,hist_winrate,non_event,506.0,46.0,101.01654501084654,2.0,0.5712
2026-05-16,v9b_blend_05,90,hist_hit_an,non_event,528.0,56.00000000000001,104.41400259106751,3.0,0.8568
2026-05-16,v9c_percentile,90,c1,non_event,708.0,46.0,104.74276434884867,5.0,1.428
2026-05-16,v9c_percentile,90,c2,non_event,-118.0,38.0,97.68952724909134,2.0,0.5712
2026-05-16,v9c_percentile,90,c3,non_event,-16.0,38.0,101.27341341458173,5.0,1.428
2026-05-16,v9c_percentile,90,c4,non_event,-62.0,36.0,98.20816625593086,4.0,1.1424
2026-05-16,v9c_percentile,90,c5,non_event,442.0,54.0,100.19903324614326,0.0,0.0
2026-05-16,v9c_percentile,90,c6,non_event,218.0,30.0,100.99863206700451,5.0,1.428
2026-05-16,v9c_percentile,90,hist_diff,non_event,772.0,52.0,106.39132310633705,7.0,1.9992
2026-05-16,v9c_percentile,90,hist_payout,non_event,534.0,44.0,104.8902586178911,6.0,1.7136
2026-05-16,v9c_percentile,90,hist_winrate,non_event,510.0,46.0,100.88125726995855,2.0,0.5712
2026-05-16,v9c_percentile,90,hist_hit_an,non_event,446.0,54.0,103.87109054868343,3.0,0.8568
2026-05-17,v6a_hit_an,90,c1,event,1234.0,52.0,109.17093186518787,7.0,1.9992
2026-05-17,v6a_hit_an,90,c2,event,414.0,52.0,101.83015710221399,2.0,0.5712
2026-05-17,v6a_hit_an,90,c3,event,454.0,42.0,104.06300786561364,5.0,1.428
2026-05-17,v6a_hit_an,90,c4,event,898.0,42.0,107.70157503468637,7.0,1.9992
2026-05-17,v6a_hit_an,90,c5,event,532.0,60.0,101.60812590664707,0.0,0.0
2026-05-17,v6a_hit_an,90,c6,event,274.0,44.0,102.00376958716198,3.0,0.8568
2026-05-17,v6a_hit_an,90,hist_diff,event,890.0,48.0,108.6151022259807,8.0,2.2848
2026-05-17,v6a_hit_an,90,hist_payout,event,572.0,50.0,106.04793336287366,7.0,1.9992
2026-05-17,v6a_hit_an,90,hist_winrate,event,28.0,38.0,99.85504151147015,2.0,0.5712
2026-05-17,v6a_hit_an,90,hist_hit_an,event,824.0,48.0,106.07445741912319,7.0,1.9992
2026-05-17,v9b_blend_05,90,c1,event,1222.0,52.0,109.20103931929395,7.0,1.9992
2026-05-17,v9b_blend_05,90,c2,event,326.0,50.0,101.44127652630586,2.0,0.5712
2026-05-17,v9b_blend_05,90,c3,event,454.0,42.0,104.06300786561363,5.0,1.428
2026-05-17,v9b_blend_05,90,c4,event,998.0,44.0,108.33472021206691,7.0,1.9992
2026-05-17,v9b_blend_05,90,c5,event,486.0,60.0,101.43073158330337,0.0,0.0
2026-05-17,v9b_blend_05,90,c6,event,554.0,44.0,105.10543302901286,5.0,1.428
2026-05-17,v9b_blend_05,90,hist_diff,event,890.0,48.0,108.6151022259807,8.0,2.2848
2026-05-17,v9b_blend_05,90,hist_payout,event,572.0,50.0,106.04793336287366,7.0,1.9992
2026-05-17,v9b_blend_05,90,hist_winrate,event,308.0,42.0,101.73745416827833,3.0,0.8568
2026-05-17,v9b_blend_05,90,hist_hit_an,event,876.0,48.0,106.12855464851856,8.0,2.2848
2026-05-17,v9c_percentile,90,c1,event,1246.0,52.0,109.08045405401457,7.0,1.9992
2026-05-17,v9c_percentile,90,c2,event,314.0,50.0,101.44302746384857,2.0,0.5712
2026-05-17,v9c_percentile,90,c3,event,454.0,42.0,104.06300786561364,5.0,1.428
2026-05-17,v9c_percentile,90,c4,event,900.0,42.0,107.71318771815483,7.0,1.9992
2026-05-17,v9c_percentile,90,c5,event,568.0,62.0,101.82459692841627,0.0,0.0
2026-05-17,v9c_percentile,90,c6,event,676.0,44.0,105.44640382101261,4.0,1.1424
2026-05-17,v9c_percentile,90,hist_diff,event,890.0,48.0,108.6151022259807,8.0,2.2848
2026-05-17,v9c_percentile,90,hist_payout,event,572.0,50.0,106.04793336287366,7.0,1.9992
2026-05-17,v9c_percentile,90,hist_winrate,event,98.0,42.0,100.1155613774095,2.0,0.5712
2026-05-17,v9c_percentile,90,hist_hit_an,event,924.0,50.0,106.71418561076482,7.0,1.9992
2026-05-18,v6a_hit_an,90,c1,non_event,-270.0,34.0,99.72046974681398,0.0,0.0
2026-05-18,v6a_hit_an,90,c2,non_event,404.0,34.0,103.68666356786747,6.0,1.7136
2026-05-18,v6a_hit_an,90,c3,non_event,-232.0,30.0,95.28225561001915,7.0,1.9992
2026-05-18,v6a_hit_an,90,c4,non_event,-130.0,42.0,98.40766570892897,3.0,0.8568
2026-05-18,v6a_hit_an,90,c5,non_event,238.0,46.0,98.91481234526381,0.0,0.0
2026-05-18,v6a_hit_an,90,c6,non_event,-150.0,28.000000000000004,94.47273158696221,4.0,1.1424
2026-05-18,v6a_hit_an,90,hist_diff,non_event,366.0,36.0,99.63470673707738,4.0,1.1424
2026-05-18,v6a_hit_an,90,hist_payout,non_event,422.0,38.0,99.52074150815425,8.0,2.2848
2026-05-18,v6a_hit_an,90,hist_winrate,non_event,184.0,44.0,94.76806807762446,2.0,0.5712
2026-05-18,v6a_hit_an,90,hist_hit_an,non_event,-86.0,24.0,90.2857624033512,6.0,1.7136
2026-05-18,v9b_blend_05,90,c1,non_event,-296.0,34.0,97.409542540117,0.0,0.0
2026-05-18,v9b_blend_05,90,c2,non_event,514.0,36.0,104.03091238234352,6.0,1.7136
2026-05-18,v9b_blend_05,90,c3,non_event,-410.0,28.000000000000004,94.0974971612898,5.0,1.428
2026-05-18,v9b_blend_05,90,c4,non_event,-130.0,42.0,98.40766570892896,3.0,0.8568
2026-05-18,v9b_blend_05,90,c5,non_event,206.0,46.0,98.68408591677462,0.0,0.0
2026-05-18,v9b_blend_05,90,c6,non_event,-206.0,36.0,91.72888372464824,3.0,0.8568
2026-05-18,v9b_blend_05,90,hist_diff,non_event,354.0,34.0,98.70145133014361,4.0,1.1424
2026-05-18,v9b_blend_05,90,hist_payout,non_event,422.0,38.0,99.52074150815425,8.0,2.2848
2026-05-18,v9b_blend_05,90,hist_winrate,non_event,290.0,38.0,94.18464770817434,3.0,0.8568
2026-05-18,v9b_blend_05,90,hist_hit_an,non_event,6.0,28.000000000000004,91.23571390594711,6.0,1.7136
2026-05-18,v9c_percentile,90,c1,non_event,-296.0,34.0,97.62412503609019,0.0,0.0
2026-05-18,v9c_percentile,90,c2,non_event,432.0,34.0,103.23953942341683,6.0,1.7136
2026-05-18,v9c_percentile,90,c3,non_event,-232.0,30.0,95.28225561001915,7.0,1.9992
2026-05-18,v9c_percentile,90,c4,non_event,-130.0,42.0,98.40766570892897,3.0,0.8568
2026-05-18,v9c_percentile,90,c5,non_event,264.0,48.0,99.4247839316038,0.0,0.0
2026-05-18,v9c_percentile,90,c6,non_event,-134.0,34.0,92.20935967447403,3.0,0.8568
2026-05-18,v9c_percentile,90,hist_diff,non_event,354.0,34.0,98.70145133014361,4.0,1.1424
2026-05-18,v9c_percentile,90,hist_payout,non_event,422.0,38.0,99.52074150815425,8.0,2.2848
2026-05-18,v9c_percentile,90,hist_winrate,non_event,316.0,44.0,95.63694859455,3.0,0.8568
2026-05-18,v9c_percentile,90,hist_hit_an,non_event,-52.0,26.0,90.69141282364599,6.0,1.7136
2026-05-19,v6a_hit_an,90,c1,non_event,496.0,46.0,100.45894799712565,6.0,1.7136
2026-05-19,v6a_hit_an,90,c2,non_event,-154.0,32.0,98.5078283293653,1.0,0.2856
2026-05-19,v6a_hit_an,90,c3,non_event,-354.0,28.000000000000004,99.49047236411921,1.0,0.2856
2026-05-19,v6a_hit_an,90,c4,non_event,-158.0,34.0,94.92526836568604,3.0,0.8568
2026-05-19,v6a_hit_an,90,c5,non_event,114.0,44.0,97.14419714022051,0.0,0.0
2026-05-19,v6a_hit_an,90,c6,non_event,472.0,36.0,104.70025178334879,7.0,1.9992
2026-05-19,v6a_hit_an,90,hist_diff,non_event,734.0,44.0,103.87432862742567,5.0,1.428
2026-05-19,v6a_hit_an,90,hist_payout,non_event,432.0,34.0,98.29322775188639,4.0,1.1424
2026-05-19,v6a_hit_an,90,hist_winrate,non_event,2.0,36.0,96.00496710088433,0.0,0.0
2026-05-19,v6a_hit_an,90,hist_hit_an,non_event,220.0,38.0,96.04654297914419,1.0,0.2856
2026-05-19,v9b_blend_05,90,c1,non_event,374.0,44.0,99.64291720300254,4.0,1.1424
2026-05-19,v9b_blend_05,90,c2,non_event,-66.0,32.0,98.90921565399199,2.0,0.5712
2026-05-19,v9b_blend_05,90,c3,non_event,-354.0,28.000000000000004,99.49047236411921,1.0,0.2856
2026-05-19,v9b_blend_05,90,c4,non_event,-88.0,34.0,95.9549878871477,3.0,0.8568
2026-05-19,v9b_blend_05,90,c5,non_event,66.0,42.0,96.65494032501421,0.0,0.0
2026-05-19,v9b_blend_05,90,c6,non_event,852.0,38.0,106.71713975234462,8.0,2.2848
2026-05-19,v9b_blend_05,90,hist_diff,non_event,734.0,44.0,103.87432862742567,5.0,1.428
2026-05-19,v9b_blend_05,90,hist_payout,non_event,432.0,34.0,98.29322775188639,4.0,1.1424
2026-05-19,v9b_blend_05,90,hist_winrate,non_event,-8.0,34.0,96.98204180964157,0.0,0.0
2026-05-19,v9b_blend_05,90,hist_hit_an,non_event,170.0,36.0,95.42308629041263,1.0,0.2856
2026-05-19,v9c_percentile,90,c1,non_event,566.0,48.0,100.83193555073186,6.0,1.7136
2026-05-19,v9c_percentile,90,c2,non_event,-44.0,32.0,99.3399888320564,2.0,0.5712
2026-05-19,v9c_percentile,90,c3,non_event,-354.0,28.000000000000004,99.4904723641192,1.0,0.2856
2026-05-19,v9c_percentile,90,c4,non_event,-270.0,30.0,92.06595132700801,3.0,0.8568
2026-05-19,v9c_percentile,90,c5,non_event,82.0,42.0,96.79494730213133,0.0,0.0
2026-05-19,v9c_percentile,90,c6,non_event,438.0,42.0,98.18942188835081,6.0,1.7136
2026-05-19,v9c_percentile,90,hist_diff,non_event,734.0,44.0,103.87432862742567,5.0,1.428
2026-05-19,v9c_percentile,90,hist_payout,non_event,432.0,34.0,98.29322775188639,4.0,1.1424
2026-05-19,v9c_percentile,90,hist_winrate,non_event,70.0,38.0,97.62584649298417,0.0,0.0
2026-05-19,v9c_percentile,90,hist_hit_an,non_event,376.0,38.0,96.6381224923183,2.0,0.5712
2026-05-20,v6a_hit_an,90,c1,non_event,276.0,42.0,98.54078375948316,3.0,0.8568
2026-05-20,v6a_hit_an,90,c2,non_event,-36.0,34.0,97.12170036927388,4.0,1.1424
2026-05-20,v6a_hit_an,90,c3,non_event,504.0,38.0,98.83424334480618,5.0,1.428
2026-05-20,v6a_hit_an,90,c4,non_event,188.0,42.0,97.03349032689994,4.0,1.1424
2026-05-20,v6a_hit_an,90,c5,non_event,140.0,36.0,97.15397791914504,0.0,0.0
2026-05-20,v6a_hit_an,90,c6,non_event,804.0,44.0,103.47697379302079,9.0,2.5704
2026-05-20,v6a_hit_an,90,hist_diff,non_event,-410.0,24.0,87.3835103959696,2.0,0.5712
2026-05-20,v6a_hit_an,90,hist_payout,non_event,336.0,38.0,97.83895247943767,3.0,0.8568
2026-05-20,v6a_hit_an,90,hist_winrate,non_event,26.0,32.0,95.3458601659897,1.0,0.2856
2026-05-20,v6a_hit_an,90,hist_hit_an,non_event,-32.0,34.0,95.23060626981032,3.0,0.8568
2026-05-20,v9b_blend_05,90,c1,non_event,378.0,44.0,99.84576385266,3.0,0.8568
2026-05-20,v9b_blend_05,90,c2,non_event,-104.0,32.0,96.41454008883426,4.0,1.1424
2026-05-20,v9b_blend_05,90,c3,non_event,586.0,40.0,100.09171103253391,5.0,1.428
2026-05-20,v9b_blend_05,90,c4,non_event,144.0,42.0,96.40330960566405,4.0,1.1424
2026-05-20,v9b_blend_05,90,c5,non_event,218.0,38.0,97.65530715610645,0.0,0.0
2026-05-20,v9b_blend_05,90,c6,non_event,932.0,46.0,104.37220743964106,10.0,2.856
2026-05-20,v9b_blend_05,90,hist_diff,non_event,-410.0,24.0,87.38351039596957,2.0,0.5712
2026-05-20,v9b_blend_05,90,hist_payout,non_event,336.0,38.0,97.83895247943767,3.0,0.8568
2026-05-20,v9b_blend_05,90,hist_winrate,non_event,90.0,36.0,96.7046998324155,1.0,0.2856
2026-05-20,v9b_blend_05,90,hist_hit_an,non_event,-92.0,32.0,94.124702351099,3.0,0.8568
2026-05-20,v9c_percentile,90,c1,non_event,272.0,42.0,98.51835548012455,3.0,0.8568
2026-05-20,v9c_percentile,90,c2,non_event,-210.0,30.0,95.35218816767369,3.0,0.8568
2026-05-20,v9c_percentile,90,c3,non_event,552.0,40.0,99.59162010691107,5.0,1.428
2026-05-20,v9c_percentile,90,c4,non_event,144.0,42.0,96.40330960566405,4.0,1.1424
2026-05-20,v9c_percentile,90,c5,non_event,216.0,38.0,97.6198464938482,0.0,0.0
2026-05-20,v9c_percentile,90,c6,non_event,460.0,46.0,99.08747075755277,7.0,1.9992
2026-05-20,v9c_percentile,90,hist_diff,non_event,-410.0,24.0,87.38351039596957,2.0,0.5712
2026-05-20,v9c_percentile,90,hist_payout,non_event,336.0,38.0,97.83895247943767,3.0,0.8568
2026-05-20,v9c_percentile,90,hist_winrate,non_event,98.0,36.0,97.19264524455299,1.0,0.2856
2026-05-20,v9c_percentile,90,hist_hit_an,non_event,-160.0,30.0,93.91928287070304,3.0,0.8568
2026-05-21,v6a_hit_an,90,c1,event,-178.0,32.0,93.28247187710154,2.0,0.5712
2026-05-21,v6a_hit_an,90,c2,event,1228.0,48.0,107.22474740194458,7.0,1.9992
2026-05-21,v6a_hit_an,90,c3,event,-176.0,34.0,94.05659387529528,3.0,0.8568
2026-05-21,v6a_hit_an,90,c4,event,126.0,36.0,94.9294393420223,4.0,1.1424
2026-05-21,v6a_hit_an,90,c5,event,-300.0,30.0,93.94136811952356,2.0,0.5712
2026-05-21,v6a_hit_an,90,c6,event,62.0,32.0,94.30679155702117,5.0,1.428
2026-05-21,v6a_hit_an,90,hist_diff,event,196.0,32.0,96.35420797103122,5.0,1.428
2026-05-21,v6a_hit_an,90,hist_payout,event,490.0,44.0,103.87217212966138,5.0,1.428
2026-05-21,v6a_hit_an,90,hist_winrate,event,410.0,50.0,101.502176677132,2.0,0.5712
2026-05-21,v6a_hit_an,90,hist_hit_an,event,116.0,46.0,99.77305319276475,3.0,0.8568
2026-05-21,v9b_blend_05,90,c1,event,-286.0,30.0,92.13029160749525,2.0,0.5712
2026-05-21,v9b_blend_05,90,c2,event,850.0,44.0,105.25685937024838,6.0,1.7136
2026-05-21,v9b_blend_05,90,c3,event,-184.0,32.0,94.04765075029863,3.0,0.8568
2026-05-21,v9b_blend_05,90,c4,event,-76.0,34.0,93.6569672704583,3.0,0.8568
2026-05-21,v9b_blend_05,90,c5,event,-242.0,32.0,96.11402904617042,2.0,0.5712
2026-05-21,v9b_blend_05,90,c6,event,-402.0,34.0,92.47959819750116,3.0,0.8568
2026-05-21,v9b_blend_05,90,hist_diff,event,196.0,32.0,96.35420797103122,5.0,1.428
2026-05-21,v9b_blend_05,90,hist_payout,event,490.0,44.0,103.87217212966138,5.0,1.428
2026-05-21,v9b_blend_05,90,hist_winrate,event,450.0,50.0,101.40346045492178,2.0,0.5712
2026-05-21,v9b_blend_05,90,hist_hit_an,event,142.0,48.0,100.1227222898082,3.0,0.8568
2026-05-21,v9c_percentile,90,c1,event,-296.0,30.0,91.44971106421448,2.0,0.5712
2026-05-21,v9c_percentile,90,c2,event,776.0,44.0,104.71067345615761,6.0,1.7136
2026-05-21,v9c_percentile,90,c3,event,-124.0,36.0,94.7880777801772,3.0,0.8568
2026-05-21,v9c_percentile,90,c4,event,126.0,36.0,94.92943934202232,4.0,1.1424
2026-05-21,v9c_percentile,90,c5,event,-270.0,32.0,96.15754734396855,2.0,0.5712
2026-05-21,v9c_percentile,90,c6,event,-278.0,30.0,92.40608290479213,2.0,0.5712
2026-05-21,v9c_percentile,90,hist_diff,event,196.0,32.0,96.35420797103122,5.0,1.428
2026-05-21,v9c_percentile,90,hist_payout,event,490.0,44.0,103.87217212966138,5.0,1.428
2026-05-21,v9c_percentile,90,hist_winrate,event,508.0,52.0,102.48641038837937,2.0,0.5712
2026-05-21,v9c_percentile,90,hist_hit_an,event,402.0,50.0,102.53612928957644,5.0,1.428
2026-05-22,v6a_hit_an,90,c1,event,496.0,44.0,106.34366819719749,3.0,0.8568
2026-05-22,v6a_hit_an,90,c2,event,548.0,46.0,103.14882499104395,6.0,1.7136
2026-05-22,v6a_hit_an,90,c3,event,-262.0,36.0,96.68896459514643,3.0,0.8568
2026-05-22,v6a_hit_an,90,c4,event,1054.0,62.0,107.0246501558172,5.0,1.428
2026-05-22,v6a_hit_an,90,c5,event,140.0,44.0,98.56729809394267,1.0,0.2856
2026-05-22,v6a_hit_an,90,c6,event,1186.0,46.0,110.88416293527436,10.0,2.856
2026-05-22,v6a_hit_an,90,hist_diff,event,620.0,44.0,103.97306369933422,7.0,1.9992
2026-05-22,v6a_hit_an,90,hist_payout,event,238.0,36.0,104.34212531602348,4.0,1.1424
2026-05-22,v6a_hit_an,90,hist_winrate,event,-316.0,36.0,96.6873166317182,0.0,0.0
2026-05-22,v6a_hit_an,90,hist_hit_an,event,802.0,50.0,107.6887282366829,5.0,1.428
2026-05-22,v9b_blend_05,90,c1,event,498.0,46.0,107.01226442206631,3.0,0.8568
2026-05-22,v9b_blend_05,90,c2,event,546.0,48.0,103.17763092815454,6.0,1.7136
2026-05-22,v9b_blend_05,90,c3,event,-318.0,34.0,96.40198396658612,3.0,0.8568
2026-05-22,v9b_blend_05,90,c4,event,964.0,57.99999999999999,106.58956997575153,5.0,1.428
2026-05-22,v9b_blend_05,90,c5,event,140.0,44.0,98.56729809394267,1.0,0.2856
2026-05-22,v9b_blend_05,90,c6,event,1492.0,50.0,113.94232000065176,11.0,3.1416
2026-05-22,v9b_blend_05,90,hist_diff,event,620.0,44.0,103.97306369933422,7.0,1.9992
2026-05-22,v9b_blend_05,90,hist_payout,event,238.0,36.0,104.34212531602348,4.0,1.1424
2026-05-22,v9b_blend_05,90,hist_winrate,event,-302.0,36.0,96.91354354571398,0.0,0.0
2026-05-22,v9b_blend_05,90,hist_hit_an,event,644.0,44.0,106.92484073727435,5.0,1.428
2026-05-22,v9c_percentile,90,c1,event,490.0,46.0,106.52774062087883,3.0,0.8568
2026-05-22,v9c_percentile,90,c2,event,702.0,48.0,104.2592598985588,7.0,1.9992
2026-05-22,v9c_percentile,90,c3,event,-318.0,34.0,96.40198396658614,3.0,0.8568
2026-05-22,v9c_percentile,90,c4,event,962.0,57.99999999999999,106.45026319228606,5.0,1.428
2026-05-22,v9c_percentile,90,c5,event,202.0,46.0,99.08185288342492,1.0,0.2856
2026-05-22,v9c_percentile,90,c6,event,636.0,50.0,103.75713951738848,5.0,1.428
2026-05-22,v9c_percentile,90,hist_diff,event,620.0,44.0,103.97306369933422,7.0,1.9992
2026-05-22,v9c_percentile,90,hist_payout,event,238.0,36.0,104.34212531602348,4.0,1.1424
2026-05-22,v9c_percentile,90,hist_winrate,event,-344.0,34.0,96.77036053075477,0.0,0.0
2026-05-22,v9c_percentile,90,hist_hit_an,event,826.0,48.0,108.28890789855069,5.0,1.428
2026-05-23,v6a_hit_an,90,c1,non_event,-186.0,30.0,99.67972068066658,4.0,1.1424
2026-05-23,v6a_hit_an,90,c2,non_event,-170.0,40.0,102.1519091056644,4.0,1.1424
2026-05-23,v6a_hit_an,90,c3,non_event,216.0,52.0,101.33438118694644,6.0,1.7136
2026-05-23,v6a_hit_an,90,c4,non_event,-422.0,32.0,95.42978419621004,1.0,0.2856
2026-05-23,v6a_hit_an,90,c5,non_event,156.0,48.0,99.37079155335954,0.0,0.0
2026-05-23,v6a_hit_an,90,c6,non_event,564.0,46.0,104.10241524534587,9.0,2.5704
2026-05-23,v6a_hit_an,90,hist_diff,non_event,-1044.0,18.0,91.31724694917561,2.0,0.5712
2026-05-23,v6a_hit_an,90,hist_payout,non_event,-782.0,26.0,91.60386994212641,4.0,1.1424
2026-05-23,v6a_hit_an,90,hist_winrate,non_event,-290.0,34.0,96.71666433304165,1.0,0.2856
2026-05-23,v6a_hit_an,90,hist_hit_an,non_event,-716.0,24.0,92.94982486931666,4.0,1.1424
2026-05-23,v9b_blend_05,90,c1,non_event,-168.0,30.0,99.22450460828367,4.0,1.1424
2026-05-23,v9b_blend_05,90,c2,non_event,-192.0,40.0,101.85776030223161,4.0,1.1424
2026-05-23,v9b_blend_05,90,c3,non_event,218.0,52.0,101.34489512137723,6.0,1.7136
2026-05-23,v9b_blend_05,90,c4,non_event,-558.0,30.0,94.52610038182696,1.0,0.2856
2026-05-23,v9b_blend_05,90,c5,non_event,210.0,50.0,99.57734602753855,0.0,0.0
2026-05-23,v9b_blend_05,90,c6,non_event,108.0,44.0,98.58515325314418,7.0,1.9992
2026-05-23,v9b_blend_05,90,hist_diff,non_event,-1044.0,18.0,91.31724694917561,2.0,0.5712
2026-05-23,v9b_blend_05,90,hist_payout,non_event,-782.0,26.0,91.60386994212641,4.0,1.1424
2026-05-23,v9b_blend_05,90,hist_winrate,non_event,-106.0,38.0,97.77702870571058,1.0,0.2856
2026-05-23,v9b_blend_05,90,hist_hit_an,non_event,-530.0,30.0,94.37993872150491,5.0,1.428
2026-05-23,v9c_percentile,90,c1,non_event,-168.0,30.0,99.22450460828367,4.0,1.1424
2026-05-23,v9c_percentile,90,c2,non_event,-132.0,40.0,102.74873046775805,4.0,1.1424
2026-05-23,v9c_percentile,90,c3,non_event,144.0,50.0,100.97784336146854,6.0,1.7136
2026-05-23,v9c_percentile,90,c4,non_event,-564.0,30.0,94.49985397186296,1.0,0.2856
2026-05-23,v9c_percentile,90,c5,non_event,200.0,48.0,99.51716086523766,0.0,0.0
2026-05-23,v9c_percentile,90,c6,non_event,320.0,42.0,105.12435129798254,8.0,2.2848
2026-05-23,v9c_percentile,90,hist_diff,non_event,-1044.0,18.0,91.31724694917561,2.0,0.5712
2026-05-23,v9c_percentile,90,hist_payout,non_event,-782.0,26.0,91.60386994212641,4.0,1.1424
2026-05-23,v9c_percentile,90,hist_winrate,non_event,-218.0,36.0,97.32769601368135,1.0,0.2856
2026-05-23,v9c_percentile,90,hist_hit_an,non_event,-682.0,28.000000000000004,93.30070972319146,4.0,1.1424
2026-05-24,v6a_hit_an,90,c1,non_event,64.0,40.0,98.22305048160595,3.0,0.8568
2026-05-24,v6a_hit_an,90,c2,non_event,116.0,42.0,98.99160459564298,4.0,1.1424
2026-05-24,v6a_hit_an,90,c3,non_event,718.0,40.0,107.24759075150472,8.0,2.2848
2026-05-24,v6a_hit_an,90,c4,non_event,70.0,44.0,98.30738013845034,2.0,0.5712
2026-05-24,v6a_hit_an,90,c5,non_event,500.0,52.0,100.37861293429418,0.0,0.0
