hall,date,axis,axis_value,n_machines,total_games,total_diff,avg_diff,plus_rate,hit104_rate,games_share,share_of_total_diff,excess_vs_hall_day,hit104_lift
金時,20250102,section,351-360,8,12535,-4462,-557.75,0.25,0.25,0.0469133030183948,2.793988728866625,-543.7412280701755,-0.030701754385964897
金時,20250102,section,361-370,7,12187,-4053,-579.0,0.2857142857142857,0.2857142857142857,0.04561088343719007,2.537883531621791,-564.9912280701755,0.005012531328320802
金時,20250102,section,371-380,2,2509,-2025,-1012.5,0.0,0.0,0.009390145773685885,1.2680025046963055,-998.4912280701755,-0.2807017543859649
金時,20250102,section,401-410,9,27650,273,30.333333333333332,0.4444444444444444,0.2222222222222222,0.10348247534572129,-0.17094552285535378,44.34210526315789,-0.05847953216374269
金時,20250102,section,411-420,10,30843,-4566,-456.6,0.1,0.1,0.11543254926177511,2.859110832811522,-442.5912280701755,-0.1807017543859649
金時,20250102,section,421-430,10,35801,6530,653.0,0.6,0.4,0.13398828570893917,-4.08891671884784,667.0087719298245,0.11929824561403513
金時,20250102,section,431-440,8,26935,2254,281.75,0.625,0.25,0.10080652706824604,-1.411396368190357,295.75877192982455,-0.030701754385964897
金時,20250102,section,441-450,8,26977,-316,-39.5,0.375,0.25,0.10096371563839143,0.19787100814026298,-25.49122807017544,-0.030701754385964897
金時,20250102,section,451-460,5,12599,-5851,-1170.2,0.0,0.0,0.04715282845861637,3.6637445209768313,-1156.1912280701754,-0.2807017543859649
金時,20250102,section,461-470,8,18907,-2439,-304.875,0.25,0.25,0.07076105466045397,1.527238572323106,-290.86622807017545,-0.030701754385964897
金時,20250102,section,471-480,4,6984,-1514,-378.5,0.5,0.25,0.02613821366417785,0.9480275516593613,-364.49122807017545,-0.030701754385964897
金時,20250103,atype,A,54,153288,-5679,-105.16666666666667,0.4074074074074074,0.12962962962962962,0.4409033905910236,3.965782122905028,-94.48009950248756,-0.15395245992260917
金時,20250103,atype,N,80,194380,4247,53.0875,0.4625,0.3875,0.5590966094089764,-2.965782122905028,63.7740671641791,0.10391791044776122
金時,20250103,dd,3,134,347668,-1432,-10.686567164179104,0.44029850746268656,0.2835820895522388,1.0,1.0,0.0,0.0
金時,20250103,event_type,weekday,134,347668,-1432,-10.686567164179104,0.44029850746268656,0.2835820895522388,1.0,1.0,0.0,0.0
金時,20250103,kakuban_bin,301-310,10,24776,-8344,-834.4,0.3,0.2,0.07126338921039613,5.826815642458101,-823.7134328358209,-0.08358208955223878
金時,20250103,kakuban_bin,311-320,10,20545,795,79.5,0.4,0.3,0.05909373310169472,-0.5551675977653632,90.18656716417911,0.016417910447761197
金時,20250103,kakuban_bin,321-330,9,24114,-1194,-132.66666666666666,0.3333333333333333,0.3333333333333333,0.06935927378993753,0.8337988826815642,-121.98009950248755,0.04975124378109452
金時,20250103,kakuban_bin,331-340,8,16587,8956,1119.5,0.5,0.5,0.04770930888088636,-6.254189944134078,1130.186567164179,0.2164179104477612
金時,20250103,kakuban_bin,341-350,10,20638,5667,566.7,0.6,0.5,0.05936122967888906,-3.9574022346368714,577.3865671641792,0.2164179104477612
金時,20250103,kakuban_bin,351-360,6,13090,-9990,-1665.0,0.16666666666666666,0.16666666666666666,0.037650862316923044,6.976256983240224,-1654.313432835821,-0.11691542288557213
金時,20250103,kakuban_bin,361-370,8,22424,-633,-79.125,0.375,0.25,0.06449831448393295,0.4420391061452514,-68.43843283582089,-0.03358208955223879
金時,20250103,kakuban_bin,371-380,3,3621,1507,502.3333333333333,1.0,0.6666666666666666,0.0104151086668891,-1.0523743016759777,513.0199004975124,0.38308457711442784
金時,20250103,kakuban_bin,401-410,10,22351,1079,107.9,0.5,0.1,0.0642883440523718,-0.7534916201117319,118.58656716417912,-0.1835820895522388
金時,20250103,kakuban_bin,411-420,10,27499,-8052,-805.2,0.2,0.0,0.07909557393835498,5.622905027932961,-794.5134328358209,-0.2835820895522388
金時,20250103,kakuban_bin,421-430,10,30403,-4051,-405.1,0.3,0.0,0.08744837028429421,2.8289106145251397,-394.4134328358209,-0.2835820895522388
金時,20250103,kakuban_bin,431-440,10,39585,1749,174.9,0.6,0.3,0.11385862374449188,-1.2213687150837989,185.58656716417912,0.016417910447761197
金時,20250103,kakuban_bin,441-450,10,33255,5464,546.4,0.6,0.5,0.09565159865158715,-3.815642458100559,557.0865671641791,0.2164179104477612
金時,20250103,kakuban_bin,451-460,7,14927,2516,359.42857142857144,0.5714285714285714,0.42857142857142855,0.04293463879333157,-1.7569832402234637,370.11513859275055,0.14498933901918976
金時,20250103,kakuban_bin,461-470,9,22108,918,102.0,0.3333333333333333,0.3333333333333333,0.06358940138292854,-0.6410614525139665,112.68656716417911,0.04975124378109452
金時,20250103,kakuban_bin,471-480,4,11745,2181,545.25,0.75,0.25,0.033782229023091,-1.5230446927374302,555.9365671641791,-0.03358208955223879
金時,20250103,machine_category,at_smart,35,78952,13298,379.9428571428571,0.5142857142857142,0.37142857142857144,0.22709021250158196,-9.28631284916201,390.62942430703623,0.08784648187633265
金時,20250103,machine_category,hana_oki,6,16526,4694,782.3333333333334,0.6666666666666666,0.3333333333333333,0.047533854136705134,-3.2779329608938546,793.0199004975125,0.04975124378109452
金時,20250103,machine_category,juggler,48,136762,-10373,-216.10416666666666,0.375,0.10416666666666667,0.3933695364543185,7.243715083798882,-205.41759950248755,-0.1794154228855721
金時,20250103,machine_category,other,45,115428,-9051,-201.13333333333333,0.4222222222222222,0.4,0.3320063969073944,6.320530726256983,-190.44676616915422,0.11641791044776123
金時,20250103,machine_name,A‐SLOT+ この素晴らしい世界に祝福を！,1,1357,292,292.0,1.0,1.0,0.003903148981211961,-0.20391061452513967,302.6865671641791,0.7164179104477613
金時,20250103,machine_name,Re:ゼロから始める異世界生活 season2,4,8184,1751,437.75,0.25,0.25,0.023539698793101464,-1.2227653631284916,448.4365671641791,-0.03358208955223879
金時,20250103,machine_name,ToLOVEるダークネス,2,4490,1411,705.5,0.5,0.5,0.012914619694651219,-0.9853351955307262,716.1865671641791,0.2164179104477612
金時,20250103,machine_name,かぐや様は告らせたい,1,2513,-11,-11.0,0.0,0.0,0.00722816019881036,0.007681564245810056,-0.31343283582089576,-0.2835820895522388
金時,20250103,machine_name,からくりサーカス,4,8246,5647,1411.75,0.75,0.5,0.023718029844564354,-3.9434357541899443,1422.436567164179,0.2164179104477612
金時,20250103,machine_name,アイムジャグラーEX-TP,10,31832,-3720,-372.0,0.3,0.1,0.09155861338978566,2.5977653631284916,-361.3134328358209,-0.1835820895522388
金時,20250103,machine_name,ウルトラミラクルジャグラー,3,14664,-449,-149.66666666666666,0.6666666666666666,0.0,0.04217816997825512,0.31354748603351956,-138.98009950248755,-0.2835820895522388
金時,20250103,machine_name,キン肉マン～7人の悪魔超人編～,1,1738,-1373,-1373.0,0.0,0.0,0.004999022055524236,0.9587988826815642,-1362.313432835821,-0.2835820895522388
金時,20250103,machine_name,クランキークレスト,1,755,-409,-409.0,0.0,0.0,0.0021716119976529333,0.2856145251396648,-398.3134328358209,-0.2835820895522388
金時,20250103,machine_name,ゲゲゲの鬼太郎 覚醒,1,945,1792,1792.0,1.0,1.0,0.0027181103811682408,-1.2513966480446927,1802.686567164179,0.7164179104477613
金時,20250103,machine_name,コードギアス反逆のルルーシュ3 C.C.&Kallen ver.,1,3190,2074,2074.0,1.0,1.0,0.00917542022849385,-1.4483240223463687,2084.686567164179,0.7164179104477613
金時,20250103,machine_name,ゴジラ対エヴァンゲリオン,3,3621,1507,502.3333333333333,1.0,0.6666666666666666,0.0104151086668891,-1.0523743016759777,513.0199004975124,0.38308457711442784
金時,20250103,machine_name,ゴッドイーター リザレクション,5,10237,-1941,-388.2,0.2,0.2,0.029444757642348447,1.3554469273743017,-377.5134328358209,-0.08358208955223878
金時,20250103,machine_name,ゴーゴージャグラー3,7,19643,1779,254.14285714285714,0.5714285714285714,0.14285714285714285,0.05649930393363784,-1.2423184357541899,264.8294243070362,-0.14072494669509594
金時,20250103,machine_name,ジャグラーガールズ,3,6817,-266,-88.66666666666667,0.3333333333333333,0.3333333333333333,0.01960778673907291,0.1857541899441341,-77.98009950248756,0.04975124378109452
金時,20250103,machine_name,スマスロ北斗の拳,7,22584,4617,659.5714285714286,0.42857142857142855,0.42857142857142855,0.06495852364899847,-3.2241620111731844,670.2579957356077,0.14498933901918976
金時,20250103,machine_name,スマスロ炎炎ノ消防隊,1,4007,60,60.0,1.0,0.0,0.011525363277609673,-0.04189944134078212,70.68656716417911,-0.2835820895522388
金時,20250103,machine_name,ダンベル何キロ持てる？,2,6100,1531,765.5,0.5,0.5,0.017545474418123038,-1.0691340782122905,776.1865671641791,0.2164179104477612
金時,20250103,machine_name,ディスクアップ2,2,8858,598,299.0,0.5,0.5,0.025478329900939976,-0.4175977653631285,309.6865671641791,0.2164179104477612
金時,20250103,machine_name,ニューパルサーSP4 with 太鼓の達人,2,7669,2389,1194.5,1.0,1.0,0.022058400543046815,-1.6682960893854748,1205.186567164179,0.7164179104477613
金時,20250103,machine_name,ハイパーラッシュ,1,6744,-934,-934.0,0.0,0.0,0.019397816307511764,0.6522346368715084,-923.3134328358209,-0.2835820895522388
金時,20250103,machine_name,ハッピージャグラーVIII,3,4794,-815,-271.6666666666667,0.0,0.0,0.013789017108275712,0.5691340782122905,-260.9800995024876,-0.2835820895522388
金時,20250103,machine_name,バンドリ！,1,1720,-1909,-1909.0,0.0,0.0,0.004947248524454365,1.333100558659218,-1898.313432835821,-0.2835820895522388
金時,20250103,machine_name,バーサスリヴァイズ,2,9587,1709,854.5,1.0,1.0,0.027575157909269763,-1.193435754189944,865.1865671641791,0.7164179104477613
金時,20250103,machine_name,ファンキージャグラー2,9,16871,1423,158.11111111111111,0.5555555555555556,0.1111111111111111,0.04852618014887766,-0.9937150837988827,168.79767827529022,-0.1724709784411277
金時,20250103,machine_name,マイジャグラーV,11,33547,-8356,-759.6363636363636,0.18181818181818182,0.0,0.09649148037783173,5.835195530726257,-748.9497964721845,-0.2835820895522388
金時,20250103,machine_name,ミスタージャグラー,2,8594,31,15.5,0.5,0.5,0.024718984778581865,-0.02164804469273743,26.186567164179102,0.2164179104477612
金時,20250103,machine_name,モンキーターンV,6,13012,383,63.833333333333336,0.5,0.3333333333333333,0.0374265103489536,-0.2674581005586592,74.51990049751244,0.04975124378109452
金時,20250103,machine_name,モンスターハンターライズ,4,11764,-8727,-2181.75,0.0,0.0,0.03383687886144252,6.0942737430167595,-2171.063432835821,-0.2835820895522388
金時,20250103,machine_name,ラブ嬢3～Wご指名はいかがですか?～,1,1950,4464,4464.0,1.0,1.0,0.005608799199236052,-3.11731843575419,4474.686567164179,0.7164179104477613
金時,20250103,machine_name,ルパン三世 大航海者の秘宝,2,4527,1174,587.0,0.5,0.5,0.013021043064072622,-0.8198324022346368,597.6865671641791,0.2164179104477612
金時,20250103,machine_name,一方通行 とある魔術の禁書目録,1,1531,214,214.0,1.0,1.0,0.0044036264482207165,-0.1494413407821229,224.6865671641791,0.7164179104477613
金時,20250103,machine_name,交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,2,4597,641,320.5,0.5,0.5,0.013222384573788788,-0.4476256983240223,331.1865671641791,0.2164179104477612
金時,20250103,machine_name,戦国乙女4 戦乱に閃く炯眼の軍師,3,8720,-3665,-1221.6666666666667,0.3333333333333333,0.3333333333333333,0.025081399496070963,2.559357541899441,-1210.9800995024877,0.04975124378109452
金時,20250103,machine_name,戦姫絶唱シンフォギア 正義の歌,1,4657,-2702,-2702.0,0.0,0.0,0.013394963010688357,1.8868715083798884,-2691.313432835821,-0.2835820895522388
金時,20250103,machine_name,押忍!番長ZERO,1,510,-514,-514.0,0.0,0.0,0.0014669167136463523,0.35893854748603354,-503.3134328358209,-0.2835820895522388
金時,20250103,machine_name,押忍！番長4,3,3641,2709,903.0,0.6666666666666666,0.3333333333333333,0.01047263481252229,-1.8917597765363128,913.6865671641791,0.04975124378109452
金時,20250103,machine_name,新ハナビ,2,7508,432,216.0,1.0,0.0,0.021595315070699634,-0.3016759776536313,226.6865671641791,-0.2835820895522388
金時,20250103,machine_name,新・必殺仕置人 回胴 CRASH SPEC,1,1690,-1180,-1180.0,0.0,0.0,0.004860959306004579,0.8240223463687151,-1169.313432835821,-0.2835820895522388
金時,20250103,machine_name,沖ドキ!GOLD,2,4720,787,393.5,0.5,0.5,0.013576170369432906,-0.5495810055865922,404.1865671641791,0.2164179104477612
金時,20250103,machine_name,沖ドキ!ゴージャス 25Φ,2,4298,3475,1737.5,0.5,0.5,0.012362368696572592,-2.4266759776536313,1748.186567164179,0.2164179104477612
金時,20250103,machine_name,炎炎ノ消防隊,2,3715,-37,-18.5,0.5,0.0,0.010685481551365096,0.025837988826815643,-7.813432835820896,-0.2835820895522388
金時,20250103,machine_name,犬夜叉2,1,756,308,308.0,1.0,1.0,0.002174488304934593,-0.21508379888268156,318.6865671641791,0.7164179104477613
金時,20250103,machine_name,甲鉄城のカバネリ,2,2960,1966,983.0,1.0,1.0,0.008513869553712161,-1.3729050279329609,993.6865671641791,0.7164179104477613
金時,20250103,machine_name,真・一騎当千,1,2442,-2925,-2925.0,0.0,0.0,0.007023942381812534,2.0425977653631286,-2914.313432835821,-0.2835820895522388
金時,20250103,machine_name,聖戦士ダンバイン,1,5740,-5281,-5281.0,0.0,0.0,0.01651000379672561,3.6878491620111733,-5270.313432835821,-0.2835820895522388
金時,20250103,machine_name,革命機ヴァルヴレイヴ,3,7320,-3866,-1288.6666666666667,0.0,0.0,0.021054569301747643,2.6997206703910615,-1277.9800995024877,-0.2835820895522388
金時,20250103,machine_name,頭文字D 2nd,1,553,-487,-487.0,0.0,0.0,0.0015905979267577114,0.3400837988826816,-476.3134328358209,-0.2835820895522388
金時,20250103,machine_name,鬼武者3,2,1750,2971,1485.5,0.5,0.5,0.00503353774290415,-2.0747206703910615,1496.186567164179,0.2164179104477612
金時,20250103,section,301-310,10,24776,-8344,-834.4,0.3,0.2,0.07126338921039613,5.826815642458101,-823.7134328358209,-0.08358208955223878
金時,20250103,section,311-320,10,20545,795,79.5,0.4,0.3,0.05909373310169472,-0.5551675977653632,90.18656716417911,0.016417910447761197
金時,20250103,section,321-330,9,24114,-1194,-132.66666666666666,0.3333333333333333,0.3333333333333333,0.06935927378993753,0.8337988826815642,-121.98009950248755,0.04975124378109452
金時,20250103,section,331-340,8,16587,8956,1119.5,0.5,0.5,0.04770930888088636,-6.254189944134078,1130.186567164179,0.2164179104477612
金時,20250103,section,341-350,10,20638,5667,566.7,0.6,0.5,0.05936122967888906,-3.9574022346368714,577.3865671641792,0.2164179104477612
金時,20250103,section,351-360,6,13090,-9990,-1665.0,0.16666666666666666,0.16666666666666666,0.037650862316923044,6.976256983240224,-1654.313432835821,-0.11691542288557213
金時,20250103,section,361-370,8,22424,-633,-79.125,0.375,0.25,0.06449831448393295,0.4420391061452514,-68.43843283582089,-0.03358208955223879
金時,20250103,section,371-380,3,3621,1507,502.3333333333333,1.0,0.6666666666666666,0.0104151086668891,-1.0523743016759777,513.0199004975124,0.38308457711442784
金時,20250103,section,401-410,10,22351,1079,107.9,0.5,0.1,0.0642883440523718,-0.7534916201117319,118.58656716417912,-0.1835820895522388
金時,20250103,section,411-420,10,27499,-8052,-805.2,0.2,0.0,0.07909557393835498,5.622905027932961,-794.5134328358209,-0.2835820895522388
金時,20250103,section,421-430,10,30403,-4051,-405.1,0.3,0.0,0.08744837028429421,2.8289106145251397,-394.4134328358209,-0.2835820895522388
金時,20250103,section,431-440,10,39585,1749,174.9,0.6,0.3,0.11385862374449188,-1.2213687150837989,185.58656716417912,0.016417910447761197
金時,20250103,section,441-450,10,33255,5464,546.4,0.6,0.5,0.09565159865158715,-3.815642458100559,557.0865671641791,0.2164179104477612
金時,20250103,section,451-460,7,14927,2516,359.42857142857144,0.5714285714285714,0.42857142857142855,0.04293463879333157,-1.7569832402234637,370.11513859275055,0.14498933901918976
金時,20250103,section,461-470,9,22108,918,102.0,0.3333333333333333,0.3333333333333333,0.06358940138292854,-0.6410614525139665,112.68656716417911,0.04975124378109452
金時,20250103,section,471-480,4,11745,2181,545.25,0.75,0.25,0.033782229023091,-1.5230446927374302,555.9365671641791,-0.03358208955223879
金時,20250104,atype,A,55,203580,-7413,-134.78181818181818,0.3090909090909091,0.21818181818181817,0.5200159391858754,0.36449011702232276,11.534728580771741,-0.033616742969260954
金時,20250104,atype,N,84,187908,-12925,-153.86904761904762,0.35714285714285715,0.27380952380952384,0.4799840608141246,0.6355098829776773,-7.552500856457698,0.02201096265844471
金時,20250104,dd,4,139,391488,-20338,-146.31654676258992,0.3381294964028777,0.2517985611510791,1.0,1.0,0.0,0.0
金時,20250104,event_type,weekend,139,391488,-20338,-146.31654676258992,0.3381294964028777,0.2517985611510791,1.0,1.0,0.0,0.0
金時,20250104,kakuban_bin,301-310,9,17387,10349,1149.888888888889,0.4444444444444444,0.3333333333333333,0.04441260013078306,-0.5088504277706756,1296.2054356514789,0.08153477218225419
