test_date,variant,window,DD,dow,is_event,event_type,avg_diff,avg_diff_other,avg_diff_vs_other,win_rate,payout_rate,hit@10,hit@20,hit@50,lift@10,lift@20,lift@50,n_machines_scored,n_actual_machines,split_period,a_seg_hist_coverage,a_seg_fallback_count
2026-03-31,v6a_hit_an,90,31,1,True,event,172.0,34.036144578313255,137.96385542168673,40.0,99.8472543165962,1.0,1.0,4.0,1.4280000000000002,0.7140000000000001,1.1424,714,714,back,100.0,0
2026-03-31,v6b_seg_weights,90,31,1,True,event,198.0,32.07831325301205,165.92168674698794,44.0,100.32232512734758,1.0,2.0,6.0,1.4280000000000002,1.4280000000000002,1.7136,714,714,back,100.0,0
2026-03-31,v7_lift_weights,90,31,1,True,event,218.0,30.572289156626507,187.4277108433735,40.0,100.02002159125695,1.0,2.0,6.0,1.4280000000000002,1.4280000000000002,1.7136,555,714,back,100.0,0
2026-04-01,v6a_hit_an,90,1,2,True,event,750.0,218.3734939759036,531.6265060240964,56.00000000000001,101.63677303326138,0.0,0.0,2.0,0.0,0.0,0.5712,714,714,back,100.0,0
2026-04-01,v6b_seg_weights,90,1,2,True,event,604.0,229.36746987951807,374.63253012048193,50.0,100.41074596491563,0.0,0.0,2.0,0.0,0.0,0.5712,714,714,back,100.0,0
2026-04-01,v7_lift_weights,90,1,2,True,event,1380.0,170.93373493975903,1209.066265060241,50.0,108.17257406180454,2.0,4.0,6.0,2.8560000000000003,2.8560000000000003,1.7136,555,714,back,100.0,0
2026-04-02,v6a_hit_an,90,2,3,False,non_event,206.0,219.1265060240964,-13.126506024096386,34.0,105.73282823485269,2.0,3.0,3.0,2.8560000000000003,2.1420000000000003,0.8568,714,714,back,100.0,0
2026-04-02,v6b_seg_weights,90,2,3,False,non_event,270.0,214.30722891566265,55.69277108433735,36.0,102.7420850779663,1.0,3.0,4.0,1.4280000000000002,2.1420000000000003,1.1424,714,714,back,100.0,0
2026-04-02,v7_lift_weights,90,2,3,False,non_event,202.0,219.4277108433735,-17.42771084337349,40.0,102.71742723311807,1.0,2.0,6.0,1.4280000000000002,1.4280000000000002,1.7136,555,714,back,100.0,0
2026-04-03,v6a_hit_an,90,3,4,False,non_event,72.0,125.3012048192771,-53.3012048192771,32.0,98.95442615852303,1.0,1.0,6.0,1.4280000000000002,0.7140000000000001,1.7136,714,714,back,100.0,0
2026-04-03,v6b_seg_weights,90,3,4,False,non_event,-180.0,144.27710843373495,-324.27710843373495,32.0,93.76649943345936,0.0,0.0,4.0,0.0,0.0,1.1424,714,714,back,100.0,0
2026-04-03,v7_lift_weights,90,3,4,False,non_event,-36.0,133.43373493975903,-169.43373493975903,36.0,97.44463427306,1.0,1.0,4.0,1.4280000000000002,0.7140000000000001,1.1424,555,714,back,100.0,0
2026-04-04,v6a_hit_an,90,4,5,False,non_event,322.0,340.06024096385545,-18.06024096385545,40.0,103.46754184027259,1.0,1.0,5.0,1.4280000000000002,0.7140000000000001,1.428,714,714,back,100.0,0
2026-04-04,v6b_seg_weights,90,4,5,False,non_event,104.0,356.4759036144578,-252.47590361445782,32.0,101.88224322695685,1.0,2.0,6.0,1.4280000000000002,1.4280000000000002,1.7136,714,714,back,100.0,0
2026-04-04,v7_lift_weights,90,4,5,False,non_event,650.0,315.3614457831325,334.6385542168675,40.0,105.56841478671947,1.0,2.0,7.0,1.4280000000000002,1.4280000000000002,1.9992,555,714,back,100.0,0
2026-04-05,v6a_hit_an,90,5,6,False,non_event,242.0,17.018072289156628,224.98192771084337,40.0,101.92433626951966,1.0,2.0,7.0,1.4280000000000002,1.4280000000000002,1.9992,714,714,back,100.0,0
2026-04-05,v6b_seg_weights,90,5,6,False,non_event,154.0,23.64457831325301,130.35542168674698,40.0,100.73073027150393,1.0,2.0,6.0,1.4280000000000002,1.4280000000000002,1.7136,714,714,back,100.0,0
2026-04-05,v7_lift_weights,90,5,6,False,non_event,316.0,11.44578313253012,304.5542168674699,44.0,102.17226363114077,3.0,3.0,5.0,4.284000000000001,2.1420000000000003,1.428,555,714,back,100.0,0
2026-04-06,v6a_hit_an,90,6,0,False,non_event,38.0,75.0,-37.0,38.0,99.58100384327886,1.0,1.0,2.0,1.4280000000000002,0.7140000000000001,0.5712,714,714,back,100.0,0
2026-04-06,v6b_seg_weights,90,6,0,False,non_event,-286.0,99.39759036144578,-385.3975903614458,30.0,95.6381540769978,1.0,1.0,2.0,1.4280000000000002,0.7140000000000001,0.5712,714,714,back,100.0,0
2026-04-06,v7_lift_weights,90,6,0,False,non_event,-426.0,109.93975903614458,-535.9397590361446,30.0,94.6202445028717,0.0,0.0,1.0,0.0,0.0,0.2856,555,714,back,100.0,0
2026-04-07,v6a_hit_an,90,7,1,True,event,-466.0,229.36746987951807,-695.367469879518,38.0,94.69709026217501,0.0,0.0,1.0,0.0,0.0,0.2856,714,714,back,100.0,0
2026-04-07,v6b_seg_weights,90,7,1,True,event,-596.0,239.15662650602408,-835.156626506024,32.0,93.89132329839703,0.0,0.0,1.0,0.0,0.0,0.2856,714,714,back,100.0,0
2026-04-07,v7_lift_weights,90,7,1,True,event,-294.0,216.4156626506024,-510.41566265060237,36.0,95.11627265729962,0.0,0.0,2.0,0.0,0.0,0.5712,555,714,back,100.0,0
2026-04-08,v6a_hit_an,90,8,2,False,non_event,984.0,151.20481927710844,832.7951807228916,36.0,108.46617385714832,3.0,4.0,9.0,4.284000000000001,2.8560000000000003,2.5704,714,714,back,100.0,0
2026-04-08,v6b_seg_weights,90,8,2,False,non_event,588.0,181.02409638554218,406.9759036144578,38.0,102.12237196219823,2.0,3.0,7.0,2.8560000000000003,2.1420000000000003,1.9992,714,714,back,100.0,0
2026-04-08,v7_lift_weights,90,8,2,False,non_event,652.0,176.20481927710844,475.7951807228916,44.0,101.87495140915885,2.0,2.0,6.0,2.8560000000000003,1.4280000000000002,1.7136,555,714,back,100.0,0
2026-04-09,v6a_hit_an,90,9,3,False,non_event,-650.0,65.8132530120482,-715.8132530120482,26.0,92.12557503070751,0.0,0.0,0.0,0.0,0.0,0.0,714,714,back,100.0,0
2026-04-09,v6b_seg_weights,90,9,3,False,non_event,-44.0,20.180722891566266,-64.18072289156626,40.0,93.333771712067,0.0,0.0,3.0,0.0,0.0,0.8568,714,714,back,100.0,0
2026-04-09,v7_lift_weights,90,9,3,False,non_event,94.0,9.789156626506024,84.21084337349397,38.0,97.0853776567992,1.0,1.0,3.0,1.4280000000000002,0.7140000000000001,0.8568,555,714,back,100.0,0
2026-04-10,v6a_hit_an,90,10,4,False,non_event,748.0,25.602409638554217,722.3975903614457,44.0,103.22685641325354,2.0,3.0,7.0,2.8560000000000003,2.1420000000000003,1.9992,714,714,back,100.0,0
2026-04-10,v6b_seg_weights,90,10,4,False,non_event,630.0,34.48795180722892,595.5120481927711,40.0,103.75864849812429,2.0,3.0,8.0,2.8560000000000003,2.1420000000000003,2.2848,714,714,back,100.0,0
2026-04-10,v7_lift_weights,90,10,4,False,non_event,-342.0,107.68072289156626,-449.68072289156623,26.0,91.49586682437842,0.0,0.0,2.0,0.0,0.0,0.5712,555,714,back,100.0,0
2026-04-11,v6a_hit_an,90,11,5,True,event,998.0,214.60843373493975,783.3915662650602,54.0,109.16685944612826,1.0,1.0,4.0,1.4280000000000002,0.7140000000000001,1.1424,714,714,back,100.0,0
2026-04-11,v6b_seg_weights,90,11,5,True,event,562.0,247.43975903614458,314.56024096385545,48.0,105.72027492419063,1.0,1.0,4.0,1.4280000000000002,0.7140000000000001,1.1424,714,714,back,100.0,0
2026-04-11,v7_lift_weights,90,11,5,True,event,598.0,244.7289156626506,353.2710843373494,48.0,106.20797349616895,1.0,2.0,6.0,1.4280000000000002,1.4280000000000002,1.7136,555,714,back,100.0,0
2026-04-12,v6a_hit_an,90,12,6,False,non_event,410.0,166.4156626506024,243.5843373493976,42.0,102.17361010730647,1.0,2.0,4.0,1.4280000000000002,1.4280000000000002,1.1424,714,714,back,100.0,0
2026-04-12,v6b_seg_weights,90,12,6,False,non_event,558.0,155.2710843373494,402.7289156626506,44.0,102.87219861777437,2.0,3.0,5.0,2.8560000000000003,2.1420000000000003,1.428,714,714,back,100.0,0
2026-04-12,v7_lift_weights,90,12,6,False,non_event,412.0,166.26506024096386,245.73493975903614,40.0,100.57166652520006,1.0,2.0,4.0,1.4280000000000002,1.4280000000000002,1.1424,555,714,back,100.0,0
2026-04-13,v6a_hit_an,90,13,0,False,non_event,-194.0,-2.2590361445783134,-191.74096385542168,34.0,95.81541829185187,0.0,0.0,4.0,0.0,0.0,1.1424,714,714,back,100.0,0
2026-04-13,v6b_seg_weights,90,13,0,False,non_event,-208.0,-1.2048192771084338,-206.79518072289156,36.0,93.8575800911457,0.0,0.0,4.0,0.0,0.0,1.1424,714,714,back,100.0,0
2026-04-13,v7_lift_weights,90,13,0,False,non_event,-130.0,-7.078313253012048,-122.92168674698794,22.0,92.5569384460959,1.0,1.0,2.0,1.4280000000000002,0.7140000000000001,0.5712,555,714,back,100.0,0
2026-04-14,v6a_hit_an,90,14,1,False,non_event,-174.0,126.80722891566265,-300.8072289156627,32.0,91.95146368834264,0.0,0.0,1.0,0.0,0.0,0.2856,714,714,back,100.0,0
2026-04-14,v6b_seg_weights,90,14,1,False,non_event,158.0,101.80722891566265,56.19277108433735,34.0,109.00104317021021,0.0,1.0,5.0,0.0,0.7140000000000001,1.428,714,714,back,100.0,0
2026-04-14,v7_lift_weights,90,14,1,False,non_event,126.0,104.21686746987952,21.783132530120483,34.0,96.46991312882875,0.0,1.0,6.0,0.0,0.7140000000000001,1.7136,555,714,back,100.0,0
2026-04-15,v6a_hit_an,90,15,2,False,non_event,382.0,44.87951807228916,337.12048192771084,42.0,96.86659497483603,1.0,2.0,4.0,1.4280000000000002,1.4280000000000002,1.1424,714,714,back,100.0,0
2026-04-15,v6b_seg_weights,90,15,2,False,non_event,-168.0,86.29518072289157,-254.2951807228916,34.0,92.04688354396971,0.0,1.0,3.0,0.0,0.7140000000000001,0.8568,714,714,back,100.0,0
2026-04-15,v7_lift_weights,90,15,2,False,non_event,-238.0,91.56626506024097,-329.566265060241,32.0,93.23403687998015,0.0,1.0,4.0,0.0,0.7140000000000001,1.1424,555,714,back,100.0,0
2026-04-16,v6a_hit_an,90,16,3,False,non_event,58.0,-23.64457831325301,81.644578313253,32.0,99.53204192249831,0.0,1.0,5.0,0.0,0.7140000000000001,1.428,714,714,back,100.0,0
2026-04-16,v6b_seg_weights,90,16,3,False,non_event,138.0,-29.66867469879518,167.66867469879517,36.0,100.92429852206604,0.0,2.0,5.0,0.0,1.4280000000000002,1.428,714,714,back,100.0,0
2026-04-16,v7_lift_weights,90,16,3,False,non_event,66.0,-24.246987951807228,90.24698795180723,32.0,96.46708594927937,0.0,3.0,4.0,0.0,2.1420000000000003,1.1424,555,714,back,100.0,0
2026-04-17,v6a_hit_an,90,17,4,True,event,372.0,-90.96385542168674,462.96385542168673,34.0,99.11400459504023,4.0,5.0,7.0,5.712000000000001,3.5700000000000003,1.9992,714,714,back,100.0,0
2026-04-17,v6b_seg_weights,90,17,4,True,event,552.0,-104.51807228915662,656.5180722891566,38.0,101.3913353685249,4.0,5.0,8.0,5.712000000000001,3.5700000000000003,2.2848,714,714,back,100.0,0
2026-04-17,v7_lift_weights,90,17,4,True,event,68.0,-68.07228915662651,136.0722891566265,36.0,95.96792309040211,2.0,3.0,4.0,2.8560000000000003,2.1420000000000003,1.1424,555,714,back,100.0,0
2026-04-18,v6a_hit_an,90,18,5,False,non_event,466.0,142.46987951807228,323.5301204819277,48.0,103.26976202676977,1.0,1.0,2.0,1.4280000000000002,0.7140000000000001,0.5712,714,714,back,100.0,0
2026-04-18,v6b_seg_weights,90,18,5,False,non_event,170.0,164.75903614457832,5.240963855421683,38.0,100.63118957972088,1.0,1.0,2.0,1.4280000000000002,0.7140000000000001,0.5712,714,714,back,100.0,0
2026-04-18,v7_lift_weights,90,18,5,False,non_event,332.0,152.56024096385542,179.43975903614458,42.0,101.73288067297642,0.0,0.0,3.0,0.0,0.0,0.8568,555,714,back,100.0,0
2026-04-19,v6a_hit_an,90,19,6,False,non_event,-732.0,97.74096385542168,-829.7409638554217,26.0,92.08159356566212,0.0,1.0,3.0,0.0,0.7140000000000001,0.8568,714,714,back,100.0,0
2026-04-19,v6b_seg_weights,90,19,6,False,non_event,-654.0,91.86746987951807,-745.867469879518,26.0,93.15002672027951,0.0,0.0,2.0,0.0,0.0,0.5712,714,714,back,100.0,0
2026-04-19,v7_lift_weights,90,19,6,False,non_event,-770.0,100.60240963855422,-870.6024096385543,28.000000000000004,91.61283809584913,0.0,0.0,1.0,0.0,0.0,0.2856,555,714,back,100.0,0
2026-04-20,v6a_hit_an,90,20,0,False,non_event,-224.0,92.46987951807229,-316.4698795180723,46.0,104.64367888861281,0.0,2.0,3.0,0.0,1.4280000000000002,0.8568,714,714,back,100.0,0
2026-04-20,v6b_seg_weights,90,20,0,False,non_event,-346.0,101.6566265060241,-447.6566265060241,46.0,106.7213015751971,0.0,2.0,3.0,0.0,1.4280000000000002,0.8568,714,714,back,100.0,0
2026-04-20,v7_lift_weights,90,20,0,False,non_event,-588.0,119.87951807228916,-707.8795180722891,30.0,95.85020532781763,0.0,1.0,2.0,0.0,0.7140000000000001,0.5712,555,714,back,100.0,0
2026-04-21,v6a_hit_an,90,21,1,True,event,330.0,56.024096385542165,273.9759036144578,42.0,106.6453580096657,2.0,2.0,5.0,2.8560000000000003,1.4280000000000002,1.428,714,714,back,100.0,0
2026-04-21,v6b_seg_weights,90,21,1,True,event,302.0,58.13253012048193,243.86746987951807,40.0,100.84648824043235,1.0,2.0,4.0,1.4280000000000002,1.4280000000000002,1.1424,714,714,back,100.0,0
2026-04-21,v7_lift_weights,90,21,1,True,event,592.0,36.295180722891565,555.7048192771084,40.0,105.33853197103322,2.0,4.0,5.0,2.8560000000000003,2.8560000000000003,1.428,555,714,back,100.0,0
2026-04-22,v6a_hit_an,90,22,2,True,event,-340.0,77.86144578313252,-417.8614457831325,34.0,95.79683860254963,1.0,1.0,2.0,1.4280000000000002,0.7140000000000001,0.5712,714,714,back,100.0,0
2026-04-22,v6b_seg_weights,90,22,2,True,event,-318.0,76.20481927710843,-394.2048192771084,32.0,93.74038287179833,1.0,1.0,2.0,1.4280000000000002,0.7140000000000001,0.5712,714,714,back,100.0,0
2026-04-22,v7_lift_weights,90,22,2,True,event,290.0,30.42168674698795,259.578313253012,46.0,98.99639121687865,2.0,3.0,3.0,2.8560000000000003,2.1420000000000003,0.8568,555,714,back,100.0,0
2026-04-23,v6a_hit_an,90,23,3,False,non_event,-284.0,-147.89156626506025,-136.10843373493975,34.0,95.95505394699838,1.0,2.0,4.0,1.4280000000000002,1.4280000000000002,1.1424,714,714,back,100.0,0
2026-04-23,v6b_seg_weights,90,23,3,False,non_event,572.0,-212.34939759036143,784.3493975903614,46.0,102.38046382282828,3.0,4.0,7.0,4.284000000000001,2.8560000000000003,1.9992,714,714,back,100.0,0
2026-04-23,v7_lift_weights,90,23,3,False,non_event,88.0,-175.90361445783134,263.90361445783134,38.0,98.5612981960253,2.0,3.0,5.0,2.8560000000000003,2.1420000000000003,1.428,555,714,back,100.0,0
2026-04-24,v6a_hit_an,90,24,4,False,non_event,-458.0,5.572289156626506,-463.5722891566265,30.0,102.10337312528956,1.0,1.0,2.0,1.4280000000000002,0.7140000000000001,0.5712,714,714,back,100.0,0
2026-04-24,v6b_seg_weights,90,24,4,False,non_event,26.0,-30.873493975903614,56.873493975903614,34.0,104.44561363202942,1.0,1.0,3.0,1.4280000000000002,0.7140000000000001,0.8568,714,714,back,100.0,0
2026-04-24,v7_lift_weights,90,24,4,False,non_event,132.0,-38.855421686746986,170.85542168674698,36.0,105.02623809315268,1.0,2.0,2.0,1.4280000000000002,1.4280000000000002,0.5712,555,714,back,100.0,0
2026-04-25,v6a_hit_an,90,25,5,False,non_event,358.0,29.066265060240966,328.933734939759,48.0,104.2925965751489,1.0,4.0,7.0,1.4280000000000002,2.8560000000000003,1.9992,714,714,back,100.0,0
2026-04-25,v6b_seg_weights,90,25,5,False,non_event,158.0,44.126506024096386,113.87349397590361,44.0,101.16209389941103,1.0,2.0,5.0,1.4280000000000002,1.4280000000000002,1.428,714,714,back,100.0,0
2026-04-25,v7_lift_weights,90,25,5,False,non_event,-104.0,63.855421686746986,-167.85542168674698,38.0,103.19130624085173,2.0,3.0,8.0,2.8560000000000003,2.1420000000000003,2.2848,555,714,back,100.0,0
2026-04-26,v6a_hit_an,90,26,6,False,non_event,862.0,205.2710843373494,656.7289156626506,42.0,106.79792656772088,3.0,4.0,7.0,4.284000000000001,2.8560000000000003,1.9992,714,714,back,100.0,0
2026-04-26,v6b_seg_weights,90,26,6,False,non_event,980.0,196.3855421686747,783.6144578313254,44.0,107.34550905583475,4.0,5.0,5.0,5.712000000000001,3.5700000000000003,1.428,714,714,back,100.0,0
2026-04-26,v7_lift_weights,90,26,6,False,non_event,1188.0,180.72289156626505,1007.277108433735,50.0,110.2155407571085,3.0,4.0,5.0,4.284000000000001,2.8560000000000003,1.428,555,714,back,100.0,0
2026-04-27,v6a_hit_an,90,27,0,True,event,1042.0,97.74096385542168,944.2590361445783,44.0,118.30442441034756,2.0,4.0,8.0,2.8560000000000003,2.8560000000000003,2.2848,714,714,back,100.0,0
2026-04-27,v6b_seg_weights,90,27,0,True,event,420.0,144.57831325301206,275.4216867469879,36.0,108.1151496934122,1.0,3.0,7.0,1.4280000000000002,2.1420000000000003,1.9992,714,714,back,100.0,0
2026-04-27,v7_lift_weights,90,27,0,True,event,654.0,126.9578313253012,527.0421686746988,36.0,109.74007542344171,1.0,3.0,6.0,1.4280000000000002,2.1420000000000003,1.7136,555,714,back,100.0,0
2026-04-28,v6a_hit_an,90,28,1,False,non_event,-4.0,75.3012048192771,-79.3012048192771,32.0,95.22930822615518,1.0,2.0,6.0,1.4280000000000002,1.4280000000000002,1.7136,714,714,back,100.0,0
2026-04-28,v6b_seg_weights,90,28,1,False,non_event,-366.0,102.56024096385542,-468.56024096385545,24.0,95.35822442254064,0.0,0.0,3.0,0.0,0.0,0.8568,714,714,back,100.0,0
2026-04-28,v7_lift_weights,90,28,1,False,non_event,-408.0,105.72289156626506,-513.722891566265,24.0,95.41708265539795,1.0,1.0,4.0,1.4280000000000002,0.7140000000000001,1.1424,555,714,back,100.0,0
2026-04-29,v6a_hit_an,90,29,2,False,non_event,-452.0,-56.626506024096386,-395.3734939759036,40.0,95.39529052137173,0.0,1.0,2.0,0.0,0.7140000000000001,0.5712,714,714,back,100.0,0
2026-04-29,v6b_seg_weights,90,29,2,False,non_event,-448.0,-56.9277108433735,-391.0722891566265,40.0,95.3045823886087,0.0,1.0,2.0,0.0,0.7140000000000001,0.5712,714,714,back,100.0,0
2026-04-29,v7_lift_weights,90,29,2,False,non_event,34.0,-93.22289156626506,127.22289156626506,42.0,98.61526267584733,0.0,2.0,5.0,0.0,1.4280000000000002,1.428,555,714,back,100.0,0
2026-04-30,v6a_hit_an,90,30,3,True,event,142.0,241.1144578313253,-99.1144578313253,40.0,100.77970348056297,1.0,2.0,5.0,1.4280000000000002,1.4280000000000002,1.428,714,714,back,100.0,0
2026-04-30,v6b_seg_weights,90,30,3,True,event,338.0,226.35542168674698,111.64457831325302,44.0,100.05591224102173,0.0,1.0,3.0,0.0,0.7140000000000001,0.8568,714,714,back,100.0,0
2026-04-30,v7_lift_weights,90,30,3,True,event,238.0,233.8855421686747,4.114457831325296,52.0,100.13097579797544,0.0,0.0,3.0,0.0,0.0,0.8568,555,714,back,100.0,0
2026-05-01,v6a_hit_an,90,1,4,True,event,1006.0,220.48192771084337,785.5180722891566,52.0,107.270804969783,1.0,3.0,6.0,1.4280000000000002,2.1420000000000003,1.7136,714,714,back,100.0,0
2026-05-01,v6b_seg_weights,90,1,4,True,event,890.0,229.21686746987953,660.7831325301205,54.0,104.35204235753125,1.0,2.0,3.0,1.4280000000000002,1.4280000000000002,0.8568,714,714,back,100.0,0
2026-05-01,v7_lift_weights,90,1,4,True,event,18.0,294.87951807228916,-276.87951807228916,44.0,99.25306081635756,1.0,2.0,2.0,1.4280000000000002,1.4280000000000002,0.5712,555,714,back,100.0,0
2026-05-02,v6a_hit_an,90,2,5,False,non_event,-436.0,452.4096385542169,-888.4096385542168,26.0,94.42074020169825,0.0,1.0,3.0,0.0,0.7140000000000001,0.8568,714,714,back,100.0,0
2026-05-02,v6b_seg_weights,90,2,5,False,non_event,-218.0,435.99397590361446,-653.9939759036145,28.000000000000004,98.81883242451742,1.0,2.0,3.0,1.4280000000000002,1.4280000000000002,0.8568,714,714,back,100.0,0
2026-05-02,v7_lift_weights,90,2,5,False,non_event,344.0,393.67469879518075,-49.674698795180745,38.0,102.81961777945318,1.0,4.0,6.0,1.4280000000000002,2.8560000000000003,1.7136,555,714,back,100.0,0
2026-05-03,v6a_hit_an,90,3,6,False,non_event,-334.0,-180.2710843373494,-153.7289156626506,38.0,96.59069936714766,0.0,0.0,2.0,0.0,0.0,0.5712,714,714,back,100.0,0
2026-05-03,v6b_seg_weights,90,3,6,False,non_event,-264.0,-185.5421686746988,-78.45783132530121,36.0,96.92238296616829,1.0,2.0,3.0,1.4280000000000002,1.4280000000000002,0.8568,714,714,back,100.0,0
2026-05-03,v7_lift_weights,90,3,6,False,non_event,-464.0,-170.48192771084337,-293.51807228915663,38.0,95.21342301658615,1.0,2.0,3.0,1.4280000000000002,1.4280000000000002,0.8568,555,714,back,100.0,0
2026-05-04,v6a_hit_an,90,4,0,False,non_event,-38.0,-302.10843373493975,264.10843373493975,38.0,98.31888738657334,1.0,1.0,3.0,1.4280000000000002,0.7140000000000001,0.8568,714,714,back,100.0,0
2026-05-04,v6b_seg_weights,90,4,0,False,non_event,-392.0,-275.45180722891564,-116.54819277108436,40.0,95.66318892236926,0.0,1.0,2.0,0.0,0.7140000000000001,0.5712,714,714,back,100.0,0
2026-05-04,v7_lift_weights,90,4,0,False,non_event,-636.0,-257.078313253012,-378.921686746988,32.0,92.60977455947523,0.0,0.0,1.0,0.0,0.0,0.2856,555,714,back,100.0,0
2026-05-05,v6a_hit_an,90,5,1,False,non_event,690.0,369.578313253012,320.421686746988,48.0,104.27759919154494,2.0,2.0,5.0,2.8560000000000003,1.4280000000000002,1.428,714,714,back,100.0,0
2026-05-05,v6b_seg_weights,90,5,1,False,non_event,70.0,416.26506024096386,-346.26506024096386,34.0,101.26281822901403,2.0,3.0,6.0,2.8560000000000003,2.1420000000000003,1.7136,714,714,back,100.0,0
2026-05-05,v7_lift_weights,90,5,1,False,non_event,504.0,383.5843373493976,120.41566265060243,40.0,103.82657192190014,2.0,3.0,7.0,2.8560000000000003,2.1420000000000003,1.9992,555,714,back,100.0,0
2026-05-06,v6a_hit_an,90,6,2,False,non_event,-568.0,-93.52409638554217,-474.4759036144578,36.0,92.84175364441286,0.0,0.0,1.0,0.0,0.0,0.2856,714,714,back,100.0,0
2026-05-06,v6b_seg_weights,90,6,2,False,non_event,-294.0,-114.1566265060241,-179.8433734939759,36.0,93.31593391848659,0.0,1.0,3.0,0.0,0.7140000000000001,0.8568,714,714,back,100.0,0
2026-05-06,v7_lift_weights,90,6,2,False,non_event,-80.0,-130.2710843373494,50.27108433734941,36.0,96.81099111538347,1.0,2.0,4.0,1.4280000000000002,1.4280000000000002,1.1424,555,714,back,100.0,0
2026-05-07,v6a_hit_an,90,7,3,True,event,4.0,134.93975903614458,-130.93975903614458,40.0,99.65737416919286,0.0,1.0,3.0,0.0,0.7140000000000001,0.8568,714,714,back,100.0,0
2026-05-07,v6b_seg_weights,90,7,3,True,event,200.0,120.18072289156626,79.81927710843374,48.0,100.85966247491446,0.0,1.0,3.0,0.0,0.7140000000000001,0.8568,714,714,back,100.0,0
2026-05-07,v7_lift_weights,90,7,3,True,event,736.0,79.81927710843374,656.1807228915662,52.0,106.31411592497115,1.0,3.0,6.0,1.4280000000000002,2.1420000000000003,1.7136,555,714,back,100.0,0
2026-05-08,v6a_hit_an,90,8,4,False,non_event,64.0,143.0722891566265,-79.07228915662651,34.0,94.98328242536469,2.0,4.0,4.0,2.8560000000000003,2.8560000000000003,1.1424,714,714,back,100.0,0
2026-05-08,v6b_seg_weights,90,8,4,False,non_event,184.0,134.03614457831324,49.96385542168676,40.0,96.64744943875996,2.0,4.0,4.0,2.8560000000000003,2.8560000000000003,1.1424,714,714,back,100.0,0
2026-05-08,v7_lift_weights,90,8,4,False,non_event,12.0,146.9879518072289,-134.9879518072289,32.0,97.6399535119354,1.0,4.0,5.0,1.4280000000000002,2.8560000000000003,1.428,555,714,back,100.0,0
2026-05-09,v6a_hit_an,90,9,5,False,non_event,-776.0,122.59036144578313,-898.5903614457832,24.0,91.950798540904,0.0,0.0,2.0,0.0,0.0,0.5712,714,714,back,100.0,0
2026-05-09,v6b_seg_weights,90,9,5,False,non_event,-350.0,90.51204819277109,-440.5120481927711,32.0,94.33989633167543,1.0,1.0,3.0,1.4280000000000002,0.7140000000000001,0.8568,714,714,back,100.0,0
2026-05-09,v7_lift_weights,90,9,5,False,non_event,-274.0,84.78915662650603,-358.78915662650604,32.0,95.70038963735574,1.0,1.0,3.0,1.4280000000000002,0.7140000000000001,0.8568,555,714,back,100.0,0
2026-05-10,v6a_hit_an,90,10,6,False,non_event,72.0,173.0421686746988,-101.04216867469879,40.0,99.39362742215351,0.0,2.0,4.0,0.0,1.4280000000000002,1.1424,714,714,back,100.0,0
2026-05-10,v6b_seg_weights,90,10,6,False,non_event,-100.0,185.99397590361446,-285.99397590361446,42.0,97.50423557231069,0.0,1.0,2.0,0.0,0.7140000000000001,0.5712,714,714,back,100.0,0
2026-05-10,v7_lift_weights,90,10,6,False,non_event,-104.0,186.29518072289156,-290.2951807228916,38.0,96.83237918282677,0.0,1.0,2.0,0.0,0.7140000000000001,0.5712,555,714,back,100.0,0
2026-05-11,v6a_hit_an,90,11,0,True,event,-190.0,-33.28313253012048,-156.7168674698795,36.0,94.24422392878184,0.0,1.0,4.0,0.0,0.7140000000000001,1.1424,714,714,back,100.0,0
2026-05-11,v6b_seg_weights,90,11,0,True,event,-336.0,-22.289156626506024,-313.71084337349396,32.0,93.19936314086382,0.0,1.0,3.0,0.0,0.7140000000000001,0.8568,714,714,back,100.0,0
2026-05-11,v7_lift_weights,90,11,0,True,event,300.0,-70.18072289156626,370.18072289156623,42.0,98.08111636204053,0.0,1.0,4.0,0.0,0.7140000000000001,1.1424,555,714,back,100.0,0
2026-05-12,v6a_hit_an,90,12,1,False,non_event,262.0,96.83734939759036,165.16265060240966,40.0,95.08739293010095,0.0,0.0,2.0,0.0,0.0,0.5712,714,714,back,100.0,0
2026-05-12,v6b_seg_weights,90,12,1,False,non_event,24.0,114.75903614457832,-90.75903614457832,34.0,92.71880549036139,0.0,0.0,1.0,0.0,0.0,0.2856,714,714,back,100.0,0
2026-05-12,v7_lift_weights,90,12,1,False,non_event,-88.0,123.19277108433735,-211.19277108433735,36.0,94.85917731119306,0.0,0.0,0.0,0.0,0.0,0.0,555,714,back,100.0,0
2026-05-13,v6a_hit_an,90,13,2,False,non_event,106.0,-4.819277108433735,110.81927710843374,38.0,100.63060746141358,0.0,2.0,6.0,0.0,1.4280000000000002,1.7136,714,714,back,100.0,0
2026-05-13,v6b_seg_weights,90,13,2,False,non_event,22.0,1.5060240963855422,20.49397590361446,38.0,99.93527051314969,0.0,1.0,5.0,0.0,0.7140000000000001,1.428,714,714,back,100.0,0
2026-05-13,v7_lift_weights,90,13,2,False,non_event,200.0,-11.897590361445783,211.8975903614458,36.0,99.7493538681938,1.0,3.0,6.0,1.4280000000000002,2.1420000000000003,1.7136,555,714,back,100.0,0
