test_date,variant,window,component,event_type,avg_diff,win_rate,payout_rate,hit@50,lift@50
2025-12-28,v6a_hit_an,90,c5,non_event,124.0,40.0,103.03536366034692,5.0,1.428
2025-12-28,v6a_hit_an,90,c6,non_event,96.0,38.0,102.2980458778941,3.0,0.8568
2025-12-28,v6a_hit_an,90,hist_diff,non_event,266.0,32.0,99.71354823511643,7.0,1.9992
2025-12-28,v6a_hit_an,90,hist_payout,non_event,-400.0,26.0,97.48276577181392,4.0,1.1424
2025-12-28,v6a_hit_an,90,hist_winrate,non_event,292.0,38.0,103.14926451195322,4.0,1.1424
2025-12-28,v6a_hit_an,90,hist_hit_an,non_event,570.0,38.0,108.48045961983728,9.0,2.5704
2025-12-28,v6b_seg_weights,90,c1,non_event,304.0,34.0,103.97066672678062,3.0,0.8568
2025-12-28,v6b_seg_weights,90,c2,non_event,-266.0,30.0,95.7814487027184,2.0,0.5712
2025-12-28,v6b_seg_weights,90,c3,non_event,-372.0,32.0,97.84277858469729,3.0,0.8568
2025-12-28,v6b_seg_weights,90,c4,non_event,306.0,34.0,99.6213321569076,5.0,1.428
2025-12-28,v6b_seg_weights,90,c5,non_event,364.0,44.0,104.95695048541252,6.0,1.7136
2025-12-28,v6b_seg_weights,90,c6,non_event,126.0,42.0,99.80731537016007,4.0,1.1424
2025-12-28,v6b_seg_weights,90,hist_diff,non_event,266.0,32.0,99.71354823511642,7.0,1.9992
2025-12-28,v6b_seg_weights,90,hist_payout,non_event,-400.0,26.0,97.48276577181392,4.0,1.1424
2025-12-28,v6b_seg_weights,90,hist_winrate,non_event,350.0,40.0,103.54631439265201,4.0,1.1424
2025-12-28,v6b_seg_weights,90,hist_hit_an,non_event,644.0,40.0,109.0126370925963,9.0,2.5704
2025-12-28,v7_lift_weights,90,c1,non_event,-56.0,36.0,96.82475951922854,2.0,0.5712
2025-12-28,v7_lift_weights,90,c2,non_event,-106.0,34.0,97.70964661411685,3.0,0.8568
2025-12-28,v7_lift_weights,90,c3,non_event,-332.0,30.0,97.98336171895768,4.0,1.1424
2025-12-28,v7_lift_weights,90,c4,non_event,28.0,38.0,98.73318569699704,3.0,0.8568
2025-12-28,v7_lift_weights,90,c5,non_event,220.0,42.0,104.09110980507526,5.0,1.428
2025-12-28,v7_lift_weights,90,c6,non_event,-164.0,34.0,98.97007131823459,1.0,0.2856
2025-12-28,v7_lift_weights,90,hist_diff,non_event,274.0,40.0,100.75907824026696,4.0,1.1424
2025-12-28,v7_lift_weights,90,hist_payout,non_event,-314.0,26.0,98.73008165617631,5.0,1.428
2025-12-28,v7_lift_weights,90,hist_winrate,non_event,178.0,38.0,102.5547867841779,3.0,0.8568
2025-12-28,v7_lift_weights,90,hist_hit_an,non_event,538.0,42.0,108.93514533525507,8.0,2.2848
2025-12-29,v6a_hit_an,90,c1,non_event,-368.0,34.0,95.39368911449091,6.0,1.7136
2025-12-29,v6a_hit_an,90,c2,non_event,-4.0,34.0,98.02681174646959,5.0,1.428
2025-12-29,v6a_hit_an,90,c3,non_event,54.0,36.0,96.85517589602361,7.0,1.9992
2025-12-29,v6a_hit_an,90,c4,non_event,308.0,48.0,98.8784262287388,10.0,2.856
2025-12-29,v6a_hit_an,90,c5,non_event,-790.0,36.0,94.00618258276607,3.0,0.8568
2025-12-29,v6a_hit_an,90,c6,non_event,-678.0,24.0,99.94951309574307,4.0,1.1424
2025-12-29,v6a_hit_an,90,hist_diff,non_event,354.0,40.0,100.5961825274071,7.0,1.9992
2025-12-29,v6a_hit_an,90,hist_payout,non_event,-380.0,40.0,97.71802168970747,5.0,1.428
2025-12-29,v6a_hit_an,90,hist_winrate,non_event,62.0,40.0,97.14433242984728,4.0,1.1424
2025-12-29,v6a_hit_an,90,hist_hit_an,non_event,-344.0,36.0,96.65786597168152,3.0,0.8568
2025-12-29,v6b_seg_weights,90,c1,non_event,-230.0,34.0,95.22272667633109,7.0,1.9992
2025-12-29,v6b_seg_weights,90,c2,non_event,-218.0,30.0,96.54955042448786,4.0,1.1424
2025-12-29,v6b_seg_weights,90,c3,non_event,54.0,36.0,96.85517589602361,7.0,1.9992
2025-12-29,v6b_seg_weights,90,c4,non_event,320.0,48.0,98.44633402297794,10.0,2.856
2025-12-29,v6b_seg_weights,90,c5,non_event,-780.0,34.0,94.07141683958997,3.0,0.8568
2025-12-29,v6b_seg_weights,90,c6,non_event,-156.0,34.0,105.7930757683596,5.0,1.428
2025-12-29,v6b_seg_weights,90,hist_diff,non_event,354.0,40.0,100.59618252740707,7.0,1.9992
2025-12-29,v6b_seg_weights,90,hist_payout,non_event,-380.0,40.0,97.71802168970747,5.0,1.428
2025-12-29,v6b_seg_weights,90,hist_winrate,non_event,44.0,42.0,97.4670200466552,4.0,1.1424
2025-12-29,v6b_seg_weights,90,hist_hit_an,non_event,-352.0,34.0,96.40230718335984,3.0,0.8568
2025-12-29,v7_lift_weights,90,c1,non_event,-476.0,36.0,94.84547607529669,6.0,1.7136
2025-12-29,v7_lift_weights,90,c2,non_event,214.0,36.0,98.74799388179268,7.0,1.9992
2025-12-29,v7_lift_weights,90,c3,non_event,76.0,36.0,97.06750692905045,7.0,1.9992
2025-12-29,v7_lift_weights,90,c4,non_event,-94.0,40.0,96.41820586365623,7.0,1.9992
2025-12-29,v7_lift_weights,90,c5,non_event,-832.0,34.0,93.67567884480844,3.0,0.8568
2025-12-29,v7_lift_weights,90,c6,non_event,24.0,36.0,98.38396582074778,3.0,0.8568
2025-12-29,v7_lift_weights,90,hist_diff,non_event,-122.0,40.0,97.82890053486425,5.0,1.428
2025-12-29,v7_lift_weights,90,hist_payout,non_event,-984.0,38.0,95.09786420100208,4.0,1.1424
2025-12-29,v7_lift_weights,90,hist_winrate,non_event,-176.0,42.0,99.16086909835776,5.0,1.428
2025-12-29,v7_lift_weights,90,hist_hit_an,non_event,-204.0,38.0,100.71686838411634,5.0,1.428
2025-12-30,v6a_hit_an,90,c1,non_event,576.0,44.0,104.70341341651171,4.0,1.1424
2025-12-30,v6a_hit_an,90,c2,non_event,-144.0,34.0,97.10389988875437,4.0,1.1424
2025-12-30,v6a_hit_an,90,c3,non_event,300.0,38.0,102.98337673789358,5.0,1.428
2025-12-30,v6a_hit_an,90,c4,non_event,1072.0,56.00000000000001,107.5794774530245,8.0,2.2848
2025-12-30,v6a_hit_an,90,c5,non_event,952.0,56.00000000000001,109.1996932080746,7.0,1.9992
2025-12-30,v6a_hit_an,90,c6,non_event,-402.0,34.0,97.68614276950096,2.0,0.5712
2025-12-30,v6a_hit_an,90,hist_diff,non_event,250.0,36.0,98.50219582558324,7.0,1.9992
2025-12-30,v6a_hit_an,90,hist_payout,non_event,300.0,44.0,102.62582079859781,3.0,0.8568
2025-12-30,v6a_hit_an,90,hist_winrate,non_event,352.0,42.0,102.886331790429,3.0,0.8568
2025-12-30,v6a_hit_an,90,hist_hit_an,non_event,526.0,48.0,104.74840473839603,6.0,1.7136
2025-12-30,v6b_seg_weights,90,c1,non_event,606.0,44.0,104.85326736959686,4.0,1.1424
2025-12-30,v6b_seg_weights,90,c2,non_event,196.0,36.0,101.82424676850874,6.0,1.7136
2025-12-30,v6b_seg_weights,90,c3,non_event,412.0,40.0,103.60058079005339,5.0,1.428
2025-12-30,v6b_seg_weights,90,c4,non_event,622.0,52.0,103.7280499428683,6.0,1.7136
2025-12-30,v6b_seg_weights,90,c5,non_event,1090.0,54.0,110.38784749872303,7.0,1.9992
2025-12-30,v6b_seg_weights,90,c6,non_event,166.0,42.0,103.40205901335628,5.0,1.428
2025-12-30,v6b_seg_weights,90,hist_diff,non_event,182.0,34.0,97.76044106972424,7.0,1.9992
2025-12-30,v6b_seg_weights,90,hist_payout,non_event,300.0,44.0,102.62582079859781,3.0,0.8568
2025-12-30,v6b_seg_weights,90,hist_winrate,non_event,352.0,42.0,102.886331790429,3.0,0.8568
2025-12-30,v6b_seg_weights,90,hist_hit_an,non_event,612.0,50.0,105.28700367550204,6.0,1.7136
2025-12-30,v7_lift_weights,90,c1,non_event,362.0,42.0,102.28551416771917,3.0,0.8568
2025-12-30,v7_lift_weights,90,c2,non_event,228.0,38.0,102.13680986360359,4.0,1.1424
2025-12-30,v7_lift_weights,90,c3,non_event,12.0,42.0,99.97356578614388,2.0,0.5712
2025-12-30,v7_lift_weights,90,c4,non_event,1268.0,60.0,109.00577583034327,8.0,2.2848
2025-12-30,v7_lift_weights,90,c5,non_event,1266.0,56.00000000000001,111.24612022789981,8.0,2.2848
2025-12-30,v7_lift_weights,90,c6,non_event,-150.0,38.0,99.69866851775791,2.0,0.5712
2025-12-30,v7_lift_weights,90,hist_diff,non_event,418.0,40.0,100.37656351565019,7.0,1.9992
2025-12-30,v7_lift_weights,90,hist_payout,non_event,1054.0,56.00000000000001,107.77507769654606,6.0,1.7136
2025-12-30,v7_lift_weights,90,hist_winrate,non_event,422.0,42.0,101.57600292934464,3.0,0.8568
2025-12-30,v7_lift_weights,90,hist_hit_an,non_event,398.0,52.0,102.88354002151536,5.0,1.428
2025-12-31,v6a_hit_an,90,c1,event,-236.0,40.0,94.27700962573662,1.0,0.2856
2025-12-31,v6a_hit_an,90,c2,event,-350.0,40.0,91.81799797168532,1.0,0.2856
2025-12-31,v6a_hit_an,90,c3,event,-434.0,42.0,96.32974905699326,3.0,0.8568
2025-12-31,v6a_hit_an,90,c4,event,330.0,42.0,98.41736658774862,4.0,1.1424
2025-12-31,v6a_hit_an,90,c5,event,-720.0,32.0,92.73005323192274,3.0,0.8568
2025-12-31,v6a_hit_an,90,c6,event,740.0,48.0,103.9651105576943,7.0,1.9992
2025-12-31,v6a_hit_an,90,hist_diff,event,524.0,40.0,98.96234997374826,6.0,1.7136
2025-12-31,v6a_hit_an,90,hist_payout,event,1418.0,60.0,107.36719462865564,10.0,2.856
2025-12-31,v6a_hit_an,90,hist_winrate,event,1308.0,52.0,105.36783246373508,9.0,2.5704
2025-12-31,v6a_hit_an,90,hist_hit_an,event,470.0,46.0,99.49935046530726,7.0,1.9992
2025-12-31,v6b_seg_weights,90,c1,event,-288.0,38.0,93.73944291194823,1.0,0.2856
2025-12-31,v6b_seg_weights,90,c2,event,-264.0,42.0,93.03638373106412,1.0,0.2856
2025-12-31,v6b_seg_weights,90,c3,event,-322.0,44.0,96.67136001542853,3.0,0.8568
2025-12-31,v6b_seg_weights,90,c4,event,224.0,40.0,97.19504266597468,4.0,1.1424
2025-12-31,v6b_seg_weights,90,c5,event,-866.0,32.0,92.01638821518735,3.0,0.8568
2025-12-31,v6b_seg_weights,90,c6,event,910.0,52.0,104.3604786862783,6.0,1.7136
2025-12-31,v6b_seg_weights,90,hist_diff,event,524.0,40.0,98.96234997374826,6.0,1.7136
2025-12-31,v6b_seg_weights,90,hist_payout,event,1418.0,60.0,107.36719462865564,10.0,2.856
2025-12-31,v6b_seg_weights,90,hist_winrate,event,1324.0,52.0,105.69534775565373,9.0,2.5704
2025-12-31,v6b_seg_weights,90,hist_hit_an,event,758.0,48.0,100.7032264312947,9.0,2.5704
2025-12-31,v7_lift_weights,90,c1,event,-304.0,34.0,93.00751343649532,1.0,0.2856
2025-12-31,v7_lift_weights,90,c2,event,-384.0,40.0,92.32811847649819,0.0,0.0
2025-12-31,v7_lift_weights,90,c3,event,-424.0,42.0,95.91666834095679,3.0,0.8568
2025-12-31,v7_lift_weights,90,c4,event,44.0,36.0,94.55724321281001,3.0,0.8568
2025-12-31,v7_lift_weights,90,c5,event,-954.0,28.000000000000004,91.42699644332768,3.0,0.8568
2025-12-31,v7_lift_weights,90,c6,event,242.0,40.0,100.20722179139634,7.0,1.9992
2025-12-31,v7_lift_weights,90,hist_diff,event,454.0,38.0,100.25547896530028,6.0,1.7136
2025-12-31,v7_lift_weights,90,hist_payout,event,318.0,50.0,97.52068466143528,5.0,1.428
2025-12-31,v7_lift_weights,90,hist_winrate,event,948.0,50.0,103.13763524135828,6.0,1.7136
2025-12-31,v7_lift_weights,90,hist_hit_an,event,568.0,44.0,97.97583549840108,7.0,1.9992
2026-01-01,v6a_hit_an,90,c1,event,-122.0,38.0,98.67567567202325,4.0,1.1424
2026-01-01,v6a_hit_an,90,c2,event,530.0,50.0,100.3889576207453,5.0,1.428
2026-01-01,v6a_hit_an,90,c3,event,-520.0,32.0,94.00814368885636,4.0,1.1424
2026-01-01,v6a_hit_an,90,c4,event,138.0,36.0,103.87071579759473,4.0,1.1424
2026-01-01,v6a_hit_an,90,c5,event,-806.0,26.0,95.91160271474462,4.0,1.1424
2026-01-01,v6a_hit_an,90,c6,event,-226.0,40.0,97.41209148322086,5.0,1.428
2026-01-01,v6a_hit_an,90,hist_diff,event,280.0,36.0,103.43490899058095,4.0,1.1424
2026-01-01,v6a_hit_an,90,hist_payout,event,96.0,42.0,105.10541369194371,5.0,1.428
2026-01-01,v6a_hit_an,90,hist_winrate,event,-230.0,36.0,100.09774751127898,1.0,0.2856
2026-01-01,v6a_hit_an,90,hist_hit_an,event,-276.0,36.0,102.29997962649485,2.0,0.5712
2026-01-01,v6b_seg_weights,90,c1,event,-154.0,38.0,98.52620944604806,4.0,1.1424
2026-01-01,v6b_seg_weights,90,c2,event,532.0,50.0,100.50273398211489,5.0,1.428
2026-01-01,v6b_seg_weights,90,c3,event,-470.0,34.0,94.8048789451869,4.0,1.1424
2026-01-01,v6b_seg_weights,90,c4,event,246.0,38.0,105.34986934941877,4.0,1.1424
2026-01-01,v6b_seg_weights,90,c5,event,-936.0,24.0,94.47912003676981,5.0,1.428
2026-01-01,v6b_seg_weights,90,c6,event,-654.0,30.0,94.92024426043723,3.0,0.8568
2026-01-01,v6b_seg_weights,90,hist_diff,event,280.0,36.0,103.43490899058095,4.0,1.1424
2026-01-01,v6b_seg_weights,90,hist_payout,event,96.0,42.0,105.10541369194371,5.0,1.428
2026-01-01,v6b_seg_weights,90,hist_winrate,event,202.0,42.0,102.8163979763442,3.0,0.8568
2026-01-01,v6b_seg_weights,90,hist_hit_an,event,-324.0,34.0,101.57499463853202,2.0,0.5712
2026-01-01,v7_lift_weights,90,c1,event,-322.0,28.000000000000004,96.75310642184505,2.0,0.5712
2026-01-01,v7_lift_weights,90,c2,event,464.0,48.0,100.9487146023688,5.0,1.428
2026-01-01,v7_lift_weights,90,c3,event,-526.0,32.0,95.8047502375104,4.0,1.1424
2026-01-01,v7_lift_weights,90,c4,event,-362.0,26.0,99.12538866722194,3.0,0.8568
2026-01-01,v7_lift_weights,90,c5,event,-1038.0,24.0,93.74784703636566,4.0,1.1424
2026-01-01,v7_lift_weights,90,c6,event,454.0,57.99999999999999,99.94390796853195,2.0,0.5712
2026-01-01,v7_lift_weights,90,hist_diff,event,-32.0,34.0,100.9867488770055,4.0,1.1424
2026-01-01,v7_lift_weights,90,hist_payout,event,-88.0,34.0,103.08400250379964,5.0,1.428
2026-01-01,v7_lift_weights,90,hist_winrate,event,48.0,36.0,101.92138624294772,3.0,0.8568
2026-01-01,v7_lift_weights,90,hist_hit_an,event,-240.0,30.0,102.0159894209754,4.0,1.1424
2026-01-02,v6a_hit_an,90,c1,non_event,18.0,34.0,99.67094870100573,5.0,1.428
2026-01-02,v6a_hit_an,90,c2,non_event,318.0,40.0,102.3440863135128,5.0,1.428
2026-01-02,v6a_hit_an,90,c3,non_event,682.0,46.0,104.2265800252596,4.0,1.1424
2026-01-02,v6a_hit_an,90,c4,non_event,-486.0,38.0,95.90623466018167,4.0,1.1424
2026-01-02,v6a_hit_an,90,c5,non_event,-1076.0,28.000000000000004,92.19451742841824,2.0,0.5712
2026-01-02,v6a_hit_an,90,c6,non_event,-106.0,28.000000000000004,98.87469121291502,3.0,0.8568
2026-01-02,v6a_hit_an,90,hist_diff,non_event,-178.0,38.0,98.36179751478434,3.0,0.8568
2026-01-02,v6a_hit_an,90,hist_payout,non_event,78.0,34.0,99.40987760260947,5.0,1.428
2026-01-02,v6a_hit_an,90,hist_winrate,non_event,246.0,42.0,100.30841239105648,2.0,0.5712
2026-01-02,v6a_hit_an,90,hist_hit_an,non_event,-256.0,40.0,98.24701718013348,5.0,1.428
2026-01-02,v6b_seg_weights,90,c1,non_event,186.0,38.0,101.27318466896155,5.0,1.428
2026-01-02,v6b_seg_weights,90,c2,non_event,380.0,40.0,102.75192565585807,6.0,1.7136
2026-01-02,v6b_seg_weights,90,c3,non_event,542.0,44.0,103.22527001680865,3.0,0.8568
2026-01-02,v6b_seg_weights,90,c4,non_event,-536.0,38.0,94.85154911656058,3.0,0.8568
2026-01-02,v6b_seg_weights,90,c5,non_event,-1028.0,34.0,92.60504386667479,2.0,0.5712
2026-01-02,v6b_seg_weights,90,c6,non_event,-336.0,26.0,96.17154722043811,2.0,0.5712
2026-01-02,v6b_seg_weights,90,hist_diff,non_event,-178.0,38.0,98.36179751478434,3.0,0.8568
2026-01-02,v6b_seg_weights,90,hist_payout,non_event,78.0,34.0,99.40987760260947,5.0,1.428
2026-01-02,v6b_seg_weights,90,hist_winrate,non_event,254.0,44.0,100.07428530477137,2.0,0.5712
2026-01-02,v6b_seg_weights,90,hist_hit_an,non_event,-102.0,44.0,99.4080761830367,5.0,1.428
2026-01-02,v7_lift_weights,90,c1,non_event,106.0,38.0,99.01689847904707,6.0,1.7136
2026-01-02,v7_lift_weights,90,c2,non_event,-20.0,36.0,99.1050749136968,4.0,1.1424
2026-01-02,v7_lift_weights,90,c3,non_event,290.0,44.0,100.88992858680058,2.0,0.5712
2026-01-02,v7_lift_weights,90,c4,non_event,-562.0,36.0,95.35927490091308,4.0,1.1424
2026-01-02,v7_lift_weights,90,c5,non_event,-1206.0,30.0,91.18985737810968,1.0,0.2856
2026-01-02,v7_lift_weights,90,c6,non_event,430.0,48.0,101.85595972114946,5.0,1.428
2026-01-02,v7_lift_weights,90,hist_diff,non_event,-268.0,36.0,96.5135987995916,5.0,1.428
2026-01-02,v7_lift_weights,90,hist_payout,non_event,-116.0,32.0,97.38754331583851,4.0,1.1424
2026-01-02,v7_lift_weights,90,hist_winrate,non_event,262.0,42.0,101.06242233507727,3.0,0.8568
2026-01-02,v7_lift_weights,90,hist_hit_an,non_event,-82.0,42.0,99.2113729959045,5.0,1.428
2026-01-03,v6a_hit_an,90,c1,non_event,894.0,48.0,107.42280202151726,7.0,1.9992
2026-01-03,v6a_hit_an,90,c2,non_event,194.0,36.0,101.11072327000166,5.0,1.428
2026-01-03,v6a_hit_an,90,c3,non_event,160.0,54.0,102.84110089641464,3.0,0.8568
2026-01-03,v6a_hit_an,90,c4,non_event,826.0,46.0,105.5322546790866,6.0,1.7136
2026-01-03,v6a_hit_an,90,c5,non_event,-796.0,34.0,93.70712257369769,2.0,0.5712
2026-01-03,v6a_hit_an,90,c6,non_event,346.0,36.0,102.85508463772119,7.0,1.9992
2026-01-03,v6a_hit_an,90,hist_diff,non_event,646.0,52.0,103.04351388512563,6.0,1.7136
2026-01-03,v6a_hit_an,90,hist_payout,non_event,490.0,50.0,104.9183071693928,4.0,1.1424
2026-01-03,v6a_hit_an,90,hist_winrate,non_event,324.0,44.0,101.65421438751873,3.0,0.8568
2026-01-03,v6a_hit_an,90,hist_hit_an,non_event,-4.0,42.0,99.92560182695915,5.0,1.428
2026-01-03,v6b_seg_weights,90,c1,non_event,894.0,48.0,107.42280202151727,7.0,1.9992
2026-01-03,v6b_seg_weights,90,c2,non_event,80.0,34.0,99.65059004786904,4.0,1.1424
2026-01-03,v6b_seg_weights,90,c3,non_event,190.0,54.0,103.33465708791721,3.0,0.8568
2026-01-03,v6b_seg_weights,90,c4,non_event,872.0,48.0,106.12218371771215,6.0,1.7136
2026-01-03,v6b_seg_weights,90,c5,non_event,-748.0,34.0,94.37332095938191,3.0,0.8568
2026-01-03,v6b_seg_weights,90,c6,non_event,-798.0,26.0,92.25931415998998,3.0,0.8568
2026-01-03,v6b_seg_weights,90,hist_diff,non_event,646.0,52.0,103.04351388512563,6.0,1.7136
2026-01-03,v6b_seg_weights,90,hist_payout,non_event,490.0,50.0,104.9183071693928,4.0,1.1424
2026-01-03,v6b_seg_weights,90,hist_winrate,non_event,178.0,40.0,100.76093907086347,3.0,0.8568
2026-01-03,v6b_seg_weights,90,hist_hit_an,non_event,104.0,46.0,101.49693038418886,5.0,1.428
2026-01-03,v7_lift_weights,90,c1,non_event,330.0,44.0,101.7156279727337,3.0,0.8568
2026-01-03,v7_lift_weights,90,c2,non_event,-210.0,36.0,97.11855810274936,3.0,0.8568
2026-01-03,v7_lift_weights,90,c3,non_event,166.0,50.0,103.21278213818627,4.0,1.1424
2026-01-03,v7_lift_weights,90,c4,non_event,306.0,38.0,103.34082848004346,5.0,1.428
2026-01-03,v7_lift_weights,90,c5,non_event,-778.0,34.0,93.67520987566499,3.0,0.8568
2026-01-03,v7_lift_weights,90,c6,non_event,608.0,44.0,105.0138834102463,5.0,1.428
2026-01-03,v7_lift_weights,90,hist_diff,non_event,-510.0,34.0,94.72343464584772,3.0,0.8568
2026-01-03,v7_lift_weights,90,hist_payout,non_event,-198.0,38.0,100.59274605090651,3.0,0.8568
2026-01-03,v7_lift_weights,90,hist_winrate,non_event,60.0,42.0,99.52871504959246,2.0,0.5712
2026-01-03,v7_lift_weights,90,hist_hit_an,non_event,-80.0,48.0,99.90596384303919,4.0,1.1424
2026-01-04,v6a_hit_an,90,c1,non_event,140.0,40.0,98.82948294800875,5.0,1.428
2026-01-04,v6a_hit_an,90,c2,non_event,-248.0,32.0,96.73417888999685,1.0,0.2856
2026-01-04,v6a_hit_an,90,c3,non_event,-332.0,32.0,95.88422273291573,5.0,1.428
2026-01-04,v6a_hit_an,90,c4,non_event,0.0,32.0,97.55770907642078,5.0,1.428
2026-01-04,v6a_hit_an,90,c5,non_event,-142.0,36.0,99.56192506071967,7.0,1.9992
2026-01-04,v6a_hit_an,90,c6,non_event,-230.0,34.0,95.6778548432286,2.0,0.5712
2026-01-04,v6a_hit_an,90,hist_diff,non_event,408.0,44.0,102.35737318597215,6.0,1.7136
2026-01-04,v6a_hit_an,90,hist_payout,non_event,280.0,30.0,101.33702340028032,5.0,1.428
2026-01-04,v6a_hit_an,90,hist_winrate,non_event,300.0,38.0,103.3642525718534,4.0,1.1424
2026-01-04,v6a_hit_an,90,hist_hit_an,non_event,944.0,44.0,110.10976402529162,11.0,3.1416
2026-01-04,v6b_seg_weights,90,c1,non_event,140.0,40.0,98.82948294800876,5.0,1.428
2026-01-04,v6b_seg_weights,90,c2,non_event,-220.0,34.0,96.88932677719899,1.0,0.2856
2026-01-04,v6b_seg_weights,90,c3,non_event,-394.0,30.0,95.17076553624447,5.0,1.428
2026-01-04,v6b_seg_weights,90,c4,non_event,4.0,32.0,97.48987817244605,5.0,1.428
2026-01-04,v6b_seg_weights,90,c5,non_event,14.0,40.0,100.49830306396399,7.0,1.9992
2026-01-04,v6b_seg_weights,90,c6,non_event,-236.0,38.0,96.29583527937785,5.0,1.428
2026-01-04,v6b_seg_weights,90,hist_diff,non_event,408.0,44.0,102.35737318597215,6.0,1.7136
2026-01-04,v6b_seg_weights,90,hist_payout,non_event,280.0,30.0,101.33702340028032,5.0,1.428
2026-01-04,v6b_seg_weights,90,hist_winrate,non_event,512.0,38.0,105.09485263068221,5.0,1.428
2026-01-04,v6b_seg_weights,90,hist_hit_an,non_event,770.0,42.0,107.82289808190113,9.0,2.5704
2026-01-04,v7_lift_weights,90,c1,non_event,-120.0,34.0,97.27329369224854,4.0,1.1424
2026-01-04,v7_lift_weights,90,c2,non_event,-70.0,40.0,96.62301346881594,2.0,0.5712
2026-01-04,v7_lift_weights,90,c3,non_event,112.0,36.0,101.14533253842545,9.0,2.5704
2026-01-04,v7_lift_weights,90,c4,non_event,-602.0,26.0,93.1105926000923,1.0,0.2856
2026-01-04,v7_lift_weights,90,c5,non_event,-156.0,38.0,99.52302504573372,7.0,1.9992
2026-01-04,v7_lift_weights,90,c6,non_event,-152.0,38.0,96.44684363585672,2.0,0.5712
2026-01-04,v7_lift_weights,90,hist_diff,non_event,-210.0,42.0,97.18239619538197,4.0,1.1424
2026-01-04,v7_lift_weights,90,hist_payout,non_event,914.0,42.0,109.08788822928199,10.0,2.856
2026-01-04,v7_lift_weights,90,hist_winrate,non_event,426.0,42.0,103.88102282182541,4.0,1.1424
2026-01-04,v7_lift_weights,90,hist_hit_an,non_event,436.0,40.0,104.61388955220596,9.0,2.5704
2026-01-05,v6a_hit_an,90,c1,non_event,1742.0,56.00000000000001,113.7568721299417,10.0,2.856
2026-01-05,v6a_hit_an,90,c2,non_event,400.0,54.0,105.56932372193977,0.0,0.0
2026-01-05,v6a_hit_an,90,c3,non_event,-70.0,46.0,97.98627968086393,3.0,0.8568
2026-01-05,v6a_hit_an,90,c4,non_event,1072.0,48.0,106.09893506374883,6.0,1.7136
2026-01-05,v6a_hit_an,90,c5,non_event,310.0,48.0,105.46665927324325,4.0,1.1424
2026-01-05,v6a_hit_an,90,c6,non_event,842.0,50.0,105.75826856362764,4.0,1.1424
2026-01-05,v6a_hit_an,90,hist_diff,non_event,792.0,46.0,108.15977663314078,7.0,1.9992
2026-01-05,v6a_hit_an,90,hist_payout,non_event,1376.0,52.0,112.7225959931245,8.0,2.2848
2026-01-05,v6a_hit_an,90,hist_winrate,non_event,650.0,46.0,103.53880296061888,4.0,1.1424
2026-01-05,v6a_hit_an,90,hist_hit_an,non_event,894.0,50.0,110.31869228800588,6.0,1.7136
2026-01-05,v6b_seg_weights,90,c1,non_event,1668.0,54.0,113.36709718774748,10.0,2.856
2026-01-05,v6b_seg_weights,90,c2,non_event,420.0,54.0,105.7066994879068,0.0,0.0
2026-01-05,v6b_seg_weights,90,c3,non_event,-70.0,46.0,97.98627968086396,3.0,0.8568
2026-01-05,v6b_seg_weights,90,c4,non_event,764.0,44.0,102.80483814989044,5.0,1.428
2026-01-05,v6b_seg_weights,90,c5,non_event,176.0,46.0,104.45411349248194,4.0,1.1424
2026-01-05,v6b_seg_weights,90,c6,non_event,1000.0,52.0,107.99903409030908,4.0,1.1424
2026-01-05,v6b_seg_weights,90,hist_diff,non_event,792.0,46.0,108.15977663314075,7.0,1.9992
2026-01-05,v6b_seg_weights,90,hist_payout,non_event,1376.0,52.0,112.7225959931245,8.0,2.2848
2026-01-05,v6b_seg_weights,90,hist_winrate,non_event,382.0,42.0,102.33572797926294,4.0,1.1424
2026-01-05,v6b_seg_weights,90,hist_hit_an,non_event,826.0,50.0,110.38418575000463,6.0,1.7136
2026-01-05,v7_lift_weights,90,c1,non_event,418.0,50.0,101.63405671441045,3.0,0.8568
2026-01-05,v7_lift_weights,90,c2,non_event,292.0,52.0,103.88276333616102,0.0,0.0
2026-01-05,v7_lift_weights,90,c3,non_event,-232.0,42.0,96.68228701915281,3.0,0.8568
2026-01-05,v7_lift_weights,90,c4,non_event,94.0,40.0,98.25337460573209,1.0,0.2856
2026-01-05,v7_lift_weights,90,c5,non_event,194.0,48.0,104.55189464498908,4.0,1.1424
2026-01-05,v7_lift_weights,90,c6,non_event,46.0,48.0,98.59436861960681,2.0,0.5712
