date,machine_number,machine_name,last_digit,is_zorome,games_normalized,diff_coins_normalized,date_dt,dd,dow,mmdd,is_event,is_month_end,is_0707,floor,section,section_min,section_max,rank_from_min,rank_from_max,section_size,section_size_group,lr,kakuban_old,kakuban_new,seg,segment,hist_payout_row,kakuban,dd_key,dow_key,c1,c2,c3,c4,c5,c6,hist_diff,hist_payout,hist_winrate,hist_hit_an,a_seg_hist_coverage,a_seg_fallback_count,hist_metric,composite,variant,test_date,dow_name,rank
20260622,2073,戦国乙女5 業火を穿つ宿焔の双刃,3,0,5428,100,2026-06-22,22,0,0622,True,False,False,2F,2065-2076,2065,2076,9,4,12,medium,L,9,4,N,2F_L_N,100.61409972979611,4,22,0,129.20454545454547,100.0,-90.38461538461539,295.5128205128205,0.0,0.0,51.13636363636363,111.73900181103998,0.3409090909090909,27.27272727272727,0.0,0.0,27.27272727272727,0.6078468125439571,v9c_percentile,2026-06-22,Monday,200
20260622,3175,ゴーゴージャグラー3,5,0,1384,-300,2026-06-22,22,0,0622,True,False,False,3F,3168-3180,3168,3180,8,6,13,medium,R,8,8,A,3F_R_A,92.77456647398844,8,22,0,127.17190388170056,100.0,64.28571428571429,-62.35294117647059,0.0,50.0,118.18181818181819,97.41614965984787,0.38636363636363635,23.863636363636363,100.0,0.0,23.863636363636363,0.6050445870379096,v9c_percentile,2026-06-22,Monday,201
20260622,3231,東京喰種,1,0,1697,-1500,2026-06-22,22,0,0622,True,False,False,3F,3218-3233,3218,3233,14,3,16,large,L,14,3,N,3F_L_N,70.53624042427813,3,22,0,162.64204545454547,0.0,322.72727272727275,446.969696969697,8.333333333333334,0.0,-336.3636363636364,99.33299770256986,0.375,31.818181818181817,0.0,0.0,31.818181818181817,0.6046584248634475,v9c_percentile,2026-06-22,Monday,202
20260622,2042,甲鉄城のカバネリ 海門(うなと)決戦,2,0,4315,5300,2026-06-22,22,0,0622,True,False,False,2F,2041-2052,2041,2052,2,11,12,medium,R,2,11,N,2F_R_N,140.94244882193897,11,22,0,96.13636363636364,0.0,997.2222222222222,77.77777777777777,0.0,0.0,38.63636363636363,95.0022486594073,0.3409090909090909,26.136363636363637,0.0,0.0,26.136363636363637,0.6041776106705709,v9c_percentile,2026-06-22,Monday,203
20260622,2112,モンスターハンターライズ,2,0,3913,-1700,2026-06-22,22,0,0622,True,False,False,2F,2102-2114,2102,2114,11,3,13,medium,R,11,11,N,2F_R_N,85.51835761138086,11,22,0,96.13636363636364,0.0,997.2222222222222,77.77777777777777,0.0,0.0,240.9090909090909,99.5078404518309,0.3522727272727273,26.136363636363637,0.0,0.0,26.136363636363637,0.6041776106705709,v9c_percentile,2026-06-22,Monday,204
20260622,3173,ゴーゴージャグラー3,3,0,6430,-100,2026-06-22,22,0,0622,True,False,False,3F,3168-3180,3168,3180,6,8,13,medium,L,6,6,A,3F_L_A,99.48159668221876,6,22,0,186.5530303030303,200.0,79.16666666666667,134.02777777777777,0.0,0.0,250.0,97.45724671986233,0.42045454545454547,28.40909090909091,100.0,0.0,28.40909090909091,0.6041666666666666,v9c_percentile,2026-06-22,Monday,205
20260622,2255,スマスロ北斗の拳,5,1,0,0,2026-06-22,22,0,0622,True,False,False,2F,2247-2263,2247,2263,9,9,17,large,L,9,9,N,2F_L_N,,9,22,0,2.435064935064935,100.0,-856.25,-462.5,0.0,50.0,372.72727272727275,103.34532189598985,0.42045454545454547,31.818181818181817,0.0,0.0,31.818181818181817,0.6028232851675608,v9c_percentile,2026-06-22,Monday,206
20260622,2289,かぐや様は告らせたい,9,0,8381,-2100,2026-06-22,22,0,0622,True,False,False,2F,2281-2297,2281,2297,9,9,17,large,L,9,9,N,2F_L_N,91.64777472855268,9,22,0,2.435064935064935,100.0,-856.25,-462.5,0.0,50.0,-79.54545454545455,98.17893857709693,0.36363636363636365,28.40909090909091,0.0,0.0,28.40909090909091,0.5977997577911645,v9c_percentile,2026-06-22,Monday,207
20260622,3262,真打 吉宗,2,0,2258,-2600,2026-06-22,22,0,0622,True,False,False,3F,3250-3264,3250,3264,13,3,15,large,L,13,3,N,3F_L_N,61.61795098907588,3,22,0,162.64204545454547,0.0,322.72727272727275,446.969696969697,-10.113636363636363,0.0,-85.22727272727273,97.31392796861965,0.3409090909090909,29.545454545454547,0.0,0.0,29.545454545454547,0.5977083280259367,v9c_percentile,2026-06-22,Monday,208
20260622,2087,マギアレコード 魔法少女まどか☆マギカ外伝,7,0,5472,200,2026-06-22,22,0,0622,True,False,False,2F,2077-2088,2077,2088,11,2,12,medium,R,11,11,N,2F_R_N,101.21832358674463,11,22,0,96.13636363636364,0.0,997.2222222222222,77.77777777777777,0.0,0.0,-288.6363636363636,96.17058751920023,0.2840909090909091,23.863636363636363,0.0,0.0,23.863636363636363,0.5958249248087657,v9c_percentile,2026-06-22,Monday,209
20260622,3312,ミスタージャグラー,2,0,1855,300,2026-06-22,22,0,0622,True,False,False,3F,3310-3324,3310,3324,3,13,15,large,R,3,13,A,3F_R_A,105.39083557951483,13,22,0,221.40151515151516,100.0,40.0,209.0909090909091,0.0,0.0,92.04545454545455,98.96284982474471,0.38636363636363635,22.727272727272727,100.0,0.0,22.727272727272727,0.5947895940372672,v9c_percentile,2026-06-22,Monday,210
20260622,3162,ファンキージャグラー2,2,0,5340,300,2026-06-22,22,0,0622,True,False,False,3F,3156-3167,3156,3167,7,6,12,medium,L,7,6,A,3F_L_A,101.87265917602997,6,22,0,186.5530303030303,200.0,79.16666666666667,134.02777777777777,0.0,0.0,100.0,96.51229503581143,0.36363636363636365,20.454545454545457,100.0,0.0,20.454545454545457,0.59375,v9c_percentile,2026-06-22,Monday,211
20260622,2152,交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,2,0,7663,4800,2026-06-22,22,0,0622,True,False,False,2F,2143-2154,2143,2154,10,3,12,medium,L,10,3,N,2F_L_N,120.87955108965159,3,22,0,314.8863636363636,50.0,-761.5384615384615,158.97435897435898,0.0,0.0,484.09090909090907,96.40991624745888,0.48863636363636365,38.63636363636363,0.0,0.0,38.63636363636363,0.5927762304147681,v9c_percentile,2026-06-22,Monday,212
20260622,3199,新ハナビ,9,1,5957,1300,2026-06-22,22,0,0622,True,False,False,3F,3191-3208,3191,3208,9,10,18,large,L,10,9,N,3F_L_N,107.27435510044205,9,22,0,279.54545454545456,100.0,0.0,358.3333333333333,94.64285714285714,50.0,279.54545454545456,99.05069423222427,0.4659090909090909,26.136363636363637,0.0,0.0,26.136363636363637,0.5907582311884257,v9c_percentile,2026-06-22,Monday,213
20260622,2091,マギアレコード 魔法少女まどか☆マギカ外伝,1,0,4785,600,2026-06-22,22,0,0622,True,False,False,2F,2089-2101,2089,2101,3,11,13,medium,R,3,11,N,2F_R_N,104.17972831765935,11,22,0,96.13636363636364,0.0,997.2222222222222,77.77777777777777,0.0,0.0,-212.5,94.65937152034675,0.29545454545454547,22.727272727272727,0.0,0.0,22.727272727272727,0.5902564675675622,v9c_percentile,2026-06-22,Monday,214
20260622,2074,戦国乙女5 業火を穿つ宿焔の双刃,4,0,5726,600,2026-06-22,22,0,0622,True,False,False,2F,2065-2076,2065,2076,10,3,12,medium,L,10,3,N,2F_L_N,103.49283967865874,3,22,0,314.8863636363636,50.0,-761.5384615384615,158.97435897435898,0.0,0.0,711.3636363636364,104.71308567686157,0.4659090909090909,37.5,0.0,0.0,37.5,0.5877527030383718,v9c_percentile,2026-06-22,Monday,215
20260622,2258,スマスロ北斗の拳,8,0,1168,-600,2026-06-22,22,0,0622,True,False,False,2F,2247-2263,2247,2263,12,6,17,large,R,12,12,N,2F_R_N,82.87671232876713,12,22,0,103.4090909090909,150.0,481.57894736842104,93.42105263157895,0.0,0.0,771.5909090909091,108.69920298082684,0.4318181818181818,38.63636363636363,0.0,0.0,38.63636363636363,0.5846880103263589,v9c_percentile,2026-06-22,Monday,216
20260622,3337,ネオアイムジャグラーEX,7,0,5395,900,2026-06-22,22,0,0622,True,False,False,3F,3325-3340,3325,3340,13,4,16,large,R,13,13,A,3F_R_A,105.56070435588506,13,22,0,221.40151515151516,100.0,40.0,209.0909090909091,0.0,0.0,34.09090909090909,95.62583454984001,0.3522727272727273,21.59090909090909,100.0,0.0,21.59090909090909,0.5845346010366246,v9c_percentile,2026-06-22,Monday,217
20260622,3193,バーサスリヴァイズ,3,0,347,300,2026-06-22,22,0,0622,True,False,False,3F,3191-3208,3191,3208,3,16,18,large,L,16,3,N,3F_L_N,128.8184438040346,3,22,0,162.64204545454547,0.0,322.72727272727275,446.969696969697,-72.38636363636364,0.0,79.54545454545455,inf,0.4659090909090909,25.0,0.0,0.0,25.0,0.5838081343509148,v9c_percentile,2026-06-22,Monday,218
20260622,3355,ネオアイムジャグラーEX,5,1,3440,200,2026-06-22,22,0,0622,True,False,False,3F,3341-3362,3341,3362,15,8,22,large,L,8,8,A,3F_L_A,101.93798449612403,8,22,0,216.8560606060606,50.0,-108.33333333333333,180.55555555555554,0.0,50.0,217.04545454545453,98.81901335821667,0.4772727272727273,32.95454545454545,100.0,0.0,32.95454545454545,0.5833333333333334,v9c_percentile,2026-06-22,Monday,219
20260622,2131,甲鉄城のカバネリ,1,0,603,300,2026-06-22,22,0,0622,True,False,False,2F,2129-2142,2129,2142,3,12,14,medium,L,3,3,N,2F_L_N,116.5837479270315,3,22,0,314.8863636363636,50.0,-761.5384615384615,158.97435897435898,0.0,0.0,26.136363636363637,101.61340775787903,0.42045454545454547,35.22727272727273,0.0,0.0,35.22727272727273,0.5827291756619754,v9c_percentile,2026-06-22,Monday,220
20260622,2292,かぐや様は告らせたい,2,0,8064,-600,2026-06-22,22,0,0622,True,False,False,2F,2281-2297,2281,2297,12,6,17,large,R,12,12,N,2F_R_N,97.51984126984127,12,22,0,103.4090909090909,150.0,481.57894736842104,93.42105263157895,0.0,0.0,307.95454545454544,98.93375728605749,0.3522727272727273,29.545454545454547,0.0,0.0,29.545454545454547,0.5791195530851555,v9c_percentile,2026-06-22,Monday,221
20260622,2104,ソードアート・オンライン,4,0,3249,12000,2026-06-22,22,0,0622,True,False,False,2F,2102-2114,2102,2114,3,11,13,medium,L,3,3,N,2F_L_N,223.11480455524776,3,22,0,314.8863636363636,50.0,-761.5384615384615,158.97435897435898,0.0,0.0,236.36363636363637,99.71581596953524,0.4090909090909091,34.090909090909086,0.0,0.0,34.090909090909086,0.577705648285579,v9c_percentile,2026-06-22,Monday,222
20260622,3033,ソードアート・オンラインII,3,1,8389,-3400,2026-06-22,22,0,0622,True,False,False,3F,3031-3042,3031,3042,3,10,12,medium,L,3,3,N,3F_L_N,86.49024516231573,3,22,0,-117.8030303030303,50.0,322.72727272727275,446.969696969697,-72.38636363636364,0.0,234.0909090909091,107.47984539074072,0.38636363636363635,35.22727272727273,0.0,0.0,35.22727272727273,0.5768580375134039,v9c_percentile,2026-06-22,Monday,223
20260622,3136,マイジャグラーV,6,0,1947,-600,2026-06-22,22,0,0622,True,False,False,3F,3131-3143,3131,3143,6,8,13,medium,R,6,8,A,3F_R_A,89.72778633795583,8,22,0,127.17190388170056,100.0,64.28571428571429,-62.35294117647059,0.0,50.0,85.22727272727273,97.28230547012595,0.3977272727272727,18.181818181818183,100.0,0.0,18.181818181818183,0.5742796080359821,v9c_percentile,2026-06-22,Monday,224
20260622,2224,モンキーターンV,4,0,1399,-100,2026-06-22,22,0,0622,True,False,False,2F,2213-2229,2213,2229,12,6,17,large,R,12,12,N,2F_R_N,97.61734572313557,12,22,0,103.4090909090909,150.0,481.57894736842104,93.42105263157895,0.0,0.0,-645.4545454545455,102.63626498707664,0.3522727272727273,28.40909090909091,0.0,0.0,28.40909090909091,0.573551095843952,v9c_percentile,2026-06-22,Monday,225
20260622,3356,ネオアイムジャグラーEX,6,0,1604,-200,2026-06-22,22,0,0622,True,False,False,3F,3341-3362,3341,3362,16,7,22,large,L,7,7,A,3F_L_A,95.84372402327514,7,22,0,209.28030303030303,0.0,30.0,44.62809917355372,0.0,50.0,48.86363636363637,95.19717746582768,0.3977272727272727,25.0,100.0,0.0,25.0,0.5729166666666666,v9c_percentile,2026-06-22,Monday,226
20260622,2013,甲鉄城のカバネリ 海門(うなと)決戦,3,0,3712,3300,2026-06-22,22,0,0622,True,False,False,2F,2011-2022,2011,2022,3,10,12,medium,L,3,3,N,2F_L_N,129.63362068965517,3,22,0,314.8863636363636,50.0,-761.5384615384615,158.97435897435898,0.0,0.0,-142.04545454545453,92.30075172569597,0.2840909090909091,21.59090909090909,0.0,0.0,21.59090909090909,0.5726821209091827,v9c_percentile,2026-06-22,Monday,227
20260622,3028,スマスロ ハナビ,8,0,1218,400,2026-06-22,22,0,0622,True,False,False,3F,3017-3030,3017,3030,12,3,14,medium,L,12,3,N,3F_L_N,110.94690749863163,3,22,0,-117.8030303030303,50.0,322.72727272727275,446.969696969697,-75.56818181818181,0.0,-195.45454545454547,96.20618411418255,0.375,21.59090909090909,0.0,0.0,21.59090909090909,0.569907940675893,v9c_percentile,2026-06-22,Monday,228
20260622,2302,アズールレーン THE ANIMATION,2,0,1919,-200,2026-06-22,22,0,0622,True,False,False,2F,2298-2313,2298,2313,5,12,16,large,R,5,12,N,2F_R_N,96.52596838631231,12,22,0,103.4090909090909,150.0,481.57894736842104,93.42105263157895,0.0,0.0,210.22727272727272,98.08183168181614,0.36363636363636365,26.136363636363637,0.0,0.0,26.136363636363637,0.5679826386027486,v9c_percentile,2026-06-22,Monday,229
20260622,2030,攻殻機動隊,0,0,1790,100,2026-06-22,22,0,0622,True,False,False,2F,2023-2031,2023,2031,8,2,9,small,L,8,2,N,2F_L_N,101.86219739292366,2,22,0,198.05194805194805,50.0,11.538461538461538,261.21794871794873,0.0,50.0,640.9090909090909,103.43873884755038,0.4318181818181818,37.5,0.0,0.0,37.5,0.5676585935327864,v9c_percentile,2026-06-22,Monday,230
20260622,3125,マイジャグラーV,5,0,6868,100,2026-06-22,22,0,0622,True,False,False,3F,3117-3130,3117,3130,9,6,14,medium,R,9,9,A,3F_R_A,100.48534265191225,9,22,0,186.8761552680222,50.0,-100.0,264.13793103448273,0.0,50.0,194.3181818181818,99.2399310981603,0.48863636363636365,30.681818181818183,100.0,0.0,30.681818181818183,0.5640246150353395,v9c_percentile,2026-06-22,Monday,231
20260622,3401,マジカルハロウィン8,1,0,3173,-1200,2026-06-22,22,0,0622,True,False,False,3F,3400-3401,3400,3401,2,1,2,small,L,2,1,N,3F_L_N,87.39363378506145,1,22,0,334.09090909090907,0.0,154.16666666666666,81.25,8.333333333333334,0.0,334.09090909090907,101.60563475060499,0.5681818181818182,34.090909090909086,0.0,0.0,34.090909090909086,0.5629578438383821,v9c_percentile,2026-06-22,Monday,232
20260622,2156,ディスクアップ ULTRAREMIX,6,0,2890,-1400,2026-06-22,22,0,0622,True,False,False,2F,2155-2164,2155,2164,2,9,10,small,L,2,2,N,2F_L_N,83.85236447520185,2,22,0,198.05194805194805,50.0,11.538461538461538,261.21794871794873,0.0,50.0,335.22727272727275,100.85567679194979,0.5227272727272727,32.95454545454545,0.0,0.0,32.95454545454545,0.5626350661563901,v9c_percentile,2026-06-22,Monday,233
20260622,3008,キングハナハナ-30,8,0,3361,-1100,2026-06-22,22,0,0622,True,False,False,3F,3001-3016,3001,3016,8,9,16,large,L,8,8,A,3F_L_A,89.09054844788258,8,22,0,216.8560606060606,50.0,-108.33333333333333,180.55555555555554,0.0,0.0,337.5,98.21892877143046,0.4772727272727273,31.818181818181817,100.0,0.0,31.818181818181817,0.5625,v9c_percentile,2026-06-22,Monday,234
20260622,2201,スマスロ炎炎ノ消防隊2,1,0,4683,1100,2026-06-22,22,0,0622,True,False,False,2F,2196-2212,2196,2212,6,12,17,large,R,6,12,N,2F_R_N,107.82973877144282,12,22,0,103.4090909090909,150.0,481.57894736842104,93.42105263157895,0.0,0.0,-386.3636363636364,98.6209035059678,0.3522727272727273,25.0,0.0,0.0,25.0,0.5624141813615452,v9c_percentile,2026-06-22,Monday,235
20260622,2185,アレックス ブライト,5,0,625,-100,2026-06-22,22,0,0622,True,False,False,2F,2179-2186,2179,2186,7,2,8,small,L,7,2,N,2F_L_N,94.66666666666667,2,22,0,198.05194805194805,50.0,11.538461538461538,261.21794871794873,0.0,50.0,248.86363636363637,95.81701771048296,0.45454545454545453,28.40909090909091,0.0,0.0,28.40909090909091,0.5576115387799938,v9c_percentile,2026-06-22,Monday,236
20260622,3207,グランベルム,7,0,2279,-2100,2026-06-22,22,0,0622,True,False,False,3F,3191-3208,3191,3208,17,2,18,large,L,2,17,N,3F_L_N,69.28477402369461,17,22,0,100.0,0.0,-550.0,800.0,195.45454545454547,0.0,100.0,99.15771827386725,0.42045454545454547,35.22727272727273,0.0,0.0,35.22727272727273,0.5560077470008712,v9c_percentile,2026-06-22,Monday,237
20260622,2059,戦国乙女5 業火を穿つ宿焔の双刃,9,0,5168,4200,2026-06-22,22,0,0622,True,False,False,2F,2053-2064,2053,2064,7,6,12,medium,R,7,7,N,2F_R_N,127.08978328173374,7,22,0,231.62878787878788,150.0,46.15384615384615,-36.53846153846154,0.0,50.0,63.63636363636363,99.49665151845944,0.42045454545454547,35.22727272727273,0.0,0.0,35.22727272727273,0.55406149549974,v9c_percentile,2026-06-22,Monday,238
20260622,2070,戦国乙女5 業火を穿つ宿焔の双刃,0,0,6130,-2800,2026-06-22,22,0,0622,True,False,False,2F,2065-2076,2065,2076,6,7,12,medium,R,6,7,N,2F_R_N,84.77433387710713,7,22,0,231.62878787878788,150.0,46.15384615384615,-36.53846153846154,0.0,50.0,539.7727272727273,102.65141131819091,0.4090909090909091,35.22727272727273,0.0,0.0,35.22727272727273,0.55406149549974,v9c_percentile,2026-06-22,Monday,239
20260622,3159,ファンキージャグラー2,9,0,4548,400,2026-06-22,22,0,0622,True,False,False,3F,3156-3167,3156,3167,4,9,12,medium,R,4,9,A,3F_R_A,102.93169158604513,9,22,0,186.8761552680222,50.0,-100.0,264.13793103448273,0.0,50.0,290.90909090909093,97.75142027014141,0.4090909090909091,28.40909090909091,100.0,0.0,28.40909090909091,0.553769622034697,v9c_percentile,2026-06-22,Monday,240
20260622,2170,うみねこのなく頃に2,0,0,5330,-200,2026-06-22,22,0,0622,True,False,False,2F,2165-2171,2165,2171,6,2,7,small,L,6,2,N,2F_L_N,98.74921826141339,2,22,0,198.05194805194805,50.0,11.538461538461538,261.21794871794873,0.0,50.0,-50.0,97.25307325897653,0.3522727272727273,21.59090909090909,0.0,0.0,21.59090909090909,0.5525880114035974,v9c_percentile,2026-06-22,Monday,241
20260622,3317,ジャグラーガールズ,7,0,2615,-300,2026-06-22,22,0,0622,True,False,False,3F,3310-3324,3310,3324,8,8,15,large,L,8,8,A,3F_L_A,96.17590822179733,8,22,0,216.8560606060606,50.0,-108.33333333333333,180.55555555555554,0.0,0.0,262.5,97.53220993409367,0.3977272727272727,30.681818181818183,100.0,0.0,30.681818181818183,0.5520833333333334,v9c_percentile,2026-06-22,Monday,242
20260622,3057,革命機ヴァルヴレイヴ,7,0,4182,-1400,2026-06-22,22,0,0622,True,False,False,3F,3043-3057,3043,3057,15,1,15,large,L,15,1,N,3F_L_N,88.84106488123706,1,22,0,56.96022727272727,0.0,154.16666666666666,81.25,195.45454545454547,0.0,345.45454545454544,100.84314990201892,0.4090909090909091,36.36363636363637,0.0,0.0,36.36363636363637,0.5490576501633604,v9c_percentile,2026-06-22,Monday,243
20260622,2204,スマスロ炎炎ノ消防隊2,4,0,5038,1700,2026-06-22,22,0,0622,True,False,False,2F,2196-2212,2196,2212,9,9,17,large,L,9,9,N,2F_L_N,111.24784967579728,9,22,0,2.435064935064935,100.0,-856.25,-462.5,0.0,0.0,220.45454545454547,103.23245285992654,0.4659090909090909,43.18181818181818,0.0,0.0,43.18181818181818,0.547564484027201,v9c_percentile,2026-06-22,Monday,244
20260622,2046,甲鉄城のカバネリ 海門(うなと)決戦,6,0,4968,-2400,2026-06-22,22,0,0622,True,False,False,2F,2041-2052,2041,2052,6,7,12,medium,R,6,7,N,2F_R_N,83.89694041867955,7,22,0,231.62878787878788,150.0,46.15384615384615,-36.53846153846154,0.0,50.0,378.40909090909093,98.98639222390447,0.3068181818181818,29.545454545454547,0.0,0.0,29.545454545454547,0.545708809637935,v9c_percentile,2026-06-22,Monday,245
20260622,3349,ネオアイムジャグラーEX,9,0,7862,900,2026-06-22,22,0,0622,True,False,False,3F,3341-3362,3341,3362,9,14,22,large,R,14,14,A,3F_R_A,103.81582294581531,14,22,0,133.90151515151516,50.0,-18.75,222.68041237113403,0.0,50.0,119.31818181818181,97.8540936601261,0.4090909090909091,27.27272727272727,100.0,0.0,27.27272727272727,0.5435146290340545,v9c_percentile,2026-06-22,Monday,246
20260622,3087,ToLOVEるダークネス TRANCE ver.8.7,7,0,6332,1300,2026-06-22,22,0,0622,True,False,False,3F,3073-3087,3073,3087,15,1,15,large,L,15,1,N,3F_L_N,106.84354600968624,1,22,0,56.96022727272727,0.0,154.16666666666666,81.25,195.45454545454547,0.0,39.77272727272727,100.3502589180289,0.3977272727272727,32.95454545454545,0.0,0.0,32.95454545454545,0.5421075533258495,v9c_percentile,2026-06-22,Monday,247
20260622,3332,ネオアイムジャグラーEX,2,0,2752,-700,2026-06-22,22,0,0622,True,False,False,3F,3325-3340,3325,3340,8,9,16,large,L,8,8,A,3F_L_A,91.52131782945736,8,22,0,216.8560606060606,50.0,-108.33333333333333,180.55555555555554,0.0,0.0,170.45454545454547,96.92831181515781,0.42045454545454547,29.545454545454547,100.0,0.0,29.545454545454547,0.5416666666666666,v9c_percentile,2026-06-22,Monday,248
20260622,2115,痛いのは嫌なので防御力に極振りしたいと思います。,5,0,1484,-400,2026-06-22,22,0,0622,True,False,False,2F,2115-2128,2115,2128,1,14,14,medium,R,1,14,N,2F_R_N,91.01527403414195,14,22,0,14.772727272727273,0.0,509.09090909090907,-36.36363636363637,0.0,50.0,512.5,101.93911916754342,0.4318181818181818,38.63636363636363,0.0,0.0,38.63636363636363,0.5401403523967315,v9c_percentile,2026-06-22,Monday,249
20260622,2221,モンキーターンV,1,0,524,-500,2026-06-22,22,0,0622,True,False,False,2F,2213-2229,2213,2229,9,9,17,large,L,9,9,N,2F_L_N,68.19338422391857,9,22,0,2.435064935064935,100.0,-856.25,-462.5,0.0,0.0,-479.54545454545456,96.8475357708408,0.3522727272727273,29.545454545454547,0.0,0.0,29.545454545454547,0.5400291929626065,v9c_percentile,2026-06-22,Monday,250
