date,machine_number,machine_name,last_digit,is_zorome,games_normalized,diff_coins_normalized,date_dt,dd,dow,mmdd,is_event,is_month_end,is_0707,floor,section,section_min,section_max,rank_from_min,rank_from_max,section_size,section_size_group,lr,kakuban_old,kakuban_new,seg,segment,hist_payout_row,kakuban,dd_key,dow_key,c1,c2,c3,c4,c5,c6,hist_diff,hist_payout,hist_winrate,hist_hit_an,a_seg_hist_coverage,a_seg_fallback_count,hist_metric,composite,variant,test_date,dow_name,rank
20260622,3009,キングハナハナ-30,9,0,0,0,2026-06-22,22,0,0622,True,False,False,3F,3001-3016,3001,3016,9,8,16,large,R,9,9,A,3F_R_A,,9,22,0,259.88439306358384,100.0,190.37037037037038,224.2928452579035,0.0,50.0,276.0115606936416,98.40526989498456,0.4046242774566474,29.47976878612717,100.0,0.0,29.47976878612717,176.80255915798654,v6a_hit_an,2026-06-22,Monday,194
20260622,2141,バイオハザード RE:3,1,0,0,0,2026-06-22,22,0,0622,True,False,False,2F,2129-2142,2129,2142,13,2,14,medium,R,13,13,N,2F_R_N,,13,22,0,239.7398843930636,0.0,266.43356643356645,294.81946624803766,0.0,0.0,299.1329479768786,99.66665626149302,0.42196531791907516,27.167630057803464,0.0,0.0,27.167630057803464,176.7817912888103,v6a_hit_an,2026-06-22,Monday,195
20260622,2104,ソードアート・オンライン,4,0,0,0,2026-06-22,22,0,0622,True,False,False,2F,2102-2114,2102,2114,3,11,13,medium,L,3,3,N,2F_L_N,,3,22,0,330.5780346820809,50.0,148.82154882154882,153.59032501889644,0.0,0.0,600.2890173410404,103.09381082728612,0.41329479768786126,34.39306358381503,0.0,0.0,34.39306358381503,176.71997150936045,v6a_hit_an,2026-06-22,Monday,196
20260622,2074,戦国乙女5 業火を穿つ宿焔の双刃,4,0,0,0,2026-06-22,22,0,0622,True,False,False,2F,2065-2076,2065,2076,10,3,12,medium,L,10,3,N,2F_L_N,,3,22,0,330.5780346820809,50.0,148.82154882154882,153.59032501889644,0.0,0.0,339.88439306358384,101.8673143549621,0.43352601156069365,34.104046242774565,0.0,0.0,34.104046242774565,176.69106977525638,v6a_hit_an,2026-06-22,Monday,197
20260622,3316,ジャグラーガールズ,6,0,0,0,2026-06-22,22,0,0622,True,False,False,3F,3310-3324,3310,3324,7,9,15,large,R,7,9,A,3F_R_A,,9,22,0,259.88439306358384,100.0,190.37037037037038,224.2928452579035,0.0,50.0,226.30057803468208,98.14649973446468,0.407514450867052,28.034682080924856,100.0,0.0,28.034682080924856,176.6580504874663,v6a_hit_an,2026-06-22,Monday,198
20260622,2152,交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,2,0,0,0,2026-06-22,22,0,0622,True,False,False,2F,2143-2154,2143,2154,10,3,12,medium,L,10,3,N,2F_L_N,,3,22,0,330.5780346820809,50.0,148.82154882154882,153.59032501889644,0.0,0.0,384.1040462427746,97.83124425762719,0.48265895953757226,32.369942196531795,0.0,0.0,32.369942196531795,176.51765937063212,v6a_hit_an,2026-06-22,Monday,199
20260622,2013,甲鉄城のカバネリ 海門(うなと)決戦,3,0,0,0,2026-06-22,22,0,0622,True,False,False,2F,2011-2022,2011,2022,3,10,12,medium,L,3,3,N,2F_L_N,,3,22,0,330.5780346820809,50.0,148.82154882154882,153.59032501889644,0.0,0.0,268.4971098265896,100.40233442213444,0.3815028901734104,31.502890173410403,0.0,0.0,31.502890173410403,176.43095416831997,v6a_hit_an,2026-06-22,Monday,200
20260622,2033,甲鉄城のカバネリ 海門(うなと)決戦,3,1,0,0,2026-06-22,22,0,0622,True,False,False,2F,2032-2040,2032,2040,2,8,9,small,L,2,2,N,2F_L_N,,2,22,0,331.6112716763006,50.0,133.67003367003366,165.1549508692366,0.0,0.0,378.0346820809249,102.30077558939499,0.3872832369942196,34.104046242774565,0.0,0.0,34.104046242774565,175.89698685569866,v6a_hit_an,2026-06-22,Monday,201
20260622,2188,化物語,8,1,0,0,2026-06-22,22,0,0622,True,False,False,2F,2187-2195,2187,2195,2,8,9,small,L,2,2,N,2F_L_N,,2,22,0,331.6112716763006,50.0,133.67003367003366,165.1549508692366,0.0,0.0,395.08670520231215,103.10161734404176,0.4161849710982659,33.81502890173411,0.0,0.0,33.81502890173411,175.86808512159462,v6a_hit_an,2026-06-22,Monday,202
20260622,3141,マイジャグラーV,1,0,0,0,2026-06-22,22,0,0622,True,False,False,3F,3131-3143,3131,3143,11,3,13,medium,L,11,3,A,3F_L_A,,3,22,0,248.5549132947977,50.0,237.06293706293707,251.0204081632653,0.0,0.0,234.10404624277456,98.7695376718671,0.4595375722543353,28.61271676300578,100.0,0.0,28.61271676300578,175.65012423579728,v6a_hit_an,2026-06-22,Monday,203
20260622,3292,マイジャグラーV,2,0,0,0,2026-06-22,22,0,0622,True,False,False,3F,3281-3294,3281,3294,12,3,14,medium,L,12,3,A,3F_L_A,,3,22,0,248.5549132947977,50.0,237.06293706293707,251.0204081632653,0.0,0.0,232.65895953757226,98.89797067623346,0.42485549132947975,26.589595375722542,100.0,0.0,26.589595375722542,175.44781209706895,v6a_hit_an,2026-06-22,Monday,204
20260622,2002,ゴッドイーター リザレクション,2,0,0,0,2026-06-22,22,0,0622,True,False,False,2F,2001-2010,2001,2010,2,9,10,small,L,2,2,N,2F_L_N,,2,22,0,331.6112716763006,50.0,133.67003367003366,165.1549508692366,0.0,0.0,427.7456647398844,97.44064175735771,0.3988439306358382,28.034682080924856,0.0,0.0,28.034682080924856,175.2900504395137,v6a_hit_an,2026-06-22,Monday,205
20260622,2173,スマスロ サンダーV,3,0,0,0,2026-06-22,22,0,0622,True,False,False,2F,2172-2178,2172,2178,2,6,7,small,L,2,2,N,2F_L_N,,2,22,0,331.6112716763006,50.0,133.67003367003366,165.1549508692366,0.0,0.0,374.5664739884393,100.7652476250994,0.4161849710982659,26.300578034682083,0.0,0.0,26.300578034682083,175.11664003488943,v6a_hit_an,2026-06-22,Monday,206
20260622,3186,ゴーゴージャグラー3,6,0,0,0,2026-06-22,22,0,0622,True,False,False,3F,3181-3190,3181,3190,6,5,10,small,L,6,5,A,3F_L_A,,5,22,0,176.878612716763,200.0,312.5874125874126,171.585557299843,0.0,50.0,176.878612716763,97.77818093319041,0.3959537572254335,26.300578034682083,100.0,0.0,26.300578034682083,174.98614288271597,v6a_hit_an,2026-06-22,Monday,207
20260622,3333,ネオアイムジャグラーEX,3,1,0,0,2026-06-22,22,0,0622,True,False,False,3F,3325-3340,3325,3340,9,8,16,large,R,9,9,A,3F_R_A,,9,22,0,259.88439306358384,100.0,190.37037037037038,224.2928452579035,0.0,0.0,314.4508670520231,97.57534038872583,0.47398843930635837,30.63583815028902,100.0,0.0,30.63583815028902,174.66816609440272,v6a_hit_an,2026-06-22,Monday,208
20260622,3269,マイジャグラーV,9,0,0,0,2026-06-22,22,0,0622,True,False,False,3F,3265-3280,3265,3280,5,12,16,large,L,5,5,A,3F_L_A,,5,22,0,248.5067437379576,0.0,312.5874125874126,171.585557299843,0.0,50.0,376.87861271676303,99.398042674613,0.4682080924855491,33.52601156069364,100.0,0.0,33.52601156069364,174.49481340294722,v6a_hit_an,2026-06-22,Monday,209
20260622,3303,ハッピージャグラーVIII,3,0,0,0,2026-06-22,22,0,0622,True,False,False,3F,3295-3309,3295,3309,9,7,15,large,R,9,9,A,3F_R_A,,9,22,0,259.88439306358384,100.0,190.37037037037038,224.2928452579035,0.0,0.0,251.15606936416185,97.08998838159219,0.41329479768786126,27.167630057803464,100.0,0.0,27.167630057803464,174.32134528515417,v6a_hit_an,2026-06-22,Monday,210
20260622,3273,マイジャグラーV,3,0,0,0,2026-06-22,22,0,0622,True,False,False,3F,3265-3280,3265,3280,9,8,16,large,R,9,9,A,3F_R_A,,9,22,0,259.88439306358384,100.0,190.37037037037038,224.2928452579035,0.0,0.0,231.5028901734104,98.76323306061583,0.4508670520231214,25.43352601156069,100.0,0.0,25.43352601156069,174.1479348805299,v6a_hit_an,2026-06-22,Monday,211
20260622,3005,キングハナハナ-30,5,0,0,0,2026-06-22,22,0,0622,True,False,False,3F,3001-3016,3001,3016,5,12,16,large,L,5,5,A,3F_L_A,,5,22,0,248.5067437379576,0.0,312.5874125874126,171.585557299843,0.0,50.0,301.73410404624275,97.62087043989905,0.43641618497109824,29.47976878612717,100.0,0.0,29.47976878612717,174.09018912549055,v6a_hit_an,2026-06-22,Monday,212
20260622,3320,ジャグラーガールズ,0,0,0,0,2026-06-22,22,0,0622,True,False,False,3F,3310-3324,3310,3324,11,5,15,large,L,11,5,A,3F_L_A,,5,22,0,248.5067437379576,0.0,312.5874125874126,171.585557299843,0.0,50.0,251.4450867052023,97.50207536270032,0.4277456647398844,29.190751445086704,100.0,0.0,29.190751445086704,174.06128739138651,v6a_hit_an,2026-06-22,Monday,213
20260622,3299,ハッピージャグラーVIII,9,1,0,0,2026-06-22,22,0,0622,True,False,False,3F,3295-3309,3295,3309,5,11,15,large,L,5,5,A,3F_L_A,,5,22,0,248.5067437379576,0.0,312.5874125874126,171.585557299843,0.0,50.0,294.5086705202312,97.70500339767854,0.4277456647398844,27.74566473988439,100.0,0.0,27.74566473988439,173.9167787208663,v6a_hit_an,2026-06-22,Monday,214
20260622,3329,ネオアイムジャグラーEX,9,0,0,0,2026-06-22,22,0,0622,True,False,False,3F,3325-3340,3325,3340,5,12,16,large,L,5,5,A,3F_L_A,,5,22,0,248.5067437379576,0.0,312.5874125874126,171.585557299843,0.0,50.0,160.6936416184971,97.30240922057797,0.430635838150289,25.43352601156069,100.0,0.0,25.43352601156069,173.68556484803392,v6a_hit_an,2026-06-22,Monday,215
20260622,3358,ネオアイムジャグラーEX,8,0,0,0,2026-06-22,22,0,0622,True,False,False,3F,3341-3362,3341,3362,18,5,22,large,L,5,5,A,3F_L_A,,5,22,0,248.5067437379576,0.0,312.5874125874126,171.585557299843,0.0,0.0,105.78034682080924,96.77446652732742,0.41329479768786126,25.14450867052023,100.0,0.0,25.14450867052023,171.40666311392988,v6a_hit_an,2026-06-22,Monday,216
20260622,3166,ファンキージャグラー2,6,1,0,0,2026-06-22,22,0,0622,True,False,False,3F,3156-3167,3156,3167,11,2,12,medium,L,11,2,A,3F_L_A,,2,22,0,207.32177263969172,0.0,371.3286713286713,184.45839874411303,0.0,50.0,299.71098265895955,98.04529689734811,0.407514450867052,27.45664739884393,100.0,0.0,27.45664739884393,171.37254755978952,v6a_hit_an,2026-06-22,Monday,217
20260622,3145,ファンキージャグラー2,5,0,0,0,2026-06-22,22,0,0622,True,False,False,3F,3144-3155,3144,3155,2,11,12,medium,L,2,2,A,3F_L_A,,2,22,0,207.32177263969172,0.0,371.3286713286713,184.45839874411303,0.0,50.0,247.97687861271677,97.35922724395797,0.4190751445086705,26.300578034682083,100.0,0.0,26.300578034682083,171.25694062337334,v6a_hit_an,2026-06-22,Monday,218
20260622,3169,ゴーゴージャグラー3,9,0,0,0,2026-06-22,22,0,0622,True,False,False,3F,3168-3180,3168,3180,2,12,13,medium,L,2,2,A,3F_L_A,,2,22,0,207.32177263969172,0.0,371.3286713286713,184.45839874411303,0.0,50.0,101.73410404624278,97.01124609088119,0.407514450867052,25.722543352601157,100.0,0.0,25.722543352601157,171.19913715516523,v6a_hit_an,2026-06-22,Monday,219
20260622,3326,ネオアイムジャグラーEX,6,0,0,0,2026-06-22,22,0,0622,True,False,False,3F,3325-3340,3325,3340,2,15,16,large,L,2,2,A,3F_L_A,,2,22,0,204.8651252408478,0.0,371.3286713286713,184.45839874411303,0.0,50.0,122.25433526011561,97.35948119641584,0.43352601156069365,28.901734104046245,100.0,0.0,28.901734104046245,170.63266316672593,v6a_hit_an,2026-06-22,Monday,220
20260622,3266,マイジャグラーV,6,1,0,0,2026-06-22,22,0,0622,True,False,False,3F,3265-3280,3265,3280,2,15,16,large,L,2,2,A,3F_L_A,,2,22,0,204.8651252408478,0.0,371.3286713286713,184.45839874411303,0.0,50.0,229.1907514450867,98.98704409976314,0.45375722543352603,25.722543352601157,100.0,0.0,25.722543352601157,170.31474409158142,v6a_hit_an,2026-06-22,Monday,221
20260622,3296,ハッピージャグラーVIII,6,0,0,0,2026-06-22,22,0,0622,True,False,False,3F,3295-3309,3295,3309,2,14,15,large,L,2,2,A,3F_L_A,,2,22,0,204.8651252408478,0.0,371.3286713286713,184.45839874411303,0.0,50.0,263.29479768786126,97.46437870060048,0.3988439306358382,25.722543352601157,100.0,0.0,25.722543352601157,170.31474409158142,v6a_hit_an,2026-06-22,Monday,222
20260622,3142,マイジャグラーV,2,0,0,0,2026-06-22,22,0,0622,True,False,False,3F,3131-3143,3131,3143,12,2,13,medium,L,12,2,A,3F_L_A,,2,22,0,207.32177263969172,0.0,371.3286713286713,184.45839874411303,0.0,0.0,226.30057803468208,98.68580360219813,0.4595375722543353,30.057803468208093,100.0,0.0,30.057803468208093,169.38266316672593,v6a_hit_an,2026-06-22,Monday,223
20260622,3118,マイジャグラーV,8,0,0,0,2026-06-22,22,0,0622,True,False,False,3F,3117-3130,3117,3130,2,13,14,medium,L,2,2,A,3F_L_A,,2,22,0,207.32177263969172,0.0,371.3286713286713,184.45839874411303,0.0,0.0,164.7398843930636,98.45285169165851,0.44508670520231214,26.878612716763005,100.0,0.0,26.878612716763005,169.06474409158142,v6a_hit_an,2026-06-22,Monday,224
20260622,3293,マイジャグラーV,3,0,0,0,2026-06-22,22,0,0622,True,False,False,3F,3281-3294,3281,3294,13,2,14,medium,L,13,2,A,3F_L_A,,2,22,0,207.32177263969172,0.0,371.3286713286713,184.45839874411303,0.0,0.0,203.46820809248555,98.80260276044099,0.4393063583815029,25.43352601156069,100.0,0.0,25.43352601156069,168.9202354210612,v6a_hit_an,2026-06-22,Monday,225
20260622,3002,キングハナハナ-30,2,0,0,0,2026-06-22,22,0,0622,True,False,False,3F,3001-3016,3001,3016,2,15,16,large,L,2,2,A,3F_L_A,,2,22,0,204.8651252408478,0.0,371.3286713286713,184.45839874411303,0.0,0.0,292.77456647398844,98.42513837893658,0.4508670520231214,31.502890173410403,100.0,0.0,31.502890173410403,168.64277877366234,v6a_hit_an,2026-06-22,Monday,226
20260622,2066,戦国乙女5 業火を穿つ宿焔の双刃,6,1,0,0,2026-06-22,22,0,0622,True,False,False,2F,2065-2076,2065,2076,2,11,12,medium,R,2,11,N,2F_R_N,,11,22,0,246.76300578034682,0.0,215.15151515151516,263.03854875283446,0.0,50.0,293.9306358381503,104.20204032907118,0.3959537572254335,32.65895953757225,0.0,0.0,32.65895953757225,168.58805484358746,v6a_hit_an,2026-06-22,Monday,227
20260622,3323,ジャグラーガールズ,3,0,0,0,2026-06-22,22,0,0622,True,False,False,3F,3310-3324,3310,3324,14,2,15,large,L,14,2,A,3F_L_A,,2,22,0,204.8651252408478,0.0,371.3286713286713,184.45839874411303,0.0,0.0,273.9884393063584,98.05081762077495,0.430635838150289,28.61271676300578,100.0,0.0,28.61271676300578,168.3537614326219,v6a_hit_an,2026-06-22,Monday,228
20260622,3175,ゴーゴージャグラー3,5,0,0,0,2026-06-22,22,0,0622,True,False,False,3F,3168-3180,3168,3180,8,6,13,medium,R,8,8,A,3F_R_A,,8,22,0,223.62713428703276,100.0,281.25,138.20224719101122,0.0,50.0,238.43930635838151,97.63599157944748,0.4161849710982659,27.74566473988439,100.0,0.0,27.74566473988439,168.31263818810675,v6a_hit_an,2026-06-22,Monday,229
20260622,2139,バイオハザード RE:3,9,0,0,0,2026-06-22,22,0,0622,True,False,False,2F,2129-2142,2129,2142,11,4,14,medium,R,11,11,N,2F_R_N,,11,22,0,246.76300578034682,0.0,215.15151515151516,263.03854875283446,0.0,50.0,314.16184971098266,99.26450779733646,0.42485549132947975,28.32369942196532,0.0,0.0,28.32369942196532,168.15452883202676,v6a_hit_an,2026-06-22,Monday,230
20260622,3160,ファンキージャグラー2,0,0,0,0,2026-06-22,22,0,0622,True,False,False,3F,3156-3167,3156,3167,5,8,12,medium,R,5,8,A,3F_R_A,,8,22,0,223.62713428703276,100.0,281.25,138.20224719101122,0.0,50.0,175.72254335260115,97.56573766088125,0.4161849710982659,25.722543352601157,100.0,0.0,25.722543352601157,168.11032604937841,v6a_hit_an,2026-06-22,Monday,231
20260622,3361,ネオアイムジャグラーEX,1,0,0,0,2026-06-22,22,0,0622,True,False,False,3F,3341-3362,3341,3362,21,2,22,large,L,2,2,A,3F_L_A,,2,22,0,204.8651252408478,0.0,371.3286713286713,184.45839874411303,0.0,0.0,47.6878612716763,97.00559777374107,0.3815028901734104,25.43352601156069,100.0,0.0,25.43352601156069,168.03584235747738,v6a_hit_an,2026-06-22,Monday,232
20260622,3136,マイジャグラーV,6,0,0,0,2026-06-22,22,0,0622,True,False,False,3F,3131-3143,3131,3143,6,8,13,medium,R,6,8,A,3F_R_A,,8,22,0,223.62713428703276,100.0,281.25,138.20224719101122,0.0,50.0,212.71676300578034,98.79773228426419,0.4393063583815029,24.277456647398843,100.0,0.0,24.277456647398843,167.9658173788582,v6a_hit_an,2026-06-22,Monday,233
20260622,2319,いざ！番長,9,0,0,0,2026-06-22,22,0,0622,True,False,False,2F,2314-2329,2314,2329,6,11,16,large,L,6,6,N,2F_L_N,,6,22,0,212.52408477842005,0.0,225.1082251082251,330.22351797862,0.0,50.0,128.32369942196533,98.37319271289981,0.3786127167630058,29.190751445086704,0.0,0.0,29.190751445086704,166.77740111133414,v6a_hit_an,2026-06-22,Monday,234
20260622,2286,スーパーブラックジャック,6,0,0,0,2026-06-22,22,0,0622,True,False,False,2F,2281-2297,2281,2297,6,12,17,large,L,6,6,N,2F_L_N,,6,22,0,212.52408477842005,0.0,225.1082251082251,330.22351797862,0.0,50.0,265.60693641618496,101.28368516612677,0.3554913294797688,28.32369942196532,0.0,0.0,28.32369942196532,166.690695909022,v6a_hit_an,2026-06-22,Monday,235
20260622,2275,北斗の拳 転生の章2,5,0,0,0,2026-06-22,22,0,0622,True,False,False,2F,2264-2280,2264,2280,12,6,17,large,L,12,6,N,2F_L_N,,6,22,0,212.52408477842005,0.0,225.1082251082251,330.22351797862,0.0,50.0,-62.42774566473989,97.72727934677033,0.3265895953757225,26.589595375722542,0.0,0.0,26.589595375722542,166.51728550439773,v6a_hit_an,2026-06-22,Monday,236
20260622,2118,痛いのは嫌なので防御力に極振りしたいと思います。,8,0,0,0,2026-06-22,22,0,0622,True,False,False,2F,2115-2128,2115,2128,4,11,14,medium,R,4,11,N,2F_R_N,,11,22,0,246.76300578034682,0.0,215.15151515151516,263.03854875283446,0.0,0.0,326.0115606936416,100.24106217230069,0.42485549132947975,34.104046242774565,0.0,0.0,34.104046242774565,166.48256351410768,v6a_hit_an,2026-06-22,Monday,237
20260622,2346,いざ！番長,6,0,0,0,2026-06-22,22,0,0622,True,False,False,2F,2330-2351,2330,2351,17,6,22,large,L,6,6,N,2F_L_N,,6,22,0,212.52408477842005,0.0,225.1082251082251,330.22351797862,0.0,50.0,180.05780346820808,98.28491056919462,0.3352601156069364,25.14450867052023,0.0,0.0,25.14450867052023,166.3727768338775,v6a_hit_an,2026-06-22,Monday,238
20260622,3151,ファンキージャグラー2,1,0,0,0,2026-06-22,22,0,0622,True,False,False,3F,3144-3155,3144,3155,8,5,12,medium,R,8,8,A,3F_R_A,,8,22,0,223.62713428703276,100.0,281.25,138.20224719101122,0.0,0.0,308.95953757225436,97.72708686319058,0.430635838150289,30.63583815028902,100.0,0.0,30.63583815028902,166.3516555291472,v6a_hit_an,2026-06-22,Monday,239
20260622,2112,モンスターハンターライズ,2,0,0,0,2026-06-22,22,0,0622,True,False,False,2F,2102-2114,2102,2114,11,3,13,medium,R,11,11,N,2F_R_N,,11,22,0,246.76300578034682,0.0,215.15151515151516,263.03854875283446,0.0,0.0,444.7976878612717,101.24219652184665,0.4046242774566474,31.502890173410403,0.0,0.0,31.502890173410403,166.22244790717127,v6a_hit_an,2026-06-22,Monday,240
20260622,2063,戦国乙女5 業火を穿つ宿焔の双刃,3,0,0,0,2026-06-22,22,0,0622,True,False,False,2F,2053-2064,2053,2064,11,2,12,medium,R,11,11,N,2F_R_N,,11,22,0,246.76300578034682,0.0,215.15151515151516,263.03854875283446,0.0,0.0,282.3699421965318,103.02388629874939,0.3872832369942196,31.213872832369944,0.0,0.0,31.213872832369944,166.19354617306723,v6a_hit_an,2026-06-22,Monday,241
20260622,2144,バイオハザード RE:3,4,1,0,0,2026-06-22,22,0,0622,True,False,False,2F,2143-2154,2143,2154,2,11,12,medium,R,2,11,N,2F_R_N,,11,22,0,246.76300578034682,0.0,215.15151515151516,263.03854875283446,0.0,0.0,59.2485549132948,98.00667193449232,0.3786127167630058,31.213872832369944,0.0,0.0,31.213872832369944,166.19354617306723,v6a_hit_an,2026-06-22,Monday,242
20260622,2021,甲鉄城のカバネリ 海門(うなと)決戦,1,0,0,0,2026-06-22,22,0,0622,True,False,False,2F,2011-2022,2011,2022,11,2,12,medium,R,11,11,N,2F_R_N,,11,22,0,246.76300578034682,0.0,215.15151515151516,263.03854875283446,0.0,0.0,281.21387283236993,99.68444166895301,0.36416184971098264,30.924855491329478,0.0,0.0,30.924855491329478,166.1646444389632,v6a_hit_an,2026-06-22,Monday,243
20260622,2091,マギアレコード 魔法少女まどか☆マギカ外伝,1,0,0,0,2026-06-22,22,0,0622,True,False,False,2F,2089-2101,2089,2101,3,11,13,medium,R,3,11,N,2F_R_N,,11,22,0,246.76300578034682,0.0,215.15151515151516,263.03854875283446,0.0,0.0,263.29479768786126,100.15140752650987,0.37283236994219654,30.346820809248555,0.0,0.0,30.346820809248555,166.1068409707551,v6a_hit_an,2026-06-22,Monday,244
20260622,3124,マイジャグラーV,4,0,0,0,2026-06-22,22,0,0622,True,False,False,3F,3117-3130,3117,3130,8,7,14,medium,R,8,8,A,3F_R_A,,8,22,0,223.62713428703276,100.0,281.25,138.20224719101122,0.0,0.0,244.79768786127167,98.50591293836129,0.43352601156069365,28.034682080924856,100.0,0.0,28.034682080924856,166.09153992221079,v6a_hit_an,2026-06-22,Monday,245
20260622,2087,マギアレコード 魔法少女まどか☆マギカ外伝,7,0,0,0,2026-06-22,22,0,0622,True,False,False,2F,2077-2088,2077,2088,11,2,12,medium,R,11,11,N,2F_R_N,,11,22,0,246.76300578034682,0.0,215.15151515151516,263.03854875283446,0.0,0.0,18.786127167630056,100.55823888839248,0.37572254335260113,29.190751445086704,0.0,0.0,29.190751445086704,165.9912340343389,v6a_hit_an,2026-06-22,Monday,246
20260622,3287,マイジャグラーV,7,0,0,0,2026-06-22,22,0,0622,True,False,False,3F,3281-3294,3281,3294,7,8,14,medium,R,7,8,A,3F_R_A,,8,22,0,223.62713428703276,100.0,281.25,138.20224719101122,0.0,0.0,215.02890173410404,98.30384441311045,0.4595375722543353,26.878612716763005,100.0,0.0,26.878612716763005,165.9759329857946,v6a_hit_an,2026-06-22,Monday,247
20260622,2042,甲鉄城のカバネリ 海門(うなと)決戦,2,0,0,0,2026-06-22,22,0,0622,True,False,False,2F,2041-2052,2041,2052,2,11,12,medium,R,2,11,N,2F_R_N,,11,22,0,246.76300578034682,0.0,215.15151515151516,263.03854875283446,0.0,0.0,183.8150289017341,99.73685481297386,0.36416184971098264,28.32369942196532,0.0,0.0,28.32369942196532,165.90452883202676,v6a_hit_an,2026-06-22,Monday,248
