date,machine_number,machine_name,last_digit,is_zorome,games_normalized,diff_coins_normalized,date_dt,dd,dow,mmdd,is_event,is_month_end,is_0707,floor,section,section_min,section_max,rank_from_min,rank_from_max,section_size,section_size_group,lr,kakuban_old,kakuban_new,seg,segment,hist_payout_row,kakuban,dd_key,dow_key,c1,c2,c3,c4,c5,c6,hist_diff,hist_payout,hist_winrate,hist_hit_an,a_seg_hist_coverage,a_seg_fallback_count,hist_metric,composite,variant,test_date,dow_name,rank
20260622,2131,甲鉄城のカバネリ,1,0,603,300,2026-06-22,22,0,0622,True,False,False,2F,2129-2142,2129,2142,3,12,14,medium,L,3,3,N,2F_L_N,116.5837479270315,3,22,0,314.8863636363636,50.0,-761.5384615384615,158.97435897435898,0.0,0.0,26.136363636363637,101.61340775787903,0.42045454545454547,35.22727272727273,0.0,0.0,35.22727272727273,38.999588405732496,v9b_blend_05,2026-06-22,Monday,430
20260622,2104,ソードアート・オンライン,4,0,3249,12000,2026-06-22,22,0,0622,True,False,False,2F,2102-2114,2102,2114,3,11,13,medium,L,3,3,N,2F_L_N,223.11480455524776,3,22,0,314.8863636363636,50.0,-761.5384615384615,158.97435897435898,0.0,0.0,236.36363636363637,99.71581596953524,0.4090909090909091,34.090909090909086,0.0,0.0,34.090909090909086,38.88595204209613,v9b_blend_05,2026-06-22,Monday,431
20260622,2013,甲鉄城のカバネリ 海門(うなと)決戦,3,0,3712,3300,2026-06-22,22,0,0622,True,False,False,2F,2011-2022,2011,2022,3,10,12,medium,L,3,3,N,2F_L_N,129.63362068965517,3,22,0,314.8863636363636,50.0,-761.5384615384615,158.97435897435898,0.0,0.0,-142.04545454545453,92.30075172569597,0.2840909090909091,21.59090909090909,0.0,0.0,21.59090909090909,37.63595204209613,v9b_blend_05,2026-06-22,Monday,432
20260622,3056,革命機ヴァルヴレイヴ,6,0,2195,-2300,2026-06-22,22,0,0622,True,False,False,3F,3043-3057,3043,3057,14,2,15,large,L,14,2,N,3F_L_N,65.07213363705391,2,22,0,24.431818181818183,0.0,0.0,148.4848484848485,20.2020202020202,50.0,506.8181818181818,99.13511454229467,0.3409090909090909,26.136363636363637,0.0,0.0,26.136363636363637,36.84753787878788,v9b_blend_05,2026-06-22,Monday,433
20260622,3086,ToLOVEるダークネス TRANCE ver.8.7,6,0,3920,17200,2026-06-22,22,0,0622,True,False,False,3F,3073-3087,3073,3087,14,2,15,large,L,14,2,N,3F_L_N,246.25850340136054,2,22,0,24.431818181818183,0.0,0.0,148.4848484848485,20.2020202020202,50.0,-294.3181818181818,93.51120327675432,0.2840909090909091,20.454545454545457,0.0,0.0,20.454545454545457,36.27935606060606,v9b_blend_05,2026-06-22,Monday,434
20260622,2068,戦国乙女5 業火を穿つ宿焔の双刃,8,0,4828,10600,2026-06-22,22,0,0622,True,False,False,2F,2065-2076,2065,2076,4,9,12,medium,R,4,9,N,2F_R_N,173.1842032587683,9,22,0,160.6818181818182,50.0,-112.5,127.60416666666667,0.0,0.0,195.45454545454547,98.97439424168273,0.4318181818181818,36.36363636363637,0.0,0.0,36.36363636363637,36.18013455755179,v9b_blend_05,2026-06-22,Monday,435
20260622,2061,戦国乙女5 業火を穿つ宿焔の双刃,1,0,4793,1700,2026-06-22,22,0,0622,True,False,False,2F,2053-2064,2053,2064,9,4,12,medium,R,9,9,N,2F_R_N,111.82279713471036,9,22,0,160.6818181818182,50.0,-112.5,127.60416666666667,0.0,0.0,305.6818181818182,100.73275215267778,0.42045454545454547,36.36363636363637,0.0,0.0,36.36363636363637,36.18013455755179,v9b_blend_05,2026-06-22,Monday,436
20260622,3027,スマスロ ハナビ,7,0,4479,600,2026-06-22,22,0,0622,True,False,False,3F,3017-3030,3017,3030,11,4,14,medium,L,11,4,N,3F_L_N,104.46528242911364,4,22,0,31.818181818181817,100.0,127.27272727272727,-205.3030303030303,195.45454545454547,0.0,34.09090909090909,98.38173472467142,0.36363636363636365,22.727272727272727,0.0,0.0,22.727272727272727,35.4375,v9b_blend_05,2026-06-22,Monday,437
20260622,2044,甲鉄城のカバネリ 海門(うなと)決戦,4,1,2098,-2500,2026-06-22,22,0,0622,True,False,False,2F,2041-2052,2041,2052,4,9,12,medium,R,4,9,N,2F_R_N,60.27963139497935,9,22,0,160.6818181818182,50.0,-112.5,127.60416666666667,0.0,0.0,248.86363636363637,98.62998367954351,0.3409090909090909,28.40909090909091,0.0,0.0,28.40909090909091,35.38468001209724,v9b_blend_05,2026-06-22,Monday,438
20260622,2137,バイオハザード RE:3,7,0,300,-200,2026-06-22,22,0,0622,True,False,False,2F,2129-2142,2129,2142,9,6,14,medium,R,9,9,N,2F_R_N,77.77777777777779,9,22,0,160.6818181818182,50.0,-112.5,127.60416666666667,0.0,0.0,-197.72727272727272,103.58952848211324,0.375,25.0,0.0,0.0,25.0,35.04377092118815,v9b_blend_05,2026-06-22,Monday,439
20260622,2093,マギアレコード 魔法少女まどか☆マギカ外伝,3,0,6075,-2800,2026-06-22,22,0,0622,True,False,False,2F,2089-2101,2089,2101,5,9,13,medium,R,5,9,N,2F_R_N,84.63648834019205,9,22,0,160.6818181818182,50.0,-112.5,127.60416666666667,0.0,0.0,-205.6818181818182,92.64261471810056,0.26136363636363635,21.59090909090909,0.0,0.0,21.59090909090909,34.70286183027906,v9b_blend_05,2026-06-22,Monday,440
20260622,2281,スーパーブラックジャック,1,0,3893,1900,2026-06-22,22,0,0622,True,False,False,2F,2281-2297,2281,2297,1,17,17,large,L,1,1,N,2F_L_N,116.2685161400805,1,22,0,-159.59595959595958,0.0,478.84615384615387,379.1666666666667,0.0,0.0,298.8636363636364,99.70415336866445,0.4431818181818182,34.090909090909086,0.0,0.0,34.090909090909086,34.01450763198617,v9b_blend_05,2026-06-22,Monday,441
20260622,2213,モンキーターンV,3,0,3369,-400,2026-06-22,22,0,0622,True,False,False,2F,2213-2229,2213,2229,1,17,17,large,L,1,1,N,2F_L_N,96.04234688829524,1,22,0,-159.59595959595958,0.0,478.84615384615387,379.1666666666667,0.0,0.0,-314.77272727272725,98.22693251228038,0.3977272727272727,30.681818181818183,0.0,0.0,30.681818181818183,33.67359854107708,v9b_blend_05,2026-06-22,Monday,442
20260622,2247,北斗の拳 転生の章2,7,0,2889,16600,2026-06-22,22,0,0622,True,False,False,2F,2247-2263,2247,2263,1,17,17,large,L,1,1,N,2F_L_N,291.53109495788624,1,22,0,-159.59595959595958,0.0,478.84615384615387,379.1666666666667,0.0,0.0,244.3181818181818,100.47972414440197,0.36363636363636365,29.545454545454547,0.0,0.0,29.545454545454547,33.55996217744072,v9b_blend_05,2026-06-22,Monday,443
20260622,2314,BIRDIE WING ‐Golf Girls' Story‐,4,0,929,-600,2026-06-22,22,0,0622,True,False,False,2F,2314-2329,2314,2329,1,16,16,large,L,1,1,N,2F_L_N,78.47147470398278,1,22,0,-159.59595959595958,0.0,478.84615384615387,379.1666666666667,0.0,0.0,-307.95454545454544,99.06922679134478,0.3522727272727273,29.545454545454547,0.0,0.0,29.545454545454547,33.55996217744072,v9b_blend_05,2026-06-22,Monday,444
20260622,2351,虚構推理,1,0,5891,6700,2026-06-22,22,0,0622,True,False,False,2F,2330-2351,2330,2351,22,1,22,large,L,1,1,N,2F_L_N,137.9109375884117,1,22,0,-159.59595959595958,0.0,478.84615384615387,379.1666666666667,0.0,0.0,-263.6363636363636,95.05999360837009,0.36363636363636365,27.27272727272727,0.0,0.0,27.27272727272727,33.33268945016799,v9b_blend_05,2026-06-22,Monday,445
20260622,2313,スーパーリオエース2,3,0,2917,1000,2026-06-22,22,0,0622,True,False,False,2F,2298-2313,2298,2313,16,1,16,large,L,16,1,N,2F_L_N,111.42726545537653,1,22,0,-159.59595959595958,0.0,478.84615384615387,379.1666666666667,0.0,0.0,-388.6363636363636,95.45124944197583,0.36363636363636365,27.27272727272727,0.0,0.0,27.27272727272727,33.33268945016799,v9b_blend_05,2026-06-22,Monday,446
20260622,2212,スマスロ炎炎ノ消防隊2,2,0,6327,1700,2026-06-22,22,0,0622,True,False,False,2F,2196-2212,2196,2212,17,1,17,large,L,17,1,N,2F_L_N,108.95632474579844,1,22,0,-159.59595959595958,0.0,478.84615384615387,379.1666666666667,0.0,0.0,-487.5,97.4726145229576,0.42045454545454547,25.0,0.0,0.0,25.0,33.10541672289526,v9b_blend_05,2026-06-22,Monday,447
20260622,3165,ファンキージャグラー2,5,0,654,-300,2026-06-22,22,0,0622,True,False,False,3F,3156-3167,3156,3167,10,3,12,medium,L,10,3,A,3F_L_A,84.70948012232415,3,22,0,221.96969696969697,50.0,-342.3076923076923,200.0,0.0,50.0,270.45454545454544,98.00008215877664,0.4772727272727273,32.95454545454545,100.0,0.0,32.95454545454545,30.31319473983558,v9b_blend_05,2026-06-22,Monday,448
20260622,3264,真打 吉宗,4,0,4161,3000,2026-06-22,22,0,0622,True,False,False,3F,3250-3264,3250,3264,15,1,15,large,L,15,1,N,3F_L_N,124.03268445085315,1,22,0,56.96022727272727,0.0,154.16666666666666,81.25,-262.6178010471204,0.0,-64.77272727272727,99.51292367320569,0.4772727272727273,42.04545454545455,0.0,0.0,42.04545454545455,30.13979280699667,v9b_blend_05,2026-06-22,Monday,449
20260622,3203,戦国†恋姫,3,0,758,-400,2026-06-22,22,0,0622,True,False,False,3F,3191-3208,3191,3208,13,6,18,large,L,6,13,N,3F_L_N,82.4098504837291,13,22,0,198.86363636363637,100.0,150.0,-391.6666666666667,-72.38636363636364,0.0,198.86363636363637,100.34005684044796,0.45454545454545453,32.95454545454545,0.0,0.0,32.95454545454545,30.135511363636372,v9b_blend_05,2026-06-22,Monday,450
20260622,3146,ファンキージャグラー2,6,0,3279,-600,2026-06-22,22,0,0622,True,False,False,3F,3144-3155,3144,3155,3,10,12,medium,L,3,3,A,3F_L_A,93.90057944495273,3,22,0,221.96969696969697,50.0,-342.3076923076923,200.0,0.0,50.0,223.86363636363637,97.1594248754302,0.38636363636363635,30.681818181818183,100.0,0.0,30.681818181818183,30.085922012562854,v9b_blend_05,2026-06-22,Monday,451
20260622,3119,マイジャグラーV,9,0,4981,300,2026-06-22,22,0,0622,True,False,False,3F,3117-3130,3117,3130,3,12,14,medium,L,3,3,A,3F_L_A,102.00762899016263,3,22,0,221.96969696969697,50.0,-342.3076923076923,200.0,0.0,50.0,277.27272727272725,98.94056286881509,0.45454545454545453,29.545454545454547,100.0,0.0,29.545454545454547,29.97228564892649,v9b_blend_05,2026-06-22,Monday,452
20260622,3232,東京喰種,2,0,2509,-1200,2026-06-22,22,0,0622,True,False,False,3F,3218-3233,3218,3233,15,2,16,large,L,15,2,N,3F_L_N,84.05739338381825,2,22,0,24.431818181818183,0.0,0.0,148.4848484848485,-10.113636363636363,0.0,217.04545454545453,103.9413768658373,0.4772727272727273,35.22727272727273,0.0,0.0,35.22727272727273,29.925852272727276,v9b_blend_05,2026-06-22,Monday,453
20260622,3182,ゴーゴージャグラー3,2,0,1775,-1500,2026-06-22,22,0,0622,True,False,False,3F,3181-3190,3181,3190,2,9,10,small,R,2,9,A,3F_R_A,71.83098591549296,9,22,0,104.54545454545455,0.0,-100.0,264.13793103448273,0.0,0.0,104.54545454545455,97.28086207643993,0.3977272727272727,22.727272727272727,100.0,0.0,22.727272727272727,29.920219435736676,v9b_blend_05,2026-06-22,Monday,454
20260622,3192,ディスクアップ2,2,0,6270,1800,2026-06-22,22,0,0622,True,False,False,3F,3191-3208,3191,3208,2,17,18,large,L,17,2,N,3F_L_N,109.56937799043062,2,22,0,24.431818181818183,0.0,0.0,148.4848484848485,-10.113636363636363,0.0,222.72727272727272,100.63736769226561,0.5,32.95454545454545,0.0,0.0,32.95454545454545,29.69857954545455,v9b_blend_05,2026-06-22,Monday,455
20260622,3170,ゴーゴージャグラー3,0,0,5648,1400,2026-06-22,22,0,0622,True,False,False,3F,3168-3180,3168,3180,3,11,13,medium,L,3,3,A,3F_L_A,108.2625118035883,3,22,0,221.96969696969697,50.0,-342.3076923076923,200.0,0.0,50.0,203.4090909090909,98.20530595315148,0.3409090909090909,22.727272727272727,100.0,0.0,22.727272727272727,29.290467467108307,v9b_blend_05,2026-06-22,Monday,456
20260622,3126,マイジャグラーV,6,0,1511,-1100,2026-06-22,22,0,0622,True,False,False,3F,3117-3130,3117,3130,10,5,14,medium,R,10,10,A,3F_R_A,75.7335098168983,10,22,0,139.18669131238448,0.0,-133.33333333333334,180.68965517241378,0.0,50.0,77.27272727272727,97.65702569731579,0.4090909090909091,26.136363636363637,100.0,0.0,26.136363636363637,28.988792524003504,v9b_blend_05,2026-06-22,Monday,457
20260622,3032,ソードアート・オンラインII,2,0,8596,-3200,2026-06-22,22,0,0622,True,False,False,3F,3031-3042,3031,3042,2,11,12,medium,L,2,2,N,3F_L_N,87.59112765627424,2,22,0,21.59090909090909,0.0,0.0,148.4848484848485,-10.113636363636363,0.0,303.40909090909093,101.1624808446793,0.36363636363636365,31.818181818181817,0.0,0.0,31.818181818181817,28.860511363636366,v9b_blend_05,2026-06-22,Monday,458
20260622,3285,マイジャグラーV,5,0,946,-300,2026-06-22,22,0,0622,True,False,False,3F,3281-3294,3281,3294,5,10,14,medium,R,5,10,A,3F_R_A,89.4291754756871,10,22,0,139.18669131238448,0.0,-133.33333333333334,180.68965517241378,0.0,50.0,222.72727272727272,98.57120367628828,0.45454545454545453,22.727272727272727,100.0,0.0,22.727272727272727,28.64788343309441,v9b_blend_05,2026-06-22,Monday,459
20260622,3234,東京喰種,4,0,3820,2500,2026-06-22,22,0,0622,True,False,False,3F,3234-3249,3234,3249,1,16,16,large,L,1,1,N,3F_L_N,121.81500872600348,1,22,0,56.96022727272727,0.0,154.16666666666666,81.25,-262.6178010471204,0.0,-596.5909090909091,95.23760337434378,0.3522727272727273,25.0,0.0,0.0,25.0,28.435247352451217,v9b_blend_05,2026-06-22,Monday,460
20260622,3153,ファンキージャグラー2,3,0,7521,1200,2026-06-22,22,0,0622,True,False,False,3F,3144-3155,3144,3155,10,3,12,medium,R,10,10,A,3F_R_A,105.31844169658291,10,22,0,139.18669131238448,0.0,-133.33333333333334,180.68965517241378,0.0,0.0,117.04545454545455,97.40446347596784,0.38636363636363635,27.27272727272727,100.0,0.0,27.27272727272727,27.977428887639864,v9b_blend_05,2026-06-22,Monday,461
20260622,3177,ゴーゴージャグラー3,7,1,8481,2000,2026-06-22,22,0,0622,True,False,False,3F,3168-3180,3168,3180,10,4,13,medium,R,10,10,A,3F_R_A,107.86070824981331,10,22,0,139.18669131238448,0.0,-133.33333333333334,180.68965517241378,0.0,0.0,86.36363636363636,96.33542565772942,0.36363636363636365,26.136363636363637,100.0,0.0,26.136363636363637,27.863792524003504,v9b_blend_05,2026-06-22,Monday,462
20260622,3158,ファンキージャグラー2,8,0,5829,-400,2026-06-22,22,0,0622,True,False,False,3F,3156-3167,3156,3167,3,10,12,medium,R,3,10,A,3F_R_A,97.71258649282323,10,22,0,139.18669131238448,0.0,-133.33333333333334,180.68965517241378,0.0,0.0,214.77272727272728,97.64452387132532,0.4431818181818182,25.0,100.0,0.0,25.0,27.750156160367137,v9b_blend_05,2026-06-22,Monday,463
20260622,3134,マイジャグラーV,4,0,8827,700,2026-06-22,22,0,0622,True,False,False,3F,3131-3143,3131,3143,4,10,13,medium,R,4,10,A,3F_R_A,102.64340470526037,10,22,0,139.18669131238448,0.0,-133.33333333333334,180.68965517241378,0.0,0.0,181.8181818181818,98.36995869820856,0.4431818181818182,23.863636363636363,100.0,0.0,23.863636363636363,27.63651979673077,v9b_blend_05,2026-06-22,Monday,464
20260622,2163,ディスクアップ ULTRAREMIX,3,0,4291,2700,2026-06-22,22,0,0622,True,False,False,2F,2155-2164,2155,2164,9,2,10,small,R,9,9,N,2F_R_N,120.9741319039851,9,22,0,163.0681818181818,0.0,-112.5,127.60416666666667,0.0,0.0,345.45454545454544,98.69194039376221,0.5454545454545454,31.818181818181817,0.0,0.0,31.818181818181817,27.110243578500913,v9b_blend_05,2026-06-22,Monday,465
20260622,2023,甲鉄城のカバネリ 海門(うなと)決戦,3,0,4129,600,2026-06-22,22,0,0622,True,False,False,2F,2023-2031,2023,2031,1,9,9,small,R,1,9,N,2F_R_N,104.84378784209252,9,22,0,163.0681818181818,0.0,-112.5,127.60416666666667,0.0,0.0,-32.95454545454545,97.67072783455984,0.3977272727272727,30.681818181818183,0.0,0.0,30.681818181818183,26.99660721486455,v9b_blend_05,2026-06-22,Monday,466
20260622,3292,マイジャグラーV,2,0,2746,-300,2026-06-22,22,0,0622,True,False,False,3F,3281-3294,3281,3294,12,3,14,medium,L,12,3,A,3F_L_A,96.35833940276765,3,22,0,221.96969696969697,50.0,-342.3076923076923,200.0,0.0,0.0,250.0,98.65680065338424,0.4318181818181818,28.40909090909091,100.0,0.0,28.40909090909091,26.76815940422221,v9b_blend_05,2026-06-22,Monday,467
20260622,3141,マイジャグラーV,1,0,1239,-100,2026-06-22,22,0,0622,True,False,False,3F,3131-3143,3131,3143,11,3,13,medium,L,11,3,A,3F_L_A,97.30965832660749,3,22,0,221.96969696969697,50.0,-342.3076923076923,200.0,0.0,0.0,106.81818181818181,98.15221676852471,0.38636363636363635,22.727272727272727,100.0,0.0,22.727272727272727,26.19997758604039,v9b_blend_05,2026-06-22,Monday,468
20260622,3340,ネオアイムジャグラーEX,0,0,5994,1700,2026-06-22,22,0,0622,True,False,False,3F,3325-3340,3325,3340,16,1,16,large,R,16,16,A,3F_R_A,109.45389834278723,16,22,0,98.01136363636364,0.0,12.5,29.166666666666668,0.0,50.0,167.04545454545453,98.7999691763303,0.4659090909090909,34.090909090909086,100.0,0.0,34.090909090909086,25.269886363636363,v9b_blend_05,2026-06-22,Monday,469
20260622,3280,マイジャグラーV,0,0,5614,-1600,2026-06-22,22,0,0622,True,False,False,3F,3265-3280,3265,3280,16,1,16,large,R,16,16,A,3F_R_A,90.4999406246289,16,22,0,98.01136363636364,0.0,12.5,29.166666666666668,0.0,50.0,185.22727272727272,99.26905433693963,0.4659090909090909,30.681818181818183,100.0,0.0,30.681818181818183,24.928977272727277,v9b_blend_05,2026-06-22,Monday,470
20260622,2285,スーパーブラックジャック,5,0,1344,-900,2026-06-22,22,0,0622,True,False,False,2F,2281-2297,2281,2297,5,13,17,large,L,5,5,N,2F_L_N,77.67857142857143,5,22,0,-166.54040404040404,0.0,763.0434782608696,-190.2173913043478,0.0,50.0,160.22727272727272,97.45275360564074,0.3522727272727273,25.0,0.0,0.0,25.0,24.518045674156646,v9b_blend_05,2026-06-22,Monday,471
20260622,2276,北斗の拳 転生の章2,6,0,2191,900,2026-06-22,22,0,0622,True,False,False,2F,2264-2280,2264,2280,13,5,17,large,L,13,5,N,2F_L_N,113.69237790963031,5,22,0,-166.54040404040404,0.0,763.0434782608696,-190.2173913043478,0.0,50.0,130.6818181818182,103.08636904629451,0.29545454545454547,23.863636363636363,0.0,0.0,23.863636363636363,24.40440931052028,v9b_blend_05,2026-06-22,Monday,472
20260622,3016,キングハナハナ-30,6,0,6926,-300,2026-06-22,22,0,0622,True,False,False,3F,3001-3016,3001,3016,16,1,16,large,R,16,16,A,3F_R_A,98.55616517470402,16,22,0,98.01136363636364,0.0,12.5,29.166666666666668,0.0,50.0,-117.04545454545455,97.87786600682688,0.3522727272727273,20.454545454545457,100.0,0.0,20.454545454545457,23.906250000000004,v9b_blend_05,2026-06-22,Monday,473
20260622,2256,スマスロ北斗の拳,6,0,645,1300,2026-06-22,22,0,0622,True,False,False,2F,2247-2263,2247,2263,10,8,17,large,R,10,10,N,2F_R_N,167.18346253229976,10,22,0,98.01136363636364,150.0,-452.63157894736844,248.68421052631578,0.0,50.0,537.5,105.82931633690986,0.5,40.909090909090914,0.0,0.0,40.909090909090914,23.872646777852538,v9b_blend_05,2026-06-22,Monday,474
20260622,3263,真打 吉宗,3,0,2882,200,2026-06-22,22,0,0622,True,False,False,3F,3250-3264,3250,3264,14,2,15,large,L,14,2,N,3F_L_N,102.31320842007865,2,22,0,24.431818181818183,0.0,0.0,148.4848484848485,-72.38636363636364,0.0,-585.2272727272727,95.56030636626423,0.3522727272727273,32.95454545454545,0.0,0.0,32.95454545454545,23.626988636363635,v9b_blend_05,2026-06-22,Monday,475
20260622,2309,スーパーリオエース2,9,0,4671,4300,2026-06-22,22,0,0622,True,False,False,2F,2298-2313,2298,2313,12,5,16,large,L,12,5,N,2F_L_N,130.68579176478983,5,22,0,-166.54040404040404,0.0,763.0434782608696,-190.2173913043478,0.0,50.0,-523.8636363636364,90.80354584319174,0.2840909090909091,15.909090909090908,0.0,0.0,15.909090909090908,23.60895476506574,v9b_blend_05,2026-06-22,Monday,476
20260622,3347,ネオアイムジャグラーEX,7,0,7740,2300,2026-06-22,22,0,0622,True,False,False,3F,3341-3362,3341,3362,7,16,22,large,R,16,16,A,3F_R_A,109.9052540913006,16,22,0,98.01136363636364,0.0,12.5,29.166666666666668,0.0,0.0,156.8181818181818,97.40950743541966,0.3409090909090909,22.727272727272727,100.0,0.0,22.727272727272727,23.00852272727273,v9b_blend_05,2026-06-22,Monday,477
20260622,2290,かぐや様は告らせたい,0,0,4446,9400,2026-06-22,22,0,0622,True,False,False,2F,2281-2297,2281,2297,10,8,17,large,R,10,10,N,2F_R_N,170.4753336332284,10,22,0,98.01136363636364,150.0,-452.63157894736844,248.68421052631578,0.0,50.0,73.86363636363636,98.05711759234067,0.2727272727272727,23.863636363636363,0.0,0.0,23.863636363636363,22.168101323307077,v9b_blend_05,2026-06-22,Monday,478
20260622,2242,モンキーターンV,2,0,4461,2300,2026-06-22,22,0,0622,True,False,False,2F,2230-2246,2230,2246,13,5,17,large,L,13,5,N,2F_L_N,117.1859822162445,5,22,0,-166.54040404040404,0.0,763.0434782608696,-190.2173913043478,0.0,0.0,118.18181818181819,104.06297449912032,0.36363636363636365,30.681818181818183,0.0,0.0,30.681818181818183,19.160776553380785,v9b_blend_05,2026-06-22,Monday,479
20260622,2188,化物語,8,1,955,-1300,2026-06-22,22,0,0622,True,False,False,2F,2187-2195,2187,2195,2,8,9,small,R,2,2,N,2F_R_N,54.62478184991274,2,22,0,422.72727272727275,50.0,-900.0,633.3333333333334,0.0,0.0,422.72727272727275,105.23517650467221,0.3977272727272727,34.090909090909086,0.0,0.0,34.090909090909086,18.997862334330904,v9b_blend_05,2026-06-22,Monday,480
20260622,2217,モンキーターンV,7,0,3640,5200,2026-06-22,22,0,0622,True,False,False,2F,2213-2229,2213,2229,5,13,17,large,L,5,5,N,2F_L_N,147.61904761904762,5,22,0,-166.54040404040404,0.0,763.0434782608696,-190.2173913043478,0.0,0.0,-456.8181818181818,96.94583527036148,0.3409090909090909,28.40909090909091,0.0,0.0,28.40909090909091,18.93350382610806,v9b_blend_05,2026-06-22,Monday,481
