date,machine_number,machine_name,last_digit,is_zorome,games_normalized,diff_coins_normalized,date_dt,dd,dow,mmdd,is_event,is_month_end,is_0707,floor,section,section_min,section_max,rank_from_min,rank_from_max,section_size,section_size_group,lr,kakuban_old,kakuban_new,seg,segment,hist_payout_row,kakuban,dd_key,dow_key,c1,c2,c3,c4,c5,c6,hist_diff,hist_payout,hist_winrate,hist_hit_an,a_seg_hist_coverage,a_seg_fallback_count,hist_metric,composite,variant,test_date,dow_name,rank
20260621,3114,革命機ヴァルヴレイヴ2,4,0,2167,-1800,2026-06-21,21,6,0621,True,False,False,3F,3103-3116,3103,3116,12,3,14,medium,L,12,3,N,3F_L_N,72.31195200738348,3,21,6,-114.77272727272727,50.0,1595.4545454545455,-139.6694214876033,-226.51991614255766,0.0,-380.6818181818182,93.60044946977428,0.25,22.727272727272727,0.0,0.0,22.727272727272727,201.392097432299,v9b_blend_05,2026-06-21,Sunday,64
20260621,3166,ファンキージャグラー2,6,1,8501,-900,2026-06-21,21,6,0621,True,False,False,3F,3156-3167,3156,3167,11,2,12,medium,L,11,2,A,3F_L_A,96.47100341136337,2,21,6,189.3939393939394,0.0,542.3076923076923,211.1888111888112,0.0,50.0,370.45454545454544,98.06659164825668,0.3977272727272727,30.681818181818183,100.0,0.0,30.681818181818183,200.42843081559016,v9b_blend_05,2026-06-21,Sunday,65
20260621,3169,ゴーゴージャグラー3,9,0,1683,-600,2026-06-21,21,6,0621,True,False,False,3F,3168-3180,3168,3180,2,12,13,medium,L,2,2,A,3F_L_A,88.116458704694,2,21,6,189.3939393939394,0.0,542.3076923076923,211.1888111888112,0.0,50.0,164.77272727272728,97.27598346007653,0.3977272727272727,27.27272727272727,100.0,0.0,27.27272727272727,200.08752172468104,v9b_blend_05,2026-06-21,Sunday,66
20260621,3145,ファンキージャグラー2,5,0,3438,-200,2026-06-21,21,6,0621,True,False,False,3F,3144-3155,3144,3155,2,11,12,medium,L,2,2,A,3F_L_A,98.06088811324413,2,21,6,189.3939393939394,0.0,542.3076923076923,211.1888111888112,0.0,50.0,211.36363636363637,96.5045948086683,0.4318181818181818,23.863636363636363,100.0,0.0,23.863636363636363,199.74661263377197,v9b_blend_05,2026-06-21,Sunday,67
20260621,3244,東京喰種,4,1,4633,-1900,2026-06-21,21,6,0621,True,False,False,3F,3234-3249,3234,3249,11,6,16,large,R,11,11,N,3F_R_N,86.32995179509318,11,21,6,156.4935064935065,200.0,425.0,265.74074074074076,0.0,0.0,252.27272727272728,101.06612697410402,0.3977272727272727,36.36363636363637,0.0,0.0,36.36363636363637,199.34902597402598,v9b_blend_05,2026-06-21,Sunday,68
20260621,3098,革命機ヴァルヴレイヴ2,8,0,4910,1100,2026-06-21,21,6,0621,True,False,False,3F,3088-3102,3088,3102,11,5,15,large,R,11,11,N,3F_R_N,107.46775288526815,11,21,6,156.4935064935065,200.0,425.0,265.74074074074076,0.0,0.0,240.9090909090909,99.58418599335614,0.38636363636363635,34.090909090909086,0.0,0.0,34.090909090909086,199.12175324675326,v9b_blend_05,2026-06-21,Sunday,69
20260621,3077,ミリオンゴッド‐神々の軌跡‐,7,1,2585,-3000,2026-06-21,21,6,0621,True,False,False,3F,3073-3087,3073,3087,5,11,15,large,R,5,11,N,3F_R_N,61.315280464216634,11,21,6,156.4935064935065,200.0,425.0,265.74074074074076,0.0,0.0,423.8636363636364,100.09305265558228,0.3977272727272727,34.090909090909086,0.0,0.0,34.090909090909086,199.12175324675326,v9b_blend_05,2026-06-21,Sunday,70
20260621,3047,ビッグドリーム THE GOLDEN PUSHER,7,0,4,0,2026-06-21,21,6,0621,True,False,False,3F,3043-3057,3043,3057,5,11,15,large,R,5,11,N,3F_R_N,100.0,11,21,6,156.4935064935065,200.0,425.0,265.74074074074076,0.0,0.0,511.3636363636364,101.97928724850043,0.375,31.818181818181817,0.0,0.0,31.818181818181817,198.89448051948054,v9b_blend_05,2026-06-21,Sunday,71
20260621,3254,真打 吉宗,4,0,4260,6600,2026-06-21,21,6,0621,True,False,False,3F,3250-3264,3250,3264,5,11,15,large,R,5,11,N,3F_R_N,151.6431924882629,11,21,6,156.4935064935065,200.0,425.0,265.74074074074076,0.0,0.0,146.5909090909091,101.50650625690271,0.4090909090909091,30.681818181818183,0.0,0.0,30.681818181818183,198.78084415584416,v9b_blend_05,2026-06-21,Sunday,72
20260621,3223,東京喰種,3,0,3185,-2600,2026-06-21,21,6,0621,True,False,False,3F,3218-3233,3218,3233,6,11,16,large,R,6,11,N,3F_R_N,72.78911564625851,11,21,6,156.4935064935065,200.0,425.0,265.74074074074076,0.0,0.0,219.3181818181818,103.35267958019902,0.4090909090909091,30.681818181818183,0.0,0.0,30.681818181818183,198.78084415584416,v9b_blend_05,2026-06-21,Sunday,73
20260621,3068,ミリオンゴッド‐神々の軌跡‐,8,0,7349,-2900,2026-06-21,21,6,0621,True,False,False,3F,3058-3072,3058,3072,11,5,15,large,R,11,11,N,3F_R_N,86.84628294098971,11,21,6,156.4935064935065,200.0,425.0,265.74074074074076,0.0,0.0,-698.8636363636364,94.27320261150307,0.3181818181818182,27.27272727272727,0.0,0.0,27.27272727272727,198.43993506493507,v9b_blend_05,2026-06-21,Sunday,74
20260621,3118,マイジャグラーV,8,0,2052,-1400,2026-06-21,21,6,0621,True,False,False,3F,3117-3130,3117,3130,2,13,14,medium,L,2,2,A,3F_L_A,77.25795971410007,2,21,6,189.3939393939394,0.0,542.3076923076923,211.1888111888112,0.0,0.0,185.22727272727272,98.00386199249596,0.3977272727272727,28.40909090909091,100.0,0.0,28.40909090909091,198.08982908612194,v9b_blend_05,2026-06-21,Sunday,75
20260621,3142,マイジャグラーV,2,0,4869,100,2026-06-21,21,6,0621,True,False,False,3F,3131-3143,3131,3143,12,2,13,medium,L,12,2,A,3F_L_A,100.68460327240365,2,21,6,189.3939393939394,0.0,542.3076923076923,211.1888111888112,0.0,0.0,253.4090909090909,99.10306713630001,0.4772727272727273,27.27272727272727,100.0,0.0,27.27272727272727,197.97619272248556,v9b_blend_05,2026-06-21,Sunday,76
20260621,3293,マイジャグラーV,3,0,4987,-1100,2026-06-21,21,6,0621,True,False,False,3F,3281-3294,3281,3294,13,2,14,medium,L,13,2,A,3F_L_A,92.64755029744,2,21,6,189.3939393939394,0.0,542.3076923076923,211.1888111888112,0.0,0.0,-48.86363636363637,97.7246949719929,0.36363636363636365,15.909090909090908,100.0,0.0,15.909090909090908,196.83982908612194,v9b_blend_05,2026-06-21,Sunday,77
20260621,3326,ネオアイムジャグラーEX,6,0,3911,-1300,2026-06-21,21,6,0621,True,False,False,3F,3325-3340,3325,3340,2,15,16,large,L,2,2,A,3F_L_A,88.9201397766982,2,21,6,170.6439393939394,0.0,542.3076923076923,211.1888111888112,0.0,50.0,115.9090909090909,96.52662267848608,0.38636363636363635,27.27272727272727,100.0,0.0,27.27272727272727,195.41252609930973,v9b_blend_05,2026-06-21,Sunday,78
20260621,3120,マイジャグラーV,0,0,6698,200,2026-06-21,21,6,0621,True,False,False,3F,3117-3130,3117,3130,4,11,14,medium,L,4,4,A,3F_L_A,100.99532198666267,4,21,6,273.1060606060606,100.0,323.0769230769231,265.034965034965,0.0,50.0,331.8181818181818,98.79305907857541,0.4318181818181818,32.95454545454545,100.0,0.0,32.95454545454545,195.37953079042128,v9b_blend_05,2026-06-21,Sunday,79
20260621,3266,マイジャグラーV,6,1,8649,-2000,2026-06-21,21,6,0621,True,False,False,3F,3265-3280,3265,3280,2,15,16,large,L,2,2,A,3F_L_A,92.2919798049871,2,21,6,170.6439393939394,0.0,542.3076923076923,211.1888111888112,0.0,50.0,243.1818181818182,98.69992864214132,0.48863636363636365,26.136363636363637,100.0,0.0,26.136363636363637,195.29888973567338,v9b_blend_05,2026-06-21,Sunday,80
20260621,3140,マイジャグラーV,0,0,5077,-300,2026-06-21,21,6,0621,True,False,False,3F,3131-3143,3131,3143,10,4,13,medium,L,10,4,A,3F_L_A,98.03033287374434,4,21,6,273.1060606060606,100.0,323.0769230769231,265.034965034965,0.0,50.0,336.3636363636364,98.85827936631495,0.42045454545454547,30.681818181818183,100.0,0.0,30.681818181818183,195.15225806314857,v9b_blend_05,2026-06-21,Sunday,81
20260621,3105,からくりサーカス,5,0,3267,-1500,2026-06-21,21,6,0621,True,False,False,3F,3103-3116,3103,3116,3,12,14,medium,R,3,12,N,3F_R_N,84.69543924089379,12,21,6,60.0,0.0,575.0,475.9259259259259,0.0,50.0,827.2727272727273,104.98487105100493,0.38636363636363635,35.22727272727273,0.0,0.0,35.22727272727273,195.12272727272727,v9b_blend_05,2026-06-21,Sunday,82
20260621,2322,ガールズ&パンツァー 最終章,2,1,4346,-1000,2026-06-21,21,6,0621,True,False,False,2F,2314-2329,2314,2329,9,8,16,large,R,9,9,N,2F_R_N,92.33011198036507,9,21,6,375.5681818181818,100.0,406.25,117.04545454545455,0.0,0.0,251.13636363636363,102.88684943962113,0.3522727272727273,32.95454545454545,0.0,0.0,32.95454545454545,194.8725938768626,v9b_blend_05,2026-06-21,Sunday,83
20260621,3019,沖ドキ!DUO アンコール,9,0,1255,-500,2026-06-21,21,6,0621,True,False,False,3F,3017-3030,3017,3030,3,12,14,medium,R,3,12,N,3F_R_N,86.71978751660026,12,21,6,60.0,0.0,575.0,475.9259259259259,0.0,50.0,186.36363636363637,110.47496796348291,0.38636363636363635,31.818181818181817,0.0,0.0,31.818181818181817,194.78181818181818,v9b_blend_05,2026-06-21,Sunday,84
20260621,3296,ハッピージャグラーVIII,6,0,8475,3200,2026-06-21,21,6,0621,True,False,False,3F,3295-3309,3295,3309,2,14,15,large,L,2,2,A,3F_L_A,112.58603736479841,2,21,6,170.6439393939394,0.0,542.3076923076923,211.1888111888112,0.0,50.0,136.36363636363637,96.57021911160611,0.32954545454545453,19.318181818181817,100.0,0.0,19.318181818181817,194.6170715538552,v9b_blend_05,2026-06-21,Sunday,85
20260621,3002,キングハナハナ-30,2,0,7717,2300,2026-06-21,21,6,0621,True,False,False,3F,3001-3016,3001,3016,2,15,16,large,L,2,2,A,3F_L_A,109.9347760355924,2,21,6,170.6439393939394,0.0,542.3076923076923,211.1888111888112,0.0,0.0,202.27272727272728,98.96026013778152,0.4659090909090909,32.95454545454545,100.0,0.0,32.95454545454545,193.86937891529604,v9b_blend_05,2026-06-21,Sunday,86
20260621,3361,ネオアイムジャグラーEX,1,0,8384,1400,2026-06-21,21,6,0621,True,False,False,3F,3341-3362,3341,3362,21,2,22,large,L,2,2,A,3F_L_A,105.56615776081424,2,21,6,170.6439393939394,0.0,542.3076923076923,211.1888111888112,0.0,0.0,61.36363636363637,97.47463546595056,0.36363636363636365,28.40909090909091,100.0,0.0,28.40909090909091,193.4148334607506,v9b_blend_05,2026-06-21,Sunday,87
20260621,3323,ジャグラーガールズ,3,0,2110,-500,2026-06-21,21,6,0621,True,False,False,3F,3310-3324,3310,3324,14,2,15,large,L,14,2,A,3F_L_A,92.10110584518168,2,21,6,170.6439393939394,0.0,542.3076923076923,211.1888111888112,0.0,0.0,264.77272727272725,98.15344669972772,0.4318181818181818,26.136363636363637,100.0,0.0,26.136363636363637,193.18756073347788,v9b_blend_05,2026-06-21,Sunday,88
20260621,3035,ソードアート・オンラインII,5,0,8624,-800,2026-06-21,21,6,0621,True,False,False,3F,3031-3042,3031,3042,5,8,12,medium,L,5,5,N,3F_L_N,96.9078540507112,5,21,6,204.16666666666666,150.0,395.45454545454544,180.9917355371901,207.04545454545453,50.0,377.27272727272725,99.73555562522189,0.36363636363636365,36.36363636363637,0.0,0.0,36.36363636363637,193.17711776859502,v9b_blend_05,2026-06-21,Sunday,89
20260621,3171,ゴーゴージャグラー3,1,0,7267,900,2026-06-21,21,6,0621,True,False,False,3F,3168-3180,3168,3180,4,10,13,medium,L,4,4,A,3F_L_A,104.12825099766066,4,21,6,273.1060606060606,100.0,323.0769230769231,265.034965034965,0.0,0.0,411.3636363636364,98.52241317215494,0.5,30.681818181818183,100.0,0.0,30.681818181818183,193.04092906095306,v9b_blend_05,2026-06-21,Sunday,90
20260621,3147,ファンキージャグラー2,7,0,8083,600,2026-06-21,21,6,0621,True,False,False,3F,3144-3155,3144,3155,4,9,12,medium,L,4,4,A,3F_L_A,102.47432883830261,4,21,6,273.1060606060606,100.0,323.0769230769231,265.034965034965,0.0,0.0,243.1818181818182,97.85270235552511,0.45454545454545453,29.545454545454547,100.0,0.0,29.545454545454547,192.92729269731672,v9b_blend_05,2026-06-21,Sunday,91
20260621,3291,マイジャグラーV,1,0,3471,-400,2026-06-21,21,6,0621,True,False,False,3F,3281-3294,3281,3294,11,4,14,medium,L,11,4,A,3F_L_A,96.1586478440411,4,21,6,273.1060606060606,100.0,323.0769230769231,265.034965034965,0.0,0.0,106.81818181818181,98.23804078339113,0.375,27.27272727272727,100.0,0.0,27.27272727272727,192.70001997004397,v9b_blend_05,2026-06-21,Sunday,92
20260621,3164,ファンキージャグラー2,4,0,5538,100,2026-06-21,21,6,0621,True,False,False,3F,3156-3167,3156,3167,9,4,12,medium,L,9,4,A,3F_L_A,100.6019020103527,4,21,6,273.1060606060606,100.0,323.0769230769231,265.034965034965,0.0,0.0,209.0909090909091,98.0427948603513,0.375,22.727272727272727,100.0,0.0,22.727272727272727,192.24547451549853,v9b_blend_05,2026-06-21,Sunday,93
20260621,3042,ソードアート・オンラインII,2,0,9038,-4900,2026-06-21,21,6,0621,True,False,False,3F,3031-3042,3031,3042,12,1,12,medium,R,12,12,N,3F_R_N,81.9281551965774,12,21,6,60.0,0.0,575.0,475.9259259259259,0.0,0.0,-896.5909090909091,95.56133666064439,0.3181818181818182,26.136363636363637,0.0,0.0,26.136363636363637,191.96363636363637,v9b_blend_05,2026-06-21,Sunday,94
20260621,3245,東京喰種,5,0,3738,-3700,2026-06-21,21,6,0621,True,False,False,3F,3234-3249,3234,3249,12,5,16,large,R,12,12,N,3F_R_N,67.0055288032816,12,21,6,-18.66883116883117,150.0,575.0,475.9259259259259,0.0,50.0,450.0,105.5059548249701,0.4090909090909091,38.63636363636363,0.0,0.0,38.63636363636363,187.39285714285717,v9b_blend_05,2026-06-21,Sunday,95
20260621,3046,ビッグドリーム THE GOLDEN PUSHER,6,0,2188,-1300,2026-06-21,21,6,0621,True,False,False,3F,3043-3057,3043,3057,4,12,15,large,R,4,12,N,3F_R_N,80.19500304692261,12,21,6,-18.66883116883117,150.0,575.0,475.9259259259259,0.0,50.0,336.3636363636364,100.22977753076302,0.3522727272727273,28.40909090909091,0.0,0.0,28.40909090909091,186.3701298701299,v9b_blend_05,2026-06-21,Sunday,96
20260621,3099,革命機ヴァルヴレイヴ2,9,1,2383,-2400,2026-06-21,21,6,0621,True,False,False,3F,3088-3102,3088,3102,12,4,15,large,R,12,12,N,3F_R_N,66.42887117079312,12,21,6,-18.66883116883117,150.0,575.0,475.9259259259259,0.0,50.0,-78.4090909090909,96.67192109359938,0.36363636363636365,28.40909090909091,0.0,0.0,28.40909090909091,186.3701298701299,v9b_blend_05,2026-06-21,Sunday,97
20260621,3069,ミリオンゴッド‐神々の軌跡‐,9,0,3395,-2500,2026-06-21,21,6,0621,True,False,False,3F,3058-3072,3058,3072,12,4,15,large,R,12,12,N,3F_R_N,75.45409916543937,12,21,6,-18.66883116883117,150.0,575.0,475.9259259259259,0.0,50.0,-338.6363636363636,97.33672160395827,0.29545454545454547,26.136363636363637,0.0,0.0,26.136363636363637,186.14285714285717,v9b_blend_05,2026-06-21,Sunday,98
20260621,3076,ミリオンゴッド‐神々の軌跡‐,6,0,3886,-2700,2026-06-21,21,6,0621,True,False,False,3F,3073-3087,3073,3087,4,12,15,large,R,4,12,N,3F_R_N,76.8399382398353,12,21,6,-18.66883116883117,150.0,575.0,475.9259259259259,0.0,50.0,-612.5,95.63520690389487,0.3068181818181818,21.59090909090909,0.0,0.0,21.59090909090909,185.6883116883117,v9b_blend_05,2026-06-21,Sunday,99
20260621,3342,ネオアイムジャグラーEX,2,0,7667,400,2026-06-21,21,6,0621,True,False,False,3F,3341-3362,3341,3362,2,21,22,large,R,21,21,A,3F_R_A,101.73905482370331,21,21,6,294.3181818181818,0.0,900.0,718.1818181818181,0.0,0.0,294.3181818181818,95.9541004471671,0.4090909090909091,28.40909090909091,100.0,0.0,28.40909090909091,185.29545454545453,v9b_blend_05,2026-06-21,Sunday,100
20260621,3253,真打 吉宗,3,0,1998,-900,2026-06-21,21,6,0621,True,False,False,3F,3250-3264,3250,3264,4,12,15,large,R,4,12,N,3F_R_N,84.98498498498499,12,21,6,-18.66883116883117,150.0,575.0,475.9259259259259,0.0,0.0,172.72727272727272,104.15820638958903,0.4090909090909091,35.22727272727273,0.0,0.0,35.22727272727273,184.80194805194807,v9b_blend_05,2026-06-21,Sunday,101
20260621,3222,東京喰種,2,1,4177,400,2026-06-21,21,6,0621,True,False,False,3F,3218-3233,3218,3233,5,12,16,large,R,5,12,N,3F_R_N,103.19208363259118,12,21,6,-18.66883116883117,150.0,575.0,475.9259259259259,0.0,0.0,-60.22727272727273,98.43308366282754,0.3068181818181818,28.40909090909091,0.0,0.0,28.40909090909091,184.1201298701299,v9b_blend_05,2026-06-21,Sunday,102
20260621,3189,ゴーゴージャグラー3,9,0,1661,-1100,2026-06-21,21,6,0621,True,False,False,3F,3181-3190,3181,3190,9,2,10,small,L,9,2,A,3F_L_A,77.92494481236203,2,21,6,103.4090909090909,50.0,542.3076923076923,211.1888111888112,0.0,50.0,103.4090909090909,96.41016237013527,0.36363636363636365,22.727272727272727,100.0,0.0,22.727272727272727,182.3270688337285,v9b_blend_05,2026-06-21,Sunday,103
20260621,3125,マイジャグラーV,5,0,3418,100,2026-06-21,21,6,0621,True,False,False,3F,3117-3130,3117,3130,9,6,14,medium,R,9,9,A,3F_R_A,100.97522917885703,9,21,6,190.0369003690037,50.0,1000.0,316.4179104477612,0.0,50.0,200.0,99.25956563001601,0.48863636363636365,30.681818181818183,100.0,0.0,30.681818181818183,175.63303283982634,v9b_blend_05,2026-06-21,Sunday,104
20260621,3159,ファンキージャグラー2,9,0,7840,-200,2026-06-21,21,6,0621,True,False,False,3F,3156-3167,3156,3167,4,9,12,medium,R,4,9,A,3F_R_A,99.14965986394559,9,21,6,190.0369003690037,50.0,1000.0,316.4179104477612,0.0,50.0,292.04545454545456,97.61868176804201,0.4090909090909091,28.40909090909091,100.0,0.0,28.40909090909091,175.4057601125536,v9b_blend_05,2026-06-21,Sunday,105
20260621,3176,ゴーゴージャグラー3,6,0,4994,200,2026-06-21,21,6,0621,True,False,False,3F,3168-3180,3168,3180,9,5,13,medium,R,9,9,A,3F_R_A,101.3349352556401,9,21,6,190.0369003690037,50.0,1000.0,316.4179104477612,0.0,50.0,138.63636363636363,97.35748930020823,0.4090909090909091,23.863636363636363,100.0,0.0,23.863636363636363,174.95121465800815,v9b_blend_05,2026-06-21,Sunday,106
20260621,3135,マイジャグラーV,5,0,5360,-700,2026-06-21,21,6,0621,True,False,False,3F,3131-3143,3131,3143,5,9,13,medium,R,5,9,A,3F_R_A,95.64676616915423,9,21,6,190.0369003690037,50.0,1000.0,316.4179104477612,0.0,50.0,298.8636363636364,98.47662707868798,0.4090909090909091,23.863636363636363,100.0,0.0,23.863636363636363,174.95121465800815,v9b_blend_05,2026-06-21,Sunday,107
20260621,3286,マイジャグラーV,6,0,4849,-1000,2026-06-21,21,6,0621,True,False,False,3F,3281-3294,3281,3294,6,9,14,medium,R,6,9,A,3F_R_A,93.12573039114595,9,21,6,190.0369003690037,50.0,1000.0,316.4179104477612,0.0,50.0,76.13636363636364,97.52559241127138,0.375,20.454545454545457,100.0,0.0,20.454545454545457,174.6103055670991,v9b_blend_05,2026-06-21,Sunday,108
20260621,2236,モンキーターンV,6,0,2530,-1200,2026-06-21,21,6,0621,True,False,False,2F,2230-2246,2230,2246,7,11,17,large,R,7,11,N,2F_R_N,84.18972332015811,11,21,6,273.4375,200.0,19.444444444444443,357.57575757575756,0.0,50.0,300.0,97.4529957735481,0.38636363636363635,29.545454545454547,0.0,0.0,29.545454545454547,174.40511901360662,v9b_blend_05,2026-06-21,Sunday,109
20260621,2270,北斗の拳 転生の章2,0,0,3527,-2700,2026-06-21,21,6,0621,True,False,False,2F,2264-2280,2264,2280,7,11,17,large,R,7,11,N,2F_R_N,74.4825630847746,11,21,6,273.4375,200.0,19.444444444444443,357.57575757575756,0.0,50.0,73.86363636363636,100.55554837054741,0.3522727272727273,26.136363636363637,0.0,0.0,26.136363636363637,174.06420992269756,v9b_blend_05,2026-06-21,Sunday,110
20260621,3152,ファンキージャグラー2,2,0,7671,100,2026-06-21,21,6,0621,True,False,False,3F,3144-3155,3144,3155,9,4,12,medium,R,9,9,A,3F_R_A,100.43453700082563,9,21,6,190.0369003690037,50.0,1000.0,316.4179104477612,0.0,0.0,73.86363636363636,97.27580977965145,0.29545454545454547,22.727272727272727,100.0,0.0,22.727272727272727,173.71257829437178,v9b_blend_05,2026-06-21,Sunday,111
20260621,3026,スマスロ ハナビ,6,0,1889,-300,2026-06-21,21,6,0621,True,False,False,3F,3017-3030,3017,3030,10,5,14,medium,L,10,5,N,3F_L_N,94.70619375330863,5,21,6,204.16666666666666,150.0,395.45454545454544,180.9917355371901,15.151515151515152,50.0,339.77272727272725,102.91969807847433,0.42045454545454547,26.136363636363637,0.0,0.0,26.136363636363637,173.4447314049587,v9b_blend_05,2026-06-21,Sunday,112
20260621,3343,ネオアイムジャグラーEX,3,0,6715,300,2026-06-21,21,6,0621,True,False,False,3F,3341-3362,3341,3362,3,20,22,large,R,20,20,A,3F_R_A,101.4892032762472,20,21,6,325.0,0.0,1050.0,254.54545454545453,0.0,0.0,325.0,98.31204978467149,0.4431818181818182,28.40909090909091,100.0,0.0,28.40909090909091,173.02272727272725,v9b_blend_05,2026-06-21,Sunday,113
20260621,3336,ネオアイムジャグラーEX,6,0,4640,-800,2026-06-21,21,6,0621,True,False,False,3F,3325-3340,3325,3340,12,5,16,large,R,12,12,A,3F_R_A,94.25287356321839,12,21,6,251.13636363636363,150.0,370.8333333333333,164.17910447761193,0.0,50.0,370.45454545454544,98.84090196225289,0.5113636363636364,32.95454545454545,100.0,0.0,32.95454545454545,171.7070895522388,v9b_blend_05,2026-06-21,Sunday,114
20260621,3306,ウルトラミラクルジャグラー,6,0,5975,700,2026-06-21,21,6,0621,True,False,False,3F,3295-3309,3295,3309,12,4,15,large,R,12,12,A,3F_R_A,103.90516039051604,12,21,6,251.13636363636363,150.0,370.8333333333333,164.17910447761193,0.0,50.0,252.27272727272728,97.44019168253432,0.3977272727272727,26.136363636363637,100.0,0.0,26.136363636363637,171.02527137042063,v9b_blend_05,2026-06-21,Sunday,115
