date,month,weekday,expert,model,window,lambda,top1_tail,top1_pred,top1_actual_raw_diff,top1_prob_positive,top1_final_score,top2_tail,top2_pred,top2_actual_raw_diff,top2_prob_positive,top2_final_score,pred_span_top12,hit_at_2,hit_at_3,pred_span_quartile,rolling_median,zscore,is_anomaly,anomaly_direction,is_hit_rate_miss_day,difficulty_failure,actual_top1_tail,actual_top2_tail,actual_top3_tail,actual_top1_diff,actual_top2_diff,actual_top3_diff,loss_scenario,loss_value,chosen_tail,top1_match,top2_match,top3_match,rescue_source
2026-04-06,2026-04,Monday,3F_A,xgb_ranker_ndcg,full_2025,1.0,4,0.1280752682529854,5600.0,0.5,0.1280752682529854,0,0.048586527648167,3700.0,0.5,0.048586527648167,0.0794887406048183,1.0,1.0,Q2,83.0,-0.08330517348086003,0,normal,0,hit_day,4,3,0,5600.0,4100.0,3700.0,hit1,0.0,4,1,0,0,rank1
2026-04-06,2026-04,Monday,3F_N,xgb_ranker_ndcg,recent_60d,0.75,3,0.9971778542416104,21000.0,0.5,0.9971778542416104,6,0.9950474198831334,15600.0,0.5,0.9950474198831334,0.002130434358477,1.0,1.0,Q1,83.0,-0.08330517348086003,0,normal,0,hit_day,3,6,0,21000.0,15600.0,9700.0,hit1,0.0,3,1,1,0,rank1
2026-04-07,2026-04,Tuesday,2F_N,xgb_ranker_ndcg,recent_60d,0.75,7,0.5660011997243708,16100.0,0.5,0.5660011997243708,9,0.5568576971018724,17800.0,0.5,0.5568576971018724,0.0091435026224984,1.0,1.0,Q1,95.5,0.6567411298546758,0,normal,0,hit_day,9,7,8,17800.0,16100.0,14200.0,hit1,1700.0,7,1,1,0,rank1
2026-04-07,2026-04,Tuesday,3F_A,xgb_ranker_ndcg,full_2025,1.0,1,0.9524538752852322,13000.0,0.5,0.9524538752852322,3,0.738180768451274,9600.0,0.5,0.738180768451274,0.2142731068339581,1.0,1.0,Q3,95.5,0.6567411298546758,0,normal,0,hit_day,4,1,3,14300.0,13000.0,9600.0,hit1,1300.0,1,1,0,0,rank1
2026-04-07,2026-04,Tuesday,3F_N,xgb_ranker_ndcg,recent_60d,0.75,7,0.9980931502925098,33900.0,0.5,0.9980931502925098,3,0.9815437048292096,23800.0,0.5,0.9815437048292096,0.0165494454633001,1.0,1.0,Q1,95.5,0.6567411298546758,0,normal,0,hit_day,7,3,4,33900.0,23800.0,14800.0,hit1,0.0,7,1,1,0,rank1
2026-04-08,2026-04,Wednesday,2F_N,xgb_ranker_ndcg,full_2025,1.0,7,0.966299365758812,49600.0,0.5,0.966299365758812,2,0.7039621893519771,22800.0,0.5,0.7039621893519771,0.2623371764068349,1.0,1.0,Q3,95.5,0.8830703256160332,0,normal,0,hit_day,7,2,1,49600.0,22800.0,13000.0,hit1,0.0,7,1,1,0,rank1
2026-04-08,2026-04,Wednesday,3F_A,xgb_ranker_ndcg,full_2025,0.75,2,0.9926218570752092,16000.0,0.5,0.9926218570752092,7,0.9922311317704614,20500.0,0.5,0.9922311317704614,0.0003907253047479,1.0,1.0,Q1,95.5,0.8830703256160332,0,normal,0,hit_day,7,2,4,20500.0,16000.0,6800.0,hit1,4500.0,2,1,1,0,rank1
2026-04-08,2026-04,Wednesday,3F_N,xgb_ranker_ndcg,full_2025,0.75,7,0.892761863665197,45600.0,0.5,0.892761863665197,0,0.7918831400958667,11200.0,0.5,0.7918831400958667,0.1008787235693303,1.0,1.0,Q2,95.5,0.8830703256160332,0,normal,0,hit_day,7,8,5,45600.0,14000.0,11600.0,hit1,0.0,7,1,0,0,rank1
2026-04-09,2026-04,Thursday,2F_N,xgb_ranker_ndcg,full_2025,1.0,8,0.9602908345854184,18700.0,0.5,0.9602908345854184,1,0.0355882483936554,3500.0,0.5,0.0355882483936554,0.9247025861917628,1.0,1.0,Q4,95.5,-0.6229284916319066,0,normal,0,hit_day,8,9,1,18700.0,8300.0,3500.0,hit1,0.0,8,1,0,0,rank1
2026-04-09,2026-04,Thursday,3F_A,xgb_ranker_ndcg,full_2025,1.0,9,0.6580444533298639,6700.0,0.5,0.6580444533298639,5,0.509085892646256,5500.0,0.5,0.509085892646256,0.1489585606836079,1.0,1.0,Q3,95.5,-0.6229284916319066,0,normal,0,hit_day,9,7,5,6700.0,6300.0,5500.0,hit1,0.0,9,1,0,0,rank1
2026-04-09,2026-04,Thursday,3F_N,xgb_ranker_ndcg,full_2025,0.75,9,0.9985227190501548,33900.0,0.5,0.9985227190501548,1,0.969251086887188,20800.0,0.5,0.969251086887188,0.0292716321629665,1.0,1.0,Q2,95.5,-0.6229284916319066,0,normal,0,hit_day,9,1,8,33900.0,20800.0,4900.0,hit1,0.0,9,1,1,0,rank1
2026-04-10,2026-04,Friday,2F_N,xgb_ranker_ndcg,full_2025,1.0,2,0.9951981746033408,36900.0,0.5,0.9951981746033408,9,0.694827038213494,20200.0,0.5,0.694827038213494,0.3003711363898469,1.0,1.0,Q3,95.5,-0.15409524483685347,0,normal,0,hit_day,2,9,6,36900.0,20200.0,16900.0,hit1,0.0,2,1,1,0,rank1
2026-04-10,2026-04,Friday,3F_A,xgb_ranker_ndcg,full_2025,1.0,6,0.5901433433283496,5100.0,0.5,0.5901433433283496,5,0.5681603391109881,7000.0,0.5,0.5681603391109881,0.0219830042173615,1.0,1.0,Q2,95.5,-0.15409524483685347,0,normal,0,hit_day,5,1,6,7000.0,5500.0,5100.0,miss1_hit2,0.0,5,0,1,0,rank2
2026-04-10,2026-04,Friday,3F_N,xgb_ranker_ndcg,recent_60d,1.0,8,0.9975830191194,33300.0,0.5,0.9975830191194,6,0.181798563647397,1500.0,0.5,0.181798563647397,0.8157844554720028,1.0,1.0,Q4,95.5,-0.15409524483685347,0,normal,0,hit_day,8,0,6,33300.0,4500.0,1500.0,hit1,0.0,8,1,0,0,rank1
2026-04-11,2026-04,Saturday,2F_N,xgb_ranker_ndcg,full_2025,1.0,6,0.9372247920383744,35200.0,0.5,0.9372247920383744,1,0.8336219384250331,32100.0,0.5,0.8336219384250331,0.1036028536133414,1.0,1.0,Q2,95.5,1.3888752819300605,0,normal,0,hit_day,6,1,9,35200.0,32100.0,23000.0,hit1,0.0,6,1,1,0,rank1
2026-04-11,2026-04,Saturday,3F_A,xgb_ranker_ndcg,full_2025,1.0,5,0.981530799222416,18600.0,0.5,0.981530799222416,0,0.9635900073226534,15800.0,0.5,0.9635900073226534,0.0179407918997624,1.0,1.0,Q2,95.5,1.3888752819300605,0,normal,0,hit_day,5,0,9,18600.0,15800.0,6000.0,hit1,0.0,5,1,1,0,rank1
2026-04-11,2026-04,Saturday,3F_N,xgb_ranker_ndcg,recent_60d,0.75,9,0.9706252468768976,18300.0,0.5,0.9706252468768976,0,0.5712352551025823,7800.0,0.5,0.5712352551025823,0.3993899917743152,1.0,1.0,Q3,95.5,1.3888752819300605,0,normal,0,hit_day,9,2,5,18300.0,11900.0,11500.0,hit1,0.0,9,1,0,0,rank1
2026-04-12,2026-04,Sunday,2F_N,xgb_ranker_ndcg,recent_60d,1.0,6,0.9932058092494463,34700.0,0.5,0.9932058092494463,8,0.9723310577877072,34400.0,0.5,0.9723310577877072,0.0208747514617392,1.0,1.0,Q2,109.0,0.5900035095204137,0,normal,0,hit_day,6,8,5,34700.0,34400.0,26700.0,hit1,0.0,6,1,1,0,rank1
2026-04-12,2026-04,Sunday,3F_A,xgb_ranker_ndcg,recent_60d,0.75,1,0.5015247815052745,8000.0,0.5,0.5015247815052745,6,0.0625927791037469,3800.0,0.5,0.0625927791037469,0.4389320024015274,1.0,1.0,Q4,109.0,0.5900035095204137,0,normal,0,hit_day,1,6,7,8000.0,3800.0,3500.0,hit1,0.0,1,1,1,0,rank1
2026-04-12,2026-04,Sunday,3F_N,xgb_ranker_ndcg,recent_60d,0.75,5,0.9972339659195826,30800.0,0.5,0.9972339659195826,0,0.988098051165484,20500.0,0.5,0.988098051165484,0.0091359147540984,1.0,1.0,Q1,109.0,0.5900035095204137,0,normal,0,hit_day,5,0,6,30800.0,20500.0,10400.0,hit1,0.0,5,1,1,0,rank1
2026-04-13,2026-04,Monday,2F_N,xgb_ranker_ndcg,recent_60d,0.75,0,0.996443687672334,26200.0,0.5,0.996443687672334,9,0.9872600305620748,24000.0,0.5,0.9872600305620748,0.0091836571102592,1.0,1.0,Q1,86.5,-0.814386573032941,0,normal,0,hit_day,0,9,1,26200.0,24000.0,22100.0,hit1,0.0,0,1,1,0,rank1
2026-04-13,2026-04,Monday,3F_A,xgb_ranker_ndcg,recent_60d,1.25,6,0.7268235731127574,7500.0,0.5,0.7268235731127574,4,0.0105867889826158,-6500.0,0.5,0.0105867889826158,0.7162367841301416,1.0,1.0,Q4,86.5,-0.814386573032941,0,normal,0,hit_day,6,0,3,7500.0,1100.0,-1600.0,hit1,0.0,6,1,0,0,rank1
2026-04-13,2026-04,Monday,3F_N,xgb_ranker_ndcg,recent_60d,0.75,6,0.9715365526671892,11600.0,0.5,0.9715365526671892,9,0.4480218499721317,6200.0,0.5,0.4480218499721317,0.5235147026950575,1.0,1.0,Q4,86.5,-0.814386573032941,0,normal,0,hit_day,6,5,9,11600.0,8100.0,6200.0,hit1,0.0,6,1,0,0,rank1
2026-04-14,2026-04,Tuesday,2F_N,xgb_ranker_ndcg,recent_60d,1.0,8,0.9942384808066076,34200.0,0.5,0.9942384808066076,5,0.98251243776401,26100.0,0.5,0.98251243776401,0.0117260430425976,1.0,1.0,Q1,86.5,0.14928879580137544,0,normal,0,hit_day,8,5,3,34200.0,26100.0,17800.0,hit1,0.0,8,1,1,0,rank1
2026-04-14,2026-04,Tuesday,3F_A,xgb_ranker_ndcg,full_2025,1.0,1,0.9728241005161552,11100.0,0.5,0.9728241005161552,2,0.8993896865632928,7500.0,0.5,0.8993896865632928,0.0734344139528625,1.0,1.0,Q2,86.5,0.14928879580137544,0,normal,0,hit_day,1,2,4,11100.0,7500.0,7400.0,hit1,0.0,1,1,1,0,rank1
2026-04-14,2026-04,Tuesday,3F_N,xgb_ranker_ndcg,full_2025,0.75,5,0.4970988940515755,11900.0,0.5,0.4970988940515755,7,0.0083760322212417,300.0,0.5,0.0083760322212417,0.4887228618303337,1.0,1.0,Q4,86.5,0.14928879580137544,0,normal,0,hit_day,5,7,0,11900.0,300.0,-200.0,hit1,0.0,5,1,1,0,rank1
2026-04-15,2026-04,Wednesday,2F_N,xgb_ranker_ndcg,full_2025,1.0,9,0.9920232915093802,37100.0,0.5,0.9920232915093802,6,0.9897049768599816,35900.0,0.5,0.9897049768599816,0.0023183146493985,1.0,1.0,Q1,86.5,-0.15312105287690336,0,normal,0,hit_day,9,5,6,37100.0,36100.0,35900.0,hit1,0.0,9,1,0,0,rank1
2026-04-15,2026-04,Wednesday,3F_A,xgb_ranker_ndcg,full_2025,0.75,0,0.9936384943140748,26700.0,0.5,0.9936384943140748,5,0.9237199548461674,10500.0,0.5,0.9237199548461674,0.0699185394679073,1.0,1.0,Q2,86.5,-0.15312105287690336,0,normal,0,hit_day,0,5,3,26700.0,10500.0,-1100.0,hit1,0.0,0,1,1,0,rank1
2026-04-15,2026-04,Wednesday,3F_N,xgb_ranker_ndcg,full_2025,0.75,7,0.9641005610366684,22200.0,0.5,0.9641005610366684,9,0.6613466177898737,10400.0,0.5,0.6613466177898737,0.3027539432467948,1.0,1.0,Q3,86.5,-0.15312105287690336,0,normal,0,hit_day,7,9,6,22200.0,10400.0,6400.0,hit1,0.0,7,1,1,0,rank1
2026-04-16,2026-04,Thursday,2F_N,xgb_ranker_ndcg,recent_60d,1.0,7,0.997434869967173,31400.0,0.5,0.997434869967173,8,0.0025963539350691,-8300.0,0.5,0.0025963539350691,0.994838516032104,1.0,1.0,Q4,86.5,-0.8421874348635298,0,normal,0,hit_day,7,0,5,31400.0,1800.0,-900.0,hit1,0.0,7,1,0,0,rank1
2026-04-16,2026-04,Thursday,3F_A,xgb_ranker_ndcg,full_2025,1.0,4,0.9870754578994602,10800.0,0.5,0.9870754578994602,1,0.9641088862001792,10400.0,0.5,0.9641088862001792,0.0229665716992809,1.0,1.0,Q2,86.5,-0.8421874348635298,0,normal,0,hit_day,4,1,2,10800.0,10400.0,9200.0,hit1,0.0,4,1,1,0,rank1
2026-04-16,2026-04,Thursday,3F_N,xgb_ranker_ndcg,full_2025,0.75,0,0.9567048558708848,15900.0,0.5,0.9567048558708848,8,0.1168463845159624,7500.0,0.5,0.1168463845159624,0.8398584713549223,1.0,1.0,Q4,86.5,-0.8421874348635298,0,normal,0,hit_day,0,8,6,15900.0,7500.0,4100.0,hit1,0.0,0,1,1,0,rank1
2026-04-17,2026-04,Friday,2F_N,xgb_ranker_ndcg,recent_60d,0.75,4,0.1760283581903364,13300.0,0.5,0.1760283581903364,1,0.0397267156494985,10100.0,0.5,0.0397267156494985,0.1363016425408379,1.0,1.0,Q3,86.5,-1.1515045281120533,0,normal,0,hit_day,4,1,9,13300.0,10100.0,5100.0,hit1,0.0,4,1,1,0,rank1
2026-04-17,2026-04,Friday,3F_A,xgb_ranker_ndcg,full_2025,1.0,1,0.9736056045653244,16800.0,0.5,0.9736056045653244,5,0.9511059233050032,13300.0,0.5,0.9511059233050032,0.0224996812603212,1.0,1.0,Q2,86.5,-1.1515045281120533,0,normal,0,hit_day,1,5,9,16800.0,13300.0,11900.0,hit1,0.0,1,1,1,0,rank1
2026-04-17,2026-04,Friday,3F_N,xgb_ranker_ndcg,full_2025,0.75,1,0.6347259479403146,14200.0,0.5,0.6347259479403146,0,0.149862959350813,8400.0,0.5,0.149862959350813,0.4848629885895015,1.0,1.0,Q4,86.5,-1.1515045281120533,0,normal,0,hit_day,1,0,7,14200.0,8400.0,4200.0,hit1,0.0,1,1,1,0,rank1
2026-04-18,2026-04,Saturday,2F_N,xgb_ranker_ndcg,recent_60d,1.0,4,0.9459590544633468,44100.0,0.5,0.9459590544633468,7,0.6675206506438274,18000.0,0.5,0.6675206506438274,0.2784384038195194,1.0,1.0,Q3,86.5,0.6259440497735475,0,normal,0,hit_day,4,2,7,44100.0,18200.0,18000.0,hit1,0.0,4,1,0,0,rank1
2026-04-18,2026-04,Saturday,3F_A,xgb_ranker_ndcg,full_2025,1.0,2,0.8973561736769321,13600.0,0.5,0.8973561736769321,3,0.5308476565525131,5600.0,0.5,0.5308476565525131,0.366508517124419,1.0,1.0,Q3,86.5,0.6259440497735475,0,normal,0,hit_day,2,0,3,13600.0,5700.0,5600.0,hit1,0.0,2,1,0,0,rank1
2026-04-18,2026-04,Saturday,3F_N,xgb_ranker_ndcg,full_2025,0.75,0,0.9472665815964482,18400.0,0.5,0.9472665815964482,4,0.837100154760227,16300.0,0.5,0.837100154760227,0.1101664268362211,1.0,1.0,Q3,86.5,0.6259440497735475,0,normal,0,hit_day,0,4,5,18400.0,16300.0,13000.0,hit1,0.0,0,1,1,0,rank1
2026-04-19,2026-04,Sunday,2F_N,xgb_ranker_ndcg,full_2025,1.0,8,0.9973658567596152,39200.0,0.5,0.9973658567596152,2,0.0955943929811755,12400.0,0.5,0.0955943929811755,0.9017714637784398,1.0,1.0,Q4,86.5,-0.4185484695300253,0,normal,0,hit_day,8,2,3,39200.0,12400.0,2400.0,hit1,0.0,8,1,1,0,rank1
2026-04-19,2026-04,Sunday,3F_A,xgb_ranker_ndcg,full_2025,1.0,3,0.877812793704918,12000.0,0.5,0.877812793704918,0,0.5990976715384569,8800.0,0.5,0.5990976715384569,0.2787151221664611,1.0,1.0,Q3,86.5,-0.4185484695300253,0,normal,0,hit_day,3,0,8,12000.0,8800.0,7300.0,hit1,0.0,3,1,1,0,rank1
2026-04-19,2026-04,Sunday,3F_N,xgb_ranker_ndcg,full_2025,0.75,1,0.9869901802209168,26800.0,0.5,0.9869901802209168,3,0.9236371939005464,23900.0,0.5,0.9236371939005464,0.0633529863203703,1.0,1.0,Q2,86.5,-0.4185484695300253,0,normal,0,hit_day,1,3,5,26800.0,23900.0,7800.0,hit1,0.0,1,1,1,0,rank1
2026-04-20,2026-04,Monday,2F_N,xgb_ranker_ndcg,full_2025,1.0,1,0.878009486339576,21900.0,0.5,0.878009486339576,9,0.6709132697551885,15800.0,0.5,0.6709132697551885,0.2070962165843874,1.0,1.0,Q3,74.0,-0.04396552008086611,0,normal,0,hit_day,1,9,3,21900.0,15800.0,5500.0,hit1,0.0,1,1,1,0,rank1
2026-04-20,2026-04,Monday,3F_A,xgb_ranker_ndcg,full_2025,1.0,1,0.9615721315208337,12800.0,0.5,0.9615721315208337,0,0.7244857384975351,7200.0,0.5,0.7244857384975351,0.2370863930232986,1.0,1.0,Q3,74.0,-0.04396552008086611,0,normal,0,hit_day,1,0,9,12800.0,7200.0,2000.0,hit1,0.0,1,1,1,0,rank1
2026-04-20,2026-04,Monday,3F_N,xgb_ranker_ndcg,recent_60d,1.25,7,0.9978911342088654,32400.0,0.5,0.9978911342088654,8,0.3307360797823226,5100.0,0.5,0.3307360797823226,0.6671550544265428,1.0,1.0,Q4,74.0,-0.04396552008086611,0,normal,0,hit_day,7,2,6,32400.0,5500.0,5200.0,hit1,0.0,7,1,0,0,rank1
2026-04-21,2026-04,Tuesday,2F_N,xgb_ranker_ndcg,full_2025,1.0,0,0.9920744405761636,42100.0,0.5,0.9920744405761636,9,0.0682474853125273,13200.0,0.5,0.0682474853125273,0.923826955263636,1.0,1.0,Q4,74.0,0.11425264286306329,0,normal,0,hit_day,0,9,6,42100.0,13200.0,5900.0,hit1,0.0,0,1,1,0,rank1
2026-04-21,2026-04,Tuesday,3F_A,xgb_ranker_ndcg,full_2025,1.0,9,0.9761692809710996,12100.0,0.5,0.9761692809710996,3,0.9634139644766088,11400.0,0.5,0.9634139644766088,0.0127553164944907,1.0,1.0,Q1,74.0,0.11425264286306329,0,normal,0,hit_day,9,3,0,12100.0,11400.0,7400.0,hit1,0.0,9,1,1,0,rank1
2026-04-21,2026-04,Tuesday,3F_N,xgb_ranker_ndcg,full_2025,0.75,2,0.99058732149145,22600.0,0.5,0.99058732149145,3,0.8276162092050985,14700.0,0.5,0.8276162092050985,0.1629711122863515,1.0,1.0,Q3,74.0,0.11425264286306329,0,normal,0,hit_day,2,3,8,22600.0,14700.0,9200.0,hit1,0.0,2,1,1,0,rank1
2026-04-22,2026-04,Wednesday,2F_N,xgb_ranker_ndcg,full_2025,1.0,6,0.9743853951730328,49600.0,0.5,0.9743853951730328,2,0.3892758563832953,19700.0,0.5,0.3892758563832953,0.5851095387897376,1.0,1.0,Q4,74.0,-0.23937109676893717,0,normal,0,hit_day,6,2,8,49600.0,19700.0,18800.0,hit1,0.0,6,1,1,0,rank1
2026-04-22,2026-04,Wednesday,3F_A,xgb_ranker_ndcg,full_2025,0.75,8,0.1245587734882222,6300.0,0.5,0.1245587734882222,7,0.0342910257519478,4300.0,0.5,0.0342910257519478,0.0902677477362744,1.0,1.0,Q2,74.0,-0.23937109676893717,0,normal,0,hit_day,8,3,7,6300.0,6100.0,4300.0,hit1,0.0,8,1,0,0,rank1
2026-04-22,2026-04,Wednesday,3F_N,xgb_ranker_ndcg,full_2025,0.75,1,0.9903185937441232,17500.0,0.5,0.9903185937441232,4,0.2249608159610798,8200.0,0.5,0.2249608159610798,0.7653577777830436,1.0,1.0,Q4,74.0,-0.23937109676893717,0,normal,0,hit_day,1,4,6,17500.0,8200.0,7400.0,hit1,0.0,1,1,1,0,rank1
2026-04-23,2026-04,Thursday,2F_N,xgb_ranker_ndcg,full_2025,1.0,9,0.9976258177966246,37500.0,0.5,0.9976258177966246,6,0.9931575025366666,29100.0,0.5,0.9931575025366666,0.004468315259958,1.0,1.0,Q1,74.0,-1.7041469666291595,1,low_anomaly,0,hit_day,9,6,5,37500.0,29100.0,-100.0,hit1,0.0,9,1,1,0,rank1
2026-04-23,2026-04,Thursday,3F_A,xgb_ranker_ndcg,full_2025,1.0,3,0.8116017365602629,6500.0,0.5,0.8116017365602629,4,0.4319271087035779,4700.0,0.5,0.4319271087035779,0.379674627856685,1.0,1.0,Q3,74.0,-1.7041469666291595,1,low_anomaly,0,hit_day,3,4,7,6500.0,4700.0,2500.0,hit1,0.0,3,1,1,0,rank1
2026-04-23,2026-04,Thursday,3F_N,xgb_ranker_ndcg,recent_60d,1.25,9,0.0168422608669594,1400.0,0.5,0.0168422608669594,8,0.0084819943412796,-4800.0,0.5,0.0084819943412796,0.0083602665256798,1.0,1.0,Q1,74.0,-1.7041469666291595,1,low_anomaly,0,hit_day,9,7,8,1400.0,-2100.0,-4800.0,hit1,0.0,9,1,0,0,rank1
2026-04-24,2026-04,Friday,2F_N,xgb_ranker_ndcg,recent_60d,0.75,8,0.3139316569494357,14900.0,0.5,0.3139316569494357,0,0.179774796720099,15100.0,0.5,0.179774796720099,0.1341568602293367,1.0,1.0,Q3,74.0,-0.7606543336461212,0,normal,0,hit_day,0,8,6,15100.0,14900.0,8400.0,hit1,200.0,8,1,1,0,rank1
2026-04-24,2026-04,Friday,3F_A,xgb_ranker_ndcg,full_2025,1.0,2,0.9481202062628836,9400.0,0.5,0.9481202062628836,1,0.729845464021479,8800.0,0.5,0.729845464021479,0.2182747422414046,1.0,1.0,Q3,74.0,-0.7606543336461212,0,normal,0,hit_day,2,1,7,9400.0,8800.0,6300.0,hit1,0.0,2,1,1,0,rank1
2026-04-24,2026-04,Friday,3F_N,xgb_ranker_ndcg,recent_60d,0.75,9,0.9975281270964552,27100.0,0.5,0.9975281270964552,5,0.997500242075768,22500.0,0.5,0.997500242075768,2.7885020687290485e-05,1.0,1.0,Q1,74.0,-0.7606543336461212,0,normal,0,hit_day,9,5,0,27100.0,22500.0,2400.0,hit1,0.0,9,1,1,0,rank1
2026-04-25,2026-04,Saturday,2F_N,xgb_ranker_ndcg,recent_60d,0.75,8,0.9785044644414286,29400.0,0.5,0.9785044644414286,4,0.315413189646137,21800.0,0.5,0.315413189646137,0.6630912747952915,1.0,1.0,Q4,70.5,-0.17571931487646203,0,normal,0,hit_day,8,4,9,29400.0,21800.0,17700.0,hit1,0.0,8,1,1,0,rank1
2026-04-25,2026-04,Saturday,3F_A,xgb_ranker_ndcg,full_2025,1.0,2,0.9620640810773124,16600.0,0.5,0.9620640810773124,3,0.0490062577793768,5200.0,0.5,0.0490062577793768,0.9130578232979356,1.0,1.0,Q4,70.5,-0.17571931487646203,0,normal,0,hit_day,2,3,9,16600.0,5200.0,-2100.0,hit1,0.0,2,1,1,0,rank1
2026-04-25,2026-04,Saturday,3F_N,xgb_ranker_ndcg,recent_60d,1.25,5,0.9721252667553352,26700.0,0.5,0.9721252667553352,0,0.9665047557445446,21800.0,0.5,0.9665047557445446,0.0056205110107904,1.0,1.0,Q1,70.5,-0.17571931487646203,0,normal,0,hit_day,5,0,9,26700.0,21800.0,14000.0,hit1,0.0,5,1,1,0,rank1
2026-04-26,2026-04,Sunday,2F_N,xgb_ranker_ndcg,recent_60d,0.75,1,0.5546428727342294,23700.0,0.5,0.5546428727342294,5,0.5150961540165274,23000.0,0.5,0.5150961540165274,0.0395467187177019,1.0,1.0,Q2,74.0,1.6480957411858461,1,high_anomaly,0,hit_day,1,5,7,23700.0,23000.0,6900.0,hit1,0.0,1,1,1,0,rank1
2026-04-26,2026-04,Sunday,3F_A,xgb_ranker_ndcg,recent_60d,1.25,8,0.8587954785505323,7300.0,0.5,0.8587954785505323,5,0.760512027323837,8400.0,0.5,0.760512027323837,0.0982834512266952,1.0,1.0,Q2,74.0,1.6480957411858461,1,high_anomaly,0,hit_day,7,5,8,16900.0,8400.0,7300.0,miss1_hit2,8500.0,5,0,1,0,rank2
2026-04-26,2026-04,Sunday,3F_N,xgb_ranker_ndcg,recent_60d,1.25,1,0.9978961105440154,49200.0,0.5,0.9978961105440154,7,0.9975291321736144,39500.0,0.5,0.9975291321736144,0.000366978370401,1.0,1.0,Q1,74.0,1.6480957411858461,1,high_anomaly,0,hit_day,1,7,6,49200.0,39500.0,23200.0,hit1,0.0,1,1,1,0,rank1
2026-04-27,2026-04,Monday,2F_N,xgb_ranker_ndcg,recent_60d,0.75,4,0.9121035896332884,22300.0,0.5,0.9121035896332884,5,0.6531469802387684,12700.0,0.5,0.6531469802387684,0.2589566093945201,1.0,1.0,Q3,74.0,0.8653436702602229,0,normal,0,hit_day,4,6,7,22300.0,19300.0,13000.0,hit1,0.0,4,1,0,0,rank1
2026-04-27,2026-04,Monday,3F_A,xgb_ranker_ndcg,full_2025,1.0,7,0.7459276304530188,12000.0,0.5,0.7459276304530188,9,0.658291479401573,8800.0,0.5,0.658291479401573,0.0876361510514458,1.0,1.0,Q2,74.0,0.8653436702602229,0,normal,0,hit_day,7,9,0,12000.0,8800.0,2600.0,hit1,0.0,7,1,1,0,rank1
2026-04-27,2026-04,Monday,3F_N,xgb_ranker_ndcg,recent_60d,1.25,5,0.9977511194700484,31500.0,0.5,0.9977511194700484,8,0.709363111073512,13400.0,0.5,0.709363111073512,0.2883880083965364,1.0,1.0,Q3,74.0,0.8653436702602229,0,normal,0,hit_day,5,8,4,31500.0,13400.0,12100.0,hit1,0.0,5,1,1,0,rank1
2026-04-28,2026-04,Tuesday,2F_N,xgb_ranker_ndcg,full_2025,1.0,4,0.9985699366413197,30200.0,0.5,0.9985699366413197,5,0.9960339963293436,33000.0,0.5,0.9960339963293436,0.0025359403119759,1.0,1.0,Q1,76.5,0.004526325280510238,0,normal,0,hit_day,5,4,6,33000.0,30200.0,10900.0,hit1,2800.0,4,1,1,0,rank1
2026-04-28,2026-04,Tuesday,3F_A,xgb_ranker_ndcg,full_2025,1.0,8,0.988139013232242,20100.0,0.5,0.988139013232242,1,0.9123101279645218,8000.0,0.5,0.9123101279645218,0.0758288852677202,1.0,1.0,Q2,76.5,0.004526325280510238,0,normal,0,hit_day,8,1,3,20100.0,8000.0,3200.0,hit1,0.0,8,1,1,0,rank1
2026-04-28,2026-04,Tuesday,3F_N,xgb_ranker_ndcg,recent_60d,0.75,3,0.9928318379388932,16900.0,0.5,0.9928318379388932,7,0.0329383654978745,5100.0,0.5,0.0329383654978745,0.9598934724410186,1.0,1.0,Q4,76.5,0.004526325280510238,0,normal,0,hit_day,3,7,2,16900.0,5100.0,-3900.0,hit1,0.0,3,1,1,0,rank1
2026-04-29,2026-04,Wednesday,2F_N,xgb_ranker_ndcg,full_2025,1.0,9,0.8048287057034805,34100.0,0.5,0.8048287057034805,4,0.7058878335543475,28200.0,0.5,0.7058878335543475,0.098940872149133,1.0,1.0,Q2,74.0,-1.3983618843849053,0,normal,0,hit_day,9,4,1,34100.0,28200.0,16600.0,hit1,0.0,9,1,1,0,rank1
2026-04-29,2026-04,Wednesday,3F_A,xgb_ranker_ndcg,full_2025,0.75,9,0.7943409127473496,13500.0,0.5,0.7943409127473496,2,0.0354798365441694,6500.0,0.5,0.0354798365441694,0.7588610762031802,1.0,1.0,Q4,74.0,-1.3983618843849053,0,normal,0,hit_day,9,2,6,13500.0,6500.0,4800.0,hit1,0.0,9,1,1,0,rank1
2026-04-29,2026-04,Wednesday,3F_N,xgb_ranker_ndcg,full_2025,0.75,4,0.9925513593055642,22500.0,0.5,0.9925513593055642,8,0.0064636643941352,-15200.0,0.5,0.0064636643941352,0.9860876949114288,1.0,1.0,Q4,74.0,-1.3983618843849053,0,normal,0,hit_day,4,6,5,22500.0,2400.0,-1000.0,hit1,0.0,4,1,0,0,rank1
2026-04-30,2026-04,Thursday,2F_N,xgb_ranker_ndcg,recent_60d,1.0,3,0.996402071676112,52700.0,0.5,0.996402071676112,2,0.9952597721805084,50500.0,0.5,0.9952597721805084,0.0011422994956035,1.0,1.0,Q1,74.0,1.441109711789411,0,normal,0,hit_day,3,2,6,52700.0,50500.0,16700.0,hit1,0.0,3,1,1,0,rank1
