date,month,weekday,expert,model,window,lambda,top1_tail,top1_pred,top1_actual_raw_diff,top1_prob_positive,top1_final_score,top2_tail,top2_pred,top2_actual_raw_diff,top2_prob_positive,top2_final_score,pred_span_top12,hit_at_2,hit_at_3,pred_span_quartile,rolling_median,zscore,is_anomaly,anomaly_direction,is_hit_rate_miss_day,difficulty_failure,actual_top1_tail,actual_top2_tail,actual_top3_tail,actual_top1_diff,actual_top2_diff,actual_top3_diff,loss_scenario,loss_value,chosen_tail,top1_match,top2_match,top3_match,rescue_source
2026-04-02,2026-04,Thursday,3F_A,xgb_ranker_ndcg,full_2025,1.25,4,0.910371263353137,10600.0,0.5,0.910371263353137,8,0.569919930678294,5300.0,0.5,0.569919930678294,0.3404513326748429,1.0,1.0,Q3,64.5,1.1566315993424223,0,normal,0,hit_day,4,3,8,10600.0,5300.0,5300.0,hit1,0.0,4,1,0,0,rank1
2026-04-02,2026-04,Thursday,3F_N,xgb_ranker_ndcg,recent_60d,0.75,3,0.9970353648402888,13500.0,0.5,0.9970353648402888,1,0.9969597000610982,15000.0,0.5,0.9969597000610982,7.56647791904097e-05,1.0,1.0,Q1,64.5,1.1566315993424223,0,normal,0,hit_day,5,1,3,23100.0,15000.0,13500.0,miss1_hit2,8100.0,1,0,1,0,rank2
2026-04-03,2026-04,Friday,2F_N,xgb_ranker_ndcg,recent_60d,1.25,6,0.202025554049567,15400.0,0.5,0.202025554049567,4,0.148454332304136,13200.0,0.5,0.148454332304136,0.0535712217454309,1.0,1.0,Q2,82.0,0.29600467185056945,0,normal,0,hit_day,6,4,9,15400.0,13200.0,5300.0,hit1,0.0,6,1,1,0,rank1
2026-04-03,2026-04,Friday,3F_A,xgb_ranker_ndcg,full_2025,1.25,2,0.9671329173356434,12400.0,0.5,0.9671329173356434,4,0.9396012428165248,10400.0,0.5,0.9396012428165248,0.0275316745191186,1.0,1.0,Q2,82.0,0.29600467185056945,0,normal,0,hit_day,2,4,8,12400.0,10400.0,10000.0,hit1,0.0,2,1,1,0,rank1
2026-04-03,2026-04,Friday,3F_N,xgb_ranker_ndcg,recent_60d,0.75,2,0.9968580243440288,18100.0,0.5,0.9968580243440288,3,0.9957009692568738,16600.0,0.5,0.9957009692568738,0.0011570550871549,1.0,1.0,Q1,82.0,0.29600467185056945,0,normal,0,hit_day,2,3,5,18100.0,16600.0,10800.0,hit1,0.0,2,1,1,0,rank1
2026-04-04,2026-04,Saturday,2F_N,xgb_ranker_ndcg,recent_60d,0.75,6,0.9969192147595926,31500.0,0.5,0.9969192147595926,0,0.9723984047681736,50300.0,0.5,0.9723984047681736,0.024520809991419,1.0,1.0,Q2,95.5,1.813054568762395,1,high_anomaly,0,hit_day,8,0,6,51300.0,50300.0,31500.0,miss1_hit2,1000.0,0,0,1,0,rank2
2026-04-04,2026-04,Saturday,3F_A,xgb_ranker_ndcg,full_2025,1.25,3,0.997145653210715,22500.0,0.5,0.997145653210715,4,0.6885062879487757,14900.0,0.5,0.6885062879487757,0.3086393652619393,1.0,1.0,Q3,95.5,1.813054568762395,1,high_anomaly,0,hit_day,3,4,2,22500.0,14900.0,10500.0,hit1,0.0,3,1,1,0,rank1
2026-04-04,2026-04,Saturday,3F_N,xgb_ranker_ndcg,recent_60d,0.75,0,0.8194077460278476,18300.0,0.5,0.8194077460278476,9,0.5172493541166061,15100.0,0.5,0.5172493541166061,0.3021583919112415,1.0,1.0,Q3,95.5,1.813054568762395,1,high_anomaly,0,hit_day,0,9,3,18300.0,15100.0,400.0,hit1,0.0,0,1,1,0,rank1
2026-04-05,2026-04,Sunday,2F_N,xgb_ranker_ndcg,recent_60d,0.75,9,0.9981388344098068,33500.0,0.5,0.9981388344098068,1,0.9521891068411062,30800.0,0.5,0.9521891068411062,0.0459497275687004,1.0,1.0,Q2,82.0,-0.37174255027115866,0,normal,0,hit_day,9,1,5,33500.0,30800.0,6200.0,hit1,0.0,9,1,1,0,rank1
2026-04-05,2026-04,Sunday,3F_A,xgb_ranker_ndcg,full_2025,1.25,0,0.9433762368952628,13000.0,0.5,0.9433762368952628,6,0.7565744747347736,11700.0,0.5,0.7565744747347736,0.1868017621604891,1.0,1.0,Q3,82.0,-0.37174255027115866,0,normal,0,hit_day,0,6,2,13000.0,11700.0,4200.0,hit1,0.0,0,1,1,0,rank1
2026-04-05,2026-04,Sunday,3F_N,xgb_ranker_ndcg,recent_60d,1.25,7,0.982580105054854,17700.0,0.5,0.982580105054854,6,0.6791827642661126,11400.0,0.5,0.6791827642661126,0.3033973407887413,1.0,1.0,Q3,82.0,-0.37174255027115866,0,normal,0,hit_day,7,6,8,17700.0,11400.0,2500.0,hit1,0.0,7,1,1,0,rank1
2026-04-06,2026-04,Monday,2F_N,xgb_ranker_ndcg,recent_60d,1.25,5,0.9802074831369088,19900.0,0.5,0.9802074831369088,4,0.9043298077194571,15900.0,0.5,0.9043298077194571,0.0758776754174515,1.0,1.0,Q2,83.0,-0.08330517348086003,0,normal,0,hit_day,5,4,8,19900.0,15900.0,12900.0,hit1,0.0,5,1,1,0,rank1
2026-04-06,2026-04,Monday,3F_A,xgb_ranker_ndcg,full_2025,1.25,4,0.1684677942272155,5600.0,0.5,0.1684677942272155,0,0.0270440028451583,3700.0,0.5,0.0270440028451583,0.1414237913820572,1.0,1.0,Q3,83.0,-0.08330517348086003,0,normal,0,hit_day,4,3,0,5600.0,4100.0,3700.0,hit1,0.0,4,1,0,0,rank1
2026-04-06,2026-04,Monday,3F_N,xgb_ranker_ndcg,recent_60d,0.75,3,0.997719584893185,21000.0,0.5,0.997719584893185,6,0.9969644774349586,15600.0,0.5,0.9969644774349586,0.0007551074582263,1.0,1.0,Q1,83.0,-0.08330517348086003,0,normal,0,hit_day,3,6,0,21000.0,15600.0,9700.0,hit1,0.0,3,1,1,0,rank1
2026-04-07,2026-04,Tuesday,2F_N,xgb_ranker_ndcg,recent_60d,0.75,7,0.5126188585273728,16100.0,0.5,0.5126188585273728,9,0.4923991670425644,17800.0,0.5,0.4923991670425644,0.0202196914848083,1.0,1.0,Q1,95.5,0.6567411298546758,0,normal,0,hit_day,9,7,8,17800.0,16100.0,14200.0,hit1,1700.0,7,1,1,0,rank1
2026-04-07,2026-04,Tuesday,3F_A,xgb_ranker_ndcg,full_2025,1.25,1,0.9504334791976804,13000.0,0.5,0.9504334791976804,3,0.6634728105480664,9600.0,0.5,0.6634728105480664,0.2869606686496139,1.0,1.0,Q3,95.5,0.6567411298546758,0,normal,0,hit_day,4,1,3,14300.0,13000.0,9600.0,hit1,1300.0,1,1,0,0,rank1
2026-04-07,2026-04,Tuesday,3F_N,xgb_ranker_ndcg,recent_60d,0.75,7,0.9982642236831016,33900.0,0.5,0.9982642236831016,3,0.9795218304699388,23800.0,0.5,0.9795218304699388,0.0187423932131628,1.0,1.0,Q1,95.5,0.6567411298546758,0,normal,0,hit_day,7,3,4,33900.0,23800.0,14800.0,hit1,0.0,7,1,1,0,rank1
2026-04-08,2026-04,Wednesday,2F_N,xgb_ranker_ndcg,full_2025,0.75,7,0.973538641735182,49600.0,0.5,0.973538641735182,2,0.7418841270449912,22800.0,0.5,0.7418841270449912,0.2316545146901907,1.0,1.0,Q3,95.5,0.8830703256160332,0,normal,0,hit_day,7,2,1,49600.0,22800.0,13000.0,hit1,0.0,7,1,1,0,rank1
2026-04-08,2026-04,Wednesday,3F_A,xgb_ranker_ndcg,full_2025,0.75,2,0.9920341473642768,16000.0,0.5,0.9920341473642768,7,0.992030830701456,20500.0,0.5,0.992030830701456,3.316662820829208e-06,1.0,1.0,Q1,95.5,0.8830703256160332,0,normal,0,hit_day,7,2,4,20500.0,16000.0,6800.0,hit1,4500.0,2,1,1,0,rank1
2026-04-08,2026-04,Wednesday,3F_N,xgb_ranker_ndcg,full_2025,0.75,7,0.909052875826639,45600.0,0.5,0.909052875826639,0,0.7682285296911439,11200.0,0.5,0.7682285296911439,0.1408243461354951,1.0,1.0,Q3,95.5,0.8830703256160332,0,normal,0,hit_day,7,8,5,45600.0,14000.0,11600.0,hit1,0.0,7,1,0,0,rank1
2026-04-09,2026-04,Thursday,2F_N,xgb_ranker_ndcg,full_2025,0.75,8,0.9403524820260182,18700.0,0.5,0.9403524820260182,1,0.0345201153654126,3500.0,0.5,0.0345201153654126,0.9058323666606056,1.0,1.0,Q4,95.5,-0.6229284916319066,0,normal,0,hit_day,8,9,1,18700.0,8300.0,3500.0,hit1,0.0,8,1,0,0,rank1
2026-04-09,2026-04,Thursday,3F_A,xgb_ranker_ndcg,full_2025,1.25,5,0.5681357263332714,5500.0,0.5,0.5681357263332714,9,0.5561315476166063,6700.0,0.5,0.5561315476166063,0.012004178716665,1.0,1.0,Q1,95.5,-0.6229284916319066,0,normal,0,hit_day,9,7,5,6700.0,6300.0,5500.0,miss1_hit2,0.0,9,0,1,0,rank2
2026-04-09,2026-04,Thursday,3F_N,xgb_ranker_ndcg,full_2025,1.0,9,0.9981405919360394,33900.0,0.5,0.9981405919360394,1,0.9665205748558184,20800.0,0.5,0.9665205748558184,0.031620017080221,1.0,1.0,Q2,95.5,-0.6229284916319066,0,normal,0,hit_day,9,1,8,33900.0,20800.0,4900.0,hit1,0.0,9,1,1,0,rank1
2026-04-10,2026-04,Friday,2F_N,xgb_ranker_ndcg,full_2025,0.75,2,0.9957276172529766,36900.0,0.5,0.9957276172529766,9,0.6564290160213688,20200.0,0.5,0.6564290160213688,0.3392986012316078,1.0,1.0,Q3,95.5,-0.15409524483685347,0,normal,0,hit_day,2,9,6,36900.0,20200.0,16900.0,hit1,0.0,2,1,1,0,rank1
2026-04-10,2026-04,Friday,3F_A,xgb_ranker_ndcg,full_2025,1.25,6,0.5954340905892012,5100.0,0.5,0.5954340905892012,5,0.5135209175178099,7000.0,0.5,0.5135209175178099,0.0819131730713912,1.0,1.0,Q2,95.5,-0.15409524483685347,0,normal,0,hit_day,5,1,6,7000.0,5500.0,5100.0,miss1_hit2,0.0,5,0,1,0,rank2
2026-04-10,2026-04,Friday,3F_N,xgb_ranker_ndcg,recent_60d,0.75,8,0.9978349540183,33300.0,0.5,0.9978349540183,6,0.1822951463404123,1500.0,0.5,0.1822951463404123,0.8155398076778878,1.0,1.0,Q4,95.5,-0.15409524483685347,0,normal,0,hit_day,8,0,6,33300.0,4500.0,1500.0,hit1,0.0,8,1,0,0,rank1
2026-04-11,2026-04,Saturday,2F_N,xgb_ranker_ndcg,full_2025,0.75,6,0.9378050219066948,35200.0,0.5,0.9378050219066948,1,0.7856389571324671,32100.0,0.5,0.7856389571324671,0.1521660647742275,1.0,1.0,Q3,95.5,1.3888752819300605,0,normal,0,hit_day,6,1,9,35200.0,32100.0,23000.0,hit1,0.0,6,1,1,0,rank1
2026-04-11,2026-04,Saturday,3F_A,xgb_ranker_ndcg,full_2025,1.25,5,0.9819542578232616,18600.0,0.5,0.9819542578232616,0,0.95571918119096,15800.0,0.5,0.95571918119096,0.0262350766323015,1.0,1.0,Q2,95.5,1.3888752819300605,0,normal,0,hit_day,5,0,9,18600.0,15800.0,6000.0,hit1,0.0,5,1,1,0,rank1
2026-04-11,2026-04,Saturday,3F_N,xgb_ranker_ndcg,recent_60d,1.25,9,0.9508445231367474,18300.0,0.5,0.9508445231367474,0,0.6050147288956667,7800.0,0.5,0.6050147288956667,0.3458297942410807,1.0,1.0,Q3,95.5,1.3888752819300605,0,normal,0,hit_day,9,2,5,18300.0,11900.0,11500.0,hit1,0.0,9,1,0,0,rank1
2026-04-12,2026-04,Sunday,2F_N,xgb_ranker_ndcg,recent_60d,0.75,6,0.994166674275054,34700.0,0.5,0.994166674275054,8,0.9702166493041412,34400.0,0.5,0.9702166493041412,0.0239500249709128,1.0,1.0,Q2,109.0,0.5900035095204137,0,normal,0,hit_day,6,8,5,34700.0,34400.0,26700.0,hit1,0.0,6,1,1,0,rank1
2026-04-12,2026-04,Sunday,3F_A,xgb_ranker_ndcg,recent_60d,0.75,1,0.354652086049539,8000.0,0.5,0.354652086049539,6,0.0964178718885391,3800.0,0.5,0.0964178718885391,0.2582342141609998,1.0,1.0,Q3,109.0,0.5900035095204137,0,normal,0,hit_day,1,6,7,8000.0,3800.0,3500.0,hit1,0.0,1,1,1,0,rank1
2026-04-12,2026-04,Sunday,3F_N,xgb_ranker_ndcg,recent_60d,0.75,5,0.997185813950098,30800.0,0.5,0.997185813950098,0,0.9852731367341936,20500.0,0.5,0.9852731367341936,0.0119126772159044,1.0,1.0,Q1,109.0,0.5900035095204137,0,normal,0,hit_day,5,0,6,30800.0,20500.0,10400.0,hit1,0.0,5,1,1,0,rank1
2026-04-13,2026-04,Monday,2F_N,xgb_ranker_ndcg,recent_60d,0.75,0,0.9964226000463536,26200.0,0.5,0.9964226000463536,9,0.983984174003668,24000.0,0.5,0.983984174003668,0.0124384260426858,1.0,1.0,Q1,86.5,-0.814386573032941,0,normal,0,hit_day,0,9,1,26200.0,24000.0,22100.0,hit1,0.0,0,1,1,0,rank1
2026-04-13,2026-04,Monday,3F_A,xgb_ranker_ndcg,recent_60d,0.75,6,0.7866663208401674,7500.0,0.5,0.7866663208401674,4,0.0110786362944175,-6500.0,0.5,0.0110786362944175,0.7755876845457499,1.0,1.0,Q4,86.5,-0.814386573032941,0,normal,0,hit_day,6,0,3,7500.0,1100.0,-1600.0,hit1,0.0,6,1,0,0,rank1
2026-04-13,2026-04,Monday,3F_N,xgb_ranker_ndcg,recent_60d,0.75,6,0.9697225519600609,11600.0,0.5,0.9697225519600609,9,0.3751241837176626,6200.0,0.5,0.3751241837176626,0.5945983682423982,1.0,1.0,Q4,86.5,-0.814386573032941,0,normal,0,hit_day,6,5,9,11600.0,8100.0,6200.0,hit1,0.0,6,1,0,0,rank1
2026-04-14,2026-04,Tuesday,2F_N,xgb_ranker_ndcg,recent_60d,1.0,8,0.9932883372055988,34200.0,0.5,0.9932883372055988,5,0.9744151133686866,26100.0,0.5,0.9744151133686866,0.0188732238369122,1.0,1.0,Q1,86.5,0.14928879580137544,0,normal,0,hit_day,8,5,3,34200.0,26100.0,17800.0,hit1,0.0,8,1,1,0,rank1
2026-04-14,2026-04,Tuesday,3F_A,xgb_ranker_ndcg,full_2025,1.25,1,0.9804571658724262,11100.0,0.5,0.9804571658724262,2,0.9262406697848672,7500.0,0.5,0.9262406697848672,0.0542164960875588,1.0,1.0,Q2,86.5,0.14928879580137544,0,normal,0,hit_day,1,2,4,11100.0,7500.0,7400.0,hit1,0.0,1,1,1,0,rank1
2026-04-14,2026-04,Tuesday,3F_N,xgb_ranker_ndcg,full_2025,1.0,5,0.4577429936729952,11900.0,0.5,0.4577429936729952,7,0.0062926089132177,300.0,0.5,0.0062926089132177,0.4514503847597774,1.0,1.0,Q4,86.5,0.14928879580137544,0,normal,0,hit_day,5,7,0,11900.0,300.0,-200.0,hit1,0.0,5,1,1,0,rank1
2026-04-15,2026-04,Wednesday,2F_N,xgb_ranker_ndcg,full_2025,0.75,9,0.9919432843171588,37100.0,0.5,0.9919432843171588,6,0.9909040827629884,35900.0,0.5,0.9909040827629884,0.0010392015541704,1.0,1.0,Q1,86.5,-0.15312105287690336,0,normal,0,hit_day,9,5,6,37100.0,36100.0,35900.0,hit1,0.0,9,1,0,0,rank1
2026-04-15,2026-04,Wednesday,3F_A,xgb_ranker_ndcg,full_2025,0.75,0,0.9933754791707629,26700.0,0.5,0.9933754791707629,5,0.8925646267758923,10500.0,0.5,0.8925646267758923,0.1008108523948705,1.0,1.0,Q2,86.5,-0.15312105287690336,0,normal,0,hit_day,0,5,3,26700.0,10500.0,-1100.0,hit1,0.0,0,1,1,0,rank1
2026-04-15,2026-04,Wednesday,3F_N,xgb_ranker_ndcg,full_2025,0.75,7,0.9668733667775264,22200.0,0.5,0.9668733667775264,9,0.7653286580406053,10400.0,0.5,0.7653286580406053,0.2015447087369209,1.0,1.0,Q3,86.5,-0.15312105287690336,0,normal,0,hit_day,7,9,6,22200.0,10400.0,6400.0,hit1,0.0,7,1,1,0,rank1
2026-04-16,2026-04,Thursday,2F_N,xgb_ranker_ndcg,recent_60d,1.0,7,0.996957648461696,31400.0,0.5,0.996957648461696,8,0.0027037426870515,-8300.0,0.5,0.0027037426870515,0.9942539057746445,1.0,1.0,Q4,86.5,-0.8421874348635298,0,normal,0,hit_day,7,0,5,31400.0,1800.0,-900.0,hit1,0.0,7,1,0,0,rank1
2026-04-16,2026-04,Thursday,3F_A,xgb_ranker_ndcg,full_2025,1.25,4,0.987633972644932,10800.0,0.5,0.987633972644932,1,0.9658975010526816,10400.0,0.5,0.9658975010526816,0.0217364715922504,1.0,1.0,Q2,86.5,-0.8421874348635298,0,normal,0,hit_day,4,1,2,10800.0,10400.0,9200.0,hit1,0.0,4,1,1,0,rank1
2026-04-16,2026-04,Thursday,3F_N,xgb_ranker_ndcg,full_2025,1.0,0,0.9612349411222944,15900.0,0.5,0.9612349411222944,8,0.104000296374002,7500.0,0.5,0.104000296374002,0.8572346447482925,1.0,1.0,Q4,86.5,-0.8421874348635298,0,normal,0,hit_day,0,8,6,15900.0,7500.0,4100.0,hit1,0.0,0,1,1,0,rank1
2026-04-17,2026-04,Friday,2F_N,xgb_ranker_ndcg,recent_60d,1.0,4,0.2591445173032938,13300.0,0.5,0.2591445173032938,1,0.0479610321582197,10100.0,0.5,0.0479610321582197,0.211183485145074,1.0,1.0,Q3,86.5,-1.1515045281120533,0,normal,0,hit_day,4,1,9,13300.0,10100.0,5100.0,hit1,0.0,4,1,1,0,rank1
2026-04-17,2026-04,Friday,3F_A,xgb_ranker_ndcg,full_2025,1.25,1,0.975546306352987,16800.0,0.5,0.975546306352987,5,0.9600685907982952,13300.0,0.5,0.9600685907982952,0.0154777155546919,1.0,1.0,Q1,86.5,-1.1515045281120533,0,normal,0,hit_day,1,5,9,16800.0,13300.0,11900.0,hit1,0.0,1,1,1,0,rank1
2026-04-17,2026-04,Friday,3F_N,xgb_ranker_ndcg,full_2025,1.0,1,0.6720912383247123,14200.0,0.5,0.6720912383247123,0,0.2294643220218579,8400.0,0.5,0.2294643220218579,0.4426269163028544,1.0,1.0,Q4,86.5,-1.1515045281120533,0,normal,0,hit_day,1,0,7,14200.0,8400.0,4200.0,hit1,0.0,1,1,1,0,rank1
2026-04-18,2026-04,Saturday,2F_N,xgb_ranker_ndcg,recent_60d,1.0,4,0.9462560613030454,44100.0,0.5,0.9462560613030454,7,0.670243248520393,18000.0,0.5,0.670243248520393,0.2760128127826524,1.0,1.0,Q3,86.5,0.6259440497735475,0,normal,0,hit_day,4,2,7,44100.0,18200.0,18000.0,hit1,0.0,4,1,0,0,rank1
2026-04-18,2026-04,Saturday,3F_A,xgb_ranker_ndcg,full_2025,1.25,2,0.9185215248337554,13600.0,0.5,0.9185215248337554,3,0.5177599900067033,5600.0,0.5,0.5177599900067033,0.4007615348270521,1.0,1.0,Q4,86.5,0.6259440497735475,0,normal,0,hit_day,2,0,3,13600.0,5700.0,5600.0,hit1,0.0,2,1,0,0,rank1
2026-04-18,2026-04,Saturday,3F_N,xgb_ranker_ndcg,full_2025,1.0,0,0.9456784584940188,18400.0,0.5,0.9456784584940188,4,0.7362573622087039,16300.0,0.5,0.7362573622087039,0.2094210962853149,1.0,1.0,Q3,86.5,0.6259440497735475,0,normal,0,hit_day,0,4,5,18400.0,16300.0,13000.0,hit1,0.0,0,1,1,0,rank1
2026-04-19,2026-04,Sunday,2F_N,xgb_ranker_ndcg,recent_60d,1.0,8,0.9971749515529056,39200.0,0.5,0.9971749515529056,2,0.5240821679508672,12400.0,0.5,0.5240821679508672,0.4730927836020385,1.0,1.0,Q4,86.5,-0.4185484695300253,0,normal,0,hit_day,8,2,3,39200.0,12400.0,2400.0,hit1,0.0,8,1,1,0,rank1
2026-04-19,2026-04,Sunday,3F_A,xgb_ranker_ndcg,full_2025,1.25,3,0.9098732076100008,12000.0,0.5,0.9098732076100008,0,0.4480224100969724,8800.0,0.5,0.4480224100969724,0.4618507975130282,1.0,1.0,Q4,86.5,-0.4185484695300253,0,normal,0,hit_day,3,0,8,12000.0,8800.0,7300.0,hit1,0.0,3,1,1,0,rank1
2026-04-19,2026-04,Sunday,3F_N,xgb_ranker_ndcg,full_2025,1.0,1,0.9909467380661452,26800.0,0.5,0.9909467380661452,3,0.9348564107650932,23900.0,0.5,0.9348564107650932,0.056090327301052,1.0,1.0,Q2,86.5,-0.4185484695300253,0,normal,0,hit_day,1,3,5,26800.0,23900.0,7800.0,hit1,0.0,1,1,1,0,rank1
2026-04-20,2026-04,Monday,2F_N,xgb_ranker_ndcg,full_2025,0.75,1,0.9323343254435164,21900.0,0.5,0.9323343254435164,9,0.5785602783096041,15800.0,0.5,0.5785602783096041,0.3537740471339123,1.0,1.0,Q3,74.0,-0.04396552008086611,0,normal,0,hit_day,1,9,3,21900.0,15800.0,5500.0,hit1,0.0,1,1,1,0,rank1
2026-04-20,2026-04,Monday,3F_A,xgb_ranker_ndcg,full_2025,1.25,1,0.9789729328317768,12800.0,0.5,0.9789729328317768,0,0.7857066659811952,7200.0,0.5,0.7857066659811952,0.1932662668505815,1.0,1.0,Q3,74.0,-0.04396552008086611,0,normal,0,hit_day,1,0,9,12800.0,7200.0,2000.0,hit1,0.0,1,1,1,0,rank1
2026-04-20,2026-04,Monday,3F_N,xgb_ranker_ndcg,full_2025,1.0,7,0.993518498418862,32400.0,0.5,0.993518498418862,2,0.0207749120946311,5500.0,0.5,0.0207749120946311,0.9727435863242307,1.0,1.0,Q4,74.0,-0.04396552008086611,0,normal,0,hit_day,7,2,6,32400.0,5500.0,5200.0,hit1,0.0,7,1,1,0,rank1
2026-04-21,2026-04,Tuesday,2F_N,xgb_ranker_ndcg,recent_60d,0.75,0,0.9917264343086442,42100.0,0.5,0.9917264343086442,9,0.1513952032621993,13200.0,0.5,0.1513952032621993,0.8403312310464448,1.0,1.0,Q4,74.0,0.11425264286306329,0,normal,0,hit_day,0,9,6,42100.0,13200.0,5900.0,hit1,0.0,0,1,1,0,rank1
2026-04-21,2026-04,Tuesday,3F_A,xgb_ranker_ndcg,full_2025,1.25,9,0.9818559425084824,12100.0,0.5,0.9818559425084824,3,0.9678776705031455,11400.0,0.5,0.9678776705031455,0.0139782720053369,1.0,1.0,Q1,74.0,0.11425264286306329,0,normal,0,hit_day,9,3,0,12100.0,11400.0,7400.0,hit1,0.0,9,1,1,0,rank1
2026-04-21,2026-04,Tuesday,3F_N,xgb_ranker_ndcg,full_2025,1.0,2,0.9932015605516998,22600.0,0.5,0.9932015605516998,3,0.7400732002508664,14700.0,0.5,0.7400732002508664,0.2531283603008334,1.0,1.0,Q3,74.0,0.11425264286306329,0,normal,0,hit_day,2,3,8,22600.0,14700.0,9200.0,hit1,0.0,2,1,1,0,rank1
2026-04-22,2026-04,Wednesday,2F_N,xgb_ranker_ndcg,full_2025,0.75,6,0.977168450891734,49600.0,0.5,0.977168450891734,2,0.4513495533553345,19700.0,0.5,0.4513495533553345,0.5258188975363993,1.0,1.0,Q4,74.0,-0.23937109676893717,0,normal,0,hit_day,6,2,8,49600.0,19700.0,18800.0,hit1,0.0,6,1,1,0,rank1
2026-04-22,2026-04,Wednesday,3F_A,xgb_ranker_ndcg,full_2025,0.75,8,0.1266593333273383,6300.0,0.5,0.1266593333273383,3,0.0405733948720918,6100.0,0.5,0.0405733948720918,0.0860859384552465,1.0,1.0,Q2,74.0,-0.23937109676893717,0,normal,0,hit_day,8,3,7,6300.0,6100.0,4300.0,hit1,0.0,8,1,1,0,rank1
2026-04-22,2026-04,Wednesday,3F_N,xgb_ranker_ndcg,full_2025,0.75,1,0.9900494562226182,17500.0,0.5,0.9900494562226182,4,0.2032216170601892,8200.0,0.5,0.2032216170601892,0.786827839162429,1.0,1.0,Q4,74.0,-0.23937109676893717,0,normal,0,hit_day,1,4,6,17500.0,8200.0,7400.0,hit1,0.0,1,1,1,0,rank1
2026-04-23,2026-04,Thursday,2F_N,xgb_ranker_ndcg,full_2025,0.75,9,0.9981095564303916,37500.0,0.5,0.9981095564303916,6,0.9946865499832704,29100.0,0.5,0.9946865499832704,0.0034230064471211,1.0,1.0,Q1,74.0,-1.7041469666291595,1,low_anomaly,0,hit_day,9,6,5,37500.0,29100.0,-100.0,hit1,0.0,9,1,1,0,rank1
2026-04-23,2026-04,Thursday,3F_A,xgb_ranker_ndcg,full_2025,1.25,3,0.8789853260272386,6500.0,0.5,0.8789853260272386,4,0.2815980983839689,4700.0,0.5,0.2815980983839689,0.5973872276432697,1.0,1.0,Q4,74.0,-1.7041469666291595,1,low_anomaly,0,hit_day,3,4,7,6500.0,4700.0,2500.0,hit1,0.0,3,1,1,0,rank1
2026-04-23,2026-04,Thursday,3F_N,xgb_ranker_ndcg,full_2025,1.0,9,0.0211356514640206,1400.0,0.5,0.0211356514640206,5,0.00105617306383,-7000.0,0.5,0.00105617306383,0.0200794784001905,1.0,1.0,Q1,74.0,-1.7041469666291595,1,low_anomaly,0,hit_day,9,7,8,1400.0,-2100.0,-4800.0,hit1,0.0,9,1,0,0,rank1
2026-04-24,2026-04,Friday,2F_N,xgb_ranker_ndcg,recent_60d,1.0,8,0.3651674844320757,14900.0,0.5,0.3651674844320757,0,0.138571225081164,15100.0,0.5,0.138571225081164,0.2265962593509117,1.0,1.0,Q3,74.0,-0.7606543336461212,0,normal,0,hit_day,0,8,6,15100.0,14900.0,8400.0,hit1,200.0,8,1,1,0,rank1
2026-04-24,2026-04,Friday,3F_A,xgb_ranker_ndcg,full_2025,1.25,2,0.9474741488438096,9400.0,0.5,0.9474741488438096,1,0.717416871560211,8800.0,0.5,0.717416871560211,0.2300572772835986,1.0,1.0,Q3,74.0,-0.7606543336461212,0,normal,0,hit_day,2,1,7,9400.0,8800.0,6300.0,hit1,0.0,2,1,1,0,rank1
2026-04-24,2026-04,Friday,3F_N,xgb_ranker_ndcg,full_2025,1.0,9,0.9955424672322908,27100.0,0.5,0.9955424672322908,5,0.9879980504981586,22500.0,0.5,0.9879980504981586,0.0075444167341321,1.0,1.0,Q1,74.0,-0.7606543336461212,0,normal,0,hit_day,9,5,0,27100.0,22500.0,2400.0,hit1,0.0,9,1,1,0,rank1
2026-04-25,2026-04,Saturday,2F_N,xgb_ranker_ndcg,recent_60d,0.75,8,0.978929931632092,29400.0,0.5,0.978929931632092,9,0.2488718856195877,17700.0,0.5,0.2488718856195877,0.7300580460125041,1.0,1.0,Q4,70.5,-0.17571931487646203,0,normal,0,hit_day,8,4,9,29400.0,21800.0,17700.0,hit1,0.0,8,1,0,0,rank1
2026-04-25,2026-04,Saturday,3F_A,xgb_ranker_ndcg,full_2025,1.25,2,0.9684466858936156,16600.0,0.5,0.9684466858936156,3,0.0254173666805503,5200.0,0.5,0.0254173666805503,0.9430293192130652,1.0,1.0,Q4,70.5,-0.17571931487646203,0,normal,0,hit_day,2,3,9,16600.0,5200.0,-2100.0,hit1,0.0,2,1,1,0,rank1
2026-04-25,2026-04,Saturday,3F_N,xgb_ranker_ndcg,full_2025,1.0,5,0.9402860379449314,26700.0,0.5,0.9402860379449314,0,0.892862825747504,21800.0,0.5,0.892862825747504,0.0474232121974274,1.0,1.0,Q2,70.5,-0.17571931487646203,0,normal,0,hit_day,5,0,9,26700.0,21800.0,14000.0,hit1,0.0,5,1,1,0,rank1
2026-04-26,2026-04,Sunday,2F_N,xgb_ranker_ndcg,recent_60d,0.75,1,0.666289103948587,23700.0,0.5,0.666289103948587,5,0.5464497112244481,23000.0,0.5,0.5464497112244481,0.1198393927241389,1.0,1.0,Q2,74.0,1.6480957411858461,1,high_anomaly,0,hit_day,1,5,7,23700.0,23000.0,6900.0,hit1,0.0,1,1,1,0,rank1
