hall,date,axis,axis_value,n_machines,total_games,total_diff,avg_diff,plus_rate,hit104_rate,games_share,share_of_total_diff,excess_vs_hall_day,hit104_lift
楽園,20250512,machine_name,スマスロ北斗の拳,42,165107,21443,510.54761904761904,0.42857142857142855,0.38095238095238093,0.1421731856034871,1.2539766081871344,469.042764678687,0.04842810910772072
楽園,20250512,machine_name,スマート沖スロ スターハナハナ,5,12527,1382,276.4,0.4,0.4,0.01078696539852873,0.0808187134502924,234.89514563106795,0.06747572815533981
楽園,20250512,machine_name,スーパーブラックジャック,4,6172,2953,738.25,0.5,0.5,0.005314692299809956,0.17269005847953217,696.745145631068,0.1674757281553398
楽園,20250512,machine_name,ソードアート・オンライン,2,2776,-523,-261.5,0.0,0.0,0.0023904059987479645,-0.030584795321637426,-303.00485436893206,-0.3325242718446602
楽園,20250512,machine_name,ダンジョンに出会いを求めるのは間違っているだろうか2,1,2060,-142,-142.0,0.0,0.0,0.0017738603593014436,-0.008304093567251461,-183.50485436893203,-0.3325242718446602
楽園,20250512,machine_name,ディスクアップ ULTRAREMIX,6,27417,-3092,-515.3333333333334,0.3333333333333333,0.16666666666666666,0.02360870362668334,-0.1808187134502924,-556.8381877022654,-0.16585760517799356
楽園,20250512,machine_name,ドリフターズ,1,1243,-1523,-1523.0,0.0,0.0,0.0010703438964134438,-0.08906432748538012,-1564.504854368932,-0.3325242718446602
楽園,20250512,machine_name,ニューゲッターマウス,4,10617,-45,-11.25,0.25,0.25,0.009142269628496808,-0.002631578947368421,-52.75485436893204,-0.08252427184466021
楽園,20250512,machine_name,ニューパルサーSP4 with 太鼓の達人,1,845,381,381.0,1.0,1.0,0.0007276271862183105,0.022280701754385963,339.49514563106794,0.6674757281553398
楽園,20250512,machine_name,ハイパーラッシュ,2,3782,334,167.0,1.0,0.5,0.003256669844115563,0.019532163742690057,125.49514563106797,0.1674757281553398
楽園,20250512,machine_name,ハッピージャグラーVIII,11,34711,3052,277.45454545454544,0.7272727272727273,0.45454545454545453,0.02988954705422932,0.17847953216374268,235.9496910856134,0.12202118270079432
楽園,20250512,machine_name,バイオハザード RE:2,3,2782,1192,397.3333333333333,0.3333333333333333,0.3333333333333333,0.0023955725823187456,0.06970760233918129,355.82847896440126,0.0008090614886731018
楽園,20250512,machine_name,バイオハザード5,4,15590,15382,3845.5,0.75,0.5,0.01342450631141238,0.8995321637426901,3803.9951456310678,0.1674757281553398
楽園,20250512,machine_name,バイオハザード7 レジデント イービル,1,749,-476,-476.0,0.0,0.0,0.0006449618490858161,-0.02783625730994152,-517.504854368932,-0.3325242718446602
楽園,20250512,machine_name,バジリスク絆2,1,1200,-95,-95.0,0.0,0.0,0.0010333167141561806,-0.005555555555555556,-136.50485436893203,-0.3325242718446602
楽園,20250512,machine_name,バンドリ！,2,3771,2096,1048.0,1.0,1.0,0.0032471977742357977,0.12257309941520468,1006.495145631068,0.6674757281553398
楽園,20250512,machine_name,バーサスリヴァイズ,6,24224,621,103.5,0.5,0.16666666666666666,0.0208592200697661,0.03631578947368421,61.99514563106796,-0.16585760517799356
楽園,20250512,machine_name,ピンクパンサーSP,2,6221,2620,1310.0,0.5,0.5,0.005356886065638,0.15321637426900586,1268.495145631068,0.1674757281553398
楽園,20250512,machine_name,ファミスタ回胴版!!,5,8291,1383,276.6,0.8,0.6,0.007139357397557411,0.08087719298245614,235.095145631068,0.26747572815533976
楽園,20250512,machine_name,ファンキージャグラー2,6,15061,-1140,-190.0,0.5,0.3333333333333333,0.012968985859921863,-0.06666666666666667,-231.50485436893203,0.0008090614886731018
楽園,20250512,machine_name,マイジャグラーV,20,83903,1626,81.3,0.35,0.3,0.07224864355653836,0.09508771929824561,39.79514563106796,-0.032524271844660224
楽園,20250512,machine_name,マギアレコード 魔法少女まどか☆マギカ外伝,9,35345,-9663,-1073.6666666666667,0.2222222222222222,0.2222222222222222,0.030435482718208503,-0.5650877192982456,-1115.1715210355987,-0.110302049622438
楽園,20250512,machine_name,マクロスデルタ,2,3645,-666,-333.0,0.0,0.0,0.0031386995192493987,-0.03894736842105263,-374.50485436893206,-0.3325242718446602
楽園,20250512,machine_name,マッピー,2,11342,1239,619.5,0.5,0.5,0.0097665651432995,0.07245614035087719,577.995145631068,0.1674757281553398
楽園,20250512,machine_name,モモキュンソード,1,472,-523,-523.0,0.0,0.0,0.0004064379075680977,-0.030584795321637426,-564.504854368932,-0.3325242718446602
楽園,20250512,machine_name,モンキーターンV,10,17739,1098,109.8,0.4,0.4,0.01527500432701374,0.06421052631578947,68.29514563106795,0.06747572815533981
楽園,20250512,machine_name,モンスターハンターライズ,5,6687,669,133.8,0.4,0.4,0.005758157389635317,0.03912280701754386,92.29514563106798,0.06747572815533981
楽園,20250512,machine_name,ラブ嬢3～Wご指名はいかがですか?～,2,2492,381,190.5,0.5,0.5,0.0021458543763976687,0.022280701754385963,148.99514563106797,0.1674757281553398
楽園,20250512,machine_name,ワードオブライツII,2,3752,-380,-190.0,0.5,0.5,0.003230836926261658,-0.022222222222222223,-231.50485436893203,0.1674757281553398
楽園,20250512,machine_name,七つの魔剣が支配する,2,2779,48,24.0,0.5,0.0,0.002392989290533355,0.002807017543859649,-17.504854368932037,-0.3325242718446602
楽園,20250512,machine_name,主役は銭形4,1,3467,667,667.0,1.0,1.0,0.002985424206649565,0.03900584795321638,625.495145631068,0.6674757281553398
楽園,20250512,machine_name,交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,13,49969,9813,754.8461538461538,0.6153846153846154,0.46153846153846156,0.04302816907472516,0.5738596491228071,713.3412994772218,0.12901418969380135
楽園,20250512,machine_name,劇場版魔法少女まどか☆マギカ[新編]叛逆の物語,2,2692,-475,-237.5,0.5,0.0,0.002318073828757032,-0.027777777777777776,-279.00485436893206,-0.3325242718446602
楽園,20250512,machine_name,吉宗,6,20424,-8283,-1380.5,0.3333333333333333,0.16666666666666666,0.017587050474938196,-0.4843859649122807,-1422.004854368932,-0.16585760517799356
楽園,20250512,machine_name,回胴黙示録カイジ 狂宴,2,1613,143,71.5,0.5,0.5,0.001388949883278266,0.008362573099415205,29.995145631067963,0.1674757281553398
楽園,20250512,machine_name,少女☆歌劇 レヴュースタァライト ‐The SLOT‐,3,13232,4954,1651.3333333333333,0.6666666666666666,0.6666666666666666,0.011394038968095486,0.2897076023391813,1609.8284789644013,0.3341423948220064
楽園,20250512,machine_name,戦国†恋姫,2,3458,-1666,-833.0,0.0,0.0,0.002977674331293394,-0.09742690058479532,-874.504854368932,-0.3325242718446602
楽園,20250512,machine_name,戦国乙女4 戦乱に閃く炯眼の軍師,6,10702,-4570,-761.6666666666666,0.3333333333333333,0.16666666666666666,0.009215462895749538,-0.2672514619883041,-803.1715210355986,-0.16585760517799356
楽園,20250512,machine_name,押忍!番長ZERO,3,5522,811,270.3333333333333,0.3333333333333333,0.3333333333333333,0.004754979079642025,0.047426900584795324,228.82847896440128,0.0008090614886731018
楽園,20250512,machine_name,押忍！番長4,1,954,191,191.0,1.0,1.0,0.0008214867877541636,0.011169590643274854,149.49514563106797,0.6674757281553398
楽園,20250512,machine_name,新ハナビ,11,35562,1194,108.54545454545455,0.45454545454545453,0.45454545454545453,0.030622340824018414,0.06982456140350878,67.0406001765225,0.12202118270079432
楽園,20250512,machine_name,新鬼武者2,3,8047,2001,667.0,0.6666666666666666,0.6666666666666666,0.006929249665678988,0.11701754385964912,625.495145631068,0.3341423948220064
楽園,20250512,machine_name,東京喰種,10,57655,-9665,-966.5,0.4,0.2,0.049646562628895496,-0.5652046783625732,-1008.004854368932,-0.1325242718446602
楽園,20250512,machine_name,機動戦士ガンダムSEED,10,34908,1195,119.5,0.4,0.3,0.030059183214803296,0.06988304093567252,77.99514563106797,-0.032524271844660224
楽園,20250512,machine_name,沖ドキ!BLACK,5,7289,-46,-9.2,0.6,0.6,0.006276537941237,-0.002690058479532164,-50.70485436893203,0.26747572815533976
楽園,20250512,machine_name,沖ドキ!GOLD‐30,9,19486,2194,243.77777777777777,0.3333333333333333,0.2222222222222222,0.01677934124337278,0.12830409356725145,202.27292340884574,-0.110302049622438
楽園,20250512,machine_name,炎炎ノ消防隊,2,1004,286,143.0,0.5,0.5,0.0008645416508440045,0.01672514619883041,101.49514563106797,0.1674757281553398
楽園,20250512,machine_name,物語シリーズ セカンドシーズン,1,733,-95,-95.0,0.0,0.0,0.000631184292897067,-0.005555555555555556,-136.50485436893203,-0.3325242718446602
楽園,20250512,machine_name,甲鉄城のカバネリ,5,13986,-2141,-428.2,0.4,0.2,0.012043306303490285,-0.1252046783625731,-469.70485436893205,-0.1325242718446602
楽園,20250512,machine_name,痛いのは嫌なので防御力に極振りしたいと思います。,7,9148,-380,-54.285714285714285,0.2857142857142857,0.2857142857142857,0.007877317750917283,-0.022222222222222223,-95.79056865464632,-0.046809986130374515
楽園,20250512,machine_name,緋弾のアリアII,1,1646,2477,2477.0,1.0,1.0,0.0014173660929175612,0.14485380116959065,2435.4951456310678,0.6674757281553398
楽園,20250512,machine_name,緑ドン VIVA!情熱南米編 REVIVAL,5,26983,-6664,-1332.8,0.2,0.2,0.02323498741506352,-0.3897076023391813,-1374.304854368932,-0.1325242718446602
楽園,20250512,machine_name,聖闘士星矢 海皇覚醒 CUSTOM EDITION,2,1581,-1285,-642.5,0.0,0.0,0.001361394770900768,-0.07514619883040936,-684.004854368932,-0.3325242718446602
楽園,20250512,machine_name,花火絶景,1,439,96,96.0,1.0,1.0,0.0003780216979288028,0.005614035087719298,54.49514563106796,0.6674757281553398
楽園,20250512,machine_name,蛇喰夢子という女,1,1311,-285,-285.0,0.0,0.0,0.0011288985102156273,-0.016666666666666666,-326.50485436893206,-0.3325242718446602
楽園,20250512,machine_name,革命機ヴァルヴレイヴ,4,3712,2477,619.25,0.75,0.75,0.0031963930357897857,0.14485380116959065,577.745145631068,0.4174757281553398
楽園,20250512,machine_name,魔法少女育成計画,1,1230,96,96.0,1.0,0.0,0.0010591496320100852,0.005614035087719298,54.49514563106796,-0.3325242718446602
楽園,20250512,machine_name,麻雀物語,6,10770,3954,659.0,0.5,0.5,0.009274017509551721,0.2312280701754386,617.495145631068,0.1674757281553398
楽園,20250512,section,1000-1059,58,219201,7165,123.53448275862068,0.39655172413793105,0.3448275862068966,0.18875338088312413,0.4190058479532164,82.02962838968864,0.012303314362236362
楽園,20250512,section,1100-1216,109,342367,5563,51.03669724770642,0.44954128440366975,0.30275229357798167,0.2948112862295909,0.32532163742690057,9.531842878774384,-0.029771978266678545
楽園,20250512,section,2000-2077,65,175425,-218,-3.353846153846154,0.38461538461538464,0.3230769230769231,0.15105798715070665,-0.012748538011695907,-44.85870052277819,-0.009447348767737118
楽園,20250512,section,2080-2090,10,16051,-2188,-218.8,0.4,0.4,0.013821472149100712,-0.127953216374269,-260.30485436893207,0.06747572815533981
楽園,20250512,section,2100-2240,119,324424,3756,31.563025210084035,0.44537815126050423,0.36134453781512604,0.27936061806117063,0.21964912280701754,-9.941829158848002,0.02882026597046583
楽園,20250512,section,3107-3266,51,83841,3022,59.254901960784316,0.39215686274509803,0.3137254901960784,0.07219525552630696,0.1767251461988304,17.75004759185228,-0.018798781648581786
楽園,20250513,atype,A,120,370872,-8290,-69.08333333333333,0.39166666666666666,0.21666666666666667,0.26940924530659327,-0.11856916057611168,-221.07681159420287,-0.10942028985507246
楽園,20250513,atype,N,340,1005740,78207,230.02058823529413,0.4176470588235294,0.36470588235294116,0.7305907546934067,1.1185691605761117,78.02710997442458,0.03861892583120202
楽園,20250513,dd,13,460,1376612,69917,151.99347826086955,0.4108695652173913,0.32608695652173914,1.0,1.0,0.0,0.0
楽園,20250513,event_type,weekday,460,1376612,69917,151.99347826086955,0.4108695652173913,0.32608695652173914,1.0,1.0,0.0,0.0
楽園,20250513,kakuban_bin,0-2,130,388878,15474,119.03076923076924,0.3923076923076923,0.3230769230769231,0.28248918358985686,0.22131956462662872,-32.962709030100314,-0.0030100334448160404
楽園,20250513,kakuban_bin,3-5,149,427422,13619,91.40268456375838,0.38926174496644295,0.3221476510067114,0.31048835837549,0.19478810589699214,-60.59079369711117,-0.003939305515027747
楽園,20250513,kakuban_bin,6-9,181,560312,40824,225.54696132596686,0.4419889502762431,0.3314917127071823,0.4070224580346532,0.5838923294763791,73.55348306509731,0.005404756185443171
楽園,20250513,machine_category,at_smart,156,629449,72192,462.7692307692308,0.4807692307692308,0.4166666666666667,0.45724503345895573,1.032538581460875,310.7757525083612,0.09057971014492755
楽園,20250513,machine_category,hana_oki,39,72988,-1985,-50.8974358974359,0.4358974358974359,0.3076923076923077,0.053020023071134056,-0.02839080624168657,-202.89091415830546,-0.018394648829431426
楽園,20250513,machine_category,juggler,81,297884,-6305,-77.8395061728395,0.37037037037037035,0.1728395061728395,0.21638922223545923,-0.0901783543344251,-229.83298443370904,-0.15324745034889964
楽園,20250513,machine_category,other,184,376291,6015,32.69021739130435,0.3641304347826087,0.32065217391304346,0.27334572123445094,0.08603057911523664,-119.30326086956521,-0.005434782608695676
楽園,20250513,machine_name,A‐SLOT+ この素晴らしい世界に祝福を！,3,4811,1334,444.6666666666667,0.6666666666666666,0.6666666666666666,0.0034948119005209894,0.019079766008266944,292.67318840579713,0.3405797101449275
楽園,20250513,machine_name,HEY！エリートサラリーマン鏡,1,431,-48,-48.0,0.0,0.0,0.0003130874930626785,-0.0006865283121415392,-199.99347826086955,-0.32608695652173914
楽園,20250513,machine_name,Sister Quest,3,2165,-1189,-396.3333333333333,0.0,0.0,0.0015727016762893248,-0.01700587839867271,-548.3268115942028,-0.32608695652173914
楽園,20250513,machine_name,ToLOVEるダークネス,3,5278,5334,1778.0,0.6666666666666666,0.6666666666666666,0.0038340505530970238,0.07629045868672855,1626.0065217391304,0.3405797101449275
楽園,20250513,machine_name,ありふれた職業で世界最強,3,2409,-761,-253.66666666666666,0.3333333333333333,0.0,0.0017499484241020708,-0.01088433428207732,-405.6601449275362,-0.32608695652173914
楽園,20250513,machine_name,うしおととら 白面決戦,2,2382,-1856,-928.0,0.5,0.5,0.0017303350544670539,-0.026545761402806185,-1079.9934782608696,0.17391304347826086
楽園,20250513,machine_name,かぐや様は告らせたい,11,66110,12289,1117.1818181818182,0.45454545454545453,0.36363636363636365,0.04802369876188788,0.17576555058140367,965.1883399209487,0.03754940711462451
楽園,20250513,machine_name,からくりサーカス,11,57163,7763,705.7272727272727,0.45454545454545453,0.45454545454545453,0.041524409201721325,0.11103165181572436,553.7337944664032,0.1284584980237154
楽園,20250513,machine_name,けものフレンズ,1,915,-476,-476.0,0.0,0.0,0.0006646753042977978,-0.006808072428736931,-627.9934782608696,-0.32608695652173914
楽園,20250513,machine_name,この素晴らしい世界に祝福を！,4,9911,2334,583.5,1.0,0.75,0.007199559498246419,0.03338243917788235,431.50652173913045,0.42391304347826086
楽園,20250513,machine_name,ひぐらしのなく頃に祭2,2,2681,-857,-428.5,0.0,0.0,0.0019475349626474272,-0.012257390906360398,-580.4934782608696,-0.32608695652173914
楽園,20250513,machine_name,ようこそ実力至上主義の教室へ,6,10215,12716,2119.3333333333335,0.8333333333333334,0.8333333333333334,0.007420391511914759,0.18187279202482945,1967.339855072464,0.5072463768115942
楽園,20250513,machine_name,アイドルマスター ミリオンライブ！ ネクストプロローグ,6,6015,-5283,-880.5,0.0,0.0,0.004369422902023228,-0.07556102235507817,-1032.4934782608696,-0.32608695652173914
楽園,20250513,machine_name,アイムジャグラーEX-TP,26,102679,-4373,-168.19230769230768,0.3076923076923077,0.15384615384615385,0.0745881918797744,-0.06254558977072815,-320.18578595317723,-0.17224080267558528
楽園,20250513,machine_name,アオハル♪操 A‐LIVE,1,1016,1238,1238.0,1.0,1.0,0.0007380438351547131,0.017706709383983867,1086.0065217391304,0.6739130434782609
楽園,20250513,machine_name,アクエリオン ALL STARS,1,1419,2477,2477.0,1.0,1.0,0.0010307915374847814,0.03542772144113735,2325.00652173913,0.6739130434782609
楽園,20250513,machine_name,アナザーゴッドハーデス‐解き放たれし槍撃ver.‐,2,1879,-618,-309.0,0.0,0.0,0.0013649452423776635,-0.008839052018822319,-460.99347826086955,-0.32608695652173914
楽園,20250513,machine_name,ガメラ2,2,3605,-1047,-523.5,0.0,0.0,0.002618748056823564,-0.014974898808587324,-675.4934782608696,-0.32608695652173914
