hall,date,axis,axis_value,n_machines,total_games,total_diff,avg_diff,plus_rate,hit104_rate,games_share,share_of_total_diff,excess_vs_hall_day,hit104_lift
ARROW,20260207,event_type,weekend,318,1580695,-38871,-122.23584905660377,0.37735849056603776,0.31446540880503143,1.0,1.0,0.0,0.0
ARROW,20260207,kakuban_bin,0-2,95,496767,-24916,-262.2736842105263,0.3263157894736842,0.2631578947368421,0.31427125410025336,0.6409919991767642,-140.03783515392254,-0.05130751406818934
ARROW,20260207,kakuban_bin,3-5,95,463509,-27399,-288.41052631578947,0.35789473684210527,0.30526315789473685,0.2932311419976656,0.7048699544647681,-166.1746772591857,-0.009202250910294585
ARROW,20260207,kakuban_bin,6-9,128,620419,13444,105.03125,0.4296875,0.359375,0.39249760390208105,-0.34586195364153227,227.26709905660377,0.04490959119496857
ARROW,20260207,machine_category,at_smart,114,556990,-15591,-136.76315789473685,0.38596491228070173,0.3684210526315789,0.3523703181195613,0.4010959327004708,-14.52730883813308,0.053955643826547495
ARROW,20260207,machine_category,bt,4,13142,-2397,-599.25,0.0,0.0,0.008314064383072002,0.061665508991278845,-477.0141509433962,-0.31446540880503143
ARROW,20260207,machine_category,hana_oki,24,114563,-36842,-1535.0833333333333,0.16666666666666666,0.125,0.0724763474294535,0.947801703069126,-1412.8474842767296,-0.18946540880503143
ARROW,20260207,machine_category,juggler,80,410855,-9081,-113.5125,0.3875,0.2375,0.2599204780175809,0.23361889326232924,8.723349056603766,-0.07696540880503144
ARROW,20260207,machine_category,other,96,485145,25040,260.8333333333333,0.4270833333333333,0.375,0.3069187920503323,-0.644182038023205,383.06918238993705,0.06053459119496857
ARROW,20260207,machine_name,SHAKE BONUS TRIGGER,2,8065,-1013,-506.5,0.0,0.0,0.0051021860637251336,0.026060559285842916,-384.2641509433962,-0.31446540880503143
ARROW,20260207,machine_name,いざ！番長,10,32957,-12840,-1284.0,0.1,0.1,0.020849689535299348,0.33032337732499806,-1161.7641509433963,-0.21446540880503143
ARROW,20260207,machine_name,うみねこのなく頃に2,1,5806,881,881.0,1.0,1.0,0.003673067859390964,-0.022664711481567235,1003.2358490566038,0.6855345911949686
ARROW,20260207,machine_name,かぐや様は告らせたい,5,18155,7626,1525.2,0.6,0.6,0.011485454183128307,-0.19618738905610866,1647.4358490566037,0.28553459119496855
ARROW,20260207,machine_name,からくりサーカス,1,7881,4000,4000.0,1.0,1.0,0.004985781570764758,-0.10290447891744488,4122.235849056604,0.6855345911949686
ARROW,20260207,machine_name,とある科学の超電磁砲2,2,10687,8046,4023.0,1.0,1.0,0.006760950088410478,-0.20699235934244037,4145.235849056604,0.6855345911949686
ARROW,20260207,machine_name,アズールレーン THE ANIMATION,1,5378,3090,3090.0,1.0,1.0,0.003402300886635309,-0.07949370996372618,3212.235849056604,0.6855345911949686
ARROW,20260207,machine_name,アレックス ブライト,2,11040,3905,1952.5,1.0,1.0,0.0069842695776225015,-0.10046049754315557,2074.735849056604,0.6855345911949686
ARROW,20260207,machine_name,ウルトラミラクルジャグラー,1,3981,-271,-271.0,0.0,0.0,0.0025185124264959402,0.006971778446656891,-148.76415094339623,-0.31446540880503143
ARROW,20260207,machine_name,クレアの秘宝伝 ～はじまりの扉と太陽の石～ ボーナストリガーver.,2,6615,-1079,-539.5,0.0,0.0,0.004184868048548265,0.027758483187980756,-417.2641509433962,-0.31446540880503143
ARROW,20260207,machine_name,ゴッドイーター リザレクション,5,14357,-6055,-1211.0,0.2,0.2,0.009082713616478827,0.1557716549612822,-1088.7641509433963,-0.11446540880503142
ARROW,20260207,machine_name,ゴブリンスレイヤーII,10,76350,12279,1227.9,0.4,0.4,0.04830153824741648,-0.3158910241568264,1350.1358490566038,0.08553459119496859
ARROW,20260207,machine_name,ゴーゴージャグラー3,8,39177,-3264,-408.0,0.375,0.0,0.024784667503851155,0.08397005479663502,-285.7641509433962,-0.31446540880503143
ARROW,20260207,machine_name,ジャグラーガールズ,1,6050,-179,-179.0,0.0,0.0,0.003827430339186244,0.004604975431555658,-56.76415094339623,-0.31446540880503143
ARROW,20260207,machine_name,スマスロ ハナビ,5,35651,-8016,-1603.2,0.2,0.0,0.022554003144186575,0.20622057575055955,-1480.9641509433964,-0.31446540880503143
ARROW,20260207,machine_name,スマスロ北斗の拳,20,64636,11718,585.9,0.6,0.6,0.04089087395101522,-0.3014586709886548,708.1358490566038,0.28553459119496855
ARROW,20260207,machine_name,スマスロ炎炎ノ消防隊2,5,42176,3914,782.8,0.6,0.4,0.026681934212482484,-0.10069203262071982,905.0358490566038,0.08553459119496859
ARROW,20260207,machine_name,スマスロ秘宝伝,5,17757,-7912,-1582.4,0.2,0.2,0.011233666203790104,0.20354505929870598,-1460.1641509433964,-0.11446540880503142
ARROW,20260207,machine_name,スマート沖スロ ニューキングハナハナV,5,21157,-5875,-1175.0,0.0,0.0,0.013384618791101383,0.15114095340999717,-1052.7641509433963,-0.31446540880503143
ARROW,20260207,machine_name,スーパービンゴネオ,2,6460,-6238,-3119.0,0.0,0.0,0.004086809915891427,0.16047953487175529,-2996.764150943396,-0.31446540880503143
ARROW,20260207,machine_name,スーパーブラックジャック,3,11999,14176,4725.333333333333,1.0,1.0,0.007590964733867065,-0.36469347328342466,4847.569182389937,0.6855345911949686
ARROW,20260207,machine_name,ディスクアップ ULTRAREMIX,1,7004,1093,1093.0,1.0,1.0,0.004430962329861232,-0.028118648864191815,1215.2358490566037,0.6855345911949686
ARROW,20260207,machine_name,ニューパルサーDX3,1,2366,-1013,-1013.0,0.0,0.0,0.0014968099475230832,0.026060559285842916,-890.7641509433962,-0.31446540880503143
ARROW,20260207,machine_name,ネオアイムジャグラーEX,15,67320,-4803,-320.2,0.26666666666666666,0.13333333333333333,0.0425888612287633,0.12356255306012194,-197.96415094339622,-0.1811320754716981
ARROW,20260207,machine_name,ネオプラネット,1,4204,3348,3348.0,1.0,1.0,0.0026595896108990032,-0.08613104885390137,3470.235849056604,0.6855345911949686
ARROW,20260207,machine_name,ハッピージャグラーVIII,5,24683,-4029,-805.8,0.2,0.0,0.015615283150765961,0.10365053638959636,-683.5641509433962,-0.31446540880503143
ARROW,20260207,machine_name,バーサスリヴァイズ,1,6474,828,828.0,1.0,1.0,0.004095666779486239,-0.02130122713591109,950.2358490566038,0.6855345911949686
ARROW,20260207,machine_name,バーニングエクスプレス,1,2092,-1265,-1265.0,0.0,0.0,0.001323468474310351,0.03254354145764194,-1142.7641509433963,-0.31446540880503143
ARROW,20260207,machine_name,ファンキージャグラー2,9,39194,-299,-33.22222222222222,0.3333333333333333,0.3333333333333333,0.02479542226678771,0.007692109799079005,89.01362683438154,0.018867924528301883
ARROW,20260207,machine_name,プリズムナナ,1,3758,5193,5193.0,1.0,1.0,0.002377435242092877,-0.1335957397545728,5315.235849056604,0.6855345911949686
ARROW,20260207,machine_name,マイジャグラーV,40,223320,953,23.825,0.475,0.325,0.14127962699951604,-0.024516992102081244,146.06084905660376,0.010534591194968579
ARROW,20260207,machine_name,マギアレコード 魔法少女まどか☆マギカ外伝,5,28606,667,133.4,0.2,0.2,0.018097102856654827,-0.017159321859483934,255.63584905660377,-0.11446540880503142
ARROW,20260207,machine_name,ミスタージャグラー,1,7130,2811,2811.0,1.0,1.0,0.004510674102214532,-0.07231612255923439,2933.235849056604,0.6855345911949686
ARROW,20260207,machine_name,モンキーターンV,10,50410,-13750,-1375.0,0.2,0.1,0.03189103527245927,0.3537341462787168,-1252.7641509433963,-0.21446540880503143
ARROW,20260207,machine_name,モンスターハンターライズ,2,8359,13541,6770.5,0.5,0.5,0.005288180199216168,-0.34835738725528026,6892.735849056604,0.18553459119496857
ARROW,20260207,machine_name,ラブ嬢3～Wご指名はいかがですか?～,3,15597,3597,1199.0,1.0,0.6666666666666666,0.009867178677733528,-0.0925368526665123,1321.2358490566037,0.3522012578616352
ARROW,20260207,machine_name,不二子BT,2,6527,-1318,-659.0,0.0,0.0,0.004129196334523738,0.03390702580329809,-536.7641509433962,-0.31446540880503143
ARROW,20260207,machine_name,主役は銭形5,5,25602,-5062,-1012.4,0.4,0.4,0.01619667298245392,0.1302256180700265,-890.1641509433962,0.08553459119496859
ARROW,20260207,machine_name,化物語,5,30768,-13413,-2682.6,0.0,0.0,0.019464855648939232,0.345064443929922,-2560.364150943396,-0.31446540880503143
ARROW,20260207,machine_name,北斗の拳 転生の章2,20,154925,13833,691.65,0.4,0.4,0.09801068517329403,-0.3558694142162538,813.8858490566038,0.08553459119496859
ARROW,20260207,machine_name,吉宗,5,17156,7696,1539.2,0.6,0.6,0.010853453702327142,-0.19798821743716397,1661.4358490566037,0.28553459119496855
ARROW,20260207,machine_name,少女☆歌劇 レヴュースタァライト ‐The SLOT‐,1,3867,-2175,-2175.0,0.0,0.0,0.0024463922515096208,0.055954310411360654,-2052.764150943396,-0.31446540880503143
ARROW,20260207,machine_name,戦国乙女4 戦乱に閃く炯眼の軍師,3,13700,-2268,-756.0,0.3333333333333333,0.0,0.00866707366063662,0.05834683954619125,-633.7641509433962,-0.31446540880503143
ARROW,20260207,machine_name,攻殻機動隊,5,38967,-4567,-913.4,0.4,0.2,0.024651814549928985,0.11749118880399269,-791.1641509433962,-0.11446540880503142
ARROW,20260207,machine_name,新鬼武者3,5,27926,-5581,-1116.2,0.2,0.2,0.01766691233919257,0.14357747420956496,-993.9641509433962,-0.11446540880503142
ARROW,20260207,machine_name,東京リベンジャーズ,5,22341,4474,894.8,0.6,0.6,0.014133656397976839,-0.1150986596691621,1017.0358490566038,0.28553459119496855
ARROW,20260207,machine_name,東京喰種,20,74545,-9530,-476.5,0.25,0.25,0.047159635476799765,0.24516992102081242,-354.2641509433962,-0.06446540880503143
ARROW,20260207,machine_name,沖ドキ!BLACK,10,41912,-11116,-1111.6,0.3,0.3,0.026514919070408902,0.28597154691157933,-989.3641509433961,-0.014465408805031443
ARROW,20260207,machine_name,沖ドキ!DUO アンコール,4,15843,-11835,-2958.75,0.0,0.0,0.010022806423756638,0.30446862699699007,-2836.514150943396,-0.31446540880503143
ARROW,20260207,machine_name,無職転生 ～異世界行ったら本気だす～,2,14308,1888,944.0,1.0,0.5,0.009051714593896988,-0.048570914049033985,1066.2358490566037,0.18553459119496857
ARROW,20260207,machine_name,甲鉄城のカバネリ,1,5239,695,695.0,1.0,1.0,0.003314364883801113,-0.017879653211906047,817.2358490566038,0.6855345911949686
ARROW,20260207,machine_name,痛いのは嫌なので防御力に極振りしたいと思います。,1,4443,-920,-920.0,0.0,0.0,0.002810788925124708,0.023668030151012324,-797.7641509433962,-0.31446540880503143
ARROW,20260207,machine_name,範馬刃牙,1,6527,-3129,-3129.0,0.0,0.0,0.004129196334523738,0.08049702863317126,-3006.764150943396,-0.31446540880503143
ARROW,20260207,machine_name,転生したら剣でした,1,2788,-40,-40.0,0.0,0.0,0.0017637811215952476,0.0010290447891744489,82.23584905660377,-0.31446540880503143
ARROW,20260207,machine_name,鉄拳6,20,84623,-13067,-653.35,0.35,0.3,0.053535311998835954,0.3361632065035631,-531.1141509433962,-0.014465408805031443
ARROW,20260207,machine_name,革命機ヴァルヴレイヴ2,10,51836,-7201,-720.1,0.4,0.4,0.032793170092902175,0.18525378817113014,-597.8641509433962,0.08553459119496859
ARROW,20260207,section,541-580,40,204768,-44797,-1119.925,0.275,0.2,0.12954301747016345,1.1524529855161947,-997.6891509433962,-0.11446540880503142
ARROW,20260207,section,601-860,259,1284562,-27057,-104.46718146718146,0.3745173745173745,0.3166023166023166,0.8126564580769852,0.6960716215173265,17.768667589422307,0.002136907797285148
ARROW,20260207,section,901-920,19,91365,32983,1735.9473684210527,0.631578947368421,0.5263157894736842,0.057800524452851436,-0.8485246070335212,1858.1832174776564,0.21185038066865275
ARROW,20260208,atype,A,109,489921,-22171,-203.40366972477065,0.3669724770642202,0.22018348623853212,0.3002529886118353,0.28149003973947156,43.50228638808201,-0.036869805297518043
ARROW,20260208,atype,N,210,1141773,-56592,-269.48571428571427,0.3904761904761905,0.2761904761904762,0.6997470113881646,0.7185099602605284,-22.579758172861602,0.019137184654426043
ARROW,20260208,dd,8,319,1631694,-78763,-246.90595611285266,0.3824451410658307,0.25705329153605017,1.0,1.0,0.0,0.0
ARROW,20260208,event_type,weekend_x_day,319,1631694,-78763,-246.90595611285266,0.3824451410658307,0.25705329153605017,1.0,1.0,0.0,0.0
ARROW,20260208,kakuban_bin,0-2,96,500216,-18837,-196.21875,0.4166666666666667,0.2916666666666667,0.30656238240748573,0.2391605195332834,50.687206112852664,0.03461337513061652
ARROW,20260208,kakuban_bin,3-5,95,477374,2501,26.326315789473686,0.3894736842105263,0.2631578947368421,0.29256343407526164,-0.03175348831304039,273.2322719023264,0.006104603200791925
ARROW,20260208,kakuban_bin,6-9,128,654104,-62427,-487.7109375,0.3515625,0.2265625,0.4008741835172526,0.792592968779757,-240.80498138714734,-0.030490791536050166
ARROW,20260208,machine_category,at_smart,114,637695,-20208,-177.26315789473685,0.41228070175438597,0.32456140350877194,0.3908177636247973,0.25656716986402245,69.64279821811581,0.06750811197272177
ARROW,20260208,machine_category,bt,4,19488,524,131.0,0.5,0.5,0.011943415861062184,-0.0066528700024123,377.90595611285266,0.24294670846394983
ARROW,20260208,machine_category,hana_oki,25,93374,-10644,-425.76,0.36,0.28,0.057225190507533885,0.13513959600319947,-178.85404388714733,0.02294670846394986
ARROW,20260208,machine_category,juggler,80,377059,-12051,-150.6375,0.3625,0.1875,0.23108438224323924,0.15300331373868442,96.26845611285268,-0.06955329153605017
ARROW,20260208,machine_category,other,96,504078,-36384,-379.0,0.3645833333333333,0.21875,0.3089292477633674,0.461942790396506,-132.09404388714734,-0.038303291536050166
ARROW,20260208,machine_name,SHAKE BONUS TRIGGER,2,8853,1766,883.0,1.0,0.5,0.005425649662252849,-0.02242169546614527,1129.9059561128527,0.24294670846394983
ARROW,20260208,machine_name,いざ！番長,10,56101,-3893,-389.3,0.4,0.4,0.03438205938123202,0.04942676129654787,-142.39404388714735,0.14294670846394986
ARROW,20260208,machine_name,うみねこのなく頃に2,1,6552,-655,-655.0,0.0,0.0,0.004015458780874355,0.008316087503015376,-408.09404388714734,-0.25705329153605017
ARROW,20260208,machine_name,かぐや様は告らせたい,5,18267,-3231,-646.2,0.4,0.4,0.011195113789717924,0.04102179957594302,-399.2940438871474,0.14294670846394986
ARROW,20260208,machine_name,からくりサーカス,1,2417,-1437,-1437.0,0.0,0.0,0.0014812826424562449,0.01824460723943984,-1190.0940438871473,-0.25705329153605017
ARROW,20260208,machine_name,とある科学の超電磁砲2,2,9456,-2993,-1496.5,0.0,0.0,0.005795204247855296,0.03800007617790079,-1249.5940438871473,-0.25705329153605017
ARROW,20260208,machine_name,アズールレーン THE ANIMATION,1,5432,507,507.0,1.0,0.0,0.0033290555704684824,-0.006437032616837856,753.9059561128527,-0.25705329153605017
ARROW,20260208,machine_name,アレックス ブライト,2,7780,-1735,-867.5,0.5,0.0,0.004768050872283651,0.022028109645391872,-620.5940438871473,-0.25705329153605017
ARROW,20260208,machine_name,ウルトラミラクルジャグラー,1,7304,-2116,-2116.0,0.0,0.0,0.004476329507861155,0.026865406345619135,-1869.0940438871473,-0.25705329153605017
ARROW,20260208,machine_name,クレアの秘宝伝 ～はじまりの扉と太陽の石～ ボーナストリガーver.,2,7972,1881,940.5,1.0,1.0,0.004885719994067515,-0.023881771897972397,1187.4059561128527,0.7429467084639498
ARROW,20260208,machine_name,ゴッドイーター リザレクション,5,29385,-7046,-1409.2,0.2,0.2,0.018008891373014792,0.08945824816220814,-1162.2940438871474,-0.057053291536050155
ARROW,20260208,machine_name,ゴブリンスレイヤーII,10,69552,22726,2272.6,0.6,0.5,0.04262563936620469,-0.2885364955626373,2519.505956112853,0.24294670846394983
ARROW,20260208,machine_name,ゴーゴージャグラー3,8,32651,-5562,-695.25,0.125,0.0,0.02001049216335906,0.07061691403323896,-448.34404388714734,-0.25705329153605017
ARROW,20260208,machine_name,ジャグラーガールズ,1,5696,-550,-550.0,0.0,0.0,0.003490850612921295,0.006982974239173216,-303.09404388714734,-0.25705329153605017
ARROW,20260208,machine_name,スマスロ ハナビ,5,28415,-2365,-473.0,0.2,0.0,0.017414417164002563,0.030026789228444827,-226.09404388714734,-0.25705329153605017
ARROW,20260208,machine_name,スマスロ北斗の拳,20,71958,-542,-27.1,0.5,0.4,0.044100180548558736,0.006881403704785242,219.80595611285267,0.14294670846394986
ARROW,20260208,machine_name,スマスロ炎炎ノ消防隊2,5,42697,1353,270.6,0.4,0.4,0.026167283816696023,-0.01717811662836611,517.5059561128527,0.14294670846394986
ARROW,20260208,machine_name,スマスロ秘宝伝,5,22382,-2940,-588.0,0.0,0.0,0.013717032727950216,0.03732717138758046,-341.09404388714734,-0.25705329153605017
ARROW,20260208,machine_name,スマート沖スロ ニューキングハナハナV,5,16842,-3828,-765.6,0.0,0.0,0.010321788276478311,0.048601500704645584,-518.6940438871474,-0.25705329153605017
ARROW,20260208,machine_name,スーパービンゴネオ,2,6231,-6325,-3162.5,0.0,0.0,0.0038187307178919575,0.08030420375049198,-2915.5940438871476,-0.25705329153605017
ARROW,20260208,machine_name,スーパーブラックジャック,3,14690,-3672,-1224.0,0.0,0.0,0.009002913536484169,0.046620875284080085,-977.0940438871473,-0.25705329153605017
ARROW,20260208,machine_name,ディスクアップ ULTRAREMIX,1,5303,-2334,-2334.0,0.0,0.0,0.003249996629269949,0.02963320340769143,-2087.0940438871476,-0.25705329153605017
ARROW,20260208,machine_name,ニューパルサーDX3,1,3737,-775,-775.0,0.0,0.0,0.0022902578547203093,0.009839645518834986,-528.0940438871473,-0.25705329153605017
ARROW,20260208,machine_name,ネオアイムジャグラーEX,15,65341,-6386,-425.73333333333335,0.26666666666666666,0.2,0.04004488586708047,0.08107867907520029,-178.82737722048068,-0.057053291536050155
ARROW,20260208,machine_name,ネオプラネット,1,1427,-364,-364.0,0.0,0.0,0.0008745512332581967,0.004621459314652819,-117.09404388714734,-0.25705329153605017
ARROW,20260208,machine_name,ハッピージャグラーVIII,5,28234,4249,849.8,0.8,0.4,0.017303489502320902,-0.053946650076812715,1096.7059561128526,0.14294670846394986
ARROW,20260208,machine_name,バーサスリヴァイズ,1,5020,325,325.0,1.0,0.0,0.003076557246640608,-0.004126302959511446,571.9059561128527,-0.25705329153605017
ARROW,20260208,machine_name,バーニングエクスプレス,1,3668,1543,1543.0,1.0,1.0,0.002247970514079233,-0.019590416820080496,1789.9059561128527,0.7429467084639498
ARROW,20260208,machine_name,ファンキージャグラー2,9,39762,1239,137.66666666666666,0.5555555555555556,0.2222222222222222,0.024368539689427062,-0.015730736513337482,384.5726227795193,-0.034831069313827956
ARROW,20260208,machine_name,プリズムナナ,1,3025,11448,11448.0,1.0,1.0,0.001853901528105147,-0.14534743470919087,11694.905956112852,0.7429467084639498
ARROW,20260208,machine_name,マイジャグラーV,40,193427,-2667,-66.675,0.375,0.2,0.11854367301712208,0.03386107690159085,180.23095611285265,-0.057053291536050155
ARROW,20260208,machine_name,マギアレコード 魔法少女まどか☆マギカ外伝,5,25073,38,7.6,0.6,0.2,0.015366239012952183,-0.0004824600383428767,254.50595611285266,-0.057053291536050155
ARROW,20260208,machine_name,ミスタージャグラー,1,4644,-258,-258.0,0.0,0.0,0.0028461218831472078,0.003275649734012163,-11.094043887147336,-0.25705329153605017
ARROW,20260208,machine_name,モンキーターンV,10,69881,-5843,-584.3,0.4,0.2,0.042827270309261416,0.07418457905361654,-337.3940438871473,-0.057053291536050155
ARROW,20260208,machine_name,モンスターハンターライズ,2,8301,-688,-344.0,0.0,0.0,0.00508735093712424,0.008735065957365768,-97.09404388714734,-0.25705329153605017
ARROW,20260208,machine_name,ラブ嬢3～Wご指名はいかがですか?～,3,14774,6268,2089.3333333333335,0.6666666666666666,0.3333333333333333,0.00905439377726461,-0.07958051369297767,2336.2392894461864,0.07628004179728315
ARROW,20260208,machine_name,不二子BT,2,11516,-1357,-678.5,0.0,0.0,0.00705769586699467,0.0172289018955601,-431.59404388714734,-0.25705329153605017
ARROW,20260208,machine_name,主役は銭形5,5,25682,59,11.8,0.4,0.4,0.015739470758610378,-0.0007490826911113086,258.7059561128527,0.14294670846394986
ARROW,20260208,machine_name,化物語,5,34905,-6297,-1259.4,0.2,0.0,0.02139187862430088,0.07994870688013407,-1012.4940438871474,-0.25705329153605017
ARROW,20260208,machine_name,北斗の拳 転生の章2,20,146986,1710,85.5,0.4,0.3,0.09008184132564072,-0.02171070172542945,332.40595611285266,0.04294670846394982
ARROW,20260208,machine_name,吉宗,5,20430,-4333,-866.6,0.2,0.2,0.012520729989814267,0.055013140687886444,-619.6940438871474,-0.057053291536050155
ARROW,20260208,machine_name,少女☆歌劇 レヴュースタァライト ‐The SLOT‐,1,5362,1441,1441.0,1.0,1.0,0.0032861553698181156,-0.018295392506633826,1687.9059561128527,0.7429467084639498
ARROW,20260208,machine_name,戦国乙女4 戦乱に閃く炯眼の軍師,3,14904,-4249,-1416.3333333333333,0.0,0.0,0.009134065578472433,0.053946650076812715,-1169.4273772204806,-0.25705329153605017
ARROW,20260208,machine_name,攻殻機動隊,5,37909,-5351,-1070.2,0.4,0.2,0.02323291009221092,0.06793799118875614,-823.2940438871474,-0.057053291536050155
ARROW,20260208,machine_name,新鬼武者3,5,32203,3719,743.8,0.6,0.4,0.01973593087919671,-0.04721760217360944,990.7059561128526,0.14294670846394986
ARROW,20260208,machine_name,東京リベンジャーズ,5,26251,-11185,-2237.0,0.2,0.0,0.016088188103896933,0.14200830339118622,-1990.0940438871473,-0.25705329153605017
ARROW,20260208,machine_name,東京喰種,20,112419,-23527,-1176.35,0.3,0.2,0.06889710938448018,0.2987062453182332,-929.4440438871472,-0.057053291536050155
ARROW,20260208,machine_name,沖ドキ!BLACK,10,33580,3489,348.9,0.6,0.6,0.02057983911199036,-0.04429744930995518,595.8059561128526,0.3429467084639498
ARROW,20260208,machine_name,沖ドキ!DUO アンコール,5,14537,-7940,-1588.0,0.4,0.2,0.008909145955062652,0.10080875538006424,-1341.0940438871473,-0.057053291536050155
ARROW,20260208,machine_name,無職転生 ～異世界行ったら本気だす～,2,11907,-3639,-1819.5,0.5,0.0,0.007297324130627434,0.046201896829729694,-1572.5940438871473,-0.25705329153605017
ARROW,20260208,machine_name,甲鉄城のカバネリ,1,7100,2732,2732.0,1.0,1.0,0.0043513060659658,-0.03468633749349314,2978.9059561128524,0.7429467084639498
ARROW,20260208,machine_name,痛いのは嫌なので防御力に極振りしたいと思います。,1,1971,-1742,-1742.0,0.0,0.0,0.0012079470783124776,0.02211698386298135,-1495.0940438871473,-0.25705329153605017
ARROW,20260208,machine_name,範馬刃牙,1,6288,-2016,-2016.0,0.0,0.0,0.0038536637384215425,0.02559577466576946,-1769.0940438871473,-0.25705329153605017
ARROW,20260208,machine_name,転生したら剣でした,1,4202,-589,-589.0,0.0,0.0,0.0025752377590406044,0.007478130594314589,-342.09404388714734,-0.25705329153605017
ARROW,20260208,machine_name,鉄拳6,20,90152,-21070,-1053.5,0.35,0.3,0.055250555557598426,0.26751139494432663,-806.5940438871473,0.04294670846394982
ARROW,20260208,machine_name,革命機ヴァルヴレイヴ2,10,51140,16244,1624.4,0.7,0.5,0.03134166087513958,-0.2062389700747813,1871.3059561128528,0.24294670846394983
ARROW,20260208,section,541-580,40,232847,-38561,-964.025,0.35,0.225,0.14270261458337163,0.4895826720668334,-717.1190438871473,-0.03205329153605016
ARROW,20260208,section,601-860,260,1314247,-39758,-152.91538461538462,0.3923076923076923,0.2692307692307692,0.8054494286306133,0.504780163274634,93.99057149746804,0.012177477694719052
ARROW,20260208,section,901-920,19,84600,-444,-23.36842105263158,0.3157894736842105,0.15789473684210525,0.051847956786015024,0.005637164658532559,223.53753506022107,-0.09915855469394491
ARROW,20260209,atype,A,106,415106,11286,106.47169811320755,0.46226415094339623,0.330188679245283,0.37549944503594374,0.22502691709534633,-53.76472361203206,-0.011664355898486967
ARROW,20260209,atype,N,207,690371,38868,187.768115942029,0.4106280193236715,0.34782608695652173,0.6245005549640562,0.7749730829046537,27.53169421678939,0.005973051812751762
ARROW,20260209,dd,9,313,1105477,50154,160.2364217252396,0.4281150159744409,0.34185303514376997,1.0,1.0,0.0,0.0
ARROW,20260209,event_type,weekday,313,1105477,50154,160.2364217252396,0.4281150159744409,0.34185303514376997,1.0,1.0,0.0,0.0
ARROW,20260209,kakuban_bin,0-2,96,372865,12006,125.0625,0.4375,0.3229166666666667,0.3372887902688161,0.23938270128005742,-35.17392172523961,-0.018936368477103283
ARROW,20260209,kakuban_bin,3-5,92,292251,-10279,-111.72826086956522,0.41304347826086957,0.358695652173913,0.26436642282019435,-0.20494875782589625,-271.9646825948048,0.01684261703014306
ARROW,20260209,kakuban_bin,6-9,125,440361,48427,387.416,0.432,0.344,0.39834478691098957,0.9655660565458388,227.1795782747604,0.0021469648562300048
ARROW,20260209,machine_category,at_smart,114,386489,6597,57.86842105263158,0.41228070175438597,0.32456140350877194,0.34961288204096513,0.13153487259241536,-102.36800067260802,-0.017291631634998028
ARROW,20260209,machine_category,bt,4,12221,-970,-242.5,0.25,0.25,0.011054956367251421,-0.019340431471069106,-402.7364217252396,-0.09185303514376997
ARROW,20260209,machine_category,hana_oki,22,57483,3667,166.6818181818182,0.5,0.45454545454545453,0.05199836812525272,0.0731148063962994,6.445396456578578,0.11269241940168456
ARROW,20260209,machine_category,juggler,80,345402,8589,107.3625,0.4625,0.3,0.3124461205434396,0.17125254217011604,-52.87392172523961,-0.04185303514376998
ARROW,20260209,machine_category,other,93,303882,32271,347.0,0.40860215053763443,0.3763440860215054,0.27488767292309113,0.6434382103122384,186.7635782747604,0.03449105087773541
ARROW,20260209,machine_name,SHAKE BONUS TRIGGER,2,5833,2573,1286.5,1.0,1.0,0.005276455322001272,0.05130198987119671,1126.2635782747604,0.65814696485623
ARROW,20260209,machine_name,いざ！番長,10,27988,7711,771.1,0.5,0.3,0.025317577841963243,0.15374646090042668,610.8635782747604,-0.04185303514376998
ARROW,20260209,machine_name,うみねこのなく頃に2,1,8201,-1381,-1381.0,0.0,0.0,0.007418517074529818,-0.027535191609841688,-1541.2364217252396,-0.34185303514376997
ARROW,20260209,machine_name,かぐや様は告らせたい,5,9282,-5136,-1027.2,0.2,0.0,0.00839637550125421,-0.10240459385093911,-1187.4364217252396,-0.34185303514376997
ARROW,20260209,machine_name,からくりサーカス,1,4862,-4476,-4476.0,0.0,0.0,0.004398101453037919,-0.08924512501495394,-4636.23642172524,-0.34185303514376997
ARROW,20260209,machine_name,とある科学の超電磁砲2,2,3209,-510,-255.0,0.0,0.0,0.002902819325956126,-0.010168680464170356,-415.2364217252396,-0.34185303514376997
ARROW,20260209,machine_name,アズールレーン THE ANIMATION,1,3566,-2493,-2493.0,0.0,0.0,0.003225756845235134,-0.04970690273956215,-2653.23642172524,-0.34185303514376997
ARROW,20260209,machine_name,アレックス ブライト,1,480,-324,-324.0,0.0,0.0,0.00043420170659362427,-0.00646010288311999,-484.2364217252396,-0.34185303514376997
ARROW,20260209,machine_name,ウルトラミラクルジャグラー,1,4408,351,351.0,1.0,0.0,0.00398741900555145,0.006998444790046656,190.7635782747604,-0.34185303514376997
ARROW,20260209,machine_name,クレアの秘宝伝 ～はじまりの扉と太陽の石～ ボーナストリガーver.,2,6410,1136,568.0,0.5,0.5,0.005798401956802358,0.02265023726921083,407.7635782747604,0.15814696485623003
ARROW,20260209,machine_name,ゴッドイーター リザレクション,4,10860,3921,980.25,0.5,0.5,0.00982381361168075,0.07817920803923914,820.0135782747604,0.15814696485623003
ARROW,20260209,machine_name,ゴブリンスレイヤーII,10,66024,-3283,-328.3,0.3,0.3,0.05972444474195302,-0.06545838816445348,-488.5364217252396,-0.04185303514376998
